Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638648866.123376,1638648866.131396,88,8.020162582397461,dilithium5,1000,loss,10%,14,5,16934,1329,18,5,16482,983,
1638648867.17969,1638648867.19554,89,15.850067138671875,dilithium5,1000,loss,10%,16,5,17110,1329,20,5,16574,983,
1638648868.227077,1638648868.233294,90,6.217002868652344,dilithium5,1000,loss,10%,16,5,17112,1332,20,5,16576,986,
1638648869.27617,1638648869.28458,91,8.409976959228516,dilithium5,1000,loss,10%,14,12,16939,1950,18,12,16487,1310,
1638648870.327516,1638648870.331899,92,4.382848739624023,dilithium5,1000,loss,10%,14,10,16935,1769,18,10,16483,1213,
1638648871.53048,1638648871.547568,93,17.08817481994629,dilithium5,1000,loss,10%,28,7,25593,1386,32,7,24466,1043,
1638648872.589177,1638648872.595143,94,5.9661865234375,dilithium5,1000,loss,10%,14,8,16941,2998,18,8,16489,2526,
1638648873.640614,1638648873.648904,95,8.29005241394043,dilithium5,1000,loss,10%,16,5,17110,1329,20,5,16574,983,
1638648874.705987,1638648874.7118,96,5.813121795654297,dilithium5,1000,loss,10%,14,5,16938,1329,18,5,16486,983,
1638648875.762099,1638648875.766793,97,4.6939849853515625,dilithium5,1000,loss,10%,14,8,16938,1659,18,8,16486,1187,
1638648876.81505,1638648876.823249,98,8.199214935302734,dilithium5,1000,loss,10%,16,10,17111,1797,20,10,16575,1241,
1638648877.868831,1638648877.875312,99,6.481170654296875,dilithium5,1000,loss,10%,16,17,17119,2395,20,17,16583,1545,
1638648878.920848,1638648878.928395,100,7.547140121459961,dilithium5,1000,loss,10%,16,12,15965,1949,19,12,15429,1309,
1638648879.967808,1638648879.97639,101,8.581876754760742,dilithium5,1000,loss,10%,22,8,17657,1602,25,8,16871,1128,
1638648881.363764,1638648881.485796,102,122.03192710876465,dilithium5,1000,loss,10%,25,12,17906,4759,27,13,16961,4150,
1638648882.533358,1638648882.540162,103,6.803989410400391,dilithium5,1000,loss,10%,19,8,17381,1600,23,8,16719,1128,
1638648883.585277,1638648883.596108,104,10.830879211425781,dilithium5,1000,loss,10%,21,8,17560,1656,25,8,16814,1184,
1638648884.650326,1638648884.655625,105,5.299091339111328,dilithium5,1000,loss,10%,15,5,17031,1329,18,5,16537,983,
1638648885.700863,1638648885.707588,106,6.725072860717773,dilithium5,1000,loss,10%,18,5,17293,1329,21,5,16673,983,
1638648886.756452,1638648886.764317,107,7.864952087402344,dilithium5,1000,loss,10%,16,5,17112,1329,20,5,16576,983,
1638648887.803675,1638648887.811887,108,8.212089538574219,dilithium5,1000,loss,10%,14,5,16930,1329,18,5,16478,983,
1638648888.872459,1638648888.879647,109,7.188081741333008,dilithium5,1000,loss,10%,17,5,17198,1329,21,5,16620,983,
1638648889.923998,1638648889.947979,110,23.98085594177246,dilithium5,1000,loss,10%,32,13,27141,3349,34,14,25813,2787,
1638648890.992775,1638648890.999355,111,6.580114364624023,dilithium5,1000,loss,10%,19,5,17385,1332,22,5,16723,986,
1638648892.044796,1638648892.052034,112,7.237911224365234,dilithium5,1000,loss,10%,21,12,17565,1950,24,12,16819,1310,
1638648893.084337,1638648893.087869,113,3.531932830810547,dilithium5,1000,loss,10%,3,21,3830,4711,3,21,3704,3829,
