Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638653799.887241,1638653799.891701,74,4.46009635925293,dilithium5,1000,loss,40%,16,4,17119,1246,20,4,16583,942,
1638653800.936213,1638653800.952055,75,15.841960906982422,dilithium5,1000,loss,40%,25,5,25228,1370,30,5,24359,979,
1638653802.166177,1638653802.168253,76,2.0759105682373047,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638653813.212526,1638653813.216204,77,3.677845001220703,dilithium5,1000,loss,40%,14,5,16936,1331,18,5,16486,983,
1638653818.950963,1638653818.956428,78,5.465030670166016,dilithium5,1000,loss,40%,14,28,16935,4842,18,28,16485,3528,
1638653820.148361,1638653820.150195,79,1.8339157104492188,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638653832.127144,1638653832.130834,80,3.690004348754883,dilithium5,1000,loss,40%,14,28,16935,4842,18,28,16485,3528,
1638653833.325491,1638653833.327178,81,1.6870498657226562,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638653844.212921,1638653844.219404,82,6.4830780029296875,dilithium5,1000,loss,40%,16,5,17164,1326,20,5,16625,983,
1638653845.433146,1638653845.436594,83,3.448009490966797,dilithium5,1000,loss,40%,14,28,16939,4842,18,28,16489,3528,
1638653846.480469,1638653846.48455,84,4.081010818481445,dilithium5,1000,loss,40%,14,28,16932,4840,18,28,16480,3528,
1638653847.536964,1638653847.539273,85,2.309083938598633,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638653858.592598,1638653858.599606,86,7.008075714111328,dilithium5,1000,loss,40%,14,4,16941,1246,18,4,16489,942,
1638653859.652945,1638653859.660799,87,7.853984832763672,dilithium5,1000,loss,40%,18,5,17293,1329,22,5,16673,983,
1638653860.699245,1638653860.716553,88,17.30799674987793,dilithium5,1000,loss,40%,25,8,25232,1547,29,8,24315,1078,
1638653861.772094,1638653861.780032,89,7.937908172607422,dilithium5,1000,loss,40%,16,4,17117,1246,20,4,16581,942,
1638653862.825083,1638653862.840629,90,15.546083450317383,dilithium5,1000,loss,40%,26,5,28936,1370,31,5,28025,979,
1638653863.885877,1638653863.904529,91,18.65220069885254,dilithium5,1000,loss,40%,26,35,24151,8241,30,35,23161,6669,
1638653865.314248,1638653865.562949,92,248.7008571624756,dilithium5,1000,loss,40%,30,23,29391,8684,35,23,28235,7614,
1638653869.030852,1638653869.037701,93,6.848812103271484,dilithium5,1000,loss,40%,16,28,17109,4840,20,28,16573,3528,
1638653870.084484,1638653870.09217,94,7.68589973449707,dilithium5,1000,loss,40%,16,5,17111,1329,20,5,16575,983,
1638653871.140556,1638653871.145286,95,4.729986190795898,dilithium5,1000,loss,40%,16,6,17119,1483,20,6,16583,1095,
1638653872.216986,1638653872.221342,96,4.356145858764648,dilithium5,1000,loss,40%,16,28,17112,4840,20,28,16576,3528,
1638653873.253169,1638653873.260539,97,7.3699951171875,dilithium5,1000,loss,40%,16,30,17110,6412,20,30,16574,5016,
1638653874.308621,1638653874.324472,98,15.851020812988281,dilithium5,1000,loss,40%,27,6,29118,1306,31,6,28035,1003,
1638653875.831941,1638653875.837996,99,6.055116653442383,dilithium5,1000,loss,40%,14,28,16931,4842,18,28,16481,3528,
1638653876.878436,1638653876.937165,100,58.728933334350586,dilithium5,1000,loss,40%,35,33,33528,9607,39,33,32107,8172,
1638653878.266808,1638653878.271007,101,4.199028015136719,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638653889.304671,1638653889.307164,102,2.4929046630859375,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638653900.511115,1638653900.589548,103,78.43303680419922,dilithium5,1000,loss,40%,34,32,33388,9587,38,32,32064,8139,
1638653901.64158,1638653901.644919,104,3.3388137817382812,dilithium5,1000,loss,40%,14,28,16935,4842,18,28,16485,3528,
1638653912.18747,1638653912.204146,105,16.675949096679688,dilithium5,1000,loss,40%,25,33,22951,8001,28,33,21952,6564,
1638653913.261501,1638653913.279733,106,18.231868743896484,dilithium5,1000,loss,40%,25,8,25234,1542,29,8,24317,1073,
1638653914.374184,1638653914.377356,107,3.172159194946289,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638653925.423993,1638653925.427107,108,3.113985061645508,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638653936.475135,1638653936.713932,109,238.79694938659668,dilithium5,1000,loss,40%,29,33,29300,9911,33,33,28133,8474,
1638653937.750049,1638653937.769142,110,19.092798233032227,dilithium5,1000,loss,40%,24,5,25238,1373,29,5,24414,979,
1638653938.808138,1638653938.826674,111,18.536090850830078,dilithium5,1000,loss,40%,22,6,23747,1455,27,6,23006,1020,
1638653939.859316,1638653939.866595,112,7.278919219970703,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638653950.909332,1638653950.914016,113,4.683971405029297,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638653962.408001,1638653962.412012,114,4.0111541748046875,dilithium5,1000,loss,40%,14,5,16942,1329,18,5,16490,983,
1638653963.451641,1638653963.459541,115,7.899999618530273,dilithium5,1000,loss,40%,14,30,16932,4967,18,30,16480,3571,
1638653964.503574,1638653964.505278,116,1.7042160034179688,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638653975.552745,1638653975.555563,117,2.817869186401367,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638653986.747675,1638653986.749955,118,2.279996871948242,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638653997.65356,1638653997.659141,119,5.581140518188477,dilithium5,1000,loss,40%,14,5,16939,1329,18,5,16487,983,
1638653999.150671,1638653999.168068,120,17.396926879882812,dilithium5,1000,loss,40%,27,30,29019,7903,32,30,28066,6462,
1638654000.210735,1638654000.215781,121,5.045890808105469,dilithium5,1000,loss,40%,14,4,16932,1246,18,4,16480,942,
1638654001.412384,1638654001.41459,122,2.2058486938476562,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654012.329534,1638654012.335055,123,5.521059036254883,dilithium5,1000,loss,40%,16,27,17113,8578,20,27,16577,7308,
1638654018.059736,1638654018.092532,124,32.79590606689453,dilithium5,1000,loss,40%,28,10,25551,1619,31,10,24426,1148,
1638654019.15593,1638654019.164774,125,8.84389877319336,dilithium5,1000,loss,40%,16,27,17119,9996,20,27,16583,8726,
1638654020.21165,1638654020.215267,126,3.6170482635498047,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654031.28648,1638654031.288827,127,2.3469924926757812,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654042.796243,1638654042.79849,128,2.2470951080322266,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654053.541166,1638654053.560644,129,19.47784423828125,dilithium5,1000,loss,40%,26,33,28938,10006,30,33,27979,8487,
1638654054.825093,1638654054.865877,130,40.78388214111328,dilithium5,1000,loss,40%,35,13,40745,3491,39,13,39324,2896,
1638654056.577059,1638654056.598286,131,21.226882934570312,dilithium5,1000,loss,40%,25,31,25315,7916,29,31,24396,6483,
1638654057.788996,1638654057.791822,132,2.8259754180908203,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654068.884905,1638654068.887099,133,2.193927764892578,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654079.962873,1638654079.967302,134,4.429101943969727,dilithium5,1000,loss,40%,16,28,17169,4840,20,28,16633,3528,
1638654081.176933,1638654081.182249,135,5.316019058227539,dilithium5,1000,loss,40%,16,28,17118,4842,20,28,16584,3528,
1638654082.219215,1638654082.221128,136,1.9130706787109375,dilithium5,1000,loss,40%,3,0,3830,0,3,0,3704,0,
1638654093.26988,1638654093.277388,137,7.508039474487305,dilithium5,1000,loss,40%,16,4,17110,1246,20,4,16574,942,
1638654094.317447,1638654094.333111,138,15.664100646972656,dilithium5,1000,loss,40%,27,26,29108,8749,31,26,28025,7606,
