Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633284211.200152,1633284211.214749,72,14.597177505493164,falcon1024,10,corrupt,5%,10,5,9161,1326,14,5,8874,983,
1633284226.434802,1633284226.434802,73,0.0,falcon1024,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633284226.588134,1633284226.600565,74,12.430906295776367,falcon1024,10,corrupt,5%,9,5,9036,1331,12,5,8796,983,
1633284227.656787,1633284227.690911,75,34.124135971069336,falcon1024,10,corrupt,5%,14,31,12804,5038,17,31,12352,3600,
1633284228.737484,1633284228.766776,76,29.29210662841797,falcon1024,10,corrupt,5%,15,35,13161,4514,20,35,12669,2906,
1633284229.838373,1633284229.838373,77,0.0,falcon1024,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633284229.988925,1633284230.001943,78,13.018131256103516,falcon1024,10,corrupt,5%,8,5,8946,1329,11,5,8746,983,
1633284231.053778,1633284231.065074,79,11.29603385925293,falcon1024,10,corrupt,5%,4,0,5072,0,5,0,4904,0,
1633284242.0927,1633284242.0927,80,0.0,falcon1024,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633284242.243254,1633284242.254324,81,11.070013046264648,falcon1024,10,corrupt,5%,4,0,5072,0,5,0,4904,0,
1633284253.145985,1633284253.159356,82,13.37122917175293,falcon1024,10,corrupt,5%,4,0,5072,0,5,0,4904,0,
1633284264.191708,1633284264.205022,83,13.314008712768555,falcon1024,10,corrupt,5%,7,28,8843,5829,11,28,8685,4517,
1633284265.243756,1633284265.259344,84,15.588045120239258,falcon1024,10,corrupt,5%,4,0,5072,0,5,0,4904,0,
1633284276.302969,1633284276.343598,85,40.628910064697266,falcon1024,10,corrupt,5%,14,15,13034,2725,19,15,12584,1957,
1633284290.708003,1633284290.757849,86,49.84593391418457,falcon1024,10,corrupt,5%,10,6,9161,1402,14,6,8876,1015,
1633284291.811652,1633284291.826201,87,14.549016952514648,falcon1024,10,corrupt,5%,7,30,8846,4967,11,30,8688,3571,
1633284292.874146,1633284292.884692,88,10.545969009399414,falcon1024,10,corrupt,5%,3,0,3830,0,3,0,3704,0,
