Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633282418.051759,1633282418.056007,66,4.247903823852539,rsa,10,corrupt,30%,9,5,10860,1331,13,5,10620,983,
1633282419.106308,1633282419.110551,67,4.243135452270508,rsa,10,corrupt,30%,9,5,10865,1329,13,5,10623,983,
1633282420.162726,1633282420.168114,68,5.388021469116211,rsa,10,corrupt,30%,11,5,11045,1329,15,5,10719,983,
1633282421.213277,1633282421.217972,69,4.694938659667969,rsa,10,corrupt,30%,9,5,10864,1329,13,5,10622,983,
1633282422.253685,1633282422.263424,70,9.738922119140625,rsa,10,corrupt,30%,10,5,10952,1331,14,5,10670,983,
1633282423.312774,1633282423.318204,71,5.429983139038086,rsa,10,corrupt,30%,11,5,11087,1329,15,5,10761,983,
1633282424.369142,1633282424.375961,72,6.819009780883789,rsa,10,corrupt,30%,11,5,11034,1329,15,5,10708,983,
1633282425.414598,1633282425.418647,73,4.049062728881836,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633282436.47868,1633282436.47868,74,0.0,rsa,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633282436.63075,1633282436.635823,75,5.073070526123047,rsa,10,corrupt,30%,13,5,11270,1329,17,5,10860,983,
1633282437.686336,1633282437.69062,76,4.283905029296875,rsa,10,corrupt,30%,9,5,10855,1329,13,5,10613,983,
1633282451.82067,1633282451.824027,77,3.3571720123291016,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633282462.898225,1633282462.902366,78,4.1408538818359375,rsa,10,corrupt,30%,9,5,10858,1329,13,5,10616,983,
1633282463.939143,1633282463.942927,79,3.7839412689208984,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633282474.997037,1633282475.002351,80,5.314111709594727,rsa,10,corrupt,30%,9,5,10855,1329,13,5,10613,983,
1633282476.055433,1633282476.057987,81,2.5539398193359375,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633282487.095252,1633282487.103407,82,8.154869079589844,rsa,10,corrupt,30%,11,5,11033,1329,15,5,10707,983,
1633282488.138211,1633282488.155565,83,17.35401153564453,rsa,10,corrupt,30%,16,32,13664,5471,22,32,13265,3854,
1633282489.207661,1633282489.207661,84,0.0,rsa,10,corrupt,30%,1,0,1242,0,1,0,1200,0,
1633282489.3579,1633282489.360324,85,2.424001693725586,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633282500.260618,1633282500.279335,86,18.717050552368164,rsa,10,corrupt,30%,17,13,16950,2357,22,13,16374,1673,
1633282501.374544,1633282501.380092,87,5.548000335693359,rsa,10,corrupt,30%,11,5,11044,1329,15,5,10718,983,
1633282516.340532,1633282516.35868,88,18.147945404052734,rsa,10,corrupt,30%,14,7,12263,1834,20,7,11948,1267,
1633282517.394809,1633282517.400828,89,6.018877029418945,rsa,10,corrupt,30%,9,5,10855,1329,13,5,10613,983,
1633282518.438624,1633282518.441833,90,3.2091140747070312,rsa,10,corrupt,30%,4,0,5072,0,5,0,4904,0,
1633282529.493004,1633282529.499484,91,6.479978561401367,rsa,10,corrupt,30%,10,5,11002,1326,14,5,10715,983,
