Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633283387.618791,1633283387.623946,79,5.154848098754883,dilithium3,10,corrupt,35%,14,7,16941,1475,18,7,16489,1045,
1633283401.991703,1633283401.991703,80,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283402.142627,1633283402.159083,81,16.455888748168945,dilithium3,10,corrupt,35%,25,12,25316,2332,31,12,24456,1638,
1633283403.211599,1633283403.219581,82,7.981777191162109,dilithium3,10,corrupt,35%,20,5,17520,1329,24,5,16816,983,
1633283404.255581,1633283404.255581,83,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283404.408523,1633283404.41636,84,7.836818695068359,dilithium3,10,corrupt,35%,16,5,17120,1329,20,5,16584,983,
1633283405.45701,1633283405.466263,85,9.25302505493164,dilithium3,10,corrupt,35%,25,11,18055,1987,30,11,17142,1388,
1633283406.548423,1633283406.570317,86,21.893978118896484,dilithium3,10,corrupt,35%,26,8,28926,1910,32,8,28109,1299,
1633283407.618906,1633283407.622941,87,4.034996032714844,dilithium3,10,corrupt,35%,4,0,5072,0,5,0,4904,0,
1633283418.702454,1633283418.702454,88,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283418.887508,1633283418.887508,89,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283419.19826,1633283419.19826,90,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283419.801014,1633283419.807584,91,6.570100784301758,dilithium3,10,corrupt,35%,22,5,17648,1333,25,5,16862,983,
1633283420.8478,1633283420.858266,92,10.46609878540039,dilithium3,10,corrupt,35%,17,5,17257,1331,21,5,16681,983,
1633283421.90387,1633283421.9225,93,18.629789352416992,dilithium3,10,corrupt,35%,29,33,23323,8297,34,33,22243,6773,
1633283422.963506,1633283422.967729,94,4.223108291625977,dilithium3,10,corrupt,35%,4,0,5072,0,5,0,4904,0,
1633283447.113202,1633283447.119605,95,6.4029693603515625,dilithium3,10,corrupt,35%,18,5,17346,1329,22,5,16726,983,
1633283448.161307,1633283448.161307,96,0.0,dilithium3,10,corrupt,35%,1,0,1242,0,1,0,1200,0,
1633283448.314125,1633283448.320659,97,6.53386116027832,dilithium3,10,corrupt,35%,22,5,17704,1328,26,5,16915,983,
1633283449.366419,1633283449.382915,98,16.495943069458008,dilithium3,10,corrupt,35%,29,25,19650,7599,34,25,18570,6411,
