Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633283514.635753,1633283514.640601,89,4.848003387451172,dilithium5,10,corrupt,5%,16,31,17161,6486,20,31,16627,5046,
1633283515.689778,1633283515.689778,90,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283515.842451,1633283515.847288,91,4.836797714233398,dilithium5,10,corrupt,5%,16,5,17108,1329,20,5,16572,983,
1633283530.605646,1633283530.605646,92,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283530.758614,1633283530.763174,93,4.559993743896484,dilithium5,10,corrupt,5%,15,5,17030,1331,19,5,16538,983,
1633283531.81139,1633283531.81139,94,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283531.967734,1633283531.967734,95,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283532.269611,1633283532.269611,96,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283532.876263,1633283532.879238,97,2.974987030029297,dilithium5,10,corrupt,5%,4,0,5072,0,4,0,4904,0,
1633283542.867603,1633283542.876364,98,8.760929107666016,dilithium5,10,corrupt,5%,15,30,17022,4969,19,30,16530,3571,
1633283543.939236,1633283543.942314,99,3.077983856201172,dilithium5,10,corrupt,5%,4,0,5072,0,5,0,4904,0,
1633283554.993074,1633283554.999206,100,6.1321258544921875,dilithium5,10,corrupt,5%,20,5,17520,1331,24,5,16818,983,
1633283556.037471,1633283556.04005,101,2.5789737701416016,dilithium5,10,corrupt,5%,4,0,5072,0,5,0,4904,0,
1633283567.088511,1633283567.088511,102,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283567.24109,1633283567.259307,103,18.216848373413086,dilithium5,10,corrupt,5%,30,12,25780,2415,36,12,24791,1640,
1633283568.337931,1633283568.337931,104,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283568.489478,1633283568.489478,105,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283568.793607,1633283568.797224,106,3.6170482635498047,dilithium5,10,corrupt,5%,4,0,5072,0,5,0,4904,0,
1633283579.407316,1633283579.407316,107,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283579.55879,1633283579.563532,108,4.742145538330078,dilithium5,10,corrupt,5%,16,5,17113,1331,20,5,16579,983,
1633283580.623883,1633283580.63565,109,11.766910552978516,dilithium5,10,corrupt,5%,18,23,17347,6044,22,23,16724,4945,
1633283601.331233,1633283601.341844,110,10.61105728149414,dilithium5,10,corrupt,5%,6,7,6631,1475,10,7,6515,1045,
1633283602.374238,1633283602.382617,111,8.378982543945312,dilithium5,10,corrupt,5%,6,5,6628,1329,10,5,6512,983,
1633283603.42058,1633283603.427818,112,7.238149642944336,dilithium5,10,corrupt,5%,8,5,6855,1326,12,5,6652,983,
1633283604.460058,1633283604.468021,113,7.962942123413086,dilithium5,10,corrupt,5%,6,5,6637,1329,10,5,6521,983,
1633283605.498098,1633283605.507156,114,9.057998657226562,dilithium5,10,corrupt,5%,8,6,6810,1404,12,6,6610,1016,
1633283606.538811,1633283606.547337,115,8.526086807250977,dilithium5,10,corrupt,5%,6,5,6637,1329,10,5,6521,983,
1633283607.576478,1633283607.586238,116,9.759902954101562,dilithium5,10,corrupt,5%,6,5,6640,1329,10,5,6524,983,
1633283608.623824,1633283608.632244,117,8.420228958129883,dilithium5,10,corrupt,5%,6,5,6643,1329,10,5,6527,983,
1633283609.657803,1633283609.666824,118,9.02104377746582,dilithium5,10,corrupt,5%,6,5,6632,1329,10,5,6516,983,
1633283610.709809,1633283610.719976,119,10.16688346862793,dilithium5,10,corrupt,5%,6,5,6633,1329,10,5,6517,983,
1633283624.868039,1633283624.876159,120,8.120059967041016,dilithium5,10,corrupt,5%,6,5,6636,1329,10,5,6520,983,
1633283625.927552,1633283625.935396,121,7.843971252441406,dilithium5,10,corrupt,5%,6,5,6643,1329,10,5,6527,983,
1633283626.978088,1633283626.986891,122,8.803129196166992,dilithium5,10,corrupt,5%,8,5,6862,1326,12,5,6659,983,
1633283628.028996,1633283628.037251,123,8.2550048828125,dilithium5,10,corrupt,5%,8,5,6866,1326,12,5,6663,983,
1633283629.075936,1633283629.083044,124,7.107973098754883,dilithium5,10,corrupt,5%,6,5,6637,1329,10,5,6521,983,
1633283630.123687,1633283630.145429,125,21.741867065429688,dilithium5,10,corrupt,5%,11,10,8512,2126,16,10,8188,1568,
1633283631.196082,1633283631.2053,126,9.217977523803711,dilithium5,10,corrupt,5%,6,5,6634,1329,10,5,6518,983,
1633283632.245801,1633283632.267605,127,21.804094314575195,dilithium5,10,corrupt,5%,13,12,8716,2277,18,12,8308,1635,
1633283633.33085,1633283633.33905,128,8.20016860961914,dilithium5,10,corrupt,5%,6,5,6637,1329,10,5,6521,983,
1633283634.387173,1633283634.395159,129,7.9860687255859375,dilithium5,10,corrupt,5%,8,5,6821,1329,12,5,6621,983,
1633283648.535515,1633283648.546292,130,10.776996612548828,dilithium5,10,corrupt,5%,6,6,6636,1404,10,6,6520,1016,
1633283649.583935,1633283649.593095,131,9.160041809082031,dilithium5,10,corrupt,5%,6,5,6641,1329,10,5,6525,983,
1633283650.63867,1633283650.647124,132,8.454084396362305,dilithium5,10,corrupt,5%,8,5,6813,1329,12,5,6613,983,
1633283651.682001,1633283651.689447,133,7.445812225341797,dilithium5,10,corrupt,5%,6,5,6630,1329,10,5,6514,983,
1633283652.719901,1633283652.727786,134,7.884979248046875,dilithium5,10,corrupt,5%,4,0,5072,0,5,0,4904,0,
1633283663.761977,1633283663.770042,135,8.064985275268555,dilithium5,10,corrupt,5%,6,5,6641,1329,10,5,6525,983,
1633283664.823113,1633283664.834824,136,11.71112060546875,dilithium5,10,corrupt,5%,6,5,6640,1329,10,5,6524,983,
1633283665.879314,1633283665.879314,137,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283666.030366,1633283666.037352,138,6.986141204833984,dilithium5,10,corrupt,5%,6,5,6641,1329,10,5,6525,983,
1633283667.08228,1633283667.08228,139,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283667.236505,1633283667.244432,140,7.92694091796875,dilithium5,10,corrupt,5%,10,5,7049,1329,14,5,6765,983,
1633283668.287551,1633283668.297452,141,9.901046752929688,dilithium5,10,corrupt,5%,6,30,6630,4967,10,30,6514,3571,
1633283682.899755,1633283682.951552,142,51.796913146972656,dilithium5,10,corrupt,5%,14,11,10209,2415,20,11,9759,1815,
1633283684.004046,1633283684.004046,143,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283684.157807,1633283684.165802,144,7.994890213012695,dilithium5,10,corrupt,5%,6,5,6630,1329,10,5,6514,983,
1633283685.211803,1633283685.221621,145,9.818077087402344,dilithium5,10,corrupt,5%,6,5,6638,1329,10,5,6522,983,
1633283686.275876,1633283686.283347,146,7.470846176147461,dilithium5,10,corrupt,5%,4,0,5072,0,5,0,4904,0,
1633283697.326244,1633283697.347262,147,21.017789840698242,dilithium5,10,corrupt,5%,15,28,8919,3832,20,28,8427,2518,
1633283698.394678,1633283698.405998,148,11.319875717163086,dilithium5,10,corrupt,5%,6,5,6637,1329,10,5,6521,983,
1633283699.454569,1633283699.463078,149,8.508920669555664,dilithium5,10,corrupt,5%,6,5,6628,1329,10,5,6512,983,
1633283700.504,1633283700.511727,150,7.727146148681641,dilithium5,10,corrupt,5%,6,5,6629,1329,10,5,6513,983,
1633283701.559616,1633283701.569849,151,10.232925415039062,dilithium5,10,corrupt,5%,6,5,6639,1329,10,5,6523,983,
1633283702.622652,1633283702.630493,152,7.840871810913086,dilithium5,10,corrupt,5%,6,7,6633,1475,10,7,6517,1045,
1633283716.808031,1633283716.815769,153,7.737874984741211,dilithium5,10,corrupt,5%,6,5,6635,1329,10,5,6519,983,
1633283717.86843,1633283717.86843,154,0.0,dilithium5,10,corrupt,5%,1,0,1242,0,1,0,1200,0,
1633283718.020844,1633283718.027997,155,7.153034210205078,dilithium5,10,corrupt,5%,6,5,6640,1329,10,5,6524,983,
1633283719.074581,1633283719.082993,156,8.41212272644043,dilithium5,10,corrupt,5%,6,5,6638,1329,10,5,6522,983,
1633283720.130832,1633283720.138387,157,7.5550079345703125,dilithium5,10,corrupt,5%,6,5,6635,1329,10,5,6519,983,
1633283721.183046,1633283721.192005,158,8.958816528320312,dilithium5,10,corrupt,5%,6,5,6631,1329,10,5,6515,983,
