RSA,Dilithium 2,Dilithium 3,Dilithium 5,Falcon 512,Falcon 1024,
516.3650512695312,529.914140701294,534.5160961151123,509.57298278808594,488.3589744567871,512.3629570007324,
518.096923828125,518.0809497833252,499.90010261535645,528.9437770843506,505.9630870819092,487.6880645751953,
508.1040859222412,524.6589183807373,519.859790802002,514.2381191253662,506.40392303466797,522.8681564331055,
521.2440490722656,511.8589401245117,540.276050567627,507.9610347747803,518.7239646911621,516.5019035339355,
527.540922164917,525.2518653869629,493.07918548583984,511.1370086669922,514.0399932861328,506.8528652191162,
515.7599449157715,489.3767833709717,538.1710529327393,522.8710174560547,512.955904006958,486.4308834075928,
523.5657691955566,520.9558010101318,528.7268161773682,512.2241973876953,516.4608955383301,507.10582733154297,
495.7871437072754,488.19494247436523,504.88781929016113,532.7670574188232,490.01193046569824,489.2110824584961,
496.9909191131592,514.6808624267578,531.8009853363037,525.3119468688965,493.2899475097656,518.7408924102783,
523.8630771636963,526.1640548706055,542.057991027832,493.73483657836914,494.34518814086914,512.3651027679443,
522.5911140441895,525.96116065979,542.6120758056641,486.9809150695801,491.4560317993164,496.0980415344238,
513.333797454834,527.5471210479736,528.8360118865967,511.4409923553467,489.6860122680664,492.2151565551758,
516.8638229370117,492.73109436035156,533.8189601898193,532.9818725585938,518.0501937866211,488.9531135559082,
515.8939361572266,518.765926361084,537.574052810669,510.8940601348877,494.6331977844238,496.8419075012207,
516.1371231079102,527.9359817504883,505.18107414245605,528.6471843719482,496.243953704834,486.94586753845215,
495.1629638671875,486.35196685791016,490.01407623291016,514.3759250640869,487.67685890197754,509.93895530700684,
495.7871437072754,545.7420349121094,517.1477794647217,517.5259113311768,486.61303520202637,486.4790439605713,
497.6818561553955,512.0739936828613,514.2030715942383,514.3990516662598,520.4129219055176,502.00700759887695,
521.9030380249023,493.8080310821533,545.6240177154541,486.8590831756592,515.4938697814941,490.33379554748535,
500.748872756958,524.1179466247559,545.9439754486084,484.5409393310547,510.21409034729004,483.7369918823242,
516.7238712310791,533.8108539581299,517.6689624786377,515.4838562011719,509.42087173461914,513.2761001586914,
496.36197090148926,535.9787940979004,528.2931327819824,511.69490814208984,485.9480857849121,487.20312118530273,
507.3201656341553,497.3878860473633,492.401123046875,486.4678382873535,501.21402740478516,488.07716369628906,
535.8138084411621,503.9539337158203,494.9150085449219,486.77515983581543,489.17508125305176,508.2559585571289,
518.7199115753174,538.3260250091553,537.290096282959,512.902021408081,494.8458671569824,504.8849582672119,
516.6909694671631,513.599157333374,504.5890808105469,486.9120121002197,486.53316497802734,489.6221160888672,
540.665864944458,518.7480449676514,486.8929386138916,487.2708320617676,490.3750419616699,488.48605155944824,
511.9748115539551,538.8820171356201,488.8319969177246,486.860990524292,510.03503799438477,514.4600868225098,
503.1099319458008,513.3500099182129,529.9661159515381,516.9520378112793,513.9980316162109,506.85691833496094,
517.9040431976318,518.2478427886963,524.0261554718018,511.2881660461426,498.7640380859375,487.8690242767334,
517.9321765899658,545.1419353485107,491.52088165283203,484.8768711090088,519.1090106964111,486.4339828491211,
515.03586769104,519.8991298675537,515.7880783081055,516.524076461792,528.1369686126709,483.74104499816895,
499.1319179534912,533.2329273223877,492.18106269836426,516.5250301361084,519.4540023803711,485.34488677978516,
527.4960994720459,531.7401885986328,528.2862186431885,484.33494567871094,506.4959526062012,509.584903717041,
506.87193870544434,523.341178894043,487.5941276550293,496.87814712524414,488.0850315093994,490.0860786437988,
497.0691204071045,486.95898056030273,535.9640121459961,518.4788703918457,500.4429817199707,487.86211013793945,
512.5582218170166,517.4551010131836,521.8930244445801,507.11989402770996,509.8581314086914,515.2649879455566,
497.02000617980957,537.3489856719971,494.95911598205566,526.7171859741211,485.26787757873535,489.595890045166,
502.75707244873047,504.7028064727783,535.8188152313232,485.41998863220215,518.7239646911621,496.6549873352051,
500.08606910705566,520.2500820159912,524.2831707000732,488.53397369384766,490.73290824890137,482.3119640350342,
517.996072769165,522.6001739501953,509.45091247558594,500.02312660217285,512.4020576477051,484.8489761352539,
514.847993850708,534.0070724487305,539.5328998565674,490.541934967041,523.4360694885254,514.8568153381348,
513.714075088501,492.13409423828125,493.6690330505371,506.3738822937012,519.2098617553711,492.60616302490234,
504.96697425842285,489.99714851379395,517.7779197692871,490.71288108825684,487.7440929412842,487.7769947052002,
510.8780860900879,525.507926940918,491.9729232788086,512.7279758453369,513.3891105651855,510.6010437011719,
507.00998306274414,531.3000679016113,488.8651371002197,492.326021194458,498.0809688568115,515.376091003418,
522.3238468170166,485.96787452697754,549.4730472564697,499.0098476409912,515.7608985900879,489.7651672363281,
497.8609085083008,533.160924911499,492.2468662261963,493.2239055633545,516.2417888641357,518.9270973205566,
513.6799812316895,508.6679458618164,524.0521430969238,511.0359191894531,494.24099922180176,513.6330127716064,
520.5140113830566,494.0929412841797,507.2751045227051,489.4559383392334,484.8051071166992,487.11514472961426,
495.06497383117676,491.76716804504395,534.1060161590576,503.49998474121094,491.7469024658203,490.6468391418457,
519.5519924163818,506.49094581604004,488.0399703979492,515.2208805084229,510.9708309173584,487.09917068481445,
500.1401901245117,512.3100280761719,492.6638603210449,493.70813369750977,497.65682220458984,518.8858509063721,
495.72086334228516,520.7390785217285,514.070987701416,512.5448703765869,508.7130069732666,510.53380966186523,
495.1050281524658,535.1531505584717,522.6619243621826,488.18516731262207,491.2240505218506,489.717960357666,
520.4458236694336,494.48204040527344,502.8212070465088,492.2358989715576,497.68590927124023,484.0118885040283,
513.6799812316895,528.4390449523926,496.61993980407715,489.55678939819336,510.81109046936035,516.1828994750977,
498.71206283569336,508.5890293121338,488.30199241638184,520.2970504760742,490.7991886138916,486.6979122161865,
516.948938369751,491.0159111022949,522.6740837097168,491.1038875579834,484.5409393310547,487.1671199798584,
538.0411148071289,499.7589588165283,508.87298583984375,485.52417755126953,487.1389865875244,483.1678867340088,
543.3800220489502,539.4988059997559,516.6821479797363,513.9768123626709,513.7147903442383,487.70689964294434,
513.6489868164062,545.1838970184326,526.777982711792,486.51695251464844,487.6139163970947,485.66198348999023,
525.1359939575195,527.2998809814453,509.6888542175293,489.50815200805664,486.6628646850586,483.45184326171875,
495.41401863098145,533.8718891143799,497.6069927215576,488.9249801635742,491.00613594055176,483.5329055786133,
530.5430889129639,486.44495010375977,511.14606857299805,487.95604705810547,493.9918518066406,507.92503356933594,
523.292064666748,528.1751155853271,494.7519302368164,502.9411315917969,494.4720268249512,506.73794746398926,
523.0040550231934,517.5859928131104,496.33002281188965,532.433032989502,515.9509181976318,500.43296813964844,
497.00188636779785,494.4138526916504,507.75909423828125,513.4708881378174,517.2319412231445,516.5219306945801,
512.8529071807861,525.6810188293457,510.81204414367676,511.868953704834,506.16908073425293,490.6919002532959,
532.0332050323486,520.7178592681885,491.1539554595947,535.1629257202148,512.3870372772217,497.4949359893799,
499.80807304382324,520.9000110626221,521.2008953094482,514.2648220062256,510.88881492614746,506.36911392211914,
540.4620170593262,519.2568302154541,487.7650737762451,489.7129535675049,518.7668800354004,488.78002166748047,
523.1590270996094,521.8799114227295,512.336015701294,490.69905281066895,485.9139919281006,517.4508094787598,
495.91708183288574,524.3029594421387,492.82312393188477,503.9660930633545,493.6988353729248,500.3020763397217,
536.2510681152344,517.0190334320068,540.5118465423584,486.0849380493164,490.447998046875,487.8091812133789,
504.3940544128418,512.1841430664062,528.5139083862305,537.1561050415039,492.35081672668457,486.7978096008301,
531.6009521484375,527.4407863616943,501.0709762573242,523.1850147247314,502.34293937683105,533.8320732116699,
501.36303901672363,511.3658905029297,525.1691341400146,523.3650207519531,486.85598373413086,511.8699073791504,
528.9828777313232,524.1329669952393,514.1689777374268,500.7359981536865,513.6938095092773,487.699031829834,
501.4529228210449,519.8040008544922,535.181999206543,493.1190013885498,492.0380115509033,513.8189792633057,
495.837926864624,513.5869979858398,495.32485008239746,488.96193504333496,509.876012802124,510.0710391998291,
510.6029510498047,520.2438831329346,490.52882194519043,489.307165145874,488.7070655822754,520.3659534454346,
529.9420356750488,496.7360496520996,487.95604705810547,514.5220756530762,515.7389640808105,521.4009284973145,
533.4370136260986,523.8480567932129,531.0330390930176,491.2710189819336,514.1279697418213,494.0450191497803,
491.832971572876,548.274040222168,537.5521183013916,486.069917678833,500.60296058654785,486.61184310913086,
496.3798522949219,505.8479309082031,490.67187309265137,510.7741355895996,526.6408920288086,520.6120014190674,
500.1847743988037,507.066011428833,487.72406578063965,510.4329586029053,502.0430088043213,523.468017578125,
500.34379959106445,514.5430564880371,494.84896659851074,485.99886894226074,485.31293869018555,484.3618869781494,
527.5800228118896,525.3641605377197,494.4930076599121,524.6679782867432,499.7270107269287,491.9900894165039,
528.203010559082,545.1838970184326,519.279956817627,495.41497230529785,491.9459819793701,486.2020015716553,
513.4470462799072,520.576000213623,494.2770004272461,486.7579936981201,491.73998832702637,511.6860866546631,
530.674934387207,524.3289470672607,489.3820285797119,512.4220848083496,488.65604400634766,487.5750541687012,
543.5640811920166,485.4159355163574,530.0288200378418,490.94414710998535,510.8339786529541,518.6548233032227,
497.7271556854248,486.39988899230957,493.56889724731445,489.49384689331055,493.4821128845215,514.1029357910156,
521.6670036315918,513.4310722351074,525.6941318511963,520.0920104980469,487.4260425567627,504.1201114654541,
519.6700096130371,528.3849239349365,539.6649837493896,503.7059783935547,501.36494636535645,493.79706382751465,
509.8111629486084,525.9068012237549,501.76310539245605,537.7058982849121,530.2159786224365,532.4280261993408,
537.3890399932861,518.8188552856445,508.1028938293457,502.49600410461426,491.9910430908203,489.483118057251,
520.1530456542969,520.8377838134766,488.0189895629883,492.05994606018066,484.67087745666504,483.3180904388428,
515.4569149017334,487.7970218658447,537.100076675415,515.9668922424316,485.8551025390625,487.9589080810547,
498.1560707092285,546.2489128112793,507.6940059661865,515.0461196899414,524.245023727417,489.3200397491455,
494.5049285888672,524.8618125915527,487.8380298614502,488.04283142089844,503.0949115753174,512.6750469207764,
500.98204612731934,492.0051097869873,523.5569477081299,514.9750709533691,495.2681064605713,511.4099979400635,
511.3110542297363,527.536153793335,490.3910160064697,487.0338439941406,486.4950180053711,490.6790256500244,
539.025068283081,487.6570701599121,490.47303199768066,494.16589736938477,487.7429008483887,513.232946395874,
494.97199058532715,497.1649646759033,541.9838428497314,512.7289295196533,513.9000415802002,514.9731636047363,
537.0471477508545,491.3051128387451,507.17711448669434,492.2170639038086,487.29801177978516,491.00303649902344,
511.40785217285156,514.7838592529297,495.55110931396484,514.5630836486816,501.45602226257324,489.6829128265381,
535.7921123504639,538.1350517272949,491.0731315612793,525.8269309997559,487.61606216430664,510.74719429016113,
505.37800788879395,521.3789939880371,523.5388278961182,488.6300563812256,493.93582344055176,493.5648441314697,
520.8067893981934,491.3160800933838,491.4591312408447,522.0890045166016,519.4551944732666,493.5019016265869,
525.4209041595459,525.4440307617188,534.7721576690674,489.177942276001,500.62108039855957,484.1480255126953,
503.140926361084,521.169900894165,491.6350841522217,491.2300109863281,488.71898651123047,485.414981842041,
543.6389446258545,488.2199764251709,492.96092987060547,493.6800003051758,487.5009059906006,513.948917388916,
509.7620487213135,542.7889823913574,490.40794372558594,493.2689666748047,507.2212219238281,488.78979682922363,
494.57693099975586,523.9031314849854,495.12505531311035,486.0949516296387,508.20207595825195,488.98911476135254,
518.9909934997559,529.6919345855713,492.20800399780273,513.8819217681885,493.0860996246338,490.5710220336914,
496.6559410095215,534.5277786254883,494.7779178619385,490.0388717651367,486.9120121002197,485.26501655578613,
494.4150447845459,529.0689468383789,491.73998832702637,484.01904106140137,528.3491611480713,512.9859447479248,
498.7349510192871,509.6287727355957,491.6539192199707,488.9028072357178,528.9762020111084,487.7018928527832,
496.2608814239502,516.0079002380371,533.3359241485596,488.739013671875,510.5299949645996,518.0389881134033,
506.3741207122803,543.8170433044434,511.5489959716797,486.2508773803711,502.79808044433594,490.8490180969238,
496.90914154052734,508.8779926300049,494.69614028930664,492.7699565887451,491.5759563446045,488.1150722503662,
514.6679878234863,490.1280403137207,495.3169822692871,486.42992973327637,489.84408378601074,492.0370578765869,
517.2550678253174,516.416072845459,490.54408073425293,511.7659568786621,521.7599868774414,504.1518211364746,
495.5871105194092,517.2140598297119,495.959997177124,502.2289752960205,508.72206687927246,517.6200866699219,
503.0660629272461,486.26208305358887,525.2420902252197,487.6549243927002,493.18408966064453,516.2980556488037,
520.0760364532471,522.7899551391602,491.4369583129883,489.5029067993164,504.6541690826416,482.73301124572754,
491.9860363006592,513.0939483642578,495.9690570831299,506.5958499908447,510.8790397644043,487.4989986419678,
513.4890079498291,521.324872970581,487.56909370422363,487.4420166015625,488.61193656921387,507.5030326843262,
512.6221179962158,531.0170650482178,493.42799186706543,537.039041519165,512.2671127319336,496.80113792419434,
497.3440170288086,510.95104217529297,511.6569995880127,512.2439861297607,491.5151596069336,535.9148979187012,
494.52900886535645,490.034818649292,512.5410556793213,490.8449649810791,490.83995819091797,535.5720520019531,
520.4181671142578,520.9341049194336,513.5059356689453,488.67106437683105,494.671106338501,489.0739917755127,
493.7281608581543,490.19694328308105,512.462854385376,488.2957935333252,495.4419136047363,485.2299690246582,
523.3747959136963,501.72996520996094,492.2218322753906,504.79602813720703,524.2748260498047,488.7430667877197,
497.9419708251953,517.6079273223877,530.1008224487305,516.1471366882324,508.0699920654297,488.55018615722656,
496.25587463378906,522.0129489898682,487.31493949890137,514.3558979034424,519.9129581451416,521.4509963989258,
515.963077545166,508.7010860443115,490.16714096069336,536.9269847869873,496.78492546081543,487.22004890441895,
522.0520496368408,491.43218994140625,508.0740451812744,506.09612464904785,486.96184158325195,512.688159942627,
502.96998023986816,499.9809265136719,496.0188865661621,491.0159111022949,527.026891708374,510.9241008758545,
524.8329639434814,490.5588626861572,487.61582374572754,510.4100704193115,511.65080070495605,485.3329658508301,
497.99394607543945,553.5569190979004,515.0868892669678,491.80006980895996,508.71801376342773,493.66116523742676,
518.6190605163574,492.39301681518555,486.76300048828125,529.2198657989502,508.30984115600586,518.0070400238037,
492.0651912689209,487.46299743652344,491.3959503173828,527.379035949707,512.6562118530273,512.645959854126,
496.1998462677002,504.8079490661621,489.5780086517334,490.1309013366699,520.6029415130615,492.47002601623535,
521.2550163269043,492.2139644622803,525.3338813781738,489.4130229949951,511.0321044921875,487.26487159729004,
516.0799026489258,489.0120029449463,512.7930641174316,516.362190246582,491.0728931427002,500.622034072876,
523.2589244842529,514.3411159515381,516.0799026489258,494.6589469909668,492.9080009460449,519.603967666626,
493.96491050720215,514.0998363494873,508.6328983306885,488.51895332336426,519.1609859466553,490.4289245605469,
516.8728828430176,518.8860893249512,491.17207527160645,510.1950168609619,496.0589408874512,512.0291709899902,
510.38098335266113,488.5399341583252,486.7730140686035,520.1950073242188,500.83112716674805,495.9139823913574,
539.3571853637695,516.4980888366699,491.7919635772705,527.4548530578613,517.1442031860352,512.1099948883057,
511.3518238067627,509.5789432525635,512.8269195556641,512.5501155853271,508.12387466430664,486.16504669189453,
502.72417068481445,494.7772026062012,524.82008934021,491.5609359741211,487.83302307128906,525.7580280303955,
492.9089546203613,491.29486083984375,488.0661964416504,528.9280414581299,508.81099700927734,524.7011184692383,
500.3061294555664,489.50695991516113,515.5470371246338,488.8110160827637,516.3910388946533,489.63093757629395,
519.0601348876953,490.3538227081299,487.0150089263916,538.7508869171143,523.0851173400879,515.8340930938721,
511.2299919128418,512.052059173584,529.9849510192871,528.6848545074463,506.45995140075684,482.4249744415283,
496.68192863464355,503.22484970092773,542.7348613739014,507.11703300476074,517.6692008972168,489.6728992462158,
520.7970142364502,488.1939888000488,489.9120330810547,491.43409729003906,512.610912322998,506.6039562225342,
505.30385971069336,485.53991317749023,507.0960521697998,494.9038028717041,511.2769603729248,486.8440628051758,
497.0841407775879,495.0129985809326,522.4001407623291,486.8969917297363,495.617151260376,489.63189125061035,
496.6158866882324,514.0340328216553,519.2649364471436,523.0231285095215,488.79408836364746,489.2411231994629,
497.41506576538086,510.24413108825684,498.5771179199219,490.39411544799805,497.0519542694092,485.9280586242676,
520.3371047973633,518.1539058685303,521.0850238800049,518.578052520752,491.6958808898926,513.6539936065674,
536.8139743804932,490.6020164489746,519.3600654602051,491.41597747802734,494.5330619812012,491.8549060821533,
498.7378120422363,491.09601974487305,491.2278652191162,509.75894927978516,489.05491828918457,514.1100883483887,
495.92018127441406,516.7698860168457,492.326021194458,525.1879692077637,486.73009872436523,517.5001621246338,
533.7300300598145,493.2980537414551,501.4607906341553,539.5669937133789,490.65399169921875,509.45091247558594,
519.2618370056152,512.3269557952881,521.6610431671143,529.4690132141113,516.7179107666016,489.3009662628174,
497.3909854888916,492.4349784851074,509.34600830078125,512.1140480041504,485.9650135040283,511.1560821533203,
511.976957321167,534.1761112213135,506.97922706604004,514.1639709472656,509.20891761779785,512.7761363983154,
493.3311939239502,492.42520332336426,538.0401611328125,489.87293243408203,489.69411849975586,489.7000789642334,
512.1698379516602,498.399019241333,494.7850704193115,485.07094383239746,514.9791240692139,518.3570384979248,
492.6190376281738,506.6089630126953,488.12294006347656,524.014949798584,499.82213973999023,518.8720226287842,
520.7140445709229,491.39881134033203,525.554895401001,489.11404609680176,488.8617992401123,507.54809379577637,
497.053861618042,488.6479377746582,537.276029586792,513.4060382843018,505.97500801086426,511.11912727355957,
494.31395530700684,519.5720195770264,513.0178928375244,485.2480888366699,492.8398132324219,482.85698890686035,
494.51589584350586,521.028995513916,535.053014755249,503.59606742858887,508.6359977722168,530.419111251831,
496.48094177246094,545.219898223877,533.9210033416748,493.0858612060547,510.76698303222656,505.04517555236816,
501.31893157958984,519.4730758666992,514.0089988708496,491.5611743927002,489.8550510406494,491.4999008178711,
517.6548957824707,513.1270885467529,509.05513763427734,516.4120197296143,508.50486755371094,489.34388160705566,
505.4891109466553,507.4779987335205,532.9010486602783,512.7050876617432,510.33711433410645,508.4671974182129,
520.3709602355957,492.3419952392578,546.3879108428955,517.8120136260986,525.4900455474854,508.3200931549072,
524.4529247283936,510.5900764465332,512.7270221710205,493.77894401550293,493.5610294342041,489.61901664733887,
501.3151168823242,547.3220348358154,513.0939483642578,492.2621250152588,511.23499870300293,512.8209590911865,
516.7942047119141,499.49193000793457,541.3930416107178,492.13194847106934,498.60095977783203,488.5449409484863,
492.2220706939697,498.9759922027588,527.5180339813232,488.05713653564453,515.4008865356445,527.5719165802002,
518.0580615997314,527.0330905914307,487.90502548217773,489.8860454559326,490.0650978088379,491.11294746398926,
519.9570655822754,499.2198944091797,535.5818271636963,486.1178398132324,506.80994987487793,491.2528991699219,
506.93297386169434,514.401912689209,490.89789390563965,526.8888473510742,493.46303939819336,517.3449516296387,
526.6249179840088,490.3709888458252,496.34408950805664,510.67495346069336,518.1150436401367,485.5217933654785,
517.2851085662842,492.0380115509033,501.9230842590332,492.1998977661133,510.27393341064453,507.4620246887207,
520.4520225524902,491.31298065185547,522.6259231567383,493.6800003051758,504.1990280151367,534.0349674224854,
493.20411682128906,515.1021480560303,528.1181335449219,497.5910186767578,510.1890563964844,510.8201503753662,
526.8568992614746,538.7749671936035,514.8348808288574,485.5678081512451,520.0588703155518,482.8200340270996,
520.442008972168,490.2980327606201,514.3060684204102,511.5549564361572,506.5910816192627,515.7248973846436,
521.3608741760254,508.98194313049316,487.8978729248047,509.69886779785156,511.3089084625244,485.6119155883789,
496.5319633483887,521.6729640960693,527.9679298400879,511.7988586425781,491.9002056121826,510.85805892944336,
498.7809658050537,499.176025390625,545.6118583679199,485.7470989227295,513.7500762939453,519.7410583496094,
492.48790740966797,521.4450359344482,511.3990306854248,488.6190891265869,507.3199272155762,489.58301544189453,
519.8850631713867,523.4479904174805,490.56410789489746,493.1480884552002,492.88296699523926,508.74900817871094,
496.40393257141113,511.7981433868408,523.9689350128174,487.3809814453125,503.6489963531494,513.6380195617676,
500.6270408630371,525.0389575958252,501.3880729675293,503.6630630493164,518.4941291809082,488.5749816894531,
510.20193099975586,525.4571437835693,521.7339992523193,521.3770866394043,490.0510311126709,506.76798820495605,
507.932186126709,486.9508743286133,491.47701263427734,513.1309032440186,494.7500228881836,485.47816276550293,
501.4150142669678,534.4829559326172,492.95592308044434,494.4589138031006,494.3280220031738,514.09912109375,
524.6069431304932,488.3589744567871,544.8541641235352,485.5520725250244,514.4379138946533,487.11204528808594,
511.8720531463623,511.75904273986816,503.62181663513184,523.853063583374,508.3019733428955,487.32590675354004,
495.00298500061035,492.18201637268066,500.18906593322754,484.4999313354492,512.8030776977539,487.0181083679199,
493.4570789337158,495.94902992248535,509.84787940979004,500.25296211242676,511.25478744506836,510.4818344116211,
520.6911563873291,515.0320529937744,507.9338550567627,523.8780975341797,489.7642135620117,489.4900321960449,
505.80501556396484,489.9439811706543,491.7600154876709,520.6320285797119,492.2289848327637,524.3940353393555,
498.2881546020508,530.2519798278809,517.3912048339844,486.4020347595215,489.5780086517334,488.1551265716553,
514.1069889068604,521.6820240020752,517.6169872283936,488.1470203399658,504.7178268432617,485.46504974365234,
508.18800926208496,513.0910873413086,523.4949588775635,521.000862121582,507.9782009124756,536.4949703216553,
511.0809803009033,487.01000213623047,496.69623374938965,516.3390636444092,512.3379230499268,488.6660575866699,
521.1181640625,509.36317443847656,523.0910778045654,487.0941638946533,513.9548778533936,515.610933303833,
494.36402320861816,523.8559246063232,503.49903106689453,510.1339817047119,490.1909828186035,515.6440734863281,
535.7129573822021,512.4499797821045,508.7628364562988,487.00690269470215,511.65103912353516,488.12103271484375,
492.94400215148926,519.8788642883301,544.2609786987305,527.6479721069336,523.3700275421143,529.2880535125732,
494.84801292419434,491.5189743041992,515.5971050262451,495.47386169433594,503.0090808868408,490.26989936828613,
526.2908935546875,528.7280082702637,530.8189392089844,496.0448741912842,516.0050392150879,489.5939826965332,
520.7371711730957,533.6959362030029,490.8261299133301,503.8490295410156,488.1289005279541,492.4039840698242,
493.27993392944336,515.9440040588379,516.9689655303955,487.6689910888672,489.6049499511719,491.03689193725586,
502.43091583251953,522.6089954376221,512.7949714660645,494.17805671691895,507.1990489959717,507.8279972076416,
505.1889419555664,488.9061450958252,522.9082107543945,534.965991973877,515.0971412658691,512.3991966247559,
521.1901664733887,494.13514137268066,510.80894470214844,519.049882888794,506.2990188598633,509.8140239715576,
538.1710529327393,491.92309379577637,496.3700771331787,496.6139793395996,507.27009773254395,520.9980010986328,
534.8570346832275,496.1528778076172,490.94700813293457,503.8290023803711,510.2860927581787,488.53206634521484,
517.0140266418457,525.0098705291748,530.4319858551025,487.6818656921387,503.8771629333496,488.6889457702637,
497.3459243774414,495.6200122833252,530.7190418243408,494.41003799438477,491.3060665130615,487.52689361572266,
516.103982925415,514.0800476074219,488.65604400634766,499.92895126342773,512.2280120849609,486.0708713531494,
509.7229480743408,487.57195472717285,498.14414978027344,485.321044921875,522.8698253631592,486.92989349365234,
505.2661895751953,521.6460227966309,489.1800880432129,514.136791229248,488.45911026000977,511.13080978393555,
515.2578353881836,552.40797996521,521.6820240020752,492.13504791259766,509.2201232910156,501.32203102111816,
493.7419891357422,550.490140914917,496.906042098999,489.0749454498291,495.20087242126465,484.666109085083,
495.01609802246094,489.87317085266113,489.37487602233887,515.0039196014404,492.5720691680908,486.1459732055664,
515.8078670501709,514.3880844116211,489.23206329345703,485.69297790527344,489.82715606689453,491.11199378967285,
527.6291370391846,510.39886474609375,490.62514305114746,537.4541282653809,506.3149929046631,485.562801361084,
507.65490531921387,490.0169372558594,523.4239101409912,491.7738437652588,506.6409111022949,491.2450313568115,
501.33490562438965,529.0701389312744,513.1959915161133,494.9460029602051,506.6201686859131,491.7290210723877,
519.740104675293,486.48810386657715,493.92199516296387,528.0649662017822,490.4651641845703,492.1228885650635,
495.4719543457031,503.94201278686523,495.1789379119873,522.0410823822021,508.7409019470215,498.9361763000488,
523.3311653137207,491.0919666290283,494.11702156066895,515.6290531158447,521.5229988098145,489.5310401916504,
494.0469264984131,498.35801124572754,487.56885528564453,523.3578681945801,489.9420738220215,488.2800579071045,
495.96405029296875,485.9929084777832,501.30319595336914,512.5839710235596,490.61107635498047,483.66498947143555,
495.2559471130371,526.5419483184814,546.9250679016113,519.5770263671875,485.33105850219727,521.8310356140137,
516.2351131439209,506.79802894592285,492.02799797058105,524.2760181427002,505.2928924560547,510.2238655090332,
515.4078006744385,485.73994636535645,494.0769672393799,486.68408393859863,498.89397621154785,491.1608695983887,
500.74219703674316,522.9630470275879,538.093090057373,514.5471096038818,484.38000679016113,484.36903953552246,
521.8210220336914,522.7131843566895,540.6370162963867,515.9659385681152,504.92000579833984,503.1859874725342,
494.671106338501,528.7439823150635,519.4029808044434,488.0669116973877,490.68593978881836,511.322021484375,
523.5800743103027,526.7589092254639,535.2671146392822,502.49600410461426,497.38001823425293,500.55599212646484,
495.9220886230469,491.2998676300049,495.36609649658203,533.1070423126221,517.0941352844238,491.487979888916,
504.2078495025635,500.70691108703613,488.15011978149414,485.9619140625,492.8460121154785,485.00609397888184,
498.48103523254395,491.624116897583,513.4050846099854,491.18804931640625,521.5668678283691,490.9801483154297,
494.16399002075195,542.6111221313477,511.782169342041,506.5650939941406,492.69700050354004,496.8221187591553,
508.9437961578369,489.8979663848877,537.0149612426758,484.7590923309326,500.5340576171875,513.869047164917,
516.3271427154541,488.0659580230713,515.4628753662109,489.9249076843262,510.908842086792,516.0810947418213,
520.7831859588623,513.8099193572998,537.7311706542969,539.5979881286621,490.98992347717285,514.8138999938965,
499.7599124908447,496.63496017456055,489.6280765533447,491.84298515319824,493.6540126800537,487.46204376220703,
494.04191970825195,486.36603355407715,534.6219539642334,509.17506217956543,512.3419761657715,507.51304626464844,
501.6958713531494,503.60608100891113,512.0420455932617,515.3210163116455,508.2359313964844,488.0249500274658,
535.9249114990234,488.13700675964355,537.3828411102295,484.8790168762207,490.15021324157715,483.91199111938477,
521.8491554260254,492.66505241394043,538.640022277832,539.5889282226562,507.62414932250977,484.41219329833984,
496.6731071472168,524.9240398406982,504.20689582824707,487.1690273284912,502.5370121002197,513.3960247039795,
513.606071472168,508.3038806915283,507.2488784790039,491.0778999328613,486.583948135376,509.5529556274414,
493.49498748779297,553.3580780029297,536.3919734954834,486.2020015716553,495.69201469421387,517.7628993988037,
517.5280570983887,514.2049789428711,487.7359867095947,505.328893661499,514.2550468444824,509.40799713134766,
495.59593200683594,492.95711517333984,547.8298664093018,486.5398406982422,510.94698905944824,513.3249759674072,
494.7080612182617,488.2979393005371,505.8259963989258,511.8589401245117,508.88609886169434,488.5079860687256,
495.97620964050293,487.07103729248047,513.0949020385742,485.48388481140137,487.0331287384033,484.5860004425049,
528.9309024810791,499.0699291229248,497.4250793457031,488.95883560180664,504.55403327941895,512.714147567749,
499.10998344421387,499.1610050201416,493.818998336792,486.06109619140625,487.4420166015625,519.7620391845703,
517.0140266418457,497.2500801086426,548.0539798736572,488.1880283355713,491.5480613708496,486.1490726470947,
493.38388442993164,490.59510231018066,542.9980754852295,489.15600776672363,511.23809814453125,513.0829811096191,
502.6869773864746,506.63208961486816,531.714916229248,486.01698875427246,515.5000686645508,486.7360591888428,
497.6789951324463,490.1769161224365,511.03806495666504,536.1590385437012,504.2600631713867,531.4419269561768,
492.91110038757324,528.7201404571533,543.9529418945312,509.2449188232422,493.2129383087158,508.9988708496094,
500.64992904663086,486.5398406982422,524.1999626159668,513.6010646820068,486.0830307006836,515.6068801879883,
517.7690982818604,516.5247917175293,544.5640087127686,510.31994819641113,523.7331390380859,491.38498306274414,
517.009973526001,529.2019844055176,542.1700477600098,513.0300521850586,510.4079246520996,513.6010646820068,
528.1510353088379,501.8289089202881,491.58692359924316,528.4569263458252,516.3958072662354,503.864049911499,
493.9570426940918,528.4709930419922,515.1932239532471,489.0120029449463,511.6109848022461,488.39402198791504,
495.66197395324707,504.11295890808105,536.6909503936768,514.1868591308594,484.8659038543701,485.2590560913086,
