RSA,Dilithium 2,Dilithium 3,Dilithium 5,Falcon 512,Falcon 1024,
351.26805305480957,363.40999603271484,387.8970146179199,394.5441246032715,358.0799102783203,377.37107276916504,
385.73694229125977,374.7079372406006,389.2049789428711,365.725040435791,344.18487548828125,359.29107666015625,
363.6648654937744,384.0517997741699,373.20399284362793,383.7001323699951,369.3709373474121,373.92497062683105,
373.7139701843262,359.93099212646484,391.9100761413574,357.42902755737305,366.4219379425049,368.7319755554199,
380.62191009521484,382.3878765106201,398.30899238586426,380.28907775878906,367.8460121154785,385.0119113922119,
365.35191535949707,380.4779052734375,358.8991165161133,372.39694595336914,360.7468605041504,375.3008842468262,
370.898962020874,381.3650608062744,382.0080757141113,401.6289710998535,351.65882110595703,368.52097511291504,
364.3820285797119,358.4458827972412,390.8059597015381,355.6351661682129,364.6368980407715,374.1738796234131,
364.7420406341553,389.2648220062256,372.6611137390137,376.16610527038574,359.529972076416,359.295129776001,
368.10994148254395,384.6738338470459,395.3831195831299,382.8167915344238,367.9180145263672,355.21602630615234,
362.14399337768555,378.72791290283203,366.2910461425781,396.17300033569336,368.3509826660156,375.61488151550293,
367.5680160522461,350.50296783447266,350.7709503173828,393.1689262390137,358.6840629577637,359.42888259887695,
357.4700355529785,363.01207542419434,381.6180229187012,387.16602325439453,381.9570541381836,361.56201362609863,
369.1439628601074,356.2731742858887,370.53894996643066,378.5240650177002,362.82896995544434,384.1519355773926,
352.57697105407715,370.78094482421875,389.2190456390381,372.9560375213623,369.81797218322754,365.24081230163574,
385.42699813842773,386.75498962402344,373.6610412597656,348.10400009155273,366.7740821838379,345.5688953399658,
364.72606658935547,371.2918758392334,374.23205375671387,380.4299831390381,362.65110969543457,356.4491271972656,
360.443115234375,373.7008571624756,380.3279399871826,371.8440532684326,361.89985275268555,378.95798683166504,
352.8399467468262,399.34396743774414,381.7451000213623,379.2381286621094,379.41789627075195,375.86307525634766,
368.52407455444336,399.29819107055664,384.0010166168213,364.3491268157959,345.84784507751465,375.0941753387451,
367.2289848327637,393.27096939086914,391.4940357208252,386.0809803009033,368.6869144439697,366.8849468231201,
360.63194274902344,371.6599941253662,388.28301429748535,368.61515045166016,370.258092880249,385.69021224975586,
353.63101959228516,378.5510063171387,369.5030212402344,393.22400093078613,361.77515983581543,358.814001083374,
356.16111755371094,352.1609306335449,372.42984771728516,389.59288597106934,355.44300079345703,352.03099250793457,
357.1901321411133,358.70814323425293,385.68902015686035,388.55600357055664,352.35595703125,371.737003326416,
377.67696380615234,394.7031497955322,369.62294578552246,348.6909866333008,352.5400161743164,375.12707710266113,
364.2139434814453,355.5481433868408,380.0640106201172,369.94099617004395,342.31114387512207,351.49097442626953,
380.1078796386719,365.2181625366211,394.53601837158203,342.116117477417,353.69205474853516,387.192964553833,
374.4850158691406,363.73114585876465,367.95806884765625,394.90580558776855,352.30517387390137,372.1170425415039,
368.3040142059326,373.78692626953125,375.69308280944824,352.0209789276123,376.223087310791,368.03698539733887,
354.8099994659424,389.5251750946045,371.68002128601074,371.0789680480957,364.54296112060547,382.1899890899658,
379.8069953918457,378.35001945495605,383.5470676422119,374.70006942749023,358.85000228881836,365.68617820739746,
376.6801357269287,376.1889934539795,403.3498764038086,391.93105697631836,361.0191345214844,374.20010566711426,
371.48094177246094,374.41396713256836,377.84695625305176,388.3538246154785,366.14298820495605,388.092041015625,
387.0668411254883,374.6960163116455,348.0260372161865,376.7530918121338,344.42687034606934,362.16092109680176,
384.8710060119629,376.6970634460449,361.4540100097656,373.8360404968262,367.95997619628906,370.5260753631592,
370.5270290374756,375.3499984741211,372.5287914276123,386.13200187683105,365.0810718536377,384.9489688873291,
371.2141513824463,375.3969669342041,386.8551254272461,352.9641628265381,360.8062267303467,347.3968505859375,
356.7500114440918,377.02202796936035,368.2398796081543,342.47899055480957,355.04889488220215,366.26601219177246,
395.1840400695801,391.33286476135254,348.00195693969727,378.4899711608887,363.56091499328613,375.80394744873047,
355.87000846862793,379.2309761047363,392.7628993988037,383.167028427124,373.4090328216553,375.7801055908203,
353.3520698547363,388.75412940979004,388.60297203063965,388.6289596557617,370.84102630615234,376.36399269104004,
376.5108585357666,379.73713874816895,382.34996795654297,371.8709945678711,372.3950386047363,388.2439136505127,
380.9640407562256,375.71096420288086,394.0610885620117,363.6488914489746,361.4490032196045,381.87193870544434,
361.76419258117676,391.3700580596924,402.29105949401855,374.10688400268555,368.08300018310547,367.4581050872803,
369.1680431365967,391.66808128356934,369.94004249572754,390.00797271728516,367.7489757537842,369.20714378356934,
354.4149398803711,359.4779968261719,379.7159194946289,367.91491508483887,365.34595489501953,367.3989772796631,
369.9338436126709,379.79912757873535,368.37291717529297,389.3320560455322,363.93094062805176,362.88905143737793,
376.6520023345947,390.2149200439453,358.4270477294922,359.821081161499,358.84785652160645,383.33797454833984,
361.52100563049316,371.2170124053955,395.2040672302246,383.08095932006836,374.5419979095459,361.97805404663086,
379.29701805114746,381.0570240020752,390.1488780975342,354.0220260620117,362.86091804504395,379.6520233154297,
366.60099029541016,380.82098960876465,399.52802658081055,370.0830936431885,357.219934463501,364.38608169555664,
372.41411209106445,349.5628833770752,380.17797470092773,375.28085708618164,361.4950180053711,374.19795989990234,
362.70809173583984,388.47804069519043,403.45287322998047,396.79694175720215,342.0300483703613,382.3578357696533,
379.46605682373047,387.6941204071045,401.89504623413086,344.56396102905273,359.57908630371094,369.95506286621094,
378.8490295410156,378.53002548217773,391.8449878692627,355.01909255981445,365.5850887298584,384.66715812683105,
383.99600982666016,396.4049816131592,391.28994941711426,364.6199703216553,345.8230495452881,377.78592109680176,
352.445125579834,385.1180076599121,392.5158977508545,363.2199764251709,345.7820415496826,355.2429676055908,
363.1019592285156,385.6940269470215,392.3969268798828,399.81985092163086,368.9248561859131,379.1999816894531,
376.3270378112793,373.6729621887207,396.60191535949707,371.2010383605957,364.32600021362305,360.0420951843262,
377.3210048675537,397.3100185394287,391.4468288421631,346.16804122924805,367.7408695220947,364.0120029449463,
368.97802352905273,384.94205474853516,378.0231475830078,340.70301055908203,375.97084045410156,352.9388904571533,
357.06305503845215,365.7069206237793,403.7179946899414,399.0468978881836,352.62489318847656,366.6369915008545,
359.3640327453613,359.24315452575684,384.6750259399414,392.2281265258789,378.7219524383545,382.6768398284912,
371.549129486084,370.95189094543457,360.3079319000244,375.0500679016113,360.6140613555908,353.41596603393555,
367.86413192749023,378.83996963500977,385.9398365020752,346.56500816345215,367.0511245727539,348.57916831970215,
371.9780445098877,383.61215591430664,394.11282539367676,356.58884048461914,344.8607921600342,364.5448684692383,
366.9469356536865,387.4170780181885,387.4077796936035,386.66701316833496,369.8911666870117,349.31206703186035,
379.86302375793457,380.7830810546875,373.9619255065918,366.3139343261719,356.83608055114746,381.5948963165283,
369.22502517700195,384.4339847564697,384.8378658294678,368.8080310821533,353.1360626220703,355.9749126434326,
372.452974319458,377.2249221801758,393.765926361084,345.58606147766113,357.590913772583,376.21402740478516,
368.31188201904297,395.8399295806885,377.11620330810547,376.8799304962158,352.43797302246094,365.7810688018799,
367.0220375061035,398.622989654541,397.2148895263672,381.73985481262207,362.81800270080566,383.8341236114502,
355.5159568786621,373.0769157409668,404.9510955810547,389.0042304992676,370.5029487609863,368.17216873168945,
363.6770248413086,391.0939693450928,393.72777938842773,376.1742115020752,377.9258728027344,367.39087104797363,
387.3779773712158,372.2190856933594,388.0879878997803,354.4580936431885,349.87688064575195,367.5379753112793,
358.0060005187988,369.16208267211914,370.81408500671387,361.83786392211914,370.16987800598145,354.1390895843506,
382.6289176940918,384.3810558319092,373.9140033721924,372.42603302001953,342.3738479614258,376.50108337402344,
370.00489234924316,371.6769218444824,355.8239936828613,375.0331401824951,368.1349754333496,355.14307022094727,
384.4459056854248,375.05197525024414,403.66196632385254,361.53101921081543,359.58290100097656,375.5471706390381,
367.58899688720703,396.5258598327637,386.48200035095215,366.077184677124,352.0040512084961,344.89893913269043,
355.81302642822266,366.6388988494873,349.29704666137695,344.12503242492676,360.63194274902344,383.26191902160645,
375.96702575683594,361.65904998779297,395.7369327545166,360.45098304748535,359.5108985900879,368.53909492492676,
354.341983795166,358.9940071105957,395.5411911010742,342.88597106933594,346.36998176574707,375.95510482788086,
373.7061023712158,391.8418884277344,397.7069854736328,367.6900863647461,366.95408821105957,363.64006996154785,
366.96696281433105,382.4729919433594,397.70984649658203,362.6880645751953,357.03182220458984,364.54296112060547,
374.5589256286621,350.76189041137695,391.6971683502197,348.4210968017578,364.95399475097656,363.92903327941895,
360.70799827575684,382.96008110046387,380.5959224700928,376.66988372802734,369.1990375518799,390.5961513519287,
370.2578544616699,381.289005279541,395.8549499511719,367.77806282043457,364.1030788421631,353.4669876098633,
366.35303497314453,376.65700912475586,367.4290180206299,350.208044052124,368.5300350189209,365.15283584594727,
395.17879486083984,380.3830146789551,380.8419704437256,342.6780700683594,342.7391052246094,384.7339153289795,
388.8280391693115,370.8231449127197,376.1639595031738,357.3150634765625,353.6238670349121,381.31093978881836,
367.40994453430176,376.9261837005615,385.32519340515137,367.01107025146484,372.13802337646484,379.331111907959,
375.45013427734375,386.8398666381836,389.53614234924316,370.85604667663574,362.6980781555176,350.8439064025879,
369.40908432006836,373.8210201263428,349.4999408721924,360.9941005706787,366.8179512023926,363.461971282959,
371.3078498840332,392.719030380249,366.6098117828369,361.3910675048828,370.6238269805908,373.42000007629395,
371.2730407714844,389.33396339416504,370.9747791290283,354.9978733062744,367.71607398986816,380.80501556396484,
381.0009956359863,373.3820915222168,383.31103324890137,357.9270839691162,365.4780387878418,376.63888931274414,
386.0430717468262,364.96901512145996,394.35601234436035,384.3121528625488,362.260103225708,371.2179660797119,
362.8990650177002,388.286828994751,404.57797050476074,360.26692390441895,378.53288650512695,346.96102142333984,
386.6238594055176,351.6077995300293,364.40491676330566,361.18602752685547,359.4028949737549,356.67896270751953,
373.67701530456543,380.88321685791016,396.5439796447754,345.66307067871094,352.0009517669678,371.28210067749023,
367.31815338134766,388.40699195861816,402.7860164642334,342.59700775146484,369.6579933166504,382.4479579925537,
356.68301582336426,377.9940605163574,392.86208152770996,346.6670513153076,372.1330165863037,370.1329231262207,
385.67399978637695,391.2200927734375,398.7288475036621,375.17595291137695,361.0551357269287,375.1640319824219,
378.89695167541504,381.84618949890137,378.2529830932617,379.12797927856445,372.1351623535156,356.1060428619385,
381.1039924621582,378.8280487060547,387.7999782562256,351.47595405578613,363.82579803466797,366.7879104614258,
381.96492195129395,373.28386306762695,384.2298984527588,360.3169918060303,358.8559627532959,373.4400272369385,
360.77213287353516,350.57783126831055,386.47985458374023,357.30791091918945,369.0299987792969,373.25406074523926,
386.8539333343506,386.9659900665283,356.85205459594727,362.49494552612305,357.1751117706299,355.49402236938477,
356.91094398498535,369.657039642334,390.29884338378906,384.88197326660156,364.99810218811035,357.5160503387451,
371.021032333374,367.2521114349365,395.01094818115234,363.42906951904297,350.56114196777344,378.18098068237305,
373.72803688049316,383.6510181427002,383.5289478302002,371.6728687286377,370.65601348876953,363.7988567352295,
369.3668842315674,388.8061046600342,401.4010429382324,358.45494270324707,363.6319637298584,383.90302658081055,
381.39891624450684,372.4091053009033,388.4849548339844,363.4607791900635,365.2040958404541,372.7748394012451,
377.80189514160156,390.01989364624023,407.2098731994629,356.1079502105713,364.2759323120117,364.6559715270996,
390.7811641693115,374.2539882659912,399.8229503631592,345.20792961120605,346.6629981994629,352.5521755218506,
363.83795738220215,393.6948776245117,391.5078639984131,389.59503173828125,361.9070053100586,352.1461486816406,
370.62692642211914,392.48180389404297,375.2429485321045,345.2191352844238,357.2731018066406,381.2530040740967,
364.1791343688965,373.06785583496094,384.22608375549316,354.07090187072754,363.92807960510254,363.39306831359863,
368.02101135253906,373.5511302947998,399.10101890563965,365.3271198272705,376.2319087982178,366.7569160461426,
363.2221221923828,379.3189525604248,387.3119354248047,371.71292304992676,373.9750385284424,364.2849922180176,
361.28711700439453,388.20791244506836,400.68793296813965,375.7328987121582,365.21196365356445,355.3309440612793,
361.24205589294434,370.5580234527588,391.1309242248535,357.511043548584,361.9658946990967,367.5210475921631,
373.3670711517334,378.73387336730957,375.60009956359863,394.0720558166504,355.3950786590576,366.7278289794922,
366.6400909423828,382.8890323638916,387.1500492095947,374.56393241882324,351.84192657470703,365.70191383361816,
359.41600799560547,383.2240104675293,386.7778778076172,362.8549575805664,357.5890064239502,377.17485427856445,
359.80987548828125,358.1850528717041,352.1389961242676,391.2789821624756,375.98705291748047,355.1650047302246,
379.6210289001465,369.80319023132324,363.58094215393066,399.5218276977539,343.3651924133301,378.1089782714844,
368.75104904174805,372.283935546875,378.77607345581055,399.60384368896484,366.0850524902344,364.5138740539551,
362.93482780456543,367.53201484680176,359.1909408569336,400.0089168548584,371.00696563720703,356.4150333404541,
388.45205307006836,379.2150020599365,396.84295654296875,361.52005195617676,342.63110160827637,382.8268051147461,
366.72306060791016,392.99917221069336,388.9648914337158,375.8068084716797,377.32696533203125,371.02699279785156,
360.6081008911133,353.57093811035156,391.4990425109863,352.0030975341797,351.3669967651367,375.69308280944824,
366.4588928222656,367.6769733428955,384.1278553009033,366.54210090637207,374.2070198059082,367.26999282836914,
358.09898376464844,391.1428451538086,395.1869010925293,399.24097061157227,368.78108978271484,369.5080280303955,
365.01097679138184,370.7919120788574,392.80200004577637,376.13821029663086,372.23100662231445,366.1341667175293,
359.75003242492676,383.9130401611328,389.0571594238281,357.511043548584,362.54405975341797,364.30811882019043,
380.25903701782227,376.3999938964844,360.3057861328125,392.5948143005371,355.23104667663574,365.33308029174805,
368.6950206756592,361.1719608306885,388.57197761535645,377.20298767089844,365.16499519348145,381.85596466064453,
350.6460189819336,347.06687927246094,365.77510833740234,372.81084060668945,341.7520523071289,344.4550037384033,
367.02585220336914,371.2928295135498,346.2650775909424,375.5209445953369,350.74901580810547,359.67421531677246,
354.64000701904297,373.9330768585205,385.4820728302002,386.77191734313965,360.684871673584,353.0240058898926,
363.4839057922363,388.08298110961914,384.89508628845215,373.945951461792,346.0838794708252,364.62903022766113,
377.6259422302246,364.3319606781006,385.5900764465332,376.6670227050781,367.13099479675293,372.38121032714844,
382.9691410064697,380.66720962524414,393.7039375305176,378.68189811706543,367.311954498291,376.7859935760498,
367.9060935974121,376.2781620025635,370.0878620147705,390.8989429473877,368.13998222351074,373.5687732696533,
360.1410388946533,356.065034866333,354.8769950866699,382.3978900909424,358.3810329437256,351.2308597564697,
370.7101345062256,372.9839324951172,396.7010974884033,392.12918281555176,358.86287689208984,367.5107955932617,
366.2750720977783,364.3941879272461,378.37815284729004,388.5319232940674,363.01398277282715,344.85602378845215,
370.1519966125488,387.91489601135254,402.59408950805664,375.2281665802002,368.7429428100586,345.45397758483887,
372.78199195861816,394.80090141296387,353.26504707336426,388.3540630340576,342.4570560455322,350.4679203033447,
357.9130172729492,380.4349899291992,347.67794609069824,388.09704780578613,341.97092056274414,373.63696098327637,
360.2559566497803,380.0239562988281,385.64205169677734,380.9490203857422,349.0128517150879,389.0559673309326,
352.19717025756836,384.45210456848145,350.97289085388184,384.9658966064453,368.73793601989746,380.3091049194336,
353.8849353790283,365.65399169921875,384.3648433685303,387.62402534484863,371.6700077056885,363.93189430236816,
380.1901340484619,375.3020763397217,383.4660053253174,358.8979244232178,367.40589141845703,361.09209060668945,
383.0380439758301,385.0700855255127,399.98793601989746,370.8529472351074,347.74088859558105,359.3788146972656,
352.755069732666,385.84089279174805,384.96899604797363,394.5341110229492,356.0140132904053,364.06803131103516,
375.9579658508301,384.95588302612305,396.47388458251953,386.78812980651855,364.43209648132324,384.37581062316895,
352.4129390716553,384.613037109375,346.2200164794922,365.42820930480957,360.00704765319824,355.9088706970215,
365.9079074859619,375.5331039428711,371.08898162841797,375.3089904785156,376.5239715576172,385.3480815887451,
355.38291931152344,369.2460060119629,392.66204833984375,383.8181495666504,356.3370704650879,350.816011428833,
366.29295349121094,379.8220157623291,402.9710292816162,372.6651668548584,354.97593879699707,360.7981204986572,
378.60608100891113,351.8350124359131,379.61411476135254,396.6808319091797,373.4409809112549,360.56995391845703,
362.8098964691162,362.3979091644287,383.2550048828125,401.05199813842773,359.5430850982666,356.69803619384766,
374.9980926513672,379.8332214355469,386.0659599304199,364.9251461029053,353.3639907836914,363.832950592041,
356.02283477783203,369.61913108825684,372.29108810424805,400.3469944000244,354.7639846801758,374.01485443115234,
370.24688720703125,379.5461654663086,396.8780040740967,391.5998935699463,364.89391326904297,357.2359085083008,
365.11898040771484,376.7421245574951,358.74104499816895,344.559907913208,361.9270324707031,367.0189380645752,
371.3350296020508,377.92205810546875,358.3190441131592,366.7612075805664,363.01207542419434,347.0349311828613,
393.8610553741455,396.81005477905273,375.05197525024414,389.41407203674316,365.79012870788574,357.2959899902344,
383.72302055358887,374.2249011993408,386.9659900665283,392.427921295166,343.0318832397461,379.44912910461426,
375.81515312194824,364.72606658935547,356.89282417297363,390.57397842407227,369.0609931945801,383.49008560180664,
380.08713722229004,361.7269992828369,397.3419666290283,365.9050464630127,344.527006149292,379.17208671569824,
373.96907806396484,352.3259162902832,402.4178981781006,393.8889503479004,367.3100471496582,363.4371757507324,
359.47203636169434,395.89715003967285,394.55580711364746,393.01109313964844,371.5379238128662,380.28502464294434,
363.01493644714355,383.92019271850586,392.29488372802734,381.27708435058594,376.4169216156006,375.7021427154541,
376.2969970703125,376.2171268463135,384.4330310821533,388.8399600982666,363.757848739624,363.09123039245605,
367.4769401550293,391.20006561279297,399.2428779602051,373.7020492553711,368.4418201446533,370.5410957336426,
376.73401832580566,374.50599670410156,390.55490493774414,387.56418228149414,357.6788902282715,380.1259994506836,
370.03397941589355,368.65806579589844,379.51087951660156,372.4629878997803,366.33992195129395,362.2090816497803,
383.71801376342773,376.2521743774414,378.6959648132324,376.3439655303955,354.9630641937256,365.5369281768799,
350.369930267334,380.36179542541504,376.42502784729004,382.2789192199707,367.8109645843506,357.8619956970215,
364.40300941467285,378.16691398620605,392.2009468078613,369.7800636291504,370.6400394439697,371.4761734008789,
359.21788215637207,387.74800300598145,385.50591468811035,380.03087043762207,374.19605255126953,353.5451889038086,
360.1338863372803,369.5681095123291,367.39206314086914,380.9211254119873,379.46605682373047,365.462064743042,
360.6729507446289,388.7040615081787,396.18802070617676,367.41089820861816,350.65603256225586,377.302885055542,
363.16800117492676,387.998104095459,400.9358882904053,396.46196365356445,370.12481689453125,376.51515007019043,
354.78806495666504,378.02720069885254,357.8200340270996,381.93202018737793,361.33408546447754,361.1900806427002,
378.3571720123291,381.06679916381836,402.25887298583984,347.6698398590088,354.0918827056885,388.05103302001953,
371.5968132019043,354.1829586029053,392.06719398498535,344.8920249938965,353.82914543151855,373.4021186828613,
365.5569553375244,365.3280735015869,376.94382667541504,354.8128604888916,343.9500331878662,390.5501365661621,
365.2689456939697,365.5660152435303,388.02289962768555,400.7079601287842,365.8490180969238,351.61781311035156,
366.1541938781738,393.0509090423584,345.9429740905762,370.16916275024414,356.5330505371094,372.607946395874,
372.4100589752197,375.54407119750977,389.07814025878906,379.29296493530273,368.3280944824219,368.06392669677734,
357.37013816833496,382.34996795654297,401.21006965637207,385.1451873779297,366.78600311279297,375.485897064209,
352.3221015930176,377.3500919342041,398.557186126709,390.87486267089844,375.4451274871826,366.8038845062256,
368.43204498291016,367.7799701690674,391.9951915740967,380.2950382232666,366.4970397949219,375.08511543273926,
370.4979419708252,380.73205947875977,375.5950927734375,398.00405502319336,373.46410751342773,382.0621967315674,
367.6910400390625,382.3421001434326,401.9970893859863,380.1689147949219,373.3978271484375,373.32987785339355,
354.2180061340332,377.1040439605713,364.1331195831299,391.82090759277344,357.9540252685547,386.38997077941895,
363.2960319519043,391.36600494384766,382.08508491516113,382.0979595184326,366.1038875579834,374.87196922302246,
360.1861000061035,377.5820732116699,384.55700874328613,394.3967819213867,380.18202781677246,360.86106300354004,
375.7460117340088,374.54700469970703,396.2850570678711,370.4538345336914,374.09090995788574,376.8758773803711,
353.0740737915039,376.18303298950195,399.31201934814453,369.3418502807617,368.02005767822266,365.9958839416504,
373.1508255004883,360.36205291748047,394.79804039001465,353.84607315063477,363.5220527648926,359.50493812561035,
373.4729290008545,377.5339126586914,350.020170211792,372.420072555542,362.73908615112305,371.3819980621338,
368.26109886169434,378.38292121887207,376.8651485443115,384.16290283203125,361.91582679748535,366.38522148132324,
352.94485092163086,373.798131942749,346.4179039001465,397.3989486694336,354.49790954589844,370.84507942199707,
391.1559581756592,366.02282524108887,398.84090423583984,392.70496368408203,357.2251796722412,374.575138092041,
351.9289493560791,375.68211555480957,385.6680393218994,386.9800567626953,342.03600883483887,361.49001121520996,
357.67507553100586,375.0720024108887,367.72799491882324,368.4730529785156,356.9049835205078,384.14597511291504,
367.628812789917,345.7179069519043,384.77301597595215,399.2350101470947,369.34518814086914,367.30003356933594,
368.25108528137207,379.986047744751,369.0769672393799,365.1080131530762,368.12305450439453,384.6309185028076,
360.74280738830566,347.8128910064697,396.4710235595703,380.34892082214355,351.2001037597656,377.34317779541016,
366.0159111022949,368.1020736694336,351.9890308380127,369.27199363708496,363.3120059967041,350.9681224822998,
385.4079246520996,371.69599533081055,398.31995964050293,395.082950592041,358.4280014038086,363.7840747833252,
369.36211585998535,363.4209632873535,387.28904724121094,381.2370300292969,365.5238151550293,370.07594108581543,
370.6991672515869,354.2170524597168,391.58105850219727,370.3029155731201,363.30103874206543,357.9440116882324,
373.4729290008545,376.01590156555176,399.23596382141113,380.6149959564209,362.0169162750244,358.80208015441895,
373.6698627471924,377.856969833374,385.0679397583008,381.742000579834,357.93399810791016,359.52305793762207,
375.5300045013428,377.29501724243164,396.0599899291992,370.4371452331543,364.17102813720703,382.0631504058838,
384.63687896728516,377.4139881134033,403.2559394836426,383.9459419250488,374.0551471710205,372.4699020385742,
390.5670642852783,381.24799728393555,348.48690032958984,387.01486587524414,357.92088508605957,385.18214225769043,
380.2788257598877,399.0669250488281,348.2398986816406,384.6418857574463,374.2940425872803,361.3018989562988,
362.68115043640137,367.6719665527344,405.148983001709,388.016939163208,361.3259792327881,359.60888862609863,
356.00805282592773,371.23894691467285,358.8368892669678,400.82311630249023,359.6680164337158,355.84282875061035,
366.6880130767822,389.24694061279297,376.77788734436035,359.69090461730957,355.39817810058594,365.5059337615967,
351.0010242462158,374.9549388885498,389.9810314178467,375.5300045013428,369.3530559539795,359.80987548828125,
379.9939155578613,396.3160514831543,396.4200019836426,398.496150970459,358.7801456451416,379.76694107055664,
392.117977142334,384.87815856933594,354.0830612182617,367.60783195495605,370.13697624206543,359.997034072876,
354.91108894348145,387.06302642822266,380.18321990966797,366.73784255981445,365.3430938720703,348.2339382171631,
354.40993309020996,380.62596321105957,392.41981506347656,378.5369396209717,367.7089214324951,363.01493644714355,
366.6419982910156,378.08990478515625,383.882999420166,387.27402687072754,368.0708408355713,376.38306617736816,
364.76993560791016,390.0148868560791,383.7430477142334,381.9742202758789,350.9068489074707,363.90089988708496,
380.8708190917969,366.5330410003662,399.07097816467285,403.3041000366211,353.240966796875,388.4150981903076,
383.44883918762207,345.5929756164551,388.1099224090576,389.70494270324707,356.48488998413086,373.2309341430664,
363.2998466491699,354.0771007537842,398.38290214538574,386.1579895019531,373.23808670043945,373.7208843231201,
361.3550662994385,368.99495124816895,388.2780075073242,352.45490074157715,365.2510643005371,362.96701431274414,
386.7840766906738,348.70004653930664,392.3609256744385,384.1972351074219,371.7200756072998,383.63099098205566,
391.3600444793701,375.5991458892822,365.602970123291,399.8231887817383,348.68693351745605,375.13089179992676,
368.0119514465332,392.6529884338379,348.84095191955566,344.5870876312256,374.9358654022217,388.93699645996094,
352.0629405975342,384.4749927520752,351.12500190734863,380.1298141479492,355.8640480041504,372.94602394104004,
365.73100090026855,386.26694679260254,384.749174118042,393.17798614501953,349.323034286499,364.57300186157227,
368.34001541137695,384.81712341308594,386.1088752746582,404.41203117370605,367.8710460662842,381.18910789489746,
380.281925201416,377.9458999633789,366.4131164550781,345.4430103302002,345.40390968322754,372.90096282958984,
372.1611499786377,370.851993560791,400.9740352630615,404.7820568084717,371.1860179901123,369.4300651550293,
370.2080249786377,380.2950382232666,393.92805099487305,386.6841793060303,347.66101837158203,373.0599880218506,
358.6301803588867,371.54603004455566,406.4769744873047,343.80197525024414,353.55591773986816,365.43989181518555,
393.1708335876465,365.3759956359863,379.78601455688477,379.7740936279297,356.34613037109375,362.9181385040283,
364.5620346069336,395.4739570617676,379.6970844268799,397.74298667907715,357.9142093658447,355.6208610534668,
355.67188262939453,379.40001487731934,397.7329730987549,357.72204399108887,362.07008361816406,380.0539970397949,
381.6080093383789,365.48900604248047,346.513032913208,397.9041576385498,344.76709365844727,381.6070556640625,
367.86508560180664,378.62610816955566,348.5879898071289,380.875825881958,359.27796363830566,374.60994720458984,
376.0061264038086,389.4009590148926,364.37416076660156,375.507116317749,368.81399154663086,387.3100280761719,
370.4869747161865,378.01098823547363,393.08714866638184,383.8770389556885,364.02297019958496,385.4219913482666,
363.300085067749,383.1439018249512,395.4048156738281,385.998010635376,364.2160892486572,381.2239170074463,
366.2569522857666,398.6539840698242,396.81196212768555,367.6621913909912,362.2159957885742,381.8330764770508,
380.59210777282715,377.67696380615234,359.8818778991699,373.92377853393555,360.73994636535645,359.8191738128662,
362.76698112487793,361.53507232666016,388.23413848876953,352.0638942718506,349.8239517211914,365.4658794403076,
358.7298393249512,379.7028064727783,371.690034866333,393.7699794769287,367.2330379486084,385.78104972839355,
355.802059173584,377.824068069458,384.3212127685547,383.5461139678955,355.5469512939453,370.10908126831055,
366.73998832702637,366.7118549346924,388.89193534851074,378.49903106689453,353.41477394104004,365.4899597167969,
359.8191738128662,378.63993644714355,385.79797744750977,349.69091415405273,359.42816734313965,387.8741264343262,
371.68192863464355,381.66308403015137,389.941930770874,385.2832317352295,364.28380012512207,373.46911430358887,
363.09099197387695,371.30212783813477,392.7299976348877,395.0691223144531,348.83999824523926,371.3350296020508,
370.3188896179199,353.5771369934082,388.6539936065674,346.9109535217285,364.4380569458008,380.04589080810547,
353.91783714294434,364.66002464294434,396.40307426452637,375.08511543273926,371.89412117004395,382.87806510925293,
356.1880588531494,370.013952255249,401.684045791626,383.9530944824219,349.902868270874,364.35699462890625,
353.50894927978516,376.2071132659912,391.5681838989258,373.29792976379395,356.6408157348633,388.2479667663574,
384.42301750183105,354.8471927642822,400.2079963684082,398.41198921203613,371.3719844818115,381.03222846984863,
368.5941696166992,365.44203758239746,362.2560501098633,340.73901176452637,369.82107162475586,371.78516387939453,
377.5789737701416,365.8468723297119,377.96783447265625,382.92407989501953,348.2630252838135,345.2620506286621,
369.33398246765137,364.89319801330566,351.55415534973145,369.7700500488281,353.3821105957031,369.4150447845459,
363.8908863067627,369.4601058959961,392.5058841705322,358.3109378814697,364.2899990081787,383.96191596984863,
372.06315994262695,376.0960102081299,396.2430953979492,372.44105339050293,366.2068843841553,368.5281276702881,
367.4449920654297,378.87096405029297,400.41089057922363,384.0479850769043,366.3439750671387,367.2959804534912,
349.52306747436523,372.1580505371094,348.0849266052246,379.73690032958984,366.4829730987549,373.98409843444824,
358.5379123687744,383.35704803466797,382.9638957977295,351.1040210723877,344.1579341888428,358.4108352661133,
370.44596672058105,360.9740734100342,380.19704818725586,364.38488960266113,379.6679973602295,369.69494819641113,
362.7288341522217,393.9080238342285,387.509822845459,395.50209045410156,362.7190589904785,383.6100101470947,
352.22911834716797,365.8030033111572,375.622034072876,370.150089263916,368.64495277404785,385.74814796447754,
366.6977882385254,384.95492935180664,396.2550163269043,382.91382789611816,379.11510467529297,368.6180114746094,
356.1248779296875,375.63204765319824,367.3408031463623,367.53201484680176,371.08683586120605,365.6320571899414,
366.18995666503906,359.07697677612305,390.35701751708984,383.6500644683838,361.6180419921875,358.7229251861572,
