Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633202172.854928,1633202173.467705,68,612.7769947052002,dilithium3,10,delay,200ms,16,4,13824,264,0,0,0,0,
1633202174.1668,1633202174.774708,69,607.9080104827881,dilithium3,10,delay,200ms,16,4,13824,264,0,0,0,0,
1633202190.030523,1633202190.847891,70,817.3680305480957,dilithium3,10,delay,200ms,16,3,13824,198,0,0,0,0,
1633202191.544931,1633202192.359216,71,814.2850399017334,dilithium3,10,delay,200ms,18,3,13956,198,0,0,0,0,
1633202192.798061,1633202193.612069,72,814.0079975128174,dilithium3,10,delay,200ms,17,4,13890,264,0,0,0,0,
1633202194.248809,1633202195.065037,73,816.227912902832,dilithium3,10,delay,200ms,18,4,13956,264,0,0,0,0,
1633202195.837965,1633202196.657711,74,819.7460174560547,dilithium3,10,delay,200ms,18,3,13956,198,0,0,0,0,
1633202197.386485,1633202198.200007,75,813.5218620300293,dilithium3,10,delay,200ms,18,3,13956,198,0,0,0,0,
1633202198.859315,1633202199.67174,76,812.4251365661621,dilithium3,10,delay,200ms,18,3,13956,198,0,0,0,0,
1633202200.423968,1633202201.090622,77,666.6538715362549,dilithium3,10,delay,200ms,12,0,13496,0,0,0,0,0,
1633202201.599869,1633202202.085389,78,485.5198860168457,dilithium3,10,delay,200ms,9,0,1738,0,0,0,0,0,
1633202203.229272,1633202203.680911,79,451.63917541503906,dilithium3,10,delay,200ms,20,19,14152,13489,0,0,0,0,
1633202224.268487,1633202224.310054,80,41.567087173461914,dilithium3,10,delay,200ms,8,4,3709,264,0,0,0,0,
1633202225.762185,1633202225.770897,81,8.711814880371094,dilithium3,10,delay,200ms,8,5,3708,330,0,0,0,0,
1633202227.254117,1633202227.267483,82,13.365983963012695,dilithium3,10,delay,200ms,8,5,3707,330,0,0,0,0,
1633202228.644803,1633202228.654897,83,10.093927383422852,dilithium3,10,delay,200ms,8,5,3710,330,0,0,0,0,
1633202230.135821,1633202230.153771,84,17.949819564819336,dilithium3,10,delay,200ms,8,4,3707,264,0,0,0,0,
1633202231.691231,1633202231.70471,85,13.478994369506836,dilithium3,10,delay,200ms,8,5,3707,330,0,0,0,0,
1633202233.03653,1633202233.045796,86,9.265899658203125,dilithium3,10,delay,200ms,8,5,3711,330,0,0,0,0,
1633202234.48778,1633202234.499301,87,11.520862579345703,dilithium3,10,delay,200ms,8,5,3704,330,0,0,0,0,
1633202235.85056,1633202235.872415,88,21.85511589050293,dilithium3,10,delay,200ms,8,5,3708,330,0,0,0,0,
1633202237.353265,1633202237.364136,89,10.870933532714844,dilithium3,10,delay,200ms,8,5,3706,330,0,0,0,0,
1633202251.963935,1633202252.203216,90,239.28117752075195,dilithium3,10,delay,200ms,8,5,3706,330,0,0,0,0,
1633202253.238254,1633202253.475216,91,236.96184158325195,dilithium3,10,delay,200ms,8,4,3704,264,0,0,0,0,
1633202254.835786,1633202255.063,92,227.21385955810547,dilithium3,10,delay,200ms,8,4,3711,264,0,0,0,0,
1633202256.117006,1633202256.352468,93,235.46195030212402,dilithium3,10,delay,200ms,8,5,3708,330,0,0,0,0,
