Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633299188.744825,1633299188.768012,102,23.18716049194336,dilithium2,10,duplicate,10%,12,6,10316,472,0,0,0,0,
1633299190.261772,1633299190.272102,103,10.3302001953125,dilithium2,10,duplicate,10%,10,4,10184,264,0,0,0,0,
1633299191.747386,1633299191.762737,104,15.351057052612305,dilithium2,10,duplicate,10%,11,4,10250,264,0,0,0,0,
1633299193.398495,1633299193.404127,105,5.631923675537109,dilithium2,10,duplicate,10%,14,4,10464,264,0,0,0,0,
1633299194.774346,1633299194.788046,106,13.699769973754883,dilithium2,10,duplicate,10%,13,5,10911,330,0,0,0,0,
1633299196.229915,1633299196.237592,107,7.6770782470703125,dilithium2,10,duplicate,10%,16,5,11125,330,0,0,0,0,
1633299197.899031,1633299197.903826,108,4.795074462890625,dilithium2,10,duplicate,10%,11,4,10250,264,0,0,0,0,
1633299199.274256,1633299199.288245,109,13.988971710205078,dilithium2,10,duplicate,10%,10,6,10184,472,0,0,0,0,
1633299213.864379,1633299213.879976,110,15.597105026245117,dilithium2,10,duplicate,10%,10,7,10184,538,0,0,0,0,
1633299215.350092,1633299215.375643,111,25.55108070373535,dilithium2,10,duplicate,10%,13,8,10398,540,0,0,0,0,
1633299216.854854,1633299216.866063,112,11.20901107788086,dilithium2,10,duplicate,10%,13,4,10382,264,0,0,0,0,
1633299218.232747,1633299218.251145,113,18.397808074951172,dilithium2,10,duplicate,10%,13,7,10398,474,0,0,0,0,
1633299219.640368,1633299219.65309,114,12.722015380859375,dilithium2,10,duplicate,10%,17,5,10662,330,0,0,0,0,
1633299221.106887,1633299221.126591,115,19.70386505126953,dilithium2,10,duplicate,10%,11,4,10250,264,0,0,0,0,
1633299222.483891,1633299222.499831,116,15.939950942993164,dilithium2,10,duplicate,10%,12,6,10316,472,0,0,0,0,
1633299223.707285,1633299223.725294,117,18.009185791015625,dilithium2,10,duplicate,10%,16,5,11109,330,0,0,0,0,
1633299225.255101,1633299225.266933,118,11.831998825073242,dilithium2,10,duplicate,10%,17,7,10662,538,0,0,0,0,
1633299226.642358,1633299226.648321,119,5.962848663330078,dilithium2,10,duplicate,10%,13,5,10911,330,0,0,0,0,
1633299241.120067,1633299241.140181,120,20.11418342590332,dilithium2,10,duplicate,10%,11,9,10250,682,0,0,0,0,
1633299242.49895,1633299242.504535,121,5.584955215454102,dilithium2,10,duplicate,10%,12,6,10316,396,0,0,0,0,
1633299243.923999,1633299243.927511,122,3.5119056701660156,dilithium2,10,duplicate,10%,13,5,10911,330,0,0,0,0,
1633299245.275965,1633299245.281757,123,5.792140960693359,dilithium2,10,duplicate,10%,15,5,11043,330,0,0,0,0,
1633299246.704248,1633299246.711655,124,7.406949996948242,dilithium2,10,duplicate,10%,19,4,11323,264,0,0,0,0,
1633299247.971441,1633299247.981858,125,10.416984558105469,dilithium2,10,duplicate,10%,13,5,10398,330,0,0,0,0,
1633299249.328117,1633299249.355077,126,26.960134506225586,dilithium2,10,duplicate,10%,17,7,10646,538,0,0,0,0,
1633299250.754783,1633299250.834812,127,80.02901077270508,dilithium2,10,duplicate,10%,15,4,10514,264,0,0,0,0,
1633299252.270488,1633299252.284171,128,13.683080673217773,dilithium2,10,duplicate,10%,11,5,10250,330,0,0,0,0,
1633299253.713086,1633299253.7261,129,13.014078140258789,dilithium2,10,duplicate,10%,11,4,10250,264,0,0,0,0,
1633299268.264722,1633299268.283709,130,18.986940383911133,dilithium2,10,duplicate,10%,12,4,10316,264,0,0,0,0,
1633299269.565023,1633299269.579266,131,14.243125915527344,dilithium2,10,duplicate,10%,16,7,11109,538,0,0,0,0,
1633299270.771566,1633299270.788714,132,17.14801788330078,dilithium2,10,duplicate,10%,13,5,10382,330,0,0,0,0,
1633299272.345832,1633299272.350932,133,5.099773406982422,dilithium2,10,duplicate,10%,11,7,10250,474,0,0,0,0,
1633299273.767274,1633299273.780035,134,12.761116027832031,dilithium2,10,duplicate,10%,19,5,11323,330,0,0,0,0,
1633299275.2343,1633299275.257943,135,23.643016815185547,dilithium2,10,duplicate,10%,17,4,10662,264,0,0,0,0,
1633299276.655992,1633299276.680673,136,24.68085289001465,dilithium2,10,duplicate,10%,19,7,10794,538,0,0,0,0,
1633299278.019908,1633299278.032497,137,12.588977813720703,dilithium2,10,duplicate,10%,12,4,10316,264,0,0,0,0,
1633299279.391265,1633299279.405668,138,14.403104782104492,dilithium2,10,duplicate,10%,14,7,10977,538,0,0,0,0,
1633299280.722051,1633299280.737665,139,15.614032745361328,dilithium2,10,duplicate,10%,22,5,11521,330,0,0,0,0,
1633299295.368094,1633299295.375843,140,7.749080657958984,dilithium2,10,duplicate,10%,10,8,10184,604,0,0,0,0,
1633299296.7193,1633299296.728698,141,9.39798355102539,dilithium2,10,duplicate,10%,12,8,10316,604,0,0,0,0,
1633299298.220033,1633299298.236074,142,16.041040420532227,dilithium2,10,duplicate,10%,17,5,10646,330,0,0,0,0,
1633299299.411682,1633299299.419794,143,8.112192153930664,dilithium2,10,duplicate,10%,14,6,10464,396,0,0,0,0,
1633299300.727493,1633299300.743335,144,15.841960906982422,dilithium2,10,duplicate,10%,14,5,10464,330,0,0,0,0,
1633299302.227673,1633299302.246869,145,19.196033477783203,dilithium2,10,duplicate,10%,15,8,10530,540,0,0,0,0,
1633299303.632565,1633299303.646703,146,14.137983322143555,dilithium2,10,duplicate,10%,11,4,10250,264,0,0,0,0,
1633299305.325837,1633299305.332074,147,6.237030029296875,dilithium2,10,duplicate,10%,13,6,10911,396,0,0,0,0,
1633299306.783609,1633299306.790221,148,6.612062454223633,dilithium2,10,duplicate,10%,13,6,10398,396,0,0,0,0,
1633299308.30432,1633299308.331137,149,26.816844940185547,dilithium2,10,duplicate,10%,21,5,11455,330,0,0,0,0,
1633299323.03221,1633299323.043721,150,11.510848999023438,dilithium2,10,duplicate,10%,12,7,10845,474,0,0,0,0,
1633299324.458364,1633299324.463845,151,5.48100471496582,dilithium2,10,duplicate,10%,15,7,10530,474,0,0,0,0,
1633299325.762721,1633299325.76645,152,3.7288665771484375,dilithium2,10,duplicate,10%,18,6,11257,472,0,0,0,0,
1633299327.227699,1633299327.23661,153,8.910894393920898,dilithium2,10,duplicate,10%,13,6,10382,396,0,0,0,0,
1633299328.750394,1633299328.757281,154,6.886959075927734,dilithium2,10,duplicate,10%,12,6,10316,472,0,0,0,0,
1633299330.15637,1633299330.199348,155,42.97804832458496,dilithium2,10,duplicate,10%,12,6,10316,472,0,0,0,0,
1633299331.566903,1633299331.571254,156,4.350900650024414,dilithium2,10,duplicate,10%,14,4,10977,264,0,0,0,0,
1633299332.869042,1633299332.879707,157,10.665178298950195,dilithium2,10,duplicate,10%,12,9,10845,682,0,0,0,0,
1633299334.348374,1633299334.352578,158,4.204034805297852,dilithium2,10,duplicate,10%,15,7,10530,538,0,0,0,0,
1633299335.591423,1633299335.611176,159,19.752979278564453,dilithium2,10,duplicate,10%,17,6,10662,472,0,0,0,0,
1633299356.077297,1633299356.096853,160,19.556045532226562,dilithium2,10,duplicate,10%,16,4,13824,264,0,0,0,0,
1633299357.471411,1633299357.479903,161,8.491992950439453,dilithium2,10,duplicate,10%,10,5,13428,330,0,0,0,0,
1633299358.843678,1633299358.858645,162,14.966964721679688,dilithium2,10,duplicate,10%,12,5,13560,330,0,0,0,0,
1633299360.230615,1633299360.239302,163,8.687019348144531,dilithium2,10,duplicate,10%,10,5,13428,330,0,0,0,0,
1633299361.595905,1633299361.604761,164,8.855819702148438,dilithium2,10,duplicate,10%,12,4,13560,264,0,0,0,0,
1633299362.922107,1633299362.928441,165,6.334066390991211,dilithium2,10,duplicate,10%,10,5,13428,330,0,0,0,0,
1633299364.430786,1633299364.435059,166,4.273176193237305,dilithium2,10,duplicate,10%,10,4,13428,264,0,0,0,0,
1633299365.750113,1633299365.764747,167,14.633893966674805,dilithium2,10,duplicate,10%,15,5,13758,330,0,0,0,0,
1633299367.167588,1633299367.200105,168,32.5169563293457,dilithium2,10,duplicate,10%,16,4,13824,264,0,0,0,0,
1633299368.949857,1633299368.95677,169,6.912946701049805,dilithium2,10,duplicate,10%,10,5,13428,330,0,0,0,0,
1633299383.492095,1633299383.511862,170,19.767045974731445,dilithium2,10,duplicate,10%,16,7,13824,538,0,0,0,0,
1633299385.21888,1633299385.226664,171,7.784128189086914,dilithium2,10,duplicate,10%,12,4,13560,264,0,0,0,0,
1633299386.746915,1633299386.767753,172,20.837783813476562,dilithium2,10,duplicate,10%,20,5,14104,330,0,0,0,0,
1633299388.242957,1633299388.252028,173,9.070873260498047,dilithium2,10,duplicate,10%,12,5,13560,330,0,0,0,0,
1633299389.556494,1633299389.565889,174,9.39488410949707,dilithium2,10,duplicate,10%,10,5,13428,330,0,0,0,0,
1633299390.808529,1633299390.829563,175,21.03400230407715,dilithium2,10,duplicate,10%,16,5,13824,330,0,0,0,0,
1633299392.222096,1633299392.232561,176,10.465145111083984,dilithium2,10,duplicate,10%,10,5,13428,330,0,0,0,0,
1633299393.72869,1633299393.75505,177,26.360034942626953,dilithium2,10,duplicate,10%,18,4,13956,264,0,0,0,0,
1633299395.288405,1633299395.304611,178,16.206026077270508,dilithium2,10,duplicate,10%,12,5,13560,330,0,0,0,0,
1633299396.761113,1633299396.787355,179,26.24201774597168,dilithium2,10,duplicate,10%,16,4,13824,264,0,0,0,0,
1633299411.329635,1633299411.335664,180,6.0291290283203125,dilithium2,10,duplicate,10%,10,7,13428,538,0,0,0,0,
1633299412.882467,1633299412.892558,181,10.091066360473633,dilithium2,10,duplicate,10%,10,5,13428,330,0,0,0,0,
1633299414.238131,1633299414.263875,182,25.743961334228516,dilithium2,10,duplicate,10%,16,5,13824,330,0,0,0,0,
1633299415.64254,1633299415.648773,183,6.232976913452148,dilithium2,10,duplicate,10%,12,5,14089,330,0,0,0,0,
1633299416.927127,1633299416.936204,184,9.077072143554688,dilithium2,10,duplicate,10%,10,5,13428,330,0,0,0,0,
1633299418.278047,1633299418.287462,185,9.414911270141602,dilithium2,10,duplicate,10%,16,5,13824,330,0,0,0,0,
1633299419.631654,1633299419.644748,186,13.093948364257812,dilithium2,10,duplicate,10%,16,4,13824,264,0,0,0,0,
1633299421.231023,1633299421.23688,187,5.856990814208984,dilithium2,10,duplicate,10%,10,9,13428,682,0,0,0,0,
1633299422.633861,1633299422.645786,188,11.924982070922852,dilithium2,10,duplicate,10%,15,6,13758,472,0,0,0,0,
1633299424.078188,1633299424.083271,189,5.0830841064453125,dilithium2,10,duplicate,10%,11,4,13494,264,0,0,0,0,
1633299438.579033,1633299438.599335,190,20.30205726623535,dilithium2,10,duplicate,10%,16,7,13824,474,0,0,0,0,
1633299440.222769,1633299440.278801,191,56.03194236755371,dilithium2,10,duplicate,10%,13,4,13626,264,0,0,0,0,
1633299441.635163,1633299441.642997,192,7.833957672119141,dilithium2,10,duplicate,10%,14,7,14221,538,0,0,0,0,
1633299442.914666,1633299442.924603,193,9.937047958374023,dilithium2,10,duplicate,10%,15,5,13774,330,0,0,0,0,
1633299444.374584,1633299444.395883,194,21.299123764038086,dilithium2,10,duplicate,10%,17,5,13890,330,0,0,0,0,
1633299445.771563,1633299445.783777,195,12.213945388793945,dilithium2,10,duplicate,10%,18,7,13956,538,0,0,0,0,
1633299447.229854,1633299447.238697,196,8.842945098876953,dilithium2,10,duplicate,10%,12,4,14089,264,0,0,0,0,
1633299448.713574,1633299448.733947,197,20.373106002807617,dilithium2,10,duplicate,10%,10,6,13428,396,0,0,0,0,
1633299450.099013,1633299450.103864,198,4.850864410400391,dilithium2,10,duplicate,10%,11,6,13494,396,0,0,0,0,
1633299451.50248,1633299451.508309,199,5.828857421875,dilithium2,10,duplicate,10%,10,4,13428,264,0,0,0,0,
1633299465.933277,1633299465.949978,200,16.701221466064453,dilithium2,10,duplicate,10%,10,4,13428,264,0,0,0,0,
1633299467.311668,1633299467.319882,201,8.213996887207031,dilithium2,10,duplicate,10%,12,5,13560,330,0,0,0,0,
1633299468.790274,1633299468.803491,202,13.21721076965332,dilithium2,10,duplicate,10%,13,7,13642,538,0,0,0,0,
1633299470.503956,1633299470.515379,203,11.422872543334961,dilithium2,10,duplicate,10%,15,5,13758,330,0,0,0,0,
1633299471.775277,1633299471.816009,204,40.73214530944824,dilithium2,10,duplicate,10%,17,4,13906,264,0,0,0,0,
1633299473.119545,1633299473.130781,205,11.235952377319336,dilithium2,10,duplicate,10%,11,4,13494,264,0,0,0,0,
1633299474.465655,1633299474.487414,206,21.7587947845459,dilithium2,10,duplicate,10%,19,5,14038,330,0,0,0,0,
1633299475.822192,1633299475.828413,207,6.22105598449707,dilithium2,10,duplicate,10%,13,4,14155,264,0,0,0,0,
1633299477.231374,1633299477.284756,208,53.381919860839844,dilithium2,10,duplicate,10%,15,5,13758,330,0,0,0,0,
1633299478.758165,1633299478.775768,209,17.603158950805664,dilithium2,10,duplicate,10%,20,6,14104,472,0,0,0,0,
1633299493.333713,1633299493.371229,210,37.515878677368164,dilithium2,10,duplicate,10%,18,4,13972,264,0,0,0,0,
1633299494.690661,1633299494.698365,211,7.704019546508789,dilithium2,10,duplicate,10%,11,6,13494,396,0,0,0,0,
1633299496.123607,1633299496.131831,212,8.224010467529297,dilithium2,10,duplicate,10%,11,7,13494,474,0,0,0,0,
1633299497.402323,1633299497.411749,213,9.425878524780273,dilithium2,10,duplicate,10%,13,8,14155,604,0,0,0,0,
1633299498.75464,1633299498.760399,214,5.759000778198242,dilithium2,10,duplicate,10%,16,7,14369,474,0,0,0,0,
1633299500.106881,1633299500.135348,215,28.467178344726562,dilithium2,10,duplicate,10%,20,5,14617,330,0,0,0,0,
1633299501.625108,1633299501.636381,216,11.272907257080078,dilithium2,10,duplicate,10%,13,5,13626,330,0,0,0,0,
1633299503.267568,1633299503.279385,217,11.816978454589844,dilithium2,10,duplicate,10%,12,4,13560,264,0,0,0,0,
1633299504.691823,1633299504.724876,218,33.052921295166016,dilithium2,10,duplicate,10%,17,6,13890,472,0,0,0,0,
1633299506.274237,1633299506.287902,219,13.665199279785156,dilithium2,10,duplicate,10%,16,7,13824,474,0,0,0,0,
1633299520.829364,1633299520.840007,220,10.64300537109375,dilithium2,10,duplicate,10%,23,6,14831,396,0,0,0,0,
1633299522.268855,1633299522.280629,221,11.773824691772461,dilithium2,10,duplicate,10%,15,4,13774,264,0,0,0,0,
1633299523.73086,1633299523.745521,222,14.661073684692383,dilithium2,10,duplicate,10%,16,5,13824,330,0,0,0,0,
1633299525.230597,1633299525.235663,223,5.06591796875,dilithium2,10,duplicate,10%,10,7,13428,538,0,0,0,0,
1633299526.748112,1633299526.775275,224,27.163028717041016,dilithium2,10,duplicate,10%,13,4,13642,264,0,0,0,0,
1633299528.322067,1633299528.328889,225,6.821870803833008,dilithium2,10,duplicate,10%,14,6,14221,472,0,0,0,0,
