Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1633299477.231373,1633299477.284755,198,53.381919860839844,dilithium2,10,duplicate,15%,15,5,13758,330,0,0,0,0,
1633299478.758164,1633299478.775768,199,17.60411262512207,dilithium2,10,duplicate,15%,20,6,14104,472,0,0,0,0,
1633299493.333712,1633299493.371228,200,37.515878677368164,dilithium2,10,duplicate,15%,18,4,13972,264,0,0,0,0,
1633299494.69066,1633299494.698365,201,7.704973220825195,dilithium2,10,duplicate,15%,11,6,13494,396,0,0,0,0,
1633299496.123606,1633299496.131831,202,8.224964141845703,dilithium2,10,duplicate,15%,11,7,13494,474,0,0,0,0,
1633299497.402323,1633299497.411748,203,9.424924850463867,dilithium2,10,duplicate,15%,13,8,14155,604,0,0,0,0,
1633299498.754639,1633299498.760398,204,5.759000778198242,dilithium2,10,duplicate,15%,16,7,14369,474,0,0,0,0,
1633299500.106879,1633299500.135348,205,28.469085693359375,dilithium2,10,duplicate,15%,20,5,14617,330,0,0,0,0,
1633299501.625107,1633299501.63638,206,11.272907257080078,dilithium2,10,duplicate,15%,13,5,13626,330,0,0,0,0,
1633299503.267568,1633299503.279384,207,11.815786361694336,dilithium2,10,duplicate,15%,12,4,13560,264,0,0,0,0,
1633299504.691822,1633299504.724875,208,33.052921295166016,dilithium2,10,duplicate,15%,17,6,13890,472,0,0,0,0,
1633299506.274237,1633299506.2879,209,13.663053512573242,dilithium2,10,duplicate,15%,16,7,13824,474,0,0,0,0,
1633299520.829364,1633299520.840007,210,10.64300537109375,dilithium2,10,duplicate,15%,23,6,14831,396,0,0,0,0,
1633299522.268854,1633299522.280629,211,11.775016784667969,dilithium2,10,duplicate,15%,15,4,13774,264,0,0,0,0,
1633299523.730859,1633299523.745521,212,14.662027359008789,dilithium2,10,duplicate,15%,16,5,13824,330,0,0,0,0,
1633299525.230596,1633299525.235662,213,5.06591796875,dilithium2,10,duplicate,15%,10,7,13428,538,0,0,0,0,
1633299526.748111,1633299526.775275,214,27.163982391357422,dilithium2,10,duplicate,15%,13,4,13642,264,0,0,0,0,
1633299528.322066,1633299528.328889,215,6.822824478149414,dilithium2,10,duplicate,15%,14,6,14221,472,0,0,0,0,
1633299529.759235,1633299529.823718,216,64.4831657409668,dilithium2,10,duplicate,15%,18,4,13956,264,0,0,0,0,
1633299531.256762,1633299531.284221,217,27.458906173706055,dilithium2,10,duplicate,15%,18,7,13956,538,0,0,0,0,
1633299532.762083,1633299532.784477,218,22.39394187927246,dilithium2,10,duplicate,15%,18,5,13956,330,0,0,0,0,
