Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628775502.311713,1628775502.318806,507,7.092952728271484,40,6,5,6631,1329,10,5,6515,983,
1628775503.357944,1628775503.368545,508,10.601043701171875,40,6,5,6681,1326,10,5,6562,983,
1628775504.431032,1628775504.441856,509,10.823965072631836,40,6,5,6632,1329,10,5,6516,983,
1628775505.470749,1628775505.478716,510,7.9669952392578125,40,6,5,6636,1329,10,5,6520,983,
1628775506.499644,1628775506.506706,511,7.061958312988281,40,6,5,6629,1329,10,5,6513,983,
1628775507.543328,1628775507.551386,512,8.05807113647461,40,6,5,6630,1329,10,5,6514,983,
1628775508.570548,1628775508.577193,513,6.644964218139648,40,6,5,6635,1329,10,5,6519,983,
1628775509.606834,1628775509.61398,514,7.146120071411133,40,6,5,6639,1329,10,5,6523,983,
1628775510.637372,1628775510.646414,515,9.042024612426758,40,6,5,6635,1329,10,5,6519,983,
1628775511.670642,1628775511.678645,516,8.002996444702148,40,6,5,6646,1329,10,5,6530,983,
1628775512.702655,1628775512.71377,517,11.114835739135742,40,8,5,6855,1326,12,5,6652,983,
1628775513.742337,1628775513.750457,518,8.120059967041016,40,6,5,6630,1329,10,5,6514,983,
1628775514.774033,1628775514.782641,519,8.607864379882812,40,8,5,6869,1329,12,5,6669,983,
1628775515.809562,1628775515.816991,520,7.4291229248046875,40,6,6,6635,1404,10,6,6519,1016,
1628775516.840534,1628775516.847274,521,6.740093231201172,40,8,5,6870,1329,12,5,6670,983,
1628775517.873473,1628775517.882881,522,9.407997131347656,40,8,5,6806,1329,12,5,6606,983,
1628775518.906539,1628775518.913574,523,7.035017013549805,40,6,5,6638,1329,10,5,6522,983,
1628775519.944122,1628775519.951846,524,7.723808288574219,40,6,5,6637,1329,10,5,6521,983,
1628775520.975164,1628775520.983568,525,8.404016494750977,40,6,5,6640,1329,10,5,6524,983,
1628775522.013284,1628775522.020517,526,7.233142852783203,40,6,5,6630,1329,10,5,6514,983,
1628775523.05074,1628775523.059075,527,8.335113525390625,40,6,5,6639,1329,10,5,6523,983,
1628775524.094482,1628775524.102807,528,8.32509994506836,40,6,5,6643,1329,10,5,6527,983,
1628775525.133546,1628775525.140541,529,6.994962692260742,40,6,5,6633,1329,10,5,6517,983,
1628775526.175177,1628775526.183849,530,8.671998977661133,40,6,5,6626,1329,10,5,6510,983,
1628775527.219144,1628775527.227166,531,8.021831512451172,40,8,5,6808,1329,12,5,6608,983,
1628775528.25335,1628775528.262927,532,9.577035903930664,40,6,5,6633,1329,10,5,6517,983,
1628775529.301158,1628775529.307864,533,6.705999374389648,40,6,5,6631,1329,10,5,6515,983,
1628775530.340843,1628775530.34917,534,8.327007293701172,40,8,7,6867,1475,12,7,6667,1045,
1628775531.382929,1628775531.392932,535,10.002851486206055,40,6,5,6639,1329,10,5,6523,983,
1628775532.431225,1628775532.438106,536,6.880998611450195,40,6,5,6632,1329,10,5,6516,983,
1628775533.481317,1628775533.490272,537,8.955001831054688,40,8,5,6862,1329,12,5,6662,983,
1628775534.518021,1628775534.526981,538,8.96000862121582,40,6,5,6638,1329,10,5,6522,983,
1628775535.565886,1628775535.573768,539,7.881879806518555,40,8,5,6861,1326,12,5,6658,983,
1628775536.629894,1628775536.638735,540,8.84103775024414,40,6,5,6639,1329,10,5,6523,983,
1628775537.699424,1628775537.706453,541,7.029056549072266,40,6,5,6639,1329,10,5,6523,983,
1628775538.735566,1628775538.742562,542,6.99615478515625,40,10,5,7045,1329,14,5,6761,983,
1628775539.788641,1628775539.795093,543,6.452083587646484,40,6,5,6632,1329,10,5,6516,983,
1628775540.82711,1628775540.844906,544,17.796039581298828,40,6,5,6638,1329,10,5,6522,983,
1628775541.870772,1628775541.878154,545,7.38215446472168,40,6,5,6637,1329,10,5,6521,983,
1628775542.906926,1628775542.914568,546,7.642030715942383,40,6,5,6632,1329,10,5,6516,983,
1628775543.941816,1628775543.950855,547,9.038925170898438,40,6,5,6641,1329,10,5,6525,983,
1628775544.986936,1628775544.994126,548,7.18998908996582,40,10,5,7032,1329,14,5,6748,983,
1628775546.038928,1628775546.046443,549,7.51495361328125,40,6,5,6637,1329,10,5,6521,983,
1628775547.070466,1628775547.078397,550,7.930994033813477,40,6,5,6632,1329,10,5,6516,983,
1628775548.109901,1628775548.118856,551,8.955001831054688,40,6,5,6640,1329,10,5,6524,983,
1628775549.141549,1628775549.150067,552,8.517980575561523,40,6,5,6644,1329,10,5,6528,983,
1628775550.181009,1628775550.188938,553,7.9288482666015625,40,8,5,6868,1329,12,5,6668,983,
1628775551.22117,1628775551.228148,554,6.978034973144531,40,6,5,6638,1329,10,5,6522,983,
1628775552.262507,1628775552.270755,555,8.248090744018555,40,6,5,6634,1329,10,5,6518,983,
1628775553.311424,1628775553.319093,556,7.668972015380859,40,6,5,6632,1329,10,5,6516,983,
1628775554.363012,1628775554.369814,557,6.801843643188477,40,6,6,6641,1404,10,6,6525,1016,
1628775555.397754,1628775555.405606,558,7.852077484130859,40,6,5,6636,1329,10,5,6520,983,
1628775556.424263,1628775556.430947,559,6.684064865112305,40,6,5,6641,1329,10,5,6525,983,
1628775557.458989,1628775557.467146,560,8.157014846801758,40,6,5,6627,1329,10,5,6511,983,
1628775558.499155,1628775558.508994,561,9.839057922363281,40,6,5,6637,1329,10,5,6521,983,
1628775559.534222,1628775559.542066,562,7.844209671020508,40,6,5,6640,1329,10,5,6524,983,
1628775560.570734,1628775560.57885,563,8.116006851196289,40,6,5,6642,1329,10,5,6526,983,
1628775561.610173,1628775561.618453,564,8.280038833618164,40,6,5,6634,1329,10,5,6518,983,
1628775562.650505,1628775562.658224,565,7.7190399169921875,40,8,7,6863,1472,12,7,6660,1045,
1628775563.693069,1628775563.701646,566,8.577108383178711,40,6,6,6627,1404,10,6,6511,1016,
1628775564.730519,1628775564.73906,567,8.540868759155273,40,6,5,6628,1329,10,5,6512,983,
1628775565.769934,1628775565.777577,568,7.642984390258789,40,8,5,6859,1329,12,5,6659,983,
1628775566.799875,1628775566.807072,569,7.196903228759766,40,6,5,6638,1329,10,5,6522,983,
1628775567.838543,1628775567.847147,570,8.604049682617188,40,6,5,6635,1329,10,5,6519,983,
1628775568.873805,1628775568.882439,571,8.633852005004883,40,6,5,6634,1329,10,5,6518,983,
1628775569.905419,1628775569.91367,572,8.250951766967773,40,10,5,7041,1329,14,5,6757,983,
1628775570.942432,1628775570.950772,573,8.340120315551758,40,6,5,6627,1329,10,5,6511,983,
1628775571.982448,1628775571.990301,574,7.852792739868164,40,6,5,6640,1329,10,5,6524,983,
1628775573.018916,1628775573.027551,575,8.63504409790039,40,6,5,6634,1329,10,5,6518,983,
1628775574.068036,1628775574.074658,576,6.621837615966797,40,6,5,6645,1329,10,5,6529,983,
1628775575.098448,1628775575.105482,577,7.034063339233398,40,6,5,6636,1329,10,5,6520,983,
1628775576.133723,1628775576.141399,578,7.675886154174805,40,6,5,6634,1329,10,5,6518,983,
1628775577.164104,1628775577.174565,579,10.461091995239258,40,6,5,6640,1329,10,5,6524,983,
1628775578.214071,1628775578.22253,580,8.458852767944336,40,6,5,6640,1329,10,5,6524,983,
1628775579.246868,1628775579.255025,581,8.157014846801758,40,6,5,6635,1329,10,5,6519,983,
1628775580.279885,1628775580.286315,582,6.429910659790039,40,6,5,6638,1329,10,5,6522,983,
1628775581.307842,1628775581.314865,583,7.023096084594727,40,6,5,6632,1329,10,5,6516,983,
1628775582.33745,1628775582.344481,584,7.030963897705078,40,6,5,6637,1329,10,5,6521,983,
1628775583.366644,1628775583.373399,585,6.75511360168457,40,6,5,6634,1329,10,5,6518,983,
1628775584.402853,1628775584.410702,586,7.848978042602539,40,6,5,6643,1329,10,5,6527,983,
1628775585.438262,1628775585.446347,587,8.085012435913086,40,6,5,6643,1329,10,5,6527,983,
1628775586.478132,1628775586.485708,588,7.57598876953125,40,6,6,6633,1406,10,6,6519,1016,
1628775587.518007,1628775587.525512,589,7.504940032958984,40,6,5,6633,1329,10,5,6517,983,
1628775588.547529,1628775588.554157,590,6.6280364990234375,40,6,5,6634,1329,10,5,6518,983,
1628775589.579301,1628775589.586874,591,7.57288932800293,40,6,5,6629,1329,10,5,6513,983,
1628775590.619451,1628775590.629498,592,10.046958923339844,40,6,5,6638,1329,10,5,6522,983,
1628775591.665072,1628775591.67347,593,8.398056030273438,40,6,5,6638,1329,10,5,6522,983,
1628775592.699618,1628775592.713174,594,13.55600357055664,40,8,5,6818,1329,12,5,6618,983,
1628775593.743784,1628775593.75027,595,6.485939025878906,40,6,5,6630,1329,10,5,6514,983,
1628775594.779428,1628775594.786739,596,7.311105728149414,40,6,5,6636,1329,10,5,6520,983,
1628775595.820008,1628775595.82678,597,6.772041320800781,40,6,5,6637,1329,10,5,6521,983,
1628775596.870319,1628775596.878836,598,8.517026901245117,40,6,5,6631,1329,10,5,6515,983,
1628775597.907005,1628775597.914209,599,7.203817367553711,40,6,5,6641,1329,10,5,6525,983,
1628775598.944553,1628775598.951424,600,6.87098503112793,40,6,5,6637,1329,10,5,6521,983,
1628775599.999073,1628775600.00707,601,7.997035980224609,40,6,5,6638,1329,10,5,6522,983,
1628775601.039935,1628775601.046649,602,6.7138671875,40,6,5,6627,1329,10,5,6511,983,
1628775602.077219,1628775602.08431,603,7.091045379638672,40,6,5,6635,1329,10,5,6519,983,
1628775603.120054,1628775603.126634,604,6.579875946044922,40,6,5,6632,1329,10,5,6516,983,
1628775604.159699,1628775604.169519,605,9.819984436035156,40,8,5,6864,1329,12,5,6664,983,
1628775605.202653,1628775605.210789,606,8.13603401184082,40,6,5,6631,1329,10,5,6515,983,
1628775606.230244,1628775606.2384,607,8.156061172485352,40,6,5,6630,1329,10,5,6514,983,
1628775607.274564,1628775607.281695,608,7.130861282348633,40,6,7,6632,1475,10,7,6516,1045,
1628775608.314468,1628775608.321815,609,7.34710693359375,40,6,6,6635,1404,10,6,6519,1016,
1628775609.362543,1628775609.370736,610,8.192777633666992,40,6,5,6629,1329,10,5,6513,983,
1628775610.406874,1628775610.414732,611,7.858037948608398,40,6,5,6639,1329,10,5,6523,983,
1628775611.444496,1628775611.450985,612,6.489038467407227,40,6,5,6638,1329,10,5,6522,983,
1628775612.488956,1628775612.496537,613,7.580995559692383,40,10,5,7047,1329,14,5,6763,983,
1628775613.518514,1628775613.526443,614,7.929086685180664,40,6,5,6636,1329,10,5,6520,983,
1628775614.557983,1628775614.566816,615,8.833169937133789,40,6,5,6637,1329,10,5,6521,983,
1628775615.592742,1628775615.599439,616,6.696939468383789,40,6,5,6642,1329,10,5,6526,983,
1628775616.626785,1628775616.635476,617,8.691072463989258,40,6,5,6640,1329,10,5,6524,983,
1628775617.662653,1628775617.67082,618,8.167028427124023,40,6,5,6637,1329,10,5,6521,983,
1628775618.696223,1628775618.702817,619,6.593942642211914,40,6,5,6636,1329,10,5,6520,983,
1628775619.736666,1628775619.744514,620,7.848024368286133,40,6,5,6641,1329,10,5,6525,983,
1628775620.782469,1628775620.790654,621,8.18490982055664,40,6,5,6632,1329,10,5,6516,983,
1628775621.818914,1628775621.825626,622,6.7119598388671875,40,6,5,6643,1329,10,5,6527,983,
1628775622.855326,1628775622.862636,623,7.310152053833008,40,6,5,6637,1329,10,5,6521,983,
1628775623.896732,1628775623.903514,624,6.781816482543945,40,8,5,6856,1329,12,5,6656,983,
1628775624.926954,1628775624.933501,625,6.546974182128906,40,6,5,6636,1329,10,5,6520,983,
1628775625.96828,1628775625.974854,626,6.573915481567383,40,6,5,6629,1329,10,5,6513,983,
1628775627.001827,1628775627.010207,627,8.379936218261719,40,6,5,6634,1329,10,5,6518,983,
1628775628.037737,1628775628.045194,628,7.45701789855957,40,6,5,6634,1329,10,5,6518,983,
1628775629.076931,1628775629.084392,629,7.461071014404297,40,6,5,6640,1329,10,5,6524,983,
1628775630.112519,1628775630.119097,630,6.577968597412109,40,6,5,6634,1329,10,5,6518,983,
1628775631.15365,1628775631.162092,631,8.441925048828125,40,6,5,6639,1329,10,5,6523,983,
1628775632.186294,1628775632.194037,632,7.742881774902344,40,6,7,6635,1475,10,7,6519,1045,
1628775633.215947,1628775633.222773,633,6.826162338256836,40,6,5,6636,1329,10,5,6520,983,
1628775634.257254,1628775634.264838,634,7.584095001220703,40,6,5,6635,1329,10,5,6519,983,
1628775635.291612,1628775635.298607,635,6.995201110839844,40,6,5,6631,1329,10,5,6515,983,
1628775636.321139,1628775636.328942,636,7.8029632568359375,40,8,5,6856,1329,12,5,6656,983,
1628775637.353152,1628775637.360615,637,7.462978363037109,40,6,5,6638,1329,10,5,6522,983,
1628775638.391705,1628775638.398765,638,7.060050964355469,40,6,5,6633,1329,10,5,6517,983,
1628775639.42448,1628775639.433623,639,9.14311408996582,40,10,5,7032,1329,14,5,6748,983,
1628775640.45784,1628775640.466798,640,8.958101272583008,40,10,5,7045,1329,14,5,6761,983,
1628775641.492,1628775641.498784,641,6.783962249755859,40,6,5,6632,1329,10,5,6516,983,
1628775642.527879,1628775642.534428,642,6.548881530761719,40,6,5,6637,1329,10,5,6521,983,
1628775643.563439,1628775643.570943,643,7.50422477722168,40,6,5,6633,1329,10,5,6517,983,
1628775644.607088,1628775644.614055,644,6.966829299926758,40,6,5,6634,1329,10,5,6518,983,
1628775645.647249,1628775645.657647,645,10.397911071777344,40,6,5,6634,1329,10,5,6518,983,
1628775646.683782,1628775646.690677,646,6.894826889038086,40,6,5,6630,1329,10,5,6514,983,
1628775647.728012,1628775647.734524,647,6.511926651000977,40,6,5,6642,1329,10,5,6526,983,
1628775648.770482,1628775648.778679,648,8.196830749511719,40,6,5,6642,1329,10,5,6526,983,
1628775649.802458,1628775649.809765,649,7.3070526123046875,40,6,5,6641,1329,10,5,6525,983,
1628775650.842495,1628775650.850007,650,7.512092590332031,40,6,5,6637,1329,10,5,6521,983,
1628775651.877465,1628775651.886552,651,9.087085723876953,40,8,7,6862,1472,12,7,6659,1045,
1628775652.929527,1628775652.936092,652,6.564855575561523,40,6,5,6636,1329,10,5,6520,983,
1628775653.970771,1628775653.978018,653,7.246971130371094,40,6,5,6639,1329,10,5,6523,983,
1628775655.005145,1628775655.011644,654,6.498813629150391,40,6,5,6637,1329,10,5,6521,983,
1628775656.038323,1628775656.04615,655,7.827043533325195,40,6,5,6634,1329,10,5,6518,983,
1628775657.074647,1628775657.081743,656,7.096052169799805,40,6,5,6641,1329,10,5,6525,983,
1628775658.106113,1628775658.113297,657,7.184028625488281,40,8,5,6858,1329,12,5,6658,983,
1628775659.144266,1628775659.150645,658,6.379127502441406,40,6,5,6640,1329,10,5,6524,983,
1628775660.189974,1628775660.198572,659,8.597850799560547,40,6,5,6631,1329,10,5,6515,983,
1628775661.228955,1628775661.235736,660,6.780862808227539,40,6,5,6639,1329,10,5,6523,983,
1628775662.269852,1628775662.278434,661,8.582115173339844,40,8,5,6862,1329,12,5,6662,983,
1628775663.312085,1628775663.321276,662,9.191036224365234,40,6,5,6630,1329,10,5,6514,983,
1628775664.354967,1628775664.36364,663,8.672952651977539,40,6,5,6632,1329,10,5,6516,983,
1628775665.400082,1628775665.406709,664,6.62684440612793,40,6,5,6631,1329,10,5,6515,983,
1628775666.433319,1628775666.440433,665,7.113933563232422,40,6,5,6631,1329,10,5,6515,983,
1628775667.461926,1628775667.468492,666,6.566047668457031,40,6,5,6640,1329,10,5,6524,983,
1628775668.494053,1628775668.501958,667,7.905006408691406,40,8,5,6867,1327,12,5,6664,984,
1628775669.537406,1628775669.545223,668,7.81702995300293,40,10,5,7044,1329,14,5,6760,983,
1628775670.577975,1628775670.5863,669,8.324861526489258,40,6,5,6635,1329,10,5,6519,983,
1628775671.604902,1628775671.613989,670,9.087085723876953,40,8,5,6815,1329,12,5,6615,983,
1628775672.645809,1628775672.65237,671,6.561040878295898,40,6,5,6635,1329,10,5,6519,983,
1628775673.692659,1628775673.699428,672,6.7691802978515625,40,8,5,6862,1329,12,5,6662,983,
1628775674.729492,1628775674.736348,673,6.855964660644531,40,6,5,6631,1329,10,5,6515,983,
1628775675.766722,1628775675.774504,674,7.781982421875,40,6,5,6643,1329,10,5,6527,983,
1628775676.810283,1628775676.817283,675,6.999969482421875,40,6,5,6630,1329,10,5,6514,983,
1628775677.840746,1628775677.849407,676,8.661031723022461,40,8,5,6815,1329,12,5,6615,983,
1628775678.875559,1628775678.884333,677,8.7738037109375,40,6,5,6631,1329,10,5,6515,983,
1628775679.908609,1628775679.914878,678,6.268978118896484,40,6,5,6632,1329,10,5,6516,983,
1628775680.946537,1628775680.953448,679,6.911039352416992,40,6,6,6632,1404,10,6,6516,1016,
1628775681.996552,1628775682.005401,680,8.848905563354492,40,8,5,6814,1329,12,5,6614,983,
1628775683.030432,1628775683.039007,681,8.574962615966797,40,6,5,6632,1329,10,5,6516,983,
1628775684.074276,1628775684.081981,682,7.704973220825195,40,6,5,6633,1329,10,5,6517,983,
1628775685.104367,1628775685.110728,683,6.3610076904296875,40,8,5,6858,1329,12,5,6658,983,
1628775686.140346,1628775686.149104,684,8.758068084716797,40,6,5,6633,1329,10,5,6517,983,
1628775687.17957,1628775687.186636,685,7.066011428833008,40,6,5,6640,1329,10,5,6524,983,
1628775688.223303,1628775688.231021,686,7.71784782409668,40,6,5,6635,1329,10,5,6519,983,
1628775689.26167,1628775689.271048,687,9.37795639038086,40,6,5,6632,1329,10,5,6516,983,
1628775690.302251,1628775690.309882,688,7.630825042724609,40,6,5,6637,1329,10,5,6521,983,
1628775691.352937,1628775691.360563,689,7.626056671142578,40,8,5,6870,1329,12,5,6670,983,
1628775692.390013,1628775692.397875,690,7.862091064453125,40,6,5,6634,1329,10,5,6518,983,
1628775693.42338,1628775693.430259,691,6.879091262817383,40,6,5,6629,1329,10,5,6513,983,
1628775694.459201,1628775694.466104,692,6.902933120727539,40,6,5,6642,1329,10,5,6526,983,
1628775695.506656,1628775695.5147,693,8.044004440307617,40,6,5,6640,1329,10,5,6524,983,
1628775696.561791,1628775696.569065,694,7.274150848388672,40,6,5,6632,1329,10,5,6516,983,
1628775697.5981,1628775697.605289,695,7.189035415649414,40,6,5,6643,1329,10,5,6527,983,
1628775698.631147,1628775698.637615,696,6.468057632446289,40,6,5,6628,1329,10,5,6512,983,
1628775699.677924,1628775699.686037,697,8.11314582824707,40,6,5,6638,1329,10,5,6522,983,
1628775700.713876,1628775700.721201,698,7.324934005737305,40,6,5,6632,1329,10,5,6516,983,
1628775701.747012,1628775701.75455,699,7.538080215454102,40,6,5,6637,1329,10,5,6521,983,
1628775702.781833,1628775702.789372,700,7.539033889770508,40,6,5,6641,1329,10,5,6525,983,
1628775703.817733,1628775703.82661,701,8.877038955688477,40,6,5,6628,1329,10,5,6512,983,
1628775704.8598,1628775704.866992,702,7.191896438598633,40,10,5,7050,1329,14,5,6766,983,
1628775705.889342,1628775705.895954,703,6.611824035644531,40,6,5,6640,1329,10,5,6524,983,
1628775706.924373,1628775706.932976,704,8.603096008300781,40,10,5,7040,1329,14,5,6756,983,
1628775707.961389,1628775707.969447,705,8.057832717895508,40,6,5,6635,1329,10,5,6519,983,
1628775709.003225,1628775709.010831,706,7.606029510498047,40,6,5,6642,1329,10,5,6526,983,
1628775710.033917,1628775710.041472,707,7.5550079345703125,40,6,5,6642,1329,10,5,6526,983,
1628775711.066181,1628775711.074586,708,8.404970169067383,40,6,5,6641,1329,10,5,6525,983,
1628775712.106949,1628775712.113608,709,6.658792495727539,40,6,5,6635,1329,10,5,6519,983,
1628775713.141009,1628775713.150867,710,9.857892990112305,40,6,5,6637,1329,10,5,6521,983,
1628775714.188497,1628775714.195102,711,6.604909896850586,40,6,5,6639,1329,10,5,6523,983,
1628775715.221016,1628775715.22924,712,8.224010467529297,40,8,5,6863,1329,12,5,6663,983,
1628775716.253859,1628775716.262077,713,8.218050003051758,40,10,5,7035,1329,14,5,6751,983,
1628775717.290738,1628775717.298388,714,7.649898529052734,40,6,5,6632,1329,10,5,6516,983,
1628775718.342069,1628775718.349014,715,6.945133209228516,40,6,5,6638,1329,10,5,6522,983,
1628775719.375419,1628775719.383536,716,8.117198944091797,40,6,5,6634,1329,10,5,6518,983,
1628775720.407872,1628775720.415026,717,7.153987884521484,40,6,5,6635,1329,10,5,6519,983,
1628775721.445907,1628775721.45461,718,8.702993392944336,40,6,5,6642,1329,10,5,6526,983,
1628775722.492759,1628775722.499323,719,6.563901901245117,40,6,5,6639,1329,10,5,6523,983,
1628775723.54262,1628775723.549292,720,6.672143936157227,40,6,5,6641,1329,10,5,6525,983,
1628775724.602044,1628775724.610501,721,8.456945419311523,40,6,5,6637,1329,10,5,6521,983,
1628775725.650077,1628775725.658713,722,8.635997772216797,40,6,5,6636,1329,10,5,6520,983,
1628775726.707392,1628775726.714837,723,7.445096969604492,40,6,5,6634,1329,10,5,6518,983,
1628775727.744893,1628775727.752879,724,7.985830307006836,40,6,6,6644,1404,10,6,6528,1016,
1628775728.784281,1628775728.793767,725,9.485960006713867,40,8,5,6866,1330,12,5,6666,984,
1628775729.837544,1628775729.845465,726,7.920980453491211,40,6,5,6641,1329,10,5,6525,983,
1628775730.881167,1628775730.889446,727,8.279085159301758,40,6,5,6636,1329,10,5,6520,983,
1628775731.928802,1628775731.936055,728,7.252931594848633,40,8,5,6866,1329,12,5,6666,983,
1628775732.985967,1628775732.994134,729,8.167028427124023,40,6,5,6640,1329,10,5,6524,983,
1628775734.045255,1628775734.053457,730,8.202075958251953,40,6,5,6637,1329,10,5,6521,983,
1628775735.082215,1628775735.09035,731,8.134841918945312,40,6,6,6638,1404,10,6,6522,1016,
1628775736.113303,1628775736.121724,732,8.420944213867188,40,6,5,6633,1329,10,5,6517,983,
1628775737.158522,1628775737.166179,733,7.657051086425781,40,6,5,6633,1329,10,5,6517,983,
1628775738.199136,1628775738.206577,734,7.441043853759766,40,6,5,6640,1329,10,5,6524,983,
1628775739.231932,1628775739.238503,735,6.571054458618164,40,6,5,6633,1329,10,5,6517,983,
1628775740.261165,1628775740.269256,736,8.091211318969727,40,8,5,6865,1326,12,5,6662,983,
1628775741.303131,1628775741.311439,737,8.307933807373047,40,6,5,6632,1329,10,5,6516,983,
1628775742.349044,1628775742.355593,738,6.548881530761719,40,8,5,6865,1326,12,5,6662,983,
1628775743.382017,1628775743.390096,739,8.079051971435547,40,6,5,6642,1329,10,5,6526,983,
1628775744.417537,1628775744.426687,740,9.150028228759766,40,6,5,6641,1329,10,5,6525,983,
1628775745.461483,1628775745.472809,741,11.326074600219727,40,6,5,6638,1329,10,5,6522,983,
1628775746.511346,1628775746.519329,742,7.982969284057617,40,6,5,6641,1329,10,5,6525,983,
1628775747.547841,1628775747.556726,743,8.884906768798828,40,8,5,6808,1329,12,5,6608,983,
1628775748.595468,1628775748.60203,744,6.561994552612305,40,6,5,6634,1329,10,5,6518,983,
1628775749.638408,1628775749.646108,745,7.6999664306640625,40,6,5,6629,1329,10,5,6513,983,
1628775750.695158,1628775750.702303,746,7.144927978515625,40,6,5,6634,1329,10,5,6518,983,
1628775751.731787,1628775751.742036,747,10.249137878417969,40,10,5,7038,1329,14,5,6754,983,
1628775752.767382,1628775752.774455,748,7.073163986206055,40,6,5,6640,1329,10,5,6524,983,
1628775753.809201,1628775753.816849,749,7.647991180419922,40,6,7,6639,1475,10,7,6523,1045,
1628775754.851063,1628775754.859349,750,8.285999298095703,40,6,5,6638,1329,10,5,6522,983,
1628775755.882345,1628775755.890643,751,8.297920227050781,40,6,5,6628,1329,10,5,6512,983,
1628775756.921604,1628775756.929827,752,8.22305679321289,40,6,5,6636,1329,10,5,6520,983,
1628775757.954063,1628775757.96208,753,8.01706314086914,40,6,5,6644,1329,10,5,6528,983,
1628775758.986161,1628775758.994653,754,8.491992950439453,40,6,5,6636,1329,10,5,6520,983,
1628775760.018348,1628775760.026407,755,8.059024810791016,40,6,5,6635,1329,10,5,6519,983,
1628775761.06369,1628775761.071248,756,7.558107376098633,40,6,5,6641,1329,10,5,6525,983,
1628775762.106644,1628775762.114207,757,7.563114166259766,40,6,5,6631,1329,10,5,6515,983,
1628775763.151835,1628775763.160805,758,8.970022201538086,40,6,5,6631,1329,10,5,6515,983,
1628775764.187593,1628775764.194071,759,6.478071212768555,40,8,5,6865,1329,12,5,6665,983,
1628775765.220396,1628775765.227037,760,6.640911102294922,40,6,5,6634,1329,10,5,6518,983,
1628775766.266608,1628775766.274828,761,8.21995735168457,40,6,5,6640,1329,10,5,6524,983,
1628775767.311949,1628775767.3186,762,6.6509246826171875,40,6,5,6636,1329,10,5,6520,983,
1628775768.366682,1628775768.374499,763,7.81702995300293,40,6,5,6631,1329,10,5,6515,983,
1628775769.408184,1628775769.416742,764,8.558034896850586,40,10,5,7038,1329,14,5,6754,983,
1628775770.44917,1628775770.457488,765,8.317947387695312,40,6,5,6641,1329,10,5,6525,983,
1628775771.483831,1628775771.490387,766,6.556034088134766,40,6,5,6634,1329,10,5,6518,983,
1628775772.517309,1628775772.524453,767,7.143974304199219,40,6,5,6629,1329,10,5,6513,983,
1628775773.555942,1628775773.565143,768,9.2010498046875,40,6,5,6629,1329,10,5,6513,983,
1628775774.594684,1628775774.601593,769,6.90913200378418,40,6,5,6630,1329,10,5,6514,983,
1628775775.637608,1628775775.645479,770,7.870912551879883,40,6,5,6643,1329,10,5,6527,983,
1628775776.686335,1628775776.694044,771,7.709026336669922,40,6,6,6639,1403,10,6,6523,1015,
1628775777.727599,1628775777.734577,772,6.978034973144531,40,6,5,6632,1329,10,5,6516,983,
1628775778.762619,1628775778.770729,773,8.11004638671875,40,6,5,6629,1329,10,5,6513,983,
1628775779.804026,1628775779.810619,774,6.593227386474609,40,6,5,6643,1329,10,5,6527,983,
1628775780.840192,1628775780.846897,775,6.704807281494141,40,6,5,6629,1329,10,5,6513,983,
1628775781.869415,1628775781.877549,776,8.133888244628906,40,6,5,6636,1329,10,5,6520,983,
1628775782.91959,1628775782.926262,777,6.671905517578125,40,6,5,6634,1329,10,5,6518,983,
1628775783.963897,1628775783.970307,778,6.410121917724609,40,6,5,6635,1329,10,5,6519,983,
1628775784.995493,1628775785.002663,779,7.169961929321289,40,6,5,6640,1329,10,5,6524,983,
1628775786.035789,1628775786.042882,780,7.092952728271484,40,6,5,6639,1329,10,5,6523,983,
1628775787.066172,1628775787.073538,781,7.366180419921875,40,6,5,6633,1329,10,5,6517,983,
1628775788.125692,1628775788.134082,782,8.390188217163086,40,6,5,6640,1329,10,5,6524,983,
1628775789.160601,1628775789.167286,783,6.685018539428711,40,6,5,6640,1329,10,5,6524,983,
1628775790.197131,1628775790.205178,784,8.047103881835938,40,6,7,6629,1475,10,7,6513,1045,
1628775791.234929,1628775791.24272,785,7.790803909301758,40,6,5,6636,1329,10,5,6520,983,
1628775792.265104,1628775792.271824,786,6.719827651977539,40,6,5,6638,1329,10,5,6522,983,
1628775793.299537,1628775793.306344,787,6.807088851928711,40,6,5,6633,1329,10,5,6517,983,
1628775794.333745,1628775794.340526,788,6.781101226806641,40,6,5,6629,1329,10,5,6513,983,
1628775795.367183,1628775795.373912,789,6.7291259765625,40,6,6,6636,1404,10,6,6520,1016,
1628775796.397545,1628775796.406299,790,8.75401496887207,40,6,5,6643,1329,10,5,6527,983,
1628775797.455719,1628775797.463061,791,7.342100143432617,40,6,5,6642,1329,10,5,6526,983,
1628775798.49014,1628775798.497544,792,7.404088973999023,40,6,7,6632,1475,10,7,6516,1045,
1628775799.526455,1628775799.534645,793,8.190155029296875,40,6,5,6635,1329,10,5,6519,983,
1628775800.55586,1628775800.562953,794,7.092952728271484,40,10,5,7044,1329,14,5,6760,983,
