Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628772680.382405,1628772680.390718,806,8.31294059753418,40,13,5,11221,1329,17,5,10811,983,
1628772681.422164,1628772681.429748,807,7.584095001220703,40,14,5,11303,1329,18,5,10851,983,
1628772682.453403,1628772682.461663,808,8.260011672973633,40,13,5,11269,1327,17,5,10857,983,
1628772683.498078,1628772683.504081,809,6.002902984619141,40,16,5,11489,1329,20,5,10953,983,
1628772684.559223,1628772684.565052,810,5.829095840454102,40,16,5,11540,1329,20,5,11004,983,
1628772685.597703,1628772685.603127,811,5.424022674560547,40,14,5,11307,1329,18,5,10855,983,
1628772686.624557,1628772686.630912,812,6.355047225952148,40,12,5,11126,1329,15,5,10758,983,
1628772687.673552,1628772687.678903,813,5.351066589355469,40,16,5,11479,1329,19,5,10943,983,
1628772688.706914,1628772688.712061,814,5.146980285644531,40,15,5,11391,1329,18,5,10897,983,
1628772689.745412,1628772689.75215,815,6.737947463989258,40,14,5,11300,1329,17,5,10848,983,
1628772690.775644,1628772690.780463,816,4.818916320800781,40,13,5,11221,1329,16,5,10811,983,
1628772691.800934,1628772691.805593,817,4.658937454223633,40,9,5,10907,1326,13,5,10662,983,
1628772692.830887,1628772692.838921,818,8.033990859985352,40,16,5,11481,1329,19,5,10945,983,
1628772693.880466,1628772693.884641,819,4.174947738647461,40,9,5,10860,1329,13,5,10618,983,
1628772694.909611,1628772694.917299,820,7.688045501708984,40,11,5,11087,1326,15,5,10758,983,
1628772695.966081,1628772695.974,821,7.919073104858398,40,13,5,11218,1329,17,5,10808,983,
1628772697.005763,1628772697.010142,822,4.379034042358398,40,9,5,10862,1329,13,5,10620,983,
1628772698.035441,1628772698.039759,823,4.317998886108398,40,12,5,11122,1329,15,5,10754,983,
1628772699.077994,1628772699.086509,824,8.514881134033203,40,11,5,11033,1329,15,5,10707,983,
1628772700.108068,1628772700.113873,825,5.805015563964844,40,11,5,11037,1329,15,5,10711,983,
1628772701.138274,1628772701.144767,826,6.493091583251953,40,9,5,10865,1329,13,5,10623,983,
1628772702.174064,1628772702.178766,827,4.702091217041016,40,11,5,11036,1329,15,5,10710,983,
1628772703.202928,1628772703.208017,828,5.089044570922852,40,11,5,11037,1329,15,5,10711,983,
1628772704.235162,1628772704.240467,829,5.305051803588867,40,11,5,11039,1329,15,5,10713,983,
1628772705.268958,1628772705.272366,830,3.4079551696777344,40,11,5,11090,1329,15,5,10764,983,
1628772706.295375,1628772706.301158,831,5.782842636108398,40,11,5,11039,1329,15,5,10713,983,
1628772707.33107,1628772707.336076,832,5.006074905395508,40,11,5,11044,1329,15,5,10718,983,
1628772708.365947,1628772708.370631,833,4.683971405029297,40,11,5,11035,1329,15,5,10709,983,
1628772709.396951,1628772709.400783,834,3.832101821899414,40,11,5,11090,1329,15,5,10764,983,
1628772710.43257,1628772710.437364,835,4.794120788574219,40,11,5,11041,1329,15,5,10715,983,
1628772711.476589,1628772711.482895,836,6.305932998657227,40,11,5,11042,1329,15,5,10716,983,
1628772712.509913,1628772712.514849,837,4.935979843139648,40,11,5,11045,1329,15,5,10719,983,
1628772713.5418,1628772713.546449,838,4.648923873901367,40,11,5,11034,1329,15,5,10708,983,
1628772714.579384,1628772714.583264,839,3.880023956298828,40,9,5,10861,1329,13,5,10619,983,
1628772715.609936,1628772715.613514,840,3.5779476165771484,40,9,5,10864,1329,13,5,10622,983,
1628772716.641076,1628772716.645417,841,4.340887069702148,40,13,5,11268,1329,17,5,10858,983,
1628772717.667526,1628772717.671954,842,4.427909851074219,40,11,5,11039,1329,15,5,10713,983,
1628772718.69071,1628772718.697496,843,6.785869598388672,40,11,5,11044,1329,15,5,10718,983,
1628772719.722916,1628772719.727025,844,4.10914421081543,40,9,5,10858,1329,13,5,10616,983,
1628772720.747629,1628772720.750916,845,3.287076950073242,40,9,5,10858,1329,13,5,10616,983,
1628772721.780659,1628772721.78556,846,4.900932312011719,40,11,5,11084,1329,15,5,10758,983,
1628772722.820017,1628772722.826284,847,6.26683235168457,40,11,5,11045,1329,15,5,10719,983,
1628772723.854433,1628772723.861951,848,7.51805305480957,40,11,5,11040,1329,15,5,10714,983,
1628772724.887388,1628772724.893175,849,5.786895751953125,40,11,5,11039,1329,15,5,10713,983,
1628772725.913018,1628772725.918858,850,5.840063095092773,40,11,5,11045,1329,15,5,10719,983,
1628772726.942219,1628772726.949361,851,7.142066955566406,40,11,5,11043,1329,15,5,10717,983,
1628772727.971838,1628772727.977248,852,5.409955978393555,40,11,5,11040,1329,15,5,10714,983,
1628772729.007631,1628772729.010934,853,3.303050994873047,40,9,5,10863,1329,13,5,10621,983,
1628772730.052008,1628772730.058457,854,6.448984146118164,40,13,6,11273,1403,17,6,10863,1015,
1628772731.084102,1628772731.089227,855,5.1250457763671875,40,9,5,10862,1329,13,5,10620,983,
1628772732.125904,1628772732.129658,856,3.7539005279541016,40,9,7,10855,1475,13,7,10613,1045,
1628772733.169811,1628772733.176399,857,6.587982177734375,40,11,5,11038,1329,15,5,10712,983,
1628772734.198549,1628772734.20635,858,7.801055908203125,40,11,5,11035,1329,15,5,10709,983,
1628772735.234032,1628772735.238985,859,4.953145980834961,40,11,5,11037,1329,15,5,10711,983,
1628772736.267153,1628772736.27392,860,6.767034530639648,40,11,5,11037,1329,15,5,10711,983,
1628772737.302741,1628772737.309947,861,7.205963134765625,40,11,5,11045,1329,15,5,10719,983,
1628772738.334364,1628772738.339088,862,4.724025726318359,40,11,5,11033,1329,15,5,10707,983,
1628772739.371456,1628772739.375755,863,4.299163818359375,40,11,5,11043,1329,15,5,10717,983,
1628772740.401163,1628772740.404679,864,3.515958786010742,40,9,5,10857,1329,13,5,10615,983,
1628772741.438603,1628772741.445297,865,6.69407844543457,40,11,5,11034,1329,15,5,10708,983,
1628772742.504211,1628772742.511077,866,6.865978240966797,40,11,5,11036,1329,15,5,10710,983,
1628772743.548041,1628772743.553311,867,5.2700042724609375,40,9,6,10864,1404,13,6,10622,1016,
1628772744.583874,1628772744.589092,868,5.218029022216797,40,9,5,10864,1329,13,5,10622,983,
1628772745.634847,1628772745.641849,869,7.002115249633789,40,11,5,11044,1329,15,5,10718,983,
1628772746.701522,1628772746.706803,870,5.280971527099609,40,11,5,11039,1329,15,5,10713,983,
1628772747.750507,1628772747.757288,871,6.780862808227539,40,11,5,11040,1329,15,5,10714,983,
1628772748.785333,1628772748.79045,872,5.117177963256836,40,11,5,11038,1329,15,5,10712,983,
1628772749.846325,1628772749.852763,873,6.438016891479492,40,11,5,11045,1329,15,5,10719,983,
1628772750.885808,1628772750.890816,874,5.00798225402832,40,11,6,11033,1404,15,6,10707,1016,
1628772751.931274,1628772751.937515,875,6.241083145141602,40,11,5,11034,1329,15,5,10708,983,
1628772752.95917,1628772752.963686,876,4.515886306762695,40,11,5,11041,1329,15,5,10715,983,
1628772753.994687,1628772753.999355,877,4.667997360229492,40,11,5,11036,1329,15,5,10710,983,
1628772755.022164,1628772755.027114,878,4.949808120727539,40,11,5,11035,1329,15,5,10709,983,
1628772756.052384,1628772756.056554,879,4.17017936706543,40,9,5,10917,1326,13,5,10672,983,
1628772757.084779,1628772757.089402,880,4.622936248779297,40,11,5,11088,1329,15,5,10762,983,
1628772758.113665,1628772758.119495,881,5.829811096191406,40,11,5,11036,1329,15,5,10710,983,
1628772759.145806,1628772759.149515,882,3.7088394165039062,40,9,5,10857,1329,13,5,10615,983,
1628772760.178576,1628772760.186811,883,8.234977722167969,40,11,5,11036,1329,15,5,10710,983,
1628772761.215762,1628772761.219951,884,4.189014434814453,40,11,5,11041,1329,15,5,10715,983,
1628772762.251789,1628772762.257845,885,6.0558319091796875,40,11,5,11033,1329,15,5,10707,983,
1628772763.286332,1628772763.292839,886,6.507158279418945,40,9,6,10867,1404,13,6,10625,1016,
1628772764.329675,1628772764.334294,887,4.619121551513672,40,13,5,11267,1329,17,5,10857,983,
1628772765.365703,1628772765.369797,888,4.09388542175293,40,9,5,10857,1329,13,5,10615,983,
1628772766.403726,1628772766.410308,889,6.581783294677734,40,11,5,11033,1329,15,5,10707,983,
1628772767.433146,1628772767.441042,890,7.895946502685547,40,13,5,11214,1329,17,5,10804,983,
1628772768.474783,1628772768.482201,891,7.418155670166016,40,11,5,11044,1329,15,5,10718,983,
1628772769.515054,1628772769.521361,892,6.307125091552734,40,11,5,11036,1329,15,5,10710,983,
1628772770.548434,1628772770.552942,893,4.508018493652344,40,9,5,10858,1329,13,5,10616,983,
1628772771.581704,1628772771.587134,894,5.429983139038086,40,11,5,11042,1329,15,5,10716,983,
1628772772.610611,1628772772.615387,895,4.7760009765625,40,11,5,11039,1329,15,5,10713,983,
1628772773.656885,1628772773.662823,896,5.938053131103516,40,11,5,11037,1329,15,5,10711,983,
1628772774.694106,1628772774.699289,897,5.182981491088867,40,11,5,11043,1329,15,5,10717,983,
1628772775.732292,1628772775.736822,898,4.5299530029296875,40,11,5,11095,1329,15,5,10769,983,
1628772776.769173,1628772776.77402,899,4.847049713134766,40,9,5,10913,1326,13,5,10668,983,
1628772777.80343,1628772777.807142,900,3.7119388580322266,40,11,5,11042,1329,15,5,10716,983,
1628772778.830907,1628772778.837026,901,6.1187744140625,40,9,5,10857,1329,13,5,10615,983,
1628772779.874601,1628772779.878915,902,4.314184188842773,40,11,5,11043,1329,15,5,10717,983,
1628772780.902954,1628772780.910141,903,7.1868896484375,40,11,5,11045,1329,15,5,10719,983,
1628772781.934547,1628772781.939502,904,4.955053329467773,40,11,5,11038,1329,15,5,10712,983,
1628772782.964408,1628772782.968732,905,4.324197769165039,40,9,5,10861,1329,13,5,10619,983,
1628772783.995437,1628772784.00338,906,7.943153381347656,40,11,5,11034,1329,15,5,10708,983,
1628772785.031585,1628772785.035571,907,3.9861202239990234,40,11,5,11035,1329,15,5,10709,983,
1628772786.062368,1628772786.069068,908,6.700038909912109,40,11,5,11037,1329,15,5,10711,983,
1628772787.090057,1628772787.094344,909,4.287004470825195,40,11,5,11033,1329,15,5,10707,983,
1628772788.134042,1628772788.139875,910,5.832910537719727,40,11,5,11044,1329,15,5,10718,983,
1628772789.162185,1628772789.171482,911,9.29713249206543,40,11,5,11042,1329,15,5,10716,983,
1628772790.202933,1628772790.207393,912,4.459857940673828,40,11,5,11040,1329,15,5,10714,983,
1628772791.236379,1628772791.24065,913,4.271030426025391,40,13,5,11269,1329,17,5,10859,983,
1628772792.275254,1628772792.280011,914,4.756927490234375,40,11,5,11035,1329,15,5,10709,983,
1628772793.302434,1628772793.307139,915,4.704952239990234,40,11,5,11038,1329,15,5,10712,983,
1628772794.335133,1628772794.339795,916,4.662036895751953,40,11,5,11039,1329,15,5,10713,983,
1628772795.364535,1628772795.374004,917,9.468793869018555,40,11,5,11037,1329,15,5,10711,983,
1628772796.406329,1628772796.413248,918,6.919145584106445,40,11,5,11040,1329,15,5,10714,983,
1628772797.430995,1628772797.436993,919,5.997896194458008,40,9,5,10855,1329,13,5,10613,983,
1628772798.474313,1628772798.481519,920,7.205963134765625,40,11,5,11035,1329,15,5,10709,983,
1628772799.521093,1628772799.530601,921,9.508132934570312,40,11,5,11038,1329,15,5,10712,983,
1628772800.589714,1628772800.594712,922,4.997968673706055,40,9,5,10855,1329,13,5,10613,983,
1628772801.642764,1628772801.647118,923,4.354000091552734,40,11,5,11043,1329,15,5,10717,983,
1628772802.695569,1628772802.701931,924,6.361961364746094,40,9,5,10861,1329,13,5,10619,983,
1628772803.753442,1628772803.75894,925,5.497932434082031,40,11,5,11035,1329,15,5,10709,983,
1628772804.796056,1628772804.801198,926,5.141973495483398,40,9,5,10864,1329,13,5,10622,983,
1628772805.830021,1628772805.835417,927,5.396127700805664,40,11,5,11039,1329,15,5,10713,983,
1628772806.861704,1628772806.867356,928,5.651950836181641,40,11,5,11035,1329,15,5,10709,983,
1628772807.888819,1628772807.893194,929,4.374980926513672,40,9,5,10861,1329,13,5,10619,983,
1628772808.918577,1628772808.92534,930,6.762981414794922,40,11,5,11036,1329,15,5,10710,983,
1628772809.962157,1628772809.966731,931,4.574060440063477,40,11,5,11043,1329,15,5,10717,983,
1628772810.999099,1628772811.005237,932,6.138086318969727,40,11,5,11041,1329,15,5,10715,983,
1628772812.028727,1628772812.033614,933,4.886865615844727,40,13,5,11268,1329,17,5,10858,983,
1628772813.052533,1628772813.059452,934,6.919145584106445,40,11,5,11042,1329,15,5,10716,983,
1628772814.090164,1628772814.096786,935,6.622076034545898,40,11,5,11036,1329,15,5,10710,983,
1628772815.121802,1628772815.130639,936,8.836984634399414,40,11,5,11044,1329,15,5,10718,983,
1628772816.17171,1628772816.177257,937,5.547046661376953,40,11,5,11042,1329,15,5,10716,983,
1628772817.210079,1628772817.214103,938,4.024028778076172,40,9,5,10865,1329,13,5,10623,983,
1628772818.240647,1628772818.246302,939,5.654811859130859,40,12,5,11134,1329,16,5,10766,983,
1628772819.278634,1628772819.284818,940,6.183862686157227,40,11,5,11037,1329,15,5,10711,983,
1628772820.310066,1628772820.315135,941,5.06901741027832,40,11,5,11041,1329,15,5,10715,983,
1628772821.336808,1628772821.341887,942,5.079030990600586,40,11,7,11089,1472,15,7,10760,1045,
1628772822.382812,1628772822.389069,943,6.257057189941406,40,11,5,11037,1329,15,5,10711,983,
1628772823.421525,1628772823.427174,944,5.649089813232422,40,11,5,11034,1329,15,5,10708,983,
1628772824.449255,1628772824.45864,945,9.385108947753906,40,11,5,11045,1329,15,5,10719,983,
1628772825.502815,1628772825.511686,946,8.871078491210938,40,11,5,11045,1329,15,5,10719,983,
1628772826.544574,1628772826.548719,947,4.144906997680664,40,9,5,10860,1329,13,5,10618,983,
1628772827.579139,1628772827.583528,948,4.389047622680664,40,11,5,11044,1329,15,5,10718,983,
1628772828.60551,1628772828.609627,949,4.117012023925781,40,9,5,10865,1329,13,5,10623,983,
1628772829.642182,1628772829.649959,950,7.776975631713867,40,11,5,11036,1329,15,5,10710,983,
1628772830.68256,1628772830.692692,951,10.132074356079102,40,11,5,11035,1329,15,5,10709,983,
1628772831.729451,1628772831.73851,952,9.058952331542969,40,11,5,11039,1329,15,5,10713,983,
1628772832.762823,1628772832.769223,953,6.399869918823242,40,9,5,10867,1330,13,5,10625,984,
1628772833.802271,1628772833.807182,954,4.911184310913086,40,11,5,11036,1329,15,5,10710,983,
1628772834.83345,1628772834.83781,955,4.359960556030273,40,9,5,10864,1329,13,5,10622,983,
1628772835.866844,1628772835.870897,956,4.0531158447265625,40,11,5,11044,1329,15,5,10718,983,
1628772836.891526,1628772836.895117,957,3.5910606384277344,40,11,5,11044,1329,15,5,10718,983,
1628772837.917849,1628772837.923803,958,5.95402717590332,40,11,7,11044,1475,15,7,10718,1045,
1628772838.957216,1628772838.96261,959,5.39398193359375,40,11,5,11035,1329,15,5,10709,983,
1628772839.995174,1628772839.998876,960,3.7021636962890625,40,9,5,10867,1329,13,5,10625,983,
1628772841.029983,1628772841.03508,961,5.096912384033203,40,11,5,11045,1329,15,5,10719,983,
1628772842.06063,1628772842.06483,962,4.199981689453125,40,11,5,11091,1326,15,5,10762,983,
1628772843.110969,1628772843.11661,963,5.640983581542969,40,9,5,10855,1329,13,5,10613,983,
1628772844.149468,1628772844.15401,964,4.542112350463867,40,9,5,10857,1329,13,5,10615,983,
1628772845.186577,1628772845.193069,965,6.491899490356445,40,11,5,11035,1329,15,5,10709,983,
1628772846.22932,1628772846.23345,966,4.129886627197266,40,9,5,10862,1329,13,5,10620,983,
1628772847.26209,1628772847.266917,967,4.827022552490234,40,11,5,11035,1329,15,5,10709,983,
1628772848.313891,1628772848.322939,968,9.047985076904297,40,11,5,11043,1329,15,5,10717,983,
1628772849.354334,1628772849.3585,969,4.165887832641602,40,11,5,11043,1329,15,5,10717,983,
1628772850.401372,1628772850.405032,970,3.659963607788086,40,11,5,11091,1329,15,5,10765,983,
1628772851.430404,1628772851.437633,971,7.229089736938477,40,11,5,11042,1329,15,5,10716,983,
1628772852.462715,1628772852.46834,972,5.625009536743164,40,9,5,10865,1329,13,5,10623,983,
1628772853.50124,1628772853.507395,973,6.1550140380859375,40,11,5,11038,1329,15,5,10712,983,
1628772854.529145,1628772854.533916,974,4.770994186401367,40,11,5,11042,1329,15,5,10716,983,
1628772855.563118,1628772855.569726,975,6.608009338378906,40,9,5,10862,1329,13,5,10620,983,
1628772856.598357,1628772856.602695,976,4.33802604675293,40,11,5,11033,1329,15,5,10707,983,
1628772857.642803,1628772857.647338,977,4.53495979309082,40,11,5,11036,1329,15,5,10710,983,
1628772858.681553,1628772858.685445,978,3.892183303833008,40,9,5,10860,1329,13,5,10618,983,
1628772859.727557,1628772859.732528,979,4.971027374267578,40,11,5,11041,1329,15,5,10715,983,
1628772860.752187,1628772860.756748,980,4.560947418212891,40,11,5,11043,1329,15,5,10717,983,
1628772861.780819,1628772861.787459,981,6.639957427978516,40,11,5,11035,1329,15,5,10709,983,
1628772862.809604,1628772862.812676,982,3.072023391723633,40,9,5,10862,1329,13,5,10620,983,
1628772863.854188,1628772863.861471,983,7.28297233581543,40,11,5,11034,1329,15,5,10708,983,
1628772864.893725,1628772864.89762,984,3.8950443267822266,40,9,5,10866,1329,13,5,10624,983,
1628772865.922728,1628772865.92954,985,6.811857223510742,40,11,5,11036,1329,15,5,10710,983,
1628772866.96658,1628772866.973384,986,6.803989410400391,40,11,5,11034,1329,15,5,10708,983,
1628772868.017982,1628772868.022164,987,4.182100296020508,40,9,5,10861,1329,13,5,10619,983,
1628772869.054616,1628772869.061707,988,7.091045379638672,40,11,5,11034,1329,15,5,10708,983,
1628772870.11205,1628772870.118243,989,6.192922592163086,40,11,5,11044,1329,15,5,10718,983,
1628772871.144016,1628772871.153845,990,9.829044342041016,40,9,5,10866,1329,13,5,10624,983,
1628772872.178334,1628772872.182742,991,4.408121109008789,40,11,5,11044,1329,15,5,10718,983,
1628772873.210133,1628772873.215361,992,5.2280426025390625,40,11,5,11039,1329,15,5,10713,983,
1628772874.239197,1628772874.246183,993,6.985902786254883,40,11,5,11045,1329,15,5,10719,983,
1628772875.269887,1628772875.275474,994,5.587100982666016,40,11,5,11045,1329,15,5,10719,983,
1628772876.293593,1628772876.29773,995,4.1370391845703125,40,11,5,11034,1329,15,5,10708,983,
1628772877.319128,1628772877.322707,996,3.5789012908935547,40,9,5,10867,1329,13,5,10625,983,
1628772878.344479,1628772878.348473,997,3.993988037109375,40,11,5,11092,1329,15,5,10766,983,
1628772879.383056,1628772879.390101,998,7.04503059387207,40,11,5,11041,1329,15,5,10715,983,
1628772880.417681,1628772880.423233,999,5.552053451538086,40,11,5,11034,1329,15,5,10708,983,
1628772887.670644,1628772887.675239,1000,4.595041275024414,40,13,5,13603,1329,17,5,13193,983,
1628772888.708044,1628772888.713469,1001,5.424976348876953,40,11,5,13426,1329,15,5,13100,983,
1628772889.743352,1628772889.747359,1002,4.007101058959961,40,13,5,13607,1329,17,5,13197,983,
1628772890.779723,1628772890.78557,1003,5.846977233886719,40,13,5,13602,1329,17,5,13192,983,
1628772891.815323,1628772891.821092,1004,5.768775939941406,40,13,5,13602,1329,17,5,13192,983,
1628772892.86108,1628772892.867197,1005,6.117105484008789,40,17,5,14007,1329,21,5,13429,983,
1628772893.893775,1628772893.898392,1006,4.616975784301758,40,13,5,13609,1329,17,5,13199,983,
1628772894.919293,1628772894.923438,1007,4.145145416259766,40,13,5,13605,1329,17,5,13195,983,
1628772895.971801,1628772895.975661,1008,3.859996795654297,40,13,5,13599,1329,17,5,13189,983,
1628772897.001219,1628772897.005944,1009,4.724979400634766,40,13,5,13597,1329,17,5,13187,983,
1628772898.032242,1628772898.039005,1010,6.762981414794922,40,13,5,13607,1329,17,5,13197,983,
1628772899.065848,1628772899.070173,1011,4.324913024902344,40,11,5,13422,1329,15,5,13096,983,
1628772900.095993,1628772900.101847,1012,5.853891372680664,40,13,5,13601,1329,17,5,13191,983,
1628772901.130162,1628772901.134566,1013,4.4040679931640625,40,11,6,13430,1404,15,6,13104,1016,
1628772902.164209,1628772902.167378,1014,3.1690597534179688,40,11,5,13424,1329,15,5,13098,983,
1628772903.190438,1628772903.195223,1015,4.785060882568359,40,13,5,13599,1329,17,5,13189,983,
1628772904.239559,1628772904.245831,1016,6.272077560424805,40,13,5,13604,1329,17,5,13194,983,
1628772905.273367,1628772905.277321,1017,3.954172134399414,40,11,5,13419,1329,15,5,13093,983,
1628772906.307894,1628772906.313755,1018,5.861043930053711,40,13,5,13601,1329,17,5,13191,983,
1628772907.340782,1628772907.346362,1019,5.58018684387207,40,13,5,13651,1329,17,5,13241,983,
1628772908.373697,1628772908.378059,1020,4.361867904663086,40,11,5,13429,1329,15,5,13103,983,
1628772909.40527,1628772909.409496,1021,4.225969314575195,40,11,5,13428,1330,15,5,13102,984,
1628772910.438128,1628772910.444288,1022,6.16002082824707,40,13,5,13600,1329,17,5,13190,983,
1628772911.462726,1628772911.469106,1023,6.379842758178711,40,13,5,13609,1329,17,5,13199,983,
1628772912.506264,1628772912.514442,1024,8.177995681762695,40,13,5,13605,1329,17,5,13195,983,
1628772913.536721,1628772913.542235,1025,5.513906478881836,40,11,5,13419,1329,15,5,13093,983,
1628772914.578015,1628772914.585754,1026,7.738828659057617,40,13,6,13607,1404,17,6,13197,1016,
1628772915.634978,1628772915.641643,1027,6.66499137878418,40,13,5,13609,1329,17,5,13199,983,
1628772916.705879,1628772916.714302,1028,8.423089981079102,40,13,5,13602,1329,17,5,13192,983,
1628772917.733471,1628772917.741466,1029,7.995128631591797,40,11,5,13431,1329,15,5,13105,983,
1628772918.769502,1628772918.775653,1030,6.150960922241211,40,13,5,13605,1329,17,5,13195,983,
1628772919.797687,1628772919.805984,1031,8.296966552734375,40,13,5,13607,1329,17,5,13197,983,
1628772920.835934,1628772920.842113,1032,6.179094314575195,40,13,5,13598,1329,17,5,13188,983,
1628772921.885144,1628772921.893135,1033,7.99107551574707,40,11,5,13431,1329,15,5,13105,983,
1628772922.925541,1628772922.931279,1034,5.738019943237305,40,13,5,13599,1329,17,5,13189,983,
1628772923.955362,1628772923.959512,1035,4.149913787841797,40,13,5,13605,1329,17,5,13195,983,
1628772924.989456,1628772924.994669,1036,5.213022232055664,40,11,5,13420,1329,15,5,13094,983,
1628772926.022577,1628772926.027425,1037,4.848003387451172,40,11,5,13423,1329,15,5,13097,983,
1628772927.058777,1628772927.065751,1038,6.973981857299805,40,15,5,13785,1329,19,5,13291,983,
1628772928.094556,1628772928.098929,1039,4.372835159301758,40,13,5,13597,1329,17,5,13187,983,
1628772929.156445,1628772929.17374,1040,17.294883728027344,40,11,5,13423,1329,15,5,13097,983,
1628772930.238237,1628772930.242545,1041,4.307985305786133,40,13,5,13597,1329,17,5,13187,983,
1628772931.267849,1628772931.274843,1042,6.994009017944336,40,13,5,13598,1329,17,5,13188,983,
1628772932.318596,1628772932.326443,1043,7.847070693969727,40,13,5,13598,1329,17,5,13188,983,
1628772933.357551,1628772933.363663,1044,6.111860275268555,40,13,5,13608,1329,17,5,13198,983,
1628772934.413605,1628772934.417432,1045,3.8270950317382812,40,11,5,13427,1329,15,5,13101,983,
1628772935.442703,1628772935.450106,1046,7.402896881103516,40,13,5,13604,1329,17,5,13194,983,
1628772936.49286,1628772936.497533,1047,4.673004150390625,40,11,5,13419,1329,15,5,13093,983,
1628772937.523066,1628772937.530202,1048,7.135868072509766,40,13,5,13609,1329,17,5,13199,983,
1628772938.570538,1628772938.577445,1049,6.906986236572266,40,13,5,13600,1329,17,5,13190,983,
1628772939.60217,1628772939.60749,1050,5.320072174072266,40,13,5,13606,1329,17,5,13196,983,
1628772940.634596,1628772940.640072,1051,5.4759979248046875,40,13,5,13603,1329,17,5,13193,983,
1628772941.669542,1628772941.673958,1052,4.415988922119141,40,13,6,13603,1404,17,6,13193,1016,
1628772942.702146,1628772942.708504,1053,6.357908248901367,40,11,5,13430,1329,15,5,13104,983,
1628772943.752874,1628772943.758852,1054,5.978107452392578,40,11,5,13419,1329,15,5,13093,983,
1628772944.785522,1628772944.790587,1055,5.064964294433594,40,13,5,13607,1329,17,5,13197,983,
1628772945.833048,1628772945.838035,1056,4.987001419067383,40,13,5,13597,1329,17,5,13187,983,
1628772946.860521,1628772946.864014,1057,3.4928321838378906,40,13,5,13658,1329,17,5,13248,983,
1628772947.900892,1628772947.906572,1058,5.680084228515625,40,13,5,13598,1329,17,5,13188,983,
1628772948.938185,1628772948.945881,1059,7.695913314819336,40,13,5,13601,1329,17,5,13191,983,
1628772949.983571,1628772949.990198,1060,6.62684440612793,40,13,5,13609,1329,17,5,13199,983,
1628772951.025624,1628772951.030369,1061,4.745006561279297,40,13,5,13599,1329,17,5,13189,983,
1628772952.058086,1628772952.06587,1062,7.784128189086914,40,13,5,13604,1329,17,5,13194,983,
1628772953.089113,1628772953.099287,1063,10.174036026000977,40,13,5,13608,1329,17,5,13198,983,
1628772954.123365,1628772954.127391,1064,4.026174545288086,40,13,5,13601,1329,17,5,13191,983,
1628772955.14925,1628772955.155639,1065,6.38890266418457,40,13,5,13599,1329,17,5,13189,983,
1628772956.175433,1628772956.182402,1066,6.968975067138672,40,13,5,13597,1329,17,5,13187,983,
1628772957.205782,1628772957.210484,1067,4.702091217041016,40,11,5,13429,1329,15,5,13103,983,
1628772958.238068,1628772958.245912,1068,7.843971252441406,40,13,5,13603,1329,17,5,13193,983,
1628772959.280831,1628772959.284708,1069,3.876924514770508,40,13,5,13648,1329,17,5,13238,983,
1628772960.308118,1628772960.314018,1070,5.899906158447266,40,13,5,13651,1329,17,5,13241,983,
1628772961.36301,1628772961.368236,1071,5.22613525390625,40,13,5,13603,1329,17,5,13193,983,
1628772962.391102,1628772962.395725,1072,4.622936248779297,40,13,5,13602,1329,17,5,13192,983,
1628772963.423116,1628772963.429318,1073,6.201982498168945,40,13,5,13598,1329,17,5,13188,983,
1628772964.453811,1628772964.459817,1074,6.006002426147461,40,13,5,13604,1329,17,5,13194,983,
1628772965.479309,1628772965.484939,1075,5.630016326904297,40,13,5,13605,1329,17,5,13195,983,
1628772966.519066,1628772966.525007,1076,5.940914154052734,40,13,5,13598,1329,17,5,13188,983,
1628772967.554241,1628772967.562639,1077,8.398056030273438,40,13,5,13597,1329,17,5,13187,983,
1628772968.588973,1628772968.595141,1078,6.167888641357422,40,13,5,13598,1329,17,5,13188,983,
1628772969.618356,1628772969.625435,1079,7.079124450683594,40,13,5,13605,1329,17,5,13195,983,
1628772970.656,1628772970.666788,1080,10.788202285766602,40,13,5,13606,1329,17,5,13196,983,
1628772971.698581,1628772971.703226,1081,4.645109176635742,40,11,7,13422,1475,15,7,13096,1045,
1628772972.753235,1628772972.758055,1082,4.8198699951171875,40,13,5,13647,1326,17,5,13234,983,
1628772973.782259,1628772973.788939,1083,6.680011749267578,40,13,5,13602,1329,17,5,13192,983,
1628772974.834156,1628772974.842999,1084,8.842945098876953,40,13,5,13605,1329,17,5,13195,983,
1628772975.873561,1628772975.878808,1085,5.2471160888671875,40,13,5,13600,1329,17,5,13190,983,
1628772976.903857,1628772976.908431,1086,4.574060440063477,40,13,5,13655,1329,17,5,13245,983,
1628772977.949605,1628772977.955371,1087,5.7659149169921875,40,11,5,13427,1329,15,5,13101,983,
1628772978.987784,1628772978.993434,1088,5.650043487548828,40,11,5,13425,1329,15,5,13099,983,
1628772980.025645,1628772980.034386,1089,8.740901947021484,40,11,5,13426,1329,15,5,13100,983,
1628772981.088535,1628772981.093666,1090,5.131006240844727,40,17,5,14011,1329,21,5,13433,983,
1628772982.128242,1628772982.140538,1091,12.295961380004883,40,13,5,13604,1329,17,5,13194,983,
