Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1628775143.892268,1628775143.899029,2161,6.761074066162109,40,6,5,6626,1329,10,5,6510,983,
1628775144.921158,1628775144.930571,2162,9.413003921508789,40,10,5,7039,1329,14,5,6755,983,
1628775145.956711,1628775145.966085,2163,9.373903274536133,40,8,5,6874,1326,12,5,6671,983,
1628775146.995167,1628775147.002349,2164,7.181882858276367,40,6,5,6634,1329,10,5,6518,983,
1628775148.029817,1628775148.037347,2165,7.529973983764648,40,6,5,6638,1329,10,5,6522,983,
1628775149.059681,1628775149.066497,2166,6.81614875793457,40,6,5,6635,1329,10,5,6519,983,
1628775150.093977,1628775150.101149,2167,7.172107696533203,40,8,5,6860,1329,12,5,6660,983,
1628775151.126057,1628775151.134031,2168,7.974147796630859,40,6,5,6642,1329,10,5,6526,983,
1628775152.160753,1628775152.169205,2169,8.45193862915039,40,8,5,6859,1326,12,5,6656,983,
1628775153.197652,1628775153.205112,2170,7.459878921508789,40,8,5,6856,1326,12,5,6653,983,
1628775154.235545,1628775154.242716,2171,7.171154022216797,40,10,5,7048,1329,14,5,6764,983,
1628775155.267902,1628775155.27498,2172,7.0781707763671875,40,6,5,6635,1329,10,5,6519,983,
1628775156.301857,1628775156.310104,2173,8.246898651123047,40,8,5,6867,1329,12,5,6667,983,
1628775157.337425,1628775157.34621,2174,8.785009384155273,40,8,5,6860,1326,12,5,6657,983,
1628775158.377472,1628775158.385504,2175,8.032083511352539,40,6,5,6645,1329,10,5,6529,983,
1628775159.410111,1628775159.418706,2176,8.594989776611328,40,6,5,6634,1329,10,5,6518,983,
1628775160.451579,1628775160.458045,2177,6.465911865234375,40,6,5,6639,1329,10,5,6523,983,
1628775161.482727,1628775161.489635,2178,6.907939910888672,40,6,5,6634,1329,10,5,6518,983,
1628775162.513884,1628775162.521226,2179,7.341861724853516,40,8,5,6869,1326,12,5,6666,983,
1628775163.553526,1628775163.561772,2180,8.246183395385742,40,8,5,6859,1326,12,5,6656,983,
1628775164.587816,1628775164.594613,2181,6.797075271606445,40,6,5,6628,1329,10,5,6512,983,
1628775165.61999,1628775165.629221,2182,9.230852127075195,40,6,5,6639,1329,10,5,6523,983,
1628775166.66396,1628775166.67049,2183,6.530046463012695,40,6,5,6637,1329,10,5,6521,983,
1628775167.691372,1628775167.699028,2184,7.656097412109375,40,6,5,6635,1329,10,5,6519,983,
1628775168.731919,1628775168.741317,2185,9.39798355102539,40,6,5,6634,1329,10,5,6518,983,
1628775169.767628,1628775169.774225,2186,6.597042083740234,40,6,5,6640,1329,10,5,6524,983,
1628775170.797269,1628775170.806368,2187,9.099006652832031,40,6,5,6642,1329,10,5,6526,983,
1628775171.838236,1628775171.846419,2188,8.183002471923828,40,6,5,6625,1329,10,5,6509,983,
1628775172.885865,1628775172.893434,2189,7.569074630737305,40,6,5,6632,1329,10,5,6516,983,
1628775173.9207,1628775173.928777,2190,8.076906204223633,40,6,5,6632,1329,10,5,6516,983,
1628775174.960866,1628775174.968674,2191,7.80797004699707,40,6,5,6632,1329,10,5,6516,983,
1628775176.003587,1628775176.010375,2192,6.788015365600586,40,6,5,6641,1329,10,5,6525,983,
1628775177.036219,1628775177.043315,2193,7.096052169799805,40,6,5,6630,1329,10,5,6514,983,
1628775178.08704,1628775178.097282,2194,10.241985321044922,40,6,5,6635,1329,10,5,6519,983,
1628775179.122016,1628775179.128837,2195,6.821155548095703,40,6,7,6646,1475,10,7,6530,1045,
1628775180.15762,1628775180.165319,2196,7.699012756347656,40,8,5,6865,1326,12,5,6662,983,
1628775181.196445,1628775181.204745,2197,8.300065994262695,40,6,5,6632,1329,10,5,6516,983,
1628775182.239704,1628775182.246522,2198,6.818056106567383,40,6,5,6629,1329,10,5,6513,983,
1628775183.275268,1628775183.28413,2199,8.862018585205078,40,6,5,6644,1329,10,5,6528,983,
1628775184.307103,1628775184.315305,2200,8.202075958251953,40,6,5,6636,1329,10,5,6520,983,
1628775185.343821,1628775185.35055,2201,6.728887557983398,40,10,5,7039,1326,14,5,6752,983,
1628775186.388303,1628775186.394838,2202,6.535053253173828,40,6,5,6637,1329,10,5,6521,983,
1628775187.427044,1628775187.433499,2203,6.455183029174805,40,8,5,6857,1329,12,5,6657,983,
1628775188.477745,1628775188.484951,2204,7.205963134765625,40,6,5,6637,1329,10,5,6521,983,
1628775189.511609,1628775189.521489,2205,9.879827499389648,40,6,5,6631,1329,10,5,6515,983,
1628775190.561611,1628775190.569001,2206,7.390022277832031,40,6,5,6637,1329,10,5,6521,983,
1628775191.600989,1628775191.608545,2207,7.555961608886719,40,8,5,6868,1326,12,5,6665,983,
1628775192.629411,1628775192.637628,2208,8.217096328735352,40,6,7,6631,1475,10,7,6515,1045,
1628775193.703796,1628775193.710484,2209,6.688117980957031,40,6,5,6633,1329,10,5,6517,983,
1628775194.738504,1628775194.745917,2210,7.413148880004883,40,6,5,6637,1329,10,5,6521,983,
1628775195.773311,1628775195.779937,2211,6.626129150390625,40,6,5,6637,1329,10,5,6521,983,
1628775196.817959,1628775196.826202,2212,8.24284553527832,40,6,5,6633,1329,10,5,6517,983,
1628775197.856596,1628775197.863521,2213,6.925106048583984,40,6,5,6633,1329,10,5,6517,983,
1628775198.89116,1628775198.899353,2214,8.193016052246094,40,6,5,6647,1329,10,5,6531,983,
1628775199.943411,1628775199.950994,2215,7.582902908325195,40,6,5,6632,1329,10,5,6516,983,
1628775200.980037,1628775200.986467,2216,6.429910659790039,40,8,5,6863,1329,12,5,6663,983,
1628775202.008214,1628775202.015094,2217,6.880044937133789,40,8,5,6861,1329,12,5,6661,983,
1628775203.037142,1628775203.045459,2218,8.316993713378906,40,6,5,6639,1329,10,5,6523,983,
1628775204.077984,1628775204.085471,2219,7.486820220947266,40,6,5,6632,1329,10,5,6516,983,
1628775205.110812,1628775205.118036,2220,7.224082946777344,40,6,5,6633,1329,10,5,6517,983,
1628775206.142872,1628775206.149528,2221,6.65593147277832,40,6,5,6628,1329,10,5,6512,983,
1628775207.182302,1628775207.189243,2222,6.941080093383789,40,6,7,6640,1475,10,7,6524,1045,
1628775208.21019,1628775208.218342,2223,8.152008056640625,40,6,5,6631,1329,10,5,6515,983,
1628775209.242635,1628775209.249424,2224,6.788969039916992,40,6,6,6644,1404,10,6,6528,1016,
1628775210.297672,1628775210.304595,2225,6.92296028137207,40,6,5,6635,1329,10,5,6519,983,
1628775211.325347,1628775211.332903,2226,7.555961608886719,40,6,5,6627,1329,10,5,6511,983,
1628775212.351319,1628775212.358742,2227,7.422924041748047,40,6,5,6633,1329,10,5,6517,983,
1628775213.38737,1628775213.394559,2228,7.1887969970703125,40,6,5,6635,1329,10,5,6519,983,
1628775214.434914,1628775214.442773,2229,7.858991622924805,40,6,5,6640,1329,10,5,6524,983,
1628775215.478386,1628775215.486697,2230,8.311033248901367,40,6,5,6634,1329,10,5,6518,983,
1628775216.513182,1628775216.521098,2231,7.915973663330078,40,6,5,6636,1329,10,5,6520,983,
1628775217.550939,1628775217.559126,2232,8.186817169189453,40,6,5,6633,1329,10,5,6517,983,
1628775218.58525,1628775218.592567,2233,7.317066192626953,40,8,5,6862,1329,12,5,6662,983,
1628775219.612641,1628775219.621124,2234,8.482933044433594,40,9,5,6900,1329,12,5,6658,983,
1628775220.646798,1628775220.658552,2235,11.754035949707031,40,8,5,6817,1329,12,5,6617,983,
1628775221.682616,1628775221.693029,2236,10.412931442260742,40,9,5,6908,1329,12,5,6666,983,
1628775222.714671,1628775222.723281,2237,8.610010147094727,40,8,5,6814,1329,12,5,6614,983,
1628775223.770851,1628775223.781469,2238,10.618209838867188,40,8,5,6812,1329,12,5,6612,983,
1628775224.817166,1628775224.825373,2239,8.206844329833984,40,7,5,6732,1329,10,5,6574,983,
1628775225.850572,1628775225.857694,2240,7.121801376342773,40,9,6,6951,1404,13,6,6709,1016,
1628775226.886782,1628775226.893548,2241,6.766080856323242,40,6,5,6632,1329,10,5,6516,983,
1628775227.917659,1628775227.926115,2242,8.455991744995117,40,8,5,6866,1326,12,5,6663,983,
1628775228.957982,1628775228.965633,2243,7.650852203369141,40,8,5,6865,1329,12,5,6665,983,
1628775229.999879,1628775230.009524,2244,9.645223617553711,40,6,5,6642,1329,10,5,6526,983,
1628775231.034017,1628775231.041547,2245,7.529973983764648,40,6,5,6633,1329,10,5,6517,983,
1628775232.068326,1628775232.07477,2246,6.443977355957031,40,6,5,6638,1329,10,5,6522,983,
1628775233.099698,1628775233.106805,2247,7.107019424438477,40,6,5,6640,1329,10,5,6524,983,
1628775234.129886,1628775234.138204,2248,8.318185806274414,40,6,5,6645,1329,10,5,6529,983,
1628775235.170369,1628775235.178128,2249,7.75909423828125,40,6,6,6629,1404,10,6,6513,1016,
1628775236.216011,1628775236.223311,2250,7.299900054931641,40,6,5,6636,1329,10,5,6520,983,
1628775237.257217,1628775237.265841,2251,8.624076843261719,40,6,7,6636,1475,10,7,6520,1045,
1628775238.304257,1628775238.311214,2252,6.957054138183594,40,10,5,7038,1329,14,5,6754,983,
1628775239.342033,1628775239.349561,2253,7.528066635131836,40,6,5,6632,1329,10,5,6516,983,
1628775240.387619,1628775240.397377,2254,9.75799560546875,40,6,5,6636,1329,10,5,6520,983,
1628775241.439366,1628775241.44707,2255,7.7037811279296875,40,6,5,6637,1329,10,5,6521,983,
1628775242.479497,1628775242.485958,2256,6.461143493652344,40,8,5,6871,1326,12,5,6668,983,
1628775243.521905,1628775243.529353,2257,7.447957992553711,40,6,7,6642,1475,10,7,6526,1045,
1628775244.555529,1628775244.565543,2258,10.013818740844727,40,6,5,6639,1329,10,5,6523,983,
1628775245.59033,1628775245.597475,2259,7.145166397094727,40,6,5,6631,1329,10,5,6515,983,
1628775246.639779,1628775246.646438,2260,6.658792495727539,40,6,5,6644,1329,10,5,6528,983,
1628775247.686851,1628775247.693579,2261,6.727933883666992,40,6,5,6640,1329,10,5,6524,983,
1628775248.73522,1628775248.743788,2262,8.568048477172852,40,6,5,6640,1329,10,5,6524,983,
1628775249.765332,1628775249.773361,2263,8.028984069824219,40,6,5,6642,1329,10,5,6526,983,
1628775250.805093,1628775250.814187,2264,9.093999862670898,40,6,5,6639,1329,10,5,6523,983,
1628775251.838926,1628775251.846211,2265,7.284879684448242,40,6,5,6637,1329,10,5,6521,983,
1628775252.872519,1628775252.879091,2266,6.57200813293457,40,8,5,6869,1329,12,5,6669,983,
1628775253.909104,1628775253.91689,2267,7.785797119140625,40,6,5,6631,1329,10,5,6515,983,
1628775254.940809,1628775254.949227,2268,8.418083190917969,40,6,5,6639,1329,10,5,6523,983,
1628775255.981341,1628775255.990406,2269,9.06515121459961,40,6,5,6631,1329,10,5,6515,983,
1628775257.01611,1628775257.024685,2270,8.574962615966797,40,6,7,6640,1475,10,7,6524,1045,
1628775258.063054,1628775258.071427,2271,8.373022079467773,40,6,5,6638,1329,10,5,6522,983,
1628775259.095001,1628775259.101776,2272,6.77490234375,40,6,5,6637,1329,10,5,6521,983,
1628775260.155877,1628775260.165294,2273,9.416818618774414,40,6,5,6639,1329,10,5,6523,983,
1628775261.198947,1628775261.206977,2274,8.029937744140625,40,6,5,6634,1329,10,5,6518,983,
1628775262.232557,1628775262.239293,2275,6.736040115356445,40,6,5,6637,1329,10,5,6521,983,
1628775263.265655,1628775263.274884,2276,9.228944778442383,40,8,5,6864,1326,12,5,6661,983,
1628775264.3053,1628775264.312672,2277,7.3719024658203125,40,6,5,6641,1331,10,5,6527,983,
1628775265.347136,1628775265.353979,2278,6.843090057373047,40,6,5,6640,1329,10,5,6524,983,
1628775266.397454,1628775266.404934,2279,7.47990608215332,40,6,5,6633,1329,10,5,6517,983,
1628775267.45729,1628775267.46447,2280,7.179975509643555,40,6,5,6634,1329,10,5,6518,983,
1628775268.500704,1628775268.509688,2281,8.983850479125977,40,6,5,6631,1329,10,5,6515,983,
1628775269.544061,1628775269.551309,2282,7.248163223266602,40,6,5,6635,1329,10,5,6519,983,
1628775270.583671,1628775270.592663,2283,8.99195671081543,40,6,5,6637,1329,10,5,6521,983,
1628775271.621148,1628775271.62817,2284,7.021903991699219,40,8,5,6866,1329,12,5,6666,983,
1628775272.666071,1628775272.6742,2285,8.129119873046875,40,6,5,6633,1329,10,5,6517,983,
1628775273.721977,1628775273.730213,2286,8.235931396484375,40,6,5,6642,1329,10,5,6526,983,
1628775274.758214,1628775274.76607,2287,7.855892181396484,40,6,7,6635,1475,10,7,6519,1045,
1628775275.7986,1628775275.805826,2288,7.225990295410156,40,6,6,6632,1404,10,6,6516,1016,
1628775276.833178,1628775276.842252,2289,9.073972702026367,40,8,5,6875,1326,12,5,6672,983,
1628775277.865769,1628775277.874404,2290,8.63504409790039,40,6,5,6640,1329,10,5,6524,983,
1628775278.902582,1628775278.91032,2291,7.7381134033203125,40,6,5,6639,1329,10,5,6523,983,
1628775279.954691,1628775279.964968,2292,10.277032852172852,40,6,5,6638,1329,10,5,6522,983,
1628775281.014432,1628775281.0228,2293,8.36801528930664,40,6,5,6630,1329,10,5,6514,983,
1628775282.048236,1628775282.055659,2294,7.423162460327148,40,6,5,6633,1329,10,5,6517,983,
1628775283.086181,1628775283.094099,2295,7.918119430541992,40,8,5,6867,1329,12,5,6667,983,
1628775284.11873,1628775284.125915,2296,7.1849822998046875,40,6,5,6637,1329,10,5,6521,983,
1628775285.158418,1628775285.165541,2297,7.122993469238281,40,6,5,6636,1329,10,5,6520,983,
1628775286.194324,1628775286.202669,2298,8.344888687133789,40,6,5,6636,1329,10,5,6520,983,
1628775287.227095,1628775287.236933,2299,9.838104248046875,40,6,5,6630,1329,10,5,6514,983,
1628775288.257642,1628775288.265185,2300,7.543087005615234,40,6,5,6628,1330,10,5,6512,984,
1628775289.289986,1628775289.297794,2301,7.808208465576172,40,6,5,6640,1329,10,5,6524,983,
1628775290.321052,1628775290.328421,2302,7.369041442871094,40,6,5,6642,1329,10,5,6526,983,
1628775291.358343,1628775291.366806,2303,8.463144302368164,40,6,5,6631,1329,10,5,6515,983,
1628775292.399777,1628775292.406268,2304,6.490945816040039,40,6,5,6631,1329,10,5,6515,983,
1628775293.434109,1628775293.44212,2305,8.011102676391602,40,6,5,6631,1329,10,5,6515,983,
1628775294.467472,1628775294.4743,2306,6.827831268310547,40,6,5,6638,1329,10,5,6522,983,
1628775295.506812,1628775295.514258,2307,7.445812225341797,40,6,6,6643,1404,10,6,6527,1016,
1628775296.547129,1628775296.555277,2308,8.148193359375,40,6,5,6632,1329,10,5,6516,983,
1628775297.585947,1628775297.594588,2309,8.64100456237793,40,6,5,6624,1329,10,5,6508,983,
1628775298.622094,1628775298.629285,2310,7.191181182861328,40,6,5,6638,1329,10,5,6522,983,
1628775299.658229,1628775299.666312,2311,8.082866668701172,40,6,5,6638,1329,10,5,6522,983,
1628775300.690724,1628775300.701123,2312,10.399103164672852,40,6,5,6634,1329,10,5,6518,983,
1628775301.723573,1628775301.73111,2313,7.537126541137695,40,6,5,6640,1329,10,5,6524,983,
1628775302.755338,1628775302.762225,2314,6.886959075927734,40,6,5,6641,1329,10,5,6525,983,
1628775303.787606,1628775303.794201,2315,6.59489631652832,40,6,5,6634,1329,10,5,6518,983,
1628775304.829699,1628775304.837291,2316,7.591962814331055,40,6,5,6633,1329,10,5,6517,983,
1628775305.893544,1628775305.900209,2317,6.66499137878418,40,6,5,6638,1329,10,5,6522,983,
1628775306.924174,1628775306.931465,2318,7.290840148925781,40,10,5,7036,1329,14,5,6752,983,
1628775307.955058,1628775307.964775,2319,9.716987609863281,40,6,5,6641,1329,10,5,6525,983,
1628775308.988233,1628775309.001572,2320,13.338804244995117,40,8,5,6853,1329,12,5,6653,983,
1628775310.025924,1628775310.033588,2321,7.663965225219727,40,6,5,6635,1329,10,5,6519,983,
1628775311.061512,1628775311.070033,2322,8.521080017089844,40,8,5,6867,1326,12,5,6664,983,
1628775312.110626,1628775312.117261,2323,6.634950637817383,40,6,5,6634,1329,10,5,6518,983,
1628775313.13959,1628775313.147037,2324,7.447004318237305,40,6,5,6638,1329,10,5,6522,983,
1628775314.186509,1628775314.194075,2325,7.566213607788086,40,6,5,6640,1329,10,5,6524,983,
1628775315.228743,1628775315.237162,2326,8.419036865234375,40,6,5,6631,1329,10,5,6515,983,
1628775316.259888,1628775316.267762,2327,7.874011993408203,40,6,5,6635,1329,10,5,6519,983,
1628775317.302513,1628775317.31098,2328,8.46719741821289,40,6,5,6636,1331,10,5,6522,983,
1628775318.337877,1628775318.347003,2329,9.125947952270508,40,6,5,6641,1329,10,5,6525,983,
1628775319.37116,1628775319.378914,2330,7.754087448120117,40,6,5,6636,1329,10,5,6520,983,
1628775320.421643,1628775320.429471,2331,7.827997207641602,40,8,5,6859,1326,12,5,6656,983,
1628775321.467489,1628775321.475113,2332,7.623910903930664,40,6,5,6631,1329,10,5,6515,983,
1628775322.502805,1628775322.510202,2333,7.396936416625977,40,6,5,6645,1329,10,5,6529,983,
1628775323.545739,1628775323.554511,2334,8.772134780883789,40,8,5,6870,1326,12,5,6667,983,
1628775324.592629,1628775324.599067,2335,6.438016891479492,40,6,5,6636,1329,10,5,6520,983,
1628775325.636586,1628775325.644845,2336,8.259057998657227,40,6,5,6679,1326,10,5,6560,983,
1628775326.687301,1628775326.694877,2337,7.57598876953125,40,6,5,6630,1329,10,5,6514,983,
1628775327.738911,1628775327.746506,2338,7.595062255859375,40,6,5,6636,1329,10,5,6520,983,
1628775328.786922,1628775328.794057,2339,7.134914398193359,40,6,5,6634,1329,10,5,6518,983,
1628775329.832603,1628775329.839319,2340,6.716012954711914,40,6,5,6639,1329,10,5,6523,983,
1628775330.871207,1628775330.878872,2341,7.664918899536133,40,6,5,6636,1329,10,5,6520,983,
1628775331.914522,1628775331.921801,2342,7.279157638549805,40,6,5,6640,1329,10,5,6524,983,
1628775332.946567,1628775332.954079,2343,7.51185417175293,40,6,5,6632,1329,10,5,6516,983,
1628775333.982018,1628775333.989178,2344,7.159948348999023,40,6,5,6633,1329,10,5,6517,983,
1628775335.020824,1628775335.029109,2345,8.285045623779297,40,8,5,6862,1329,12,5,6662,983,
1628775336.053859,1628775336.061937,2346,8.07809829711914,40,6,5,6631,1329,10,5,6515,983,
1628775337.082341,1628775337.089058,2347,6.71696662902832,40,6,5,6631,1329,10,5,6515,983,
1628775338.122886,1628775338.130063,2348,7.177114486694336,40,6,5,6635,1329,10,5,6519,983,
1628775339.153895,1628775339.161474,2349,7.57908821105957,40,6,5,6638,1329,10,5,6522,983,
1628775340.206506,1628775340.213519,2350,7.013082504272461,40,6,5,6631,1329,10,5,6515,983,
1628775341.241593,1628775341.249493,2351,7.899999618530273,40,6,5,6631,1329,10,5,6515,983,
1628775342.27905,1628775342.288869,2352,9.818792343139648,40,6,5,6641,1329,10,5,6525,983,
1628775343.320968,1628775343.327373,2353,6.405115127563477,40,6,5,6629,1329,10,5,6513,983,
1628775344.355053,1628775344.361839,2354,6.786108016967773,40,6,5,6638,1329,10,5,6522,983,
1628775345.398897,1628775345.405632,2355,6.735086441040039,40,6,5,6639,1329,10,5,6523,983,
1628775346.430716,1628775346.437627,2356,6.911039352416992,40,6,5,6638,1329,10,5,6522,983,
1628775347.466422,1628775347.474176,2357,7.753849029541016,40,6,5,6631,1329,10,5,6515,983,
1628775348.501957,1628775348.510162,2358,8.205175399780273,40,6,5,6630,1329,10,5,6514,983,
1628775349.556738,1628775349.564991,2359,8.253097534179688,40,8,7,6858,1475,12,7,6658,1045,
1628775350.596733,1628775350.603181,2360,6.447792053222656,40,6,5,6636,1329,10,5,6520,983,
1628775351.654511,1628775351.66325,2361,8.738994598388672,40,6,5,6637,1329,10,5,6521,983,
1628775352.689948,1628775352.697831,2362,7.882833480834961,40,6,5,6643,1329,10,5,6527,983,
1628775353.743389,1628775353.750909,2363,7.520198822021484,40,6,5,6642,1329,10,5,6526,983,
1628775354.78973,1628775354.79873,2364,8.999824523925781,40,6,5,6640,1329,10,5,6524,983,
1628775355.846976,1628775355.854696,2365,7.719993591308594,40,6,5,6640,1329,10,5,6524,983,
1628775356.879287,1628775356.887296,2366,8.008956909179688,40,6,5,6632,1329,10,5,6516,983,
1628775357.914241,1628775357.922272,2367,8.030891418457031,40,6,5,6632,1329,10,5,6516,983,
1628775358.951571,1628775358.960819,2368,9.248018264770508,40,6,5,6634,1329,10,5,6518,983,
1628775359.994581,1628775360.001876,2369,7.295131683349609,40,6,5,6630,1329,10,5,6514,983,
1628775361.040529,1628775361.04855,2370,8.020877838134766,40,6,5,6638,1329,10,5,6522,983,
1628775362.080646,1628775362.088956,2371,8.310079574584961,40,10,5,7042,1329,14,5,6758,983,
1628775363.115678,1628775363.12333,2372,7.652044296264648,40,6,5,6630,1329,10,5,6514,983,
1628775364.149191,1628775364.156654,2373,7.462978363037109,40,8,5,6867,1329,12,5,6667,983,
1628775365.190136,1628775365.198889,2374,8.753061294555664,40,8,5,6812,1329,12,5,6612,983,
1628775366.227332,1628775366.236874,2375,9.541988372802734,40,6,5,6639,1329,10,5,6523,983,
1628775367.273069,1628775367.280684,2376,7.615089416503906,40,8,5,6811,1329,12,5,6611,983,
1628775368.310403,1628775368.317235,2377,6.831884384155273,40,6,5,6636,1329,10,5,6520,983,
1628775369.350775,1628775369.358718,2378,7.942914962768555,40,6,5,6637,1329,10,5,6521,983,
1628775370.384972,1628775370.391643,2379,6.670951843261719,40,6,5,6633,1329,10,5,6517,983,
1628775371.41964,1628775371.42654,2380,6.899833679199219,40,6,7,6630,1475,10,7,6514,1045,
1628775372.461714,1628775372.469713,2381,7.998943328857422,40,6,7,6633,1475,10,7,6517,1045,
1628775373.497428,1628775373.505744,2382,8.3160400390625,40,8,5,6865,1329,12,5,6665,983,
1628775374.535502,1628775374.543196,2383,7.694005966186523,40,6,5,6637,1329,10,5,6521,983,
1628775375.579169,1628775375.588172,2384,9.002923965454102,40,6,5,6634,1329,10,5,6518,983,
1628775376.62117,1628775376.629275,2385,8.105039596557617,40,6,5,6641,1329,10,5,6525,983,
1628775377.656996,1628775377.665364,2386,8.36801528930664,40,8,5,6867,1329,12,5,6667,983,
1628775378.688492,1628775378.69502,2387,6.527900695800781,40,8,5,6866,1329,12,5,6666,983,
1628775379.72735,1628775379.73504,2388,7.689952850341797,40,6,5,6638,1329,10,5,6522,983,
1628775380.768593,1628775380.777221,2389,8.627891540527344,40,6,5,6634,1329,10,5,6518,983,
1628775381.799164,1628775381.805665,2390,6.500959396362305,40,6,5,6636,1329,10,5,6520,983,
1628775382.832616,1628775382.839488,2391,6.871938705444336,40,6,5,6637,1329,10,5,6521,983,
1628775383.870532,1628775383.878563,2392,8.030891418457031,40,6,5,6638,1329,10,5,6522,983,
1628775384.909605,1628775384.917489,2393,7.884025573730469,40,10,5,7040,1329,14,5,6756,983,
1628775385.948518,1628775385.955107,2394,6.588935852050781,40,6,5,6632,1329,10,5,6516,983,
1628775386.990983,1628775387.000604,2395,9.620904922485352,40,6,5,6633,1329,10,5,6517,983,
1628775388.025157,1628775388.032942,2396,7.78508186340332,40,6,5,6640,1329,10,5,6524,983,
1628775389.058792,1628775389.066793,2397,8.000850677490234,40,8,6,6814,1404,12,6,6614,1016,
1628775390.101798,1628775390.109785,2398,7.987022399902344,40,6,5,6627,1329,10,5,6511,983,
1628775391.135042,1628775391.142899,2399,7.857084274291992,40,6,5,6633,1329,10,5,6517,983,
1628775392.17018,1628775392.178481,2400,8.301019668579102,40,6,5,6636,1329,10,5,6520,983,
1628775393.202527,1628775393.209398,2401,6.87098503112793,40,6,5,6639,1329,10,5,6523,983,
1628775394.246119,1628775394.254209,2402,8.090019226074219,40,8,5,6869,1326,12,5,6666,983,
1628775395.286264,1628775395.295005,2403,8.741140365600586,40,6,5,6637,1329,10,5,6521,983,
1628775396.318311,1628775396.327357,2404,9.046077728271484,40,6,5,6634,1329,10,5,6518,983,
1628775397.367981,1628775397.374731,2405,6.7501068115234375,40,6,5,6632,1329,10,5,6516,983,
1628775398.403199,1628775398.413296,2406,10.097026824951172,40,6,5,6633,1329,10,5,6517,983,
1628775399.437821,1628775399.446353,2407,8.532047271728516,40,6,5,6634,1329,10,5,6518,983,
1628775400.479332,1628775400.485812,2408,6.479978561401367,40,6,5,6639,1329,10,5,6523,983,
1628775401.508265,1628775401.514605,2409,6.34002685546875,40,8,5,6861,1329,12,5,6661,983,
1628775402.546951,1628775402.555185,2410,8.234024047851562,40,6,5,6637,1329,10,5,6521,983,
1628775403.577841,1628775403.585399,2411,7.557868957519531,40,6,5,6645,1329,10,5,6529,983,
1628775404.613369,1628775404.622348,2412,8.979082107543945,40,8,5,6861,1329,12,5,6661,983,
1628775405.663636,1628775405.670314,2413,6.678104400634766,40,6,5,6635,1329,10,5,6519,983,
1628775406.708094,1628775406.714544,2414,6.450176239013672,40,8,5,6858,1329,12,5,6658,983,
1628775407.740575,1628775407.74793,2415,7.354974746704102,40,6,5,6634,1329,10,5,6518,983,
1628775408.76631,1628775408.774526,2416,8.215904235839844,40,6,5,6642,1329,10,5,6526,983,
1628775409.799831,1628775409.806462,2417,6.631135940551758,40,6,5,6632,1329,10,5,6516,983,
1628775410.830184,1628775410.837943,2418,7.75909423828125,40,6,5,6632,1329,10,5,6516,983,
1628775411.873831,1628775411.880981,2419,7.149934768676758,40,6,5,6640,1329,10,5,6524,983,
1628775412.915061,1628775412.922554,2420,7.493019104003906,40,6,5,6639,1329,10,5,6523,983,
1628775413.947941,1628775413.954866,2421,6.924867630004883,40,6,5,6633,1329,10,5,6517,983,
1628775414.981513,1628775414.988808,2422,7.294893264770508,40,6,5,6632,1329,10,5,6516,983,
1628775416.015061,1628775416.025178,2423,10.117053985595703,40,6,5,6629,1329,10,5,6513,983,
1628775417.051395,1628775417.059326,2424,7.930994033813477,40,6,5,6635,1329,10,5,6519,983,
1628775418.081479,1628775418.089451,2425,7.972002029418945,40,6,5,6634,1329,10,5,6518,983,
1628775419.125513,1628775419.133424,2426,7.910966873168945,40,6,5,6641,1329,10,5,6525,983,
1628775420.179882,1628775420.187398,2427,7.515907287597656,40,6,5,6633,1329,10,5,6517,983,
1628775421.215666,1628775421.222745,2428,7.078886032104492,40,6,5,6636,1329,10,5,6520,983,
1628775422.250521,1628775422.259236,2429,8.715152740478516,40,6,5,6631,1329,10,5,6515,983,
1628775423.290081,1628775423.29807,2430,7.988929748535156,40,6,5,6639,1329,10,5,6523,983,
1628775424.338649,1628775424.346202,2431,7.552862167358398,40,6,5,6637,1329,10,5,6521,983,
1628775425.380016,1628775425.387051,2432,7.035017013549805,40,8,5,6871,1326,12,5,6668,983,
1628775426.415795,1628775426.423478,2433,7.68280029296875,40,6,5,6638,1329,10,5,6522,983,
1628775427.455282,1628775427.461738,2434,6.456136703491211,40,6,5,6636,1329,10,5,6520,983,
1628775428.495241,1628775428.502298,2435,7.05718994140625,40,6,5,6643,1329,10,5,6527,983,
1628775429.551723,1628775429.56025,2436,8.527040481567383,40,6,5,6642,1329,10,5,6526,983,
1628775430.597426,1628775430.605028,2437,7.60197639465332,40,8,5,6859,1329,12,5,6659,983,
1628775431.626662,1628775431.634527,2438,7.864952087402344,40,6,5,6632,1329,10,5,6516,983,
1628775432.670135,1628775432.67809,2439,7.955074310302734,40,6,5,6635,1329,10,5,6519,983,
1628775433.703683,1628775433.712448,2440,8.764982223510742,40,6,5,6640,1329,10,5,6524,983,
1628775434.746748,1628775434.754433,2441,7.684946060180664,40,6,5,6626,1329,10,5,6510,983,
1628775435.783799,1628775435.790476,2442,6.677150726318359,40,6,5,6636,1329,10,5,6520,983,
1628775436.82209,1628775436.829363,2443,7.273197174072266,40,8,5,6867,1326,12,5,6664,983,
