Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1630333260.535842,1630333260.546395,558,10.553121566772461,40,12,5,13560,330,0,0,0,0,
1630333261.981122,1630333261.988038,559,6.916046142578125,40,12,4,13560,264,0,0,0,0,
1630333263.478,1630333263.484713,560,6.713151931762695,40,9,4,13362,264,0,0,0,0,
1630333265.019349,1630333265.024812,561,5.462884902954102,40,10,4,13428,264,0,0,0,0,
1630333266.585026,1630333266.59689,562,11.863946914672852,40,15,5,13758,330,0,0,0,0,
1630333268.064731,1630333268.089921,563,25.190114974975586,40,16,4,13824,264,0,0,0,0,
1630333269.61691,1630333269.623845,564,6.93511962890625,40,10,5,13428,330,0,0,0,0,
1630333271.075265,1630333271.082115,565,6.850004196166992,40,10,4,13428,264,0,0,0,0,
1630333272.4593,1630333272.473972,566,14.672040939331055,40,10,5,13428,330,0,0,0,0,
1630333274.037309,1630333274.048017,567,10.708093643188477,40,10,4,13428,264,0,0,0,0,
1630333275.508367,1630333275.55642,568,48.05302619934082,40,12,5,13560,330,0,0,0,0,
1630333277.114972,1630333277.12733,569,12.357950210571289,40,10,4,13428,264,0,0,0,0,
1630333278.50023,1630333278.504297,570,4.066944122314453,40,10,5,13428,330,0,0,0,0,
1630333280.050859,1630333280.060687,571,9.82809066772461,40,10,5,13428,330,0,0,0,0,
1630333281.538948,1630333281.543391,572,4.442930221557617,40,10,4,13428,264,0,0,0,0,
1630333283.060398,1630333283.077092,573,16.693830490112305,40,12,5,13560,330,0,0,0,0,
1630333284.531503,1630333284.544728,574,13.225078582763672,40,10,4,13428,264,0,0,0,0,
1630333286.098915,1630333286.107129,575,8.213996887207031,40,10,5,13428,330,0,0,0,0,
1630333287.608166,1630333287.620555,576,12.388944625854492,40,9,5,13362,330,0,0,0,0,
1630333289.070686,1630333289.080725,577,10.03885269165039,40,10,4,13428,264,0,0,0,0,
1630333290.470722,1630333290.484902,578,14.17994499206543,40,10,5,13428,330,0,0,0,0,
1630333291.71609,1630333291.740162,579,24.071931838989258,40,12,5,13560,330,0,0,0,0,
1630333293.130146,1630333293.141824,580,11.677980422973633,40,10,5,13428,330,0,0,0,0,
1630333294.654862,1630333294.664547,581,9.685039520263672,40,10,5,13428,330,0,0,0,0,
1630333296.179698,1630333296.194172,582,14.473915100097656,40,15,5,13758,330,0,0,0,0,
1630333297.648731,1630333297.656501,583,7.770061492919922,40,10,4,13428,264,0,0,0,0,
1630333299.054254,1630333299.081205,584,26.950836181640625,40,13,4,13626,264,0,0,0,0,
1630333300.603809,1630333300.616625,585,12.81595230102539,40,10,5,13428,330,0,0,0,0,
1630333302.076323,1630333302.092672,586,16.349077224731445,40,10,4,13428,264,0,0,0,0,
1630333303.432272,1630333303.440392,587,8.120059967041016,40,12,4,13560,264,0,0,0,0,
1630333305.009218,1630333305.017959,588,8.741140365600586,40,10,5,13428,330,0,0,0,0,
1630333306.590764,1630333306.604091,589,13.326883316040039,40,10,4,13428,264,0,0,0,0,
1630333308.043488,1630333308.052341,590,8.852958679199219,40,12,4,13560,264,0,0,0,0,
1630333309.672332,1630333309.69589,591,23.55790138244629,40,12,4,13560,264,0,0,0,0,
1630333311.059624,1630333311.078519,592,18.89514923095703,40,10,5,13428,330,0,0,0,0,
1630333312.612899,1630333312.627695,593,14.796018600463867,40,12,5,13560,330,0,0,0,0,
1630333314.0967,1630333314.103766,594,7.066011428833008,40,12,5,13560,330,0,0,0,0,
1630333315.392247,1630333315.399392,595,7.144927978515625,40,10,5,13428,330,0,0,0,0,
1630333316.924401,1630333316.93694,596,12.538909912109375,40,10,4,13428,264,0,0,0,0,
1630333318.494183,1630333318.500886,597,6.702899932861328,40,10,4,13428,264,0,0,0,0,
1630333320.02169,1630333320.033073,598,11.383056640625,40,10,5,13428,330,0,0,0,0,
1630333321.667396,1630333321.683124,599,15.727996826171875,40,10,5,13428,330,0,0,0,0,
1630333323.212394,1630333323.219775,600,7.380962371826172,40,12,5,13560,330,0,0,0,0,
1630333324.52313,1630333324.536103,601,12.97307014465332,40,10,4,13428,264,0,0,0,0,
1630333326.056899,1630333326.075818,602,18.918991088867188,40,15,4,13758,264,0,0,0,0,
1630333327.586973,1630333327.601367,603,14.394044876098633,40,10,5,13428,330,0,0,0,0,
1630333329.034404,1630333329.05727,604,22.866010665893555,40,12,5,14159,330,0,0,0,0,
1630333330.583654,1630333330.62071,605,37.05596923828125,40,12,5,13560,330,0,0,0,0,
1630333332.039552,1630333332.044647,606,5.095005035400391,40,10,5,13428,330,0,0,0,0,
1630333333.545328,1630333333.556707,607,11.379003524780273,40,10,5,13428,330,0,0,0,0,
1630333334.997188,1630333335.014395,608,17.206907272338867,40,16,4,13824,264,0,0,0,0,
1630333336.455477,1630333336.461565,609,6.088018417358398,40,10,5,13428,330,0,0,0,0,
1630333337.859335,1630333337.869419,610,10.084152221679688,40,10,5,13428,330,0,0,0,0,
1630333339.266148,1630333339.283586,611,17.43793487548828,40,10,5,13428,330,0,0,0,0,
1630333340.705536,1630333340.724943,612,19.407033920288086,40,16,4,13824,264,0,0,0,0,
1630333342.279372,1630333342.283531,613,4.158973693847656,40,10,4,13428,264,0,0,0,0,
1630333343.703508,1630333343.708531,614,5.023002624511719,40,10,5,13428,330,0,0,0,0,
1630333345.275964,1630333345.280955,615,4.991054534912109,40,12,4,13560,264,0,0,0,0,
1630333346.595992,1630333346.603995,616,8.002996444702148,40,10,5,13428,330,0,0,0,0,
1630333348.208698,1630333348.21628,617,7.581949234008789,40,10,4,13428,264,0,0,0,0,
1630333349.76892,1630333349.779202,618,10.282039642333984,40,10,5,13428,330,0,0,0,0,
1630333351.196847,1630333351.204679,619,7.832050323486328,40,10,5,13428,330,0,0,0,0,
1630333352.472548,1630333352.479931,620,7.383108139038086,40,10,5,13428,330,0,0,0,0,
1630333354.038612,1630333354.044504,621,5.892038345336914,40,10,4,13428,264,0,0,0,0,
1630333355.455081,1630333355.472558,622,17.477035522460938,40,10,4,13428,264,0,0,0,0,
1630333356.888181,1630333356.899844,623,11.662960052490234,40,18,5,13956,330,0,0,0,0,
1630333358.507262,1630333358.526026,624,18.764019012451172,40,15,4,13758,264,0,0,0,0,
1630333359.850663,1630333359.859512,625,8.849143981933594,40,10,5,13428,330,0,0,0,0,
1630333361.323761,1630333361.328787,626,5.026102066040039,40,10,5,13428,330,0,0,0,0,
1630333362.694871,1630333362.700945,627,6.073951721191406,40,10,4,13428,264,0,0,0,0,
1630333364.08456,1630333364.092787,628,8.227109909057617,40,12,5,13560,330,0,0,0,0,
1630333365.564005,1630333365.570494,629,6.489038467407227,40,10,5,13428,330,0,0,0,0,
1630333366.883996,1630333366.888757,630,4.760980606079102,40,10,4,13428,264,0,0,0,0,
1630333368.260251,1630333368.264913,631,4.662036895751953,40,10,4,13428,264,0,0,0,0,
1630333369.602066,1630333369.623515,632,21.448850631713867,40,16,5,13824,330,0,0,0,0,
1630333371.190567,1630333371.202589,633,12.022018432617188,40,10,5,13428,330,0,0,0,0,
1630333372.700432,1630333372.712515,634,12.083053588867188,40,10,4,13428,264,0,0,0,0,
1630333373.975053,1630333373.996027,635,20.973920822143555,40,10,5,13428,330,0,0,0,0,
1630333375.558962,1630333375.576695,636,17.732858657836914,40,10,5,13428,330,0,0,0,0,
1630333377.044253,1630333377.066722,637,22.46880531311035,40,16,4,13824,264,0,0,0,0,
1630333378.36079,1630333378.376556,638,15.765905380249023,40,10,5,13428,330,0,0,0,0,
1630333379.826914,1630333379.835387,639,8.472919464111328,40,10,5,13428,330,0,0,0,0,
1630333381.352381,1630333381.35618,640,3.798961639404297,40,10,5,13428,330,0,0,0,0,
1630333382.644258,1630333382.652119,641,7.860898971557617,40,11,5,13494,330,0,0,0,0,
1630333384.17658,1630333384.196719,642,20.138978958129883,40,14,5,13692,330,0,0,0,0,
1630333385.683738,1630333385.688309,643,4.570960998535156,40,10,4,13428,264,0,0,0,0,
1630333387.127869,1630333387.132521,644,4.6520233154296875,40,10,5,13428,330,0,0,0,0,
1630333388.678566,1630333388.68492,645,6.354093551635742,40,10,5,13428,330,0,0,0,0,
1630333390.120847,1630333390.12828,646,7.4329376220703125,40,16,5,13824,330,0,0,0,0,
1630333391.645391,1630333391.658194,647,12.803077697753906,40,15,5,13758,330,0,0,0,0,
1630333392.992985,1630333393.012458,648,19.47307586669922,40,15,5,13758,330,0,0,0,0,
1630333394.504987,1630333394.510294,649,5.30695915222168,40,10,5,13428,330,0,0,0,0,
1630333395.834397,1630333395.843462,650,9.064912796020508,40,10,5,13428,330,0,0,0,0,
1630333397.137465,1630333397.154717,651,17.251968383789062,40,10,4,13428,264,0,0,0,0,
1630333398.656268,1630333398.661238,652,4.970073699951172,40,10,5,13428,330,0,0,0,0,
1630333400.212087,1630333400.216999,653,4.912137985229492,40,10,5,13428,330,0,0,0,0,
1630333401.599288,1630333401.605022,654,5.733966827392578,40,10,5,13428,330,0,0,0,0,
1630333403.12054,1630333403.128824,655,8.28409194946289,40,10,5,13428,330,0,0,0,0,
1630333404.622891,1630333404.631887,656,8.996009826660156,40,10,5,13428,330,0,0,0,0,
1630333406.096951,1630333406.110451,657,13.499975204467773,40,16,4,13824,264,0,0,0,0,
1630333407.611472,1630333407.616745,658,5.273103713989258,40,10,4,13428,264,0,0,0,0,
1630333409.060947,1630333409.072458,659,11.511087417602539,40,12,5,13560,330,0,0,0,0,
1630333410.349391,1630333410.366958,660,17.566919326782227,40,10,4,13428,264,0,0,0,0,
1630333411.71096,1630333411.720614,661,9.654045104980469,40,10,5,13428,330,0,0,0,0,
1630333413.100906,1630333413.121006,662,20.100116729736328,40,12,5,13560,330,0,0,0,0,
1630333414.4116,1630333414.421393,663,9.792804718017578,40,10,5,13428,330,0,0,0,0,
1630333415.992866,1630333416.019721,664,26.854991912841797,40,13,5,13626,330,0,0,0,0,
1630333417.563648,1630333417.573002,665,9.354114532470703,40,10,5,13428,330,0,0,0,0,
1630333419.111129,1630333419.117626,666,6.496906280517578,40,10,5,13428,330,0,0,0,0,
1630333420.684509,1630333420.692806,667,8.296966552734375,40,10,4,13428,264,0,0,0,0,
1630333422.023994,1630333422.028902,668,4.908084869384766,40,10,5,13428,330,0,0,0,0,
1630333423.496255,1630333423.506779,669,10.52403450012207,40,10,4,13428,264,0,0,0,0,
1630333425.076648,1630333425.092855,670,16.206979751586914,40,16,4,13824,264,0,0,0,0,
1630333426.635434,1630333426.641736,671,6.302118301391602,40,10,4,13428,264,0,0,0,0,
1630333427.93499,1630333427.947475,672,12.485027313232422,40,10,5,13428,330,0,0,0,0,
1630333429.380858,1630333429.392485,673,11.626958847045898,40,16,5,13824,330,0,0,0,0,
1630333430.756598,1630333430.762078,674,5.480051040649414,40,10,5,13428,330,0,0,0,0,
1630333432.223713,1630333432.24082,675,17.107009887695312,40,16,5,13824,330,0,0,0,0,
1630333433.561221,1630333433.571185,676,9.964227676391602,40,10,4,13428,264,0,0,0,0,
1630333435.044536,1630333435.052617,677,8.08095932006836,40,10,5,13428,330,0,0,0,0,
1630333436.488509,1630333436.492532,678,4.023075103759766,40,10,5,13428,330,0,0,0,0,
1630333437.980039,1630333437.98884,679,8.80122184753418,40,16,5,13824,330,0,0,0,0,
1630333439.391401,1630333439.406237,680,14.835834503173828,40,10,4,13428,264,0,0,0,0,
1630333440.927067,1630333440.932732,681,5.665063858032227,40,10,4,13428,264,0,0,0,0,
1630333442.375963,1630333442.401419,682,25.455951690673828,40,16,4,13824,264,0,0,0,0,
1630333443.939927,1630333443.957325,683,17.39788055419922,40,10,5,13428,330,0,0,0,0,
1630333445.375977,1630333445.382319,684,6.3419342041015625,40,11,4,13494,264,0,0,0,0,
1630333446.749294,1630333446.771928,685,22.634029388427734,40,16,4,13824,264,0,0,0,0,
1630333448.136254,1630333448.141413,686,5.158901214599609,40,10,5,13428,330,0,0,0,0,
1630333449.531785,1630333449.548774,687,16.98899269104004,40,10,4,13428,264,0,0,0,0,
1630333451.074874,1630333451.085303,688,10.429143905639648,40,10,5,13428,330,0,0,0,0,
1630333452.563884,1630333452.568795,689,4.910945892333984,40,10,5,13428,330,0,0,0,0,
1630333454.028422,1630333454.04048,690,12.057781219482422,40,12,5,13560,330,0,0,0,0,
1630333455.382976,1630333455.396807,691,13.830900192260742,40,10,5,13428,330,0,0,0,0,
1630333456.95544,1630333456.964905,692,9.46497917175293,40,10,4,13428,264,0,0,0,0,
1630333458.494434,1630333458.504059,693,9.624958038330078,40,10,4,13428,264,0,0,0,0,
1630333460.131789,1630333460.138028,694,6.2389373779296875,40,10,5,13428,330,0,0,0,0,
1630333461.560968,1630333461.573243,695,12.274980545043945,40,15,4,13758,264,0,0,0,0,
1630333463.06827,1630333463.083305,696,15.034914016723633,40,10,4,13428,264,0,0,0,0,
1630333464.551748,1630333464.558865,697,7.117033004760742,40,12,5,13560,330,0,0,0,0,
1630333466.140689,1630333466.146546,698,5.856990814208984,40,10,5,13428,330,0,0,0,0,
1630333467.580057,1630333467.600549,699,20.492076873779297,40,12,5,13560,330,0,0,0,0,
1630333469.128415,1630333469.136339,700,7.92384147644043,40,10,4,13428,264,0,0,0,0,
1630333470.485047,1630333470.495876,701,10.828971862792969,40,10,4,13428,264,0,0,0,0,
1630333471.965666,1630333471.9765,702,10.833978652954102,40,15,5,13758,330,0,0,0,0,
1630333473.365255,1630333473.375143,703,9.887933731079102,40,12,5,13560,330,0,0,0,0,
1630333474.85193,1630333474.861075,704,9.145021438598633,40,10,5,13428,330,0,0,0,0,
1630333476.199359,1630333476.205137,705,5.778074264526367,40,10,5,13428,330,0,0,0,0,
1630333477.634669,1630333477.640232,706,5.563020706176758,40,10,5,13428,330,0,0,0,0,
1630333479.119602,1630333479.127471,707,7.86900520324707,40,10,5,13428,330,0,0,0,0,
1630333480.607242,1630333480.61587,708,8.627891540527344,40,12,5,13560,330,0,0,0,0,
1630333482.204372,1630333482.232939,709,28.567075729370117,40,12,4,13560,264,0,0,0,0,
1630333483.804435,1630333483.811642,710,7.206916809082031,40,10,5,13428,330,0,0,0,0,
1630333485.228549,1630333485.233429,711,4.879951477050781,40,10,5,13428,330,0,0,0,0,
1630333486.636171,1630333486.648451,712,12.279987335205078,40,10,5,13428,330,0,0,0,0,
1630333488.17264,1630333488.179592,713,6.951808929443359,40,10,4,13428,264,0,0,0,0,
1630333489.62492,1630333489.635288,714,10.368108749389648,40,10,4,13428,264,0,0,0,0,
1630333491.127099,1630333491.137114,715,10.015010833740234,40,10,4,13428,264,0,0,0,0,
1630333492.687787,1630333492.695248,716,7.460832595825195,40,10,4,13428,264,0,0,0,0,
1630333494.299826,1630333494.305205,717,5.379199981689453,40,10,5,13428,330,0,0,0,0,
1630333495.648051,1630333495.659364,718,11.31296157836914,40,10,5,13428,330,0,0,0,0,
1630333496.966026,1630333496.992344,719,26.317834854125977,40,16,4,13824,264,0,0,0,0,
1630333498.408287,1630333498.432207,720,23.920059204101562,40,10,4,13428,264,0,0,0,0,
1630333500.042891,1630333500.048148,721,5.256891250610352,40,10,5,13428,330,0,0,0,0,
1630333501.579445,1630333501.592535,722,13.090133666992188,40,10,4,13428,264,0,0,0,0,
1630333503.089002,1630333503.102901,723,13.899087905883789,40,12,5,13560,330,0,0,0,0,
1630333504.552241,1630333504.568431,724,16.1898136138916,40,16,5,13824,330,0,0,0,0,
1630333506.008279,1630333506.020655,725,12.375831604003906,40,10,5,13428,330,0,0,0,0,
1630333507.375784,1630333507.390139,726,14.355182647705078,40,10,5,13428,330,0,0,0,0,
1630333508.726752,1630333508.73112,727,4.368066787719727,40,10,4,13428,264,0,0,0,0,
1630333510.216178,1630333510.225469,728,9.29117202758789,40,10,4,13428,264,0,0,0,0,
1630333511.751912,1630333511.757097,729,5.18488883972168,40,10,4,13428,264,0,0,0,0,
1630333513.103653,1630333513.118261,730,14.608144760131836,40,10,5,13428,330,0,0,0,0,
1630333514.443919,1630333514.449241,731,5.321979522705078,40,10,5,13428,330,0,0,0,0,
1630333515.851597,1630333515.866346,732,14.748811721801758,40,10,5,13428,330,0,0,0,0,
1630333517.221285,1630333517.24031,733,19.02484893798828,40,16,5,13824,330,0,0,0,0,
1630333518.827089,1630333518.832558,734,5.468845367431641,40,10,4,13428,264,0,0,0,0,
1630333520.257089,1630333520.270012,735,12.923002243041992,40,16,4,13824,264,0,0,0,0,
1630333521.680436,1630333521.693209,736,12.77303695678711,40,15,5,13758,330,0,0,0,0,
1630333523.123033,1630333523.132713,737,9.680032730102539,40,9,4,13362,264,0,0,0,0,
1630333524.543647,1630333524.548192,738,4.544973373413086,40,10,5,13428,330,0,0,0,0,
1630333525.907904,1630333525.915069,739,7.165193557739258,40,12,5,13560,330,0,0,0,0,
1630333527.373509,1630333527.384521,740,11.012077331542969,40,15,5,13758,330,0,0,0,0,
1630333528.929255,1630333528.944537,741,15.281915664672852,40,16,4,13824,264,0,0,0,0,
1630333530.45584,1630333530.462659,742,6.8187713623046875,40,10,5,13428,330,0,0,0,0,
1630333531.799512,1630333531.824389,743,24.877071380615234,40,16,5,13824,330,0,0,0,0,
1630333533.258079,1630333533.272419,744,14.339923858642578,40,10,5,13428,330,0,0,0,0,
1630333534.824026,1630333534.828776,745,4.749774932861328,40,10,5,13428,330,0,0,0,0,
1630333536.324827,1630333536.33235,746,7.523059844970703,40,10,4,13428,264,0,0,0,0,
1630333537.916224,1630333537.923484,747,7.26008415222168,40,12,5,13560,330,0,0,0,0,
1630333539.362739,1630333539.37139,748,8.651018142700195,40,10,5,13428,330,0,0,0,0,
1630333540.908117,1630333540.914033,749,5.91588020324707,40,10,5,13428,330,0,0,0,0,
1630333542.379056,1630333542.38418,750,5.124092102050781,40,10,5,13428,330,0,0,0,0,
1630333543.812471,1630333543.820277,751,7.806062698364258,40,12,5,13560,330,0,0,0,0,
1630333545.418391,1630333545.429085,752,10.694026947021484,40,10,5,13428,330,0,0,0,0,
1630333546.935532,1630333546.940308,753,4.7760009765625,40,10,5,13428,330,0,0,0,0,
1630333548.456573,1630333548.463588,754,7.014989852905273,40,10,5,13428,330,0,0,0,0,
1630333549.928608,1630333549.934889,755,6.281137466430664,40,10,4,13428,264,0,0,0,0,
1630333551.468337,1630333551.47919,756,10.853052139282227,40,12,4,13560,264,0,0,0,0,
1630333552.822496,1630333552.832537,757,10.040998458862305,40,16,5,13824,330,0,0,0,0,
1630333554.374651,1630333554.383803,758,9.151935577392578,40,10,5,13428,330,0,0,0,0,
1630333555.928825,1630333555.937734,759,8.908987045288086,40,12,4,13560,264,0,0,0,0,
1630333557.302663,1630333557.317589,760,14.925956726074219,40,10,5,13428,330,0,0,0,0,
1630333558.725645,1630333558.741555,761,15.909910202026367,40,13,4,13626,264,0,0,0,0,
1630333560.124391,1630333560.129114,762,4.722833633422852,40,10,5,13428,330,0,0,0,0,
1630333561.619541,1630333561.638112,763,18.571138381958008,40,10,5,13428,330,0,0,0,0,
1630333563.059168,1630333563.068374,764,9.205818176269531,40,10,4,13428,264,0,0,0,0,
1630333564.58846,1630333564.597046,765,8.585929870605469,40,10,5,13428,330,0,0,0,0,
1630333566.001157,1630333566.029021,766,27.86397933959961,40,16,4,13824,264,0,0,0,0,
1630333567.443045,1630333567.447533,767,4.4879913330078125,40,10,5,13428,330,0,0,0,0,
1630333568.883564,1630333568.89954,768,15.9759521484375,40,10,4,13428,264,0,0,0,0,
1630333570.390867,1630333570.397491,769,6.623983383178711,40,10,4,13428,264,0,0,0,0,
1630333571.860626,1630333571.868592,770,7.966041564941406,40,12,5,13560,330,0,0,0,0,
1630333573.429412,1630333573.43926,771,9.84811782836914,40,10,5,13428,330,0,0,0,0,
1630333574.90632,1630333574.940945,772,34.62481498718262,40,16,5,13824,330,0,0,0,0,
1630333576.45517,1630333576.465651,773,10.481119155883789,40,10,5,13428,330,0,0,0,0,
1630333577.910802,1630333577.918443,774,7.641077041625977,40,10,5,13428,330,0,0,0,0,
1630333579.460201,1630333579.464674,775,4.472970962524414,40,10,5,13428,330,0,0,0,0,
1630333580.965402,1630333580.978225,776,12.823104858398438,40,12,5,13560,330,0,0,0,0,
1630333582.359127,1630333582.367587,777,8.460044860839844,40,10,5,13428,330,0,0,0,0,
1630333583.852964,1630333583.87047,778,17.506122589111328,40,16,4,13824,264,0,0,0,0,
1630333585.347788,1630333585.353409,779,5.6209564208984375,40,10,5,13428,330,0,0,0,0,
1630333586.763406,1630333586.77538,780,11.973857879638672,40,10,4,13428,264,0,0,0,0,
1630333588.303549,1630333588.312173,781,8.623838424682617,40,10,5,13428,330,0,0,0,0,
1630333589.710214,1630333591.168686,782,1458.4720134735107,40,25,5,27186,330,0,0,0,0,
1630333592.646464,1630333592.651139,783,4.6749114990234375,40,10,5,13428,330,0,0,0,0,
1630333594.136998,1630333594.155304,784,18.30601692199707,40,12,5,13560,330,0,0,0,0,
1630333595.428662,1630333595.436719,785,8.056879043579102,40,10,5,13428,330,0,0,0,0,
1630333596.900976,1630333596.908566,786,7.590055465698242,40,12,4,13560,264,0,0,0,0,
1630333598.461079,1630333598.475985,787,14.906167984008789,40,15,4,13758,264,0,0,0,0,
1630333599.911098,1630333599.916884,788,5.785942077636719,40,10,5,13428,330,0,0,0,0,
1630333601.252125,1630333601.257839,789,5.713939666748047,40,10,4,13428,264,0,0,0,0,
1630333602.614844,1630333602.625775,790,10.931015014648438,40,9,4,13362,264,0,0,0,0,
1630333604.103902,1630333604.107897,791,3.9949417114257812,40,10,5,13428,330,0,0,0,0,
1630333605.489642,1630333605.500401,792,10.759115219116211,40,10,5,13428,330,0,0,0,0,
1630333606.871049,1630333606.878514,793,7.465124130249023,40,10,5,13428,330,0,0,0,0,
1630333608.436327,1630333608.445133,794,8.805990219116211,40,12,5,13560,330,0,0,0,0,
1630333609.916485,1630333609.941268,795,24.782896041870117,40,12,4,13560,264,0,0,0,0,
1630333611.4522,1630333611.460055,796,7.85517692565918,40,10,5,13428,330,0,0,0,0,
1630333612.917007,1630333612.928011,797,11.003971099853516,40,10,5,13428,330,0,0,0,0,
1630333614.21736,1630333614.22881,798,11.450052261352539,40,12,5,13560,330,0,0,0,0,
1630333615.588565,1630333615.611021,799,22.455930709838867,40,16,4,13824,264,0,0,0,0,
1630333617.095361,1630333617.119141,800,23.780107498168945,40,15,5,13758,330,0,0,0,0,
1630333618.660925,1630333618.667659,801,6.734132766723633,40,10,5,13428,330,0,0,0,0,
1630333620.050653,1630333620.057783,802,7.129907608032227,40,10,4,13428,264,0,0,0,0,
1630333621.480132,1630333621.48935,803,9.217977523803711,40,10,4,13428,264,0,0,0,0,
1630333623.056861,1630333623.06499,804,8.129119873046875,40,10,5,13428,330,0,0,0,0,
1630333624.512096,1630333624.52208,805,9.984016418457031,40,12,4,13560,264,0,0,0,0,
1630333626.043493,1630333626.056949,806,13.455867767333984,40,15,5,13758,330,0,0,0,0,
1630333627.523234,1630333627.53301,807,9.776115417480469,40,10,5,13428,330,0,0,0,0,
1630333628.977837,1630333628.987872,808,10.034799575805664,40,10,4,13428,264,0,0,0,0,
1630333630.326395,1630333630.333149,809,6.7539215087890625,40,10,4,13428,264,0,0,0,0,
1630333631.736903,1630333631.74952,810,12.617111206054688,40,10,5,13428,330,0,0,0,0,
1630333633.031777,1630333633.037351,811,5.57398796081543,40,10,5,13428,330,0,0,0,0,
1630333634.448491,1630333634.45646,812,7.968902587890625,40,11,5,13494,330,0,0,0,0,
1630333635.859234,1630333635.86471,813,5.4759979248046875,40,10,5,13428,330,0,0,0,0,
1630333637.256077,1630333637.268924,814,12.846946716308594,40,16,5,13824,330,0,0,0,0,
1630333638.793245,1630333638.808843,815,15.597820281982422,40,10,5,13428,330,0,0,0,0,
1630333640.155476,1630333640.161866,816,6.389856338500977,40,10,4,13428,264,0,0,0,0,
1630333641.664392,1630333641.682674,817,18.281936645507812,40,12,5,13560,330,0,0,0,0,
1630333643.17451,1630333643.180316,818,5.80596923828125,40,10,4,13428,264,0,0,0,0,
1630333644.721985,1630333644.72904,819,7.054805755615234,40,10,5,13428,330,0,0,0,0,
1630333646.327255,1630333646.345005,820,17.750024795532227,40,9,4,13362,264,0,0,0,0,
1630333647.906461,1630333647.916225,821,9.763956069946289,40,10,4,13428,264,0,0,0,0,
1630333649.249193,1630333649.257379,822,8.186101913452148,40,10,4,13428,264,0,0,0,0,
1630333650.784065,1630333650.788536,823,4.471063613891602,40,10,5,13428,330,0,0,0,0,
1630333652.321611,1630333652.348543,824,26.9320011138916,40,15,4,13758,264,0,0,0,0,
1630333653.782865,1630333653.803237,825,20.37191390991211,40,10,4,13428,264,0,0,0,0,
1630333655.300023,1630333655.304866,826,4.842996597290039,40,10,4,13428,264,0,0,0,0,
1630333656.75686,1630333656.764092,827,7.231950759887695,40,10,5,13428,330,0,0,0,0,
1630333658.156151,1630333658.160369,828,4.217863082885742,40,10,5,13428,330,0,0,0,0,
1630333659.730013,1630333659.740885,829,10.872125625610352,40,10,5,13428,330,0,0,0,0,
1630333660.95515,1630333660.968837,830,13.6871337890625,40,10,4,13428,264,0,0,0,0,
1630333662.483938,1630333662.491214,831,7.276058197021484,40,10,4,13428,264,0,0,0,0,
1630333663.86963,1630333663.909203,832,39.572954177856445,40,13,4,13626,264,0,0,0,0,
1630333665.332714,1630333665.339979,833,7.264852523803711,40,10,5,13428,330,0,0,0,0,
1630333666.751779,1630333666.756703,834,4.923820495605469,40,10,5,13428,330,0,0,0,0,
1630333668.012718,1630333668.025745,835,13.026952743530273,40,12,5,13560,330,0,0,0,0,
1630333669.602195,1630333669.614187,836,11.99197769165039,40,10,4,13428,264,0,0,0,0,
1630333670.97294,1630333670.981081,837,8.141040802001953,40,12,4,13560,264,0,0,0,0,
1630333672.453883,1630333672.460538,838,6.654977798461914,40,10,4,13428,264,0,0,0,0,
1630333673.901154,1630333673.907182,839,6.027936935424805,40,10,5,13428,330,0,0,0,0,
1630333675.322281,1630333675.328465,840,6.184101104736328,40,10,5,13428,330,0,0,0,0,
1630333676.783174,1630333676.795483,841,12.309074401855469,40,10,4,13428,264,0,0,0,0,
1630333678.324243,1630333678.337971,842,13.727903366088867,40,16,5,13824,330,0,0,0,0,
1630333679.767158,1630333679.783998,843,16.839981079101562,40,10,4,13428,264,0,0,0,0,
1630333681.19557,1630333681.2008,844,5.229949951171875,40,10,4,13428,264,0,0,0,0,
1630333682.632407,1630333682.643315,845,10.908126831054688,40,10,4,13428,264,0,0,0,0,
1630333684.148466,1630333684.159019,846,10.55288314819336,40,10,5,13428,330,0,0,0,0,
1630333685.67583,1630333685.686327,847,10.497093200683594,40,10,5,13428,330,0,0,0,0,
1630333687.072567,1630333687.086789,848,14.221906661987305,40,12,5,13560,330,0,0,0,0,
1630333688.600018,1630333688.615914,849,15.896081924438477,40,12,4,13560,264,0,0,0,0,
1630333690.136345,1630333690.14621,850,9.865045547485352,40,10,5,13428,330,0,0,0,0,
1630333691.42817,1630333691.434064,851,5.893945693969727,40,10,4,13428,264,0,0,0,0,
1630333692.836969,1630333692.857162,852,20.193099975585938,40,13,4,13626,264,0,0,0,0,
1630333694.249688,1630333694.260399,853,10.711193084716797,40,16,5,13824,330,0,0,0,0,
1630333695.72253,1630333695.728789,854,6.25920295715332,40,10,5,13428,330,0,0,0,0,
1630333697.107102,1630333697.112545,855,5.443096160888672,40,10,5,13428,330,0,0,0,0,
1630333698.636976,1630333698.659529,856,22.552967071533203,40,15,5,13758,330,0,0,0,0,
1630333699.89594,1630333699.90374,857,7.799863815307617,40,10,5,13428,330,0,0,0,0,
1630333701.288673,1630333701.305882,858,17.20905303955078,40,12,5,13560,330,0,0,0,0,
