Timestamp,Timestamp (Seconds),Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-09-04 22:19:05.832065,1630793945.832065,7735,False,441,441,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:05.832068,1630793945.832068,7736,False,441,441,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:05.832076,1630793945.832076,7737,False,441,441,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:05.832533,1630793945.832533,7738,False,441,441,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:07.244730,1630793947.24473,7741,True,442,442,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:19:07.245697,1630793947.245697,7742,True,442,442,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:19:07.245771,1630793947.245771,7743,True,442,442,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:07.249512,1630793947.249512,7744,True,442,442,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:07.252220,1630793947.25222,7745,True,442,442,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:07.252222,1630793947.252222,7746,True,442,442,7306,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:07.252225,1630793947.252225,7747,True,442,442,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-09-04 22:19:07.252279,1630793947.252279,7748,True,442,442,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:07.252324,1630793947.252324,7749,True,442,442,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:07.253235,1630793947.253235,7750,True,442,442,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:07.258841,1630793947.258841,7751,False,442,442,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:07.258843,1630793947.258843,7752,False,442,442,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:07.261260,1630793947.26126,7753,False,442,442,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:07.269995,1630793947.269995,7754,False,442,442,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:08.476828,1630793948.476828,7757,True,443,443,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:19:08.477421,1630793948.477421,7758,True,443,443,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:19:08.478395,1630793948.478395,7759,True,443,443,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:08.480654,1630793948.480654,7760,True,443,443,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:08.481128,1630793948.481128,7761,True,443,443,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:08.483321,1630793948.483321,7762,True,443,443,7306,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:08.483327,1630793948.483327,7763,True,443,443,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-09-04 22:19:08.483439,1630793948.483439,7764,True,443,443,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:08.483489,1630793948.483489,7765,True,443,443,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:08.484465,1630793948.484465,7766,True,443,443,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:08.484677,1630793948.484677,7767,False,443,443,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:08.485284,1630793948.485284,7768,False,443,443,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:08.485291,1630793948.485291,7769,False,443,443,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:08.485292,1630793948.485292,7770,False,443,443,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:08.485313,1630793948.485313,7771,False,443,443,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:09.777745,1630793949.777745,7774,True,444,444,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:19:09.779679,1630793949.779679,7775,True,444,444,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:19:09.779745,1630793949.779745,7776,True,444,444,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:09.780079,1630793949.780079,7777,True,444,444,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:09.780540,1630793949.78054,7778,True,444,444,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:09.785331,1630793949.785331,7779,True,444,444,7306,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:09.785336,1630793949.785336,7780,True,444,444,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-09-04 22:19:09.785395,1630793949.785395,7781,True,444,444,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:09.785441,1630793949.785441,7782,True,444,444,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:09.786845,1630793949.786845,7783,True,444,444,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:09.788727,1630793949.788727,7784,False,444,444,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:09.788783,1630793949.788783,7785,False,444,444,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:09.788786,1630793949.788786,7786,False,444,444,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:09.788795,1630793949.788795,7787,False,444,444,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:09.789076,1630793949.789076,7788,False,444,444,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:11.086085,1630793951.086085,7791,True,445,445,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:19:11.089350,1630793951.08935,7792,True,445,445,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:19:11.089409,1630793951.089409,7793,True,445,445,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:11.089721,1630793951.089721,7794,True,445,445,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:11.090223,1630793951.090223,7795,True,445,445,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:11.091540,1630793951.09154,7796,True,445,445,4410,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:11.091544,1630793951.091544,7797,True,445,445,4410,,ETH IP TCP,,·······AP···,,
2021-09-04 22:19:11.091595,1630793951.091595,7798,True,445,445,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:11.091641,1630793951.091641,7799,True,445,445,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:11.092065,1630793951.092065,7800,True,445,445,3549,,ETH IP TCP DATA TLS,,·······AP···,,
2021-09-04 22:19:11.092078,1630793951.092078,7801,True,445,445,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:11.092846,1630793951.092846,7802,True,445,445,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:11.096549,1630793951.096549,7803,False,445,445,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:11.102440,1630793951.10244,7804,False,445,445,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:11.102442,1630793951.102442,7805,False,445,445,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:11.102444,1630793951.102444,7806,False,445,445,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:11.102452,1630793951.102452,7807,False,445,445,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:12.356299,1630793952.356299,7810,True,446,446,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:19:12.356733,1630793952.356733,7811,True,446,446,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:19:12.356818,1630793952.356818,7812,True,446,446,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:12.357125,1630793952.357125,7813,True,446,446,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:12.357571,1630793952.357571,7814,True,446,446,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:12.362116,1630793952.362116,7815,True,446,446,7306,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:12.362120,1630793952.36212,7816,True,446,446,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-09-04 22:19:12.363016,1630793952.363016,7817,True,446,446,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:12.363559,1630793952.363559,7818,True,446,446,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:12.376356,1630793952.376356,7819,True,446,446,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:12.380818,1630793952.380818,7820,False,446,446,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:12.380820,1630793952.38082,7821,False,446,446,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:12.389807,1630793952.389807,7822,False,446,446,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:12.395000,1630793952.395,7823,False,446,446,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:13.780999,1630793953.780999,7826,True,447,447,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:19:13.781877,1630793953.781877,7827,True,447,447,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:19:13.781938,1630793953.781938,7828,True,447,447,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:13.782269,1630793953.782269,7829,True,447,447,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:13.785410,1630793953.78541,7830,True,447,447,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:13.785413,1630793953.785413,7831,True,447,447,7306,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:13.785416,1630793953.785416,7832,True,447,447,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-09-04 22:19:13.785476,1630793953.785476,7833,True,447,447,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:13.785539,1630793953.785539,7834,True,447,447,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:13.787174,1630793953.787174,7835,True,447,447,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:13.787341,1630793953.787341,7836,False,447,447,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:13.787651,1630793953.787651,7837,False,447,447,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:13.787900,1630793953.7879,7838,False,447,447,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:13.787902,1630793953.787902,7839,False,447,447,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:13.787908,1630793953.787908,7840,False,447,447,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:15.212558,1630793955.212558,7843,True,448,448,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:19:15.212956,1630793955.212956,7844,True,448,448,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:19:15.213020,1630793955.21302,7845,True,448,448,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:15.215467,1630793955.215467,7846,True,448,448,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:15.215881,1630793955.215881,7847,True,448,448,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:15.228227,1630793955.228227,7848,True,448,448,7306,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:15.228232,1630793955.228232,7849,True,448,448,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-09-04 22:19:15.229234,1630793955.229234,7850,True,448,448,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:15.229283,1630793955.229283,7851,True,448,448,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:15.231336,1630793955.231336,7852,True,448,448,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:15.232735,1630793955.232735,7853,False,448,448,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:15.240051,1630793955.240051,7854,False,448,448,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:15.240053,1630793955.240053,7855,False,448,448,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:15.240054,1630793955.240054,7856,False,448,448,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:15.240062,1630793955.240062,7857,False,448,448,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:16.684470,1630793956.68447,7860,True,449,449,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:19:16.685173,1630793956.685173,7861,True,449,449,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:19:16.685241,1630793956.685241,7862,True,449,449,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:16.685659,1630793956.685659,7863,True,449,449,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:16.688253,1630793956.688253,7864,True,449,449,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:16.688260,1630793956.68826,7865,True,449,449,7306,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:16.688263,1630793956.688263,7866,True,449,449,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-09-04 22:19:16.688324,1630793956.688324,7867,True,449,449,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:16.688322,1630793956.688322,7868,True,449,449,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:16.689453,1630793956.689453,7869,True,449,449,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:16.693610,1630793956.69361,7870,False,449,449,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:16.703949,1630793956.703949,7871,False,449,449,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:16.703951,1630793956.703951,7872,False,449,449,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:16.703952,1630793956.703952,7873,False,449,449,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:16.703962,1630793956.703962,7874,False,449,449,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:18.084438,1630793958.084438,7877,True,450,450,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:19:18.084914,1630793958.084914,7878,True,450,450,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:19:18.084988,1630793958.084988,7879,True,450,450,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:18.085350,1630793958.08535,7880,True,450,450,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:18.085790,1630793958.08579,7881,True,450,450,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:18.088962,1630793958.088962,7882,True,450,450,7306,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:18.088966,1630793958.088966,7883,True,450,450,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-09-04 22:19:18.089015,1630793958.089015,7884,True,450,450,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:18.089056,1630793958.089056,7885,True,450,450,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:18.090060,1630793958.09006,7886,True,450,450,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:18.092421,1630793958.092421,7887,False,450,450,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:18.093574,1630793958.093574,7888,False,450,450,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:18.093576,1630793958.093576,7889,False,450,450,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:18.093576,1630793958.093576,7890,False,450,450,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:18.093584,1630793958.093584,7891,False,450,450,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:19.517148,1630793959.517148,7894,True,451,451,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:19:19.520822,1630793959.520822,7895,True,451,451,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:19:19.520878,1630793959.520878,7896,True,451,451,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:19.521150,1630793959.52115,7897,True,451,451,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:19.521599,1630793959.521599,7898,True,451,451,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:19.523385,1630793959.523385,7899,True,451,451,4410,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:19.523392,1630793959.523392,7900,True,451,451,4410,,ETH IP TCP,,·······AP···,,
2021-09-04 22:19:19.523453,1630793959.523453,7901,True,451,451,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:19.523499,1630793959.523499,7902,True,451,451,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:19.523739,1630793959.523739,7903,True,451,451,3549,,ETH IP TCP DATA TLS,,·······AP···,,
2021-09-04 22:19:19.523748,1630793959.523748,7904,True,451,451,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:19.524421,1630793959.524421,7905,True,451,451,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:19.528186,1630793959.528186,7906,False,451,451,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:19.531790,1630793959.53179,7907,False,451,451,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:19.531793,1630793959.531793,7908,False,451,451,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:19.531794,1630793959.531794,7909,False,451,451,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:19.531803,1630793959.531803,7910,False,451,451,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:20.992076,1630793960.992076,7913,True,452,452,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:19:20.992875,1630793960.992875,7914,True,452,452,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:19:20.992932,1630793960.992932,7915,True,452,452,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:20.993285,1630793960.993285,7916,True,452,452,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:20.996339,1630793960.996339,7917,True,452,452,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:20.996342,1630793960.996342,7918,True,452,452,7306,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:20.996345,1630793960.996345,7919,True,452,452,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-09-04 22:19:20.996411,1630793960.996411,7920,True,452,452,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:20.996450,1630793960.99645,7921,True,452,452,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:20.997441,1630793960.997441,7922,True,452,452,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:20.999808,1630793960.999808,7923,False,452,452,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:21.004410,1630793961.00441,7924,False,452,452,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:21.004412,1630793961.004412,7925,False,452,452,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:21.004413,1630793961.004413,7926,False,452,452,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:21.004423,1630793961.004423,7927,False,452,452,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:22.428577,1630793962.428577,7930,True,453,453,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:19:22.429059,1630793962.429059,7931,True,453,453,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:19:22.429133,1630793962.429133,7932,True,453,453,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:22.429389,1630793962.429389,7933,True,453,453,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:22.431920,1630793962.43192,7934,True,453,453,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:22.431922,1630793962.431922,7935,True,453,453,7306,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:22.431925,1630793962.431925,7936,True,453,453,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-09-04 22:19:22.431978,1630793962.431978,7937,True,453,453,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:22.432023,1630793962.432023,7938,True,453,453,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:22.432873,1630793962.432873,7939,True,453,453,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:22.439223,1630793962.439223,7940,False,453,453,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:22.440129,1630793962.440129,7941,False,453,453,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:22.440131,1630793962.440131,7942,False,453,453,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:22.440132,1630793962.440132,7943,False,453,453,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:22.440143,1630793962.440143,7944,False,453,453,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:23.764843,1630793963.764843,7947,True,454,454,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:19:23.765382,1630793963.765382,7948,True,454,454,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:19:23.765436,1630793963.765436,7949,True,454,454,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:23.765711,1630793963.765711,7950,True,454,454,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:23.767429,1630793963.767429,7951,True,454,454,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:23.767436,1630793963.767436,7952,True,454,454,7306,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:23.767439,1630793963.767439,7953,True,454,454,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-09-04 22:19:23.767508,1630793963.767508,7954,True,454,454,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:23.767543,1630793963.767543,7955,True,454,454,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:23.769268,1630793963.769268,7956,True,454,454,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:23.772510,1630793963.77251,7957,False,454,454,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:23.776561,1630793963.776561,7958,False,454,454,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:23.776563,1630793963.776563,7959,False,454,454,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:23.776564,1630793963.776564,7960,False,454,454,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:23.776573,1630793963.776573,7961,False,454,454,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:25.097261,1630793965.097261,7964,True,455,455,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:19:25.098901,1630793965.098901,7965,True,455,455,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:19:25.099222,1630793965.099222,7966,True,455,455,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:25.099740,1630793965.09974,7967,True,455,455,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:25.100291,1630793965.100291,7968,True,455,455,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:25.105483,1630793965.105483,7969,True,455,455,7306,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:25.105488,1630793965.105488,7970,True,455,455,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-09-04 22:19:25.105502,1630793965.105502,7971,True,455,455,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:25.105548,1630793965.105548,7972,True,455,455,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:25.108441,1630793965.108441,7973,True,455,455,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:25.111791,1630793965.111791,7974,False,455,455,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:25.111793,1630793965.111793,7975,False,455,455,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:25.113022,1630793965.113022,7976,False,455,455,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:25.120429,1630793965.120429,7977,False,455,455,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:26.502522,1630793966.502522,7980,True,456,456,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:19:26.504660,1630793966.50466,7981,True,456,456,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:19:26.504736,1630793966.504736,7982,True,456,456,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:26.505072,1630793966.505072,7983,True,456,456,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:26.505551,1630793966.505551,7984,True,456,456,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:26.512490,1630793966.51249,7985,True,456,456,7306,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:26.512495,1630793966.512495,7986,True,456,456,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-09-04 22:19:26.512964,1630793966.512964,7987,True,456,456,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:26.513015,1630793966.513015,7988,True,456,456,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:26.514168,1630793966.514168,7989,True,456,456,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:26.523075,1630793966.523075,7990,False,456,456,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:26.523077,1630793966.523077,7991,False,456,456,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:26.526096,1630793966.526096,7992,False,456,456,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:26.534117,1630793966.534117,7993,False,456,456,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:27.869759,1630793967.869759,7996,True,457,457,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:19:27.872585,1630793967.872585,7997,True,457,457,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:19:27.872886,1630793967.872886,7998,True,457,457,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:27.873388,1630793967.873388,7999,True,457,457,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:27.873776,1630793967.873776,8000,True,457,457,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:27.877251,1630793967.877251,8001,True,457,457,4410,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:27.877255,1630793967.877255,8002,True,457,457,4410,,ETH IP TCP,,·······AP···,,
2021-09-04 22:19:27.877257,1630793967.877257,8003,True,457,457,3549,,ETH IP TCP DATA TLS,,·······AP···,,
2021-09-04 22:19:27.877267,1630793967.877267,8004,True,457,457,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:27.877313,1630793967.877313,8005,True,457,457,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:27.877357,1630793967.877357,8006,True,457,457,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:27.879610,1630793967.87961,8007,True,457,457,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:27.884940,1630793967.88494,8008,False,457,457,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:27.884942,1630793967.884942,8009,False,457,457,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:27.885145,1630793967.885145,8010,False,457,457,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:19:27.893548,1630793967.893548,8011,False,457,457,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:29.119890,1630793969.11989,8014,True,458,458,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:19:29.120369,1630793969.120369,8015,True,458,458,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:19:29.120446,1630793969.120446,8016,True,458,458,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:29.120706,1630793969.120706,8017,True,458,458,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:29.121126,1630793969.121126,8018,True,458,458,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:29.123418,1630793969.123418,8019,True,458,458,7306,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:19:29.123422,1630793969.123422,8020,True,458,458,4997,,ETH IP TCP DATA TLS,,·······AP···,,
2021-09-04 22:19:29.123470,1630793969.12347,8021,True,458,458,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:19:29.123507,1630793969.123507,8022,True,458,458,66,,ETH IP TCP,,·······A····,,
