Timestamp,Timestamp (Seconds),Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-09-04 22:32:06.541475,1630794726.541475,60,True,3,3,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:06.541986,1630794726.541986,61,False,3,3,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:06.542302,1630794726.542302,62,False,3,3,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:06.544721,1630794726.544721,63,False,3,3,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:06.550917,1630794726.550917,64,False,3,3,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:07.999438,1630794727.999438,67,True,4,4,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:32:07.999848,1630794727.999848,68,True,4,4,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:32:07.999911,1630794727.999911,69,True,4,4,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:08.000157,1630794728.000157,70,True,4,4,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:08.000668,1630794728.000668,71,True,4,4,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:08.005371,1630794728.005371,72,True,4,4,2644,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:08.005382,1630794728.005382,73,True,4,4,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:08.006090,1630794728.00609,74,True,4,4,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:08.012786,1630794728.012786,75,False,4,4,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:08.013439,1630794728.013439,76,False,4,4,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:08.013442,1630794728.013442,77,False,4,4,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:08.013452,1630794728.013452,78,False,4,4,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:08.015962,1630794728.015962,79,False,4,4,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:09.492278,1630794729.492278,82,True,5,5,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:32:09.496358,1630794729.496358,83,True,5,5,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:32:09.496628,1630794729.496628,84,True,5,5,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:09.497104,1630794729.497104,85,True,5,5,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:09.499268,1630794729.499268,86,True,5,5,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:09.517304,1630794729.517304,87,True,5,5,2647,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:09.517315,1630794729.517315,88,True,5,5,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:09.520788,1630794729.520788,89,True,5,5,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:09.525636,1630794729.525636,90,False,5,5,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:09.525638,1630794729.525638,91,False,5,5,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:09.551880,1630794729.55188,92,False,5,5,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:09.567068,1630794729.567068,93,False,5,5,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:10.817400,1630794730.8174,96,True,6,6,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:32:10.821169,1630794730.821169,97,True,6,6,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:32:10.821224,1630794730.821224,98,True,6,6,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:10.821477,1630794730.821477,99,True,6,6,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:10.822947,1630794730.822947,100,True,6,6,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:10.827785,1630794730.827785,101,True,6,6,2647,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:10.827793,1630794730.827793,102,True,6,6,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:10.828499,1630794730.828499,103,True,6,6,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:10.833783,1630794730.833783,104,False,6,6,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:10.834134,1630794730.834134,105,False,6,6,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:10.834137,1630794730.834137,106,False,6,6,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:10.834145,1630794730.834145,107,False,6,6,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:10.841058,1630794730.841058,108,False,6,6,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:12.276604,1630794732.276604,111,True,7,7,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:32:12.277495,1630794732.277495,112,True,7,7,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:32:12.277552,1630794732.277552,113,True,7,7,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:12.277867,1630794732.277867,114,True,7,7,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:12.282311,1630794732.282311,115,True,7,7,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:12.285603,1630794732.285603,116,True,7,7,2645,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:12.285612,1630794732.285612,117,True,7,7,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:12.289746,1630794732.289746,118,True,7,7,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:12.297008,1630794732.297008,119,False,7,7,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:12.297996,1630794732.297996,120,False,7,7,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:12.298004,1630794732.298004,121,False,7,7,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:12.298923,1630794732.298923,122,False,7,7,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:12.305262,1630794732.305262,123,False,7,7,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:13.554125,1630794733.554125,126,True,8,8,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:32:13.563251,1630794733.563251,127,True,8,8,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:32:13.563790,1630794733.56379,128,True,8,8,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:13.564075,1630794733.564075,129,True,8,8,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:13.564479,1630794733.564479,130,True,8,8,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:13.569054,1630794733.569054,131,True,8,8,2648,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:13.569080,1630794733.56908,132,True,8,8,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:13.569908,1630794733.569908,133,True,8,8,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:13.572395,1630794733.572395,134,False,8,8,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:13.573618,1630794733.573618,135,False,8,8,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:13.573621,1630794733.573621,136,False,8,8,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:13.573622,1630794733.573622,137,False,8,8,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:13.573631,1630794733.573631,138,False,8,8,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:14.958067,1630794734.958067,141,True,9,9,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:32:14.958491,1630794734.958491,142,True,9,9,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:32:14.958553,1630794734.958553,143,True,9,9,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:14.958954,1630794734.958954,144,True,9,9,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:14.959500,1630794734.9595,145,True,9,9,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:14.964290,1630794734.96429,146,True,9,9,2649,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:14.964306,1630794734.964306,147,True,9,9,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:14.965145,1630794734.965145,148,True,9,9,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:14.966276,1630794734.966276,149,False,9,9,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:14.966417,1630794734.966417,150,False,9,9,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:14.966420,1630794734.96642,151,False,9,9,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:14.966429,1630794734.966429,152,False,9,9,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:14.970268,1630794734.970268,153,False,9,9,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:16.341069,1630794736.341069,156,True,10,10,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:32:16.341565,1630794736.341565,157,True,10,10,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:32:16.341624,1630794736.341624,158,True,10,10,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:16.341881,1630794736.341881,159,True,10,10,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:16.343393,1630794736.343393,160,True,10,10,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:16.346985,1630794736.346985,161,True,10,10,2651,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:16.346995,1630794736.346995,162,True,10,10,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:16.348664,1630794736.348664,163,True,10,10,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:16.350899,1630794736.350899,164,False,10,10,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:16.350902,1630794736.350902,165,False,10,10,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:16.358104,1630794736.358104,166,False,10,10,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:16.364059,1630794736.364059,167,False,10,10,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:17.808177,1630794737.808177,170,True,11,11,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:32:17.808764,1630794737.808764,171,True,11,11,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:32:17.808819,1630794737.808819,172,True,11,11,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:17.809084,1630794737.809084,173,True,11,11,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:17.810081,1630794737.810081,174,True,11,11,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:17.817509,1630794737.817509,175,True,11,11,2648,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:17.817518,1630794737.817518,176,True,11,11,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:17.818380,1630794737.81838,177,True,11,11,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:17.820357,1630794737.820357,178,False,11,11,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:17.820610,1630794737.82061,179,False,11,11,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:17.820613,1630794737.820613,180,False,11,11,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:17.820649,1630794737.820649,181,False,11,11,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:17.825034,1630794737.825034,182,False,11,11,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:19.193164,1630794739.193164,185,True,12,12,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:32:19.193971,1630794739.193971,186,True,12,12,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:32:19.195431,1630794739.195431,187,True,12,12,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:19.196201,1630794739.196201,188,True,12,12,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:19.197361,1630794739.197361,189,True,12,12,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:19.201545,1630794739.201545,190,True,12,12,2648,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:19.201554,1630794739.201554,191,True,12,12,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:19.202754,1630794739.202754,192,True,12,12,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:19.209715,1630794739.209715,193,False,12,12,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:19.209717,1630794739.209717,194,False,12,12,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:19.217056,1630794739.217056,195,False,12,12,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:19.221357,1630794739.221357,196,False,12,12,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:20.585450,1630794740.58545,199,True,13,13,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:32:20.585927,1630794740.585927,200,True,13,13,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:32:20.585982,1630794740.585982,201,True,13,13,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:20.586237,1630794740.586237,202,True,13,13,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:20.587902,1630794740.587902,203,True,13,13,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:20.591838,1630794740.591838,204,True,13,13,2651,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:20.591847,1630794740.591847,205,True,13,13,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:20.592908,1630794740.592908,206,True,13,13,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:20.593372,1630794740.593372,207,False,13,13,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:20.593603,1630794740.593603,208,False,13,13,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:20.593674,1630794740.593674,209,False,13,13,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:20.596585,1630794740.596585,210,False,13,13,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:21.984536,1630794741.984536,213,True,14,14,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:32:21.987660,1630794741.98766,214,True,14,14,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:32:21.987937,1630794741.987937,215,True,14,14,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:21.988433,1630794741.988433,216,True,14,14,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:21.988891,1630794741.988891,217,True,14,14,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:21.993873,1630794741.993873,218,True,14,14,2648,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:21.993883,1630794741.993883,219,True,14,14,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:21.997539,1630794741.997539,220,True,14,14,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:22.002882,1630794742.002882,221,False,14,14,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:22.004428,1630794742.004428,222,False,14,14,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:22.004431,1630794742.004431,223,False,14,14,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:22.004432,1630794742.004432,224,False,14,14,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:22.004441,1630794742.004441,225,False,14,14,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:23.426857,1630794743.426857,228,True,15,15,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:32:23.428780,1630794743.42878,229,True,15,15,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:32:23.428834,1630794743.428834,230,True,15,15,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:23.429104,1630794743.429104,231,True,15,15,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:23.429559,1630794743.429559,232,True,15,15,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:23.434186,1630794743.434186,233,True,15,15,2650,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:23.434196,1630794743.434196,234,True,15,15,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:23.437194,1630794743.437194,235,True,15,15,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:23.444075,1630794743.444075,236,False,15,15,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:23.444083,1630794743.444083,237,False,15,15,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:23.448195,1630794743.448195,238,False,15,15,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:23.452269,1630794743.452269,239,False,15,15,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:24.872269,1630794744.872269,242,True,16,16,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:32:24.873690,1630794744.87369,243,True,16,16,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:32:24.873752,1630794744.873752,244,True,16,16,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:24.874336,1630794744.874336,245,True,16,16,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:24.877088,1630794744.877088,246,True,16,16,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:24.879703,1630794744.879703,247,True,16,16,2650,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:24.879711,1630794744.879711,248,True,16,16,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:24.880558,1630794744.880558,249,True,16,16,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:24.886513,1630794744.886513,250,False,16,16,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:24.886516,1630794744.886516,251,False,16,16,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:24.902653,1630794744.902653,252,False,16,16,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:24.907535,1630794744.907535,253,False,16,16,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:26.391403,1630794746.391403,256,True,17,17,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:32:26.392345,1630794746.392345,257,True,17,17,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:32:26.392417,1630794746.392417,258,True,17,17,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:26.392759,1630794746.392759,259,True,17,17,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:26.393412,1630794746.393412,260,True,17,17,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:26.403014,1630794746.403014,261,True,17,17,2648,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:26.403026,1630794746.403026,262,True,17,17,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:26.403773,1630794746.403773,263,True,17,17,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:26.406169,1630794746.406169,264,False,17,17,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:26.407257,1630794746.407257,265,False,17,17,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:26.407260,1630794746.40726,266,False,17,17,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:26.407261,1630794746.407261,267,False,17,17,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:26.407270,1630794746.40727,268,False,17,17,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:27.755942,1630794747.755942,271,True,18,18,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:32:27.756364,1630794747.756364,272,True,18,18,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:32:27.756447,1630794747.756447,273,True,18,18,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:27.756705,1630794747.756705,274,True,18,18,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:27.757260,1630794747.75726,275,True,18,18,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:27.762961,1630794747.762961,276,True,18,18,2649,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:27.762970,1630794747.76297,277,True,18,18,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:27.764833,1630794747.764833,278,True,18,18,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:27.767320,1630794747.76732,279,False,18,18,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:27.768635,1630794747.768635,280,False,18,18,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:27.768638,1630794747.768638,281,False,18,18,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:27.768639,1630794747.768639,282,False,18,18,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:27.768648,1630794747.768648,283,False,18,18,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:29.251711,1630794749.251711,286,True,19,19,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:32:29.253449,1630794749.253449,287,True,19,19,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:32:29.253814,1630794749.253814,288,True,19,19,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:29.254228,1630794749.254228,289,True,19,19,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:29.255994,1630794749.255994,290,True,19,19,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:29.260705,1630794749.260705,291,True,19,19,2649,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:29.260738,1630794749.260738,292,True,19,19,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:29.261650,1630794749.26165,293,True,19,19,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:29.264422,1630794749.264422,294,False,19,19,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:29.264425,1630794749.264425,295,False,19,19,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:29.267884,1630794749.267884,296,False,19,19,66,,ETH IP TCP,,·······A···F,,
2021-09-04 22:32:29.268363,1630794749.268363,297,False,19,19,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:30.759838,1630794750.759838,300,True,20,20,74,,ETH IP TCP,,··········S·,,
2021-09-04 22:32:30.760261,1630794750.760261,301,True,20,20,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 22:32:30.760317,1630794750.760317,302,True,20,20,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:30.760584,1630794750.760584,303,True,20,20,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:30.761056,1630794750.761056,304,True,20,20,66,,ETH IP TCP,,·······A····,,
2021-09-04 22:32:30.765639,1630794750.765639,305,True,20,20,2648,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 22:32:30.765666,1630794750.765666,306,True,20,20,66,,ETH IP TCP,,·······A····,,
