Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1630795506.784629,1630795506.796558,1567,11.928796768188477,40,8,5,3709,330,0,0,0,0,
1630795508.128173,1630795508.136482,1568,8.308887481689453,40,8,5,3713,330,0,0,0,0,
1630795509.284673,1630795509.292903,1569,8.229970932006836,40,8,5,3703,330,0,0,0,0,
1630795510.661437,1630795510.672025,1570,10.587930679321289,40,8,4,3708,264,0,0,0,0,
1630795512.012801,1630795512.025241,1571,12.439966201782227,40,8,5,3712,330,0,0,0,0,
1630795513.268046,1630795513.277197,1572,9.150981903076172,40,8,5,3706,330,0,0,0,0,
1630795514.669206,1630795514.680311,1573,11.105060577392578,40,8,5,3705,330,0,0,0,0,
1630795516.112423,1630795516.124435,1574,12.012004852294922,40,8,4,3713,264,0,0,0,0,
1630795517.571057,1630795517.578827,1575,7.76982307434082,40,8,4,3705,264,0,0,0,0,
1630795518.984795,1630795518.993126,1576,8.330821990966797,40,8,4,3708,264,0,0,0,0,
1630795520.369815,1630795520.380011,1577,10.19597053527832,40,8,5,3705,330,0,0,0,0,
1630795521.769907,1630795521.779164,1578,9.257078170776367,40,8,5,3707,330,0,0,0,0,
1630795523.080915,1630795523.088964,1579,8.04901123046875,40,8,5,3709,330,0,0,0,0,
1630795524.413071,1630795524.428087,1580,15.01607894897461,40,8,5,3707,330,0,0,0,0,
1630795525.728299,1630795525.738174,1581,9.875059127807617,40,8,5,3703,330,0,0,0,0,
1630795527.106692,1630795527.1164,1582,9.707927703857422,40,8,4,3709,264,0,0,0,0,
1630795528.512615,1630795528.521868,1583,9.25302505493164,40,8,5,3705,330,0,0,0,0,
1630795529.858856,1630795529.872341,1584,13.484954833984375,40,8,5,3706,330,0,0,0,0,
1630795531.314784,1630795531.323664,1585,8.879899978637695,40,8,4,3708,264,0,0,0,0,
1630795532.715122,1630795532.72498,1586,9.858131408691406,40,8,5,3705,330,0,0,0,0,
1630795534.132149,1630795534.14928,1587,17.13109016418457,40,8,5,3706,330,0,0,0,0,
1630795535.477077,1630795535.485687,1588,8.610010147094727,40,8,5,3707,330,0,0,0,0,
1630795536.805987,1630795536.818125,1589,12.138128280639648,40,8,4,3708,264,0,0,0,0,
1630795538.244829,1630795538.265654,1590,20.82514762878418,40,8,4,3708,264,0,0,0,0,
1630795539.640116,1630795539.649895,1591,9.778976440429688,40,8,5,3709,330,0,0,0,0,
1630795540.926865,1630795540.948932,1592,22.066831588745117,40,8,4,3713,264,0,0,0,0,
1630795542.396187,1630795542.405395,1593,9.207963943481445,40,8,4,3708,264,0,0,0,0,
1630795543.781242,1630795543.796722,1594,15.48004150390625,40,8,5,3710,330,0,0,0,0,
1630795545.148138,1630795545.156748,1595,8.610010147094727,40,8,5,3708,330,0,0,0,0,
1630795546.453683,1630795546.461834,1596,8.151054382324219,40,8,5,3703,330,0,0,0,0,
1630795547.868413,1630795547.876276,1597,7.863044738769531,40,8,4,3707,264,0,0,0,0,
1630795549.128921,1630795549.137665,1598,8.744001388549805,40,8,5,3707,330,0,0,0,0,
1630795550.52419,1630795550.532493,1599,8.303165435791016,40,8,5,3708,330,0,0,0,0,
1630795551.969011,1630795551.976985,1600,7.973909378051758,40,8,5,3708,330,0,0,0,0,
1630795553.282411,1630795553.300077,1601,17.665863037109375,40,8,5,3710,330,0,0,0,0,
1630795554.678355,1630795554.685916,1602,7.560968399047852,40,8,4,3710,264,0,0,0,0,
1630795556.037604,1630795556.045603,1603,7.998943328857422,40,8,5,3714,330,0,0,0,0,
1630795557.520974,1630795557.540081,1604,19.10710334777832,40,8,5,3709,330,0,0,0,0,
1630795558.960038,1630795558.984761,1605,24.723052978515625,40,8,5,3709,330,0,0,0,0,
1630795560.444183,1630795560.468417,1606,24.23381805419922,40,8,5,3707,330,0,0,0,0,
1630795561.873344,1630795561.885478,1607,12.134075164794922,40,8,4,3711,264,0,0,0,0,
1630795563.128543,1630795563.152446,1608,23.90313148498535,40,8,4,3712,264,0,0,0,0,
1630795564.596808,1630795564.604412,1609,7.604122161865234,40,8,5,3705,330,0,0,0,0,
1630795565.902334,1630795565.925856,1610,23.522138595581055,40,8,5,3704,330,0,0,0,0,
1630795567.066092,1630795567.081282,1611,15.189886093139648,40,10,4,3841,264,0,0,0,0,
1630795568.485961,1630795568.493372,1612,7.411003112792969,40,8,5,3707,330,0,0,0,0,
1630795569.766208,1630795569.777374,1613,11.166095733642578,40,8,4,3707,264,0,0,0,0,
1630795571.161148,1630795571.168967,1614,7.818937301635742,40,8,4,3702,264,0,0,0,0,
1630795572.572665,1630795572.589896,1615,17.230987548828125,40,8,5,3706,330,0,0,0,0,
1630795573.920469,1630795573.928022,1616,7.552862167358398,40,8,4,3708,264,0,0,0,0,
1630795575.260815,1630795575.268065,1617,7.250070571899414,40,8,5,3709,330,0,0,0,0,
1630795576.658524,1630795576.684364,1618,25.840044021606445,40,8,5,3706,330,0,0,0,0,
1630795578.093553,1630795578.101558,1619,8.004903793334961,40,8,4,3709,264,0,0,0,0,
1630795579.503138,1630795579.512258,1620,9.119987487792969,40,8,5,3703,330,0,0,0,0,
1630795580.843679,1630795580.853352,1621,9.673118591308594,40,8,4,3708,264,0,0,0,0,
1630795582.244572,1630795582.256885,1622,12.313127517700195,40,8,4,3703,264,0,0,0,0,
1630795583.693428,1630795583.705477,1623,12.048959732055664,40,8,5,3705,330,0,0,0,0,
1630795585.087676,1630795585.094393,1624,6.71696662902832,40,8,4,3711,264,0,0,0,0,
1630795586.407224,1630795586.41408,1625,6.855964660644531,40,8,5,3709,330,0,0,0,0,
1630795587.749989,1630795587.760587,1626,10.597944259643555,40,8,4,3708,264,0,0,0,0,
1630795589.059389,1630795589.071033,1627,11.64388656616211,40,8,4,3707,264,0,0,0,0,
1630795590.53076,1630795590.542059,1628,11.298894882202148,40,8,5,3709,330,0,0,0,0,
1630795591.882297,1630795591.897732,1629,15.434980392456055,40,8,5,3707,330,0,0,0,0,
1630795593.270005,1630795593.279088,1630,9.083032608032227,40,8,5,3713,330,0,0,0,0,
1630795594.657742,1630795594.668084,1631,10.341882705688477,40,8,5,3707,330,0,0,0,0,
1630795595.978068,1630795595.986,1632,7.931947708129883,40,8,5,3708,330,0,0,0,0,
1630795597.391429,1630795597.398561,1633,7.132053375244141,40,8,4,3709,264,0,0,0,0,
1630795598.796573,1630795598.810048,1634,13.475179672241211,40,8,4,3708,264,0,0,0,0,
1630795600.202667,1630795600.213842,1635,11.174917221069336,40,8,5,3708,330,0,0,0,0,
1630795601.608237,1630795601.61649,1636,8.252859115600586,40,8,5,3711,330,0,0,0,0,
1630795603.019451,1630795603.02979,1637,10.339021682739258,40,8,5,3706,330,0,0,0,0,
1630795604.379939,1630795604.388338,1638,8.399009704589844,40,8,5,3707,330,0,0,0,0,
1630795605.829413,1630795605.843331,1639,13.918161392211914,40,8,4,3708,264,0,0,0,0,
1630795607.272873,1630795607.279712,1640,6.83903694152832,40,8,4,3708,264,0,0,0,0,
1630795608.508932,1630795608.52044,1641,11.507987976074219,40,8,5,3708,330,0,0,0,0,
1630795609.965133,1630795609.976678,1642,11.544942855834961,40,8,5,3709,330,0,0,0,0,
1630795611.310343,1630795611.31952,1643,9.176969528198242,40,8,5,3705,330,0,0,0,0,
1630795612.705723,1630795612.721314,1644,15.590906143188477,40,8,4,3705,264,0,0,0,0,
1630795614.005764,1630795614.017668,1645,11.904001235961914,40,8,4,3704,264,0,0,0,0,
1630795615.547113,1630795615.567776,1646,20.663022994995117,40,8,5,3709,330,0,0,0,0,
1630795616.869668,1630795616.877989,1647,8.321046829223633,40,8,5,3707,330,0,0,0,0,
1630795618.303225,1630795618.313806,1648,10.581016540527344,40,8,5,3709,330,0,0,0,0,
1630795619.689345,1630795619.713351,1649,24.006128311157227,40,8,4,3703,264,0,0,0,0,
1630795620.930263,1630795620.938898,1650,8.63504409790039,40,8,4,3711,264,0,0,0,0,
1630795622.329126,1630795622.337349,1651,8.22305679321289,40,8,4,3709,264,0,0,0,0,
1630795623.652232,1630795623.661825,1652,9.593009948730469,40,8,5,3706,330,0,0,0,0,
1630795625.08386,1630795625.090925,1653,7.065057754516602,40,8,5,3705,330,0,0,0,0,
1630795626.428539,1630795626.437725,1654,9.186029434204102,40,8,4,3706,264,0,0,0,0,
1630795627.719749,1630795627.730386,1655,10.637044906616211,40,8,5,3707,330,0,0,0,0,
1630795629.097302,1630795629.109098,1656,11.795997619628906,40,8,4,3706,264,0,0,0,0,
1630795630.587698,1630795630.597343,1657,9.64498519897461,40,8,4,3705,264,0,0,0,0,
1630795631.962912,1630795631.974212,1658,11.299848556518555,40,8,4,3707,264,0,0,0,0,
1630795633.288799,1630795633.301415,1659,12.61591911315918,40,8,5,3711,330,0,0,0,0,
1630795634.796808,1630795634.80425,1660,7.441997528076172,40,8,4,3711,264,0,0,0,0,
1630795636.128378,1630795636.150005,1661,21.627187728881836,40,8,4,3705,264,0,0,0,0,
1630795637.512076,1630795637.521972,1662,9.896039962768555,40,8,4,3705,264,0,0,0,0,
1630795638.848567,1630795638.858351,1663,9.78398323059082,40,8,4,3710,264,0,0,0,0,
1630795640.301639,1630795640.31701,1664,15.370845794677734,40,8,5,3707,330,0,0,0,0,
1630795641.732498,1630795641.73969,1665,7.192134857177734,40,8,5,3710,330,0,0,0,0,
1630795643.094952,1630795643.113054,1666,18.101930618286133,40,8,5,3709,330,0,0,0,0,
1630795644.504298,1630795644.513251,1667,8.953094482421875,40,8,5,3708,330,0,0,0,0,
1630795645.948048,1630795645.956566,1668,8.517980575561523,40,8,5,3711,330,0,0,0,0,
1630795647.182463,1630795647.192036,1669,9.572982788085938,40,8,5,3708,330,0,0,0,0,
1630795648.560332,1630795648.573728,1670,13.396024703979492,40,8,4,3705,264,0,0,0,0,
1630795650.037372,1630795650.049391,1671,12.018918991088867,40,8,4,3708,264,0,0,0,0,
1630795651.406028,1630795651.420718,1672,14.689922332763672,40,8,4,3711,264,0,0,0,0,
1630795652.813385,1630795652.823953,1673,10.567903518676758,40,8,4,3706,264,0,0,0,0,
1630795654.284566,1630795654.293918,1674,9.351968765258789,40,8,4,3707,264,0,0,0,0,
1630795655.617027,1630795655.625023,1675,7.995843887329102,40,8,5,3708,330,0,0,0,0,
1630795657.024458,1630795657.03612,1676,11.662006378173828,40,8,4,3706,264,0,0,0,0,
1630795658.344916,1630795658.356978,1677,12.061834335327148,40,8,4,3707,264,0,0,0,0,
1630795659.756146,1630795659.764385,1678,8.239030838012695,40,8,5,3709,330,0,0,0,0,
1630795661.100664,1630795661.110162,1679,9.498119354248047,40,8,4,3707,264,0,0,0,0,
1630795662.303955,1630795662.313478,1680,9.52291488647461,40,8,4,3710,264,0,0,0,0,
1630795663.714022,1630795663.725158,1681,11.136054992675781,40,8,4,3710,264,0,0,0,0,
1630795665.147728,1630795665.157383,1682,9.654998779296875,40,8,5,3705,330,0,0,0,0,
1630795666.628707,1630795666.638074,1683,9.366989135742188,40,8,4,3707,264,0,0,0,0,
1630795668.006849,1630795668.016724,1684,9.875059127807617,40,8,4,3707,264,0,0,0,0,
1630795669.295985,1630795669.315294,1685,19.309043884277344,40,8,4,3706,264,0,0,0,0,
1630795670.806315,1630795670.8213,1686,14.985084533691406,40,8,4,3708,264,0,0,0,0,
1630795672.145102,1630795672.152814,1687,7.711887359619141,40,8,4,3704,264,0,0,0,0,
1630795673.566266,1630795673.577952,1688,11.685848236083984,40,8,5,3708,330,0,0,0,0,
1630795675.025804,1630795675.050485,1689,24.68085289001465,40,8,4,3708,264,0,0,0,0,
1630795676.394031,1630795676.417695,1690,23.663997650146484,40,8,5,3705,330,0,0,0,0,
1630795677.63712,1630795677.645771,1691,8.651018142700195,40,8,5,3710,330,0,0,0,0,
1630795678.964291,1630795678.977043,1692,12.75181770324707,40,8,5,3706,330,0,0,0,0,
1630795680.375775,1630795680.387269,1693,11.493921279907227,40,8,4,3706,264,0,0,0,0,
1630795681.798108,1630795681.824747,1694,26.63898468017578,40,8,5,3709,330,0,0,0,0,
1630795683.193837,1630795683.201338,1695,7.501125335693359,40,8,5,3706,330,0,0,0,0,
1630795684.574643,1630795684.595689,1696,21.046161651611328,40,8,5,3708,330,0,0,0,0,
1630795686.00843,1630795686.018175,1697,9.744882583618164,40,8,4,3702,264,0,0,0,0,
1630795687.436787,1630795687.445584,1698,8.797168731689453,40,8,5,3708,330,0,0,0,0,
1630795688.72981,1630795688.737759,1699,7.949113845825195,40,8,4,3711,264,0,0,0,0,
1630795690.127965,1630795690.1398,1700,11.835098266601562,40,8,4,3708,264,0,0,0,0,
1630795691.545092,1630795691.553968,1701,8.875846862792969,40,8,5,3709,330,0,0,0,0,
1630795692.957291,1630795692.974078,1702,16.787052154541016,40,8,5,3704,330,0,0,0,0,
1630795694.228007,1630795694.240793,1703,12.785911560058594,40,8,4,3709,264,0,0,0,0,
1630795695.659892,1630795695.682244,1704,22.351980209350586,40,8,4,3708,264,0,0,0,0,
1630795697.141419,1630795697.154253,1705,12.83407211303711,40,8,5,3712,330,0,0,0,0,
1630795698.528519,1630795698.541837,1706,13.318061828613281,40,8,5,3707,330,0,0,0,0,
1630795699.844267,1630795699.863323,1707,19.056081771850586,40,8,5,3708,330,0,0,0,0,
1630795701.153844,1630795701.163149,1708,9.305000305175781,40,8,5,3709,330,0,0,0,0,
1630795702.588757,1630795702.604381,1709,15.624046325683594,40,8,4,3708,264,0,0,0,0,
1630795703.916608,1630795703.931741,1710,15.132904052734375,40,8,5,3707,330,0,0,0,0,
1630795705.34438,1630795705.364415,1711,20.0350284576416,40,8,4,3707,264,0,0,0,0,
1630795706.812602,1630795706.836765,1712,24.163007736206055,40,8,5,3708,330,0,0,0,0,
1630795708.253201,1630795708.261696,1713,8.495092391967773,40,8,5,3708,330,0,0,0,0,
1630795709.70093,1630795709.719319,1714,18.388986587524414,40,8,4,3711,264,0,0,0,0,
1630795711.065232,1630795711.083287,1715,18.054962158203125,40,8,4,3706,264,0,0,0,0,
1630795712.352774,1630795712.361498,1716,8.724212646484375,40,8,5,3707,330,0,0,0,0,
1630795713.782314,1630795713.793835,1717,11.520862579345703,40,8,4,3707,264,0,0,0,0,
1630795715.108818,1630795715.121957,1718,13.139009475708008,40,8,5,3706,330,0,0,0,0,
1630795716.529855,1630795716.540456,1719,10.601043701171875,40,8,5,3706,330,0,0,0,0,
1630795717.940802,1630795717.965269,1720,24.466991424560547,40,8,5,3706,330,0,0,0,0,
1630795719.32981,1630795719.338562,1721,8.752107620239258,40,8,5,3705,330,0,0,0,0,
1630795720.757088,1630795720.770312,1722,13.224124908447266,40,8,5,3707,330,0,0,0,0,
1630795722.041381,1630795722.06366,1723,22.279024124145508,40,8,5,3712,330,0,0,0,0,
1630795723.517067,1630795723.525448,1724,8.381128311157227,40,8,5,3708,330,0,0,0,0,
1630795724.881066,1630795724.893215,1725,12.148857116699219,40,8,5,3708,330,0,0,0,0,
1630795726.331947,1630795726.351904,1726,19.95682716369629,40,8,4,3706,264,0,0,0,0,
1630795727.6968,1630795727.704869,1727,8.069038391113281,40,8,4,3708,264,0,0,0,0,
1630795728.956404,1630795728.96552,1728,9.115934371948242,40,8,5,3707,330,0,0,0,0,
1630795730.324282,1630795730.337312,1729,13.030052185058594,40,8,4,3712,264,0,0,0,0,
1630795731.714221,1630795731.725898,1730,11.677026748657227,40,8,5,3706,330,0,0,0,0,
1630795733.104725,1630795733.119718,1731,14.99319076538086,40,8,4,3706,264,0,0,0,0,
1630795734.444553,1630795734.455347,1732,10.79416275024414,40,8,4,3706,264,0,0,0,0,
1630795735.854298,1630795735.862545,1733,8.246898651123047,40,8,4,3704,264,0,0,0,0,
1630795737.172543,1630795737.190598,1734,18.054962158203125,40,8,5,3705,330,0,0,0,0,
1630795738.568074,1630795738.581609,1735,13.535022735595703,40,8,4,3708,264,0,0,0,0,
1630795740.00613,1630795740.067963,1736,61.83290481567383,40,8,4,3705,264,0,0,0,0,
1630795741.493027,1630795741.508865,1737,15.838146209716797,40,8,5,3711,330,0,0,0,0,
1630795742.917383,1630795742.934121,1738,16.737937927246094,40,8,4,3702,264,0,0,0,0,
1630795744.167953,1630795744.177732,1739,9.778976440429688,40,8,5,3707,330,0,0,0,0,
1630795745.644081,1630795745.664808,1740,20.726919174194336,40,8,5,3706,330,0,0,0,0,
1630795747.028227,1630795747.037207,1741,8.97979736328125,40,8,4,3709,264,0,0,0,0,
1630795748.407298,1630795748.414264,1742,6.965875625610352,40,8,5,3709,330,0,0,0,0,
1630795749.943848,1630795749.952874,1743,9.026050567626953,40,8,4,3707,264,0,0,0,0,
1630795751.42591,1630795751.441985,1744,16.07489585876465,40,8,5,3707,330,0,0,0,0,
1630795752.658074,1630795752.668886,1745,10.812044143676758,40,8,4,3710,264,0,0,0,0,
1630795754.120646,1630795754.128865,1746,8.219003677368164,40,8,5,3710,330,0,0,0,0,
1630795755.383829,1630795755.394137,1747,10.307788848876953,40,8,5,3706,330,0,0,0,0,
1630795756.861142,1630795756.872915,1748,11.773109436035156,40,8,4,3706,264,0,0,0,0,
1630795758.282294,1630795758.303365,1749,21.07095718383789,40,8,4,3709,264,0,0,0,0,
1630795759.753614,1630795759.763679,1750,10.065078735351562,40,8,4,3709,264,0,0,0,0,
1630795761.040775,1630795761.052902,1751,12.126922607421875,40,8,4,3706,264,0,0,0,0,
1630795762.460521,1630795762.469942,1752,9.421110153198242,40,8,5,3704,330,0,0,0,0,
1630795763.824547,1630795763.832265,1753,7.71784782409668,40,8,5,3708,330,0,0,0,0,
1630795765.307741,1630795765.317034,1754,9.293079376220703,40,8,5,3707,330,0,0,0,0,
1630795766.735351,1630795766.745253,1755,9.902000427246094,40,8,4,3710,264,0,0,0,0,
1630795768.102066,1630795768.112681,1756,10.614871978759766,40,8,4,3707,264,0,0,0,0,
1630795769.557978,1630795769.57441,1757,16.43204689025879,40,8,5,3710,330,0,0,0,0,
1630795770.79232,1630795770.801643,1758,9.322881698608398,40,8,5,3709,330,0,0,0,0,
1630795772.072138,1630795772.085699,1759,13.561010360717773,40,8,5,3708,330,0,0,0,0,
1630795773.413881,1630795773.425283,1760,11.401891708374023,40,8,4,3702,264,0,0,0,0,
1630795774.742295,1630795774.752817,1761,10.521888732910156,40,8,4,3709,264,0,0,0,0,
1630795776.164896,1630795776.181727,1762,16.830921173095703,40,8,4,3704,264,0,0,0,0,
1630795777.62138,1630795777.62943,1763,8.049964904785156,40,8,4,3706,264,0,0,0,0,
1630795778.91314,1630795778.924625,1764,11.484861373901367,40,8,5,3710,330,0,0,0,0,
1630795780.237084,1630795780.246649,1765,9.565114974975586,40,8,5,3706,330,0,0,0,0,
1630795781.646531,1630795781.656407,1766,9.876012802124023,40,8,5,3708,330,0,0,0,0,
1630795783.000155,1630795783.017118,1767,16.96300506591797,40,8,4,3707,264,0,0,0,0,
1630795784.420382,1630795784.429205,1768,8.822917938232422,40,8,4,3708,264,0,0,0,0,
1630795785.709108,1630795785.72448,1769,15.37179946899414,40,8,5,3704,330,0,0,0,0,
1630795787.077565,1630795787.089105,1770,11.539936065673828,40,8,4,3705,264,0,0,0,0,
1630795788.563282,1630795788.570314,1771,7.031917572021484,40,8,4,3704,264,0,0,0,0,
1630795789.900825,1630795789.911588,1772,10.762929916381836,40,8,4,3706,264,0,0,0,0,
1630795791.296836,1630795791.304581,1773,7.745027542114258,40,8,4,3704,264,0,0,0,0,
1630795792.698698,1630795792.711968,1774,13.269901275634766,40,8,4,3706,264,0,0,0,0,
1630795794.127985,1630795794.137781,1775,9.795904159545898,40,8,4,3706,264,0,0,0,0,
1630795795.616392,1630795795.625369,1776,8.977174758911133,40,8,4,3707,264,0,0,0,0,
1630795796.904937,1630795796.918906,1777,13.968944549560547,40,8,4,3709,264,0,0,0,0,
1630795798.355803,1630795798.370186,1778,14.383077621459961,40,8,4,3707,264,0,0,0,0,
1630795799.779751,1630795799.792318,1779,12.56704330444336,40,8,4,3709,264,0,0,0,0,
1630795801.167203,1630795801.188594,1780,21.39115333557129,40,8,4,3704,264,0,0,0,0,
1630795802.547882,1630795802.558307,1781,10.42485237121582,40,8,5,3711,330,0,0,0,0,
1630795803.905259,1630795803.912583,1782,7.32421875,40,8,4,3709,264,0,0,0,0,
1630795805.232886,1630795805.242113,1783,9.22703742980957,40,8,5,3704,330,0,0,0,0,
1630795806.447212,1630795806.459443,1784,12.231111526489258,40,8,5,3708,330,0,0,0,0,
1630795807.789223,1630795807.80168,1785,12.457132339477539,40,8,5,3708,330,0,0,0,0,
1630795809.065006,1630795809.077848,1786,12.841939926147461,40,8,4,3704,264,0,0,0,0,
1630795810.429427,1630795810.440528,1787,11.101007461547852,40,8,4,3709,264,0,0,0,0,
1630795811.7509,1630795811.76129,1788,10.390043258666992,40,8,5,3707,330,0,0,0,0,
1630795812.972596,1630795812.982739,1789,10.143041610717773,40,8,4,3708,264,0,0,0,0,
1630795814.310355,1630795814.33268,1790,22.32503890991211,40,8,4,3710,264,0,0,0,0,
1630795815.816724,1630795815.836783,1791,20.058870315551758,40,8,5,3706,330,0,0,0,0,
1630795817.208922,1630795817.221073,1792,12.151002883911133,40,8,4,3709,264,0,0,0,0,
1630795818.623756,1630795818.63207,1793,8.314132690429688,40,8,4,3706,264,0,0,0,0,
1630795819.938825,1630795819.949821,1794,10.996103286743164,40,8,5,3709,330,0,0,0,0,
1630795821.157543,1630795821.170858,1795,13.314962387084961,40,8,4,3706,264,0,0,0,0,
1630795822.649865,1630795822.666029,1796,16.164064407348633,40,8,4,3707,264,0,0,0,0,
1630795824.133942,1630795824.146216,1797,12.274026870727539,40,8,5,3707,330,0,0,0,0,
1630795825.533431,1630795825.543746,1798,10.31494140625,40,8,4,3705,264,0,0,0,0,
1630795826.877972,1630795826.897501,1799,19.529104232788086,40,8,4,3707,264,0,0,0,0,
1630795828.20354,1630795828.213188,1800,9.647846221923828,40,8,5,3709,330,0,0,0,0,
1630795829.39499,1630795829.406836,1801,11.846065521240234,40,8,4,3704,264,0,0,0,0,
1630795830.921663,1630795830.93316,1802,11.497020721435547,40,8,4,3709,264,0,0,0,0,
1630795832.291452,1630795832.300153,1803,8.701086044311523,40,8,4,3709,264,0,0,0,0,
1630795833.741347,1630795833.749231,1804,7.884025573730469,40,8,5,3705,330,0,0,0,0,
1630795835.100726,1630795835.108789,1805,8.063077926635742,40,8,5,3708,330,0,0,0,0,
1630795836.288511,1630795836.297504,1806,8.992910385131836,40,8,5,3706,330,0,0,0,0,
1630795837.744922,1630795837.757985,1807,13.063192367553711,40,8,4,3709,264,0,0,0,0,
1630795839.204233,1630795839.213051,1808,8.81814956665039,40,8,4,3708,264,0,0,0,0,
1630795840.575918,1630795840.590458,1809,14.539957046508789,40,8,5,3708,330,0,0,0,0,
1630795841.868188,1630795841.882038,1810,13.850212097167969,40,8,5,3710,330,0,0,0,0,
1630795843.267635,1630795843.274352,1811,6.71696662902832,40,8,5,3707,330,0,0,0,0,
1630795844.570259,1630795844.578326,1812,8.066892623901367,40,8,4,3705,264,0,0,0,0,
1630795845.918488,1630795845.93341,1813,14.921903610229492,40,8,4,3709,264,0,0,0,0,
1630795847.321096,1630795847.33724,1814,16.1440372467041,40,8,5,3707,330,0,0,0,0,
1630795848.756299,1630795848.76384,1815,7.54094123840332,40,8,5,3706,330,0,0,0,0,
1630795850.229594,1630795850.237744,1816,8.150100708007812,40,8,5,3705,330,0,0,0,0,
1630795851.699951,1630795851.712944,1817,12.993097305297852,40,8,5,3709,330,0,0,0,0,
1630795853.140464,1630795853.155237,1818,14.772891998291016,40,8,5,3706,330,0,0,0,0,
1630795854.505497,1630795854.514448,1819,8.950948715209961,40,8,5,3702,330,0,0,0,0,
1630795856.007745,1630795856.020353,1820,12.608051300048828,40,8,5,3707,330,0,0,0,0,
1630795857.249188,1630795857.268342,1821,19.154071807861328,40,8,5,3707,330,0,0,0,0,
1630795858.678331,1630795858.693248,1822,14.917135238647461,40,8,5,3710,330,0,0,0,0,
1630795860.101695,1630795860.112985,1823,11.289834976196289,40,8,5,3707,330,0,0,0,0,
1630795861.545287,1630795861.552219,1824,6.93202018737793,40,8,5,3713,330,0,0,0,0,
1630795862.848375,1630795862.856792,1825,8.416891098022461,40,8,5,3707,330,0,0,0,0,
1630795864.241325,1630795864.249402,1826,8.077144622802734,40,8,4,3705,264,0,0,0,0,
1630795865.71774,1630795865.724565,1827,6.824970245361328,40,8,5,3709,330,0,0,0,0,
1630795867.089678,1630795867.103495,1828,13.81683349609375,40,8,4,3706,264,0,0,0,0,
1630795868.51919,1630795868.529522,1829,10.331869125366211,40,8,5,3708,330,0,0,0,0,
1630795869.953046,1630795869.968493,1830,15.446901321411133,40,8,5,3710,330,0,0,0,0,
1630795871.338032,1630795871.349967,1831,11.934995651245117,40,8,5,3704,330,0,0,0,0,
1630795872.672537,1630795872.688538,1832,16.000986099243164,40,8,5,3709,330,0,0,0,0,
1630795874.025254,1630795874.042096,1833,16.841888427734375,40,8,5,3705,330,0,0,0,0,
1630795875.476482,1630795875.483779,1834,7.297039031982422,40,8,5,3706,330,0,0,0,0,
1630795876.856185,1630795876.86492,1835,8.734941482543945,40,8,5,3709,330,0,0,0,0,
1630795878.284175,1630795878.293247,1836,9.072065353393555,40,8,5,3704,330,0,0,0,0,
1630795879.709956,1630795879.720794,1837,10.838031768798828,40,8,4,3707,264,0,0,0,0,
1630795881.169441,1630795881.188715,1838,19.273996353149414,40,8,5,3707,330,0,0,0,0,
1630795882.575823,1630795882.584799,1839,8.975982666015625,40,8,5,3708,330,0,0,0,0,
1630795883.929199,1630795883.943146,1840,13.947010040283203,40,8,4,3705,264,0,0,0,0,
1630795885.30536,1630795885.316375,1841,11.014938354492188,40,8,4,3707,264,0,0,0,0,
1630795886.572511,1630795886.580574,1842,8.063077926635742,40,8,5,3709,330,0,0,0,0,
1630795888.053924,1630795888.06862,1843,14.695882797241211,40,8,4,3706,264,0,0,0,0,
1630795889.433422,1630795889.442775,1844,9.352922439575195,40,8,5,3707,330,0,0,0,0,
1630795890.88168,1630795890.894033,1845,12.352943420410156,40,8,4,3705,264,0,0,0,0,
1630795892.182381,1630795892.191156,1846,8.774995803833008,40,8,5,3710,330,0,0,0,0,
1630795893.537856,1630795893.545561,1847,7.704973220825195,40,8,5,3710,330,0,0,0,0,
1630795894.896732,1630795894.904437,1848,7.704973220825195,40,8,4,3708,264,0,0,0,0,
1630795896.259911,1630795896.277412,1849,17.500877380371094,40,8,5,3706,330,0,0,0,0,
1630795897.768454,1630795897.81289,1850,44.435977935791016,40,8,5,3706,330,0,0,0,0,
1630795899.168992,1630795899.177595,1851,8.60285758972168,40,8,5,3708,330,0,0,0,0,
1630795900.511306,1630795900.522434,1852,11.127948760986328,40,8,5,3704,330,0,0,0,0,
1630795901.992528,1630795902.002181,1853,9.653091430664062,40,8,5,3707,330,0,0,0,0,
1630795903.298107,1630795903.308607,1854,10.500192642211914,40,8,5,3707,330,0,0,0,0,
1630795904.683767,1630795904.700815,1855,17.047882080078125,40,8,4,3712,264,0,0,0,0,
1630795905.916097,1630795905.924581,1856,8.484125137329102,40,8,5,3708,330,0,0,0,0,
1630795907.237545,1630795907.245939,1857,8.394002914428711,40,8,4,3710,264,0,0,0,0,
1630795908.659675,1630795908.668412,1858,8.73708724975586,40,8,4,3707,264,0,0,0,0,
1630795909.907648,1630795909.921085,1859,13.43679428100586,40,8,4,3707,264,0,0,0,0,
1630795911.293608,1630795911.305683,1860,12.074947357177734,40,8,5,3705,330,0,0,0,0,
1630795912.631898,1630795912.641757,1861,9.859085083007812,40,8,4,3706,264,0,0,0,0,
