RSA,Dilithium 2,Dilithium 3,Dilithium 5,Falcon 512,Falcon 1024,
383.04901123046875,397.2349166870117,415.36998748779297,403.980016708374,366.926908493042,376.71399116516113,
388.120174407959,407.66096115112305,418.86401176452637,400.0740051269531,383.5480213165283,366.8220043182373,
388.41700553894043,372.8330135345459,394.2289352416992,388.13304901123047,386.05594635009766,379.0781497955322,
371.6161251068115,389.21284675598145,418.40505599975586,397.2358703613281,393.5520648956299,392.3299312591553,
377.028226852417,387.39609718322754,400.32505989074707,402.99296379089355,387.5548839569092,377.06708908081055,
401.20601654052734,408.4329605102539,422.39904403686523,396.420955657959,397.75609970092773,373.29697608947754,
394.442081451416,407.27996826171875,377.1328926086426,412.9350185394287,394.41514015197754,392.0581340789795,
380.13291358947754,393.70107650756836,413.07806968688965,411.17405891418457,377.72107124328613,364.0110492706299,
373.0299472808838,404.3231010437012,403.81598472595215,399.3031978607178,388.37313652038574,375.3318786621094,
395.2479362487793,405.81607818603516,422.25003242492676,372.8358745574951,383.03303718566895,383.96406173706055,
388.7369632720947,418.6899662017822,414.74103927612305,405.11202812194824,392.3461437225342,394.6719169616699,
380.277156829834,398.1640338897705,408.8149070739746,407.6111316680908,392.2228813171387,369.1220283508301,
381.82616233825684,370.7880973815918,408.36095809936523,385.50400733947754,399.46603775024414,385.2109909057617,
383.92186164855957,407.18889236450195,416.02301597595215,367.5410747528076,375.3199577331543,384.0470314025879,
402.2359848022461,412.8429889678955,403.56898307800293,394.118070602417,370.2540397644043,386.42096519470215,
402.33707427978516,373.8141059875488,408.430814743042,410.1569652557373,383.5330009460449,375.02002716064453,
379.7478675842285,412.74118423461914,399.37591552734375,366.4371967315674,372.5550174713135,368.9770698547363,
393.0859565734863,391.13402366638184,399.83105659484863,401.22294425964355,397.3350524902344,375.0269412994385,
399.0938663482666,410.74585914611816,372.0049858093262,398.5140323638916,389.40906524658203,373.01087379455566,
395.2832221984863,398.1049060821533,396.8958854675293,416.9790744781494,396.67820930480957,378.0021667480469,
381.072998046875,412.34493255615234,402.972936630249,406.86798095703125,370.6238269805908,395.0979709625244,
388.2129192352295,403.0730724334717,403.1839370727539,393.8899040222168,386.78717613220215,393.0351734161377,
375.1699924468994,406.3088893890381,411.1349582672119,362.83397674560547,399.5828628540039,389.84203338623047,
388.2560729980469,385.9069347381592,371.9019889831543,400.42805671691895,373.49700927734375,394.06299591064453,
397.56107330322266,386.3332271575928,408.27417373657227,394.9248790740967,392.0481204986572,385.39600372314453,
388.1871700286865,403.8219451904297,412.22500801086426,365.54408073425293,378.0860900878906,383.0981254577637,
390.3169631958008,394.53887939453125,426.1891841888428,400.88915824890137,382.3819160461426,370.52106857299805,
401.7138481140137,366.4679527282715,408.4300994873047,395.21002769470215,369.8389530181885,375.1490116119385,
379.47893142700195,407.5429439544678,396.7270851135254,362.9720211029053,379.2400360107422,394.05107498168945,
391.5579319000244,414.6270751953125,380.21278381347656,371.1559772491455,382.60793685913086,361.4997863769531,
387.2830867767334,404.21080589294434,372.495174407959,391.37911796569824,388.3070945739746,364.4230365753174,
380.97190856933594,396.6090679168701,428.56597900390625,397.2740173339844,373.04091453552246,381.4408779144287,
397.5329399108887,409.27815437316895,397.63617515563965,383.18705558776855,388.6089324951172,368.5040473937988,
392.58408546447754,397.0448970794678,378.2939910888672,407.055139541626,392.1670913696289,367.203950881958,
392.7328586578369,400.9568691253662,370.5148696899414,393.47314834594727,391.78991317749023,380.2518844604492,
381.33716583251953,401.25012397766113,379.7929286956787,400.77805519104004,387.8791332244873,389.4519805908203,
388.1070613861084,406.78906440734863,398.6830711364746,399.5089530944824,392.67516136169434,385.9519958496094,
391.3121223449707,399.6908664703369,415.36688804626465,372.99203872680664,366.75000190734863,392.90904998779297,
388.9610767364502,402.5261402130127,407.1359634399414,371.42181396484375,388.2761001586914,379.2741298675537,
390.733003616333,387.8190517425537,400.87890625,363.4798526763916,377.6071071624756,385.267972946167,
399.8751640319824,370.9449768066406,397.41015434265137,399.0468978881836,387.984037399292,362.9188537597656,
387.5250816345215,413.44404220581055,403.0449390411377,390.0911808013916,386.5211009979248,378.3750534057617,
396.58308029174805,405.9770107269287,397.611141204834,395.3390121459961,382.9507827758789,389.2359733581543,
390.99693298339844,388.4150981903076,406.6901206970215,403.2609462738037,378.756046295166,382.1260929107666,
391.02792739868164,386.10100746154785,418.7290668487549,405.4079055786133,395.0481414794922,389.22810554504395,
385.0269317626953,392.0919895172119,415.1449203491211,410.5849266052246,389.5888328552246,398.97918701171875,
396.21496200561523,409.9118709564209,421.2639331817627,392.9111957550049,368.72196197509766,391.04413986206055,
384.9339485168457,399.151086807251,420.98093032836914,404.4609069824219,366.6799068450928,382.2510242462158,
386.7619037628174,401.5069007873535,419.13390159606934,410.0809097290039,375.08702278137207,376.680850982666,
376.4209747314453,390.18988609313965,406.53395652770996,405.0610065460205,372.668981552124,387.45999336242676,
381.47592544555664,369.3819046020508,409.12604331970215,400.84099769592285,394.010066986084,396.39997482299805,
400.3300666809082,394.542932510376,372.744083404541,401.63683891296387,389.12010192871094,388.5371685028076,
400.1908302307129,398.2071876525879,404.0179252624512,362.44797706604004,392.29893684387207,394.8068618774414,
388.66400718688965,372.90096282958984,421.3418960571289,396.87609672546387,386.94310188293457,391.9789791107178,
391.5679454803467,380.7361125946045,406.38017654418945,405.84397315979004,382.951021194458,395.1120376586914,
385.6339454650879,411.73791885375977,400.9408950805664,364.83001708984375,394.34218406677246,378.2510757446289,
391.7078971862793,399.78909492492676,413.8171672821045,371.58799171447754,382.6119899749756,390.8360004425049,
386.67893409729004,408.8709354400635,421.12278938293457,413.2230281829834,394.99402046203613,369.7669506072998,
400.6838798522949,407.1938991546631,418.02096366882324,396.39902114868164,384.2928409576416,380.0778388977051,
375.6217956542969,408.04100036621094,366.96815490722656,412.3978614807129,381.36911392211914,365.4201030731201,
400.03108978271484,415.6508445739746,396.4071273803711,400.6998538970947,382.83491134643555,365.10491371154785,
373.84700775146484,391.40796661376953,393.54896545410156,364.3171787261963,396.66295051574707,368.09301376342773,
378.2069683074951,418.80106925964355,375.20718574523926,400.6359577178955,377.1359920501709,394.3660259246826,
387.10689544677734,411.34190559387207,401.1979103088379,373.93808364868164,381.18481636047363,370.67604064941406,
400.56300163269043,397.3860740661621,402.5850296020508,408.4610939025879,366.3508892059326,389.90092277526855,
372.0669746398926,399.69515800476074,412.2321605682373,378.19814682006836,377.4700164794922,367.9618835449219,
399.28412437438965,403.4578800201416,400.1350402832031,410.14719009399414,365.56506156921387,399.7631072998047,
392.99511909484863,410.93897819519043,407.67693519592285,367.3098087310791,388.6251449584961,389.76597785949707,
389.7280693054199,402.39906311035156,372.7090358734131,372.65896797180176,364.88795280456543,363.0480766296387,
384.30213928222656,371.40703201293945,382.2598457336426,371.3979721069336,395.20907402038574,379.7791004180908,
399.43909645080566,396.0700035095215,406.5239429473877,364.85981941223145,383.38208198547363,383.27813148498535,
383.78405570983887,415.55213928222656,404.5398235321045,400.4969596862793,380.8789253234863,387.6919746398926,
385.2999210357666,416.44883155822754,403.1519889831543,392.8689956665039,368.95179748535156,399.62100982666016,
382.47084617614746,409.3749523162842,398.76294136047363,410.3260040283203,379.6510696411133,400.22993087768555,
390.4149532318115,397.28498458862305,392.413854598999,401.64899826049805,370.73707580566406,395.41006088256836,
384.58895683288574,418.2419776916504,386.77310943603516,401.16095542907715,375.3230571746826,367.0611381530762,
399.899959564209,406.2938690185547,402.98008918762207,362.1549606323242,383.7587833404541,397.6631164550781,
384.52696800231934,407.8860282897949,403.49817276000977,391.7100429534912,394.06299591064453,382.857084274292,
397.59111404418945,405.6658744812012,406.1470031738281,381.55412673950195,383.91590118408203,388.42296600341797,
390.300989151001,381.30807876586914,425.60315132141113,399.22380447387695,389.7268772125244,386.54208183288574,
384.63807106018066,403.31101417541504,424.55291748046875,396.99697494506836,392.7958011627197,389.06097412109375,
387.8669738769531,408.94508361816406,382.1980953216553,363.9209270477295,368.3919906616211,386.2769603729248,
391.6511535644531,394.6380615234375,427.98686027526855,415.877103805542,368.60203742980957,399.5699882507324,
380.7070255279541,379.44984436035156,422.5809574127197,404.0191173553467,388.81802558898926,391.53003692626953,
376.6500949859619,405.02309799194336,411.5610122680664,417.10591316223145,386.1279487609863,370.76711654663086,
387.6669406890869,392.8699493408203,397.40896224975586,398.5328674316406,378.8468837738037,386.0058784484863,
398.27919006347656,408.89692306518555,406.3730239868164,387.9420757293701,388.79895210266113,367.3999309539795,
383.07690620422363,412.6391410827637,381.00409507751465,410.9830856323242,367.5270080566406,382.2059631347656,
399.86610412597656,402.35185623168945,415.8041477203369,390.2010917663574,397.46689796447754,394.6950435638428,
389.3420696258545,404.88505363464355,395.79296112060547,388.613224029541,390.45095443725586,386.7149353027344,
391.01505279541016,404.5991897583008,419.4209575653076,364.22085762023926,384.5820426940918,367.33078956604004,
400.256872177124,404.2341709136963,395.4019546508789,375.62012672424316,378.5130977630615,403.31315994262695,
384.7990036010742,407.0298671722412,406.75997734069824,402.84109115600586,392.0128345489502,373.8420009613037,
393.1899070739746,398.87094497680664,376.0209083557129,384.98401641845703,381.78086280822754,368.88790130615234,
384.69409942626953,389.71996307373047,408.92791748046875,409.8179340362549,382.92694091796875,374.9110698699951,
387.38512992858887,394.15788650512695,423.07186126708984,385.56504249572754,385.72096824645996,382.02500343322754,
386.9180679321289,407.18698501586914,400.6948471069336,401.1270999908447,392.056941986084,383.70299339294434,
389.5690441131592,398.15521240234375,422.6541519165039,412.66393661499023,364.0470504760742,372.7090358734131,
392.26698875427246,419.33584213256836,410.0968837738037,410.228967666626,367.095947265625,376.1420249938965,
402.23002433776855,403.8851261138916,415.3320789337158,366.83106422424316,384.29999351501465,366.9929504394531,
393.0041790008545,403.0148983001709,420.15695571899414,409.2109203338623,380.0351619720459,396.18492126464844,
395.48802375793457,404.4320583343506,425.62103271484375,392.902135848999,372.6000785827637,378.1719207763672,
393.0470943450928,397.2160816192627,375.0169277191162,376.7099380493164,397.266149520874,368.6649799346924,
389.53089714050293,409.8849296569824,419.3909168243408,370.12600898742676,380.54704666137695,377.50887870788574,
382.29990005493164,406.56208992004395,408.24198722839355,390.6219005584717,377.1989345550537,393.420934677124,
398.0069160461426,409.00516510009766,368.5469627380371,409.2140197753906,389.74905014038086,396.20494842529297,
388.2482051849365,406.25,386.8889808654785,413.6481285095215,384.4571113586426,389.33491706848145,
377.1481513977051,415.5008792877197,392.5290107727051,396.3158130645752,382.66801834106445,394.5808410644531,
394.17195320129395,401.655912399292,415.9071445465088,405.44891357421875,385.29181480407715,361.8159294128418,
388.4410858154297,375.60105323791504,409.3160629272461,398.61297607421875,392.51708984375,400.65813064575195,
396.44789695739746,404.904842376709,398.8299369812012,412.8749370574951,378.6730766296387,390.29598236083984,
378.9408206939697,375.9279251098633,409.92212295532227,391.56603813171387,367.13218688964844,400.23016929626465,
396.7139720916748,379.425048828125,405.77220916748047,368.2668209075928,396.52299880981445,371.9148635864258,
402.4169445037842,411.9598865509033,378.59082221984863,381.14309310913086,385.2560520172119,390.41686058044434,
388.10205459594727,418.0581569671631,400.15411376953125,383.9387893676758,395.66493034362793,369.3521022796631,
395.1840400695801,392.8658962249756,417.3469543457031,405.6069850921631,381.1910152435303,361.53316497802734,
386.5630626678467,388.83495330810547,408.8149070739746,401.4439582824707,367.1259880065918,375.06103515625,
391.9680118560791,384.458065032959,412.5339984893799,415.910005569458,382.08794593811035,400.97498893737793,
387.0828151702881,383.1319808959961,393.3219909667969,381.59799575805664,383.4559917449951,392.01998710632324,
371.55699729919434,371.16408348083496,427.7379512786865,382.63487815856934,394.8538303375244,383.0080032348633,
395.02882957458496,374.891996383667,385.31494140625,412.276029586792,381.26683235168457,391.6909694671631,
393.7239646911621,401.202917098999,413.1600856781006,374.1450309753418,379.70685958862305,365.74506759643555,
394.41704750061035,410.36486625671387,421.53000831604004,394.0901756286621,398.1668949127197,391.6599750518799,
385.33592224121094,382.9982280731201,385.451078414917,390.19179344177246,384.1719627380371,384.6089839935303,
394.0279483795166,410.33196449279785,370.43118476867676,364.2740249633789,378.62610816955566,389.54710960388184,
398.7429141998291,383.26311111450195,366.20116233825684,364.52388763427734,391.45898818969727,388.2131576538086,
396.9740867614746,407.9470634460449,421.2970733642578,406.1400890350342,380.63907623291016,396.2259292602539,
369.33207511901855,409.03782844543457,399.36280250549316,397.62091636657715,388.17691802978516,399.5060920715332,
398.2539176940918,385.10990142822266,415.62604904174805,403.156042098999,373.83413314819336,399.58906173706055,
392.66395568847656,404.8640727996826,378.9379596710205,396.9399929046631,368.9298629760742,374.04394149780273,
392.4429416656494,395.1530456542969,402.08911895751953,365.8139705657959,398.8039493560791,394.4709300994873,
371.6998100280762,394.9739933013916,407.7589511871338,368.33906173706055,377.44617462158203,401.8099308013916,
389.6050453186035,407.7191352844238,396.0111141204834,413.12408447265625,371.427059173584,391.10302925109863,
373.43406677246094,375.25200843811035,398.94795417785645,398.15306663513184,384.01293754577637,400.96092224121094,
384.4740390777588,392.41909980773926,428.32493782043457,373.1389045715332,399.80316162109375,398.0228900909424,
398.44703674316406,404.0179252624512,373.34203720092773,367.47002601623535,389.6968364715576,380.1300525665283,
384.0610980987549,398.29397201538086,395.37501335144043,395.63703536987305,372.7540969848633,365.75794219970703,
390.87510108947754,399.97386932373047,419.30103302001953,397.2890377044678,384.4180107116699,390.0580406188965,
393.4299945831299,406.9409370422363,409.12508964538574,404.82020378112793,380.1589012145996,369.4040775299072,
390.20395278930664,395.94101905822754,426.99503898620605,396.98290824890137,380.0802230834961,379.288911819458,
389.9271488189697,403.7759304046631,410.9611511230469,398.0269432067871,373.0940818786621,367.5379753112793,
384.7620487213135,399.0659713745117,422.43504524230957,366.5909767150879,389.41097259521484,378.3259391784668,
388.355016708374,418.7948703765869,404.7071933746338,394.0999507904053,378.42297554016113,380.2528381347656,
400.1469612121582,397.5539207458496,397.5718021392822,414.11495208740234,370.64099311828613,374.5400905609131,
389.0249729156494,398.2279300689697,406.39591217041016,367.84887313842773,371.6108798980713,403.4099578857422,
379.79698181152344,396.21806144714355,409.85608100891113,392.9910659790039,397.1071243286133,392.5280570983887,
400.47287940979004,388.6749744415283,381.4878463745117,407.3209762573242,384.72795486450195,375.92101097106934,
385.62798500061035,395.92695236206055,399.1210460662842,391.909122467041,383.3949565887451,375.86283683776855,
386.03901863098145,402.83703804016113,420.8841323852539,406.16607666015625,386.9740962982178,397.27306365966797,
393.48602294921875,394.024133682251,412.5521183013916,399.37686920166016,380.62000274658203,393.8469886779785,
387.6020908355713,378.9331912994385,421.5371608734131,411.42797470092773,399.0609645843506,383.1660747528076,
378.74913215637207,372.92981147766113,396.7549800872803,411.2861156463623,366.7409420013428,361.73105239868164,
370.15795707702637,412.6448631286621,367.4890995025635,408.5519313812256,387.9239559173584,391.04700088500977,
377.25186347961426,380.30505180358887,396.78192138671875,372.10893630981445,384.54294204711914,397.80712127685547,
379.08005714416504,376.61194801330566,398.67711067199707,390.73801040649414,397.1560001373291,388.59009742736816,
383.0749988555908,409.9700450897217,418.27893257141113,365.3838634490967,376.9209384918213,385.836124420166,
394.8040008544922,386.60216331481934,408.2770347595215,396.4569568634033,378.68595123291016,397.74012565612793,
394.6208953857422,377.05087661743164,416.0139560699463,411.75198554992676,396.1448669433594,390.949010848999,
388.10110092163086,403.609037399292,388.7009620666504,410.5949401855469,386.55900955200195,367.22517013549805,
395.4801559448242,404.33216094970703,400.50697326660156,400.64215660095215,383.23187828063965,392.4601078033447,
396.29292488098145,418.29800605773926,407.48000144958496,407.37414360046387,393.8760757446289,382.45391845703125,
369.8160648345947,369.45199966430664,372.9369640350342,399.80411529541016,370.6939220428467,391.42894744873047,
378.0641555786133,412.3668670654297,407.1638584136963,415.9579277038574,372.905969619751,392.64392852783203,
400.360107421875,403.1109809875488,419.6288585662842,363.79384994506836,383.9540481567383,384.23705101013184,
378.9699077606201,419.22712326049805,418.018102645874,386.6901397705078,387.2261047363281,396.7020511627197,
385.9751224517822,389.07599449157715,414.2298698425293,365.01193046569824,389.68586921691895,389.19711112976074,
399.4619846343994,407.40013122558594,406.13794326782227,394.6049213409424,379.8649311065674,391.0989761352539,
387.44401931762695,381.3199996948242,390.0279998779297,407.82713890075684,385.5900764465332,398.87118339538574,
373.1870651245117,409.72304344177246,377.2120475769043,389.6479606628418,393.021821975708,375.47898292541504,
371.81687355041504,409.0709686279297,393.07689666748047,406.2070846557617,394.26112174987793,396.65913581848145,
380.03087043762207,411.65900230407715,427.22201347351074,405.10082244873047,367.764949798584,368.67594718933105,
387.9871368408203,397.2651958465576,410.9539985656738,392.3840522766113,375.5161762237549,377.0711421966553,
390.0899887084961,389.7979259490967,399.9640941619873,364.00699615478516,375.8258819580078,399.2290496826172,
386.1041069030762,403.69701385498047,382.3549747467041,413.67101669311523,382.9078674316406,391.3600444793701,
385.67399978637695,416.40400886535645,402.1120071411133,375.0438690185547,392.5008773803711,389.1768455505371,
369.2789077758789,383.21495056152344,424.00407791137695,370.1210021972656,382.0769786834717,380.8708190917969,
389.1110420227051,405.2410125732422,394.69313621520996,363.7371063232422,388.8719081878662,389.3411159515381,
378.24487686157227,383.3880424499512,425.4648685455322,408.5090160369873,396.64697647094727,398.5719680786133,
385.2579593658447,402.22907066345215,392.1029567718506,398.1659412384033,370.4111576080322,388.5929584503174,
383.9840888977051,404.06107902526855,392.03500747680664,371.07086181640625,389.41311836242676,363.93094062805176,
392.0760154724121,384.34600830078125,384.4139575958252,408.75792503356934,367.16485023498535,378.1909942626953,
394.51003074645996,384.8099708557129,392.76909828186035,410.006046295166,373.44813346862793,388.948917388916,
382.7691078186035,408.3390235900879,385.0889205932617,399.4269371032715,379.8859119415283,369.1558837890625,
396.94881439208984,399.54614639282227,418.93506050109863,413.07902336120605,396.4419364929199,389.8510932922363,
374.0990161895752,369.6739673614502,401.0498523712158,381.6680908203125,383.84103775024414,389.18519020080566,
388.4270191192627,400.72107315063477,387.22681999206543,366.87588691711426,396.84414863586426,393.110990524292,
387.44187355041504,402.8809070587158,397.29881286621094,399.1260528564453,384.63616371154785,379.15515899658203,
374.3011951446533,389.4491195678711,406.44311904907227,394.78015899658203,387.74681091308594,364.33887481689453,
382.85303115844727,388.9319896697998,402.44293212890625,367.48385429382324,383.3479881286621,397.5529670715332,
382.8260898590088,397.76611328125,400.9580612182617,412.5699996948242,385.12706756591797,368.01695823669434,
394.1771984100342,393.4659957885742,373.74091148376465,416.54491424560547,396.62981033325195,395.0998783111572,
380.14793395996094,411.6029739379883,409.6970558166504,384.1209411621094,365.45705795288086,392.2159671783447,
378.33499908447266,392.00711250305176,399.37400817871094,383.53490829467773,370.8000183105469,387.7429962158203,
385.2720260620117,415.2190685272217,372.62511253356934,369.01307106018066,373.6710548400879,387.2339725494385,
389.08886909484863,406.13508224487305,407.67407417297363,399.3360996246338,369.43697929382324,394.1822052001953,
398.6520767211914,372.44200706481934,368.78108978271484,404.94298934936523,398.4110355377197,380.10478019714355,
393.3718204498291,367.65098571777344,388.27013969421387,405.92098236083984,378.2660961151123,363.68513107299805,
369.92502212524414,408.1909656524658,374.42994117736816,365.6940460205078,381.76703453063965,392.09890365600586,
382.7400207519531,411.121129989624,410.80689430236816,392.63010025024414,373.4419345855713,396.32391929626465,
374.88794326782227,374.94492530822754,426.35607719421387,366.1050796508789,379.25195693969727,396.17300033569336,
400.87890625,409.51991081237793,416.06903076171875,367.0530319213867,392.2121524810791,377.92301177978516,
375.81396102905273,409.9388122558594,422.4560260772705,395.4029083251953,367.2668933868408,379.0109157562256,
375.6110668182373,372.4789619445801,412.4741554260254,390.54083824157715,393.6929702758789,371.68407440185547,
397.51505851745605,387.89916038513184,372.4508285522461,395.47204971313477,398.7600803375244,388.1099224090576,
401.4580249786377,398.30613136291504,413.84220123291016,363.2311820983887,393.0220603942871,369.3540096282959,
385.93411445617676,386.35897636413574,412.38999366760254,389.3101215362549,378.5691261291504,372.73502349853516,
377.84504890441895,402.3139476776123,385.39600372314453,373.37422370910645,382.92503356933594,396.63195610046387,
390.22183418273926,394.77086067199707,411.71884536743164,365.70096015930176,385.2529525756836,398.4570503234863,
382.4760913848877,394.79780197143555,395.0159549713135,383.68892669677734,383.88609886169434,393.2070732116699,
379.65893745422363,366.01996421813965,419.0490245819092,391.74890518188477,372.7898597717285,364.2280101776123,
379.4069290161133,403.8879871368408,395.6561088562012,362.2870445251465,380.3269863128662,392.78197288513184,
384.5329284667969,369.9688911437988,415.65394401550293,397.62091636657715,393.85294914245605,392.54307746887207,
384.1829299926758,378.1850337982178,384.17983055114746,410.5048179626465,376.4159679412842,389.28699493408203,
371.8070983886719,387.5010013580322,419.5117950439453,382.274866104126,384.03892517089844,395.93505859375,
368.9730167388916,412.9211902618408,410.4199409484863,373.8131523132324,375.3809928894043,364.17508125305176,
378.5250186920166,390.37299156188965,413.7289524078369,391.50404930114746,396.5492248535156,391.2351131439209,
376.6601085662842,373.60095977783203,422.67298698425293,365.8719062805176,370.04899978637695,383.91804695129395,
381.486177444458,386.4269256591797,405.271053314209,400.28882026672363,392.7600383758545,376.48892402648926,
394.9308395385742,386.28196716308594,405.9770107269287,402.5609493255615,387.24398612976074,381.26206398010254,
383.120059967041,391.78991317749023,404.555082321167,395.1590061187744,387.3560428619385,364.1009330749512,
388.6260986328125,399.4729518890381,370.3029155731201,391.2971019744873,379.1780471801758,372.4391460418701,
376.906156539917,375.46300888061523,386.51204109191895,391.28589630126953,384.3421936035156,401.8428325653076,
390.8851146697998,403.0570983886719,407.5329303741455,361.8760108947754,378.98898124694824,389.99319076538086,
390.43498039245605,386.5928649902344,366.85991287231445,407.9928398132324,373.3220100402832,377.64787673950195,
388.8089656829834,373.2609748840332,384.584903717041,396.9259262084961,391.8180465698242,391.1309242248535,
375.7820129394531,395.57504653930664,414.74080085754395,389.0361785888672,365.7550811767578,393.01490783691406,
396.0440158843994,392.90690422058105,402.33302116394043,386.5640163421631,387.9539966583252,368.5719966888428,
375.931978225708,400.94804763793945,409.0120792388916,372.3139762878418,394.1199779510498,384.1121196746826,
391.55101776123047,406.339168548584,399.9359607696533,398.5440731048584,383.1651210784912,376.8188953399658,
374.74703788757324,393.6140537261963,410.28285026550293,380.8729648590088,394.2251205444336,386.9209289550781,
397.17793464660645,374.0389347076416,395.9071636199951,383.96406173706055,387.0820999145508,386.5787982940674,
400.07710456848145,400.56896209716797,406.9850444793701,383.76307487487793,376.6350746154785,367.7949905395508,
389.2521858215332,409.96789932250977,403.67794036865234,383.3351135253906,384.6430778503418,376.94597244262695,
389.3301486968994,398.93603324890137,409.44600105285645,400.1321792602539,386.1088752746582,391.3760185241699,
383.389949798584,406.0389995574951,382.60889053344727,398.73695373535156,365.9231662750244,361.80806159973145,
389.4200325012207,383.3460807800293,393.8291072845459,397.4800109863281,385.38408279418945,400.83885192871094,
379.11105155944824,400.6950855255127,404.3760299682617,401.69310569763184,388.2920742034912,390.95497131347656,
376.9850730895996,398.5099792480469,403.195858001709,409.6839427947998,373.5489845275879,364.5658493041992,
397.20797538757324,406.25500679016113,402.4379253387451,398.86999130249023,372.5781440734863,389.2860412597656,
393.65601539611816,399.51205253601074,408.10489654541016,396.8319892883301,369.18091773986816,373.99888038635254,
391.6020393371582,404.5078754425049,416.2590503692627,401.0660648345947,387.58111000061035,386.6240978240967,
371.15001678466797,415.3251647949219,397.46713638305664,362.7490997314453,377.52509117126465,388.82994651794434,
391.82591438293457,388.3779048919678,401.13306045532227,400.6049633026123,379.95004653930664,390.89512825012207,
380.1140785217285,366.22095108032227,408.6158275604248,416.87917709350586,364.3150329589844,390.1631832122803,
379.12511825561523,396.1069583892822,403.3699035644531,368.40081214904785,383.8939666748047,396.20018005371094,
393.8479423522949,395.25580406188965,372.20311164855957,401.867151260376,366.6200637817383,366.05000495910645,
392.711877822876,397.56298065185547,420.90797424316406,394.7641849517822,384.7649097442627,393.0830955505371,
380.69605827331543,387.68696784973145,407.40513801574707,404.9811363220215,382.7378749847412,395.4310417175293,
398.99396896362305,404.217004776001,427.19197273254395,395.29895782470703,380.3210258483887,382.936954498291,
383.76903533935547,411.3430976867676,411.37099266052246,369.0328598022461,368.4251308441162,393.0189609527588,
396.2399959564209,401.2000560760498,383.4800720214844,394.3209648132324,369.93908882141113,388.99993896484375,
379.1849613189697,371.55890464782715,401.69286727905273,401.5929698944092,366.163969039917,398.68879318237305,
383.36896896362305,376.6598701477051,394.5770263671875,404.54912185668945,376.0979175567627,367.56205558776855,
397.95708656311035,374.284029006958,409.99317169189453,412.98913955688477,394.9699401855469,391.0951614379883,
379.504919052124,404.99210357666016,372.7078437805176,405.9441089630127,378.45492362976074,389.59598541259766,
395.3359127044678,392.5631046295166,395.45512199401855,407.5789451599121,394.47617530822754,392.0459747314453,
376.65700912475586,390.79785346984863,421.4060306549072,397.28808403015137,371.22106552124023,365.1399612426758,
372.67398834228516,390.2919292449951,428.1430244445801,362.77103424072266,363.8889789581299,366.90211296081543,
377.06494331359863,400.5718231201172,392.94886589050293,385.174036026001,371.90818786621094,380.45406341552734,
384.66787338256836,397.89891242980957,395.8439826965332,407.09400177001953,364.73798751831055,403.9931297302246,
396.78192138671875,376.44410133361816,374.3729591369629,399.54090118408203,392.3931121826172,362.7910614013672,
387.1290683746338,406.65602684020996,396.43406867980957,407.9279899597168,383.6231231689453,388.38696479797363,
391.71314239501953,401.9429683685303,378.60107421875,401.26490592956543,385.62989234924316,385.13994216918945,
385.15305519104004,392.04907417297363,413.222074508667,395.3731060028076,394.1020965576172,395.0319290161133,
381.69312477111816,375.2601146697998,414.154052734375,400.7139205932617,372.9879856109619,389.2951011657715,
381.76584243774414,388.7801170349121,407.44805335998535,402.56285667419434,383.0409049987793,401.03793144226074,
386.415958404541,377.0301342010498,408.8549613952637,386.1660957336426,385.0240707397461,375.02408027648926,
390.37108421325684,391.9551372528076,400.99477767944336,390.2850151062012,369.5099353790283,390.78593254089355,
386.00802421569824,408.86807441711426,408.9040756225586,367.85316467285156,379.46605682373047,375.74100494384766,
373.5959529876709,408.11896324157715,388.5161876678467,382.5368881225586,396.4519500732422,373.1098175048828,
383.5129737854004,416.8879985809326,418.4880256652832,402.62699127197266,380.3999423980713,386.9061470031738,
387.01796531677246,387.592077255249,401.57508850097656,385.12706756591797,388.06700706481934,366.0430908203125,
389.279842376709,397.62187004089355,378.2918453216553,400.0511169433594,386.584997177124,364.8409843444824,
393.002986907959,398.01597595214844,400.6650447845459,411.32497787475586,384.1879367828369,392.15898513793945,
371.8860149383545,374.12500381469727,423.77710342407227,378.6489963531494,388.7941837310791,394.99402046203613,
395.05505561828613,399.1398811340332,419.48699951171875,374.92895126342773,381.3610076904297,387.8970146179199,
383.27789306640625,398.93317222595215,398.1029987335205,366.01805686950684,379.43410873413086,379.7469139099121,
401.31211280822754,408.1559181213379,377.7809143066406,389.52016830444336,381.8368911743164,395.2150344848633,
372.32208251953125,389.74714279174805,410.5091094970703,414.7968292236328,389.2381191253662,384.31787490844727,
387.7120018005371,381.6399574279785,416.89419746398926,413.3028984069824,375.3209114074707,377.3770332336426,
384.6731185913086,391.1468982696533,417.2530174255371,409.6560478210449,385.174036026001,366.1630153656006,
383.55088233947754,404.6361446380615,426.8310070037842,387.937068939209,384.8118782043457,362.4839782714844,
380.918025970459,394.85692977905273,407.4058532714844,382.66491889953613,366.8680191040039,362.8051280975342,
379.9419403076172,407.96399116516113,412.3950004577637,406.95691108703613,378.3719539642334,395.0679302215576,
391.7667865753174,408.566951751709,395.8020210266113,404.5281410217285,376.10912322998047,390.28191566467285,
376.9958019256592,391.9830322265625,401.60489082336426,414.6561622619629,392.47894287109375,391.5400505065918,
391.5691375732422,396.4090347290039,420.00389099121094,412.0309352874756,372.6208209991455,365.02885818481445,
