RSA,Dilithium 2,Dilithium 3,Dilithium 5,Falcon 512,Falcon 1024,
134.86504554748535,252.19392776489258,252.24590301513672,380.22804260253906,275.6938934326172,250.51283836364746,
133.713960647583,251.76095962524414,275.2490043640137,374.8970031738281,252.23994255065918,252.7759075164795,
134.31596755981445,252.87818908691406,252.35700607299805,413.44308853149414,251.33895874023438,250.92005729675293,
148.00405502319336,250.2439022064209,252.50792503356934,375.9768009185791,275.4957675933838,251.05690956115723,
133.87107849121094,274.90901947021484,411.35311126708984,279.1140079498291,250.37908554077148,250.6399154663086,
134.674072265625,273.85401725769043,250.9901523590088,378.1919479370117,252.06398963928223,276.0298252105713,
141.80994033813477,252.56896018981934,374.2189407348633,253.12495231628418,274.81913566589355,253.464937210083,
146.5442180633545,252.50911712646484,276.6530513763428,375.7479190826416,275.44188499450684,252.35509872436523,
135.16712188720703,251.79696083068848,251.47104263305664,254.54401969909668,252.27904319763184,250.960111618042,
146.88706398010254,250.22411346435547,374.01795387268066,252.70605087280273,275.6340503692627,253.1270980834961,
134.7830295562744,252.50601768493652,275.50315856933594,253.27014923095703,252.29811668395996,275.7561206817627,
133.93592834472656,373.6870288848877,275.79307556152344,276.1850357055664,273.07796478271484,275.676965713501,
135.09583473205566,373.3208179473877,252.91109085083008,253.05795669555664,252.9771327972412,252.81786918640137,
133.58497619628906,273.6339569091797,409.9738597869873,254.01711463928223,250.90694427490234,276.10301971435547,
134.69219207763672,374.2990493774414,376.4150142669678,252.66289710998535,250.4098415374756,252.83312797546387,
134.52696800231934,275.1200199127197,252.83122062683105,378.8580894470215,252.93898582458496,253.1888484954834,
134.6738338470459,374.4170665740967,378.04388999938965,373.9478588104248,251.3139247894287,253.248929977417,
134.86790657043457,375.4432201385498,274.19209480285645,251.38616561889648,252.91204452514648,278.3799171447754,
134.25183296203613,251.06501579284668,253.2501220703125,276.2019634246826,273.62704277038574,251.21808052062988,
147.64094352722168,274.22404289245605,276.17788314819336,277.3408889770508,249.9241828918457,253.4620761871338,
134.13405418395996,250.39982795715332,251.0387897491455,377.9339790344238,252.363920211792,276.05414390563965,
134.1259479522705,373.5241889953613,251.08098983764648,251.39904022216797,272.92394638061523,250.99897384643555,
133.78500938415527,376.04308128356934,252.07090377807617,275.9280204772949,255.2502155303955,275.70509910583496,
135.18285751342773,252.18510627746582,376.859188079834,251.10197067260742,250.1680850982666,250.37789344787598,
134.41801071166992,252.74205207824707,275.5110263824463,276.29685401916504,253.8168430328369,250.06985664367676,
147.95708656311035,274.49512481689453,252.471923828125,378.6501884460449,252.7029514312744,250.64897537231445,
147.02606201171875,275.7070064544678,376.53112411499023,410.9761714935303,251.48391723632812,250.06508827209473,
133.85295867919922,251.33419036865234,274.3690013885498,253.8599967956543,252.83384323120117,252.83503532409668,
145.97296714782715,252.655029296875,252.82597541809082,277.75001525878906,275.99501609802246,277.4381637573242,
134.5510482788086,273.5559940338135,251.6160011291504,251.7721652984619,273.96416664123535,250.09703636169434,
134.5360279083252,250.28204917907715,274.63483810424805,251.0981559753418,275.454044342041,278.15914154052734,
133.69202613830566,274.97291564941406,273.77796173095703,276.3228416442871,251.3868808746338,252.7759075164795,
134.70005989074707,253.07607650756836,251.24120712280273,279.0679931640625,250.92411041259766,274.74093437194824,
134.52696800231934,275.39682388305664,253.1139850616455,251.76310539245605,251.76215171813965,252.29501724243164,
136.08789443969727,274.0969657897949,252.28095054626465,253.86500358581543,251.53207778930664,251.63888931274414,
134.5207691192627,253.23009490966797,275.93016624450684,302.2010326385498,250.80204010009766,252.40302085876465,
134.95588302612305,275.95996856689453,377.98213958740234,375.52714347839355,250.9479522705078,252.34699249267578,
146.44503593444824,275.9270668029785,250.73504447937012,276.5169143676758,253.32999229431152,252.59113311767578,
147.88579940795898,251.6472339630127,275.64287185668945,276.82995796203613,274.78599548339844,252.00796127319336,
134.8879337310791,251.5578269958496,251.3871192932129,379.09984588623047,272.568941116333,253.5390853881836,
134.51099395751953,252.1369457244873,251.6500949859619,410.1829528808594,275.22897720336914,273.5931873321533,
134.65404510498047,376.3918876647949,252.90894508361816,252.78306007385254,252.3519992828369,252.61688232421875,
147.230863571167,276.83496475219727,252.8209686279297,278.8660526275635,251.44004821777344,251.30295753479004,
147.45211601257324,373.8431930541992,274.5480537414551,253.62491607666016,276.1390209197998,277.43983268737793,
136.2299919128418,251.20806694030762,252.70700454711914,251.45411491394043,251.2669563293457,275.64501762390137,
135.20503044128418,251.9679069519043,250.92101097106934,252.89011001586914,252.24900245666504,278.0041694641113,
134.9179744720459,251.9218921661377,250.81515312194824,276.8521308898926,251.87206268310547,278.0439853668213,
134.54914093017578,252.1839141845703,275.44498443603516,251.03402137756348,252.2430419921875,275.4859924316406,
134.7050666809082,378.28993797302246,251.05881690979004,297.7170944213867,250.08916854858398,252.8078556060791,
134.36317443847656,275.27499198913574,276.2868404388428,252.78520584106445,275.9699821472168,252.08306312561035,
134.68003273010254,374.845027923584,253.24106216430664,255.2649974822998,253.02910804748535,250.64706802368164,
134.6299648284912,276.00598335266113,253.4048557281494,253.0970573425293,275.17199516296387,251.85894966125488,
146.43192291259766,250.38504600524902,411.57007217407227,275.76303482055664,272.73082733154297,252.4418830871582,
133.836030960083,374.9978542327881,254.30583953857422,253.4940242767334,275.0680446624756,252.16293334960938,
147.46499061584473,250.38695335388184,274.27220344543457,253.74579429626465,250.244140625,253.06296348571777,
134.3698501586914,251.79004669189453,274.3258476257324,374.48596954345703,273.3440399169922,253.02791595458984,
146.12889289855957,276.0131359100342,411.03291511535645,253.80206108093262,250.4870891571045,250.20384788513184,
147.72486686706543,275.4099369049072,253.26895713806152,253.60107421875,275.191068649292,253.22318077087402,
133.65888595581055,252.1378993988037,250.89383125305176,413.40184211730957,273.75292778015137,252.7010440826416,
134.4609260559082,252.86507606506348,273.9901542663574,253.09991836547852,251.85894966125488,275.8960723876953,
146.60000801086426,252.34198570251465,410.00890731811523,252.40612030029297,251.43003463745117,250.70595741271973,
134.3839168548584,252.29692459106445,274.71399307250977,377.92491912841797,252.46310234069824,251.24597549438477,
146.61216735839844,252.35390663146973,251.11889839172363,378.7720203399658,274.42097663879395,277.5869369506836,
137.739896774292,251.79600715637207,379.3919086456299,375.34499168395996,250.43821334838867,277.8198719024658,
134.47904586791992,250.69785118103027,253.71980667114258,252.0580291748047,250.49591064453125,251.9547939300537,
146.61812782287598,376.4209747314453,255.4149627685547,377.2118091583252,249.9990463256836,251.30200386047363,
145.3111171722412,250.2751350402832,253.5719871520996,303.4839630126953,274.9512195587158,276.5178680419922,
134.56106185913086,376.45411491394043,377.12621688842773,374.7401237487793,251.129150390625,253.1599998474121,
147.3369598388672,296.65493965148926,377.3479461669922,278.33008766174316,251.8460750579834,253.10897827148438,
134.8869800567627,375.31185150146484,251.1749267578125,277.62293815612793,250.777006149292,251.04999542236328,
133.61811637878418,252.05302238464355,252.8979778289795,413.5019779205322,273.2658386230469,274.1250991821289,
147.0799446105957,252.84600257873535,375.7750988006592,251.52015686035156,252.07281112670898,252.11191177368164,
134.6449851989746,252.84099578857422,254.21380996704102,278.34010124206543,251.70207023620605,275.7909297943115,
146.32892608642578,253.22794914245605,250.73599815368652,413.05994987487793,252.05492973327637,253.22794914245605,
135.54906845092773,252.09903717041016,276.31306648254395,276.9920825958252,252.84385681152344,250.2598762512207,
135.21099090576172,276.05390548706055,252.27093696594238,251.41596794128418,252.18987464904785,251.01208686828613,
134.09805297851562,375.52690505981445,254.01806831359863,278.14483642578125,275.35486221313477,276.6571044921875,
147.53985404968262,376.04594230651855,275.02918243408203,251.2218952178955,249.71890449523926,251.96385383605957,
147.36104011535645,275.21395683288574,252.7029514312744,251.05619430541992,275.5157947540283,255.42807579040527,
134.19413566589355,250.7030963897705,253.42202186584473,279.74700927734375,250.8540153503418,254.41813468933105,
147.27187156677246,251.83606147766113,276.7829895019531,252.07781791687012,251.51586532592773,251.86395645141602,
146.96192741394043,251.89900398254395,253.6001205444336,378.7860870361328,250.2899169921875,277.74500846862793,
134.82904434204102,275.8488655090332,251.85513496398926,376.39904022216797,249.9828338623047,277.4040699005127,
134.32979583740234,274.9478816986084,377.453088760376,409.42907333374023,252.44712829589844,252.1369457244873,
134.39393043518066,373.90899658203125,410.3200435638428,252.1049976348877,274.95694160461426,253.19695472717285,
134.54699516296387,377.331018447876,275.4380702972412,252.6869773864746,252.53009796142578,277.7748107910156,
134.45711135864258,374.00317192077637,252.08497047424316,252.96497344970703,251.79696083068848,252.88796424865723,
133.56900215148926,252.3810863494873,255.0029754638672,374.737024307251,275.0210762023926,252.23803520202637,
146.29793167114258,275.7899761199951,251.62410736083984,376.9669532775879,251.7681121826172,253.16500663757324,
134.72986221313477,251.55401229858398,259.61899757385254,374.30286407470703,252.14099884033203,253.30519676208496,
133.89205932617188,375.58913230895996,275.42996406555176,276.46708488464355,249.73201751708984,251.77001953125,
133.6829662322998,250.84400177001953,250.6999969482422,276.8130302429199,275.2809524536133,277.78100967407227,
134.89913940429688,252.1650791168213,253.56602668762207,375.5650520324707,251.50203704833984,252.4569034576416,
136.59405708312988,251.80816650390625,276.4019966125488,376.50418281555176,252.16221809387207,250.61702728271484,
146.32201194763184,251.52301788330078,377.08592414855957,276.74007415771484,252.83002853393555,277.4491310119629,
134.87601280212402,277.5740623474121,251.84297561645508,277.2531509399414,274.98698234558105,251.67584419250488,
146.23689651489258,374.3438720703125,253.51595878601074,412.87899017333984,252.03800201416016,252.30097770690918,
133.6989402770996,251.64413452148438,253.0229091644287,253.94296646118164,252.01010704040527,252.75897979736328,
134.65309143066406,252.31313705444336,378.2958984375,251.4781951904297,252.65192985534668,252.19297409057617,
134.7639560699463,275.4981517791748,250.78511238098145,274.2149829864502,251.33585929870605,252.5041103363037,
146.47579193115234,251.39689445495605,275.90489387512207,278.4609794616699,251.23095512390137,251.77407264709473,
148.1330394744873,252.27904319763184,252.5169849395752,413.7430191040039,275.32482147216797,252.97808647155762,
147.37796783447266,251.2660026550293,251.98984146118164,277.83203125,252.1991729736328,251.74307823181152,
134.36603546142578,252.0730495452881,253.34906578063965,378.44085693359375,250.0309944152832,277.7211666107178,
134.47093963623047,253.08895111083984,273.9241123199463,377.7940273284912,252.55298614501953,252.23898887634277,
133.93402099609375,250.48208236694336,252.36010551452637,299.44419860839844,252.593994140625,252.8359889984131,
134.7219944000244,251.53398513793945,250.89311599731445,375.78296661376953,251.4200210571289,253.22699546813965,
147.30215072631836,275.50697326660156,374.4368553161621,414.37387466430664,275.968074798584,251.89590454101562,
146.51203155517578,275.82502365112305,251.48415565490723,297.4989414215088,250.11706352233887,251.24287605285645,
146.3301181793213,274.2598056793213,276.7000198364258,276.4120101928711,250.26512145996094,253.34596633911133,
134.5350742340088,276.1349678039551,251.87993049621582,251.07192993164062,275.1939296722412,250.5788803100586,
134.62090492248535,275.8829593658447,251.7378330230713,251.88088417053223,251.0669231414795,275.6929397583008,
134.60898399353027,251.9369125366211,253.39198112487793,277.846097946167,250.03290176391602,252.14314460754395,
146.09408378601074,275.56920051574707,253.25798988342285,276.8139839172363,252.1519660949707,277.95886993408203,
135.01214981079102,250.83613395690918,296.069860458374,252.9759407043457,274.40500259399414,252.93993949890137,
134.59491729736328,374.2361068725586,252.70915031433105,375.60582160949707,273.33903312683105,252.23803520202637,
146.2688446044922,253.16405296325684,374.1140365600586,278.3339023590088,250.0770092010498,276.13186836242676,
133.87608528137207,256.03389739990234,252.24709510803223,253.09514999389648,275.26307106018066,251.04284286499023,
133.88609886169434,274.3709087371826,275.6659984588623,252.5780200958252,251.600980758667,277.91595458984375,
146.0130214691162,252.5320053100586,251.92499160766602,251.32083892822266,272.9828357696533,274.01208877563477,
134.7520351409912,377.00486183166504,252.824068069458,257.9309940338135,275.0818729400635,250.64682960510254,
134.64903831481934,375.9748935699463,276.1099338531494,276.60202980041504,275.09307861328125,253.26991081237793,
134.8710060119629,299.22986030578613,375.6229877471924,253.0689239501953,251.7991065979004,252.8209686279297,
135.14113426208496,250.7948875427246,378.50213050842285,276.8568992614746,273.10705184936523,275.5889892578125,
134.51194763183594,373.690128326416,378.50093841552734,253.36694717407227,251.91211700439453,252.52413749694824,
136.2318992614746,274.10888671875,375.2870559692383,301.724910736084,273.29301834106445,275.35080909729004,
134.33003425598145,252.31194496154785,377.6721954345703,278.56898307800293,250.78296661376953,252.24614143371582,
146.52585983276367,252.55084037780762,409.03210639953613,252.946138381958,252.000093460083,250.0,
134.53412055969238,252.20203399658203,377.6669502258301,276.5359878540039,252.90822982788086,251.0061264038086,
135.2999210357666,408.0920219421387,375.11420249938965,252.45213508605957,252.28309631347656,254.00185585021973,
134.36198234558105,251.90401077270508,275.91395378112793,279.45685386657715,272.86505699157715,276.0310173034668,
146.0881233215332,252.41708755493164,375.5941390991211,255.0220489501953,251.52897834777832,250.5810260772705,
135.084867477417,253.10802459716797,276.4849662780762,252.0918846130371,251.74593925476074,252.19297409057617,
146.64316177368164,376.34801864624023,252.89297103881836,251.3270378112793,252.73418426513672,251.37805938720703,
134.74798202514648,376.7879009246826,254.64797019958496,299.35383796691895,273.2861042022705,252.1059513092041,
133.72302055358887,275.79808235168457,374.10902976989746,251.09195709228516,275.0430107116699,277.1191596984863,
134.89508628845215,250.41985511779785,253.15403938293457,378.0670166015625,251.12605094909668,252.12407112121582,
147.32885360717773,252.1531581878662,299.91888999938965,378.7410259246826,250.78701972961426,250.43296813964844,
134.07301902770996,250.44703483581543,252.01416015625,253.7209987640381,252.6381015777588,250.88095664978027,
134.8719596862793,251.91497802734375,411.6480350494385,278.89013290405273,251.55305862426758,250.47707557678223,
134.45401191711426,275.3570079803467,252.66408920288086,251.91903114318848,250.62108039855957,252.579927444458,
134.9639892578125,275.99596977233887,377.3829936981201,377.4149417877197,252.49004364013672,250.4417896270752,
134.47904586791992,250.56791305541992,252.17795372009277,253.68595123291016,273.8840579986572,250.29897689819336,
146.25310897827148,251.75094604492188,252.48408317565918,412.7459526062012,252.55393981933594,252.08091735839844,
146.4688777923584,252.52699851989746,252.10905075073242,251.1909008026123,250.21696090698242,253.52096557617188,
134.45115089416504,253.02696228027344,274.08599853515625,276.63397789001465,252.2718906402588,252.78806686401367,
147.06087112426758,252.76494026184082,250.7648468017578,276.52788162231445,273.7109661102295,253.74889373779297,
134.9940299987793,250.75507164001465,275.9559154510498,254.17709350585938,251.94716453552246,250.9598731994629,
145.98798751831055,252.06804275512695,252.62784957885742,412.39309310913086,251.65796279907227,278.31411361694336,
147.25804328918457,252.20894813537598,410.5701446533203,252.78091430664062,275.4650115966797,278.19085121154785,
134.48095321655273,251.1279582977295,374.622106552124,253.68881225585938,252.70605087280273,252.08091735839844,
134.15193557739258,275.56896209716797,377.84790992736816,275.6800651550293,273.0700969696045,250.98395347595215,
146.5129852294922,376.2211799621582,253.6180019378662,252.85816192626953,251.93405151367188,252.52103805541992,
134.11498069763184,252.76803970336914,251.99413299560547,253.62086296081543,273.50497245788574,277.3730754852295,
133.59308242797852,251.7528533935547,275.70104598999023,251.53613090515137,252.82597541809082,250.80585479736328,
134.73820686340332,250.67996978759766,273.78392219543457,254.06789779663086,274.80292320251465,250.29683113098145,
146.34203910827637,250.92101097106934,373.52895736694336,280.32612800598145,274.3639945983887,253.20005416870117,
141.9057846069336,375.2331733703613,253.15499305725098,378.48496437072754,252.64596939086914,252.6857852935791,
146.5590000152588,274.094820022583,252.36105918884277,276.6878604888916,251.9509792327881,277.8661251068115,
133.87298583984375,252.1820068359375,252.9439926147461,253.8771629333496,252.17199325561523,252.53701210021973,
134.0169906616211,276.67999267578125,252.5489330291748,252.40111351013184,275.2559185028076,277.9731750488281,
147.6879119873047,273.5941410064697,253.11684608459473,278.81813049316406,255.1860809326172,252.72107124328613,
142.2419548034668,251.59692764282227,251.81007385253906,378.60798835754395,274.43909645080566,253.07917594909668,
134.61899757385254,275.96497535705566,250.64897537231445,276.7798900604248,273.18286895751953,278.00989151000977,
146.45791053771973,252.72107124328613,252.31599807739258,412.26696968078613,252.17413902282715,276.8988609313965,
134.51480865478516,252.75683403015137,251.33395195007324,375.169038772583,251.3740062713623,252.20394134521484,
134.5829963684082,251.28698348999023,251.50203704833984,279.09302711486816,251.58095359802246,251.5249252319336,
134.43422317504883,298.95997047424316,409.73782539367676,276.6270637512207,251.10220909118652,275.82502365112305,
135.09488105773926,252.88987159729004,252.95186042785645,375.8518695831299,252.1829605102539,253.64208221435547,
133.803129196167,275.67505836486816,373.9631175994873,251.02710723876953,275.0570774078369,252.55703926086426,
134.66596603393555,251.90019607543945,251.44600868225098,277.6930332183838,252.8378963470459,276.20601654052734,
146.59404754638672,250.47922134399414,411.59701347351074,253.68189811706543,251.3258457183838,252.7458667755127,
134.69409942626953,275.53296089172363,274.05500411987305,253.93915176391602,251.53589248657227,252.04992294311523,
134.7360610961914,252.95519828796387,411.8161201477051,376.7838478088379,252.6102066040039,275.09093284606934,
133.83889198303223,275.7289409637451,377.55894660949707,376.8298625946045,275.29406547546387,252.1841526031494,
146.66390419006348,373.65102767944336,250.76699256896973,253.2038688659668,251.90186500549316,252.99596786499023,
133.67295265197754,273.33712577819824,252.67791748046875,253.97300720214844,276.0200500488281,278.2301902770996,
133.99291038513184,409.6560478210449,252.52413749694824,314.3758773803711,250.169038772583,278.40709686279297,
134.04393196105957,252.17199325561523,276.37505531311035,268.4040069580078,273.96702766418457,252.43401527404785,
133.57901573181152,376.2221336364746,252.87389755249023,303.93099784851074,251.68704986572266,250.57506561279297,
133.6369514465332,253.4010410308838,377.5169849395752,290.9548282623291,251.92499160766602,276.0510444641113,
134.51099395751953,373.9171028137207,251.10793113708496,294.8019504547119,275.95996856689453,252.06398963928223,
137.57014274597168,252.44879722595215,252.46310234069824,405.6439399719238,250.93507766723633,277.3139476776123,
145.68305015563965,251.7678737640381,408.7200164794922,271.69108390808105,251.96599960327148,275.9897708892822,
134.4168186187744,377.26807594299316,250.83208084106445,252.5780200958252,252.27117538452148,252.0139217376709,
134.94396209716797,275.48909187316895,277.24194526672363,414.49999809265137,275.49004554748535,251.14703178405762,
134.42492485046387,252.3479461669922,252.9919147491455,277.30679512023926,250.50091743469238,252.88987159729004,
134.48095321655273,252.640962600708,252.89607048034668,277.7431011199951,252.5501251220703,253.2520294189453,
136.70897483825684,275.7241725921631,252.11310386657715,278.55706214904785,250.06794929504395,253.9539337158203,
134.75298881530762,251.8332004547119,251.71685218811035,253.22318077087402,276.1709690093994,253.1740665435791,
147.11403846740723,275.82311630249023,275.2499580383301,300.4279136657715,251.53589248657227,252.25591659545898,
146.97504043579102,252.80499458312988,276.06201171875,376.47104263305664,274.90901947021484,252.30097770690918,
134.11617279052734,274.94096755981445,251.2338161468506,252.4127960205078,275.0589847564697,253.24010848999023,
134.64021682739258,252.24995613098145,277.1899700164795,375.31590461730957,252.26402282714844,252.91800498962402,
135.22911071777344,251.74903869628906,276.03793144226074,375.60009956359863,252.0608901977539,252.2430419921875,
147.63307571411133,251.15585327148438,275.2349376678467,251.62196159362793,273.67115020751953,275.9578227996826,
134.13000106811523,252.1529197692871,252.07901000976562,251.0690689086914,274.00708198547363,250.38480758666992,
133.81695747375488,252.53796577453613,276.2298583984375,377.6218891143799,274.1069793701172,276.3690948486328,
134.80901718139648,250.76580047607422,252.25591659545898,412.2040271759033,275.39610862731934,252.90298461914062,
147.6149559020996,252.66098976135254,273.31089973449707,253.0069351196289,251.44600868225098,251.67512893676758,
134.69505310058594,251.6939640045166,275.67601203918457,378.4620761871338,273.24604988098145,278.0611515045166,
146.23594284057617,276.48401260375977,252.81596183776855,253.0519962310791,251.6310214996338,276.89504623413086,
145.35093307495117,251.4510154724121,251.25813484191895,251.82104110717773,275.9120464324951,251.00398063659668,
147.25089073181152,251.51300430297852,252.46596336364746,412.8589630126953,250.10919570922852,276.8712043762207,
134.87005233764648,276.0460376739502,252.8359889984131,275.2079963684082,252.4580955505371,252.34103202819824,
134.31501388549805,276.043176651001,251.3730525970459,253.54599952697754,252.1049976348877,253.0369758605957,
146.26383781433105,275.2881050109863,374.24492835998535,301.02992057800293,252.3331642150879,252.98309326171875,
133.8820457458496,373.4281063079834,250.762939453125,253.0689239501953,252.78401374816895,252.4409294128418,
134.56392288208008,299.0989685058594,276.46493911743164,276.95703506469727,251.46889686584473,253.19194793701172,
134.69815254211426,253.7989616394043,251.14798545837402,412.29701042175293,250.00405311584473,277.9731750488281,
147.07398414611816,252.41494178771973,376.9350051879883,278.60212326049805,252.58111953735352,253.42988967895508,
134.2151165008545,252.33101844787598,253.1259059906006,252.24900245666504,250.1840591430664,277.73284912109375,
134.72795486450195,274.2629051208496,374.2489814758301,276.202917098999,251.27911567687988,250.84781646728516,
146.1770534515381,377.96807289123535,274.2929458618164,253.11613082885742,250.72193145751953,253.20005416870117,
134.6900463104248,375.9160041809082,275.15220642089844,252.96902656555176,273.35500717163086,252.08497047424316,
141.03293418884277,276.0469913482666,253.00097465515137,274.16205406188965,251.94621086120605,252.8979778289795,
134.82403755187988,253.35288047790527,376.46484375,253.5231113433838,252.30002403259277,251.97911262512207,
134.7520351409912,374.38488006591797,251.04784965515137,277.32396125793457,252.4099349975586,252.6700496673584,
146.3019847869873,251.05595588684082,298.92492294311523,253.6787986755371,249.7119903564453,276.69811248779297,
134.64593887329102,275.47192573547363,251.3711452484131,376.6820430755615,273.35286140441895,277.56500244140625,
134.9029541015625,376.50394439697266,276.4260768890381,251.27005577087402,274.2149829864502,252.1510124206543,
133.57186317443848,377.579927444458,252.09498405456543,276.7009735107422,250.16188621520996,252.45213508605957,
134.46497917175293,275.4530906677246,253.5700798034668,380.626916885376,249.97615814208984,252.59113311767578,
146.21996879577637,259.8228454589844,253.48711013793945,252.0740032196045,275.8669853210449,253.19600105285645,
134.55891609191895,274.7690677642822,276.51500701904297,298.5968589782715,251.95908546447754,251.5091896057129,
147.29690551757812,273.0600833892822,275.9420871734619,377.4418830871582,274.8708724975586,252.00200080871582,
134.8099708557129,252.3801326751709,253.14712524414062,253.60894203186035,252.11715698242188,278.26786041259766,
133.64315032958984,252.02703475952148,250.6580352783203,252.43401527404785,251.4030933380127,252.09999084472656,
134.92584228515625,253.19600105285645,374.51696395874023,253.0829906463623,273.93293380737305,252.7480125427246,
134.95898246765137,252.18486785888672,253.42512130737305,252.23803520202637,251.4939308166504,251.92499160766602,
146.2838649749756,273.78010749816895,274.29699897766113,253.29184532165527,251.64484977722168,277.35400199890137,
147.39418029785156,252.76899337768555,252.00295448303223,278.1498432159424,250.32711029052734,252.37607955932617,
135.16521453857422,274.8250961303711,253.54886054992676,251.4939308166504,252.25496292114258,252.77400016784668,
133.5470676422119,252.22301483154297,275.2230167388916,274.8250961303711,250.7619857788086,277.85515785217285,
145.13802528381348,252.183198928833,250.78392028808594,252.0430088043213,252.0921230316162,252.42185592651367,
134.89294052124023,275.84004402160645,252.04801559448242,379.1310787200928,273.7548351287842,250.66804885864258,
145.5550193786621,374.439001083374,276.4260768890381,301.00011825561523,251.4510154724121,275.9830951690674,
134.63807106018066,252.05111503601074,253.1120777130127,251.1270046234131,249.9089241027832,253.45802307128906,
146.87681198120117,252.0899772644043,252.14910507202148,278.7740230560303,251.3878345489502,253.81779670715332,
135.83898544311523,277.2479057312012,251.33800506591797,277.47201919555664,251.6610622406006,250.5819797515869,
134.7508430480957,275.4781246185303,275.7089138031006,377.14505195617676,251.88183784484863,277.6801586151123,
141.51501655578613,375.1721382141113,275.58398246765137,251.44600868225098,275.47383308410645,252.2449493408203,
146.38900756835938,276.63111686706543,409.2581272125244,251.12605094909668,251.82294845581055,278.0890464782715,
134.20701026916504,252.48003005981445,379.44912910461426,299.3590831756592,275.6659984588623,251.4500617980957,
147.00698852539062,251.7068386077881,252.57205963134766,378.986120223999,251.34587287902832,252.12693214416504,
146.38996124267578,378.4070014953613,251.7688274383545,378.9820671081543,274.4708061218262,252.4118423461914,
134.7208023071289,373.6138343811035,274.6260166168213,251.50299072265625,250.21696090698242,253.06987762451172,
134.88507270812988,251.59311294555664,276.0460376739502,253.09991836547852,251.8470287322998,276.1509418487549,
134.67097282409668,250.6389617919922,276.2930393218994,378.54814529418945,249.8481273651123,278.21803092956543,
134.36508178710938,298.0079650878906,297.25098609924316,253.13520431518555,251.05881690979004,252.5169849395752,
147.2930908203125,277.79316902160645,253.62205505371094,251.06000900268555,251.41096115112305,250.87499618530273,
135.03384590148926,377.4831295013428,251.49297714233398,277.3089408874512,250.352144241333,252.3970603942871,
147.57895469665527,253.27801704406738,252.09808349609375,253.97682189941406,251.36494636535645,252.55799293518066,
134.7370147705078,377.1967887878418,251.28602981567383,378.02600860595703,251.9528865814209,252.29597091674805,
133.83913040161133,273.53405952453613,252.72297859191895,377.55608558654785,251.31893157958984,277.2681713104248,
146.58379554748535,375.7669925689697,274.2178440093994,253.21102142333984,252.22516059875488,252.16102600097656,
134.57083702087402,252.0899772644043,253.26895713806152,277.8041362762451,252.2900104522705,253.02720069885254,
134.33218002319336,273.8628387451172,276.6528129577637,413.4800434112549,273.4041213989258,250.69284439086914,
146.35610580444336,251.73497200012207,251.63698196411133,277.8050899505615,251.57403945922852,253.1750202178955,
147.96090126037598,259.97400283813477,275.49195289611816,278.6378860473633,250.45514106750488,277.91595458984375,
133.63099098205566,296.7681884765625,251.4190673828125,276.5309810638428,273.72097969055176,252.29716300964355,
147.29690551757812,273.81014823913574,253.95798683166504,251.20210647583008,275.0849723815918,251.38092041015625,
133.65602493286133,373.3940124511719,251.27887725830078,254.02498245239258,252.09403038024902,251.2490749359131,
134.598970413208,251.816987991333,273.79584312438965,252.4268627166748,252.11095809936523,250.5478858947754,
133.9569091796875,373.4910488128662,252.5770664215088,274.80101585388184,250.27012825012207,250.56815147399902,
133.7440013885498,377.72393226623535,297.7170944213867,276.0939598083496,254.37211990356445,251.6181468963623,
133.7721347808838,276.33213996887207,380.18107414245605,377.41589546203613,249.7861385345459,252.91919708251953,
134.57298278808594,376.65700912475586,252.33697891235352,251.01590156555176,250.04005432128906,277.41384506225586,
147.17507362365723,377.1250247955322,251.3711452484131,252.4731159210205,254.51993942260742,278.28311920166016,
134.64999198913574,253.61394882202148,274.6419906616211,377.27808952331543,276.1969566345215,276.69787406921387,
147.5698947906494,252.07090377807617,250.75101852416992,276.6609191894531,273.2419967651367,250.7610321044922,
147.56393432617188,252.35795974731445,409.45887565612793,252.38585472106934,249.72295761108398,277.864933013916,
134.53292846679688,253.27801704406738,275.17008781433105,279.343843460083,275.6319046020508,250.80299377441406,
142.66586303710938,274.2650508880615,274.0809917449951,253.43012809753418,251.7390251159668,252.3820400238037,
133.76808166503906,373.8441467285156,250.8828639984131,276.49712562561035,251.68204307556152,252.63714790344238,
134.0019702911377,250.61988830566406,276.108980178833,252.6869773864746,275.4228115081787,276.4439582824707,
147.25017547607422,275.8510112762451,253.20816040039062,253.03912162780762,273.784875869751,254.1952133178711,
134.28306579589844,275.96592903137207,250.69189071655273,251.4970302581787,275.5849361419678,277.40001678466797,
147.0329761505127,251.69706344604492,251.939058303833,279.1719436645508,249.66812133789062,253.33595275878906,
134.64808464050293,252.31099128723145,250.7319450378418,276.8869400024414,252.05492973327637,252.77400016784668,
147.1700668334961,252.5920867919922,301.36799812316895,276.2789726257324,249.99117851257324,252.63094902038574,
133.9280605316162,250.39410591125488,253.07202339172363,252.9759407043457,273.5140323638916,253.10301780700684,
135.25390625,275.770902633667,252.64596939086914,252.1059513092041,251.5561580657959,251.07693672180176,
146.00205421447754,300.77195167541504,252.35915184020996,278.1188488006592,273.79298210144043,275.85601806640625,
147.5992202758789,252.60305404663086,373.83198738098145,253.45087051391602,251.44505500793457,252.19202041625977,
146.20685577392578,274.381160736084,273.5140323638916,276.6070365905762,249.8030662536621,275.9079933166504,
