RSA,Dilithium 2,Dilithium 3,Dilithium 5,Falcon 512,Falcon 1024,
129.11009788513184,143.8579559326172,153.59091758728027,139.05096054077148,129.55617904663086,116.78218841552734,
115.50021171569824,132.9190731048584,152.40788459777832,141.97397232055664,105.73005676269531,120.51606178283691,
114.0890121459961,129.1508674621582,139.085054397583,132.0350170135498,105.43704032897949,112.52117156982422,
124.99499320983887,124.2990493774414,150.08115768432617,131.78086280822754,107.79905319213867,127.09999084472656,
114.73608016967773,139.92691040039062,156.3410758972168,124.34601783752441,113.66105079650879,129.9760341644287,
116.61410331726074,136.66296005249023,157.09304809570312,142.39096641540527,119.67992782592773,113.45195770263672,
114.72678184509277,130.6931972503662,153.52296829223633,134.08398628234863,124.82309341430664,118.9889907836914,
125.23508071899414,119.86899375915527,157.6988697052002,137.33506202697754,118.00098419189453,130.7840347290039,
121.82402610778809,130.1572322845459,153.50794792175293,136.16204261779785,110.95380783081055,110.52393913269043,
107.74397850036621,137.31002807617188,153.2580852508545,135.56694984436035,117.95687675476074,119.72284317016602,
114.68291282653809,116.9431209564209,130.67197799682617,141.59393310546875,122.83802032470703,118.70098114013672,
131.76703453063965,127.30789184570312,157.850980758667,133.4700584411621,125.64492225646973,124.24802780151367,
131.2410831451416,136.49892807006836,143.57709884643555,132.45296478271484,102.8590202331543,127.06184387207031,
121.53315544128418,140.1979923248291,148.28896522521973,138.11516761779785,110.33296585083008,124.86982345581055,
115.07201194763184,138.34285736083984,134.49907302856445,134.04107093811035,124.82404708862305,107.12599754333496,
119.47298049926758,137.20011711120605,143.39494705200195,130.14793395996094,109.69305038452148,127.63190269470215,
124.10807609558105,130.1710605621338,141.66593551635742,144.273042678833,123.9922046661377,124.55296516418457,
110.86392402648926,125.59294700622559,145.83683013916016,138.1239891052246,109.71498489379883,127.36892700195312,
121.52910232543945,139.7390365600586,135.37192344665527,132.67803192138672,109.78507995605469,118.13592910766602,
124.30191040039062,141.73507690429688,161.10801696777344,133.3470344543457,104.27093505859375,125.0150203704834,
125.90599060058594,132.1861743927002,138.73696327209473,139.35399055480957,122.4510669708252,130.97190856933594,
118.38102340698242,135.32614707946777,151.63516998291016,133.16702842712402,113.82484436035156,117.71106719970703,
117.49100685119629,135.79988479614258,141.83592796325684,137.3610496520996,121.76990509033203,125.67400932312012,
129.36687469482422,121.10519409179688,132.24196434020996,141.6780948638916,100.48818588256836,122.67613410949707,
119.6908950805664,131.96301460266113,149.76000785827637,129.64200973510742,120.34392356872559,130.28383255004883,
121.30498886108398,147.53985404968262,143.93901824951172,127.39300727844238,110.65196990966797,115.90814590454102,
121.20294570922852,133.41307640075684,151.24082565307617,135.9560489654541,128.17096710205078,123.93784523010254,
126.73592567443848,124.2990493774414,155.562162399292,127.33006477355957,108.48402976989746,124.1910457611084,
121.39391899108887,133.37397575378418,155.76601028442383,117.6309585571289,118.13497543334961,121.28019332885742,
112.02001571655273,136.04116439819336,155.37500381469727,123.17800521850586,130.21087646484375,127.77590751647949,
109.84587669372559,137.61496543884277,154.0970802307129,137.14003562927246,116.60385131835938,106.04000091552734,
127.6540756225586,133.97598266601562,152.00018882751465,135.56194305419922,118.97802352905273,128.13496589660645,
117.97285079956055,130.54895401000977,131.3469409942627,146.38686180114746,114.20297622680664,104.0658950805664,
122.79319763183594,139.64200019836426,144.70815658569336,131.31189346313477,115.01812934875488,123.70681762695312,
111.8781566619873,135.88905334472656,143.77999305725098,143.39399337768555,125.50210952758789,129.3480396270752,
128.85093688964844,124.4809627532959,148.03409576416016,138.51618766784668,119.83609199523926,120.00799179077148,
115.12398719787598,144.64902877807617,146.8648910522461,128.42893600463867,101.4549732208252,120.06092071533203,
112.25390434265137,110.5802059173584,148.57220649719238,141.89982414245605,128.9680004119873,130.3110122680664,
118.25108528137207,116.03999137878418,124.09806251525879,129.29010391235352,109.27915573120117,123.62504005432129,
120.06497383117676,117.34318733215332,139.73498344421387,145.26009559631348,117.04611778259277,124.19700622558594,
123.94094467163086,133.80789756774902,147.22609519958496,131.24918937683105,119.92406845092773,112.9450798034668,
119.32706832885742,118.45707893371582,127.71821022033691,140.04802703857422,110.77880859375,128.14688682556152,
120.00298500061035,132.37309455871582,147.86410331726074,135.42985916137695,121.09208106994629,121.19913101196289,
115.68617820739746,115.33999443054199,132.8120231628418,141.24298095703125,104.63500022888184,113.2500171661377,
115.86809158325195,135.07485389709473,132.18212127685547,119.84419822692871,116.77002906799316,117.95687675476074,
129.34398651123047,134.7329616546631,143.69821548461914,131.78706169128418,124.85098838806152,126.10816955566406,
114.71104621887207,126.94692611694336,149.97196197509766,139.19496536254883,114.99905586242676,123.69799613952637,
126.65200233459473,129.63199615478516,120.90206146240234,134.13405418395996,115.39888381958008,114.59112167358398,
125.19717216491699,138.66400718688965,154.0520191192627,123.37994575500488,115.07892608642578,127.82788276672363,
119.92812156677246,147.28498458862305,144.90699768066406,143.6479091644287,119.36521530151367,115.24295806884766,
114.80903625488281,130.05399703979492,152.13489532470703,143.12291145324707,113.8310432434082,121.80209159851074,
115.86809158325195,137.4068260192871,150.76112747192383,128.27491760253906,123.61693382263184,115.98706245422363,
117.63978004455566,135.4808807373047,136.25311851501465,136.5039348602295,103.12294960021973,124.30381774902344,
120.14484405517578,125.98609924316406,132.8577995300293,131.072998046875,111.04702949523926,128.35407257080078,
112.71286010742188,134.52410697937012,152.8921127319336,127.21014022827148,113.02304267883301,125.26297569274902,
105.16786575317383,140.26308059692383,149.07288551330566,132.6298713684082,128.0817985534668,117.4159049987793,
123.75092506408691,114.07995223999023,147.31597900390625,145.0338363647461,115.10896682739258,120.59497833251953,
112.88595199584961,131.87193870544434,148.37408065795898,142.82703399658203,115.97990989685059,118.2699203491211,
113.02304267883301,135.2560520172119,121.33598327636719,127.72703170776367,117.52891540527344,123.74281883239746,
105.81183433532715,114.85981941223145,146.50201797485352,144.02198791503906,118.22891235351562,105.7119369506836,
116.83487892150879,135.54620742797852,139.07384872436523,136.854887008667,107.46884346008301,125.44894218444824,
118.09086799621582,131.7760944366455,160.54201126098633,128.90911102294922,103.43194007873535,118.66903305053711,
124.32503700256348,144.90199089050293,136.39187812805176,114.33196067810059,115.6470775604248,124.48692321777344,
116.91689491271973,129.88686561584473,140.96808433532715,130.05399703979492,120.12004852294922,132.857084274292,
120.6350326538086,143.233060836792,137.78209686279297,140.55490493774414,115.95702171325684,129.12416458129883,
121.77300453186035,125.44703483581543,129.84919548034668,131.09087944030762,111.87100410461426,132.22813606262207,
123.64482879638672,136.3849639892578,146.52013778686523,121.07300758361816,122.33185768127441,124.57609176635742,
112.92695999145508,133.37302207946777,147.81904220581055,121.72198295593262,122.7881908416748,131.1321258544922,
115.27800559997559,128.89814376831055,141.15214347839355,127.46500968933105,103.96909713745117,125.48494338989258,
119.84992027282715,132.1420669555664,141.80994033813477,145.28203010559082,111.24801635742188,123.34299087524414,
118.85786056518555,129.31108474731445,152.24194526672363,138.03386688232422,123.0001449584961,111.54580116271973,
131.4229965209961,139.60981369018555,145.48110961914062,128.46684455871582,115.42391777038574,124.42898750305176,
127.72202491760254,144.68812942504883,147.4778652191162,145.26605606079102,118.62802505493164,128.0210018157959,
124.49884414672852,132.74717330932617,121.34504318237305,133.84699821472168,101.1040210723877,112.83397674560547,
117.81096458435059,128.2799243927002,125.85902214050293,143.68104934692383,124.1459846496582,118.9119815826416,
118.63899230957031,113.46983909606934,148.11301231384277,139.71185684204102,104.32791709899902,129.0130615234375,
126.06000900268555,134.8099708557129,137.41588592529297,141.3731575012207,116.23001098632812,126.25813484191895,
113.8460636138916,123.94285202026367,139.5859718322754,119.31300163269043,122.96581268310547,125.08988380432129,
122.2679615020752,125.91814994812012,152.27699279785156,122.39193916320801,130.4190158843994,131.72602653503418,
117.17915534973145,125.52690505981445,143.40806007385254,144.3021297454834,128.4780502319336,120.49102783203125,
107.61594772338867,119.09103393554688,143.67198944091797,129.38213348388672,112.46800422668457,126.47891044616699,
111.45901679992676,127.47883796691895,144.96397972106934,118.85595321655273,117.6760196685791,132.95817375183105,
115.43083190917969,140.05804061889648,138.6239528656006,129.8658847808838,125.1688003540039,128.3268928527832,
114.72392082214355,127.85696983337402,144.66381072998047,131.79802894592285,114.0131950378418,125.80609321594238,
114.81690406799316,137.92896270751953,148.80704879760742,136.91306114196777,120.3610897064209,123.55303764343262,
128.39007377624512,125.66900253295898,149.2018699645996,129.98199462890625,127.30789184570312,110.83507537841797,
116.45293235778809,131.67786598205566,130.112886428833,132.62009620666504,107.07998275756836,122.62988090515137,
122.67494201660156,136.19303703308105,147.2029685974121,125.5941390991211,104.47096824645996,127.3810863494873,
105.96299171447754,128.55005264282227,151.7329216003418,134.5818042755127,126.32608413696289,121.95277214050293,
127.85100936889648,134.3979835510254,140.75112342834473,121.39487266540527,122.41697311401367,120.15509605407715,
112.00714111328125,132.39502906799316,146.21710777282715,143.79096031188965,111.89913749694824,123.35515022277832,
124.62401390075684,115.25893211364746,131.9119930267334,124.94802474975586,120.33700942993164,103.70612144470215,
114.61400985717773,132.6291561126709,136.08503341674805,140.43807983398438,125.9911060333252,107.9099178314209,
110.76211929321289,134.6879005432129,139.1451358795166,140.11621475219727,128.96203994750977,112.73694038391113,
112.53118515014648,119.74096298217773,138.3841037750244,134.95492935180664,107.60903358459473,122.55096435546875,
123.96502494812012,138.81993293762207,138.43798637390137,139.16587829589844,123.42190742492676,118.29614639282227,
129.35400009155273,142.97819137573242,131.49499893188477,140.8069133758545,114.9141788482666,121.08302116394043,
124.95994567871094,124.83596801757812,141.0689353942871,124.6030330657959,106.95505142211914,113.32893371582031,
107.67698287963867,134.2909336090088,141.36791229248047,126.08194351196289,130.3410530090332,121.77300453186035,
117.90704727172852,138.21792602539062,146.73089981079102,128.71909141540527,117.1572208404541,106.63199424743652,
120.15199661254883,135.93101501464844,163.4221076965332,126.02400779724121,116.24503135681152,129.12917137145996,
126.11699104309082,114.92705345153809,153.63502502441406,144.34194564819336,114.26997184753418,126.29508972167969,
121.15621566772461,119.32682991027832,135.36310195922852,139.70613479614258,119.77100372314453,111.8159294128418,
126.57904624938965,126.10292434692383,140.04898071289062,117.57183074951172,109.37285423278809,124.38583374023438,
109.25602912902832,138.9029026031494,141.3109302520752,123.89516830444336,124.59802627563477,111.01889610290527,
128.91387939453125,129.56690788269043,145.39694786071777,131.82806968688965,103.08003425598145,110.94093322753906,
114.58396911621094,123.14891815185547,139.09292221069336,138.5509967803955,112.46490478515625,111.57083511352539,
108.63089561462402,118.84593963623047,145.7829475402832,141.45898818969727,116.61005020141602,113.67392539978027,
131.4558982849121,127.62689590454102,130.7528018951416,136.15798950195312,108.63995552062988,128.42798233032227,
119.33708190917969,140.93780517578125,155.134916305542,127.29692459106445,111.66000366210938,131.49714469909668,
124.01199340820312,139.54997062683105,128.04412841796875,134.35792922973633,120.7129955291748,122.92289733886719,
128.63802909851074,124.68314170837402,120.2390193939209,136.52300834655762,127.2430419921875,112.42794990539551,
115.13519287109375,134.99999046325684,154.94608879089355,140.60711860656738,122.98297882080078,123.62003326416016,
121.54412269592285,140.84911346435547,149.90806579589844,146.58594131469727,101.29904747009277,117.98906326293945,
118.43514442443848,128.00908088684082,161.11111640930176,136.54780387878418,122.07412719726562,116.25313758850098,
126.03092193603516,138.21816444396973,134.57012176513672,135.70499420166016,119.77100372314453,124.89891052246094,
116.64509773254395,122.8940486907959,136.24310493469238,123.07286262512207,119.6448802947998,129.71901893615723,
121.06800079345703,142.52209663391113,159.21878814697266,142.16899871826172,128.91912460327148,114.20392990112305,
115.55719375610352,127.04205513000488,156.36301040649414,126.84392929077148,121.41704559326172,117.27499961853027,
128.2029151916504,128.73005867004395,150.1319408416748,132.4939727783203,117.84005165100098,125.34189224243164,
129.09412384033203,111.98616027832031,135.58602333068848,137.5410556793213,120.0718879699707,121.22702598571777,
119.85397338867188,124.00197982788086,135.850191116333,125.21100044250488,121.82903289794922,130.53202629089355,
118.2711124420166,123.61788749694824,139.12200927734375,141.2210464477539,115.31186103820801,117.17009544372559,
119.99702453613281,131.73198699951172,143.13006401062012,131.93607330322266,116.30702018737793,127.28309631347656,
113.96408081054688,143.02396774291992,160.73012351989746,135.36500930786133,117.11597442626953,120.74589729309082,
127.15291976928711,143.082857131958,152.6789665222168,141.85595512390137,124.10879135131836,128.99208068847656,
121.27399444580078,131.98590278625488,141.23201370239258,144.61612701416016,125.19383430480957,131.5000057220459,
120.1789379119873,133.00704956054688,154.48403358459473,131.2999725341797,102.46396064758301,103.9438247680664,
119.85015869140625,136.12914085388184,142.53807067871094,128.48210334777832,112.88881301879883,125.27585029602051,
108.06488990783691,135.62607765197754,122.78890609741211,123.83818626403809,126.71995162963867,126.39594078063965,
113.22307586669922,123.40188026428223,139.74404335021973,143.65100860595703,124.42708015441895,132.65299797058105,
110.61501502990723,133.09097290039062,136.8539333343506,142.37713813781738,127.71010398864746,107.79786109924316,
119.04001235961914,138.59796524047852,154.01911735534668,135.0409984588623,121.83499336242676,128.0670166015625,
116.43099784851074,129.29606437683105,138.69285583496094,146.09313011169434,116.39595031738281,132.28797912597656,
127.87699699401855,138.8387680053711,157.61089324951172,131.07800483703613,112.34188079833984,117.21611022949219,
130.13792037963867,148.68783950805664,129.84704971313477,113.72900009155273,111.04702949523926,119.60601806640625,
126.18899345397949,129.86493110656738,140.47503471374512,136.26408576965332,104.60114479064941,121.58703804016113,
121.88005447387695,139.00399208068848,157.93991088867188,134.13405418395996,111.28091812133789,125.27990341186523,
120.73588371276855,144.48904991149902,149.21998977661133,133.61406326293945,119.16518211364746,120.23496627807617,
108.09993743896484,143.3110237121582,155.27796745300293,140.92397689819336,111.5109920501709,129.94694709777832,
114.56608772277832,116.89996719360352,133.6958408355713,133.3601474761963,114.40801620483398,128.54385375976562,
112.34211921691895,121.76799774169922,154.51407432556152,128.9660930633545,126.54805183410645,123.81601333618164,
123.05998802185059,135.89119911193848,162.95909881591797,123.61598014831543,112.23793029785156,126.96290016174316,
116.63007736206055,139.1310691833496,137.79115676879883,125.99301338195801,122.92098999023438,116.00995063781738,
125.92101097106934,137.2380256652832,143.88704299926758,127.23016738891602,128.22794914245605,124.08709526062012,
123.12102317810059,118.79205703735352,143.16391944885254,125.32210350036621,126.01399421691895,130.11789321899414,
115.9660816192627,136.08288764953613,143.26119422912598,138.85998725891113,109.30299758911133,123.91781806945801,
127.54297256469727,142.67396926879883,142.00496673583984,134.0198516845703,127.80594825744629,133.25786590576172,
130.5999755859375,140.7480239868164,155.33208847045898,134.16194915771484,112.84589767456055,119.52090263366699,
122.31922149658203,129.78696823120117,156.20803833007812,140.06805419921875,119.50993537902832,126.39188766479492,
128.81898880004883,128.8900375366211,147.19891548156738,142.5180435180664,122.75004386901855,117.30408668518066,
116.18900299072266,124.15313720703125,157.32693672180176,130.76186180114746,131.6220760345459,119.1558837890625,
106.98103904724121,119.86398696899414,160.020112991333,131.00099563598633,126.73807144165039,124.62282180786133,
122.14088439941406,129.8999786376953,157.32383728027344,134.02700424194336,121.19817733764648,125.66208839416504,
122.46513366699219,140.14410972595215,143.50605010986328,139.16420936584473,122.25699424743652,112.7781867980957,
119.3242073059082,125.88214874267578,139.6620273590088,132.14707374572754,111.60898208618164,129.24790382385254,
116.04595184326172,139.18209075927734,156.41212463378906,135.86688041687012,124.21512603759766,125.45299530029297,
124.02796745300293,140.51485061645508,152.2219181060791,140.0279998779297,118.49093437194824,105.89003562927246,
129.36711311340332,132.19904899597168,147.63402938842773,139.95718955993652,125.08797645568848,113.63720893859863,
124.44186210632324,146.07906341552734,139.09506797790527,126.59692764282227,113.90113830566406,107.59902000427246,
125.81396102905273,132.89499282836914,147.780179977417,130.0041675567627,127.4871826171875,125.74887275695801,
119.09914016723633,125.14996528625488,162.5049114227295,131.9739818572998,110.11719703674316,116.23311042785645,
119.46296691894531,136.7480754852295,130.36298751831055,143.08500289916992,119.05097961425781,126.26099586486816,
120.85509300231934,126.04594230651855,143.7702178955078,130.0342082977295,127.75111198425293,104.73513603210449,
128.3280849456787,134.14907455444336,159.8989963531494,118.98088455200195,113.30294609069824,121.64878845214844,
117.13099479675293,139.6310329437256,146.63982391357422,124.84192848205566,113.31701278686523,131.06489181518555,
116.50300025939941,139.74881172180176,136.9760036468506,129.44507598876953,111.04702949523926,115.44013023376465,
107.85198211669922,121.71006202697754,156.74805641174316,117.20895767211914,121.7808723449707,116.44816398620605,
116.28222465515137,139.9540901184082,121.87409400939941,133.59594345092773,105.53193092346191,106.19711875915527,
112.73598670959473,119.87781524658203,148.7100124359131,128.6940574645996,116.77193641662598,116.78314208984375,
120.00489234924316,135.22601127624512,148.55504035949707,129.31513786315918,131.36792182922363,128.2339096069336,
112.6871109008789,144.5770263671875,120.41306495666504,131.67500495910645,115.82303047180176,117.51413345336914,
125.77486038208008,133.1799030303955,139.84203338623047,133.6989402770996,124.38797950744629,119.11296844482422,
118.40009689331055,124.63712692260742,129.06479835510254,146.98410034179688,115.53692817687988,104.78901863098145,
116.77908897399902,127.03704833984375,149.45101737976074,135.8799934387207,121.66404724121094,115.10896682739258,
118.08085441589355,138.34118843078613,142.66109466552734,140.7151222229004,121.01387977600098,110.38589477539062,
123.55685234069824,137.63713836669922,142.4260139465332,121.12092971801758,121.39010429382324,112.46585845947266,
109.57980155944824,140.12503623962402,151.08585357666016,119.1859245300293,103.85704040527344,119.66586112976074,
123.02398681640625,146.98290824890137,148.27394485473633,131.62589073181152,115.3099536895752,115.67282676696777,
114.53509330749512,144.8349952697754,149.59001541137695,131.80994987487793,120.22209167480469,126.98984146118164,
126.07693672180176,134.92798805236816,152.8458595275879,115.84091186523438,121.6130256652832,118.15404891967773,
119.80295181274414,147.37987518310547,137.16602325439453,141.08800888061523,123.45290184020996,130.45501708984375,
131.03294372558594,128.62205505371094,157.17792510986328,144.89507675170898,112.86592483520508,132.27319717407227,
125.66781044006348,131.14595413208008,139.7421360015869,139.8179531097412,128.74603271484375,114.7618293762207,
114.86291885375977,131.70099258422852,152.1599292755127,127.36296653747559,119.68302726745605,117.71178245544434,
122.6968765258789,137.15696334838867,145.69377899169922,139.9688720703125,108.69312286376953,108.66403579711914,
110.46004295349121,124.5870590209961,150.90012550354004,146.881103515625,122.94292449951172,124.40800666809082,
116.03593826293945,137.07804679870605,139.923095703125,141.0670280456543,102.58197784423828,126.2209415435791,
118.54100227355957,129.23502922058105,137.3000144958496,140.20800590515137,127.43210792541504,125.47492980957031,
119.7519302368164,129.5609474182129,157.34410285949707,123.89707565307617,126.91879272460938,128.0989646911621,
123.80480766296387,145.80202102661133,151.69286727905273,138.69595527648926,106.95385932922363,110.18705368041992,
104.89010810852051,111.9070053100586,140.14005661010742,139.78099822998047,126.58095359802246,120.93305587768555,
126.14202499389648,137.66193389892578,147.39704132080078,136.9459629058838,119.09198760986328,127.55393981933594,
120.83220481872559,110.58998107910156,144.13094520568848,138.44895362854004,129.42790985107422,123.72899055480957,
106.84394836425781,129.0721893310547,161.2718105316162,122.91717529296875,115.76318740844727,126.69897079467773,
115.58198928833008,131.56604766845703,143.9530849456787,138.3049488067627,127.6998519897461,120.41091918945312,
118.6830997467041,138.0150318145752,136.02089881896973,134.90915298461914,118.03793907165527,114.23611640930176,
119.14610862731934,128.9830207824707,143.45717430114746,128.68404388427734,128.23009490966797,119.3699836730957,
110.58902740478516,130.11407852172852,130.1429271697998,124.2058277130127,123.65889549255371,118.05200576782227,
118.81184577941895,135.94698905944824,135.3600025177002,136.75904273986816,127.61402130126953,126.75023078918457,
122.55597114562988,119.62509155273438,157.57298469543457,140.63096046447754,104.75897789001465,123.21805953979492,
116.21594429016113,134.5980167388916,151.810884475708,140.48504829406738,122.35403060913086,125.75817108154297,
123.37589263916016,143.14007759094238,142.99297332763672,142.74191856384277,119.70901489257812,121.71506881713867,
118.27993392944336,122.61700630187988,150.99096298217773,124.11808967590332,105.38196563720703,116.34302139282227,
125.05292892456055,126.46007537841797,155.33995628356934,121.78492546081543,125.70500373840332,131.5169334411621,
116.89400672912598,125.03480911254883,127.19416618347168,132.7040195465088,127.7010440826416,124.34697151184082,
113.50893974304199,111.71507835388184,153.96904945373535,131.61802291870117,126.96290016174316,131.75106048583984,
121.01197242736816,136.72614097595215,135.0250244140625,126.10006332397461,114.5939826965332,124.80998039245605,
128.47900390625,139.99104499816895,137.1169090270996,131.86287879943848,112.43009567260742,116.23287200927734,
111.44089698791504,116.15991592407227,139.53709602355957,133.57305526733398,121.2308406829834,111.66095733642578,
123.02398681640625,121.7491626739502,150.7880687713623,145.4179286956787,114.80307579040527,124.32503700256348,
109.66014862060547,134.86504554748535,140.91992378234863,140.67888259887695,124.69100952148438,118.35885047912598,
131.0899257659912,134.7050666809082,138.5960578918457,139.085054397583,111.14501953125,123.97885322570801,
124.06706809997559,140.03801345825195,151.60298347473145,140.60187339782715,114.40682411193848,125.62298774719238,
125.38695335388184,135.29586791992188,136.04998588562012,128.81994247436523,112.41292953491211,114.69602584838867,
113.20185661315918,134.61899757385254,148.70119094848633,130.03110885620117,128.0801296234131,120.87702751159668,
128.21292877197266,124.40299987792969,160.491943359375,124.43089485168457,127.23088264465332,131.0129165649414,
126.09291076660156,121.50406837463379,151.43895149230957,135.6830596923828,126.62410736083984,129.39190864562988,
120.96786499023438,117.38085746765137,134.76109504699707,125.64992904663086,115.81301689147949,114.96400833129883,
112.58387565612793,137.31002807617188,159.84702110290527,127.65884399414062,131.93583488464355,130.68795204162598,
111.53912544250488,115.2181625366211,153.69200706481934,123.60286712646484,123.82197380065918,120.89395523071289,
127.81000137329102,135.97917556762695,145.51401138305664,127.74205207824707,125.26392936706543,122.75290489196777,
108.15787315368652,132.16304779052734,129.67300415039062,132.94482231140137,125.10800361633301,106.5678596496582,
118.23391914367676,131.82902336120605,142.84491539001465,127.29001045227051,121.47021293640137,123.6410140991211,
111.95492744445801,131.01911544799805,147.3250389099121,134.27114486694336,123.72398376464844,123.89779090881348,
122.9391098022461,135.87498664855957,162.77384757995605,131.8380832672119,104.05993461608887,127.92515754699707,
112.31493949890137,139.6639347076416,151.5672206878662,130.8760643005371,120.21899223327637,110.97598075866699,
109.64322090148926,133.82482528686523,137.2230052947998,129.80294227600098,113.85011672973633,124.2668628692627,
126.42812728881836,129.3649673461914,144.22202110290527,119.50802803039551,117.2189712524414,122.01499938964844,
108.77585411071777,137.52007484436035,145.39289474487305,136.09886169433594,121.27804756164551,111.74607276916504,
122.12896347045898,146.65818214416504,155.7939052581787,143.82505416870117,128.02982330322266,124.69005584716797,
126.10101699829102,137.192964553833,140.48194885253906,139.21689987182617,118.64805221557617,117.38801002502441,
122.21097946166992,136.87992095947266,143.96095275878906,128.9989948272705,129.25982475280762,127.05588340759277,
127.74395942687988,126.57284736633301,136.53802871704102,123.74496459960938,127.66695022583008,112.4579906463623,
129.60481643676758,124.68290328979492,150.61688423156738,126.28293037414551,127.1359920501709,124.8478889465332,
118.65401268005371,122.20478057861328,156.06307983398438,124.26495552062988,121.31690979003906,104.10308837890625,
119.0340518951416,129.4729709625244,136.99603080749512,126.94001197814941,111.82022094726562,131.23488426208496,
123.71397018432617,141.0679817199707,151.58915519714355,138.79990577697754,108.98518562316895,119.77910995483398,
123.21090698242188,145.3690528869629,154.1919708251953,141.80302619934082,122.80702590942383,103.7299633026123,
123.20590019226074,119.05717849731445,158.2181453704834,121.07706069946289,125.87499618530273,110.59904098510742,
120.77999114990234,129.0600299835205,123.9931583404541,143.9528465270996,113.75308036804199,121.0629940032959,
121.43182754516602,142.39907264709473,151.45111083984375,142.0300006866455,121.55294418334961,124.55916404724121,
107.92303085327148,122.16591835021973,135.0250244140625,130.73492050170898,123.63100051879883,119.9030876159668,
121.10018730163574,139.91093635559082,142.45891571044922,138.91887664794922,119.40908432006836,124.06301498413086,
117.0501708984375,139.54901695251465,133.20589065551758,130.4459571838379,114.16316032409668,122.88999557495117,
116.90807342529297,147.35794067382812,141.71409606933594,129.63390350341797,103.33800315856934,120.35012245178223,
125.21982192993164,117.7361011505127,154.4790267944336,131.32596015930176,109.2369556427002,124.90606307983398,
116.18685722351074,134.1710090637207,130.97000122070312,129.58598136901855,107.90300369262695,113.13581466674805,
127.88200378417969,128.33905220031738,147.80497550964355,119.9040412902832,115.42797088623047,123.32797050476074,
111.95492744445801,116.99104309082031,144.02413368225098,125.86808204650879,101.4869213104248,119.42100524902344,
126.1448860168457,137.16483116149902,137.99691200256348,136.25383377075195,118.34001541137695,117.72704124450684,
117.79499053955078,145.41196823120117,156.1591625213623,143.78118515014648,125.79894065856934,112.75196075439453,
115.49806594848633,132.5540542602539,138.3519172668457,118.20101737976074,125.08082389831543,125.04196166992188,
119.05694007873535,132.9820156097412,156.38399124145508,137.62497901916504,119.48108673095703,124.27902221679688,
111.06395721435547,123.62813949584961,143.81003379821777,135.77699661254883,125.17309188842773,111.12689971923828,
119.08197402954102,124.02892112731934,150.73084831237793,144.87314224243164,116.15896224975586,125.28705596923828,
127.20990180969238,130.4941177368164,154.2198657989502,133.4528923034668,110.86106300354004,121.46806716918945,
116.48011207580566,122.52092361450195,148.6191749572754,127.75492668151855,116.17588996887207,129.1959285736084,
129.10795211791992,124.29404258728027,154.4811725616455,143.91708374023438,104.96401786804199,117.92516708374023,
121.03390693664551,131.05201721191406,128.5388469696045,116.36900901794434,130.22089004516602,127.29883193969727,
114.84503746032715,141.07012748718262,146.97813987731934,136.19494438171387,122.62916564941406,120.61309814453125,
122.50590324401855,135.82396507263184,159.1780185699463,130.88297843933105,115.65399169921875,106.95505142211914,
121.09804153442383,142.25196838378906,151.87788009643555,142.41600036621094,107.13982582092285,125.48208236694336,
113.61503601074219,128.45897674560547,159.6980094909668,131.30807876586914,127.61688232421875,106.35590553283691,
120.72587013244629,124.0239143371582,131.64114952087402,124.50599670410156,123.15201759338379,118.59297752380371,
123.68607521057129,133.98385047912598,146.5599536895752,122.72286415100098,113.26909065246582,131.64210319519043,
119.71092224121094,122.10297584533691,160.39109230041504,122.3001480102539,120.20182609558105,104.69198226928711,
122.79701232910156,148.8637924194336,155.57408332824707,140.40803909301758,124.53603744506836,128.6160945892334,
124.98998641967773,143.2340145111084,146.79718017578125,127.60496139526367,117.70105361938477,124.81021881103516,
123.89111518859863,123.12698364257812,143.6901092529297,146.91591262817383,124.23300743103027,108.84809494018555,
112.38980293273926,136.29412651062012,153.7799835205078,134.26589965820312,112.74194717407227,124.95017051696777,
123.84796142578125,128.5388469696045,142.7018642425537,131.79707527160645,103.12795639038086,127.46500968933105,
125.35810470581055,129.41694259643555,144.85907554626465,131.20698928833008,120.04709243774414,121.22321128845215,
116.71209335327148,132.44295120239258,161.93389892578125,135.97512245178223,123.90303611755371,118.51811408996582,
125.45990943908691,139.12200927734375,127.20298767089844,141.6611671447754,113.8451099395752,117.71512031555176,
115.29111862182617,117.39897727966309,151.89790725708008,141.48187637329102,129.4388771057129,122.65491485595703,
112.38598823547363,128.8599967956543,138.37385177612305,136.732816696167,120.1469898223877,112.26701736450195,
120.80621719360352,124.79496002197266,147.1560001373291,130.1441192626953,123.12698364257812,125.22387504577637,
117.94900894165039,118.73006820678711,130.1889419555664,144.01817321777344,126.60598754882812,128.04698944091797,
124.74203109741211,135.69998741149902,157.58490562438965,124.52387809753418,108.20984840393066,118.42513084411621,
113.7239933013916,128.8130283355713,123.60095977783203,143.4469223022461,123.14915657043457,123.47888946533203,
114.1660213470459,138.13400268554688,137.1450424194336,128.08799743652344,113.19684982299805,116.72091484069824,
110.2910041809082,144.02103424072266,136.46984100341797,134.03892517089844,128.28302383422852,129.8201084136963,
112.27893829345703,136.2020969390869,138.7941837310791,127.471923828125,101.82309150695801,121.30379676818848,
121.36483192443848,131.81805610656738,122.64800071716309,129.14490699768066,114.65597152709961,120.00203132629395,
