RSA,Dilithium 2,Dilithium 3,Dilithium 5,Falcon 512,Falcon 1024,
176.36394500732422,355.2520275115967,347.74088859558105,350.6190776824951,199.80096817016602,195.3580379486084,
176.27406120300293,347.8419780731201,355.33905029296875,350.0490188598633,196.68984413146973,200.4690170288086,
172.54209518432617,348.797082901001,353.0580997467041,348.3121395111084,196.5620517730713,204.53286170959473,
173.7520694732666,353.46198081970215,346.0268974304199,351.6581058502197,201.3540267944336,200.5789279937744,
177.02198028564453,353.55687141418457,347.6388454437256,348.4621047973633,202.27408409118652,206.27999305725098,
175.8568286895752,346.47178649902344,353.81484031677246,357.46312141418457,192.7800178527832,194.66280937194824,
174.73387718200684,353.23119163513184,355.0100326538086,353.85704040527344,196.71201705932617,196.90704345703125,
174.54290390014648,348.1619358062744,352.1108627319336,374.9978542327881,205.3971290588379,206.55083656311035,
173.31409454345703,354.17985916137695,353.69396209716797,355.01909255981445,203.26805114746094,196.0139274597168,
174.66211318969727,346.5409278869629,348.1919765472412,353.07812690734863,199.18298721313477,196.22397422790527,
176.11217498779297,353.18613052368164,347.8069305419922,347.7010726928711,199.1569995880127,200.3791332244873,
173.26593399047852,345.94011306762695,353.5468578338623,345.93987464904785,197.1728801727295,206.8650722503662,
176.08094215393066,347.66411781311035,345.96800804138184,352.2300720214844,195.3299045562744,198.23098182678223,
173.4769344329834,355.10993003845215,355.03101348876953,361.05799674987793,197.15404510498047,199.48196411132812,
176.65910720825195,346.174955368042,354.8460006713867,352.1871566772461,196.92111015319824,199.09095764160156,
172.36685752868652,346.50301933288574,352.68211364746094,352.5500297546387,192.61407852172852,202.0399570465088,
173.8271713256836,353.21903228759766,348.01697731018066,373.5780715942383,199.43594932556152,203.5079002380371,
177.2160530090332,351.8838882446289,353.52206230163574,356.8458557128906,203.1261920928955,199.54490661621094,
177.14715003967285,346.1267948150635,350.04401206970215,349.11298751831055,205.1370143890381,202.41403579711914,
173.40803146362305,353.8990020751953,346.08006477355957,345.7369804382324,193.90296936035156,203.7959098815918,
173.94518852233887,347.60499000549316,353.14083099365234,345.87812423706055,204.7719955444336,192.7649974822998,
175.72498321533203,347.851037979126,345.8831310272217,349.38597679138184,204.81586456298828,197.63493537902832,
176.1758327484131,348.27399253845215,352.1881103515625,353.18994522094727,200.18792152404785,204.86903190612793,
174.6370792388916,348.8471508026123,355.3180694580078,355.3638458251953,205.56902885437012,204.29301261901855,
174.38578605651855,347.7308750152588,345.84808349609375,354.9151420593262,197.6299285888672,196.89702987670898,
173.26998710632324,353.9280891418457,352.76103019714355,357.90491104125977,195.6501007080078,202.69298553466797,
175.51302909851074,347.84793853759766,352.07200050354004,354.9501895904541,200.5941867828369,195.11795043945312,
176.11098289489746,347.9139804840088,347.6550579071045,347.5668430328369,198.2858180999756,195.44315338134766,
177.1390438079834,353.834867477417,346.7369079589844,353.11198234558105,202.7719020843506,198.35495948791504,
175.35901069641113,350.16322135925293,348.31809997558594,354.7840118408203,202.1658420562744,204.77604866027832,
173.94495010375977,348.15406799316406,346.0431098937988,346.2059497833252,193.2690143585205,198.7907886505127,
173.1088161468506,351.78208351135254,349.1349220275879,354.9630641937256,200.66499710083008,200.42991638183594,
172.501802444458,353.9459705352783,346.3940620422363,346.0819721221924,202.78596878051758,199.89299774169922,
177.50191688537598,348.6828804016113,351.654052734375,351.6881465911865,192.3661231994629,198.40288162231445,
175.50897598266602,346.16708755493164,347.675085067749,348.91295433044434,199.35107231140137,197.30615615844727,
174.5748519897461,354.6900749206543,348.9880561828613,354.77614402770996,203.7510871887207,198.0152130126953,
175.9350299835205,353.3360958099365,353.26099395751953,350.3689765930176,192.52586364746094,204.86092567443848,
176.2690544128418,346.1940288543701,353.54089736938477,353.3639907836914,199.98478889465332,203.171968460083,
174.78299140930176,345.93796730041504,346.4179039001465,354.80499267578125,201.54285430908203,198.05383682250977,
172.61600494384766,353.08098793029785,349.92504119873047,347.4009037017822,199.26905632019043,198.2100009918213,
176.50794982910156,346.3170528411865,353.8250923156738,347.487211227417,197.5538730621338,195.0681209564209,
172.46699333190918,353.8661003112793,353.2450199127197,351.654052734375,201.3998031616211,198.67992401123047,
175.24194717407227,352.10204124450684,347.9461669921875,354.56299781799316,196.336030960083,205.14392852783203,
172.4088191986084,351.8099784851074,353.4121513366699,347.1798896789551,192.0011043548584,197.26800918579102,
173.598051071167,345.9460735321045,354.8409938812256,354.5079231262207,195.13893127441406,204.4808864593506,
177.5071620941162,346.58288955688477,345.9639549255371,353.11198234558105,201.6439437866211,197.33119010925293,
176.954984664917,351.8362045288086,347.7349281311035,350.25715827941895,196.32315635681152,197.95799255371094,
173.4769344329834,353.4510135650635,353.12700271606445,351.59921646118164,198.36997985839844,200.32596588134766,
172.58095741271973,346.56286239624023,353.7559509277344,360.0599765777588,196.8379020690918,202.20494270324707,
175.9200096130371,348.53100776672363,346.1019992828369,348.5841751098633,198.43006134033203,195.9681510925293,
172.42693901062012,347.9800224304199,355.18884658813477,354.62307929992676,195.35088539123535,202.67796516418457,
173.55895042419434,354.5510768890381,348.18100929260254,350.37803649902344,198.18592071533203,199.02920722961426,
176.60999298095703,354.0029525756836,354.40897941589355,354.94184494018555,194.07200813293457,202.955961227417,
175.7791042327881,348.0219841003418,347.7141857147217,353.0151844024658,198.95100593566895,201.14707946777344,
177.5989532470703,354.9339771270752,347.8360176086426,351.5150547027588,197.8280544281006,199.58901405334473,
176.0408878326416,351.9740104675293,354.92587089538574,348.0699062347412,198.56810569763184,203.02295684814453,
174.72600936889648,347.96595573425293,352.25510597229004,347.54419326782227,196.50697708129883,202.9430866241455,
175.8739948272705,346.24481201171875,352.17809677124023,353.35493087768555,194.43511962890625,200.91605186462402,
174.44896697998047,353.46293449401855,346.17018699645996,354.6428680419922,195.91188430786133,194.17095184326172,
174.84498023986816,347.87511825561523,346.13490104675293,353.00493240356445,199.5558738708496,203.54700088500977,
172.48892784118652,353.5289764404297,354.95781898498535,355.01790046691895,198.5158920288086,194.60201263427734,
175.98295211791992,347.9170799255371,353.26600074768066,346.00114822387695,197.9219913482666,202.49199867248535,
176.41305923461914,353.4510135650635,345.8409309387207,358.3559989929199,202.51798629760742,197.1590518951416,
174.44992065429688,348.09303283691406,353.69396209716797,347.8960990905762,203.73892784118652,194.57602500915527,
174.82614517211914,348.3121395111084,347.29504585266113,348.5291004180908,201.2801170349121,193.91703605651855,
175.28295516967773,351.7911434173584,346.18592262268066,354.80690002441406,196.7000961303711,203.779935836792,
177.58893966674805,354.77495193481445,354.7558784484863,351.68910026550293,193.56012344360352,206.0379981994629,
174.88598823547363,346.70305252075195,354.08496856689453,350.24309158325195,200.58107376098633,199.06091690063477,
173.65694046020508,352.45704650878906,346.3170528411865,348.1600284576416,196.24996185302734,196.5658664703369,
175.7180690765381,347.9471206665039,346.0540771484375,353.2390594482422,205.01017570495605,199.2959976196289,
176.97405815124512,348.42801094055176,354.5689582824707,348.3569622039795,204.02002334594727,193.28594207763672,
173.3090877532959,347.9750156402588,353.49488258361816,347.9609489440918,197.3731517791748,202.80003547668457,
173.25496673583984,347.9940891265869,354.1390895843506,353.2989025115967,199.45693016052246,206.07495307922363,
176.99694633483887,347.89395332336426,353.039026260376,352.10108757019043,204.9109935760498,200.47497749328613,
172.42908477783203,346.0211753845215,346.1289405822754,347.8200435638428,198.11320304870605,196.75803184509277,
176.9700050354004,353.2419204711914,347.5511074066162,348.7229347229004,196.33817672729492,196.20609283447266,
175.2920150756836,354.89511489868164,353.23500633239746,355.24606704711914,202.41999626159668,199.14913177490234,
173.65598678588867,355.118989944458,347.76902198791504,349.26605224609375,203.3529281616211,199.20802116394043,
175.3098964691162,348.04296493530273,354.98595237731934,352.8878688812256,194.90885734558105,206.15696907043457,
175.63700675964355,353.96599769592285,353.7588119506836,356.0521602630615,191.51902198791504,198.64392280578613,
175.66490173339844,349.2741584777832,347.8691577911377,348.2089042663574,201.8289566040039,199.11789894104004,
172.4228858947754,346.3478088378906,349.8270511627197,351.16004943847656,191.42389297485352,206.12311363220215,
173.51698875427246,347.97096252441406,348.24204444885254,347.5799560546875,198.48203659057617,199.27597045898438,
174.18789863586426,355.1011085510254,351.96900367736816,347.9177951812744,192.49916076660156,200.9730339050293,
177.17599868774414,347.84388542175293,345.8700180053711,352.7491092681885,205.3539752960205,197.47304916381836,
173.2010841369629,346.0431098937988,349.58505630493164,350.600004196167,200.83093643188477,197.18289375305176,
177.26492881774902,348.8919734954834,351.5288829803467,356.3859462738037,194.30899620056152,205.42597770690918,
177.0780086517334,346.27389907836914,346.07601165771484,368.81089210510254,201.41196250915527,201.6439437866211,
173.4020709991455,355.057954788208,351.9749641418457,350.3720760345459,201.01404190063477,195.0359344482422,
176.9399642944336,353.7449836730957,351.6499996185303,347.210168838501,195.61505317687988,204.37312126159668,
173.2189655303955,352.05698013305664,347.4760055541992,352.125883102417,193.94588470458984,196.10095024108887,
176.66983604431152,346.2870121002197,345.8600044250488,357.85818099975586,194.5209503173828,201.82490348815918,
177.03914642333984,347.6870059967041,353.4839153289795,346.0819721221924,198.64201545715332,206.48598670959473,
173.24113845825195,353.7459373474121,353.7180423736572,358.1850528717041,205.57117462158203,201.5211582183838,
175.2469539642334,347.29695320129395,352.039098739624,347.34416007995605,201.5678882598877,201.2770175933838,
173.33412170410156,348.07491302490234,347.2919464111328,348.1459617614746,192.55805015563965,202.79598236083984,
173.34318161010742,348.2530117034912,355.2968502044678,350.330114364624,196.78807258605957,205.17683029174805,
175.79197883605957,355.12590408325195,346.07982635498047,346.20213508605957,196.14195823669434,197.24297523498535,
176.7711639404297,348.5989570617676,355.0758361816406,351.6359329223633,199.0511417388916,199.14698600769043,
172.3949909210205,353.61504554748535,346.2948799133301,345.7958698272705,196.34199142456055,203.31311225891113,
175.25696754455566,353.53684425354004,348.7670421600342,354.05993461608887,196.21610641479492,198.87089729309082,
176.00083351135254,354.2330265045166,353.3799648284912,353.6639213562012,202.9869556427002,199.83196258544922,
176.0110855102539,352.9791831970215,355.00097274780273,373.7149238586426,198.75097274780273,197.10302352905273,
173.32196235656738,346.4348316192627,352.8108596801758,357.26284980773926,202.87084579467773,197.13711738586426,
176.85317993164062,348.04487228393555,347.6550579071045,351.7789840698242,202.8970718383789,205.7790756225586,
173.0630397796631,354.9051284790039,354.98595237731934,353.8649082183838,195.0068473815918,200.13809204101562,
175.54402351379395,353.7020683288574,347.63503074645996,353.8331985473633,203.94611358642578,198.0891227722168,
173.87890815734863,354.2590141296387,347.7787971496582,345.95489501953125,203.91297340393066,202.41785049438477,
173.79999160766602,348.04797172546387,352.2157669067383,348.57797622680664,198.408842086792,204.40316200256348,
176.9559383392334,348.8280773162842,347.66101837158203,352.26988792419434,197.49212265014648,206.61401748657227,
172.56498336791992,348.15216064453125,346.1029529571533,354.63595390319824,203.22394371032715,194.97013092041016,
174.760103225708,348.33812713623047,345.80492973327637,350.8319854736328,193.53890419006348,206.8350315093994,
173.09999465942383,355.08012771606445,353.25002670288086,345.77298164367676,200.09183883666992,195.9540843963623,
173.59209060668945,346.24695777893066,346.0690975189209,351.7298698425293,198.4720230102539,199.92494583129883,
173.59209060668945,347.9900360107422,352.0090579986572,355.52000999450684,192.72780418395996,203.3851146697998,
177.52909660339355,353.870153427124,348.35100173950195,347.8238582611084,198.87995719909668,204.6339511871338,
173.6009120941162,346.3120460510254,353.748083114624,355.3738594055176,204.28895950317383,203.5081386566162,
174.60894584655762,347.75805473327637,352.1871566772461,355.3791046142578,197.5841522216797,200.1821994781494,
175.38118362426758,354.262113571167,346.01283073425293,353.30796241760254,202.14200019836426,203.80711555480957,
173.2771396636963,348.2861518859863,349.78699684143066,346.18210792541504,196.45380973815918,198.64988327026367,
174.89099502563477,348.0799198150635,354.9220561981201,351.34100914001465,191.94698333740234,204.73504066467285,
173.4139919281006,346.73500061035156,355.38196563720703,354.02393341064453,201.22408866882324,198.44508171081543,
174.44705963134766,351.88984870910645,347.9301929473877,347.53894805908203,196.28310203552246,203.05991172790527,
174.56698417663574,355.410099029541,347.6560115814209,347.9940891265869,192.57521629333496,196.77209854125977,
175.22597312927246,353.395938873291,349.92098808288574,356.71210289001465,200.90603828430176,200.76894760131836,
177.07300186157227,346.03404998779297,352.97393798828125,349.9770164489746,199.33485984802246,204.9720287322998,
174.86095428466797,352.06007957458496,345.8409309387207,347.73898124694824,196.1669921875,195.14799118041992,
175.37403106689453,347.7499485015869,347.8431701660156,350.69799423217773,193.5579776763916,198.55403900146484,
174.6530532836914,347.7640151977539,352.0190715789795,347.1369743347168,199.88608360290527,202.41117477416992,
173.25901985168457,349.8060703277588,346.9820022583008,357.8341007232666,200.6518840789795,200.57415962219238,
173.39515686035156,348.2069969177246,347.56016731262207,350.3990173339844,197.160005569458,196.56085968017578,
173.93898963928223,346.297025680542,350.18110275268555,347.6240634918213,198.91786575317383,197.4630355834961,
173.02799224853516,354.07400131225586,351.7439365386963,355.3950786590576,194.27895545959473,204.9250602722168,
175.99797248840332,351.193904876709,347.6719856262207,372.01499938964844,194.09894943237305,206.4189910888672,
175.44889450073242,353.8379669189453,353.9090156555176,357.6538562774658,201.48110389709473,194.1690444946289,
176.67603492736816,352.05602645874023,345.94202041625977,353.1010150909424,194.64111328125,194.5970058441162,
173.20799827575684,346.4930057525635,349.682092666626,347.63193130493164,199.31483268737793,205.11889457702637,
174.5591163635254,352.1289825439453,351.9549369812012,353.12914848327637,198.2438564300537,199.05781745910645,
173.2637882232666,353.54113578796387,345.96705436706543,353.91902923583984,200.19197463989258,196.90394401550293,
175.3861904144287,348.0701446533203,352.7240753173828,347.56016731262207,202.97813415527344,204.38289642333984,
174.05009269714355,355.14211654663086,355.12399673461914,356.46700859069824,198.2419490814209,204.1950225830078,
173.81906509399414,347.7041721343994,345.9310531616211,354.3710708618164,197.7369785308838,196.96617126464844,
173.3999252319336,346.10795974731445,346.19879722595215,355.59988021850586,199.32007789611816,199.34487342834473,
176.95903778076172,347.93996810913086,348.0808734893799,346.8489646911621,200.18696784973145,193.21799278259277,
176.1009693145752,348.62399101257324,354.63714599609375,357.7280044555664,203.95398139953613,198.44508171081543,
173.48980903625488,354.20989990234375,353.65986824035645,351.40490531921387,199.89395141601562,202.37302780151367,
173.26021194458008,347.30005264282227,347.74112701416016,351.05395317077637,191.82586669921875,195.83487510681152,
176.82886123657227,354.0668487548828,346.4469909667969,347.3169803619385,193.50695610046387,205.9469223022461,
174.94702339172363,355.13997077941895,346.0390567779541,353.24597358703613,198.08197021484375,198.96793365478516,
174.41105842590332,347.00894355773926,355.1139831542969,354.63809967041016,197.7829933166504,197.1290111541748,
173.48003387451172,348.18506240844727,354.8920154571533,347.5198745727539,195.44100761413574,201.9360065460205,
175.98605155944824,348.2251167297363,347.64719009399414,345.91197967529297,200.15501976013184,201.39384269714355,
174.6509075164795,354.9978733062744,347.9938507080078,354.9950122833252,205.59287071228027,195.1429843902588,
176.192045211792,346.29201889038086,355.1039695739746,353.1069755554199,193.50910186767578,199.1419792175293,
173.13313484191895,351.8989086151123,347.83005714416504,374.18103218078613,202.36706733703613,206.93397521972656,
173.16222190856934,348.3238220214844,355.1299571990967,354.62498664855957,197.97706604003906,206.34698867797852,
175.74095726013184,353.1680107116699,352.16808319091797,353.269100189209,201.4780044555664,202.4829387664795,
173.47407341003418,352.14686393737793,355.0848960876465,351.9589900970459,199.0962028503418,197.645902633667,
174.56984519958496,346.2998867034912,347.5151062011719,347.31197357177734,195.76001167297363,194.93913650512695,
172.51110076904297,353.2860279083252,353.4059524536133,347.4569320678711,203.92704010009766,199.91207122802734,
177.31499671936035,348.3080863952637,347.628116607666,346.09198570251465,197.10707664489746,200.05321502685547,
176.66292190551758,354.7811508178711,353.5628318786621,347.9199409484863,202.8510570526123,198.5318660736084,
173.23708534240723,345.94202041625977,346.42791748046875,353.29484939575195,205.46793937683105,200.90007781982422,
173.18296432495117,352.69713401794434,353.0600070953369,352.1919250488281,195.5718994140625,204.69403266906738,
177.50811576843262,349.4570255279541,346.4019298553467,348.1249809265137,194.79799270629883,203.98497581481934,
176.99790000915527,346.29106521606445,346.56381607055664,349.9760627746582,200.9730339050293,203.41205596923828,
174.79300498962402,353.8930416107178,349.7028350830078,353.3360958099365,199.30696487426758,198.95410537719727,
176.1789321899414,346.4090824127197,353.76811027526855,354.02798652648926,196.54011726379395,205.35802841186523,
172.4989414215088,346.2059497833252,351.1660099029541,353.06787490844727,204.0860652923584,192.91305541992188,
173.6619472503662,348.3579158782959,353.9009094238281,346.13800048828125,201.07197761535645,197.44181632995605,
173.7380027770996,348.2661247253418,355.37195205688477,345.8590507507324,204.41102981567383,200.63209533691406,
173.83313179016113,347.97191619873047,347.28384017944336,368.72005462646484,198.25482368469238,199.53203201293945,
177.51598358154297,355.39889335632324,353.2700538635254,347.1651077270508,203.2320499420166,195.21784782409668,
175.34899711608887,352.56481170654297,353.46198081970215,352.99015045166016,194.9319839477539,198.4999179840088,
174.5450496673584,347.69701957702637,346.2839126586914,347.20301628112793,198.55189323425293,199.6150016784668,
173.6900806427002,350.13699531555176,353.36899757385254,347.6419448852539,198.69399070739746,196.9468593597412,
173.86603355407715,354.2041778564453,347.5821018218994,346.0578918457031,200.2580165863037,196.08807563781738,
177.31904983520508,347.6860523223877,348.2329845428467,353.0299663543701,192.05904006958008,194.37408447265625,
175.11892318725586,348.3710289001465,353.43384742736816,353.34300994873047,198.09389114379883,199.76091384887695,
173.1891632080078,353.6679744720459,354.0489673614502,370.75018882751465,195.5878734588623,196.63500785827637,
177.41012573242188,347.92304039001465,346.2839126586914,347.8231430053711,200.73485374450684,206.29405975341797,
174.51095581054688,348.006010055542,352.7941703796387,351.5818119049072,203.10497283935547,198.32706451416016,
175.57406425476074,352.34904289245605,353.46508026123047,354.6769618988037,198.0280876159668,195.4500675201416,
176.02992057800293,348.15096855163574,346.3718891143799,353.5909652709961,195.71995735168457,201.02596282958984,
174.70192909240723,347.9640483856201,352.16403007507324,348.75011444091797,205.28793334960938,204.83112335205078,
173.9039421081543,349.92218017578125,348.4950065612793,349.9720096588135,201.6470432281494,194.47803497314453,
175.45413970947266,351.3040542602539,348.93321990966797,345.9429740905762,198.05383682250977,197.43704795837402,
174.2877960205078,347.48315811157227,349.3201732635498,353.0142307281494,202.63385772705078,200.98090171813965,
172.4679470062256,355.24582862854004,347.8829860687256,357.70201683044434,191.62893295288086,204.93078231811523,
174.42607879638672,353.5740375518799,345.80302238464355,347.47815132141113,192.02613830566406,205.610990524292,
175.9028434753418,348.1872081756592,355.15594482421875,361.0720634460449,195.60909271240234,198.5759735107422,
176.79691314697266,350.0509262084961,355.1061153411865,350.74591636657715,191.42985343933105,196.44618034362793,
177.44898796081543,354.1848659515381,353.8551330566406,351.7611026763916,200.78802108764648,206.15911483764648,
174.4978427886963,353.43003273010254,350.1710891723633,352.86402702331543,198.55499267578125,204.3609619140625,
175.27103424072266,353.77001762390137,351.9890308380127,347.6269245147705,203.9010524749756,199.83696937561035,
173.3088493347168,346.2789058685303,347.9290008544922,351.85980796813965,205.45697212219238,202.73995399475098,
172.44791984558105,346.38404846191406,349.5938777923584,347.6710319519043,192.3081874847412,206.24399185180664,
176.02300643920898,354.1150093078613,347.8059768676758,346.10509872436523,194.1390037536621,194.85712051391602,
172.4998950958252,348.10686111450195,352.4808883666992,354.8300266265869,199.4020938873291,205.99818229675293,
175.45104026794434,349.11489486694336,347.991943359375,357.9080104827881,191.35618209838867,205.17897605895996,
172.71995544433594,353.58309745788574,348.08993339538574,346.5700149536133,199.4020938873291,199.25808906555176,
173.81882667541504,353.7628650665283,349.73812103271484,353.8680076599121,196.75302505493164,195.83582878112793,
173.691987991333,346.59600257873535,350.55017471313477,353.7440299987793,196.14410400390625,202.61001586914062,
177.3240566253662,348.4318256378174,348.07896614074707,354.5351028442383,203.60517501831055,198.53520393371582,
176.12099647521973,348.24085235595703,352.98895835876465,347.7499485015869,199.2051601409912,200.35481452941895,
173.69604110717773,347.84793853759766,353.81078720092773,345.7629680633545,196.38395309448242,204.67901229858398,
175.73094367980957,349.41792488098145,355.39913177490234,354.694128036499,203.80401611328125,198.9729404449463,
172.3918914794922,354.04491424560547,352.66995429992676,353.49297523498535,205.8408260345459,195.04904747009277,
176.9850254058838,348.51908683776855,355.1309108734131,347.66101837158203,196.03896141052246,199.54395294189453,
172.40309715270996,347.9301929473877,346.02808952331543,347.7959632873535,198.18496704101562,201.85589790344238,
173.12192916870117,351.43494606018066,353.96885871887207,348.2499122619629,204.42795753479004,198.36997985839844,
173.4631061553955,347.81789779663086,353.41382026672363,347.6259708404541,195.72806358337402,200.61087608337402,
176.4049530029297,347.99790382385254,352.384090423584,354.8598289489746,205.03616333007812,204.88500595092773,
176.25713348388672,348.006010055542,346.54998779296875,352.42700576782227,204.63919639587402,205.55901527404785,
173.19202423095703,354.6919822692871,354.8429012298584,347.5799560546875,197.94392585754395,205.98292350769043,
175.19712448120117,348.24085235595703,353.91998291015625,348.6928939819336,198.03714752197266,199.74088668823242,
173.8269329071045,348.1729030609131,347.728967666626,353.1651496887207,205.17206192016602,199.01299476623535,
173.30002784729004,354.7830581665039,353.96409034729004,352.938175201416,193.8638687133789,201.77793502807617,
175.94218254089355,347.9018211364746,348.38414192199707,346.1289405822754,203.35102081298828,203.16720008850098,
177.2480010986328,353.35588455200195,347.6688861846924,346.01807594299316,202.8360366821289,202.11291313171387,
173.29883575439453,347.7499485015869,353.67703437805176,347.42093086242676,199.41210746765137,195.19686698913574,
173.7058162689209,353.15704345703125,353.7759780883789,354.52890396118164,199.22399520874023,205.83796501159668,
174.83901977539062,353.26385498046875,351.6829013824463,347.7480411529541,201.63989067077637,197.83711433410645,
177.2150993347168,347.898006439209,347.87797927856445,351.96685791015625,201.95293426513672,199.9218463897705,
176.22804641723633,353.64818572998047,347.6529121398926,357.67316818237305,205.80720901489258,193.09401512145996,
173.17891120910645,353.1467914581299,354.7210693359375,353.3909320831299,194.7331428527832,206.2530517578125,
172.39999771118164,346.0221290588379,353.4979820251465,347.4881649017334,193.65906715393066,205.25503158569336,
177.22105979919434,353.90591621398926,351.6199588775635,345.7801342010498,197.95584678649902,195.72806358337402,
174.44300651550293,348.1791019439697,347.98288345336914,353.2729148864746,200.50597190856934,201.01213455200195,
173.77519607543945,353.2090187072754,348.5598564147949,355.1809787750244,200.9270191192627,203.2949924468994,
177.25396156311035,353.17015647888184,352.19407081604004,353.38807106018066,194.9160099029541,198.73595237731934,
175.16207695007324,353.4960746765137,354.8409938812256,347.7048873901367,193.9411163330078,199.04303550720215,
175.16303062438965,354.07090187072754,346.53210639953613,346.311092376709,197.5269317626953,196.82002067565918,
173.89988899230957,355.24487495422363,355.2379608154297,347.19300270080566,204.67901229858398,198.81510734558105,
173.61903190612793,348.2630252838135,345.84689140319824,353.0230522155762,197.82280921936035,198.11081886291504,
176.88798904418945,353.82699966430664,353.38902473449707,351.60183906555176,201.23004913330078,206.9549560546875,
172.55592346191406,355.1819324493408,346.68803215026855,350.88491439819336,202.4381160736084,196.25186920166016,
174.46303367614746,347.80097007751465,347.8548526763916,347.6879596710205,197.80802726745605,195.36113739013672,
175.6448745727539,349.2710590362549,353.5778522491455,349.69496726989746,203.7060260772705,203.66692543029785,
172.46699333190918,348.18410873413086,347.728967666626,353.2681465148926,197.6320743560791,202.18300819396973,
173.20609092712402,354.1889190673828,347.87797927856445,345.9780216217041,204.70285415649414,205.99603652954102,
174.84593391418457,354.1409969329834,346.7261791229248,347.72205352783203,205.69801330566406,197.07894325256348,
173.59304428100586,348.09017181396484,353.6560535430908,356.0769557952881,194.59009170532227,205.95479011535645,
175.09102821350098,348.3250141143799,352.62012481689453,345.9501266479492,198.50683212280273,200.79803466796875,
172.43289947509766,353.3170223236084,351.7749309539795,348.02985191345215,203.23491096496582,197.12400436401367,
175.60410499572754,347.8891849517822,353.95193099975586,351.73583030700684,204.9388885498047,197.46780395507812,
174.05200004577637,355.2110195159912,345.9658622741699,354.5961380004883,199.80907440185547,196.64788246154785,
177.3068904876709,348.15001487731934,355.1509380340576,345.93987464904785,197.94702529907227,198.48394393920898,
173.22397232055664,347.34582901000977,347.8720188140869,347.53894805908203,191.69211387634277,196.40779495239258,
173.39301109313965,355.3509712219238,348.4799861907959,353.41501235961914,202.57806777954102,200.1781463623047,
176.71895027160645,348.7889766693115,354.8870086669922,350.9559631347656,196.02680206298828,193.50194931030273,
176.54085159301758,346.36402130126953,354.04205322265625,353.70397567749023,203.54390144348145,199.77402687072754,
175.8711338043213,349.71117973327637,348.07896614074707,371.11902236938477,205.08289337158203,206.55488967895508,
172.55806922912598,347.6989269256592,352.62107849121094,354.03919219970703,193.63689422607422,194.96703147888184,
173.5210418701172,349.8530387878418,353.7139892578125,351.7000675201416,197.7989673614502,192.73686408996582,
173.81596565246582,347.736120223999,352.4911403656006,345.78585624694824,199.07808303833008,204.7581672668457,
173.68698120117188,347.5608825683594,347.8579521179199,348.21510314941406,195.48583030700684,205.58786392211914,
172.49488830566406,354.98595237731934,349.4589328765869,349.9188423156738,192.95787811279297,203.67908477783203,
173.23017120361328,353.2118797302246,353.12414169311523,353.0609607696533,201.08485221862793,199.1250514984131,
176.96189880371094,346.1909294128418,345.7977771759033,348.736047744751,196.5489387512207,201.17998123168945,
177.1249771118164,350.59499740600586,349.08580780029297,350.01301765441895,204.3619155883789,203.39703559875488,
173.4151840209961,354.464054107666,346.63915634155273,374.18389320373535,199.44500923156738,202.0549774169922,
174.98493194580078,348.0379581451416,353.23405265808105,353.5571098327637,205.39093017578125,199.59592819213867,
173.56610298156738,346.48609161376953,354.9540042877197,350.5370616912842,204.59699630737305,192.64817237854004,
177.24204063415527,348.0420112609863,350.9540557861328,369.30084228515625,199.31292533874512,201.1091709136963,
177.03604698181152,348.4468460083008,349.37310218811035,355.7560443878174,195.8160400390625,199.46885108947754,
173.65002632141113,353.410005569458,348.17004203796387,348.61111640930176,196.97809219360352,198.67300987243652,
176.8949031829834,355.0100326538086,346.36497497558594,352.9520034790039,193.572998046875,200.56891441345215,
174.38912391662598,348.52004051208496,347.5761413574219,352.63514518737793,203.62019538879395,199.9659538269043,
172.87015914916992,352.57887840270996,345.94202041625977,349.8880863189697,194.83494758605957,199.4478702545166,
175.26602745056152,347.9020595550537,348.91295433044434,345.89505195617676,197.73006439208984,206.3760757446289,
176.06115341186523,353.3310890197754,354.00891304016113,353.503942489624,201.063871383667,206.84218406677246,
173.67100715637207,346.4488983154297,349.53784942626953,372.09296226501465,205.09910583496094,193.2988166809082,
173.2339859008789,351.701021194458,349.98083114624023,372.73478507995605,199.01180267333984,202.1198272705078,
175.42600631713867,355.1928997039795,353.75404357910156,350.14891624450684,200.19197463989258,200.13999938964844,
173.20799827575684,352.88310050964355,346.0409641265869,354.5370101928711,196.94900512695312,200.96707344055176,
175.31299591064453,346.10581398010254,354.35009002685547,348.0339050292969,205.48510551452637,196.09618186950684,
175.3997802734375,348.0570316314697,353.5780906677246,350.5868911743164,200.17504692077637,194.24796104431152,
172.39999771118164,354.9158573150635,347.99695014953613,348.72913360595703,196.91896438598633,199.94807243347168,
175.5681037902832,354.3670177459717,353.3329963684082,352.3828983306885,201.7529010772705,204.89120483398438,
176.83005332946777,348.07586669921875,346.1871147155762,357.30600357055664,198.1801986694336,197.86691665649414,
173.54679107666016,349.81799125671387,345.9479808807373,347.5508689880371,198.38309288024902,199.39112663269043,
177.4580478668213,353.46293449401855,351.5639305114746,357.6209545135498,205.42097091674805,198.97699356079102,
176.1910915374756,347.7978706359863,348.9530086517334,345.9639549255371,199.1589069366455,195.2950954437256,
173.78997802734375,347.8960990905762,346.0519313812256,347.3968505859375,197.50404357910156,204.45704460144043,
173.57492446899414,355.3609848022461,348.3140468597412,357.59592056274414,203.53078842163086,205.20710945129395,
