Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 07:32:00.570170,1637220720.57017,dilithium3,10,duplicate,20%,70,False,3,3,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:32:00.570172,1637220720.570172,dilithium3,10,duplicate,20%,71,False,3,3,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 07:32:00.570226,1637220720.570226,dilithium3,10,duplicate,20%,72,False,3,3,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 07:32:01.598172,1637220721.598172,dilithium3,10,duplicate,20%,75,True,4,4,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:32:01.598175,1637220721.598175,dilithium3,10,duplicate,20%,76,True,4,5,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 07:32:01.602970,1637220721.60297,dilithium3,10,duplicate,20%,77,True,4,5,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 07:32:01.602971,1637220721.602971,dilithium3,10,duplicate,20%,78,True,4,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:01.602972,1637220721.602972,dilithium3,10,duplicate,20%,79,True,4,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:01.602972,1637220721.602972,dilithium3,10,duplicate,20%,80,True,4,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:01.602972,1637220721.602972,dilithium3,10,duplicate,20%,81,True,4,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:01.603949,1637220721.603949,dilithium3,10,duplicate,20%,82,True,4,5,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 07:32:01.605002,1637220721.605002,dilithium3,10,duplicate,20%,83,True,4,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 07:32:01.605003,1637220721.605003,dilithium3,10,duplicate,20%,84,True,4,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
