RSA,Dilithium 2,Dilithium 3,Dilithium 5,Falcon 512,Falcon 1024,
168.90501976013184,326.0641098022461,329.3600082397461,325.7639408111572,175.5969524383545,177.01196670532227,
164.9010181427002,325.7710933685303,324.65505599975586,334.31100845336914,177.21796035766602,184.16404724121094,
163.09094429016113,328.0909061431885,331.82716369628906,331.10499382019043,176.59807205200195,190.9170150756836,
168.46394538879395,326.801061630249,325.90198516845703,324.38206672668457,176.0101318359375,176.94807052612305,
168.0920124053955,324.86796379089355,324.7380256652832,335.0369930267334,179.05902862548828,177.4308681488037,
176.93018913269043,324.8288631439209,332.4751853942871,342.75007247924805,175.79102516174316,173.1891632080078,
163.2859706878662,326.1289596557617,325.3040313720703,325.53791999816895,174.22199249267578,190.964937210083,
163.92898559570312,331.0708999633789,328.6001682281494,324.42498207092285,175.25291442871094,175.65417289733887,
163.2688045501709,328.1359672546387,330.37400245666504,334.1488838195801,174.60298538208008,174.79705810546875,
166.47911071777344,325.59704780578613,326.2510299682617,325.59800148010254,178.08103561401367,178.73597145080566,
161.98110580444336,329.7998905181885,326.8768787384033,334.9940776824951,180.80997467041016,173.8579273223877,
169.07691955566406,326.74407958984375,328.94206047058105,326.6949653625488,176.8021583557129,179.15797233581543,
167.1130657196045,329.27608489990234,326.2810707092285,327.15606689453125,175.6739616394043,190.02795219421387,
162.34612464904785,329.39887046813965,326.4780044555664,329.7560214996338,176.41592025756836,178.96389961242676,
162.13107109069824,328.30810546875,326.7781734466553,323.9879608154297,181.6880702972412,177.15001106262207,
165.04192352294922,325.01912117004395,328.6170959472656,325.90508460998535,183.00294876098633,184.600830078125,
165.7431125640869,329.90002632141113,325.0999450683594,329.8349380493164,174.23510551452637,175.4300594329834,
166.7771339416504,326.1151313781738,327.7170658111572,351.085901260376,176.4240264892578,174.1499900817871,
161.49616241455078,331.35485649108887,324.94211196899414,335.8299732208252,176.65696144104004,181.88810348510742,
166.95404052734375,330.22403717041016,326.23910903930664,326.0619640350342,175.8110523223877,176.3019561767578,
161.57293319702148,329.6499252319336,330.3689956665039,340.8191204071045,176.4669418334961,179.87704277038574,
163.38396072387695,328.3679485321045,329.35285568237305,330.1229476928711,174.7589111328125,186.99407577514648,
162.41812705993652,326.60698890686035,326.73001289367676,343.7480926513672,178.90596389770508,175.4751205444336,
165.85183143615723,324.6750831604004,331.62617683410645,351.7448902130127,175.63509941101074,187.2251033782959,
164.09993171691895,324.95784759521484,329.99706268310547,324.2068290710449,175.1840114593506,201.08389854431152,
166.4891242980957,325.93607902526855,326.50184631347656,340.0440216064453,179.9619197845459,176.32699012756348,
162.37282752990723,329.4188976287842,325.05178451538086,337.82196044921875,172.6818084716797,190.4158592224121,
163.8319492340088,326.1909484863281,326.3421058654785,331.03108406066895,181.17403984069824,188.25197219848633,
173.72798919677734,325.24585723876953,335.1900577545166,331.33506774902344,177.5219440460205,197.84212112426758,
174.64900016784668,325.6800174713135,328.3829689025879,340.709924697876,178.10583114624023,176.49221420288086,
171.90194129943848,327.1818161010742,329.75101470947266,333.76002311706543,173.06113243103027,179.51583862304688,
166.4440631866455,326.27010345458984,325.7789611816406,324.9390125274658,181.66780471801758,182.78002738952637,
166.4280891418457,326.5349864959717,325.8810043334961,344.69008445739746,171.45490646362305,188.38000297546387,
162.16206550598145,327.2387981414795,331.87294006347656,330.9338092803955,171.59605026245117,174.03507232666016,
161.77606582641602,331.7270278930664,329.7381401062012,338.6209011077881,179.95786666870117,177.78491973876953,
161.46397590637207,327.5418281555176,325.9308338165283,349.8508930206299,175.16803741455078,195.73497772216797,
166.71204566955566,328.7780284881592,326.1868953704834,334.4612121582031,177.80590057373047,178.02095413208008,
161.5009307861328,329.11205291748047,326.60484313964844,325.03700256347656,173.64192008972168,170.81189155578613,
162.16683387756348,325.54006576538086,332.48186111450195,327.5611400604248,175.50110816955566,173.62308502197266,
168.28489303588867,329.8671245574951,328.06396484375,347.545862197876,177.89006233215332,178.60817909240723,
169.16894912719727,329.65993881225586,327.10981369018555,331.6080570220947,180.65190315246582,179.671049118042,
161.61084175109863,326.1890411376953,325.1299858093262,330.427885055542,182.39307403564453,180.08089065551758,
165.33899307250977,326.19404792785645,332.55791664123535,339.1258716583252,180.03606796264648,182.10506439208984,
163.23208808898926,328.5508155822754,328.8459777832031,334.7940444946289,174.27706718444824,187.19196319580078,
161.757230758667,326.0819911956787,325.0620365142822,324.0830898284912,174.62992668151855,176.93305015563965,
161.82804107666016,325.56605339050293,330.0948143005371,327.78000831604004,171.26822471618652,197.60584831237793,
163.2230281829834,325.145959854126,325.59895515441895,325.17194747924805,172.27792739868164,175.05884170532227,
174.8809814453125,325.8781433105469,331.50196075439453,325.0918388366699,182.0969581604004,179.7020435333252,
161.4389419555664,331.0389518737793,326.60913467407227,331.5291404724121,175.28295516967773,185.47487258911133,
167.81902313232422,329.7739028930664,325.09684562683105,340.2109146118164,175.3849983215332,182.9209327697754,
172.79410362243652,325.14286041259766,327.6510238647461,338.61708641052246,172.09410667419434,186.76495552062988,
162.35804557800293,328.14812660217285,325.376033782959,349.05505180358887,175.70090293884277,170.80402374267578,
164.28709030151367,328.08995246887207,326.7788887023926,329.8208713531494,177.29902267456055,180.8149814605713,
162.2021198272705,326.27010345458984,331.58302307128906,334.23709869384766,178.61390113830566,184.45897102355957,
169.8150634765625,330.42287826538086,324.8589038848877,329.4517993927002,178.5290241241455,176.59401893615723,
163.18798065185547,329.7138214111328,329.3311595916748,351.00793838500977,177.19697952270508,184.23008918762207,
162.0960235595703,329.53882217407227,333.13703536987305,346.8279838562012,180.5880069732666,178.73096466064453,
163.44499588012695,329.0081024169922,326.491117477417,324.570894241333,180.06587028503418,177.0169734954834,
162.12701797485352,330.32798767089844,329.146146774292,325.3169059753418,175.52804946899414,183.1960678100586,
163.24782371520996,326.6029357910156,329.3139934539795,340.4698371887207,171.0817813873291,174.38387870788574,
174.6368408203125,326.10607147216797,326.19214057922363,337.2840881347656,178.99107933044434,177.84905433654785,
166.35584831237793,326.1270523071289,326.5841007232666,324.5198726654053,174.80087280273438,177.86693572998047,
162.6431941986084,331.5589427947998,328.5689353942871,329.4799327850342,178.51996421813965,180.04083633422852,
169.19898986816406,329.7770023345947,330.10292053222656,336.11202239990234,178.43008041381836,180.99188804626465,
167.1290397644043,330.1520347595215,328.44996452331543,347.77092933654785,180.83691596984863,178.2231330871582,
161.67497634887695,326.54786109924316,331.9981098175049,329.9281597137451,180.27496337890625,176.70798301696777,
163.5909080505371,329.56409454345703,325.894832611084,325.26707649230957,175.3218173980713,175.61006546020508,
162.1260643005371,326.5228271484375,328.79090309143066,351.564884185791,182.1460723876953,187.84499168395996,
173.80595207214355,324.77307319641113,325.8178234100342,348.51908683776855,175.38809776306152,198.7779140472412,
165.7700538635254,326.33090019226074,330.08599281311035,345.2901840209961,179.41808700561523,178.15399169921875,
162.26816177368164,331.32100105285645,331.8338394165039,348.3870029449463,172.35612869262695,181.351900100708,
163.3739471435547,332.04102516174316,325.09899139404297,342.5149917602539,180.0088882446289,174.46398735046387,
166.15796089172363,326.3089656829834,334.9170684814453,329.5259475708008,180.13596534729004,184.4480037689209,
161.63206100463867,325.9727954864502,328.32813262939453,324.24211502075195,176.24688148498535,177.4160861968994,
161.4530086517334,330.40690422058105,326.80296897888184,324.0499496459961,174.90601539611816,176.62811279296875,
174.93009567260742,328.9470672607422,331.82597160339355,332.65113830566406,176.4681339263916,176.22995376586914,
164.20698165893555,327.1949291229248,330.44910430908203,331.0129642486572,171.13709449768066,175.89497566223145,
174.41606521606445,328.7520408630371,332.9439163208008,338.78016471862793,175.72498321533203,176.98097229003906,
166.83292388916016,330.1818370819092,328.8228511810303,341.18008613586426,178.85208129882812,180.0990104675293,
164.06607627868652,326.79104804992676,330.54590225219727,326.81989669799805,177.7639389038086,180.33504486083984,
161.53907775878906,326.4598846435547,327.2290229797363,334.3980312347412,177.5808334350586,182.86609649658203,
163.30313682556152,326.2219429016113,332.1669101715088,327.4970054626465,176.6660213470459,188.0199909210205,
163.3009910583496,324.8770236968994,327.7418613433838,335.27493476867676,179.21090126037598,197.03197479248047,
162.0461940765381,329.5168876647949,330.517053604126,345.5791473388672,172.31392860412598,179.85796928405762,
161.5450382232666,329.32496070861816,331.2351703643799,324.1569995880127,175.55809020996094,191.4958953857422,
164.0911102294922,329.77795600891113,331.38108253479004,325.268030166626,174.3159294128418,201.44009590148926,
169.83819007873535,325.9930610656738,330.88207244873047,341.43614768981934,177.63900756835938,175.19617080688477,
161.76795959472656,330.3070068359375,329.4680118560791,324.4819641113281,180.5880069732666,176.05304718017578,
164.29400444030762,326.2820243835449,331.35104179382324,327.6867866516113,180.24396896362305,184.51905250549316,
164.46399688720703,326.1082172393799,330.26981353759766,335.91699600219727,181.7479133605957,181.14590644836426,
163.2981300354004,325.2568244934082,326.0619640350342,329.53405380249023,182.18111991882324,178.3599853515625,
163.20109367370605,325.57010650634766,324.67007637023926,335.7679843902588,176.77783966064453,176.81097984313965,
175.39095878601074,329.819917678833,325.8709907531738,350.8181571960449,174.43609237670898,177.4768829345703,
164.25704956054688,325.87599754333496,325.2739906311035,345.304012298584,181.40602111816406,191.40100479125977,
163.5901927947998,326.4291286468506,330.7678699493408,327.93498039245605,176.14984512329102,180.8450222015381,
162.3680591583252,329.76794242858887,327.11291313171387,324.3579864501953,174.79705810546875,186.6471767425537,
172.5759506225586,332.1390151977539,327.6510238647461,331.0399055480957,175.9049892425537,179.79693412780762,
172.21307754516602,325.9589672088623,325.178861618042,339.7839069366455,175.8570671081543,170.8080768585205,
162.1990203857422,331.4831256866455,325.8929252624512,324.6798515319824,175.53400993347168,178.786039352417,
162.0810031890869,326.6770839691162,328.1400203704834,339.31589126586914,174.88408088684082,174.53813552856445,
168.07103157043457,331.2110900878906,325.2849578857422,349.5819568634033,178.08198928833008,173.16079139709473,
161.76104545593262,324.97096061706543,331.65597915649414,338.8090133666992,180.07802963256836,183.7148666381836,
174.69191551208496,325.153112411499,331.70390129089355,345.20602226257324,180.1319122314453,176.18393898010254,
168.27702522277832,329.9710750579834,332.2491645812988,327.27503776550293,180.1280975341797,175.6281852722168,
169.21401023864746,330.2290439605713,330.610990524292,331.1009407043457,177.0040988922119,171.68402671813965,
163.93804550170898,329.99181747436523,334.9621295928955,334.1851234436035,175.66394805908203,172.36900329589844,
164.93797302246094,326.2059688568115,326.6150951385498,344.3920612335205,182.4629306793213,174.77798461914062,
164.9181842803955,325.3800868988037,325.29711723327637,362.84589767456055,177.2611141204834,179.72898483276367,
174.96585845947266,325.09899139404297,331.4969539642334,324.3851661682129,181.46204948425293,186.41901016235352,
166.7499542236328,332.0610523223877,325.0420093536377,328.30309867858887,176.97715759277344,171.4789867401123,
167.10901260375977,331.7410945892334,330.798864364624,338.96398544311523,175.7500171661377,179.49891090393066,
166.46099090576172,327.9571533203125,329.84304428100586,328.6008834838867,180.88912963867188,175.36520957946777,
169.48199272155762,329.4410705566406,325.43301582336426,334.0411186218262,179.718017578125,188.48800659179688,
161.50903701782227,329.91886138916016,332.5521945953369,324.1441249847412,177.56390571594238,176.70202255249023,
161.62490844726562,331.8328857421875,327.8188705444336,328.88221740722656,177.3381233215332,181.21099472045898,
163.22708129882812,331.6690921783447,325.36911964416504,341.1259651184082,174.3001937866211,174.32188987731934,
165.4951572418213,329.1471004486084,329.3628692626953,328.9809226989746,182.05595016479492,182.99007415771484,
161.70215606689453,330.41906356811523,325.1960277557373,343.9610004425049,175.46796798706055,174.02911186218262,
164.27183151245117,330.0151824951172,327.4679183959961,329.62584495544434,181.65087699890137,174.81303215026855,
166.48101806640625,325.9761333465576,326.3828754425049,339.08796310424805,177.8411865234375,176.50794982910156,
162.35589981079102,329.59890365600586,326.4288902282715,324.9011039733887,178.11989784240723,183.93778800964355,
166.95499420166016,331.50291442871094,329.30803298950195,331.1331272125244,175.90594291687012,198.1351375579834,
163.06090354919434,332.08489418029785,330.8730125427246,328.94301414489746,177.92201042175293,178.07698249816895,
169.81196403503418,330.59000968933105,330.2760124206543,352.66709327697754,179.98886108398438,179.3830394744873,
165.11011123657227,326.4131546020508,331.6378593444824,337.22996711730957,173.6750602722168,178.97582054138184,
162.11915016174316,331.6340446472168,324.7411251068115,342.6499366760254,176.8209934234619,174.37005043029785,
172.02091217041016,332.23700523376465,331.91394805908203,342.7729606628418,178.8308620452881,180.15694618225098,
171.92411422729492,325.06394386291504,325.24800300598145,334.4550132751465,181.4899444580078,197.92699813842773,
164.06893730163574,324.7649669647217,326.7838954925537,332.8380584716797,178.49278450012207,175.35114288330078,
163.93613815307617,326.3559341430664,325.1011371612549,348.7739562988281,175.23813247680664,176.82814598083496,
162.15801239013672,330.6419849395752,331.67004585266113,329.47802543640137,175.42195320129395,182.67583847045898,
164.2611026763916,326.10487937927246,326.1730670928955,339.2751216888428,179.23903465270996,173.66600036621094,
175.51088333129883,326.40886306762695,325.0911235809326,327.7301788330078,179.72302436828613,175.89998245239258,
166.55397415161133,331.4399719238281,328.4130096435547,327.50797271728516,179.94189262390137,174.4101047515869,
162.67108917236328,326.73096656799316,325.56986808776855,324.084997177124,181.2291145324707,177.1259307861328,
173.7370491027832,327.3029327392578,326.5519142150879,327.5160789489746,174.48687553405762,177.03580856323242,
164.93701934814453,327.5179862976074,324.88393783569336,338.7880325317383,176.84006690979004,188.19522857666016,
161.61704063415527,330.21092414855957,326.3061046600342,324.9349594116211,177.75893211364746,184.65805053710938,
162.27197647094727,325.00600814819336,330.2950859069824,328.7670612335205,178.78007888793945,175.75311660766602,
172.03497886657715,332.4439525604248,329.0259838104248,337.5811576843262,175.94218254089355,177.75201797485352,
166.56494140625,326.71213150024414,330.28221130371094,341.4640426635742,175.31895637512207,186.65194511413574,
166.5019989013672,328.3271789550781,326.4050483703613,329.8799991607666,176.74994468688965,175.22597312927246,
162.80198097229004,329.15282249450684,327.9571533203125,324.19610023498535,171.68211936950684,176.40399932861328,
171.86307907104492,328.22608947753906,328.0768394470215,327.3630142211914,180.85885047912598,181.898832321167,
161.5769863128662,328.3190727233887,331.8438529968262,325.41608810424805,177.60610580444336,175.8401393890381,
163.39397430419922,330.319881439209,327.0149230957031,326.0037899017334,182.1742057800293,176.00202560424805,
166.51606559753418,326.04408264160156,326.3120651245117,331.16793632507324,176.4700412750244,195.44196128845215,
162.05120086669922,326.48205757141113,328.31311225891113,327.5799751281738,181.37192726135254,197.45898246765137,
163.3749008178711,328.80496978759766,331.0081958770752,329.74791526794434,182.0359230041504,182.1138858795166,
165.0829315185547,326.1990547180176,334.7790241241455,327.8160095214844,181.28395080566406,186.1720085144043,
163.85388374328613,331.2361240386963,331.92896842956543,327.46195793151855,175.36497116088867,181.9591522216797,
172.80220985412598,326.10106468200684,326.37500762939453,339.6649360656738,176.38611793518066,174.0550994873047,
164.26396369934082,329.7119140625,325.9010314941406,357.0740222930908,179.17680740356445,197.93987274169922,
162.41121292114258,326.22599601745605,331.6950798034668,324.0039348602295,172.95002937316895,178.2069206237793,
163.12003135681152,325.7489204406738,334.3238830566406,327.6019096374512,176.99313163757324,183.43114852905273,
163.9270782470703,324.91612434387207,330.27005195617676,339.979887008667,181.7779541015625,173.33507537841797,
163.56897354125977,328.66716384887695,331.47597312927246,326.18188858032227,175.56285858154297,174.18503761291504,
170.7000732421875,325.32215118408203,325.88791847229004,340.52419662475586,173.69890213012695,179.11791801452637,
161.8978977203369,326.740026473999,333.1770896911621,341.2008285522461,177.9460906982422,191.38097763061523,
164.5979881286621,326.1280059814453,332.0310115814209,329.8790454864502,172.90902137756348,178.85398864746094,
162.34993934631348,326.31492614746094,325.1059055328369,331.1889171600342,174.09515380859375,186.62500381469727,
161.54813766479492,329.73384857177734,328.95398139953613,330.08289337158203,175.95791816711426,184.50498580932617,
162.38093376159668,326.030969619751,331.679105758667,337.77785301208496,173.8131046295166,199.5530128479004,
161.6659164428711,325.8500099182129,325.8531093597412,343.92404556274414,176.43404006958008,178.84588241577148,
168.10297966003418,329.15186882019043,329.923152923584,329.1351795196533,180.73296546936035,187.98089027404785,
171.0350513458252,324.9688148498535,328.4258842468262,323.99606704711914,175.28200149536133,188.31491470336914,
164.26920890808105,329.62894439697266,325.3669738769531,329.8640251159668,174.44896697998047,171.84996604919434,
166.7320728302002,328.1829357147217,331.87007904052734,334.37299728393555,180.10997772216797,181.77413940429688,
162.9178524017334,329.1201591491699,325.87194442749023,340.5489921569824,174.20506477355957,195.5089569091797,
164.8709774017334,328.4189701080322,332.5490951538086,330.78598976135254,180.62090873718262,196.40398025512695,
164.21198844909668,326.54404640197754,326.86591148376465,337.3391628265381,177.27112770080566,201.35116577148438,
163.24806213378906,332.05699920654297,324.71299171447754,324.2759704589844,172.81603813171387,189.71610069274902,
173.72894287109375,326.7059326171875,331.4640522003174,339.73002433776855,176.35297775268555,189.35704231262207,
168.98488998413086,328.66406440734863,328.4029960632324,332.91101455688477,176.92089080810547,185.42885780334473,
167.19913482666016,331.6819667816162,330.51395416259766,329.6191692352295,171.4181900024414,176.4240264892578,
162.20498085021973,328.33099365234375,327.73518562316895,338.3979797363281,171.8888282775879,176.14102363586426,
169.4631576538086,330.8131694793701,330.4321765899658,325.28185844421387,182.28697776794434,186.27309799194336,
176.008939743042,329.5881748199463,326.24197006225586,331.104040145874,182.24787712097168,176.06520652770996,
163.50412368774414,325.5629539489746,328.5360336303711,339.28799629211426,178.10988426208496,201.15303993225098,
169.54779624938965,331.2690258026123,326.6279697418213,329.35404777526855,173.93803596496582,185.1809024810791,
161.4820957183838,329.2429447174072,334.8360061645508,335.9041213989258,173.49600791931152,194.6887969970703,
164.27111625671387,330.9800624847412,330.40785789489746,325.64306259155273,178.12705039978027,193.8178539276123,
161.47112846374512,332.7019214630127,324.7380256652832,339.74719047546387,178.01213264465332,174.9899387359619,
164.11399841308594,326.3828754425049,325.6649971008301,328.83191108703613,178.58099937438965,176.38397216796875,
161.82494163513184,328.9611339569092,324.65410232543945,330.92594146728516,171.0491180419922,174.87287521362305,
165.13395309448242,328.24206352233887,326.4498710632324,339.82205390930176,179.2747974395752,188.02618980407715,
163.23184967041016,327.91614532470703,331.1729431152344,339.27011489868164,172.53518104553223,177.2940158843994,
163.84100914001465,326.0478973388672,331.53700828552246,337.10598945617676,176.00083351135254,174.85308647155762,
162.20998764038086,328.74608039855957,325.02198219299316,332.395076751709,175.18091201782227,185.75596809387207,
168.94984245300293,332.0000171661377,329.4639587402344,330.6589126586914,179.38899993896484,176.15699768066406,
167.4339771270752,332.4859142303467,331.96187019348145,325.20604133605957,172.20497131347656,191.4210319519043,
164.25299644470215,330.1088809967041,328.6299705505371,325.2851963043213,173.8588809967041,189.12696838378906,
165.03000259399414,327.7740478515625,330.7969570159912,339.59007263183594,177.30188369750977,177.89983749389648,
161.49497032165527,329.70595359802246,325.34313201904297,325.12402534484863,182.29103088378906,187.32690811157227,
176.7599582672119,325.97994804382324,329.13994789123535,334.0740203857422,178.9681911468506,191.04814529418945,
163.77902030944824,324.90992546081543,325.77991485595703,324.3391513824463,177.67000198364258,175.9800910949707,
161.5140438079834,327.35705375671387,325.9890079498291,334.43498611450195,176.1150360107422,174.84188079833984,
165.17210006713867,325.0880241394043,327.98218727111816,330.4100036621094,175.28080940246582,179.78501319885254,
163.28001022338867,329.6210765838623,325.20508766174316,341.6600227355957,178.20000648498535,185.55808067321777,
164.276123046875,331.9580554962158,325.14095306396484,337.51916885375977,177.5381565093994,175.13203620910645,
162.36495971679688,330.40595054626465,333.1930637359619,346.5259075164795,179.8100471496582,171.86307907104492,
161.70477867126465,331.7580223083496,329.5872211456299,338.5961055755615,174.95179176330566,183.44616889953613,
164.2599105834961,327.15892791748047,325.1211643218994,328.40895652770996,175.1561164855957,177.86288261413574,
163.40017318725586,325.94895362854004,328.70006561279297,329.5888900756836,180.81307411193848,197.24607467651367,
161.6818904876709,328.8400173187256,330.172061920166,352.97417640686035,174.84188079833984,187.30497360229492,
166.0921573638916,327.423095703125,331.7141532897949,327.2409439086914,177.1409511566162,171.1430549621582,
162.14990615844727,325.5300521850586,324.6421813964844,335.0811004638672,174.7000217437744,181.16283416748047,
161.61799430847168,332.0128917694092,327.146053314209,325.11091232299805,177.9639720916748,201.23291015625,
175.04310607910156,326.3540267944336,325.9930610656738,327.81195640563965,177.5050163269043,185.2719783782959,
169.07000541687012,326.6611099243164,326.3847827911377,328.83691787719727,173.52294921875,181.00285530090332,
164.3068790435791,331.51817321777344,334.0799808502197,327.2109031677246,175.96912384033203,175.16803741455078,
166.43500328063965,328.477144241333,331.6981792449951,331.2051296234131,171.76198959350586,181.3051700592041,
162.87994384765625,330.37614822387695,331.4690589904785,328.57799530029297,180.85002899169922,180.38392066955566,
162.48488426208496,326.3719081878662,326.1699676513672,324.16486740112305,177.16503143310547,182.3291778564453,
162.1260643005371,332.26799964904785,330.08813858032227,329.2069435119629,180.9859275817871,189.0859603881836,
161.90290451049805,325.0699043273926,330.7631015777588,328.77397537231445,182.52301216125488,183.80999565124512,
161.85998916625977,330.3849697113037,328.2499313354492,339.64014053344727,175.2159595489502,177.02817916870117,
161.65900230407715,324.68605041503906,325.27685165405273,344.9280261993408,180.0079345703125,189.43214416503906,
163.82193565368652,326.3418674468994,331.49099349975586,328.13405990600586,176.0258674621582,184.92484092712402,
164.6859645843506,326.0321617126465,326.5538215637207,329.5478820800781,173.87890815734863,200.32811164855957,
174.2720603942871,329.7290802001953,331.03084564208984,334.70892906188965,178.16495895385742,182.69109725952148,
165.6789779663086,325.847864151001,334.2130184173584,339.0500545501709,175.1389503479004,188.0638599395752,
163.94591331481934,325.2899646759033,331.6779136657715,324.13387298583984,179.82983589172363,176.62906646728516,
161.5161895751953,328.6938667297363,330.26885986328125,339.31922912597656,181.9300651550293,179.2159080505371,
161.65685653686523,328.08685302734375,326.5340328216553,342.42701530456543,181.74195289611816,175.00996589660645,
172.45793342590332,326.2031078338623,326.1260986328125,362.29991912841797,179.52823638916016,178.24196815490723,
164.17312622070312,325.35696029663086,326.7168998718262,344.96212005615234,174.16715621948242,190.23609161376953,
164.11113739013672,330.610990524292,331.2878608703613,353.38592529296875,173.29907417297363,172.62601852416992,
163.23113441467285,332.09991455078125,331.91394805908203,324.28812980651855,174.06296730041504,185.49180030822754,
164.98708724975586,329.30803298950195,326.0209560394287,345.9291458129883,176.21779441833496,180.6771755218506,
163.2552146911621,330.3220272064209,325.4811763763428,337.2981548309326,172.55806922912598,201.63297653198242,
163.038969039917,325.78396797180176,324.63598251342773,339.80298042297363,177.23703384399414,187.70503997802734,
161.4401340484619,326.77292823791504,329.1349411010742,324.1589069366455,173.2950210571289,178.21788787841797,
161.74888610839844,326.82085037231445,328.81808280944824,333.13822746276855,180.4521083831787,188.3249282836914,
162.46485710144043,327.34084129333496,328.7169933319092,334.69510078430176,181.8220615386963,181.68306350708008,
164.23916816711426,330.0740718841553,329.7581672668457,325.56700706481934,175.16183853149414,199.3110179901123,
161.50188446044922,328.69505882263184,329.4260501861572,338.0098342895508,174.55220222473145,180.88102340698242,
164.33215141296387,332.40199089050293,331.79783821105957,345.289945602417,172.84107208251953,175.86588859558105,
161.4990234375,325.5648612976074,331.4640522003174,328.95398139953613,174.544095993042,175.9049892425537,
164.02792930603027,326.1451721191406,328.9330005645752,338.8230800628662,175.24385452270508,186.1250400543213,
170.54319381713867,328.125,325.9701728820801,341.411828994751,173.38013648986816,176.0408878326416,
161.6678237915039,327.99792289733887,328.139066696167,345.8850383758545,182.93499946594238,178.72190475463867,
161.44204139709473,326.7040252685547,326.2300491333008,345.16096115112305,172.33014106750488,180.3758144378662,
168.34497451782227,331.3319683074951,331.7079544067383,329.787015914917,170.20201683044434,175.62484741210938,
170.1030731201172,330.8842182159424,325.00195503234863,344.22802925109863,181.54096603393555,185.63103675842285,
172.63102531433105,332.51214027404785,331.97593688964844,328.1428813934326,174.47495460510254,191.32089614868164,
163.27309608459473,330.79004287719727,331.56394958496094,335.3910446166992,182.6479434967041,189.59689140319824,
162.27006912231445,328.94396781921387,325.46401023864746,324.31912422180176,180.88197708129883,184.8750114440918,
169.22283172607422,328.7389278411865,332.23509788513184,339.11705017089844,173.80094528198242,177.59394645690918,
164.92390632629395,326.1110782623291,325.286865234375,353.9161682128906,175.02903938293457,187.76202201843262,
163.14387321472168,325.5040645599365,327.6050090789795,339.6000862121582,179.23903465270996,175.78482627868652,
164.39080238342285,331.35104179382324,326.53212547302246,327.4550437927246,175.96101760864258,187.8337860107422,
162.16802597045898,329.1330337524414,327.2590637207031,324.2321014404297,173.56395721435547,191.39599800109863,
168.1981086730957,328.1679153442383,324.7959613800049,336.23194694519043,173.31409454345703,176.7868995666504,
161.5431308746338,325.4270553588867,326.0841369628906,327.8529644012451,178.55310440063477,182.85608291625977,
172.98316955566406,330.6918144226074,328.2179832458496,352.031946182251,171.51689529418945,174.85594749450684,
164.75605964660645,328.5980224609375,330.60598373413086,337.5990390777588,173.05994033813477,180.0680160522461,
164.4890308380127,326.16615295410156,329.9720287322998,338.14001083374023,177.5531768798828,178.6971092224121,
166.88990592956543,327.6550769805908,327.1172046661377,327.3751735687256,175.88400840759277,173.98381233215332,
166.68009757995605,326.5209197998047,327.10909843444824,325.916051864624,174.27301406860352,180.36818504333496,
175.4319667816162,330.737829208374,328.07302474975586,329.0390968322754,176.15795135498047,182.9988956451416,
161.53907775878906,326.2789249420166,326.246976852417,337.7339839935303,179.57687377929688,189.14294242858887,
175.71711540222168,331.8300247192383,330.380916595459,324.72705841064453,170.35508155822754,173.94614219665527,
161.84496879577637,324.85008239746094,329.4658660888672,334.259033203125,177.35600471496582,175.6761074066162,
173.81000518798828,328.33313941955566,327.88801193237305,329.05006408691406,179.85892295837402,177.10113525390625,
171.95606231689453,329.59794998168945,331.38489723205566,325.4401683807373,177.43802070617676,176.56302452087402,
164.23797607421875,327.376127243042,330.2450180053711,345.1061248779297,170.928955078125,178.03406715393066,
174.27396774291992,326.13611221313477,324.725866317749,355.53503036499023,179.7478199005127,178.9391040802002,
161.69190406799316,329.697847366333,326.51305198669434,355.79609870910645,176.70392990112305,176.20015144348145,
163.38491439819336,325.5500793457031,330.0809860229492,344.46001052856445,172.7750301361084,175.90999603271484,
164.36100006103516,327.06499099731445,330.46483993530273,349.9948978424072,178.96795272827148,184.74888801574707,
162.0500087738037,326.793909072876,325.9449005126953,327.5279998779297,173.08902740478516,173.24590682983398,
174.11398887634277,327.50701904296875,326.52902603149414,329.41603660583496,182.29103088378906,173.3989715576172,
164.95990753173828,324.65410232543945,330.9741020202637,329.1161060333252,174.8940944671631,184.7250461578369,
164.13402557373047,329.9078941345215,329.85401153564453,324.39708709716797,174.59511756896973,179.26979064941406,
164.2439365386963,326.07388496398926,328.6559581756592,324.13792610168457,179.07094955444336,175.3230094909668,
165.1599407196045,329.2992115020752,326.34592056274414,349.992036819458,172.4109649658203,172.15490341186523,
175.8880615234375,328.79018783569336,324.9969482421875,342.3190116882324,175.19116401672363,177.96802520751953,
166.51582717895508,328.46593856811523,326.5948295593262,334.1090679168701,175.71616172790527,184.89599227905273,
169.27099227905273,329.98013496398926,324.97620582580566,327.67605781555176,172.82986640930176,178.33805084228516,
168.91908645629883,328.5520076751709,325.35505294799805,357.9440116882324,180.47094345092773,183.38513374328613,
162.11509704589844,327.7130126953125,330.37805557250977,325.23488998413086,178.48706245422363,186.69795989990234,
164.2160415649414,325.93798637390137,326.42292976379395,330.8911323547363,182.33990669250488,181.77103996276855,
163.04492950439453,329.6990394592285,325.1059055328369,325.4399299621582,171.126127243042,191.66088104248047,
164.91198539733887,330.1520347595215,330.1279544830322,335.5381488800049,175.11892318725586,175.52804946899414,
164.2599105834961,332.1800231933594,328.0458450317383,328.14693450927734,175.83298683166504,177.58703231811523,
