RSA,Dilithium 2,Dilithium 3,Dilithium 5,Falcon 512,Falcon 1024,
133.62407684326172,276.95608139038086,252.72083282470703,375.89192390441895,249.3760585784912,250.81396102905273,
134.51409339904785,250.5180835723877,300.6019592285156,279.0331840515137,252.51102447509766,252.14385986328125,
134.6139907836914,253.66806983947754,375.15902519226074,378.0539035797119,249.81284141540527,277.5230407714844,
133.38398933410645,374.0360736846924,276.44896507263184,377.7811527252197,251.9528865814209,250.5500316619873,
134.86385345458984,274.8279571533203,252.25114822387695,378.21197509765625,252.58207321166992,276.20697021484375,
141.66593551635742,275.9370803833008,251.40690803527832,253.0210018157959,299.23510551452637,277.77695655822754,
134.3991756439209,252.61211395263672,251.10101699829102,275.0518321990967,251.7869472503662,250.69212913513184,
146.99602127075195,253.48496437072754,251.99604034423828,252.96998023986816,251.5389919281006,153.609037399292,
147.44210243225098,411.5631580352783,276.3659954071045,413.4070873260498,275.4099369049072,149.89900588989258,
133.7449550628662,251.61314010620117,251.39284133911133,253.69691848754883,252.62212753295898,275.79617500305176,
134.50908660888672,252.20680236816406,253.04508209228516,277.6660919189453,251.37996673583984,250.6091594696045,
134.64903831481934,250.73599815368652,377.09903717041016,376.9991397857666,251.8160343170166,273.9410400390625,
134.86289978027344,409.2271327972412,274.3360996246338,278.63192558288574,249.28998947143555,252.4709701538086,
135.01596450805664,447.9048252105713,275.70199966430664,278.83315086364746,273.7250328063965,277.54902839660645,
146.3148593902588,251.03306770324707,376.9350051879883,416.40400886535645,250.66018104553223,250.69594383239746,
135.1950168609619,276.292085647583,252.6230812072754,375.7600784301758,249.5279312133789,277.26101875305176,
133.76402854919434,374.30286407470703,250.89216232299805,252.85005569458008,275.4068374633789,251.68800354003906,
133.67414474487305,252.0120143890381,273.87213706970215,412.2440814971924,297.4529266357422,275.723934173584,
134.6139907836914,275.6171226501465,374.6609687805176,378.3719539642334,251.816987991333,276.6258716583252,
135.2710723876953,252.3820400238037,378.9708614349365,417.4208641052246,253.31592559814453,278.28192710876465,
134.72294807434082,250.82898139953613,411.9861125946045,252.81906127929688,273.53405952453613,252.15911865234375,
147.1099853515625,277.2848606109619,249.9079704284668,375.03504753112793,274.8901844024658,253.2060146331787,
147.01604843139648,252.18987464904785,276.5088081359863,413.6221408843994,252.46691703796387,278.31101417541504,
134.8280906677246,273.22888374328613,253.42893600463867,253.32903861999512,252.43711471557617,152.7419090270996,
133.72206687927246,251.97601318359375,412.6851558685303,276.90887451171875,251.95598602294922,149.39308166503906,
147.14503288269043,252.1350383758545,252.05111503601074,378.54719161987305,275.1739025115967,251.7721652984619,
134.76800918579102,252.78115272521973,253.96203994750977,409.6660614013672,249.84002113342285,250.4720687866211,
147.2768783569336,251.85894966125488,252.24590301513672,251.95002555847168,250.17404556274414,252.67410278320312,
133.6519718170166,412.9369258880615,275.2490043640137,254.30679321289062,251.0969638824463,277.2829532623291,
134.86504554748535,252.19392776489258,252.35700607299805,251.9230842590332,274.83487129211426,253.34787368774414,
133.713960647583,251.76095962524414,252.50792503356934,278.01012992858887,250.1058578491211,277.64296531677246,
134.31596755981445,252.87818908691406,411.35311126708984,481.7330837249756,275.6938934326172,278.49483489990234,
133.18610191345215,250.2439022064209,250.61416625976562,253.59201431274414,252.23994255065918,252.2280216217041,
148.00405502319336,274.90901947021484,250.9901523590088,251.20902061462402,251.33895874023438,252.80213356018066,
133.87107849121094,273.85401725769043,374.2189407348633,380.22804260253906,275.4957675933838,250.43487548828125,
148.3321189880371,252.56896018981934,276.6530513763428,374.8970031738281,250.37908554077148,152.91118621826172,
134.674072265625,252.50911712646484,251.47104263305664,413.44308853149414,249.53889846801758,149.94502067565918,
141.80994033813477,251.79696083068848,374.01795387268066,375.9768009185791,297.3668575286865,275.5270004272461,
146.5442180633545,250.22411346435547,275.50315856933594,279.1140079498291,252.06398963928223,252.32195854187012,
149.6109962463379,252.50601768493652,275.79307556152344,378.1919479370117,274.81913566589355,278.93900871276855,
135.16712188720703,373.6870288848877,252.91109085083008,253.12495231628418,275.44188499450684,252.38490104675293,
146.88706398010254,373.3208179473877,409.9738597869873,417.23108291625977,252.27904319763184,251.47104263305664,
134.7830295562744,273.6339569091797,376.4150142669678,375.7479190826416,275.6340503692627,250.51283836364746,
133.93592834472656,249.90510940551758,252.83122062683105,254.54401969909668,252.29811668395996,252.7759075164795,
135.09583473205566,374.2990493774414,378.04388999938965,252.70605087280273,273.07796478271484,250.92005729675293,
133.58497619628906,275.1200199127197,274.19209480285645,253.27014923095703,252.9771327972412,251.05690956115723,
133.45694541931152,374.4170665740967,253.2501220703125,276.1850357055664,250.90694427490234,250.6399154663086,
134.69219207763672,375.4432201385498,276.17788314819336,253.05795669555664,250.4098415374756,276.0298252105713,
134.52696800231934,251.06501579284668,251.0387897491455,254.01711463928223,252.93898582458496,278.4881591796875,
134.6738338470459,274.22404289245605,251.08098983764648,252.66289710998535,299.8499870300293,253.464937210083,
133.51106643676758,250.39982795715332,252.07090377807617,378.8580894470215,251.3139247894287,252.35509872436523,
134.86790657043457,249.76396560668945,376.859188079834,373.9478588104248,252.91204452514648,303.6658763885498,
134.25183296203613,373.5241889953613,275.5110263824463,251.38616561889648,273.62704277038574,250.960111618042,
147.64094352722168,376.04308128356934,252.471923828125,276.2019634246826,249.9241828918457,253.1270980834961,
134.13405418395996,252.18510627746582,376.53112411499023,250.9758472442627,252.363920211792,275.7561206817627,
134.1259479522705,252.74205207824707,274.3690013885498,277.3408889770508,272.92394638061523,275.676965713501,
133.78500938415527,274.49512481689453,252.82597541809082,377.9339790344238,255.2502155303955,252.81786918640137,
135.18285751342773,275.7070064544678,251.6160011291504,251.39904022216797,250.1680850982666,276.10301971435547,
134.41801071166992,251.33419036865234,274.63483810424805,275.9280204772949,298.05898666381836,252.83312797546387,
147.95708656311035,252.655029296875,273.77796173095703,251.10197067260742,253.8168430328369,413.26403617858887,
147.02606201171875,273.5559940338135,251.24120712280273,276.29685401916504,252.7029514312744,253.1888484954834,
133.85295867919922,250.28204917907715,253.1139850616455,378.6501884460449,251.48391723632812,253.248929977417,
145.97296714782715,249.96209144592285,252.28095054626465,410.9761714935303,252.83384323120117,278.53894233703613,
134.5510482788086,274.97291564941406,275.93016624450684,253.8599967956543,275.99501609802246,278.3799171447754,
134.5360279083252,253.07607650756836,377.98213958740234,277.75001525878906,273.96416664123535,302.1979331970215,
148.3628749847412,275.39682388305664,250.73504447937012,251.7721652984619,275.454044342041,251.21808052062988,
133.69202613830566,274.0969657897949,275.64287185668945,251.0981559753418,251.3868808746338,253.4620761871338,
134.70005989074707,253.23009490966797,251.3871192932129,276.3228416442871,250.92411041259766,276.05414390563965,
134.52696800231934,275.95996856689453,251.6500949859619,279.0679931640625,298.95806312561035,250.99897384643555,
154.10113334655762,275.9270668029785,252.90894508361816,251.76310539245605,251.76215171813965,275.70509910583496,
136.08789443969727,250.07009506225586,252.8209686279297,253.86500358581543,251.53207778930664,250.37789344787598,
134.5207691192627,251.6472339630127,274.5480537414551,302.2010326385498,250.80204010009766,250.06985664367676,
133.52704048156738,251.5578269958496,252.70700454711914,375.52714347839355,250.9479522705078,250.64897537231445,
134.95588302612305,252.1369457244873,250.92101097106934,276.5169143676758,253.32999229431152,250.06508827209473,
146.44503593444824,376.3918876647949,250.81515312194824,276.82995796203613,274.78599548339844,252.83503532409668,
147.88579940795898,276.83496475219727,478.37209701538086,379.09984588623047,272.568941116333,277.4381637573242,
134.8879337310791,373.8431930541992,275.44498443603516,410.1829528808594,275.22897720336914,250.09703636169434,
134.51099395751953,251.20806694030762,250.6091594696045,252.78306007385254,249.4950294494629,278.15914154052734,
134.65404510498047,251.9679069519043,251.05881690979004,278.8660526275635,252.3519992828369,252.7759075164795,
147.230863571167,251.9218921661377,276.2868404388428,253.62491607666016,251.44004821777344,152.0838737487793,
147.45211601257324,252.1839141845703,253.24106216430664,251.45411491394043,276.1390209197998,274.74093437194824,
136.2299919128418,378.28993797302246,253.4048557281494,252.89011001586914,375.4279613494873,252.29501724243164,
135.20503044128418,275.27499198913574,411.57007217407227,276.8521308898926,251.2669563293457,251.63888931274414,
134.9179744720459,374.845027923584,254.30583953857422,251.03402137756348,252.24900245666504,252.40302085876465,
134.54914093017578,276.00598335266113,274.27220344543457,151.7660617828369,298.6621856689453,252.34699249267578,
134.7050666809082,250.38504600524902,249.67193603515625,297.7170944213867,251.87206268310547,252.59113311767578,
134.36317443847656,374.9978542327881,412.5969409942627,250.69808959960938,252.2430419921875,252.00796127319336,
134.68003273010254,250.38695335388184,274.3258476257324,252.78520584106445,250.08916854858398,253.5390853881836,
134.6299648284912,251.79004669189453,411.03291511535645,255.2649974822998,275.9699821472168,273.5931873321533,
149.3830680847168,276.0131359100342,253.26895713806152,253.0970573425293,253.02910804748535,252.61688232421875,
146.43192291259766,275.4099369049072,250.89383125305176,275.76303482055664,275.17199516296387,251.30295753479004,
133.836030960083,249.98712539672852,273.9901542663574,253.4940242767334,272.73082733154297,277.43983268737793,
147.46499061584473,252.1378993988037,410.00890731811523,253.74579429626465,275.0680446624756,275.64501762390137,
134.3698501586914,252.86507606506348,274.71399307250977,374.48596954345703,250.244140625,278.0041694641113,
146.12889289855957,252.34198570251465,251.11889839172363,253.80206108093262,273.3440399169922,278.0439853668213,
351.7270088195801,252.29692459106445,379.3919086456299,253.60107421875,250.4870891571045,275.4859924316406,
147.72486686706543,252.35390663146973,253.71980667114258,413.40184211730957,275.191068649292,252.8078556060791,
133.65888595581055,251.79600715637207,255.4149627685547,250.91314315795898,273.75292778015137,252.08306312561035,
134.4609260559082,412.3361110687256,253.5719871520996,253.09991836547852,251.85894966125488,250.64706802368164,
146.60000801086426,250.69785118103027,377.12621688842773,252.40612030029297,251.43003463745117,251.85894966125488,
134.3839168548584,376.4209747314453,377.3479461669922,377.92491912841797,252.46310234069824,252.4418830871582,
146.61216735839844,250.2751350402832,251.1749267578125,250.8871555328369,274.42097663879395,252.16293334960938,
154.33382987976074,376.45411491394043,252.8979778289795,378.7720203399658,250.43821334838867,278.825044631958,
137.739896774292,296.65493965148926,375.7750988006592,250.9160041809082,250.49591064453125,253.06296348571777,
134.47904586791992,375.31185150146484,254.21380996704102,375.34499168395996,249.9990463256836,253.02791595458984,
146.61812782287598,411.35287284851074,250.73599815368652,252.0580291748047,274.9512195587158,250.20384788513184,
133.51202011108398,252.05302238464355,276.31306648254395,377.2118091583252,251.129150390625,253.22318077087402,
145.3111171722412,252.84600257873535,252.27093696594238,303.4839630126953,251.8460750579834,252.7010440826416,
134.56106185913086,252.84099578857422,254.01806831359863,374.7401237487793,250.777006149292,275.8960723876953,
147.3369598388672,253.22794914245605,275.02918243408203,278.33008766174316,273.2658386230469,250.70595741271973,
134.8869800567627,252.09903717041016,252.7029514312744,277.62293815612793,252.07281112670898,251.24597549438477,
133.61811637878418,276.05390548706055,253.42202186584473,414.9179458618164,251.70207023620605,277.5869369506836,
147.0799446105957,375.52690505981445,276.7829895019531,413.5019779205322,252.05492973327637,277.8198719024658,
134.6449851989746,376.04594230651855,253.6001205444336,251.52015686035156,252.84385681152344,251.9547939300537,
146.32892608642578,250.18811225891113,251.85513496398926,278.34010124206543,252.18987464904785,251.30200386047363,
135.54906845092773,275.21395683288574,250.62298774719238,413.05994987487793,275.35486221313477,276.5178680419922,
135.21099090576172,250.7030963897705,377.453088760376,276.9920825958252,249.71890449523926,253.1599998474121,
134.09805297851562,251.83606147766113,410.3200435638428,251.41596794128418,275.5157947540283,152.30798721313477,
147.53985404968262,251.89900398254395,275.4380702972412,278.14483642578125,250.8540153503418,149.4009494781494,
147.36104011535645,275.8488655090332,252.08497047424316,415.08007049560547,251.51586532592773,253.10897827148438,
134.19413566589355,522.9001045227051,250.44918060302734,251.2218952178955,250.2899169921875,251.04999542236328,
147.27187156677246,274.9478816986084,255.0029754638672,251.05619430541992,249.9828338623047,274.1250991821289,
146.96192741394043,373.90899658203125,251.62410736083984,279.74700927734375,252.44712829589844,252.11191177368164,
134.82904434204102,377.331018447876,259.61899757385254,252.07781791687012,274.95694160461426,275.7909297943115,
134.32979583740234,374.00317192077637,275.42996406555176,378.7860870361328,252.53009796142578,253.22794914245605,
134.39393043518066,252.3810863494873,250.6999969482422,376.39904022216797,251.79696083068848,250.2598762512207,
134.54699516296387,410.3670120239258,250.40912628173828,409.42907333374023,275.0210762023926,251.01208686828613,
134.45711135864258,249.37200546264648,253.56602668762207,252.1049976348877,251.7681121826172,278.8200378417969,
133.56900215148926,275.7899761199951,276.4019966125488,252.6869773864746,440.22607803344727,276.6571044921875,
146.29793167114258,251.55401229858398,377.08592414855957,250.95391273498535,252.14099884033203,251.96385383605957,
134.72986221313477,375.58913230895996,251.84297561645508,252.96497344970703,249.73201751708984,255.42807579040527,
133.89205932617188,250.84400177001953,253.51595878601074,374.737024307251,275.2809524536133,254.41813468933105,
133.6829662322998,252.1650791168213,253.0229091644287,376.9669532775879,251.50203704833984,278.4109115600586,
134.89913940429688,251.80816650390625,378.2958984375,374.30286407470703,252.16221809387207,251.86395645141602,
133.5010528564453,251.52301788330078,250.78511238098145,276.46708488464355,252.83002853393555,277.74500846862793,
136.59405708312988,277.5740623474121,275.90489387512207,439.5711421966553,274.98698234558105,277.4040699005127,
146.32201194763184,374.3438720703125,522.7329730987549,276.8130302429199,252.03800201416016,252.1369457244873,
134.87601280212402,251.64413452148438,252.5169849395752,375.5650520324707,252.01010704040527,253.19695472717285,
146.23689651489258,414.1690731048584,251.98984146118164,376.50418281555176,252.65192985534668,277.7748107910156,
133.6989402770996,252.31313705444336,253.34906578063965,276.74007415771484,251.33585929870605,252.88796424865723,
134.65309143066406,275.4981517791748,273.9241123199463,277.2531509399414,251.23095512390137,252.23803520202637,
134.7639560699463,251.39689445495605,252.36010551452637,412.87899017333984,275.32482147216797,253.16500663757324,
146.47579193115234,252.27904319763184,250.89311599731445,253.94296646118164,252.1991729736328,253.30519676208496,
148.1330394744873,251.2660026550293,374.4368553161621,251.4781951904297,250.0309944152832,251.77001953125,
147.37796783447266,252.0730495452881,251.48415565490723,274.2149829864502,252.55298614501953,277.78100967407227,
134.36603546142578,253.08895111083984,250.19192695617676,278.4609794616699,252.593994140625,252.4569034576416,
134.47093963623047,250.48208236694336,276.7000198364258,413.7430191040039,251.4200210571289,250.61702728271484,
133.93402099609375,251.53398513793945,251.87993049621582,415.8051013946533,275.968074798584,277.4491310119629,
134.7219944000244,275.50697326660156,251.7378330230713,277.83203125,250.11706352233887,251.67584419250488,
147.30215072631836,275.82502365112305,253.39198112487793,378.44085693359375,250.26512145996094,252.30097770690918,
146.51203155517578,274.2598056793213,253.25798988342285,377.7940273284912,275.1939296722412,252.75897979736328,
146.3301181793213,276.1349678039551,150.94590187072754,299.44419860839844,249.62806701660156,252.19297409057617,
134.5350742340088,275.8829593658447,296.069860458374,375.78296661376953,251.0669231414795,252.5041103363037,
134.62090492248535,251.9369125366211,252.70915031433105,414.37387466430664,250.03290176391602,251.77407264709473,
134.60898399353027,275.56920051574707,412.3198986053467,151.8881320953369,252.1519660949707,252.97808647155762,
146.09408378601074,250.83613395690918,374.1140365600586,297.4989414215088,274.40500259399414,251.74307823181152,
135.01214981079102,374.2361068725586,252.24709510803223,276.4120101928711,273.33903312683105,277.7211666107178,
134.59491729736328,250.12898445129395,275.6659984588623,251.07192993164062,250.0770092010498,252.23898887634277,
146.2688446044922,253.16405296325684,250.0741481781006,251.88088417053223,275.26307106018066,252.8359889984131,
133.87608528137207,256.03389739990234,251.92499160766602,277.846097946167,251.600980758667,253.22699546813965,
133.88609886169434,274.3709087371826,252.824068069458,276.8139839172363,272.9828357696533,251.89590454101562,
146.0130214691162,252.5320053100586,276.1099338531494,252.9759407043457,275.0818729400635,251.24287605285645,
134.7520351409912,249.9368190765381,412.153959274292,375.60582160949707,275.09307861328125,253.34596633911133,
134.64903831481934,377.00486183166504,375.6229877471924,278.3339023590088,251.7991065979004,250.5788803100586,
134.8710060119629,375.9748935699463,378.50213050842285,253.09514999389648,273.10705184936523,275.6929397583008,
135.14113426208496,299.22986030578613,378.50093841552734,252.5780200958252,251.91211700439453,252.14314460754395,
134.51194763183594,250.7948875427246,375.2870559692383,251.32083892822266,273.29301834106445,277.95886993408203,
136.2318992614746,373.690128326416,377.6721954345703,257.9309940338135,250.78296661376953,252.93993949890137,
134.33003425598145,479.92897033691406,409.03210639953613,276.60202980041504,252.000093460083,252.23803520202637,
146.52585983276367,274.10888671875,377.6669502258301,253.0689239501953,252.90822982788086,276.13186836242676,
134.53412055969238,252.31194496154785,375.11420249938965,276.8568992614746,252.28309631347656,278.5019874572754,
135.2999210357666,249.69792366027832,250.16307830810547,253.36694717407227,272.86505699157715,251.04284286499023,
134.36198234558105,252.55084037780762,275.91395378112793,301.724910736084,251.52897834777832,277.91595458984375,
146.0881233215332,252.20203399658203,375.5941390991211,278.56898307800293,251.74593925476074,274.01208877563477,
135.084867477417,408.0920219421387,276.4849662780762,252.946138381958,252.73418426513672,250.64682960510254,
146.64316177368164,250.06604194641113,252.89297103881836,276.5359878540039,273.2861042022705,253.26991081237793,
134.74798202514648,251.90401077270508,254.64797019958496,252.45213508605957,275.0430107116699,252.8209686279297,
133.72302055358887,252.41708755493164,374.10902976989746,279.45685386657715,249.50313568115234,275.5889892578125,
134.89508628845215,253.10802459716797,412.4269485473633,255.0220489501953,251.12605094909668,252.52413749694824,
147.32885360717773,446.50912284851074,253.15403938293457,252.0918846130371,250.78701972961426,275.35080909729004,
134.07301902770996,376.34801864624023,299.91888999938965,251.3270378112793,252.6381015777588,252.24614143371582,
134.8719596862793,376.7879009246826,252.01416015625,250.48398971557617,251.55305862426758,250.0,
134.45401191711426,275.79808235168457,411.6480350494385,299.35383796691895,250.62108039855957,251.0061264038086,
134.9639892578125,250.41985511779785,252.66408920288086,251.09195709228516,252.49004364013672,254.00185585021973,
134.47904586791992,411.6971492767334,377.3829936981201,378.0670166015625,273.8840579986572,276.0310173034668,
146.25310897827148,252.1531581878662,252.17795372009277,378.7410259246826,276.6690254211426,250.5810260772705,
146.4688777923584,250.44703483581543,252.48408317565918,253.7209987640381,252.55393981933594,252.19297409057617,
134.45115089416504,251.91497802734375,252.10905075073242,278.89013290405273,250.21696090698242,251.37805938720703,
147.06087112426758,275.3570079803467,274.08599853515625,251.91903114318848,252.2718906402588,252.1059513092041,
134.9940299987793,275.99596977233887,250.7648468017578,377.4149417877197,273.7109661102295,277.1191596984863,
145.98798751831055,250.56791305541992,275.9559154510498,253.68595123291016,251.94716453552246,252.12407112121582,
147.25804328918457,251.75094604492188,252.62784957885742,412.7459526062012,251.65796279907227,250.43296813964844,
134.48095321655273,252.52699851989746,410.5701446533203,251.1909008026123,275.4650115966797,250.88095664978027,
134.15193557739258,253.02696228027344,374.622106552124,276.63397789001465,252.70605087280273,250.47707557678223,
146.5129852294922,252.76494026184082,377.84790992736816,276.52788162231445,276.4630317687988,252.579927444458,
134.11498069763184,250.75507164001465,253.6180019378662,254.17709350585938,273.0700969696045,250.4417896270752,
133.59308242797852,252.06804275512695,251.99413299560547,412.39309310913086,251.93405151367188,250.29897689819336,
134.73820686340332,252.20894813537598,250.55408477783203,252.78091430664062,273.50497245788574,252.08091735839844,
146.34203910827637,251.1279582977295,275.70104598999023,253.68881225585938,252.82597541809082,253.52096557617188,
141.9057846069336,275.56896209716797,273.78392219543457,275.6800651550293,274.80292320251465,152.59504318237305,
146.5590000152588,413.6919975280762,373.52895736694336,252.85816192626953,274.3639945983887,149.0321159362793,
133.87298583984375,376.2211799621582,253.15499305725098,253.62086296081543,252.64596939086914,252.78806686401367,
134.0169906616211,252.76803970336914,252.36105918884277,251.53613090515137,251.9509792327881,253.74889373779297,
147.6879119873047,251.7528533935547,252.9439926147461,254.06789779663086,252.17199325561523,250.9598731994629,
142.2419548034668,250.67996978759766,252.5489330291748,280.32612800598145,275.2559185028076,278.31411361694336,
134.61899757385254,448.03905487060547,253.11684608459473,378.48496437072754,255.1860809326172,278.19085121154785,
146.45791053771973,250.92101097106934,251.81007385253906,276.6878604888916,274.43909645080566,252.08091735839844,
134.51480865478516,375.2331733703613,250.64897537231445,253.8771629333496,273.18286895751953,250.98395347595215,
134.5829963684082,274.094820022583,252.31599807739258,252.40111351013184,252.17413902282715,252.52103805541992,
134.43422317504883,252.1820068359375,411.9250774383545,278.81813049316406,251.3740062713623,277.3730754852295,
135.09488105773926,276.67999267578125,251.33395195007324,378.60798835754395,251.58095359802246,250.80585479736328,
133.803129196167,273.5941410064697,251.50203704833984,276.7798900604248,251.10220909118652,250.29683113098145,
134.66596603393555,251.59692764282227,409.73782539367676,412.26696968078613,252.1829605102539,253.20005416870117,
146.59404754638672,275.96497535705566,252.95186042785645,375.169038772583,275.0570774078369,252.6857852935791,
134.69409942626953,252.72107124328613,373.9631175994873,279.09302711486816,252.8378963470459,277.8661251068115,
134.7360610961914,252.75683403015137,251.44600868225098,276.6270637512207,251.3258457183838,252.53701210021973,
133.83889198303223,251.28698348999023,411.59701347351074,375.8518695831299,251.53589248657227,277.9731750488281,
146.66390419006348,250.1211166381836,274.05500411987305,251.02710723876953,252.6102066040039,252.72107124328613,
133.67295265197754,298.95997047424316,411.8161201477051,277.6930332183838,300.26888847351074,253.07917594909668,
133.99291038513184,252.88987159729004,377.55894660949707,253.68189811706543,275.29406547546387,278.00989151000977,
134.04393196105957,275.67505836486816,250.76699256896973,253.93915176391602,251.90186500549316,276.8988609313965,
133.57901573181152,251.90019607543945,252.67791748046875,376.7838478088379,276.0200500488281,252.20394134521484,
133.6369514465332,250.47922134399414,252.52413749694824,376.8298625946045,250.169038772583,251.5249252319336,
134.51099395751953,275.53296089172363,276.37505531311035,253.2038688659668,273.96702766418457,275.82502365112305,
149.4748592376709,153.34105491638184,252.87389755249023,253.97300720214844,251.68704986572266,253.64208221435547,
137.57014274597168,136.72494888305664,377.5169849395752,153.44595909118652,251.92499160766602,252.55703926086426,
145.68305015563965,252.95519828796387,251.10793113708496,314.3758773803711,275.95996856689453,276.20601654052734,
134.4168186187744,275.7289409637451,252.46310234069824,268.4040069580078,250.93507766723633,252.7458667755127,
134.94396209716797,373.65102767944336,408.7200164794922,303.93099784851074,251.96599960327148,252.04992294311523,
134.42492485046387,273.33712577819824,250.83208084106445,290.9548282623291,252.27117538452148,275.09093284606934,
134.48095321655273,250.16307830810547,250.46920776367188,294.8019504547119,275.49004554748535,252.1841526031494,
154.4342041015625,409.6560478210449,277.24194526672363,405.6439399719238,250.50091743469238,252.99596786499023,
136.70897483825684,252.17199325561523,252.9919147491455,271.69108390808105,249.41205978393555,278.2301902770996,
134.75298881530762,376.2221336364746,252.89607048034668,252.5780200958252,252.5501251220703,278.40709686279297,
147.11403846740723,253.4010410308838,252.11310386657715,414.49999809265137,250.06794929504395,252.43401527404785,
146.97504043579102,373.9171028137207,251.71685218811035,277.30679512023926,249.61590766906738,250.57506561279297,
134.11617279052734,411.85498237609863,275.2499580383301,277.7431011199951,276.1709690093994,276.0510444641113,
134.64021682739258,252.44879722595215,276.06201171875,278.55706214904785,251.53589248657227,252.06398963928223,
133.49390029907227,251.7678737640381,251.2338161468506,253.22318077087402,274.90901947021484,277.3139476776123,
135.22911071777344,412.7531051635742,277.1899700164795,300.4279136657715,275.0589847564697,275.9897708892822,
147.63307571411133,377.26807594299316,276.03793144226074,376.47104263305664,252.26402282714844,252.0139217376709,
134.13000106811523,275.48909187316895,412.8119945526123,252.4127960205078,252.0608901977539,251.14703178405762,
148.89907836914062,252.3479461669922,275.2349376678467,415.7979488372803,273.67115020751953,252.88987159729004,
133.81695747375488,252.640962600708,252.07901000976562,375.31590461730957,274.00708198547363,253.2520294189453,
134.80901718139648,275.7241725921631,276.2298583984375,375.60009956359863,274.1069793701172,253.9539337158203,
147.6149559020996,249.6190071105957,252.25591659545898,251.62196159362793,275.39610862731934,253.1740665435791,
134.69505310058594,251.8332004547119,273.31089973449707,251.0690689086914,251.44600868225098,252.25591659545898,
146.23594284057617,275.82311630249023,275.67601203918457,377.6218891143799,273.24604988098145,252.30097770690918,
133.53896141052246,252.80499458312988,252.81596183776855,412.2040271759033,251.6310214996338,253.24010848999023,
145.35093307495117,274.94096755981445,251.25813484191895,253.0069351196289,275.9120464324951,252.91800498962402,
147.25089073181152,252.24995613098145,252.46596336364746,378.4620761871338,249.3000030517578,252.2430419921875,
134.87005233764648,251.74903869628906,252.8359889984131,253.0519962310791,250.10919570922852,275.9578227996826,
134.31501388549805,251.15585327148438,251.3730525970459,251.82104110717773,252.4580955505371,250.38480758666992,
146.26383781433105,250.1239776611328,250.6248950958252,412.8589630126953,252.1049976348877,276.3690948486328,
133.8820457458496,252.1529197692871,413.99192810058594,275.2079963684082,252.3331642150879,252.90298461914062,
134.56392288208008,252.53796577453613,374.24492835998535,253.54599952697754,252.78401374816895,251.67512893676758,
149.27411079406738,446.06614112854004,442.16299057006836,301.02992057800293,251.46889686584473,278.0611515045166,
134.69815254211426,250.76580047607422,250.762939453125,253.0689239501953,250.00405311584473,276.89504623413086,
133.53800773620605,252.66098976135254,276.46493911743164,276.95703506469727,252.58111953735352,251.00398063659668,
147.07398414611816,251.6939640045166,251.14798545837402,250.95391273498535,250.1840591430664,276.8712043762207,
134.2151165008545,276.48401260375977,376.9350051879883,412.29701042175293,251.27911567687988,252.34103202819824,
134.72795486450195,250.19383430480957,253.1259059906006,278.60212326049805,250.72193145751953,253.0369758605957,
146.1770534515381,251.4510154724121,374.2489814758301,252.24900245666504,276.81589126586914,252.98309326171875,
134.6900463104248,251.51300430297852,250.33092498779297,276.202917098999,249.63903427124023,252.4409294128418,
141.03293418884277,276.0460376739502,274.2929458618164,253.11613082885742,273.35500717163086,253.19194793701172,
134.82403755187988,276.043176651001,275.15220642089844,252.96902656555176,251.94621086120605,277.9731750488281,
134.7520351409912,275.2881050109863,250.30994415283203,274.16205406188965,252.30002403259277,253.42988967895508,
133.5458755493164,373.4281063079834,253.00097465515137,253.5231113433838,252.4099349975586,277.73284912109375,
146.3019847869873,299.0989685058594,376.46484375,277.32396125793457,249.53007698059082,250.84781646728516,
134.64593887329102,411.64708137512207,251.04784965515137,253.6787986755371,249.7119903564453,253.20005416870117,
134.9029541015625,253.7989616394043,298.92492294311523,376.6820430755615,273.35286140441895,252.08497047424316,
133.57186317443848,252.41494178771973,251.3711452484131,415.1909351348877,274.2149829864502,252.8979778289795,
134.46497917175293,252.33101844787598,276.4260768890381,250.31590461730957,250.16188621520996,251.97911262512207,
146.21996879577637,274.2629051208496,252.09498405456543,251.27005577087402,249.97615814208984,252.6700496673584,
149.66797828674316,377.96807289123535,253.5700798034668,276.7009735107422,275.8669853210449,278.81407737731934,
134.55891609191895,375.9160041809082,253.48711013793945,380.626916885376,251.95908546447754,276.69811248779297,
147.29690551757812,276.0469913482666,276.51500701904297,252.0740032196045,274.8708724975586,277.56500244140625,
134.8099708557129,253.35288047790527,275.9420871734619,298.5968589782715,252.11715698242188,252.1510124206543,
133.64315032958984,374.38488006591797,253.14712524414062,377.4418830871582,251.4030933380127,252.45213508605957,
134.92584228515625,251.05595588684082,250.6580352783203,253.60894203186035,273.93293380737305,252.59113311767578,
134.95898246765137,275.47192573547363,374.51696395874023,252.43401527404785,251.4939308166504,253.19600105285645,
133.53896141052246,376.50394439697266,444.1189765930176,253.0829906463623,251.64484977722168,251.5091896057129,
146.2838649749756,377.579927444458,253.42512130737305,252.23803520202637,250.32711029052734,252.00200080871582,
147.39418029785156,275.4530906677246,274.29699897766113,253.29184532165527,252.25496292114258,278.26786041259766,
135.16521453857422,259.8228454589844,252.00295448303223,278.1498432159424,250.7619857788086,252.09999084472656,
133.5470676422119,274.7690677642822,253.54886054992676,251.4939308166504,252.0921230316162,252.7480125427246,
