RSA,Dilithium 2,Dilithium 3,Dilithium 5,Falcon 512,Falcon 1024,
378.19480895996094,363.8479709625244,395.7810401916504,410.3269577026367,350.4509925842285,383.5461139678955,
396.726131439209,374.03297424316406,399.7199535369873,408.066987991333,365.2231693267822,378.03196907043457,
388.6549472808838,395.78700065612793,363.10696601867676,374.2799758911133,377.3539066314697,394.9708938598633,
382.28797912597656,352.24413871765137,386.5082263946533,406.04090690612793,354.7370433807373,402.19902992248535,
397.49693870544434,385.361909866333,368.7288761138916,391.85094833374023,360.2919578552246,367.65313148498535,
389.9250030517578,380.1839351654053,390.6829357147217,398.1761932373047,354.8719882965088,369.31800842285156,
391.66712760925293,378.53002548217773,360.9189987182617,363.56091499328613,351.0160446166992,371.05798721313477,
380.7408809661865,381.81209564208984,404.5710563659668,374.553918838501,369.16613578796387,398.3578681945801,
396.47984504699707,375.1828670501709,411.49401664733887,394.7329521179199,383.6369514465332,389.1639709472656,
382.0629119873047,377.9141902923584,410.22300720214844,404.92796897888184,373.4900951385498,364.54105377197266,
376.50203704833984,378.9489269256592,423.0461120605469,388.44895362854004,356.2140464782715,374.1018772125244,
381.9417953491211,389.5869255065918,369.9760437011719,413.1340980529785,365.7798767089844,377.89011001586914,
370.04685401916504,392.0788764953613,418.2770252227783,372.18499183654785,375.8671283721924,400.2408981323242,
374.94587898254395,406.9979190826416,391.3240432739258,416.6440963745117,372.86901473999023,385.33687591552734,
399.38807487487793,364.6700382232666,365.3709888458252,397.0978260040283,375.22196769714355,370.6941604614258,
383.9700222015381,410.1409912109375,387.68601417541504,381.4208507537842,364.3531799316406,394.49405670166016,
400.55179595947266,354.60591316223145,370.22995948791504,408.6911678314209,391.6909694671631,387.509822845459,
382.5099468231201,388.61799240112305,383.4068775177002,365.24486541748047,363.6059761047363,389.8651599884033,
371.40393257141113,364.2311096191406,405.9469699859619,412.72687911987305,364.05396461486816,391.4601802825928,
379.364013671875,408.34999084472656,376.92904472351074,364.3040657043457,389.59693908691406,385.67209243774414,
380.63883781433105,373.52800369262695,357.1789264678955,391.28684997558594,370.32294273376465,392.5490379333496,
395.52903175354004,403.3660888671875,385.65516471862793,381.0620307922363,367.7048683166504,391.65496826171875,
378.81994247436523,361.9968891143799,371.0811138153076,390.28310775756836,375.9729862213135,404.21414375305176,
394.2580223083496,368.72100830078125,415.83800315856934,413.5169982910156,368.27707290649414,398.6499309539795,
389.21117782592773,405.6389331817627,361.10806465148926,387.955904006958,394.2759037017822,398.2980251312256,
374.924898147583,370.23305892944336,366.6529655456543,403.53989601135254,387.10594177246094,364.6240234375,
381.8371295928955,395.7700729370117,369.9181079864502,409.29508209228516,365.51904678344727,386.6860866546631,
397.4440097808838,376.7871856689453,383.73303413391113,405.0641059875488,366.90688133239746,398.85902404785156,
385.65802574157715,364.2098903656006,370.93305587768555,412.66608238220215,361.07397079467773,395.7219123840332,
395.61915397644043,388.06796073913574,400.5758762359619,376.5277862548828,377.2099018096924,400.21610260009766,
395.68400382995605,405.72595596313477,388.9188766479492,373.61693382263184,349.4148254394531,366.87207221984863,
378.6590099334717,400.2859592437744,403.27000617980957,408.1151485443115,372.78103828430176,398.8008499145508,
382.7950954437256,398.84400367736816,366.3790225982666,365.9980297088623,361.5279197692871,399.92403984069824,
384.82093811035156,388.2889747619629,400.89893341064453,376.8460750579834,388.8201713562012,366.3830757141113,
382.3370933532715,380.51486015319824,396.5940475463867,392.1999931335449,357.79404640197754,399.64795112609863,
399.4431495666504,388.9930248260498,419.8460578918457,404.1140079498291,359.2960834503174,401.9649028778076,
372.3340034484863,369.06909942626953,412.4889373779297,383.7440013885498,383.2859992980957,397.784948348999,
384.9308490753174,380.0489902496338,362.74003982543945,394.8631286621094,368.92008781433105,388.99898529052734,
385.78295707702637,355.0381660461426,411.81421279907227,385.6959342956543,380.6760311126709,366.8210506439209,
379.64606285095215,367.01297760009766,411.7739200592041,397.7499008178711,362.5359535217285,394.2418098449707,
397.13406562805176,363.3232116699219,401.16310119628906,402.15182304382324,382.74097442626953,390.46597480773926,
401.8990993499756,368.37005615234375,401.2730121612549,418.29895973205566,368.5011863708496,398.2410430908203,
377.3617744445801,397.00984954833984,414.1249656677246,395.1129913330078,352.1151542663574,384.6621513366699,
375.6909370422363,366.3899898529053,403.89013290405273,374.28903579711914,352.34594345092773,376.9361972808838,
384.3059539794922,396.7900276184082,379.20403480529785,402.96387672424316,377.15816497802734,390.0878429412842,
401.6251564025879,400.1948833465576,423.83885383605957,390.988826751709,371.52099609375,365.1149272918701,
401.1189937591553,387.5761032104492,414.7369861602783,390.2409076690674,370.4521656036377,382.9472064971924,
382.98988342285156,382.220983505249,421.46897315979004,368.9730167388916,379.565954208374,369.6880340576172,
375.84686279296875,376.5089511871338,418.90883445739746,364.50910568237305,387.4170780181885,404.89912033081055,
376.09386444091797,378.7071704864502,402.77695655822754,365.1089668273926,368.8638210296631,396.7161178588867,
378.5421848297119,378.39794158935547,374.93109703063965,375.6859302520752,374.0050792694092,382.8909397125244,
384.69696044921875,392.22192764282227,393.23902130126953,412.9350185394287,387.2039318084717,395.13397216796875,
387.1150016784668,395.40886878967285,385.6480121612549,375.9331703186035,358.4778308868408,392.1511173248291,
385.9889507293701,384.7360610961914,419.3258285522461,370.23091316223145,362.76698112487793,395.5690860748291,
387.7129554748535,358.5371971130371,391.63994789123535,374.09400939941406,360.83507537841797,371.8419075012207,
378.2238960266113,378.2999515533447,390.5518054962158,368.16978454589844,394.77992057800293,370.33796310424805,
372.1301555633545,365.584135055542,417.42491722106934,363.98983001708984,385.33782958984375,403.19108963012695,
370.2080249786377,399.8539447784424,410.7680320739746,393.42284202575684,360.2149486541748,377.80213356018066,
383.66198539733887,389.82105255126953,370.94807624816895,375.39005279541016,380.8310031890869,372.6029396057129,
396.98290824890137,373.7659454345703,399.4860649108887,377.41899490356445,378.79300117492676,406.0080051422119,
387.6500129699707,405.8258533477783,391.3559913635254,368.973970413208,372.6329803466797,380.99193572998047,
398.76389503479004,358.40606689453125,412.1079444885254,402.15206146240234,359.9858283996582,397.4189758300781,
370.99599838256836,373.90685081481934,392.88783073425293,398.0109691619873,375.38790702819824,398.0271816253662,
374.7589588165283,370.59497833251953,389.11890983581543,407.90319442749023,383.4090232849121,371.7191219329834,
383.9390277862549,407.7470302581787,404.3409824371338,410.31503677368164,379.46295738220215,373.48198890686035,
390.8970355987549,371.16217613220215,386.4610195159912,393.2311534881592,378.803014755249,399.74188804626465,
401.1709690093994,361.7749214172363,411.13901138305664,368.19911003112793,364.28308486938477,405.6999683380127,
372.03192710876465,375.9009838104248,405.1179885864258,409.73401069641113,367.95997619628906,401.20601654052734,
377.81500816345215,361.54890060424805,388.308048248291,390.95211029052734,385.9560489654541,371.4170455932617,
389.53495025634766,391.48807525634766,412.08386421203613,393.3680057525635,375.12993812561035,404.82592582702637,
388.66305351257324,375.6699562072754,416.5201187133789,401.60298347473145,362.64491081237793,382.5259208679199,
394.7169780731201,403.55801582336426,389.33801651000977,379.0459632873535,378.8928985595703,404.80685234069824,
397.7780342102051,372.5728988647461,413.12718391418457,377.15792655944824,374.3300437927246,389.88614082336426,
388.77391815185547,393.218994140625,377.4881362915039,406.3870906829834,355.91602325439453,379.849910736084,
384.19508934020996,404.5751094818115,366.5509223937988,388.1528377532959,365.0379180908203,378.8750171661377,
387.0527744293213,388.92388343811035,392.4129009246826,367.1529293060303,382.8120231628418,394.53601837158203,
390.4991149902344,389.69898223876953,356.4908504486084,409.03306007385254,369.8310852050781,387.37010955810547,
393.50295066833496,357.5470447540283,423.2211112976074,400.14195442199707,371.16193771362305,398.85401725769043,
385.24317741394043,380.77592849731445,395.16401290893555,414.81709480285645,381.9890022277832,403.44810485839844,
374.4161128997803,371.3362216949463,418.140172958374,388.2439136505127,360.1529598236084,369.905948638916,
400.6640911102295,376.58214569091797,394.118070602417,401.0939598083496,379.75502014160156,401.2308120727539,
372.5929260253906,401.34286880493164,397.3250389099121,400.2339839935303,368.149995803833,370.4040050506592,
402.7590751647949,368.83091926574707,368.710994720459,393.4509754180908,378.8900375366211,368.6211109161377,
375.9148120880127,367.29907989501953,379.38594818115234,408.2379341125488,375.94103813171387,378.0488967895508,
400.55394172668457,398.79488945007324,371.6721534729004,411.00597381591797,371.9601631164551,393.98789405822754,
379.8220157623291,384.6249580383301,374.91893768310547,396.37184143066406,369.32897567749023,394.42896842956543,
396.4531421661377,381.81591033935547,370.49198150634766,365.0078773498535,355.4189205169678,370.12791633605957,
381.2601566314697,386.05499267578125,369.5969581604004,401.7009735107422,376.4801025390625,371.6459274291992,
378.375768661499,382.42292404174805,413.97905349731445,385.6971263885498,354.3579578399658,392.09508895874023,
383.577823638916,380.82098960876465,415.7240390777588,389.3270492553711,387.96496391296387,383.3611011505127,
397.144079208374,356.52899742126465,398.9379405975342,413.0208492279053,384.11498069763184,386.9781494140625,
390.9950256347656,378.1149387359619,350.6908416748047,400.53510665893555,362.69283294677734,384.16290283203125,
377.8071403503418,370.24402618408203,362.7190589904785,384.1891288757324,383.2249641418457,396.96311950683594,
397.3088264465332,390.98095893859863,371.5789318084717,367.1138286590576,366.6200637817383,384.30094718933105,
378.64017486572266,375.52618980407715,374.74608421325684,412.9519462585449,390.6428813934326,384.890079498291,
370.5580234527588,365.23914337158203,410.2799892425537,389.3089294433594,379.5430660247803,396.41284942626953,
382.5809955596924,394.6959972381592,377.16102600097656,378.33118438720703,356.428861618042,401.4768600463867,
395.04289627075195,370.1791763305664,370.9089756011963,412.80603408813477,381.09779357910156,384.5980167388916,
383.24999809265137,392.20714569091797,406.35013580322266,414.3548011779785,374.4959831237793,394.08302307128906,
388.0460262298584,378.4000873565674,407.96804428100586,399.5170593261719,379.2271614074707,379.53805923461914,
391.3087844848633,382.31801986694336,398.8380432128906,386.0340118408203,357.27405548095703,387.4688148498535,
398.2729911804199,363.6291027069092,379.3988227844238,366.5461540222168,382.4608325958252,389.8510932922363,
398.06103706359863,392.15803146362305,388.14401626586914,416.8128967285156,353.2559871673584,398.7240791320801,
388.87691497802734,403.393030166626,406.2960147857666,365.38100242614746,386.1398696899414,397.22394943237305,
378.77702713012695,385.3278160095215,409.3279838562012,388.8068199157715,370.68891525268555,393.0668830871582,
403.4440517425537,373.52585792541504,355.49306869506836,383.15510749816895,386.8420124053955,374.7379779815674,
372.5152015686035,385.13898849487305,395.27106285095215,402.52208709716797,358.7479591369629,387.2959613800049,
387.5858783721924,376.24406814575195,362.23697662353516,403.9750099182129,358.659029006958,392.7180767059326,
391.0501003265381,359.74812507629395,420.9141731262207,391.36195182800293,375.3209114074707,371.290922164917,
391.704797744751,385.30588150024414,398.3578681945801,417.8328514099121,366.192102432251,403.68199348449707,
381.2570571899414,387.0110511779785,404.4909477233887,401.6549587249756,368.72005462646484,381.026029586792,
376.9991397857666,358.292818069458,411.2510681152344,371.33097648620605,375.8430480957031,381.0269832611084,
389.254093170166,397.7971076965332,399.4600772857666,368.72005462646484,391.7701244354248,389.1410827636719,
391.3228511810303,369.9769973754883,373.93999099731445,417.42706298828125,386.3520622253418,391.0510540008545,
388.9331817626953,387.7139091491699,407.63306617736816,383.16893577575684,361.56702041625977,375.09989738464355,
400.64191818237305,382.39097595214844,370.69201469421387,400.91896057128906,363.8911247253418,379.03404235839844,
398.975133895874,394.6211338043213,390.4001712799072,401.75700187683105,377.5479793548584,399.14798736572266,
399.8420238494873,409.61503982543945,389.7709846496582,394.5350646972656,390.50889015197754,400.9830951690674,
378.6580562591553,366.5790557861328,406.5070152282715,392.85898208618164,385.5857849121094,390.4252052307129,
401.1950492858887,376.4328956604004,387.9268169403076,398.47588539123535,353.29508781433105,402.32396125793457,
395.6739902496338,382.5509548187256,403.55396270751953,409.47890281677246,359.24792289733887,393.5990333557129,
400.89988708496094,391.10493659973145,398.03099632263184,412.02592849731445,363.5830879211426,366.1308288574219,
392.52185821533203,363.50297927856445,394.20604705810547,386.17801666259766,393.91207695007324,389.4209861755371,
378.432035446167,389.3399238586426,404.68502044677734,401.22199058532715,359.41600799560547,379.1239261627197,
373.28100204467773,394.40393447875977,407.85908699035645,412.1589660644531,380.4590702056885,403.1050205230713,
400.6619453430176,363.7280464172363,402.10580825805664,398.35500717163086,363.3120059967041,389.1561031341553,
379.00495529174805,363.02804946899414,402.65512466430664,387.19892501831055,362.45107650756836,397.5191116333008,
383.66198539733887,398.13804626464844,398.2250690460205,374.8669624328613,394.03796195983887,369.3220615386963,
389.42408561706543,373.9140033721924,354.70008850097656,375.11610984802246,384.49597358703613,369.31896209716797,
382.04407691955566,391.1089897155762,396.70705795288086,377.00390815734863,387.06398010253906,367.16699600219727,
386.0948085784912,384.33218002319336,410.36295890808105,401.10301971435547,380.3870677947998,388.66591453552246,
398.76699447631836,375.26392936706543,407.0408344268799,412.22190856933594,385.6821060180664,401.66616439819336,
390.1679515838623,366.06597900390625,422.4569797515869,396.8930244445801,353.42907905578613,391.2680149078369,
381.03294372558594,363.71898651123047,407.8691005706787,406.04090690612793,375.5679130554199,370.4850673675537,
390.1989459991455,407.24802017211914,387.2101306915283,404.3869972229004,388.25297355651855,378.709077835083,
390.68603515625,394.5000171661377,396.9440460205078,377.9280185699463,357.45906829833984,378.6299228668213,
399.48391914367676,403.15794944763184,413.5589599609375,401.48210525512695,359.9238395690918,369.326114654541,
381.9899559020996,398.5481262207031,364.06493186950684,383.0749988555908,370.55301666259766,371.1209297180176,
404.4990539550781,396.2209224700928,418.3230400085449,395.953893661499,388.75794410705566,396.4691162109375,
400.41089057922363,361.1898422241211,382.92789459228516,407.41991996765137,352.39195823669434,379.6429634094238,
369.9338436126709,374.48787689208984,380.74421882629395,387.923002243042,380.83887100219727,378.1919479370117,
395.6620693206787,387.1438503265381,363.9819622039795,383.51988792419434,362.14613914489746,373.6917972564697,
396.4500427246094,374.94587898254395,393.7571048736572,415.47489166259766,358.38794708251953,388.1030082702637,
391.95919036865234,392.7030563354492,386.63601875305176,369.90904808044434,374.21107292175293,378.3109188079834,
382.1868896484375,376.4369487762451,403.17296981811523,390.7639980316162,377.14099884033203,386.7521286010742,
392.1351432800293,388.23413848876953,365.678071975708,374.19986724853516,355.38697242736816,393.4290409088135,
394.075870513916,363.02995681762695,411.95011138916016,386.3520622253418,388.09800148010254,395.3530788421631,
377.8190612792969,392.4679756164551,417.2039031982422,372.7378845214844,364.8660182952881,378.5550594329834,
398.2679843902588,365.80681800842285,367.764949798584,397.3259925842285,375.3809928894043,397.78900146484375,
375.2479553222656,401.78680419921875,403.55587005615234,385.2829933166504,388.5338306427002,383.35204124450684,
398.1208801269531,386.20710372924805,403.331995010376,411.64302825927734,373.485803604126,382.9970359802246,
400.45690536499023,380.2978992462158,415.4989719390869,386.2590789794922,363.1319999694824,372.4639415740967,
378.4611225128174,403.6431312561035,409.7299575805664,413.06090354919434,366.82605743408203,392.4710750579834,
379.0271282196045,363.8269901275635,394.9000835418701,403.92088890075684,384.1259479522705,403.77283096313477,
384.94396209716797,399.3840217590332,423.0349063873291,364.69316482543945,359.3778610229492,383.09192657470703,
392.2090530395508,373.49796295166016,379.2610168457031,394.69218254089355,387.4328136444092,389.85180854797363,
375.3631114959717,381.7861080169678,361.7818355560303,390.3028964996338,365.480899810791,387.33911514282227,
390.988826751709,379.20117378234863,408.86378288269043,392.1980857849121,379.5950412750244,399.19090270996094,
376.22714042663574,395.7529067993164,371.3068962097168,364.0279769897461,371.8109130859375,382.2360038757324,
374.29094314575195,390.83409309387207,366.8692111968994,374.4931221008301,355.15713691711426,391.57986640930176,
372.51782417297363,374.7849464416504,372.4949359893799,401.3979434967041,367.7229881286621,368.96800994873047,
382.19499588012695,391.01505279541016,379.98199462890625,369.7550296783447,388.25511932373047,383.3770751953125,
391.6161060333252,402.0419120788574,400.9900093078613,410.56299209594727,384.9468231201172,392.59815216064453,
384.7479820251465,369.56214904785156,406.3839912414551,397.1211910247803,355.2131652832031,370.61309814453125,
384.5701217651367,369.2641258239746,360.6588840484619,415.89808464050293,359.4379425048828,396.4080810546875,
384.7541809082031,350.74710845947266,360.6290817260742,393.3680057525635,367.45500564575195,379.7781467437744,
404.5379161834717,377.7492046356201,400.29001235961914,414.6239757537842,386.732816696167,391.2010192871094,
390.5959129333496,387.5589370727539,369.51398849487305,396.59905433654785,356.31489753723145,369.1990375518799,
390.3648853302002,403.1498432159424,384.66501235961914,414.28494453430176,360.11815071105957,365.0350570678711,
379.4260025024414,362.0171546936035,391.7570114135742,405.63392639160156,369.17614936828613,390.9919261932373,
401.6988277435303,393.7110900878906,368.41797828674316,411.4260673522949,383.93402099609375,369.80605125427246,
387.253999710083,371.4940547943115,389.6520137786865,367.19298362731934,373.3019828796387,379.7731399536133,
380.89585304260254,358.579158782959,356.0218811035156,381.26111030578613,350.85201263427734,403.54394912719727,
389.1141414642334,391.80803298950195,372.9441165924072,407.79900550842285,355.6349277496338,369.1709041595459,
374.1288185119629,380.0680637359619,372.72095680236816,406.2049388885498,378.08895111083984,400.346040725708,
378.30305099487305,386.1510753631592,389.64295387268066,389.4059658050537,385.5700492858887,370.5320358276367,
388.17596435546875,403.03587913513184,383.1009864807129,406.15391731262207,384.36102867126465,401.17502212524414,
403.3029079437256,374.6218681335449,404.06203269958496,380.36108016967773,383.12697410583496,389.970064163208,
391.7381763458252,378.1259059906006,394.8380947113037,404.29115295410156,372.91693687438965,375.8549690246582,
382.39407539367676,366.2290573120117,408.0619812011719,396.76499366760254,360.0959777832031,402.82583236694336,
395.89905738830566,360.9321117401123,414.66498374938965,392.0779228210449,379.8198699951172,391.08800888061523,
390.14291763305664,405.0900936126709,403.45001220703125,381.3159465789795,360.0959777832031,397.8559970855713,
387.85386085510254,391.78991317749023,403.61809730529785,369.7540760040283,362.1671199798584,399.6729850769043,
388.3960247039795,357.24496841430664,386.2910270690918,388.31400871276855,371.7038631439209,404.0079116821289,
388.26608657836914,389.5068168640137,415.7910346984863,377.24995613098145,379.4691562652588,383.5580348968506,
389.570951461792,374.9959468841553,392.70782470703125,392.31109619140625,380.173921585083,372.3268508911133,
395.982027053833,353.0230522155762,356.2488555908203,400.6359577178955,367.5858974456787,387.174129486084,
395.2150344848633,358.54077339172363,407.9089164733887,410.1550579071045,375.7920265197754,389.39499855041504,
384.0630054473877,370.837926864624,398.6020088195801,404.0040969848633,363.9349937438965,366.73808097839355,
404.85191345214844,378.7119388580322,423.4580993652344,373.92115592956543,360.52799224853516,391.8280601501465,
391.9939994812012,374.09090995788574,401.72386169433594,405.8980941772461,386.9180679321289,387.484073638916,
374.03202056884766,375.08201599121094,395.1880931854248,391.4930820465088,364.00794982910156,382.04503059387207,
386.7931365966797,368.0379390716553,378.7200450897217,397.10497856140137,383.0831050872803,388.47994804382324,
376.5890598297119,378.74889373779297,366.1539554595947,397.48501777648926,365.3848171234131,396.8338966369629,
387.70294189453125,363.42501640319824,355.6649684906006,404.42705154418945,367.7401542663574,376.36613845825195,
386.1410617828369,384.6440315246582,395.1117992401123,401.3068675994873,356.54497146606445,369.520902633667,
389.25886154174805,385.1318359375,408.9658260345459,411.94796562194824,362.55812644958496,385.2999210357666,
386.3339424133301,399.5471000671387,389.3420696258545,389.9369239807129,360.2480888366699,371.48308753967285,
369.83799934387207,375.1990795135498,388.10086250305176,412.40501403808594,353.50799560546875,386.45100593566895,
380.3141117095947,363.25907707214355,413.9900207519531,413.12718391418457,362.8721237182617,386.35802268981934,
395.5509662628174,364.25280570983887,368.81017684936523,417.25993156433105,363.25716972351074,391.04390144348145,
386.49988174438477,390.6090259552002,410.0031852722168,400.6221294403076,392.22097396850586,396.52204513549805,
381.350040435791,386.9211673736572,371.6440200805664,408.9159965515137,372.6539611816406,404.36506271362305,
386.74306869506836,381.90317153930664,404.1259288787842,397.1729278564453,384.28497314453125,389.4200325012207,
387.12191581726074,362.00404167175293,395.2181339263916,409.621000289917,387.8209590911865,387.21299171447754,
383.18705558776855,406.6758155822754,400.96306800842285,386.12914085388184,360.7180118560791,397.63903617858887,
394.04988288879395,392.6270008087158,407.14097023010254,418.3058738708496,379.39906120300293,382.5550079345703,
388.54217529296875,378.4308433532715,391.0090923309326,380.7661533355713,383.4669589996338,387.34912872314453,
395.7641124725342,354.38013076782227,414.95299339294434,399.8720645904541,387.93182373046875,381.5319538116455,
393.2781219482422,380.0649642944336,379.317045211792,410.0968837738037,381.5879821777344,381.14404678344727,
375.1518726348877,398.9429473876953,365.81993103027344,416.5778160095215,374.068021774292,364.2449378967285,
369.6098327636719,379.52184677124023,377.3078918457031,416.0270690917969,367.7668571472168,398.6639976501465,
373.03805351257324,371.42205238342285,416.10097885131836,395.4019546508789,358.12902450561523,401.9320011138916,
373.35991859436035,397.11499214172363,404.738187789917,412.7938747406006,378.1249523162842,369.31300163269043,
376.91807746887207,393.1550979614258,374.80998039245605,369.2779541015625,394.6189880371094,395.9829807281494,
390.5799388885498,395.60890197753906,413.17200660705566,369.85015869140625,393.4788703918457,402.1000862121582,
401.3829231262207,375.03790855407715,355.09705543518066,404.0091037750244,380.0628185272217,395.9808349609375,
389.34993743896484,363.83891105651855,350.8889675140381,395.6010341644287,382.4119567871094,399.4009494781494,
379.6730041503906,370.5010414123535,388.1349563598633,395.23887634277344,382.88307189941406,394.550085067749,
396.8331813812256,365.74792861938477,369.1990375518799,366.5931224822998,365.21196365356445,389.3861770629883,
402.44388580322266,375.1230239868164,372.6358413696289,408.7209701538086,373.27098846435547,384.37700271606445,
388.20791244506836,403.34010124206543,381.55317306518555,374.62687492370605,376.1558532714844,383.6698532104492,
392.1699523925781,402.73404121398926,421.5970039367676,400.67291259765625,376.10507011413574,405.49206733703613,
389.6927833557129,396.96693420410156,396.6219425201416,414.1199588775635,350.600004196167,385.3890895843506,
376.4331340789795,392.48013496398926,391.5739059448242,407.03296661376953,375.95295906066895,370.682954788208,
380.2330493927002,393.826961517334,364.6869659423828,399.2009162902832,371.37579917907715,379.061222076416,
373.49915504455566,366.81199073791504,412.1711254119873,404.13808822631836,386.3840103149414,380.540132522583,
374.392032623291,365.70096015930176,363.0220890045166,409.11006927490234,371.42086029052734,387.1748447418213,
370.59998512268066,390.11311531066895,383.2659721374512,410.9311103820801,369.10414695739746,383.8620185852051,
376.01494789123535,406.2540531158447,408.1859588623047,374.4981288909912,381.6239833831787,375.52595138549805,
384.6440315246582,383.6181163787842,393.75805854797363,386.69395446777344,386.17706298828125,379.8060417175293,
388.87977600097656,363.3570671081543,379.66179847717285,374.27306175231934,363.53015899658203,364.90917205810547,
391.39389991760254,383.57996940612793,409.64603424072266,408.19311141967773,371.58894538879395,402.65703201293945,
390.29788970947266,404.6471118927002,372.0560073852539,408.8940620422363,389.79506492614746,370.2859878540039,
381.1450004577637,380.3839683532715,406.3260555267334,405.0750732421875,357.73301124572754,371.38819694519043,
397.2189426422119,396.2399959564209,394.92297172546387,365.8180236816406,347.991943359375,401.9968509674072,
393.8150405883789,363.33513259887695,394.28091049194336,397.8691101074219,359.71999168395996,362.9281520843506,
389.87112045288086,360.52608489990234,404.6440124511719,397.9778289794922,368.12615394592285,390.6569480895996,
386.8241310119629,380.1760673522949,406.64196014404297,402.5390148162842,378.9501190185547,375.9951591491699,
399.20496940612793,392.0278549194336,371.2430000305176,407.74083137512207,366.69206619262695,395.4198360443115,
379.6408176422119,371.19007110595703,394.63210105895996,406.796932220459,351.76801681518555,396.2559700012207,
370.90086936950684,374.2821216583252,404.8788547515869,397.0961570739746,371.370792388916,394.77992057800293,
373.19087982177734,353.9409637451172,403.05399894714355,398.73504638671875,353.3470630645752,398.30517768859863,
386.6729736328125,382.9948902130127,383.87393951416016,370.8460330963135,385.113000869751,389.58191871643066,
377.5811195373535,406.8419933319092,374.2659091949463,396.35586738586426,365.14902114868164,401.8080234527588,
369.6269989013672,375.58889389038086,395.82180976867676,417.949914932251,363.59500885009766,382.7359676361084,
371.25301361083984,402.96411514282227,374.61090087890625,395.6270217895508,354.6121120452881,383.9409351348877,
386.5640163421631,395.09081840515137,394.625186920166,396.67582511901855,363.8591766357422,364.14194107055664,
388.4100914001465,363.1420135498047,383.0070495605469,411.6179943084717,382.767915725708,398.5180854797363,
387.99405097961426,395.8239555358887,393.97192001342773,403.2480716705322,378.38292121887207,395.9460258483887,
388.6909484863281,372.77793884277344,386.1210346221924,411.23390197753906,355.0379276275635,396.5578079223633,
393.6431407928467,375.3800392150879,386.0311508178711,380.9690475463867,375.8270740509033,400.8450508117676,
404.12187576293945,388.0431652069092,378.18408012390137,401.1731147766113,352.2069454193115,366.7018413543701,
392.75503158569336,364.33982849121094,370.49102783203125,392.58790016174316,390.8710479736328,384.88006591796875,
370.7578182220459,381.3140392303467,403.56898307800293,409.87205505371094,359.47513580322266,394.43206787109375,
377.05397605895996,382.7037811279297,391.9088840484619,370.8529472351074,389.3098831176758,396.6560363769531,
398.96583557128906,368.8499927520752,419.57688331604004,403.8999080657959,374.7859001159668,403.7799835205078,
394.14095878601074,371.7670440673828,368.6819076538086,406.9380760192871,361.8290424346924,400.04515647888184,
380.4318904876709,378.80492210388184,413.2828712463379,389.26005363464355,349.1640090942383,375.4310607910156,
377.11215019226074,385.3490352630615,380.53107261657715,388.41986656188965,378.23987007141113,397.4149227142334,
390.24996757507324,381.58702850341797,391.0839557647705,393.56303215026855,362.11705207824707,403.75614166259766,
377.97093391418457,398.8609313964844,386.3339424133301,397.27020263671875,388.61799240112305,394.6220874786377,
386.34419441223145,399.8291492462158,404.9680233001709,372.49207496643066,384.2430114746094,402.5230407714844,
387.1760368347168,367.703914642334,406.0230255126953,400.8440971374512,370.8181381225586,402.2829532623291,
380.91206550598145,375.87499618530273,392.29607582092285,392.7140235900879,366.93787574768066,403.92494201660156,
385.74695587158203,391.34979248046875,380.4969787597656,377.7499198913574,358.03699493408203,400.47287940979004,
373.2020854949951,370.8221912384033,374.8180866241455,387.6209259033203,374.9959468841553,363.13796043395996,
380.4481029510498,408.3819389343262,396.1648941040039,401.8099308013916,388.8208866119385,394.6218490600586,
388.24987411499023,366.84203147888184,361.18197441101074,406.34608268737793,386.25097274780273,386.05380058288574,
380.6939125061035,409.27910804748535,412.2600555419922,376.89995765686035,379.1849613189697,384.5558166503906,
370.837926864624,393.8121795654297,413.877010345459,368.682861328125,386.0609531402588,389.9710178375244,
395.54691314697266,397.86386489868164,378.7369728088379,370.85890769958496,392.75503158569336,399.9319076538086,
388.96703720092773,377.4099349975586,385.9860897064209,373.8219738006592,381.8490505218506,387.1331214904785,
369.87996101379395,377.38513946533203,382.8167915344238,380.6748390197754,381.7451000213623,396.53897285461426,
403.850793838501,373.3501434326172,363.0712032318115,406.19683265686035,372.4710941314697,393.94307136535645,
378.18098068237305,387.3779773712158,411.2989902496338,392.3799991607666,371.05512619018555,402.6479721069336,
378.0801296234131,371.78707122802734,421.53406143188477,387.1488571166992,366.9259548187256,390.24996757507324,
389.6758556365967,405.5769443511963,420.6809997558594,406.33511543273926,372.09415435791016,387.1278762817383,
388.02313804626465,388.64994049072266,417.90199279785156,379.3001174926758,364.7599220275879,383.24999809265137,
384.2339515686035,393.9669132232666,415.2789115905762,378.9191246032715,387.800931930542,387.2840404510498,
396.73614501953125,382.50112533569336,392.4860954284668,411.1001491546631,384.2461109161377,394.99902725219727,
397.737979888916,358.9611053466797,383.6328983306885,414.431095123291,370.88894844055176,400.36892890930176,
390.3520107269287,388.70811462402344,408.10203552246094,400.65813064575195,368.02005767822266,394.197940826416,
372.2190856933594,389.79101181030273,382.8539848327637,407.8869819641113,369.0228462219238,386.67798042297363,
377.9480457305908,371.02389335632324,398.2100486755371,403.4609794616699,392.7490711212158,404.83784675598145,
380.0070285797119,386.57307624816895,399.0318775177002,393.30506324768066,375.964879989624,394.9921131134033,
