RSA,Dilithium 2,Dilithium 3,Dilithium 5,Falcon 512,Falcon 1024,
374.6209144592285,388.5540962219238,391.99209213256836,381.2289237976074,344.58088874816895,342.07916259765625,
372.028112411499,384.5548629760742,395.251989364624,444.48113441467285,366.75214767456055,378.97491455078125,
343.9300060272217,393.3558464050293,385.7119083404541,397.62282371520996,359.6351146697998,342.9591655731201,
359.7431182861328,380.07497787475586,367.34509468078613,375.8370876312256,369.84705924987793,361.987829208374,
370.2669143676758,385.8358860015869,403.048038482666,347.491979598999,350.93092918395996,384.08398628234863,
363.08813095092773,379.97889518737793,381.86001777648926,382.07411766052246,376.6019344329834,351.72390937805176,
372.3440170288086,391.60990715026855,406.53204917907715,363.18397521972656,370.41401863098145,332.2269916534424,
368.07799339294434,376.31702423095703,378.2958984375,399.0960121154785,368.15404891967773,351.39918327331543,
372.8480339050293,429.6441078186035,378.0169486999512,341.51506423950195,376.82199478149414,363.4169101715088,
349.40290451049805,391.13306999206543,379.49204444885254,346.60792350769043,355.27586936950684,391.80588722229004,
367.2358989715576,385.15210151672363,391.49999618530273,386.43407821655273,363.71397972106934,371.98901176452637,
363.4159564971924,354.5818328857422,376.67107582092285,388.7779712677002,360.99886894226074,374.32408332824707,
376.03092193603516,446.915864944458,349.0428924560547,357.4099540710449,355.12590408325195,387.3729705810547,
383.7871551513672,386.17706298828125,390.20490646362305,379.37092781066895,346.2858200073242,383.93211364746094,
381.1321258544922,396.3758945465088,388.23485374450684,374.0730285644531,351.5760898590088,358.96801948547363,
404.3128490447998,383.5301399230957,370.8980083465576,400.529146194458,351.72200202941895,338.3328914642334,
360.2781295776367,369.83680725097656,390.3539180755615,427.23894119262695,354.2759418487549,377.69007682800293,
390.8729553222656,386.19208335876465,386.5039348602295,396.1927890777588,350.83603858947754,371.1509704589844,
390.24901390075684,391.0388946533203,385.0529193878174,384.81593132019043,356.56213760375977,354.02894020080566,
371.7799186706543,380.30195236206055,386.613130569458,411.21888160705566,344.99406814575195,345.5929756164551,
381.12497329711914,358.5479259490967,378.6008358001709,375.108003616333,375.1537799835205,352.9958724975586,
364.5339012145996,369.265079498291,378.16619873046875,379.24885749816895,355.8850288391113,381.99377059936523,
359.44104194641113,392.4391269683838,382.5712203979492,350.7709503173828,348.3419418334961,354.384183883667,
381.9870948791504,387.74704933166504,424.4809150695801,364.6249771118164,365.77796936035156,368.9398765563965,
379.85801696777344,377.795934677124,402.85682678222656,383.5561275482178,363.2519245147705,367.9358959197998,
362.4558448791504,385.0991725921631,393.6879634857178,421.7529296875,364.7580146789551,362.2019290924072,
419.32010650634766,381.8778991699219,400.5138874053955,380.9201717376709,338.1950855255127,364.55488204956055,
398.5559940338135,384.0351104736328,399.72496032714844,390.74087142944336,365.86809158325195,368.4511184692383,
363.9700412750244,390.8689022064209,387.8970146179199,394.5441246032715,358.24012756347656,393.0020332336426,
351.26805305480957,363.40999603271484,389.2049789428711,365.725040435791,359.59386825561523,392.6239013671875,
385.73694229125977,374.7079372406006,373.20399284362793,383.7001323699951,357.20181465148926,349.9569892883301,
363.6648654937744,384.0517997741699,391.9100761413574,357.42902755737305,341.68100357055664,365.5099868774414,
373.7139701843262,344.90203857421875,398.30899238586426,429.4259548187256,337.2528553009033,343.48487854003906,
380.62191009521484,359.93099212646484,358.8991165161133,380.28907775878906,361.09113693237305,365.81993103027344,
365.35191535949707,382.3878765106201,382.0080757141113,372.39694595336914,364.49193954467773,361.6762161254883,
370.898962020874,380.4779052734375,390.8059597015381,401.6289710998535,362.6730442047119,364.22109603881836,
364.3820285797119,381.3650608062744,372.6611137390137,355.6351661682129,367.8779602050781,380.2039623260498,
364.7420406341553,358.4458827972412,425.81701278686523,376.16610527038574,358.0799102783203,357.06305503845215,
346.6479778289795,389.2648220062256,395.3831195831299,382.8167915344238,344.18487548828125,367.56300926208496,
368.10994148254395,384.6738338470459,410.9079837799072,396.17300033569336,369.3709373474121,344.99096870422363,
362.14399337768555,378.72791290283203,366.2910461425781,393.1689262390137,366.4219379425049,380.479097366333,
367.5680160522461,350.50296783447266,350.7709503173828,387.16602325439453,367.8460121154785,371.1979389190674,
357.4700355529785,363.01207542419434,381.6180229187012,378.5240650177002,360.7468605041504,357.2509288787842,
369.1439628601074,356.2731742858887,370.53894996643066,372.9560375213623,351.65882110595703,385.80989837646484,
352.57697105407715,405.8840274810791,389.2190456390381,348.10400009155273,364.6368980407715,383.3329677581787,
385.42699813842773,370.78094482421875,373.6610412597656,440.28282165527344,359.529972076416,359.4851493835449,
364.72606658935547,386.75498962402344,412.7359390258789,335.22891998291016,367.9180145263672,347.1040725708008,
360.443115234375,371.2918758392334,374.23205375671387,380.4299831390381,368.3509826660156,340.487003326416,
352.8399467468262,373.7008571624756,380.3279399871826,371.8440532684326,333.8630199432373,366.56713485717773,
368.52407455444336,399.34396743774414,381.7451000213623,379.2381286621094,358.6840629577637,363.5830879211426,
367.2289848327637,342.7278995513916,384.0010166168213,364.3491268157959,381.9570541381836,381.72292709350586,
360.63194274902344,399.29819107055664,391.4940357208252,331.5539360046387,362.82896995544434,362.7910614013672,
353.63101959228516,393.27096939086914,388.28301429748535,410.6259346008301,369.81797218322754,367.97618865966797,
356.16111755371094,371.6599941253662,408.92910957336426,386.0809803009033,366.7740821838379,356.3110828399658,
357.1901321411133,378.5510063171387,413.9230251312256,368.61515045166016,362.65110969543457,360.77404022216797,
377.67696380615234,352.1609306335449,369.5030212402344,411.3790988922119,361.89985275268555,336.3630771636963,
428.96509170532227,358.70814323425293,372.42984771728516,337.6731872558594,379.41789627075195,375.73981285095215,
364.2139434814453,394.7031497955322,385.68902015686035,393.22400093078613,345.84784507751465,377.37107276916504,
380.1078796386719,355.5481433868408,369.62294578552246,334.66601371765137,368.6869144439697,359.29107666015625,
374.4850158691406,365.2181625366211,380.0640106201172,389.59288597106934,370.258092880249,373.92497062683105,
415.1039123535156,363.73114585876465,394.53601837158203,388.55600357055664,361.77515983581543,368.7319755554199,
368.3040142059326,373.78692626953125,367.95806884765625,337.2988700866699,355.44300079345703,385.0119113922119,
354.8099994659424,389.5251750946045,375.69308280944824,348.6909866333008,352.35595703125,375.3008842468262,
379.8069953918457,378.35001945495605,371.68002128601074,369.94099617004395,352.5400161743164,368.52097511291504,
376.6801357269287,376.1889934539795,383.5470676422119,342.116117477417,342.31114387512207,374.1738796234131,
416.5499210357666,374.41396713256836,403.3498764038086,394.90580558776855,353.69205474853516,359.295129776001,
346.4770317077637,374.6960163116455,377.84695625305176,352.0209789276123,352.30517387390137,355.21602630615234,
371.48094177246094,376.6970634460449,348.0260372161865,371.0789680480957,376.223087310791,338.7641906738281,
387.0668411254883,375.3499984741211,361.4540100097656,410.8271598815918,364.54296112060547,375.61488151550293,
384.8710060119629,375.3969669342041,372.5287914276123,374.70006942749023,358.85000228881836,359.42888259887695,
370.5270290374756,377.02202796936035,386.8551254272461,4579.791069030762,338.50598335266113,361.56201362609863,
371.2141513824463,391.33286476135254,368.2398796081543,391.93105697631836,361.0191345214844,384.1519355773926,
356.7500114440918,379.2309761047363,348.00195693969727,388.3538246154785,366.14298820495605,365.24081230163574,
395.1840400695801,388.75412940979004,392.7628993988037,376.7530918121338,397.2349166870117,345.5688953399658,
355.87000846862793,379.73713874816895,388.60297203063965,373.8360404968262,344.42687034606934,356.4491271972656,
353.3520698547363,404.10685539245605,382.34996795654297,339.64014053344727,367.95997619628906,378.95798683166504,
376.5108585357666,375.71096420288086,394.0610885620117,386.13200187683105,365.0810718536377,375.86307525634766,
413.3589267730713,391.3700580596924,402.29105949401855,352.9641628265381,360.8062267303467,375.0941753387451,
380.9640407562256,391.66808128356934,369.94004249572754,342.47899055480957,355.04889488220215,366.8849468231201,
361.76419258117676,359.4779968261719,379.7159194946289,378.4899711608887,363.56091499328613,385.69021224975586,
369.1680431365967,379.79912757873535,368.37291717529297,383.167028427124,373.4090328216553,358.814001083374,
354.4149398803711,390.2149200439453,358.4270477294922,388.6289596557617,370.84102630615234,352.03099250793457,
345.20602226257324,371.2170124053955,395.2040672302246,371.8709945678711,372.3950386047363,371.737003326416,
369.9338436126709,381.0570240020752,390.1488780975342,363.6488914489746,340.90399742126465,375.12707710266113,
376.6520023345947,380.82098960876465,399.52802658081055,374.10688400268555,361.4490032196045,397.5179195404053,
361.52100563049316,349.5628833770752,344.1629409790039,390.00797271728516,339.42413330078125,351.49097442626953,
379.29701805114746,388.47804069519043,380.17797470092773,367.91491508483887,368.08300018310547,387.192964553833,
366.60099029541016,387.6941204071045,403.45287322998047,389.3320560455322,367.7489757537842,372.1170425415039,
372.41411209106445,378.53002548217773,401.89504623413086,359.821081161499,399.40690994262695,368.03698539733887,
362.70809173583984,396.4049816131592,391.8449878692627,383.08095932006836,339.1439914703369,382.1899890899658,
400.2671241760254,385.1180076599121,391.28994941711426,354.0220260620117,365.34595489501953,365.68617820739746,
379.46605682373047,385.6940269470215,392.5158977508545,370.0830936431885,363.93094062805176,374.20010566711426,
378.8490295410156,340.65890312194824,392.3969268798828,375.28085708618164,358.84785652160645,388.092041015625,
383.99600982666016,373.6729621887207,396.60191535949707,396.79694175720215,374.5419979095459,362.16092109680176,
352.445125579834,397.3100185394287,391.4468288421631,344.56396102905273,362.86091804504395,370.5260753631592,
347.91088104248047,384.94205474853516,378.0231475830078,355.01909255981445,357.219934463501,384.9489688873291,
403.75709533691406,365.7069206237793,403.7179946899414,364.6199703216553,361.4950180053711,347.3968505859375,
363.1019592285156,359.24315452575684,342.5121307373047,363.2199764251709,342.0300483703613,366.26601219177246,
376.3270378112793,370.95189094543457,464.39194679260254,399.81985092163086,359.57908630371094,375.80394744873047,
377.3210048675537,378.83996963500977,384.6750259399414,371.2010383605957,365.5850887298584,375.7801055908203,
368.97802352905273,383.61215591430664,360.3079319000244,346.16804122924805,345.8230495452881,376.36399269104004,
357.06305503845215,432.1870803833008,385.9398365020752,340.70301055908203,345.7820415496826,388.2439136505127,
359.3640327453613,387.4170780181885,394.11282539367676,399.0468978881836,368.9248561859131,381.87193870544434,
371.549129486084,380.7830810546875,387.4077796936035,392.2281265258789,364.32600021362305,367.4581050872803,
367.86413192749023,384.4339847564697,373.9619255065918,424.99709129333496,367.7408695220947,369.20714378356934,
371.9780445098877,377.2249221801758,384.8378658294678,375.0500679016113,375.97084045410156,367.3989772796631,
366.9469356536865,395.8399295806885,393.765926361084,346.56500816345215,352.62489318847656,398.8831043243408,
379.86302375793457,398.622989654541,377.11620330810547,356.58884048461914,378.7219524383545,362.88905143737793,
369.22502517700195,373.0769157409668,397.2148895263672,386.66701316833496,360.6140613555908,383.33797454833984,
372.452974319458,391.0939693450928,404.9510955810547,366.3139343261719,367.0511245727539,361.97805404663086,
368.31188201904297,372.2190856933594,446.52581214904785,368.8080310821533,344.8607921600342,379.6520233154297,
367.0220375061035,369.16208267211914,393.72777938842773,340.59786796569824,369.8911666870117,364.38608169555664,
355.5159568786621,384.3810558319092,388.0879878997803,345.58606147766113,356.83608055114746,374.19795989990234,
363.6770248413086,371.6769218444824,370.81408500671387,338.2220268249512,353.1360626220703,396.90208435058594,
387.3779773712158,375.05197525024414,373.9140033721924,376.8799304962158,357.590913772583,382.3578357696533,
412.71209716796875,396.5258598327637,355.8239936828613,381.73985481262207,352.43797302246094,369.95506286621094,
358.0060005187988,366.6388988494873,403.66196632385254,389.0042304992676,362.81800270080566,384.66715812683105,
382.6289176940918,361.65904998779297,386.48200035095215,376.1742115020752,370.5029487609863,377.78592109680176,
370.00489234924316,448.53997230529785,349.29704666137695,354.4580936431885,377.9258728027344,355.2429676055908,
384.4459056854248,358.9940071105957,395.7369327545166,361.83786392211914,349.87688064575195,394.1340446472168,
367.58899688720703,391.8418884277344,395.5411911010742,372.42603302001953,370.16987800598145,379.1999816894531,
355.81302642822266,382.4729919433594,397.7069854736328,375.0331401824951,342.3738479614258,360.0420951843262,
375.96702575683594,350.76189041137695,397.70984649658203,361.53101921081543,368.1349754333496,364.0120029449463,
346.6010093688965,382.96008110046387,391.6971683502197,366.077184677124,359.58290100097656,352.9388904571533,
354.341983795166,381.289005279541,380.5959224700928,344.12503242492676,352.0040512084961,366.6369915008545,
373.7061023712158,340.7578468322754,395.8549499511719,360.45098304748535,360.63194274902344,392.6689624786377,
366.96696281433105,376.65700912475586,367.4290180206299,329.3790817260742,359.5108985900879,431.22196197509766,
374.5589256286621,380.3830146789551,380.8419704437256,342.88597106933594,346.36998176574707,382.6768398284912,
360.70799827575684,370.8231449127197,437.6869201660156,367.6900863647461,366.95408821105957,353.41596603393555,
370.2578544616699,376.9261837005615,376.1639595031738,362.6880645751953,357.03182220458984,348.57916831970215,
366.35303497314453,440.0928020477295,410.98785400390625,348.4210968017578,396.07810974121094,364.5448684692383,
395.17879486083984,386.8398666381836,385.32519340515137,376.66988372802734,364.95399475097656,349.31206703186035,
388.8280391693115,373.8210201263428,389.53614234924316,367.77806282043457,369.1990375518799,381.5948963165283,
367.40994453430176,392.719030380249,335.30306816101074,350.208044052124,364.1030788421631,355.9749126434326,
375.45013427734375,389.33396339416504,349.4999408721924,336.60888671875,368.5300350189209,376.21402740478516,
369.40908432006836,373.3820915222168,366.6098117828369,327.4538516998291,342.7391052246094,365.7810688018799,
371.3078498840332,364.96901512145996,370.9747791290283,342.6780700683594,353.6238670349121,383.8341236114502,
371.2730407714844,388.286828994751,383.31103324890137,357.3150634765625,372.13802337646484,368.17216873168945,
381.0009956359863,351.6077995300293,394.35601234436035,367.01107025146484,362.6980781555176,367.39087104797363,
386.0430717468262,380.88321685791016,404.57797050476074,370.85604667663574,366.8179512023926,342.02003479003906,
362.8990650177002,388.40699195861816,332.9620361328125,360.9941005706787,370.6238269805908,367.5379753112793,
347.5990295410156,377.9940605163574,364.40491676330566,361.3910675048828,367.71607398986816,354.1390895843506,
348.07300567626953,391.2200927734375,396.5439796447754,354.9978733062744,365.4780387878418,376.50108337402344,
386.6238594055176,381.84618949890137,402.7860164642334,357.9270839691162,362.260103225708,355.14307022094727,
373.67701530456543,378.8280487060547,392.86208152770996,384.3121528625488,378.53288650512695,375.5471706390381,
367.31815338134766,373.28386306762695,344.4981575012207,360.26692390441895,359.4028949737549,344.89893913269043,
356.68301582336426,350.57783126831055,398.7288475036621,361.18602752685547,416.26691818237305,383.26191902160645,
385.67399978637695,386.9659900665283,378.2529830932617,345.66307067871094,352.0009517669678,368.53909492492676,
378.89695167541504,423.3100414276123,387.7999782562256,332.8981399536133,369.6579933166504,375.95510482788086,
381.1039924621582,369.657039642334,384.2298984527588,342.59700775146484,372.1330165863037,363.64006996154785,
381.96492195129395,367.2521114349365,386.47985458374023,346.6670513153076,361.0551357269287,341.91298484802246,
396.14105224609375,400.6960391998291,356.85205459594727,375.17595291137695,372.1351623535156,364.54296112060547,
360.77213287353516,426.68914794921875,409.5721244812012,379.12797927856445,363.82579803466797,363.92903327941895,
386.8539333343506,383.6510181427002,390.29884338378906,323.7011432647705,358.8559627532959,342.93484687805176,
345.06893157958984,388.8061046600342,395.01094818115234,351.47595405578613,369.0299987792969,390.5961513519287,
356.91094398498535,372.4091053009033,383.5289478302002,329.5111656188965,357.1751117706299,353.4669876098633,
371.021032333374,390.01989364624023,401.4010429382324,360.3169918060303,364.99810218811035,365.15283584594727,
373.72803688049316,374.2539882659912,388.4849548339844,357.30791091918945,350.56114196777344,384.7339153289795,
369.3668842315674,393.6948776245117,407.2098731994629,362.49494552612305,370.65601348876953,381.31093978881836,
381.39891624450684,344.09213066101074,399.8229503631592,384.88197326660156,363.6319637298584,400.61211585998535,
377.80189514160156,392.48180389404297,391.5078639984131,335.08896827697754,365.2040958404541,379.331111907959,
390.7811641693115,373.06785583496094,375.2429485321045,363.42906951904297,364.2759323120117,350.8439064025879,
363.83795738220215,373.5511302947998,384.22608375549316,371.6728687286377,346.6629981994629,363.461971282959,
370.62692642211914,379.3189525604248,433.0270290374756,358.45494270324707,361.9070053100586,373.42000007629395,
364.1791343688965,388.20791244506836,399.10101890563965,363.4607791900635,357.2731018066406,380.80501556396484,
368.02101135253906,370.5580234527588,387.3119354248047,356.1079502105713,363.92807960510254,376.63888931274414,
363.2221221923828,378.73387336730957,400.68793296813965,345.20792961120605,376.2319087982178,371.2179660797119,
361.28711700439453,418.92385482788086,391.1309242248535,389.59503173828125,373.9750385284424,346.96102142333984,
361.24205589294434,382.8890323638916,375.60009956359863,345.2191352844238,365.21196365356445,356.67896270751953,
373.3670711517334,402.89998054504395,387.1500492095947,354.07090187072754,361.9658946990967,371.28210067749023,
366.6400909423828,383.2240104675293,386.7778778076172,365.3271198272705,355.3950786590576,382.4479579925537,
359.41600799560547,358.1850528717041,352.1389961242676,323.06718826293945,351.84192657470703,370.1329231262207,
359.80987548828125,423.23803901672363,363.58094215393066,371.71292304992676,357.5890064239502,375.1640319824219,
379.6210289001465,339.677095413208,378.77607345581055,332.4391841888428,337.9101753234863,356.1060428619385,
368.75104904174805,369.80319023132324,359.1909408569336,334.28502082824707,375.98705291748047,366.7879104614258,
362.93482780456543,372.283935546875,396.84295654296875,375.7328987121582,343.3651924133301,373.4400272369385,
388.45205307006836,367.53201484680176,388.9648914337158,357.511043548584,366.0850524902344,373.25406074523926,
366.72306060791016,379.2150020599365,391.4990425109863,394.0720558166504,371.00696563720703,355.49402236938477,
360.6081008911133,392.99917221069336,384.1278553009033,374.56393241882324,342.63110160827637,357.5160503387451,
366.4588928222656,410.3090763092041,395.1869010925293,362.8549575805664,377.32696533203125,378.18098068237305,
358.09898376464844,353.57093811035156,392.80200004577637,391.2789821624756,351.3669967651367,363.7988567352295,
365.01097679138184,367.6769733428955,389.0571594238281,399.5218276977539,331.7580223083496,418.82896423339844,
359.75003242492676,391.1428451538086,360.3057861328125,399.60384368896484,374.2070198059082,340.23594856262207,
380.25903701782227,370.7919120788574,388.57197761535645,400.0089168548584,368.78108978271484,383.90302658081055,
368.6950206756592,436.68198585510254,365.77510833740234,361.52005195617676,417.1781539916992,372.7748394012451,
350.6460189819336,383.9130401611328,346.2650775909424,375.8068084716797,372.23100662231445,364.6559715270996,
367.02585220336914,376.3999938964844,385.4820728302002,352.0030975341797,362.54405975341797,352.5521755218506,
354.64000701904297,361.1719608306885,384.89508628845215,366.54210090637207,355.23104667663574,352.1461486816406,
363.4839057922363,344.1171646118164,385.5900764465332,399.24097061157227,409.52301025390625,381.2530040740967,
377.6259422302246,347.06687927246094,393.7039375305176,376.13821029663086,365.16499519348145,363.39306831359863,
382.9691410064697,371.2928295135498,370.0878620147705,357.511043548584,341.7520523071289,366.7569160461426,
367.9060935974121,373.9330768585205,354.8769950866699,392.5948143005371,350.74901580810547,335.097074508667,
360.1410388946533,388.08298110961914,396.7010974884033,377.20298767089844,360.684871673584,364.2849922180176,
347.83387184143066,364.3319606781006,378.37815284729004,372.81084060668945,346.0838794708252,355.3309440612793,
370.7101345062256,380.66720962524414,402.59408950805664,375.5209445953369,367.13099479675293,367.5210475921631,
395.9641456604004,376.2781620025635,353.26504707336426,386.77191734313965,367.311954498291,366.7278289794922,
366.2750720977783,356.065034866333,347.67794609069824,373.945951461792,393.7680721282959,365.70191383361816,
370.1519966125488,372.9839324951172,385.64205169677734,376.6670227050781,368.13998222351074,377.17485427856445,
372.78199195861816,364.3941879272461,350.97289085388184,378.68189811706543,358.3810329437256,355.1650047302246,
357.9130172729492,387.91489601135254,345.60084342956543,390.8989429473877,358.86287689208984,378.1089782714844,
360.2559566497803,394.80090141296387,384.3648433685303,382.3978900909424,363.01398277282715,364.5138740539551,
352.19717025756836,380.4349899291992,341.2609100341797,392.12918281555176,368.7429428100586,356.4150333404541,
353.8849353790283,439.3579959869385,383.4660053253174,407.1841239929199,342.4570560455322,382.8268051147461,
403.231143951416,380.0239562988281,399.98793601989746,388.5319232940674,341.97092056274414,371.02699279785156,
380.1901340484619,384.45210456848145,384.96899604797363,375.2281665802002,401.7300605773926,375.69308280944824,
383.0380439758301,365.65399169921875,396.47388458251953,388.3540630340576,349.0128517150879,367.26999282836914,
352.755069732666,375.3020763397217,346.2200164794922,388.09704780578613,368.73793601989746,369.5080280303955,
375.9579658508301,385.0700855255127,409.5611572265625,380.9490203857422,371.6700077056885,366.1341667175293,
352.4129390716553,385.84089279174805,371.08898162841797,384.9658966064453,367.40589141845703,364.30811882019043,
365.9079074859619,384.95588302612305,342.2110080718994,387.62402534484863,347.74088859558105,365.33308029174805,
399.212121963501,420.61495780944824,392.66204833984375,358.8979244232178,356.0140132904053,381.85596466064453,
355.38291931152344,384.613037109375,402.9710292816162,370.8529472351074,340.38496017456055,344.4550037384033,
366.29295349121094,375.5331039428711,379.61411476135254,446.1369514465332,364.43209648132324,359.67421531677246,
378.60608100891113,369.2460060119629,383.2550048828125,407.2461128234863,360.00704765319824,353.0240058898926,
362.8098964691162,379.8220157623291,386.0659599304199,394.5341110229492,376.5239715576172,340.79599380493164,
374.9980926513672,351.8350124359131,372.29108810424805,406.4509868621826,356.3370704650879,364.62903022766113,
356.02283477783203,362.3979091644287,396.8780040740967,386.78812980651855,354.97593879699707,372.38121032714844,
370.24688720703125,379.8332214355469,358.74104499816895,365.42820930480957,373.4409809112549,396.30794525146484,
365.11898040771484,415.55309295654297,358.3190441131592,375.3089904785156,359.5430850982666,376.7859935760498,
371.3350296020508,338.79804611206055,375.05197525024414,383.8181495666504,353.3639907836914,373.5687732696533,
393.8610553741455,369.61913108825684,386.9659900665283,372.6651668548584,354.7639846801758,351.2308597564697,
383.72302055358887,379.5461654663086,356.89282417297363,396.6808319091797,364.89391326904297,367.5107955932617,
375.81515312194824,376.7421245574951,397.3419666290283,401.05199813842773,361.9270324707031,344.85602378845215,
380.08713722229004,377.92205810546875,402.4178981781006,364.9251461029053,363.01207542419434,339.5500183105469,
373.96907806396484,340.6798839569092,394.55580711364746,400.3469944000244,387.42899894714355,345.45397758483887,
359.47203636169434,396.81005477905273,392.29488372802734,391.5998935699463,365.79012870788574,350.4679203033447,
363.01493644714355,374.2249011993408,384.4330310821533,344.559907913208,343.0318832397461,373.63696098327637,
376.2969970703125,364.72606658935547,399.2428779602051,366.7612075805664,369.0609931945801,411.76700592041016,
344.6619510650635,361.7269992828369,416.6438579559326,389.41407203674316,344.527006149292,389.0559673309326,
367.4769401550293,352.3259162902832,390.55490493774414,392.427921295166,367.3100471496582,380.3091049194336,
376.73401832580566,395.89715003967285,379.51087951660156,390.57397842407227,371.5379238128662,363.93189430236816,
370.03397941589355,383.92019271850586,378.6959648132324,365.9050464630127,376.4169216156006,334.2268466949463,
383.71801376342773,376.2171268463135,376.42502784729004,416.8829917907715,363.757848739624,343.46485137939453,
350.369930267334,391.20006561279297,392.2009468078613,393.8889503479004,341.20798110961914,361.09209060668945,
364.40300941467285,374.50599670410156,385.50591468811035,393.01109313964844,368.4418201446533,415.56692123413086,
359.21788215637207,368.65806579589844,367.39206314086914,381.27708435058594,340.4691219329834,359.3788146972656,
409.3959331512451,376.2521743774414,396.18802070617676,388.8399600982666,357.6788902282715,364.06803131103516,
360.1338863372803,380.36179542541504,400.9358882904053,373.7020492553711,366.33992195129395,384.37581062316895,
347.23496437072754,378.16691398620605,357.8200340270996,387.56418228149414,354.9630641937256,425.29988288879395,
360.6729507446289,387.74800300598145,402.25887298583984,372.4629878997803,367.8109645843506,335.50095558166504,
363.16800117492676,369.5681095123291,392.06719398498535,376.3439655303955,370.6400394439697,355.9088706970215,
354.78806495666504,388.7040615081787,376.94382667541504,382.2789192199707,374.19605255126953,385.3480815887451,
397.8090286254883,387.998104095459,344.2821502685547,369.7800636291504,379.46605682373047,350.816011428833,
378.3571720123291,378.02720069885254,431.48303031921387,380.03087043762207,350.65603256225586,360.7981204986572,
371.5968132019043,381.06679916381836,388.02289962768555,334.993839263916,341.62116050720215,360.56995391845703,
397.5939750671387,354.1829586029053,345.9429740905762,380.9211254119873,370.12481689453125,356.69803619384766,
365.5569553375244,365.3280735015869,389.07814025878906,367.41089820861816,339.7209644317627,363.832950592041,
365.2689456939697,365.5660152435303,401.21006965637207,396.46196365356445,361.33408546447754,374.01485443115234,
366.1541938781738,393.0509090423584,398.557186126709,427.37412452697754,354.0918827056885,357.2359085083008,
372.4100589752197,375.54407119750977,391.9951915740967,381.93202018737793,353.82914543151855,402.569055557251,
357.37013816833496,382.34996795654297,375.5950927734375,347.6698398590088,343.9500331878662,367.0189380645752,
352.3221015930176,377.3500919342041,401.9970893859863,344.8920249938965,365.8490180969238,347.0349311828613,
368.43204498291016,342.30899810791016,364.1331195831299,354.8128604888916,356.5330505371094,357.2959899902344,
370.4979419708252,367.7799701690674,382.08508491516113,400.7079601287842,368.3280944824219,422.1069812774658,
367.6910400390625,380.73205947875977,384.55700874328613,370.16916275024414,366.78600311279297,379.44912910461426,
354.2180061340332,382.3421001434326,396.2850570678711,379.29296493530273,375.4451274871826,383.49008560180664,
363.2960319519043,377.1040439605713,399.31201934814453,385.1451873779297,366.4970397949219,379.17208671569824,
360.1861000061035,391.36600494384766,394.79804039001465,390.87486267089844,373.46410751342773,337.9030227661133,
375.7460117340088,377.5820732116699,350.020170211792,380.2950382232666,373.3978271484375,363.4371757507324,
353.0740737915039,374.54700469970703,376.8651485443115,398.00405502319336,357.9540252685547,380.28502464294434,
373.1508255004883,376.18303298950195,346.4179039001465,380.1689147949219,366.1038875579834,375.7021427154541,
373.4729290008545,360.36205291748047,398.84090423583984,391.82090759277344,380.18202781677246,363.09123039245605,
368.26109886169434,377.5339126586914,385.6680393218994,382.0979595184326,374.09090995788574,370.5410957336426,
352.94485092163086,378.38292121887207,367.72799491882324,394.3967819213867,368.02005767822266,380.1259994506836,
391.1559581756592,373.798131942749,345.84999084472656,370.4538345336914,363.5220527648926,425.5218505859375,
351.9289493560791,366.02282524108887,384.77301597595215,369.3418502807617,362.73908615112305,423.1081008911133,
357.67507553100586,375.68211555480957,414.9761199951172,353.84607315063477,361.91582679748535,362.2090816497803,
367.628812789917,375.0720024108887,369.0769672393799,372.420072555542,354.49790954589844,365.5369281768799,
368.25108528137207,345.7179069519043,396.4710235595703,384.16290283203125,357.2251796722412,357.8619956970215,
360.74280738830566,379.986047744751,351.9890308380127,397.3989486694336,342.03600883483887,391.4620876312256,
366.0159111022949,347.8128910064697,398.31995964050293,392.70496368408203,341.3529396057129,371.4761734008789,
385.4079246520996,368.1020736694336,387.28904724121094,386.9800567626953,356.9049835205078,353.5451889038086,
369.36211585998535,371.69599533081055,391.58105850219727,368.4730529785156,369.34518814086914,365.462064743042,
370.6991672515869,363.4209632873535,399.23596382141113,399.2350101470947,409.15894508361816,377.302885055542,
373.4729290008545,354.2170524597168,385.0679397583008,365.1080131530762,368.12305450439453,376.51515007019043,
373.6698627471924,376.01590156555176,396.0599899291992,380.34892082214355,351.2001037597656,361.1900806427002,
375.5300045013428,377.856969833374,423.60901832580566,369.27199363708496,363.3120059967041,388.05103302001953,
384.63687896728516,377.29501724243164,403.2559394836426,395.082950592041,358.4280014038086,373.4021186828613,
390.5670642852783,377.4139881134033,348.48690032958984,381.2370300292969,365.5238151550293,390.5501365661621,
380.2788257598877,381.24799728393555,348.2398986816406,370.3029155731201,363.30103874206543,351.61781311035156,
362.68115043640137,399.0669250488281,405.148983001709,380.6149959564209,362.0169162750244,372.607946395874,
420.3200340270996,367.6719665527344,413.8469696044922,381.742000579834,396.8930244445801,368.06392669677734,
356.00805282592773,371.23894691467285,358.8368892669678,370.4371452331543,398.8051414489746,375.485897064209,
366.6880130767822,338.03582191467285,343.16492080688477,383.9459419250488,357.93399810791016,366.8038845062256,
351.0010242462158,389.24694061279297,376.77788734436035,387.01486587524414,390.14196395874023,375.08511543273926,
379.9939155578613,374.9549388885498,389.9810314178467,384.6418857574463,364.17102813720703,338.6530876159668,
