RSA,Dilithium 2,Dilithium 3,Dilithium 5,Falcon 512,Falcon 1024,
176.2850284576416,354.31408882141113,348.22988510131836,351.1500358581543,203.77492904663086,198.84395599365234,
176.78499221801758,345.92413902282715,345.68309783935547,345.77393531799316,197.59392738342285,199.63693618774414,
176.09095573425293,347.45311737060547,347.57399559020996,350.61001777648926,201.25985145568848,201.0061740875244,
173.33388328552246,352.1289825439453,349.4381904602051,354.76088523864746,195.64008712768555,197.0808506011963,
177.39295959472656,348.2191562652588,353.5599708557129,352.96106338500977,196.75207138061523,196.66600227355957,
177.3219108581543,353.5468578338623,348.1168746948242,345.94178199768066,200.21605491638184,199.83410835266113,
174.52692985534668,368.43109130859375,353.17397117614746,380.28788566589355,211.52687072753906,201.42507553100586,
176.82695388793945,347.9769229888916,354.0010452270508,383.4350109100342,196.75016403198242,190.2329921722412,
176.62811279296875,349.13110733032227,347.64909744262695,346.22812271118164,202.15201377868652,192.3809051513672,
176.9251823425293,352.83517837524414,346.0659980773926,348.01197052001953,205.13105392456055,206.60710334777832,
172.6970672607422,348.89793395996094,345.96896171569824,388.059139251709,197.20911979675293,350.74496269226074,
173.18296432495117,348.61111640930176,352.91004180908203,348.22607040405273,199.6479034423828,195.71304321289062,
177.17790603637695,353.5029888153076,347.78690338134766,381.32500648498535,193.98880004882812,199.44190979003906,
176.0571002960205,347.9270935058594,353.3320426940918,348.8318920135498,194.06604766845703,196.7480182647705,
173.31314086914062,353.8658618927002,356.66394233703613,347.14412689208984,202.2700309753418,199.80216026306152,
176.92995071411133,347.898006439209,354.82096672058105,350.1410484313965,206.07495307922363,206.30407333374023,
175.1420497894287,346.1630344390869,355.1340103149414,347.5840091705322,191.55597686767578,196.70891761779785,
174.62396621704102,351.9909381866455,345.90911865234375,351.5498638153076,205.15990257263184,204.84685897827148,
172.4529266357422,353.05094718933105,353.0869483947754,347.65005111694336,199.25498962402344,202.11219787597656,
176.3758659362793,346.3311195373535,347.66507148742676,347.60403633117676,201.2960910797119,196.92015647888184,
174.52716827392578,352.31709480285645,345.5359935760498,375.7438659667969,203.61995697021484,204.41508293151855,
176.02896690368652,348.0720520019531,346.10986709594727,353.1770706176758,200.9899616241455,204.96702194213867,
176.42712593078613,350.96096992492676,355.4799556732178,355.0069332122803,198.19283485412598,196.86007499694824,
173.37989807128906,362.46514320373535,355.58104515075684,347.4891185760498,196.3670253753662,198.02308082580566,
172.3501682281494,352.0228862762451,347.6870059967041,346.0819721221924,195.48583030700684,195.3580379486084,
176.76520347595215,347.7818965911865,353.1630039215088,353.07908058166504,206.5749168395996,200.4690170288086,
177.04391479492188,354.91299629211426,347.40686416625977,356.5528392791748,199.06091690063477,204.53286170959473,
174.64590072631836,348.8039970397949,352.36191749572754,345.74413299560547,202.16608047485352,200.5789279937744,
173.6001968383789,352.4181842803955,347.7010726928711,347.84698486328125,196.47502899169922,206.27999305725098,
177.05607414245605,353.46508026123047,346.1449146270752,355.14307022094727,198.1818675994873,208.2068920135498,
176.36394500732422,353.64389419555664,352.74505615234375,349.0869998931885,199.3579864501953,194.66280937194824,
176.27406120300293,353.24716567993164,345.74317932128906,353.2881736755371,201.89785957336426,196.90704345703125,
172.54209518432617,355.2520275115967,353.88898849487305,352.2601127624512,205.16014099121094,206.55083656311035,
173.7520694732666,347.8419780731201,383.0270767211914,350.38208961486816,193.97711753845215,190.76013565063477,
177.02198028564453,348.797082901001,353.8539409637451,345.8819389343262,206.8779468536377,196.0139274597168,
175.8568286895752,355.50808906555176,346.2979793548584,380.1300525665283,202.61788368225098,196.22397422790527,
174.73387718200684,353.46198081970215,347.93686866760254,354.4769287109375,199.80096817016602,200.3791332244873,
174.54290390014648,353.55687141418457,351.80091857910156,350.6190776824951,196.68984413146973,206.8650722503662,
173.31409454345703,346.47178649902344,347.689151763916,378.05891036987305,196.5620517730713,198.23098182678223,
174.66211318969727,353.23119163513184,347.74088859558105,350.0490188598633,201.3540267944336,199.48196411132812,
176.11217498779297,348.1619358062744,355.33905029296875,348.3121395111084,202.27408409118652,199.09095764160156,
173.26593399047852,354.17985916137695,353.0580997467041,351.6581058502197,192.7800178527832,192.34991073608398,
176.08094215393066,346.5409278869629,346.0268974304199,348.4621047973633,196.71201705932617,202.0399570465088,
173.4769344329834,353.18613052368164,347.6388454437256,357.46312141418457,205.3971290588379,203.5079002380371,
176.65910720825195,345.94011306762695,353.81484031677246,353.85704040527344,203.26805114746094,199.54490661621094,
178.1790256500244,347.66411781311035,355.0100326538086,374.9978542327881,199.18298721313477,202.41403579711914,
172.36685752868652,355.10993003845215,352.1108627319336,355.01909255981445,191.00499153137207,203.7959098815918,
173.8271713256836,355.56793212890625,353.69396209716797,353.07812690734863,199.1569995880127,192.7649974822998,
177.2160530090332,345.8058834075928,348.1919765472412,347.7010726928711,191.16806983947754,197.63493537902832,
177.14715003967285,346.174955368042,347.8069305419922,345.93987464904785,197.1728801727295,204.86903190612793,
173.40803146362305,346.50301933288574,353.5468578338623,352.2300720214844,195.3299045562744,204.29301261901855,
173.94518852233887,353.21903228759766,345.57294845581055,361.05799674987793,197.15404510498047,196.89702987670898,
175.72498321533203,351.8838882446289,345.96800804138184,352.1871566772461,206.67791366577148,202.69298553466797,
176.1758327484131,346.1267948150635,355.03101348876953,352.5500297546387,196.92111015319824,195.11795043945312,
174.6370792388916,355.5600643157959,345.7350730895996,373.5780715942383,207.0159912109375,195.44315338134766,
174.38578605651855,353.8990020751953,354.8460006713867,356.8458557128906,192.61407852172852,198.35495948791504,
173.26998710632324,347.60499000549316,352.68211364746094,349.11298751831055,199.43594932556152,210.0059986114502,
175.51302909851074,347.851037979126,348.01697731018066,345.7369804382324,203.1261920928955,204.77604866027832,
176.11098289489746,348.27399253845215,345.66807746887207,345.87812423706055,205.1370143890381,198.7907886505127,
177.1390438079834,348.8471508026123,353.52206230163574,349.38597679138184,193.90296936035156,200.42991638183594,
175.35901069641113,347.7308750152588,350.04401206970215,353.18994522094727,204.7719955444336,199.89299774169922,
173.94495010375977,353.9280891418457,346.08006477355957,355.3638458251953,204.81586456298828,198.40288162231445,
173.1088161468506,347.84793853759766,353.14083099365234,354.9151420593262,190.2902126312256,197.30615615844727,
177.89793014526367,347.9139804840088,345.66211700439453,357.90491104125977,200.18792152404785,198.0152130126953,
178.3440113067627,353.834867477417,345.8831310272217,375.4420280456543,205.56902885437012,204.86092567443848,
172.501802444458,350.16322135925293,352.1881103515625,354.9501895904541,197.6299285888672,203.171968460083,
172.23811149597168,348.15406799316406,355.3180694580078,347.5668430328369,195.6501007080078,198.05383682250977,
177.50191688537598,351.78208351135254,345.84808349609375,375.438928604126,200.5941867828369,198.2100009918213,
175.50897598266602,353.9459705352783,345.7620143890381,353.11198234558105,198.2858180999756,195.0681209564209,
172.24788665771484,355.93390464782715,352.76103019714355,354.7840118408203,202.7719020843506,198.67992401123047,
174.5748519897461,348.6828804016113,352.07200050354004,383.35585594177246,202.1658420562744,205.14392852783203,
175.9350299835205,346.16708755493164,347.6550579071045,346.2059497833252,193.2690143585205,187.40010261535645,
176.2690544128418,354.6900749206543,346.7369079589844,354.9630641937256,200.66499710083008,197.26800918579102,
174.78299140930176,353.3360958099365,355.5581569671631,346.0819721221924,202.78596878051758,204.4808864593506,
172.61600494384766,346.1940288543701,348.31809997558594,378.8118362426758,192.3661231994629,197.33119010925293,
176.50794982910156,345.93796730041504,346.0431098937988,351.6881465911865,199.35107231140137,197.95799255371094,
172.46699333190918,353.08098793029785,349.1349220275879,348.91295433044434,203.7510871887207,200.32596588134766,
175.24194717407227,355.56912422180176,346.3940620422363,345.17502784729004,192.52586364746094,202.20494270324707,
178.24888229370117,346.3170528411865,351.654052734375,354.77614402770996,199.98478889465332,195.9681510925293,
172.4088191986084,345.721960067749,347.675085067749,350.3689765930176,201.54285430908203,202.67796516418457,
173.598051071167,353.8661003112793,348.9880561828613,353.3639907836914,199.26905632019043,199.02920722961426,
177.5071620941162,352.10204124450684,353.26099395751953,354.80499267578125,197.5538730621338,202.955961227417,
176.954984664917,351.8099784851074,353.54089736938477,347.4009037017822,201.3998031616211,201.14707946777344,
173.4769344329834,345.9460735321045,346.4179039001465,347.487211227417,183.54487419128418,199.58901405334473,
172.58095741271973,345.5939292907715,349.92504119873047,351.654052734375,196.336030960083,203.02295684814453,
175.9200096130371,346.58288955688477,353.8250923156738,354.56299781799316,206.69293403625488,202.9430866241455,
172.42693901062012,351.8362045288086,353.2450199127197,345.6239700317383,192.0011043548584,200.91605186462402,
173.55895042419434,353.4510135650635,347.9461669921875,347.1798896789551,195.13893127441406,194.17095184326172,
176.60999298095703,346.56286239624023,353.4121513366699,354.5079231262207,201.6439437866211,203.54700088500977,
175.7791042327881,348.53100776672363,354.8409938812256,353.11198234558105,196.32315635681152,194.60201263427734,
177.5989532470703,347.9800224304199,345.9639549255371,345.5500602722168,198.36997985839844,202.49199867248535,
176.0408878326416,354.5510768890381,345.60585021972656,350.25715827941895,196.8379020690918,197.1590518951416,
174.72600936889648,354.0029525756836,347.7349281311035,351.59921646118164,198.43006134033203,194.57602500915527,
175.8739948272705,348.0219841003418,353.12700271606445,360.0599765777588,195.35088539123535,193.91703605651855,
174.44896697998047,354.9339771270752,353.7559509277344,348.5841751098633,198.18592071533203,203.779935836792,
174.84498023986816,351.9740104675293,346.1019992828369,345.6859588623047,194.07200813293457,206.0379981994629,
172.48892784118652,347.96595573425293,355.18884658813477,354.62307929992676,198.95100593566895,199.06091690063477,
175.98295211791992,346.24481201171875,348.18100929260254,350.37803649902344,197.8280544281006,208.21094512939453,
176.41305923461914,353.46293449401855,354.40897941589355,354.94184494018555,198.56810569763184,196.5658664703369,
174.44992065429688,347.87511825561523,347.7141857147217,353.0151844024658,207.02791213989258,213.7889862060547,
174.82614517211914,353.5289764404297,347.8360176086426,351.5150547027588,196.50697708129883,207.99994468688965,
175.28295516967773,347.9170799255371,345.7341194152832,348.0699062347412,206.1629295349121,199.2959976196289,
177.58893966674805,353.4510135650635,354.92587089538574,347.54419326782227,194.43511962890625,193.28594207763672,
174.88598823547363,348.09303283691406,352.25510597229004,353.35493087768555,195.91188430786133,202.80003547668457,
173.65694046020508,348.3121395111084,352.17809677124023,377.6969909667969,199.5558738708496,206.07495307922363,
175.7180690765381,351.7911434173584,346.17018699645996,354.6428680419922,198.5158920288086,200.47497749328613,
176.97405815124512,354.77495193481445,346.13490104675293,353.00493240356445,197.9219913482666,196.75803184509277,
173.3090877532959,346.70305252075195,354.95781898498535,355.01790046691895,202.51798629760742,184.77201461791992,
173.25496673583984,352.45704650878906,353.26600074768066,346.00114822387695,203.73892784118652,196.20609283447266,
176.99694633483887,347.9471206665039,345.8409309387207,358.3559989929199,201.2801170349121,199.14913177490234,
172.42908477783203,348.42801094055176,353.69396209716797,347.8960990905762,196.7000961303711,199.20802116394043,
176.9700050354004,347.9750156402588,347.29504585266113,348.5291004180908,193.56012344360352,206.15696907043457,
175.2920150756836,347.9940891265869,346.18592262268066,354.80690002441406,200.58107376098633,198.64392280578613,
173.65598678588867,357.49006271362305,354.7558784484863,351.68910026550293,196.24996185302734,175.2479076385498,
175.3098964691162,347.89395332336426,354.08496856689453,350.24309158325195,205.01017570495605,199.11789894104004,
175.63700675964355,346.0211753845215,346.3170528411865,345.69311141967773,204.02002334594727,206.12311363220215,
175.66490173339844,353.2419204711914,346.0540771484375,348.1600284576416,197.3731517791748,179.08287048339844,
172.4228858947754,354.89511489868164,354.5689582824707,353.2390594482422,199.45693016052246,175.6880283355713,
173.51698875427246,345.87883949279785,353.49488258361816,348.3569622039795,204.9109935760498,199.27597045898438,
174.18789863586426,355.118989944458,354.1390895843506,347.9609489440918,198.11320304870605,200.9730339050293,
177.17599868774414,348.04296493530273,353.039026260376,353.2989025115967,196.33817672729492,197.47304916381836,
173.2010841369629,353.96599769592285,346.1289405822754,352.10108757019043,202.41999626159668,197.18289375305176,
172.29104042053223,349.2741584777832,347.5511074066162,347.8200435638428,203.3529281616211,205.42597770690918,
177.26492881774902,346.3478088378906,353.23500633239746,348.7229347229004,194.90885734558105,201.6439437866211,
177.0780086517334,347.97096252441406,347.76902198791504,355.24606704711914,191.51902198791504,195.0359344482422,
173.4020709991455,355.1011085510254,354.98595237731934,349.26605224609375,201.8289566040039,204.37312126159668,
178.62915992736816,347.84388542175293,353.7588119506836,352.8878688812256,191.42389297485352,196.10095024108887,
176.9399642944336,346.0431098937988,347.8691577911377,356.0521602630615,198.48203659057617,201.82490348815918,
173.2189655303955,348.8919734954834,349.8270511627197,348.2089042663574,209.55204963684082,206.48598670959473,
172.19209671020508,346.27389907836914,348.24204444885254,351.16004943847656,192.49916076660156,201.5211582183838,
176.66983604431152,355.057954788208,351.96900367736816,347.5799560546875,205.3539752960205,190.1838779449463,
177.03914642333984,353.7449836730957,345.8700180053711,347.9177951812744,200.83093643188477,201.2770175933838,
173.24113845825195,352.05698013305664,349.58505630493164,352.7491092681885,194.30899620056152,202.79598236083984,
175.2469539642334,345.71003913879395,351.5288829803467,350.600004196167,201.41196250915527,205.17683029174805,
173.33412170410156,346.2870121002197,346.07601165771484,356.3859462738037,201.01404190063477,197.24297523498535,
173.34318161010742,347.6870059967041,355.6950092315674,368.81089210510254,195.61505317687988,187.9441738128662,
175.79197883605957,353.7459373474121,351.9749641418457,350.3720760345459,193.94588470458984,199.14698600769043,
176.7711639404297,347.29695320129395,351.6499996185303,347.210168838501,194.5209503173828,203.31311225891113,
172.3949909210205,348.07491302490234,347.4760055541992,352.125883102417,198.64201545715332,198.87089729309082,
175.25696754455566,348.2530117034912,369.89402770996094,357.85818099975586,205.57117462158203,199.83196258544922,
176.00083351135254,355.12590408325195,345.8600044250488,346.0819721221924,201.5678882598877,197.10302352905273,
176.0110855102539,348.5989570617676,353.4839153289795,358.1850528717041,192.55805015563965,197.13711738586426,
173.32196235656738,353.61504554748535,345.76988220214844,347.34416007995605,196.78807258605957,205.7790756225586,
176.85317993164062,353.53684425354004,353.7180423736572,348.1459617614746,191.16592407226562,207.14592933654785,
173.0630397796631,345.86310386657715,352.039098739624,350.330114364624,196.14195823669434,200.13809204101562,
175.54402351379395,354.2330265045166,347.2919464111328,346.20213508605957,206.1610221862793,198.0891227722168,
173.87890815734863,352.9791831970215,355.2968502044678,351.6359329223633,199.0511417388916,202.41785049438477,
173.79999160766602,346.4348316192627,346.07982635498047,345.7958698272705,190.89579582214355,204.40316200256348,
176.9559383392334,348.04487228393555,355.0758361816406,354.05993461608887,207.42201805114746,188.76194953918457,
172.56498336791992,345.8719253540039,346.2948799133301,353.6639213562012,196.34199142456055,209.98096466064453,
174.760103225708,354.9051284790039,348.7670421600342,373.7149238586426,196.21610641479492,206.61401748657227,
173.09999465942383,353.7020683288574,353.3799648284912,357.26284980773926,202.9869556427002,194.97013092041016,
173.59209060668945,354.2590141296387,356.0049533843994,351.7789840698242,198.75097274780273,206.8350315093994,
173.59209060668945,348.04797172546387,355.00097274780273,353.8649082183838,190.7939910888672,195.9540843963623,
177.52909660339355,348.8280773162842,352.8108596801758,353.8331985473633,202.87084579467773,199.92494583129883,
173.6009120941162,348.15216064453125,347.6550579071045,345.95489501953125,202.8970718383789,203.3851146697998,
174.60894584655762,348.33812713623047,354.98595237731934,348.57797622680664,195.0068473815918,204.6339511871338,
175.38118362426758,355.08012771606445,347.63503074645996,352.26988792419434,188.34996223449707,203.5081386566162,
173.2771396636963,355.8621406555176,347.7787971496582,354.63595390319824,203.94611358642578,200.1821994781494,
172.33586311340332,346.24695777893066,352.2157669067383,350.8319854736328,203.91297340393066,203.80711555480957,
174.89099502563477,347.9900360107422,347.66101837158203,345.77298164367676,198.408842086792,198.64988327026367,
173.4139919281006,353.870153427124,346.1029529571533,351.7298698425293,197.49212265014648,204.73504066467285,
174.44705963134766,346.3120460510254,345.80492973327637,355.52000999450684,203.22394371032715,187.01791763305664,
174.56698417663574,347.75805473327637,353.25002670288086,345.5829620361328,193.53890419006348,198.44508171081543,
175.22597312927246,354.262113571167,346.0690975189209,347.8238582611084,200.09183883666992,203.05991172790527,
177.07300186157227,348.2861518859863,356.1279773712158,355.3738594055176,198.4720230102539,188.2760524749756,
172.25193977355957,348.0799198150635,352.0090579986572,345.33190727233887,192.72780418395996,196.77209854125977,
174.86095428466797,346.73500061035156,348.35100173950195,355.3791046142578,207.352876663208,200.76894760131836,
175.37403106689453,351.88984870910645,353.748083114624,353.30796241760254,207.61394500732422,204.9720287322998,
172.31988906860352,355.410099029541,352.1871566772461,346.18210792541504,190.29593467712402,195.14799118041992,
174.6530532836914,353.395938873291,346.01283073425293,345.5381393432617,198.87995719909668,198.55403900146484,
173.25901985168457,346.03404998779297,349.78699684143066,351.34100914001465,204.28895950317383,202.41117477416992,
173.39515686035156,352.06007957458496,354.9220561981201,354.02393341064453,197.5841522216797,200.57415962219238,
173.93898963928223,347.7499485015869,345.59082984924316,347.53894805908203,202.14200019836426,196.56085968017578,
173.02799224853516,347.7640151977539,355.38196563720703,347.9940891265869,196.45380973815918,197.4630355834961,
175.99797248840332,349.8060703277588,347.9301929473877,356.71210289001465,191.94698333740234,204.9250602722168,
175.44889450073242,348.2069969177246,347.6560115814209,349.9770164489746,208.07504653930664,206.4189910888672,
172.1818447113037,346.297025680542,349.92098808288574,347.73898124694824,201.22408866882324,194.1690444946289,
176.67603492736816,354.07400131225586,352.97393798828125,389.376163482666,196.28310203552246,194.5970058441162,
172.32394218444824,351.193904876709,345.8409309387207,350.69799423217773,192.57521629333496,205.11889457702637,
173.20799827575684,345.8690643310547,347.8431701660156,347.1369743347168,200.90603828430176,199.05781745910645,
174.5591163635254,353.8379669189453,352.0190715789795,377.77209281921387,199.33485984802246,196.90394401550293,
173.2637882232666,352.05602645874023,346.9820022583008,357.8341007232666,196.1669921875,204.38289642333984,
172.32513427734375,345.8881378173828,347.56016731262207,350.3990173339844,206.26497268676758,204.1950225830078,
175.3861904144287,346.4930057525635,350.18110275268555,347.6240634918213,193.5579776763916,196.96617126464844,
174.05009269714355,360.7289791107178,351.7439365386963,355.3950786590576,199.88608360290527,199.34487342834473,
173.81906509399414,345.73817253112793,347.6719856262207,372.01499938964844,200.6518840789795,193.21799278259277,
173.3999252319336,352.1289825439453,353.9090156555176,357.6538562774658,197.160005569458,198.44508171081543,
176.95903778076172,353.54113578796387,345.94202041625977,353.1010150909424,198.91786575317383,202.37302780151367,
176.1009693145752,348.0701446533203,349.682092666626,347.63193130493164,191.09201431274414,190.1850700378418,
173.48980903625488,357.59687423706055,351.9549369812012,345.6120491027832,194.27895545959473,195.83487510681152,
173.26021194458008,355.14211654663086,345.96705436706543,353.12914848327637,194.09894943237305,205.9469223022461,
176.82886123657227,347.7041721343994,352.7240753173828,353.91902923583984,201.48110389709473,209.73896980285645,
178.69305610656738,346.10795974731445,355.12399673461914,347.56016731262207,194.64111328125,198.96793365478516,
174.94702339172363,347.93996810913086,345.9310531616211,345.613956451416,199.31483268737793,197.1290111541748,
174.41105842590332,348.62399101257324,346.19879722595215,356.46700859069824,198.2438564300537,201.9360065460205,
172.1060276031494,354.20989990234375,348.0808734893799,354.3710708618164,200.19197463989258,201.39384269714355,
172.16110229492188,347.30005264282227,354.63714599609375,355.59988021850586,202.97813415527344,195.1429843902588,
173.48003387451172,354.0668487548828,353.65986824035645,346.8489646911621,198.2419490814209,199.1419792175293,
175.98605155944824,355.13997077941895,347.74112701416016,357.7280044555664,197.7369785308838,206.93397521972656,
174.6509075164795,347.00894355773926,346.4469909667969,351.40490531921387,199.32007789611816,206.34698867797852,
172.26386070251465,348.18506240844727,346.0390567779541,345.66807746887207,200.18696784973145,189.61596488952637,
176.192045211792,348.2251167297363,355.1139831542969,345.7200527191162,203.95398139953613,202.4829387664795,
173.13313484191895,354.9978733062744,354.8920154571533,351.05395317077637,199.89395141601562,197.645902633667,
173.16222190856934,358.1099510192871,347.64719009399414,347.3169803619385,191.82586669921875,194.93913650512695,
175.74095726013184,346.29201889038086,347.9938507080078,353.24597358703613,193.50695610046387,199.91207122802734,
173.47407341003418,355.44705390930176,355.1039695739746,354.63809967041016,198.08197021484375,200.05321502685547,
174.56984519958496,351.8989086151123,347.83005714416504,347.5198745727539,197.7829933166504,198.5318660736084,
172.51110076904297,355.5159568786621,355.1299571990967,345.91197967529297,195.44100761413574,200.90007781982422,
177.31499671936035,348.3238220214844,352.16808319091797,354.9950122833252,200.15501976013184,204.69403266906738,
176.66292190551758,353.1680107116699,355.0848960876465,353.1069755554199,205.59287071228027,203.98497581481934,
173.23708534240723,352.14686393737793,347.5151062011719,374.18103218078613,193.50910186767578,203.41205596923828,
173.18296432495117,346.2998867034912,353.4059524536133,354.62498664855957,202.36706733703613,198.95410537719727,
177.50811576843262,353.2860279083252,347.628116607666,353.269100189209,191.1458969116211,205.35802841186523,
176.99790000915527,348.3080863952637,353.5628318786621,351.9589900970459,197.97706604003906,192.91305541992188,
174.79300498962402,345.9160327911377,346.42791748046875,347.31197357177734,201.4780044555664,197.44181632995605,
172.2259521484375,354.7811508178711,353.0600070953369,347.4569320678711,199.0962028503418,200.63209533691406,
176.1789321899414,345.94202041625977,346.4019298553467,346.09198570251465,195.76001167297363,207.89194107055664,
172.4989414215088,352.69713401794434,346.56381607055664,347.9199409484863,203.92704010009766,199.53203201293945,
172.29700088500977,349.4570255279541,349.7028350830078,353.29484939575195,197.10707664489746,195.21784782409668,
173.6619472503662,346.29106521606445,353.76811027526855,352.1919250488281,202.8510570526123,198.4999179840088,
177.79803276062012,353.8930416107178,351.1660099029541,348.1249809265137,205.46793937683105,199.6150016784668,
173.7380027770996,346.4090824127197,353.9009094238281,349.9760627746582,195.5718994140625,196.9468593597412,
173.83313179016113,346.2059497833252,355.37195205688477,353.3360958099365,194.79799270629883,196.08807563781738,
177.51598358154297,348.3579158782959,347.28384017944336,345.65114974975586,200.9730339050293,194.37408447265625,
175.34899711608887,348.2661247253418,353.2700538635254,354.02798652648926,199.30696487426758,207.21101760864258,
174.5450496673584,347.97191619873047,353.46198081970215,353.06787490844727,196.54011726379395,209.60116386413574,
173.6900806427002,355.39889335632324,346.2839126586914,346.13800048828125,204.0860652923584,199.76091384887695,
173.86603355407715,352.56481170654297,353.36899757385254,345.8590507507324,201.07197761535645,196.63500785827637,
177.31904983520508,347.69701957702637,347.5821018218994,381.9689750671387,204.41102981567383,206.29405975341797,
175.11892318725586,350.13699531555176,348.2329845428467,368.72005462646484,198.25482368469238,198.32706451416016,
172.3041534423828,354.2041778564453,353.43384742736816,347.1651077270508,203.2320499420166,195.4500675201416,
173.1891632080078,347.6860523223877,354.0489673614502,352.99015045166016,194.9319839477539,201.02596282958984,
177.41012573242188,348.3710289001465,346.2839126586914,347.20301628112793,198.55189323425293,204.83112335205078,
174.51095581054688,353.6679744720459,352.7941703796387,347.6419448852539,189.4359588623047,208.60004425048828,
175.57406425476074,347.92304039001465,353.46508026123047,346.0578918457031,198.69399070739746,194.47803497314453,
176.02992057800293,348.006010055542,346.3718891143799,353.0299663543701,200.2580165863037,197.43704795837402,
174.70192909240723,355.45802116394043,352.16403007507324,353.34300994873047,192.05904006958008,200.98090171813965,
173.9039421081543,352.34904289245605,355.62610626220703,370.75018882751465,206.895112991333,204.93078231811523,
175.45413970947266,345.6909656524658,348.4950065612793,347.8231430053711,198.09389114379883,205.610990524292,
174.2877960205078,348.15096855163574,348.93321990966797,351.5818119049072,195.5878734588623,198.5759735107422,
172.4679470062256,347.9640483856201,349.3201732635498,354.6769618988037,200.73485374450684,196.44618034362793,
174.42607879638672,349.92218017578125,347.8829860687256,353.5909652709961,203.10497283935547,206.15911483764648,
175.9028434753418,345.80087661743164,345.80302238464355,348.75011444091797,198.0280876159668,204.3609619140625,
172.23787307739258,351.3040542602539,355.15594482421875,349.9720096588135,195.71995735168457,199.83696937561035,
176.79691314697266,355.44300079345703,355.1061153411865,345.5491065979004,205.28793334960938,202.73995399475098,
177.44898796081543,347.48315811157227,353.8551330566406,345.9429740905762,201.6470432281494,206.24399185180664,
174.4978427886963,355.24582862854004,358.86502265930176,353.0142307281494,198.05383682250977,194.85712051391602,
175.27103424072266,353.5740375518799,350.1710891723633,357.70201683044434,202.63385772705078,205.99818229675293,
173.3088493347168,348.1872081756592,351.9890308380127,347.47815132141113,191.62893295288086,205.17897605895996,
172.44791984558105,350.0509262084961,347.9290008544922,361.0720634460449,192.02613830566406,199.25808906555176,
176.02300643920898,354.1848659515381,349.5938777923584,350.74591636657715,207.4429988861084,195.83582878112793,
172.4998950958252,353.43003273010254,347.8059768676758,351.7611026763916,195.60909271240234,202.61001586914062,
175.45104026794434,353.77001762390137,352.4808883666992,352.86402702331543,191.42985343933105,198.53520393371582,
172.71995544433594,346.2789058685303,347.991943359375,347.6269245147705,200.78802108764648,200.35481452941895,
178.2240867614746,346.38404846191406,348.08993339538574,351.85980796813965,198.55499267578125,204.67901229858398,
173.81882667541504,354.1150093078613,349.73812103271484,347.6710319519043,203.9010524749756,198.9729404449463,
173.691987991333,348.10686111450195,350.55017471313477,346.10509872436523,205.45697212219238,195.04904747009277,
177.3240566253662,349.11489486694336,348.07896614074707,354.8300266265869,192.3081874847412,199.54395294189453,
176.12099647521973,353.58309745788574,352.98895835876465,357.9080104827881,194.1390037536621,191.68615341186523,
199.94211196899414,353.7628650665283,353.81078720092773,346.5700149536133,199.4020938873291,201.85589790344238,
173.69604110717773,346.59600257873535,355.39913177490234,353.8680076599121,207.14187622070312,198.36997985839844,
175.73094367980957,348.4318256378174,352.66995429992676,353.7440299987793,191.35618209838867,200.61087608337402,
172.3918914794922,359.5890998840332,355.1309108734131,354.5351028442383,199.4020938873291,208.43005180358887,
176.9850254058838,348.24085235595703,346.02808952331543,347.7499485015869,196.75302505493164,204.88500595092773,
172.40309715270996,347.84793853759766,353.96885871887207,345.7629680633545,196.14410400390625,205.55901527404785,
173.12192916870117,349.41792488098145,345.6578254699707,345.52502632141113,203.60517501831055,205.98292350769043,
173.4631061553955,354.04491424560547,353.41382026672363,354.694128036499,199.2051601409912,199.74088668823242,
176.4049530029297,348.51908683776855,352.384090423584,353.49297523498535,196.38395309448242,199.01299476623535,
176.25713348388672,347.9301929473877,346.54998779296875,347.66101837158203,203.80401611328125,201.77793502807617,
173.19202423095703,351.43494606018066,354.8429012298584,347.7959632873535,191.01405143737793,203.16720008850098,
175.19712448120117,345.72386741638184,353.91998291015625,348.2499122619629,205.8408260345459,202.11291313171387,
173.8269329071045,347.81789779663086,347.728967666626,347.6259708404541,196.03896141052246,195.19686698913574,
173.30002784729004,347.99790382385254,353.96409034729004,354.8598289489746,198.18496704101562,205.83796501159668,
175.94218254089355,348.006010055542,355.9918403625488,352.42700576782227,204.42795753479004,197.83711433410645,
177.2480010986328,354.6919822692871,348.38414192199707,347.5799560546875,195.72806358337402,199.9218463897705,
173.29883575439453,348.24085235595703,347.6688861846924,348.6928939819336,205.03616333007812,193.09401512145996,
173.7058162689209,348.1729030609131,353.67703437805176,353.1651496887207,204.63919639587402,206.2530517578125,
178.32016944885254,354.7830581665039,357.58495330810547,352.938175201416,197.94392585754395,205.25503158569336,
174.83901977539062,347.9018211364746,353.7759780883789,346.1289405822754,198.03714752197266,195.72806358337402,
177.2150993347168,353.35588455200195,351.6829013824463,346.01807594299316,205.17206192016602,344.9130058288574,
176.22804641723633,347.7499485015869,347.87797927856445,347.42093086242676,190.26780128479004,201.01213455200195,
173.17891120910645,353.15704345703125,347.6529121398926,354.52890396118164,193.8638687133789,203.2949924468994,
172.39999771118164,353.26385498046875,354.7210693359375,347.7480411529541,203.35102081298828,198.73595237731934,
177.22105979919434,347.898006439209,353.4979820251465,351.96685791015625,202.8360366821289,199.04303550720215,
174.44300651550293,353.64818572998047,351.6199588775635,357.67316818237305,199.41210746765137,196.82002067565918,
