RSA,Dilithium 2,Dilithium 3,Dilithium 5,Falcon 512,Falcon 1024,
492.358922958374,530.1880836486816,517.4298286437988,486.832857131958,496.57702445983887,486.99116706848145,
496.5999126434326,516.4868831634521,487.25318908691406,487.529993057251,509.3660354614258,483.64806175231934,
538.2778644561768,510.38503646850586,487.5209331512451,522.3701000213623,488.39592933654785,488.86609077453613,
503.44204902648926,492.5401210784912,516.5629386901855,484.774112701416,493.56698989868164,487.8361225128174,
521.8820571899414,560.8119964599609,498.30007553100586,489.73989486694336,502.82907485961914,487.1649742126465,
512.6299858093262,528.7048816680908,512.4120712280273,519.3789005279541,511.0139846801758,488.3568286895752,
522.209882736206,511.61718368530273,494.3361282348633,488.15321922302246,491.68992042541504,513.9799118041992,
523.1680870056152,492.75994300842285,505.6579113006592,486.9821071624756,494.2309856414795,511.9030475616455,
496.9160556793213,486.73295974731445,516.4859294891357,544.4419384002686,510.7431411743164,518.5678005218506,
502.9900074005127,516.6769027709961,496.94299697875977,539.1969680786133,508.38708877563477,509.51194763183594,
504.6989917755127,495.99194526672363,494.92788314819336,479.3100357055664,497.3011016845703,537.0399951934814,
499.19891357421875,510.9999179840088,521.0599899291992,527.5900363922119,481.9300174713135,489.25185203552246,
540.546178817749,515.0980949401855,514.8420333862305,554.5189380645752,500.0190734863281,487.0150089263916,
497.71809577941895,553.6181926727295,491.96481704711914,488.753080368042,511.89708709716797,516.2181854248047,
494.0218925476074,520.4720497131348,546.593189239502,522.136926651001,495.1448440551758,519.0892219543457,
520.9150314331055,534.9349975585938,542.834997177124,516.3359642028809,494.94004249572754,514.9030685424805,
495.93496322631836,531.6879749298096,497.481107711792,490.1411533355713,510.97702980041504,488.2550239562988,
509.55700874328613,551.5189170837402,515.3698921203613,485.8860969543457,510.012149810791,488.3880615234375,
496.5031147003174,563.2100105285645,550.915002822876,490.57912826538086,539.0028953552246,489.0620708465576,
493.67809295654297,571.3751316070557,541.3520336151123,495.5921173095703,505.75900077819824,488.7840747833252,
494.89712715148926,483.1888675689697,496.8249797821045,511.4710330963135,493.304967880249,487.6241683959961,
506.39986991882324,538.8491153717041,494.4329261779785,538.053035736084,484.33613777160645,509.92393493652344,
536.653995513916,504.38594818115234,513.4148597717285,485.9919548034668,496.135950088501,486.4370822906494,
501.7721652984619,508.19897651672363,548.3770370483398,486.50312423706055,496.49882316589355,510.936975479126,
530.731201171875,497.60890007019043,498.8560676574707,529.8869609832764,520.4830169677734,522.4649906158447,
486.73391342163086,542.3791408538818,530.1527976989746,509.57298278808594,490.6129837036133,489.14599418640137,
609.3111038208008,562.3531341552734,523.7259864807129,528.9437770843506,522.0310688018799,536.3020896911621,
516.7520046234131,552.3810386657715,495.0079917907715,548.6500263214111,492.94400215148926,488.523006439209,
520.0369358062744,536.8170738220215,534.5160961151123,514.2381191253662,5111.069917678833,488.4960651397705,
503.1440258026123,502.8719902038574,499.90010261535645,558.4499835968018,506.5770149230957,512.3629570007324,
491.8990135192871,523.7009525299072,480.58199882507324,507.9610347747803,490.11898040771484,487.6880645751953,
491.9857978820801,570.5618858337402,519.859790802002,558.0501556396484,505.216121673584,522.8681564331055,
523.3979225158691,485.2099418640137,540.276050567627,511.1370086669922,503.6289691925049,516.5019035339355,
520.3959941864014,484.299898147583,493.07918548583984,561.4709854125977,488.8169765472412,506.8528652191162,
488.51799964904785,529.914140701294,538.1710529327393,522.8710174560547,511.11316680908203,486.4308834075928,
502.9170513153076,518.0809497833252,528.7268161773682,512.2241973876953,488.3589744567871,507.10582733154297,
516.3650512695312,485.0430488586426,504.88781929016113,532.7670574188232,505.9630870819092,489.2110824584961,
518.096923828125,524.6589183807373,531.8009853363037,525.3119468688965,506.40392303466797,518.7408924102783,
508.1040859222412,511.8589401245117,542.057991027832,493.73483657836914,518.7239646911621,512.3651027679443,
521.2440490722656,525.2518653869629,542.6120758056641,486.9809150695801,514.0399932861328,496.0980415344238,
527.540922164917,489.3767833709717,528.8360118865967,511.4409923553467,512.955904006958,492.2151565551758,
515.7599449157715,520.9558010101318,533.8189601898193,532.9818725585938,516.4608955383301,488.9531135559082,
523.5657691955566,488.19494247436523,537.574052810669,510.8940601348877,477.26893424987793,545.1390743255615,
495.7871437072754,514.6808624267578,505.18107414245605,528.6471843719482,536.5869998931885,496.8419075012207,
496.9909191131592,526.1640548706055,563.7531280517578,540.471076965332,490.01193046569824,478.4581661224365,
523.8630771636963,525.96116065979,490.01407623291016,514.3759250640869,493.2899475097656,486.94586753845215,
522.5911140441895,527.5471210479736,588.5789394378662,479.15005683898926,494.34518814086914,509.93895530700684,
513.333797454834,492.73109436035156,517.1477794647217,517.5259113311768,491.4560317993164,486.4790439605713,
516.8638229370117,518.765926361084,514.2030715942383,514.3990516662598,489.6860122680664,502.00700759887695,
551.3548851013184,527.9359817504883,545.6240177154541,486.8590831756592,518.0501937866211,490.33379554748535,
515.8939361572266,486.35196685791016,545.9439754486084,484.5409393310547,494.6331977844238,483.7369918823242,
516.1371231079102,545.7420349121094,517.6689624786377,515.4838562011719,496.243953704834,513.2761001586914,
495.1629638671875,512.0739936828613,528.2931327819824,511.69490814208984,487.67685890197754,487.20312118530273,
495.7871437072754,493.8080310821533,479.5370101928711,486.4678382873535,486.61303520202637,488.07716369628906,
497.6818561553955,524.1179466247559,492.401123046875,486.77515983581543,520.4129219055176,478.0690670013428,
544.9399948120117,480.91983795166016,494.9150085449219,512.902021408081,515.4938697814941,508.2559585571289,
521.9030380249023,533.8108539581299,537.290096282959,486.9120121002197,510.21409034729004,504.8849582672119,
500.748872756958,535.9787940979004,504.5890808105469,483.2727909088135,509.42087173461914,489.6221160888672,
516.7238712310791,497.3878860473633,486.8929386138916,555.0150871276855,485.9480857849121,488.48605155944824,
496.36197090148926,560.3170394897461,488.8319969177246,487.2708320617676,501.21402740478516,514.4600868225098,
507.3201656341553,503.9539337158203,529.9661159515381,486.860990524292,489.17508125305176,506.85691833496094,
551.3479709625244,538.3260250091553,524.0261554718018,542.0339107513428,494.8458671569824,487.8690242767334,
535.8138084411621,513.599157333374,491.52088165283203,516.9520378112793,486.53316497802734,486.4339828491211,
518.7199115753174,518.7480449676514,515.7880783081055,511.2881660461426,490.3750419616699,483.74104499816895,
490.97704887390137,538.8820171356201,492.18106269836426,484.8768711090088,510.03503799438477,485.34488677978516,
516.6909694671631,513.3500099182129,528.2862186431885,549.314022064209,513.9980316162109,509.584903717041,
540.665864944458,518.2478427886963,487.5941276550293,516.524076461792,498.7640380859375,490.0860786437988,
511.9748115539551,545.1419353485107,535.9640121459961,516.5250301361084,519.1090106964111,487.86211013793945,
503.1099319458008,519.8991298675537,521.8930244445801,484.33494567871094,528.1369686126709,515.2649879455566,
517.9040431976318,533.2329273223877,494.95911598205566,544.133186340332,519.4540023803711,489.595890045166,
517.9321765899658,531.7401885986328,535.8188152313232,496.87814712524414,506.4959526062012,496.6549873352051,
546.0400581359863,523.341178894043,524.2831707000732,518.4788703918457,488.0850315093994,482.3119640350342,
515.03586769104,486.95898056030273,509.45091247558594,482.651948928833,500.4429817199707,484.8489761352539,
499.1319179534912,517.4551010131836,539.5328998565674,507.11989402770996,509.8581314086914,514.8568153381348,
527.4960994720459,537.3489856719971,493.6690330505371,526.7171859741211,485.26787757873535,492.60616302490234,
506.87193870544434,504.7028064727783,517.7779197692871,485.41998863220215,518.7239646911621,487.7769947052002,
497.0691204071045,520.2500820159912,491.9729232788086,488.53397369384766,532.6979160308838,510.6010437011719,
512.5582218170166,522.6001739501953,550.3129959106445,500.02312660217285,490.73290824890137,515.376091003418,
497.02000617980957,555.0398826599121,488.8651371002197,490.541934967041,512.4020576477051,489.7651672363281,
502.75707244873047,482.5460910797119,549.4730472564697,506.3738822937012,523.4360694885254,518.9270973205566,
500.08606910705566,534.0070724487305,481.81796073913574,490.71288108825684,519.2098617553711,513.6330127716064,
517.996072769165,492.13409423828125,481.47106170654297,512.7279758453369,487.7440929412842,487.11514472961426,
514.847993850708,489.99714851379395,492.2468662261963,492.326021194458,513.3891105651855,481.57691955566406,
513.714075088501,525.507926940918,524.0521430969238,499.0098476409912,498.0809688568115,490.6468391418457,
489.2690181732178,531.3000679016113,507.2751045227051,493.2239055633545,515.7608985900879,487.09917068481445,
504.96697425842285,485.96787452697754,534.1060161590576,511.0359191894531,516.2417888641357,518.8858509063721,
510.8780860900879,533.160924911499,488.0399703979492,540.2250289916992,534.8160266876221,510.53380966186523,
507.00998306274414,508.6679458618164,492.6638603210449,489.4559383392334,494.24099922180176,489.717960357666,
522.3238468170166,494.0929412841797,514.070987701416,503.49998474121094,484.8051071166992,484.0118885040283,
497.8609085083008,491.76716804504395,522.6619243621826,515.2208805084229,491.7469024658203,516.1828994750977,
513.6799812316895,506.49094581604004,502.8212070465088,493.70813369750977,510.9708309173584,486.6979122161865,
520.5140113830566,512.3100280761719,496.61993980407715,512.5448703765869,479.6168804168701,487.1671199798584,
495.06497383117676,520.7390785217285,488.30199241638184,488.18516731262207,497.65682220458984,483.1678867340088,
519.5519924163818,535.1531505584717,522.6740837097168,492.2358989715576,508.7130069732666,487.70689964294434,
500.1401901245117,494.48204040527344,508.87298583984375,540.3249263763428,491.2240505218506,485.66198348999023,
495.72086334228516,528.4390449523926,516.6821479797363,489.55678939819336,497.68590927124023,483.45184326171875,
5321.671009063721,508.5890293121338,526.777982711792,480.4980754852295,510.81109046936035,483.5329055786133,
495.1050281524658,491.0159111022949,480.8650016784668,520.2970504760742,490.7991886138916,507.92503356933594,
520.4458236694336,558.772087097168,509.6888542175293,491.1038875579834,484.5409393310547,506.73794746398926,
491.40095710754395,499.7589588165283,497.6069927215576,485.52417755126953,487.1389865875244,500.43296813964844,
556.7171573638916,539.4988059997559,511.14606857299805,513.9768123626709,478.532075881958,516.5219306945801,
513.6799812316895,581.8159580230713,494.7519302368164,486.51695251464844,513.7147903442383,490.6919002532959,
498.71206283569336,484.8618507385254,496.33002281188965,553.0080795288086,487.6139163970947,480.1039695739746,
554.6000003814697,560.3752136230469,507.75909423828125,489.50815200805664,486.6628646850586,497.4949359893799,
516.948938369751,545.1838970184326,510.81204414367676,488.9249801635742,491.00613594055176,506.36911392211914,
538.0411148071289,527.2998809814453,491.1539554595947,487.95604705810547,493.9918518066406,488.78002166748047,
543.3800220489502,533.8718891143799,521.2008953094482,502.9411315917969,494.4720268249512,517.4508094787598,
513.6489868164062,486.44495010375977,487.7650737762451,532.433032989502,515.9509181976318,500.3020763397217,
574.7439861297607,528.1751155853271,512.336015701294,513.4708881378174,517.2319412231445,487.8091812133789,
525.1359939575195,517.5859928131104,482.03110694885254,511.868953704834,506.16908073425293,486.7978096008301,
495.41401863098145,494.4138526916504,492.82312393188477,535.1629257202148,512.3870372772217,533.8320732116699,
530.5430889129639,561.3348484039307,540.5118465423584,514.2648220062256,510.88881492614746,511.8699073791504,
523.292064666748,525.6810188293457,484.0378761291504,489.7129535675049,518.7668800354004,487.699031829834,
523.0040550231934,520.7178592681885,528.5139083862305,490.69905281066895,485.9139919281006,513.8189792633057,
497.00188636779785,520.9000110626221,559.0720176696777,503.9660930633545,493.6988353729248,510.0710391998291,
512.8529071807861,519.2568302154541,501.0709762573242,486.0849380493164,490.447998046875,520.3659534454346,
532.0332050323486,521.8799114227295,525.1691341400146,537.1561050415039,492.35081672668457,521.4009284973145,
499.80807304382324,524.3029594421387,514.1689777374268,550.5008697509766,502.34293937683105,494.0450191497803,
540.4620170593262,517.0190334320068,535.181999206543,523.1850147247314,486.85598373413086,486.61184310913086,
523.1590270996094,512.1841430664062,485.17489433288574,523.3650207519531,513.6938095092773,520.6120014190674,
495.91708183288574,558.4230422973633,495.32485008239746,500.7359981536865,476.9401550292969,523.468017578125,
536.2510681152344,527.4407863616943,490.52882194519043,493.1190013885498,492.0380115509033,484.3618869781494,
504.3940544128418,511.3658905029297,487.95604705810547,488.96193504333496,509.876012802124,491.9900894165039,
531.6009521484375,558.9900016784668,531.0330390930176,489.307165145874,488.7070655822754,486.2020015716553,
543.964147567749,524.1329669952393,537.5521183013916,514.5220756530762,515.7389640808105,511.6860866546631,
501.36303901672363,519.8040008544922,490.67187309265137,491.2710189819336,535.1278781890869,487.5750541687012,
528.9828777313232,513.5869979858398,569.8161125183105,486.069917678833,514.1279697418213,518.6548233032227,
501.4529228210449,520.2438831329346,487.72406578063965,510.7741355895996,500.60296058654785,514.1029357910156,
495.837926864624,496.7360496520996,494.84896659851074,543.9920425415039,526.6408920288086,504.1201114654541,
510.6029510498047,523.8480567932129,494.4930076599121,510.4329586029053,480.85689544677734,493.79706382751465,
529.9420356750488,548.274040222168,484.11107063293457,485.99886894226074,502.0430088043213,532.4280261993408,
533.4370136260986,479.7358512878418,519.279956817627,524.6679782867432,485.31293869018555,489.483118057251,
491.832971572876,484.76600646972656,494.2770004272461,480.3609848022461,499.7270107269287,483.3180904388428,
496.3798522949219,505.8479309082031,489.3820285797119,495.41497230529785,491.9459819793701,487.9589080810547,
500.1847743988037,507.066011428833,530.0288200378418,486.7579936981201,491.73998832702637,489.3200397491455,
500.34379959106445,563.7929439544678,493.56889724731445,512.4220848083496,488.65604400634766,480.9858798980713,
490.8130168914795,514.5430564880371,525.6941318511963,490.94414710998535,510.8339786529541,512.6750469207764,
527.5800228118896,525.3641605377197,539.6649837493896,489.49384689331055,493.4821128845215,511.4099979400635,
548.253059387207,545.1838970184326,501.76310539245605,520.0920104980469,487.4260425567627,490.6790256500244,
528.203010559082,520.576000213623,508.1028938293457,503.7059783935547,482.3939800262451,513.232946395874,
513.4470462799072,524.3289470672607,488.0189895629883,537.7058982849121,501.36494636535645,514.9731636047363,
530.674934387207,485.4159355163574,537.100076675415,502.49600410461426,530.2159786224365,491.00303649902344,
543.5640811920166,555.4440021514893,507.6940059661865,492.05994606018066,491.9910430908203,544.0211296081543,
497.7271556854248,486.39988899230957,487.8380298614502,515.9668922424316,484.67087745666504,489.6829128265381,
521.6670036315918,513.4310722351074,523.5569477081299,515.0461196899414,485.8551025390625,510.74719429016113,
519.6700096130371,528.3849239349365,490.3910160064697,488.04283142089844,524.245023727417,493.5648441314697,
509.8111629486084,525.9068012237549,490.47303199768066,514.9750709533691,503.0949115753174,493.5019016265869,
537.3890399932861,518.8188552856445,541.9838428497314,487.0338439941406,483.5548400878906,484.1480255126953,
520.1530456542969,520.8377838134766,507.17711448669434,494.16589736938477,495.2681064605713,485.414981842041,
515.4569149017334,487.7970218658447,495.55110931396484,512.7289295196533,486.4950180053711,513.948917388916,
498.1560707092285,546.2489128112793,491.0731315612793,492.2170639038086,487.7429008483887,488.78979682922363,
494.5049285888672,524.8618125915527,523.5388278961182,514.5630836486816,513.9000415802002,488.98911476135254,
500.98204612731934,492.0051097869873,491.4591312408447,525.8269309997559,487.29801177978516,490.5710220336914,
511.3110542297363,527.536153793335,567.3799514770508,488.6300563812256,501.45602226257324,485.26501655578613,
539.025068283081,487.6570701599121,534.7721576690674,522.0890045166016,487.61606216430664,512.9859447479248,
494.97199058532715,497.1649646759033,491.6350841522217,489.177942276001,493.93582344055176,487.7018928527832,
491.4379119873047,491.3051128387451,492.96092987060547,491.2300109863281,519.4551944732666,518.0389881134033,
537.0471477508545,514.7838592529297,490.40794372558594,493.6800003051758,481.3120365142822,490.8490180969238,
511.40785217285156,538.1350517272949,557.1689605712891,493.2689666748047,500.62108039855957,488.1150722503662,
535.7921123504639,521.3789939880371,495.12505531311035,486.0949516296387,488.71898651123047,546.0941791534424,
505.37800788879395,491.3160800933838,492.20800399780273,513.8819217681885,483.48188400268555,492.0370578765869,
520.8067893981934,525.4440307617188,494.7779178619385,490.0388717651367,487.5009059906006,504.1518211364746,
525.4209041595459,521.169900894165,491.73998832702637,484.01904106140137,507.2212219238281,517.6200866699219,
503.140926361084,488.2199764251709,491.6539192199707,488.9028072357178,483.734130859375,516.2980556488037,
543.6389446258545,542.7889823913574,533.3359241485596,488.739013671875,508.20207595825195,482.73301124572754,
509.7620487213135,523.9031314849854,590.8069610595703,486.2508773803711,493.0860996246338,487.4989986419678,
494.57693099975586,529.6919345855713,511.5489959716797,492.7699565887451,486.9120121002197,507.5030326843262,
518.9909934997559,534.5277786254883,494.69614028930664,486.42992973327637,528.3491611480713,496.80113792419434,
496.6559410095215,529.0689468383789,495.3169822692871,511.7659568786621,528.9762020111084,535.9148979187012,
494.4150447845459,509.6287727355957,490.54408073425293,502.2289752960205,510.5299949645996,535.5720520019531,
491.4360046386719,516.0079002380371,495.959997177124,487.6549243927002,502.79808044433594,489.0739917755127,
498.7349510192871,483.5798740386963,525.2420902252197,489.5029067993164,543.4820652008057,485.2299690246582,
496.2608814239502,543.8170433044434,491.4369583129883,506.5958499908447,491.5759563446045,488.7430667877197,
506.3741207122803,484.42697525024414,495.9690570831299,487.4420166015625,489.84408378601074,488.55018615722656,
496.90914154052734,508.8779926300049,487.56909370422363,537.039041519165,521.7599868774414,521.4509963989258,
514.6679878234863,490.1280403137207,493.42799186706543,512.2439861297607,482.043981552124,487.22004890441895,
517.2550678253174,516.416072845459,511.6569995880127,490.8449649810791,508.72206687927246,512.688159942627,
495.5871105194092,517.2140598297119,512.5410556793213,488.67106437683105,493.18408966064453,510.9241008758545,
503.0660629272461,486.26208305358887,513.5059356689453,488.2957935333252,504.6541690826416,485.3329658508301,
559.7457885742188,522.7899551391602,512.462854385376,504.79602813720703,510.8790397644043,493.66116523742676,
520.0760364532471,513.0939483642578,492.2218322753906,516.1471366882324,488.61193656921387,545.0749397277832,
491.9860363006592,521.324872970581,530.1008224487305,514.3558979034424,512.2671127319336,518.0070400238037,
513.4890079498291,531.0170650482178,487.31493949890137,536.9269847869873,491.5151596069336,480.7569980621338,
512.6221179962158,510.95104217529297,490.16714096069336,506.09612464904785,490.83995819091797,512.645959854126,
497.3440170288086,490.034818649292,508.0740451812744,491.0159111022949,494.671106338501,492.47002601623535,
494.52900886535645,520.9341049194336,496.0188865661621,510.4100704193115,495.4419136047363,487.26487159729004,
520.4181671142578,490.19694328308105,487.61582374572754,491.80006980895996,524.2748260498047,500.622034072876,
489.2919063568115,501.72996520996094,515.0868892669678,529.2198657989502,535.207986831665,481.45008087158203,
493.7281608581543,517.6079273223877,486.76300048828125,527.379035949707,508.0699920654297,541.5539741516113,
523.3747959136963,522.0129489898682,491.3959503173828,490.1309013366699,519.9129581451416,519.603967666626,
497.9419708251953,508.7010860443115,489.5780086517334,489.4130229949951,496.78492546081543,490.4289245605469,
496.25587463378906,491.43218994140625,525.3338813781738,516.362190246582,486.96184158325195,539.959192276001,
515.963077545166,499.9809265136719,575.9150981903076,494.6589469909668,527.026891708374,512.0291709899902,
522.0520496368408,490.5588626861572,512.7930641174316,488.51895332336426,511.65080070495605,495.9139823913574,
502.96998023986816,553.5569190979004,516.0799026489258,510.1950168609619,508.71801376342773,512.1099948883057,
524.8329639434814,492.39301681518555,508.6328983306885,520.1950073242188,508.30984115600586,486.16504669189453,
497.99394607543945,487.46299743652344,491.17207527160645,527.4548530578613,483.26992988586426,525.7580280303955,
518.6190605163574,504.8079490661621,486.7730140686035,512.5501155853271,482.342004776001,524.7011184692383,
554.246187210083,492.2139644622803,491.7919635772705,491.5609359741211,479.046106338501,489.63093757629395,
492.0651912689209,489.0120029449463,512.8269195556641,528.9280414581299,512.6562118530273,515.8340930938721,
496.1998462677002,514.3411159515381,524.82008934021,488.8110160827637,520.6029415130615,482.4249744415283,
521.2550163269043,514.0998363494873,488.0661964416504,538.7508869171143,511.0321044921875,538.2111072540283,
516.0799026489258,518.8860893249512,515.5470371246338,528.6848545074463,491.0728931427002,481.83512687683105,
523.2589244842529,488.5399341583252,487.0150089263916,507.11703300476074,492.9080009460449,489.6728992462158,
493.96491050720215,516.4980888366699,529.9849510192871,491.43409729003906,519.1609859466553,506.6039562225342,
516.8728828430176,509.5789432525635,542.7348613739014,494.9038028717041,496.0589408874512,486.8440628051758,
510.38098335266113,485.0900173187256,489.9120330810547,551.2659549713135,500.83112716674805,489.63189125061035,
489.59898948669434,494.7772026062012,507.0960521697998,486.8969917297363,517.1442031860352,489.2411231994629,
539.3571853637695,480.3271293640137,522.4001407623291,523.0231285095215,508.12387466430664,485.9280586242676,
511.3518238067627,491.29486083984375,483.4790229797363,482.50412940979004,487.83302307128906,513.6539936065674,
502.72417068481445,489.50695991516113,519.2649364471436,490.39411544799805,508.81099700927734,491.8549060821533,
492.9089546203613,490.3538227081299,498.5771179199219,518.578052520752,516.3910388946533,514.1100883483887,
500.3061294555664,482.5291633605957,521.0850238800049,553.9970397949219,523.0851173400879,517.5001621246338,
519.0601348876953,512.052059173584,519.3600654602051,481.9338321685791,506.45995140075684,509.45091247558594,
511.2299919128418,503.22484970092773,491.2278652191162,491.41597747802734,517.6692008972168,489.3009662628174,
496.68192863464355,488.1939888000488,492.326021194458,509.75894927978516,512.610912322998,476.70602798461914,
520.7970142364502,485.53991317749023,501.4607906341553,525.1879692077637,511.2769603729248,511.1560821533203,
505.30385971069336,495.0129985809326,521.6610431671143,477.6730537414551,495.617151260376,512.7761363983154,
497.0841407775879,514.0340328216553,509.34600830078125,539.5669937133789,488.79408836364746,489.7000789642334,
496.6158866882324,510.24413108825684,506.97922706604004,529.4690132141113,497.0519542694092,540.6858921051025,
546.5989112854004,479.9931049346924,538.0401611328125,512.1140480041504,491.6958808898926,518.3570384979248,
497.41506576538086,518.1539058685303,494.7850704193115,514.1639709472656,494.5330619812012,518.8720226287842,
520.3371047973633,490.6020164489746,488.12294006347656,489.87293243408203,489.05491828918457,507.54809379577637,
536.8139743804932,491.09601974487305,525.554895401001,485.07094383239746,486.73009872436523,511.11912727355957,
498.7378120422363,516.7698860168457,537.276029586792,524.014949798584,490.65399169921875,476.9411087036133,
495.92018127441406,493.2980537414551,513.0178928375244,489.11404609680176,516.7179107666016,482.85698890686035,
533.7300300598145,512.3269557952881,535.053014755249,513.4060382843018,485.9650135040283,530.419111251831,
519.2618370056152,492.4349784851074,533.9210033416748,485.2480888366699,533.0259799957275,505.04517555236816,
497.3909854888916,534.1761112213135,514.0089988708496,503.59606742858887,509.20891761779785,491.4999008178711,
491.27888679504395,492.42520332336426,509.05513763427734,493.0858612060547,489.69411849975586,489.34388160705566,
511.976957321167,482.2690486907959,532.9010486602783,491.5611743927002,481.0800552368164,508.4671974182129,
493.3311939239502,498.399019241333,546.3879108428955,516.4120197296143,514.9791240692139,508.3200931549072,
512.1698379516602,506.6089630126953,512.7270221710205,512.7050876617432,499.82213973999023,489.61901664733887,
492.6190376281738,491.39881134033203,513.0939483642578,517.8120136260986,488.8617992401123,512.8209590911865,
520.7140445709229,481.74500465393066,541.3930416107178,493.77894401550293,505.97500801086426,488.5449409484863,
497.053861618042,488.6479377746582,481.5020561218262,492.2621250152588,492.8398132324219,527.5719165802002,
494.31395530700684,519.5720195770264,527.5180339813232,548.6161708831787,508.6359977722168,491.11294746398926,
494.51589584350586,521.028995513916,487.90502548217773,492.13194847106934,510.76698303222656,491.2528991699219,
496.48094177246094,545.219898223877,535.5818271636963,488.05713653564453,489.8550510406494,517.3449516296387,
501.31893157958984,482.42807388305664,570.9950923919678,489.8860454559326,479.60805892944336,485.5217933654785,
517.6548957824707,484.7750663757324,490.89789390563965,486.1178398132324,508.50486755371094,507.4620246887207,
505.4891109466553,519.4730758666992,496.34408950805664,526.8888473510742,510.33711433410645,534.0349674224854,
520.3709602355957,513.1270885467529,501.9230842590332,510.67495346069336,525.4900455474854,510.8201503753662,
524.4529247283936,507.4779987335205,522.6259231567383,492.1998977661133,493.5610294342041,482.8200340270996,
501.3151168823242,492.3419952392578,480.5488586425781,493.6800003051758,511.23499870300293,564.8880004882812,
516.7942047119141,510.5900764465332,528.1181335449219,554.157018661499,498.60095977783203,515.7248973846436,
492.2220706939697,547.3220348358154,514.8348808288574,497.5910186767578,515.4008865356445,485.6119155883789,
518.0580615997314,499.49193000793457,514.3060684204102,485.5678081512451,490.0650978088379,510.85805892944336,
519.9570655822754,498.9759922027588,487.8978729248047,511.5549564361572,506.80994987487793,519.7410583496094,
506.93297386169434,527.0330905914307,527.9679298400879,509.69886779785156,493.46303939819336,543.1509017944336,
559.3299865722656,484.66992378234863,545.6118583679199,511.7988586425781,518.1150436401367,489.58301544189453,
526.6249179840088,499.2198944091797,511.3990306854248,482.7990531921387,510.27393341064453,541.0981178283691,
517.2851085662842,555.6390285491943,490.56410789489746,485.7470989227295,504.1990280151367,508.74900817871094,
520.4520225524902,514.401912689209,523.9689350128174,488.6190891265869,510.1890563964844,513.6380195617676,
491.08409881591797,490.3709888458252,501.3880729675293,493.1480884552002,520.0588703155518,488.5749816894531,
493.20411682128906,492.0380115509033,521.7339992523193,487.3809814453125,506.5910816192627,506.76798820495605,
526.8568992614746,491.31298065185547,491.47701263427734,503.6630630493164,511.3089084625244,482.0859432220459,
520.442008972168,515.1021480560303,492.95592308044434,521.3770866394043,479.9659252166748,485.47816276550293,
544.7421073913574,538.7749671936035,544.8541641235352,513.1309032440186,491.9002056121826,514.09912109375,
521.3608741760254,490.2980327606201,503.62181663513184,494.4589138031006,534.7261428833008,487.11204528808594,
496.5319633483887,508.98194313049316,500.18906593322754,485.5520725250244,513.7500762939453,487.32590675354004,
498.7809658050537,521.6729640960693,509.84787940979004,523.853063583374,507.3199272155762,481.903076171875,
492.48790740966797,499.176025390625,558.2070350646973,484.4999313354492,492.88296699523926,487.0181083679199,
519.8850631713867,521.4450359344482,507.9338550567627,500.25296211242676,477.25391387939453,510.4818344116211,
496.40393257141113,559.2348575592041,491.7600154876709,523.8780975341797,503.6489963531494,489.4900321960449,
500.6270408630371,523.4479904174805,517.3912048339844,520.6320285797119,518.4941291809082,524.3940353393555,
510.20193099975586,511.7981433868408,517.6169872283936,486.4020347595215,490.0510311126709,488.1551265716553,
507.932186126709,525.0389575958252,556.3018321990967,488.1470203399658,494.7500228881836,485.46504974365234,
501.4150142669678,525.4571437835693,523.4949588775635,521.000862121582,494.3280220031738,540.2970314025879,
524.6069431304932,486.9508743286133,496.69623374938965,542.1919822692871,514.4379138946533,536.4949703216553,
511.8720531463623,534.4829559326172,523.0910778045654,516.3390636444092,508.3019733428955,488.6660575866699,
495.00298500061035,488.3589744567871,503.49903106689453,482.1889400482178,512.8030776977539,515.610933303833,
493.4570789337158,511.75904273986816,508.7628364562988,487.0941638946533,511.25478744506836,515.6440734863281,
520.6911563873291,492.18201637268066,544.2609786987305,548.469066619873,489.7642135620117,488.12103271484375,
505.80501556396484,495.94902992248535,515.5971050262451,510.1339817047119,492.2289848327637,529.2880535125732,
498.2881546020508,515.0320529937744,530.8189392089844,487.00690269470215,489.5780086517334,490.26989936828613,
514.1069889068604,489.9439811706543,490.8261299133301,527.6479721069336,504.7178268432617,489.5939826965332,
508.18800926208496,530.2519798278809,516.9689655303955,495.47386169433594,507.9782009124756,492.4039840698242,
490.825891494751,521.6820240020752,512.7949714660645,496.0448741912842,512.3379230499268,491.03689193725586,
511.0809803009033,513.0910873413086,560.4691505432129,503.8490295410156,513.9548778533936,557.9190254211426,
521.1181640625,487.01000213623047,522.9082107543945,487.6689910888672,490.1909828186035,507.8279972076416,
494.36402320861816,484.30490493774414,510.80894470214844,494.17805671691895,511.65103912353516,512.3991966247559,
552.5970458984375,509.36317443847656,496.3700771331787,534.965991973877,523.3700275421143,509.8140239715576,
535.7129573822021,523.8559246063232,490.94700813293457,519.049882888794,503.0090808868408,520.9980010986328,
492.94400215148926,512.4499797821045,530.4319858551025,496.6139793395996,516.0050392150879,488.53206634521484,
494.84801292419434,519.8788642883301,530.7190418243408,553.5788536071777,488.1289005279541,488.6889457702637,
526.2908935546875,491.5189743041992,488.65604400634766,503.8290023803711,489.6049499511719,487.52689361572266,
