RSA,Dilithium 2,Dilithium 3,Dilithium 5,Falcon 512,Falcon 1024,
178.05194854736328,329.11086082458496,348.9189147949219,377.03704833984375,197.3891258239746,210.11996269226074,
177.98900604248047,329.1490077972412,329.01811599731445,349.4877815246582,177.8101921081543,209.35702323913574,
174.25203323364258,349.80297088623047,349.0591049194336,357.1360111236572,174.82519149780273,199.62191581726074,
178.3010959625244,349.18212890625,328.8230895996094,349.2429256439209,196.35796546936035,209.061861038208,
178.08198928833008,328.91201972961426,329.2980194091797,357.77902603149414,199.32794570922852,209.51509475708008,
178.22694778442383,329.38599586486816,349.0281105041504,350.0328063964844,197.5691318511963,197.68404960632324,
174.22199249267578,328.7999629974365,328.88197898864746,349.107027053833,197.95513153076172,200.29592514038086,
174.18599128723145,348.9680290222168,328.89389991760254,349.2460250854492,180.5288791656494,199.13792610168457,
178.11203002929688,349.1370677947998,348.768949508667,357.50889778137207,197.10421562194824,209.35702323913574,
178.056001663208,167.22393035888672,328.81784439086914,376.676082611084,198.89116287231445,200.0269889831543,
178.0068874359131,328.84907722473145,350.8880138397217,357.2099208831787,175.7190227508545,201.20501518249512,
178.87091636657715,349.11394119262695,330.4312229156494,359.1928482055664,199.46599006652832,201.14588737487793,
174.35884475708008,349.0710258483887,329.0839195251465,349.26486015319824,180.06396293640137,208.79197120666504,
178.20000648498535,328.77302169799805,349.193811416626,349.3459224700928,195.71304321289062,208.19401741027832,
178.30896377563477,328.8900852203369,328.7789821624756,353.7139892578125,197.1290111541748,192.9459571838379,
174.33404922485352,328.86695861816406,348.97303581237793,357.3760986328125,200.27804374694824,200.53505897521973,
178.9088249206543,348.97899627685547,348.89698028564453,372.50304222106934,174.90291595458984,200.84214210510254,
174.61419105529785,352.374792098999,329.09488677978516,349.39002990722656,180.02891540527344,207.73005485534668,
174.1340160369873,329.0140628814697,329.17094230651855,357.2049140930176,176.4810085296631,201.08294486999512,
177.98590660095215,348.9210605621338,349.37596321105957,349.17402267456055,197.30615615844727,196.68102264404297,
178.09700965881348,329.45704460144043,348.9511013031006,349.19285774230957,200.9129524230957,206.76398277282715,
178.21717262268066,349.4250774383545,332.64684677124023,349.51305389404297,175.19021034240723,196.04086875915527,
174.17597770690918,348.88601303100586,349.00498390197754,349.24793243408203,193.2229995727539,206.895112991333,
174.38912391662598,328.7529945373535,328.78708839416504,349.28202629089355,194.89789009094238,204.6060562133789,
178.10893058776855,329.1211128234863,348.68597984313965,357.3129177093506,171.1428165435791,197.0059871673584,
174.23701286315918,167.1581268310547,329.04696464538574,349.38812255859375,200.13093948364258,205.86204528808594,
174.17478561401367,328.92513275146484,328.7820816040039,357.2530746459961,194.9930191040039,198.49705696105957,
174.17407035827637,329.04815673828125,328.7239074707031,380.781888961792,199.8000144958496,197.19409942626953,
178.62510681152344,329.0820121765137,349.1060733795166,349.0879535675049,176.23305320739746,200.76298713684082,
178.74979972839355,349.0710258483887,329.19883728027344,351.4270782470703,178.3609390258789,191.5609836578369,
174.44682121276855,349.0428924560547,349.1849899291992,349.3649959564209,199.74303245544434,209.48505401611328,
174.18789863586426,349.6689796447754,167.27614402770996,357.2580814361572,179.7769069671631,209.72299575805664,
174.1650104522705,328.91106605529785,329.2961120605469,349.5049476623535,199.88107681274414,196.2440013885498,
177.99997329711914,349.1859436035156,348.8271236419678,357.16986656188965,197.62206077575684,204.36596870422363,
178.08103561401367,328.7920951843262,328.7961483001709,357.38301277160645,179.2428493499756,208.5590362548828,
174.79801177978516,349.1518497467041,329.15711402893066,357.1200370788574,169.79479789733887,204.86998558044434,
174.20601844787598,349.4720458984375,328.6631107330322,357.698917388916,184.4620704650879,199.61881637573242,
174.12614822387695,329.07891273498535,328.72700691223145,349.49803352355957,171.8730926513672,194.47088241577148,
177.98805236816406,328.732967376709,328.9508819580078,386.6689205169678,198.7318992614746,209.89608764648438,
178.24292182922363,349.0011692047119,348.9420413970947,349.43604469299316,200.56509971618652,201.7040252685547,
174.12495613098145,329.16998863220215,328.840970993042,387.88509368896484,176.0408878326416,194.3190097808838,
174.26204681396484,328.9618492126465,328.94110679626465,349.85899925231934,174.23391342163086,206.4979076385498,
178.4210205078125,348.99091720581055,349.0171432495117,349.5810031890869,197.48592376708984,197.31903076171875,
174.8800277709961,329.0700912475586,348.80709648132324,349.42007064819336,199.76806640625,193.9258575439453,
174.29304122924805,349.03621673583984,349.0121364593506,349.6899604797363,175.97508430480957,208.41193199157715,
174.32308197021484,348.94609451293945,328.98712158203125,387.2261047363281,178.96008491516113,208.53209495544434,
178.5428524017334,329.09393310546875,328.6151885986328,349.3318557739258,179.3498992919922,195.02997398376465,
174.5610237121582,329.2849063873291,329.5729160308838,349.3969440460205,180.33409118652344,201.0040283203125,
174.24607276916504,328.92298698425293,348.88219833374023,357.07807540893555,198.13203811645508,201.69305801391602,
178.49993705749512,349.66301918029785,329.0719985961914,357.23090171813965,201.13301277160645,210.02697944641113,
174.59392547607422,349.29800033569336,328.8609981536865,349.22099113464355,180.62901496887207,349.43199157714844,
178.27510833740234,348.858118057251,328.887939453125,357.19799995422363,186.66601181030273,209.74087715148926,
178.73907089233398,349.30896759033203,348.9689826965332,349.25103187561035,176.1758327484131,208.50801467895508,
174.4680404663086,329.01811599731445,349.09915924072266,349.44605827331543,195.77503204345703,201.2619972229004,
178.11298370361328,328.80496978759766,350.5430221557617,349.4889736175537,198.868989944458,201.04694366455078,
174.70312118530273,329.26106452941895,328.92513275146484,349.40195083618164,200.78706741333008,200.91700553894043,
174.1158962249756,328.7971019744873,328.8891315460205,356.9819927215576,196.48408889770508,208.50396156311035,
174.12400245666504,348.8729000091553,349.5199680328369,357.2719097137451,195.79505920410156,204.99491691589355,
174.1161346435547,329.0109634399414,330.441951751709,376.12199783325195,177.68383026123047,196.28286361694336,
178.68995666503906,329.9260139465332,328.5870552062988,357.2211265563965,197.77417182922363,198.24695587158203,
178.04384231567383,329.52094078063965,349.2879867553711,351.98497772216797,199.14889335632324,206.77495002746582,
174.06797409057617,329.6380043029785,328.7031650543213,357.2678565979004,198.8530158996582,200.32501220703125,
178.1010627746582,328.71222496032715,349.0028381347656,376.1708736419678,198.58503341674805,208.78314971923828,
174.37195777893066,348.8178253173828,329.3581008911133,357.20205307006836,195.64104080200195,199.8131275177002,
178.0400276184082,328.6881446838379,328.95493507385254,357.4039936065674,193.65382194519043,200.62613487243652,
175.1558780670166,349.1780757904053,349.61891174316406,357.2390079498291,192.4910545349121,199.28884506225586,
178.2071590423584,328.92680168151855,349.0729331970215,357.0878505706787,176.79119110107422,207.75508880615234,
174.32785034179688,328.80496978759766,328.9320468902588,388.25488090515137,170.1500415802002,200.44708251953125,
174.22103881835938,329.01597023010254,348.97398948669434,388.95702362060547,196.93303108215332,208.42218399047852,
178.04694175720215,348.8008975982666,328.8919925689697,349.437952041626,178.97891998291016,207.45205879211426,
174.3149757385254,349.2739200592041,348.9959239959717,357.2671413421631,177.4001121520996,199.6150016784668,
174.15690422058105,349.20716285705566,329.09512519836426,357.6841354370117,198.7321376800537,199.6150016784668,
178.09796333312988,349.384069442749,350.71516036987305,349.3630886077881,169.93212699890137,198.3809471130371,
178.30395698547363,348.9370346069336,348.85382652282715,369.2920207977295,200.46210289001465,200.60205459594727,
174.58295822143555,328.9451599121094,349.03979301452637,374.6368885040283,176.9700050354004,199.1140842437744,
178.45702171325684,351.315975189209,348.8280773162842,349.0469455718994,200.23107528686523,196.91801071166992,
177.96683311462402,349.02191162109375,348.9260673522949,357.0890426635742,200.74892044067383,202.30698585510254,
178.12013626098633,349.20692443847656,329.18810844421387,349.4441509246826,177.75321006774902,209.92493629455566,
178.50089073181152,349.24888610839844,329.038143157959,349.4741916656494,199.34701919555664,209.5489501953125,
174.06415939331055,328.9451599121094,349.00403022766113,357.76400566101074,179.0139675140381,208.8949680328369,
178.44414710998535,349.1199016571045,329.4961452484131,349.10082817077637,198.68898391723633,202.62384414672852,
178.0400276184082,329.028844833374,329.1041851043701,349.5490550994873,196.9449520111084,201.34806632995605,
174.2410659790039,349.32994842529297,349.17712211608887,357.50794410705566,177.19602584838867,196.6240406036377,
178.0691146850586,349.0290641784668,328.6631107330322,357.4509620666504,178.0109405517578,199.3119716644287,
178.03192138671875,328.9051055908203,328.8888931274414,349.34496879577637,200.23298263549805,201.37691497802734,
178.5109043121338,328.9752006530762,328.88102531433105,349.2870330810547,174.2699146270752,196.2578296661377,
178.4381866455078,349.3649959564209,348.79302978515625,349.50709342956543,198.85611534118652,207.05795288085938,
174.20697212219238,329.64396476745605,328.95612716674805,357.5730323791504,178.53188514709473,206.79998397827148,
174.14307594299316,349.3161201477051,348.95896911621094,349.2891788482666,197.55101203918457,201.48801803588867,
174.06392097473145,328.85289192199707,328.86600494384766,356.964111328125,177.5810718536377,201.10797882080078,
178.02691459655762,348.83689880371094,348.9830493927002,357.2871685028076,198.44388961791992,200.1669406890869,
174.9591827392578,349.168062210083,328.89413833618164,349.1489887237549,198.16303253173828,209.42401885986328,
174.20387268066406,329.11086082458496,349.16210174560547,357.1739196777344,172.46699333190918,200.4539966583252,
174.78299140930176,328.7191390991211,349.215030670166,356.9610118865967,198.33803176879883,196.15888595581055,
178.0259609222412,329.0231227874756,330.5671215057373,349.1950035095215,179.06498908996582,198.38213920593262,
174.12900924682617,329.1900157928467,349.0180969238281,349.2999076843262,193.4220790863037,208.13989639282227,
178.2529354095459,348.71792793273926,349.0102291107178,357.17296600341797,177.0329475402832,208.6319923400879,
178.51781845092773,328.9930820465088,348.85406494140625,357.36918449401855,177.14715003967285,208.40907096862793,
178.05910110473633,328.89509201049805,349.2779731750488,357.12599754333496,199.00012016296387,196.73490524291992,
174.1020679473877,328.81999015808105,349.0030765533447,349.822998046875,179.06904220581055,199.21088218688965,
174.36981201171875,329.03099060058594,330.272912979126,349.49588775634766,194.0140724182129,208.42289924621582,
178.3449649810791,348.9549160003662,348.6649990081787,357.30481147766113,178.64203453063965,207.381010055542,
178.20000648498535,349.3080139160156,328.840970993042,357.1639060974121,172.3940372467041,208.79197120666504,
174.64399337768555,329.1800022125244,348.829984664917,375.5919933319092,200.3779411315918,196.41685485839844,
174.57294464111328,349.08485412597656,329.4382095336914,350.20995140075684,178.4520149230957,205.69682121276855,
178.13706398010254,348.9530086517334,348.966121673584,372.90501594543457,177.9170036315918,209.27810668945312,
174.18813705444336,348.7827777862549,329.44583892822266,357.20300674438477,199.2490291595459,200.54101943969727,
178.39288711547852,328.77397537231445,349.3020534515381,357.2239875793457,179.44598197937012,209.7160816192627,
174.1659641265869,348.97685050964355,349.1809368133545,357.04684257507324,198.27890396118164,207.28206634521484,
174.43513870239258,329.03409004211426,328.75800132751465,357.3479652404785,178.4079074859619,199.3269920349121,
174.21197891235352,349.1840362548828,328.98497581481934,349.5900630950928,179.9759864807129,194.9751377105713,
174.1619110107422,329.5259475708008,348.96087646484375,375.1559257507324,198.97103309631348,197.0062255859375,
178.31110954284668,349.2469787597656,348.86693954467773,349.545955657959,179.82792854309082,205.7638168334961,
178.12108993530273,349.2560386657715,348.91605377197266,357.7098846435547,198.79603385925293,209.36894416809082,
178.41196060180664,349.2300510406494,348.97398948669434,357.2859764099121,178.37285995483398,207.31377601623535,
174.10612106323242,328.9361000061035,328.89699935913086,357.5761318206787,178.9541244506836,199.59402084350586,
178.15613746643066,329.04911041259766,328.8099765777588,374.62615966796875,198.77290725708008,196.62117958068848,
174.26204681396484,349.193811416626,328.8288116455078,357.12504386901855,180.93299865722656,206.41183853149414,
174.15618896484375,329.22983169555664,328.77612113952637,357.22994804382324,203.30214500427246,208.09698104858398,
178.21812629699707,329.36787605285645,328.84907722473145,349.92194175720215,198.64702224731445,207.2010040283203,
174.1499900817871,349.0908145904541,328.873872756958,357.166051864624,200.48904418945312,209.2459201812744,
174.38197135925293,349.1039276123047,328.91106605529785,381.75511360168457,196.7909336090088,200.09493827819824,
174.16095733642578,349.5008945465088,329.0708065032959,349.4250774383545,199.29099082946777,209.2909812927246,
174.42989349365234,349.14207458496094,330.14607429504395,357.26213455200195,186.12098693847656,204.09417152404785,
178.2839298248291,349.17211532592773,348.86693954467773,357.0880889892578,178.04813385009766,198.36187362670898,
174.1499900817871,328.7618160247803,328.75800132751465,358.2289218902588,197.4489688873291,208.92906188964844,
177.97589302062988,349.0428924560547,348.94800186157227,349.53904151916504,174.03316497802734,202.64196395874023,
178.00307273864746,349.17306900024414,328.6590576171875,357.464075088501,197.38197326660156,206.83002471923828,
174.1800308227539,349.19285774230957,348.99306297302246,357.22899436950684,178.1628131866455,206.82191848754883,
178.05004119873047,328.96900177001953,328.72509956359863,349.6379852294922,195.68109512329102,199.05996322631836,
174.19695854187012,328.9198875427246,328.83620262145996,349.365234375,179.95595932006836,202.85701751708984,
177.947998046875,329.12492752075195,349.00617599487305,357.14101791381836,180.81307411193848,205.7650089263916,
178.1160831451416,329.10990715026855,328.7961483001709,349.4529724121094,171.19789123535156,208.36496353149414,
174.09205436706543,329.0829658508301,339.4341468811035,357.21707344055176,178.41291427612305,207.59987831115723,
174.10683631896973,349.18808937072754,328.95493507385254,349.4110107421875,166.13101959228516,201.65300369262695,
174.13806915283203,329.00309562683105,348.81114959716797,349.5960235595703,197.56197929382324,208.52088928222656,
178.009033203125,349.19190406799316,348.97303581237793,349.3199348449707,192.21806526184082,198.46701622009277,
174.14402961730957,349.03693199157715,348.96111488342285,386.1680030822754,200.97589492797852,198.79794120788574,
178.0688762664795,349.1849899291992,349.2119312286377,350.42881965637207,200.31404495239258,197.54791259765625,
174.1170883178711,328.8838863372803,349.02000427246094,349.6358394622803,171.30017280578613,207.88908004760742,
174.1011142730713,328.9358615875244,349.3330478668213,350.36301612854004,199.51891899108887,206.24899864196777,
174.12400245666504,349.5149612426758,348.96206855773926,378.6170482635498,174.64685440063477,206.41589164733887,
178.18093299865723,329.9877643585205,328.9988040924072,349.4551181793213,179.5659065246582,199.45096969604492,
178.0099868774414,348.95992279052734,349.1969108581543,357.3148250579834,177.33407020568848,206.04705810546875,
174.12400245666504,330.2350044250488,328.89699935913086,357.3751449584961,172.4550724029541,208.7388038635254,
178.24196815490723,348.96206855773926,328.78780364990234,349.2870330810547,179.3038845062256,207.9620361328125,
174.11398887634277,329.79512214660645,349.1251468658447,357.14006423950195,173.45094680786133,202.9128074645996,
174.11494255065918,348.96016120910645,328.72605323791504,357.1200370788574,179.51202392578125,201.45893096923828,
174.19981956481934,328.9778232574463,349.08199310302734,376.88207626342773,177.33216285705566,181.07080459594727,
178.1148910522461,349.1530418395996,329.6377658843994,350.15392303466797,180.94205856323242,194.5781707763672,
178.070068359375,328.9220333099365,348.8490581512451,358.0341339111328,180.2830696105957,208.48488807678223,
178.09820175170898,348.9360809326172,328.9499282836914,357.1929931640625,178.131103515625,207.64398574829102,
178.16781997680664,329.0219306945801,349.2310047149658,357.29289054870605,196.79999351501465,200.60014724731445,
178.09796333312988,329.056978225708,328.7968635559082,357.9821586608887,198.9741325378418,201.74288749694824,
178.0400276184082,328.74608039855957,349.1230010986328,357.4700355529785,180.8178424835205,199.54705238342285,
174.09586906433105,349.07007217407227,348.80995750427246,350.70109367370605,194.95105743408203,191.17498397827148,
178.05814743041992,330.48391342163086,348.7880229949951,356.8868637084961,197.51214981079102,202.14509963989258,
174.13806915283203,329.53691482543945,328.8590908050537,349.5819568634033,187.5901222229004,208.06097984313965,
174.75509643554688,329.2200565338135,328.794002532959,357.13887214660645,180.67288398742676,201.4749050140381,
178.07698249816895,329.13780212402344,328.98402214050293,357.10787773132324,194.48280334472656,206.67386054992676,
178.09200286865234,349.1668701171875,349.09605979919434,357.3870658874512,178.81298065185547,204.88905906677246,
178.18808555603027,349.06983375549316,332.2470188140869,349.37405586242676,177.0150661468506,209.31100845336914,
174.2088794708252,329.19788360595703,328.74584197998047,349.5140075683594,173.85601997375488,200.59514045715332,
174.21507835388184,348.9811420440674,329.0541172027588,357.1650981903076,179.8551082611084,199.660062789917,
178.117036819458,348.97589683532715,329.2078971862793,349.51281547546387,176.50914192199707,208.09698104858398,
178.52187156677246,349.09605979919434,328.99999618530273,349.6060371398926,197.36886024475098,197.15094566345215,
174.12304878234863,349.21717643737793,348.68407249450684,359.46202278137207,178.91407012939453,201.98607444763184,
178.0550479888916,349.03407096862793,328.74083518981934,354.53295707702637,177.46901512145996,205.50799369812012,
178.1001091003418,349.2310047149658,328.7630081176758,357.2099208831787,178.2670021057129,209.51509475708008,
178.3299446105957,329.3919563293457,348.9680290222168,349.5049476623535,178.7869930267334,199.71799850463867,
178.1771183013916,328.7780284881592,348.952054977417,357.3000431060791,169.26312446594238,199.94401931762695,
178.1308650970459,329.071044921875,329.03003692626953,373.8830089569092,198.26292991638184,201.8148899078369,
178.27486991882324,328.89604568481445,329.1189670562744,349.29394721984863,177.86288261413574,200.19888877868652,
178.0250072479248,329.038143157959,348.96397590637207,391.4680480957031,172.3189353942871,209.03706550598145,
174.17311668395996,328.83405685424805,349.31492805480957,387.09187507629395,180.0229549407959,197.8611946105957,
174.1628646850586,329.1599750518799,328.7231922149658,349.1199016571045,171.80800437927246,201.6310691833496,
175.73285102844238,349.0910530090332,328.77492904663086,349.24888610839844,175.68302154541016,196.9289779663086,
174.15595054626465,349.0469455718994,349.5049476623535,357.1281433105469,197.07679748535156,200.5620002746582,
178.1599521636963,329.1668891906738,328.9499282836914,357.2430610656738,173.61807823181152,192.2149658203125,
174.12304878234863,329.1311264038086,349.18808937072754,357.1898937225342,201.16400718688965,209.1059684753418,
174.1487979888916,349.1499423980713,328.8900852203369,349.43485260009766,169.04616355895996,210.1750373840332,
178.1630516052246,328.75990867614746,348.86908531188965,349.57289695739746,195.49798965454102,206.6330909729004,
178.2219409942627,348.90103340148926,328.95708084106445,349.3027687072754,177.8280735015869,205.76000213623047,
174.1797924041748,348.8960266113281,328.68289947509766,374.6500015258789,192.3840045928955,207.658052444458,
174.18599128723145,329.1308879852295,348.7720489501953,357.20014572143555,197.11017608642578,187.89005279541016,
174.0410327911377,349.1029739379883,349.84898567199707,349.2720127105713,201.00688934326172,209.71202850341797,
178.0400276184082,328.7529945373535,328.92298698425293,349.31492805480957,199.7082233428955,208.10508728027344,
178.06100845336914,328.98497581481934,329.03599739074707,349.4749069213867,195.95694541931152,208.93597602844238,
174.1352081298828,349.1530418395996,349.200963973999,349.46703910827637,177.32691764831543,203.94110679626465,
174.38507080078125,329.5249938964844,329.2419910430908,357.4190139770508,177.30402946472168,207.4580192565918,
174.23295974731445,328.765869140625,357.51914978027344,357.20205307006836,180.5131435394287,201.8730640411377,
178.084135055542,349.0331172943115,328.9070129394531,357.52201080322266,199.52106475830078,195.9669589996338,
178.11203002929688,349.0149974822998,328.9499282836914,349.6081829071045,196.4881420135498,201.20811462402344,
174.19195175170898,349.0259647369385,348.9670753479004,349.39002990722656,177.95181274414062,209.21087265014648,
178.0869960784912,349.12705421447754,348.82402420043945,387.4800205230713,179.69989776611328,201.1709213256836,
178.30395698547363,328.78899574279785,328.88007164001465,349.63202476501465,175.86994171142578,200.3488540649414,
174.393892288208,349.4088649749756,329.0848731994629,349.21979904174805,170.78590393066406,201.3261318206787,
178.14207077026367,349.61700439453125,348.9079475402832,357.27787017822266,198.64511489868164,201.19500160217285,
174.1340160369873,328.7639617919922,348.97899627685547,349.5290279388428,180.6168556213379,198.94003868103027,
174.1039752960205,328.8998603820801,328.78708839416504,349.4400978088379,168.73908042907715,202.26216316223145,
174.3459701538086,348.9060401916504,328.8578987121582,349.3800163269043,198.91691207885742,196.64692878723145,
174.21293258666992,348.8349914550781,329.0081024169922,357.011079788208,179.2130470275879,200.47307014465332,
174.20315742492676,349.1520881652832,348.9968776702881,388.7939453125,195.53589820861816,201.94387435913086,
178.0261993408203,328.8991451263428,328.87911796569824,357.59496688842773,196.32196426391602,205.75308799743652,
178.14898490905762,328.916072845459,328.77612113952637,349.315881729126,197.1449851989746,209.4128131866455,
174.18813705444336,329.21886444091797,348.7730026245117,357.19895362854004,190.89007377624512,200.96206665039062,
178.04503440856934,349.3788242340088,328.98998260498047,357.3319911956787,189.9869441986084,208.94384384155273,
174.25990104675293,349.03597831726074,329.11181449890137,349.621057510376,180.2499294281006,206.61211013793945,
178.0250072479248,348.9489555358887,348.8948345184326,385.62488555908203,195.73116302490234,201.0350227355957,
178.0719757080078,349.3828773498535,328.68003845214844,357.30814933776855,179.3820858001709,197.9048252105713,
174.77917671203613,329.0209770202637,329.03599739074707,349.46513175964355,179.3820858001709,204.99682426452637,
174.1781234741211,349.5359420776367,328.6778926849365,357.26118087768555,175.9471893310547,200.3321647644043,
178.08890342712402,349.1239547729492,348.8490581512451,349.2310047149658,174.1349697113037,205.1379680633545,
178.14207077026367,349.0409851074219,343.28699111938477,349.66492652893066,176.47790908813477,208.84990692138672,
174.30806159973145,349.3008613586426,328.8869857788086,349.4760990142822,175.7960319519043,201.8868923187256,
174.1011142730713,348.9971160888672,349.4391441345215,349.71094131469727,197.07798957824707,201.19309425354004,
174.28898811340332,328.9070129394531,348.91605377197266,357.24806785583496,197.73316383361816,199.60689544677734,
174.15714263916016,349.02286529541016,349.0638732910156,349.4138717651367,178.68781089782715,207.96990394592285,
178.14111709594727,329.05006408691406,328.74083518981934,357.3331832885742,172.61314392089844,208.38093757629395,
174.1349697113037,348.92988204956055,328.6581039428711,385.1430416107178,196.96402549743652,207.61394500732422,
174.1960048675537,328.8760185241699,348.95801544189453,349.49302673339844,177.90913581848145,208.87088775634766,
174.15404319763184,328.855037689209,349.07007217407227,357.29503631591797,199.32103157043457,208.35280418395996,
174.20387268066406,349.2119312286377,349.1668701171875,376.59692764282227,197.27396965026855,208.2819938659668,
174.23200607299805,329.0419578552246,329.0531635284424,357.41710662841797,200.60992240905762,209.1059684753418,
178.009033203125,328.9971351623535,348.9511013031006,349.7300148010254,197.73197174072266,202.1951675415039,
178.0259609222412,349.12800788879395,348.9868640899658,357.0740222930908,200.40297508239746,209.39397811889648,
178.1179904937744,349.168062210083,349.1699695587158,349.4429588317871,177.06608772277832,208.65488052368164,
174.20101165771484,349.2128849029541,349.10082817077637,357.5160503387451,198.8539695739746,205.42001724243164,
178.1301498413086,348.97398948669434,349.11108016967773,349.3320941925049,192.8877830505371,199.62596893310547,
178.04217338562012,329.0979862213135,328.8290500640869,349.2739200592041,180.27782440185547,190.8121109008789,
177.98709869384766,349.70617294311523,349.05290603637695,349.54190254211426,180.7231903076172,208.27698707580566,
174.1011142730713,349.00808334350586,330.643892288208,357.450008392334,173.51818084716797,208.35399627685547,
178.0400276184082,328.840970993042,328.8309574127197,349.2388725280762,198.99702072143555,208.9371681213379,
178.02119255065918,328.9041519165039,349.22003746032715,357.21707344055176,200.63495635986328,210.64209938049316,
178.21311950683594,349.1230010986328,329.6079635620117,349.37000274658203,170.99595069885254,201.1430263519287,
178.12705039978027,348.88195991516113,328.65381240844727,349.4100570678711,187.50596046447754,199.91302490234375,
174.2229461669922,348.91581535339355,349.66206550598145,357.1889400482178,198.8530158996582,209.61284637451172,
178.06196212768555,329.0410041809082,348.9360809326172,349.3680953979492,193.66812705993652,208.5549831390381,
178.29084396362305,349.1981029510498,328.83310317993164,349.1630554199219,177.43396759033203,200.27804374694824,
178.070068359375,349.0290641784668,328.9639949798584,349.5919704437256,197.11804389953613,194.43297386169434,
178.0989170074463,349.11394119262695,328.7839889526367,349.4410514831543,177.9499053955078,200.97112655639648,
179.14700508117676,348.8490581512451,348.73414039611816,357.1200370788574,173.7499237060547,202.0130157470703,
178.1599521636963,328.9368152618408,329.07605171203613,357.08093643188477,197.0970630645752,202.70681381225586,
177.98304557800293,348.8309383392334,328.87792587280273,357.38492012023926,198.48895072937012,202.66294479370117,
178.18093299865723,349.1690158843994,349.30992126464844,349.4429588317871,193.88294219970703,200.38604736328125,
174.2238998413086,349.00498390197754,329.2360305786133,357.1741580963135,176.6660213470459,210.12592315673828,
178.0688762664795,348.9491939544678,328.9830684661865,372.4789619445801,177.86383628845215,199.32889938354492,
178.0540943145752,329.0290832519531,328.826904296875,349.2560386657715,199.0799903869629,201.62296295166016,
174.04699325561523,329.2219638824463,328.78994941711426,389.43004608154297,179.8548698425293,197.75915145874023,
178.19905281066895,348.89817237854004,349.1189479827881,349.3480682373047,200.6058692932129,201.11417770385742,
178.1330108642578,349.47705268859863,328.72796058654785,349.4391441345215,179.0170669555664,207.62395858764648,
175.6589412689209,329.08105850219727,328.7630081176758,349.67708587646484,197.48711585998535,201.16209983825684,
178.023099899292,328.9799690246582,349.07007217407227,349.38693046569824,168.78199577331543,200.7749080657959,
174.11494255065918,349.4088649749756,328.7060260772705,349.26891326904297,173.4161376953125,201.59506797790527,
174.1039752960205,329.04601097106934,328.7539482116699,357.18488693237305,201.45893096923828,200.3951072692871,
178.25603485107422,349.25198554992676,349.04980659484863,357.07998275756836,178.28679084777832,198.06814193725586,
178.07817459106445,349.11608695983887,348.98900985717773,349.26915168762207,179.63194847106934,198.7478733062744,
174.26013946533203,328.9151191711426,349.05505180358887,349.54190254211426,193.803071975708,201.42197608947754,
178.12514305114746,328.9799690246582,330.5931091308594,357.1169376373291,201.09081268310547,201.0040283203125,
178.18498611450195,329.1358947753906,348.9420413970947,357.28907585144043,178.3430576324463,208.24098587036133,
174.17192459106445,349.1661548614502,329.5400142669678,349.82800483703613,200.10995864868164,201.47204399108887,
178.1330108642578,348.96016120910645,348.7670421600342,349.23791885375977,197.0388889312744,208.83893966674805,
178.2519817352295,329.03385162353516,328.85098457336426,349.3349552154541,172.33896255493164,201.2319564819336,
174.15690422058105,329.94699478149414,329.1459083557129,375.66494941711426,197.53193855285645,201.14398002624512,
178.4069538116455,349.15804862976074,349.03502464294434,357.33985900878906,174.95012283325195,209.1069221496582,
174.1809844970703,349.1859436035156,349.0159511566162,349.14112091064453,192.9919719696045,205.92498779296875,
174.22795295715332,328.81808280944824,349.08103942871094,349.3330478668213,199.88703727722168,209.367036819458,
178.0722141265869,348.9420413970947,328.89294624328613,349.2321968078613,194.5781707763672,197.3559856414795,
178.10511589050293,328.9649486541748,328.7549018859863,357.03182220458984,173.46596717834473,201.2319564819336,
178.00498008728027,348.89698028564453,348.9079475402832,357.1960926055908,179.7170639038086,209.34796333312988,
174.0729808807373,349.3340015411377,328.89389991760254,349.3010997772217,198.66085052490234,203.60517501831055,
178.46202850341797,328.69982719421387,328.98998260498047,357.4070930480957,195.74499130249023,196.24710083007812,
178.17091941833496,348.94299507141113,348.9949703216553,349.21908378601074,177.36506462097168,209.66696739196777,
178.2231330871582,349.32613372802734,328.86600494384766,357.39803314208984,179.70991134643555,201.48777961730957,
174.1011142730713,328.77182960510254,329.0700912475586,357.15198516845703,199.99098777770996,209.84601974487305,
174.26300048828125,329.00500297546387,348.85716438293457,371.0441589355469,175.96697807312012,202.4228572845459,
174.16906356811523,328.9787769317627,328.74608039855957,357.39803314208984,198.5468864440918,206.55202865600586,
174.07989501953125,349.1041660308838,349.1179943084717,349.3518829345703,180.59206008911133,202.02016830444336,
178.11822891235352,328.8769721984863,349.0159511566162,357.32483863830566,193.8338279724121,196.77209854125977,
178.0860424041748,349.47705268859863,349.1530418395996,357.3191165924072,193.58181953430176,197.68190383911133,
174.15714263916016,328.79090309143066,330.0919532775879,357.0680618286133,198.03190231323242,207.14807510375977,
178.04813385009766,349.1060733795166,328.8280963897705,349.4899272918701,178.33900451660156,200.62899589538574,
174.18885231018066,328.8540840148926,329.9999237060547,349.6530055999756,179.2619228363037,356.4579486846924,
174.04985427856445,349.107027053833,348.8938808441162,374.12500381469727,180.50217628479004,209.09786224365234,
177.98089981079102,348.9949703216553,349.05505180358887,357.3620319366455,197.70193099975586,195.34587860107422,
177.9940128326416,349.44891929626465,329.0259838104248,357.35392570495605,194.32401657104492,206.41708374023438,
