RSA,Dilithium 2,Dilithium 3,Dilithium 5,Falcon 512,Falcon 1024,
Handshake duration (ms),Handshake duration (ms),Handshake duration (ms),Handshake duration (ms),Handshake duration (ms),Handshake duration (ms),
394.9308395385742,378.1850337982178,386.51204109191895,391.2971019744873,396.5492248535156,404.13498878479004,
383.120059967041,387.5010013580322,407.5329303741455,391.28589630126953,370.04899978637695,404.08897399902344,
388.6260986328125,412.9211902618408,366.85991287231445,361.8760108947754,392.7600383758545,383.91804695129395,
376.906156539917,390.37299156188965,384.584903717041,407.9928398132324,387.24398612976074,376.48892402648926,
368.3440685272217,365.69905281066895,414.74080085754395,396.9259262084961,387.3560428619385,381.26206398010254,
390.8851146697998,373.60095977783203,402.33302116394043,389.0361785888672,379.1780471801758,364.1009330749512,
390.43498039245605,386.4269256591797,409.0120792388916,386.5640163421631,357.8000068664551,372.4391460418701,
388.8089656829834,420.3910827636719,399.9359607696533,372.3139762878418,384.3421936035156,401.8428325653076,
375.7820129394531,386.28196716308594,410.28285026550293,398.5440731048584,378.98898124694824,389.99319076538086,
396.0440158843994,391.78991317749023,395.9071636199951,380.8729648590088,400.6509780883789,377.64787673950195,
366.56713485717773,399.4729518890381,406.9850444793701,383.96406173706055,373.3220100402832,391.1309242248535,
375.931978225708,375.46300888061523,403.67794036865234,383.76307487487793,391.8180465698242,393.01490783691406,
391.55101776123047,403.0570983886719,362.61701583862305,383.3351135253906,365.7550811767578,368.5719966888428,
374.74703788757324,386.5928649902344,409.44600105285645,400.1321792602539,387.9539966583252,384.1121196746826,
397.17793464660645,373.2609748840332,382.60889053344727,398.73695373535156,394.1199779510498,376.8188953399658,
400.07710456848145,395.57504653930664,393.8291072845459,4803.447008132935,383.1651210784912,386.9209289550781,
389.2521858215332,392.90690422058105,404.3760299682617,397.4800109863281,394.2251205444336,386.5787982940674,
389.3301486968994,400.94804763793945,403.195858001709,401.69310569763184,387.0820999145508,367.7949905395508,
407.96804428100586,406.339168548584,402.4379253387451,409.6839427947998,376.6350746154785,376.94597244262695,
383.389949798584,393.6140537261963,408.10489654541016,398.86999130249023,384.6430778503418,391.3760185241699,
389.4200325012207,360.4450225830078,416.2590503692627,420.4061031341553,386.1088752746582,361.80806159973145,
379.11105155944824,374.0389347076416,397.46713638305664,396.8319892883301,365.9231662750244,400.83885192871094,
376.9850730895996,400.56896209716797,401.13306045532227,401.0660648345947,385.38408279418945,405.3659439086914,
397.20797538757324,409.96789932250977,362.25008964538574,362.7490997314453,388.2920742034912,390.95497131347656,
393.65601539611816,398.93603324890137,408.6158275604248,400.6049633026123,373.5489845275879,364.5658493041992,
391.6020393371582,406.0389995574951,403.3699035644531,416.87917709350586,372.5781440734863,389.2860412597656,
365.24200439453125,383.3460807800293,363.8179302215576,368.40081214904785,369.18091773986816,373.99888038635254,
371.15001678466797,400.6950855255127,372.20311164855957,401.867151260376,387.58111000061035,386.6240978240967,
391.82591438293457,423.63595962524414,420.90797424316406,394.7641849517822,377.52509117126465,388.82994651794434,
380.1140785217285,398.5099792480469,407.40513801574707,404.9811363220215,379.95004653930664,390.89512825012207,
379.12511825561523,406.25500679016113,427.19197273254395,395.29895782470703,364.3150329589844,390.1631832122803,
393.8479423522949,399.51205253601074,411.37099266052246,369.0328598022461,383.8939666748047,396.20018005371094,
392.711877822876,404.5078754425049,383.4800720214844,394.3209648132324,366.6200637817383,366.05000495910645,
380.69605827331543,415.3251647949219,362.8201484680176,401.5929698944092,384.7649097442627,393.0830955505371,
398.99396896362305,388.3779048919678,440.5820369720459,404.54912185668945,382.7378749847412,395.4310417175293,
405.51209449768066,366.22095108032227,401.69286727905273,412.98913955688477,380.3210258483887,382.936954498291,
383.76903533935547,396.1069583892822,394.5770263671875,405.9441089630127,368.4251308441162,393.0189609527588,
396.2399959564209,395.25580406188965,409.99317169189453,407.5789451599121,369.93908882141113,388.99993896484375,
379.1849613189697,363.11817169189453,372.7078437805176,397.28808403015137,366.163969039917,360.9130382537842,
383.36896896362305,397.56298065185547,395.45512199401855,362.77103424072266,376.0979175567627,398.68879318237305,
397.95708656311035,387.68696784973145,421.4060306549072,385.174036026001,394.9699401855469,367.56205558776855,
379.504919052124,404.217004776001,428.1430244445801,407.09400177001953,378.45492362976074,391.0951614379883,
408.3569049835205,411.3430976867676,359.53402519226074,399.54090118408203,394.47617530822754,389.59598541259766,
395.3359127044678,401.2000560760498,364.5179271697998,407.9279899597168,359.3640327453613,392.0459747314453,
376.65700912475586,422.43099212646484,392.94886589050293,401.26490592956543,371.22106552124023,357.09404945373535,
372.67398834228516,359.47489738464355,360.7149124145508,395.3731060028076,355.90100288391113,365.1399612426758,
377.06494331359863,371.55890464782715,395.8439826965332,400.7139205932617,363.8889789581299,366.90211296081543,
384.66787338256836,376.6598701477051,374.3729591369629,402.56285667419434,371.90818786621094,380.45406341552734,
396.78192138671875,374.284029006958,396.43406867980957,386.1660957336426,364.73798751831055,403.9931297302246,
387.1290683746338,404.99210357666016,378.60107421875,390.2850151062012,392.3931121826172,362.7910614013672,
391.71314239501953,392.5631046295166,413.222074508667,367.85316467285156,363.0988597869873,388.38696479797363,
385.15305519104004,390.79785346984863,414.154052734375,356.38999938964844,383.6231231689453,385.13994216918945,
381.69312477111816,390.2919292449951,407.44805335998535,424.20411109924316,385.62989234924316,395.0319290161133,
368.35312843322754,400.5718231201172,408.8549613952637,382.5368881225586,394.1020965576172,405.897855758667,
381.76584243774414,397.89891242980957,400.99477767944336,402.62699127197266,372.9879856109619,389.2951011657715,
386.415958404541,376.44410133361816,408.9040756225586,385.12706756591797,383.0409049987793,401.03793144226074,
390.37108421325684,406.65602684020996,388.5161876678467,400.0511169433594,385.0240707397461,375.02408027648926,
386.00802421569824,401.9429683685303,418.4880256652832,411.32497787475586,369.5099353790283,390.78593254089355,
373.5959529876709,392.04907417297363,401.57508850097656,378.6489963531494,402.8611183166504,375.74100494384766,
383.5129737854004,375.2601146697998,378.2918453216553,374.92895126342773,379.46605682373047,416.90897941589355,
387.01796531677246,388.7801170349121,400.6650447845459,357.2120666503906,396.4519500732422,373.1098175048828,
389.279842376709,377.0301342010498,423.77710342407227,366.01805686950684,380.3999423980713,386.9061470031738,
393.002986907959,391.9551372528076,419.48699951171875,389.52016830444336,388.06700706481934,366.0430908203125,
371.8860149383545,408.86807441711426,398.1029987335205,422.2540855407715,386.584997177124,364.8409843444824,
395.05505561828613,408.11896324157715,377.7809143066406,359.6770763397217,384.1879367828369,392.15898513793945,
365.81897735595703,416.8879985809326,410.5091094970703,414.7968292236328,388.7941837310791,394.99402046203613,
383.27789306640625,387.592077255249,416.89419746398926,413.3028984069824,381.3610076904297,387.8970146179199,
401.31211280822754,397.62187004089355,417.2530174255371,409.6560478210449,359.4348430633545,379.7469139099121,
372.32208251953125,398.01597595214844,426.8310070037842,387.937068939209,379.43410873413086,395.2150344848633,
361.1910343170166,374.12500381469727,407.4058532714844,360.8071804046631,381.8368911743164,384.31787490844727,
387.7120018005371,399.1398811340332,412.3950004577637,382.66491889953613,389.2381191253662,377.3770332336426,
384.6731185913086,398.93317222595215,395.8020210266113,423.051118850708,375.3209114074707,366.1630153656006,
383.55088233947754,408.1559181213379,401.60489082336426,406.95691108703613,385.174036026001,362.4839782714844,
380.918025970459,389.74714279174805,420.00389099121094,404.5281410217285,384.8118782043457,362.8051280975342,
379.9419403076172,381.6399574279785,361.8199825286865,414.6561622619629,366.8680191040039,395.0679302215576,
391.7667865753174,391.1468982696533,410.0308418273926,412.0309352874756,378.3719539642334,390.28191566467285,
376.9958019256592,404.6361446380615,413.4550094604492,358.76917839050293,376.10912322998047,391.5400505065918,
391.5691375732422,394.85692977905273,404.3729305267334,362.00499534606934,392.47894287109375,365.02885818481445,
396.9838619232178,407.96399116516113,451.8091678619385,395.93005180358887,372.6208209991455,396.52204513549805,
386.02495193481445,408.566951751709,421.9679832458496,373.5818862915039,365.94295501708984,399.3651866912842,
406.4931869506836,391.9830322265625,412.6091003417969,391.91293716430664,377.1231174468994,366.9850826263428,
367.42401123046875,396.4090347290039,392.5909996032715,370.18513679504395,387.79306411743164,363.8789653778076,
369.01402473449707,381.3290596008301,383.7730884552002,399.35898780822754,365.6489849090576,381.08301162719727,
392.0259475708008,363.93213272094727,369.8890209197998,401.3500213623047,370.27597427368164,368.8180446624756,
382.2979927062988,398.6389636993408,419.77500915527344,362.1220588684082,367.74182319641113,367.1579360961914,
384.75918769836426,389.0409469604492,423.2058525085449,392.38691329956055,398.6799716949463,381.98304176330566,
385.92004776000977,398.082971572876,393.0530548095703,353.8949489593506,378.78894805908203,366.85705184936523,
387.7108097076416,386.2910270690918,406.663179397583,364.609956741333,389.7991180419922,368.1149482727051,
377.7289390563965,400.38084983825684,374.12309646606445,372.5399971008301,365.6649589538574,383.08191299438477,
368.73412132263184,379.5039653778076,419.2821979522705,377.92205810546875,366.2707805633545,360.58902740478516,
381.9718360900879,405.0710201263428,408.005952835083,398.01788330078125,388.4580135345459,375.54287910461426,
395.94101905822754,396.55399322509766,367.57516860961914,365.4811382293701,369.02880668640137,368.0849075317383,
381.5960884094238,412.34898567199707,415.94719886779785,384.0749263763428,389.6019458770752,406.3680171966553,
396.4390754699707,388.6139392852783,432.24406242370605,406.08811378479004,368.8158988952637,386.71207427978516,
380.490779876709,393.7950134277344,423.07090759277344,388.9739513397217,376.0380744934082,391.9811248779297,
388.2451057434082,414.8437976837158,407.3479175567627,403.0599594116211,378.80802154541016,380.6338310241699,
373.31414222717285,388.9660835266113,419.22903060913086,378.73005867004395,376.3551712036133,356.66704177856445,
376.79100036621094,399.78981018066406,424.67498779296875,405.37381172180176,398.0591297149658,373.8081455230713,
398.78106117248535,378.88288497924805,425.4648685455322,396.99792861938477,389.3470764160156,365.94295501708984,
380.80310821533203,383.29291343688965,410.290002822876,390.0179862976074,375.108003616333,354.3548583984375,
384.1230869293213,384.7808837890625,393.1469917297363,398.12278747558594,380.7079792022705,388.8428211212158,
387.91418075561523,401.7817974090576,407.5970649719238,400.4957675933838,386.66391372680664,388.369083404541,
384.3271732330322,387.6922130584717,391.8437957763672,388.2901668548584,386.7771625518799,407.89079666137695,
402.89902687072754,378.8130283355713,408.6771011352539,423.0170249938965,393.596887588501,393.6810493469238,
378.5829544067383,403.4857749938965,409.8548889160156,355.24797439575195,368.94702911376953,381.28185272216797,
387.9368305206299,387.07685470581055,425.95887184143066,404.1159152984619,387.80999183654785,379.7628879547119,
384.3879699707031,396.12889289855957,412.3258590698242,404.35290336608887,399.8880386352539,362.044095993042,
392.8349018096924,432.5840473175049,380.9530735015869,409.060001373291,384.03892517089844,380.25903701782227,
369.204044342041,387.5610828399658,418.19286346435547,404.25705909729004,389.9378776550293,378.49903106689453,
403.54084968566895,390.81597328186035,401.0779857635498,390.8059597015381,383.0218315124512,377.18892097473145,
388.81897926330566,358.2639694213867,423.2149124145508,414.78610038757324,387.8750801086426,357.2709560394287,
392.7760124206543,416.08309745788574,415.5080318450928,387.1309757232666,392.5628662109375,388.3018493652344,
376.4688968658447,387.15195655822754,415.39788246154785,412.5809669494629,369.8689937591553,395.89905738830566,
388.1227970123291,379.9259662628174,400.9370803833008,366.487979888916,375.80204010009766,387.2261047363281,
391.2239074707031,395.0810432434082,374.24421310424805,370.8689212799072,390.3310298919678,368.6189651489258,
395.17807960510254,396.9252109527588,397.1550464630127,368.61395835876465,369.0669536590576,374.8469352722168,
381.95109367370605,388.60583305358887,391.2999629974365,395.827054977417,406.19707107543945,393.22686195373535,
385.8821392059326,395.5419063568115,405.1659107208252,369.3058490753174,388.1099224090576,366.0321235656738,
396.0139751434326,389.6501064300537,416.3050651550293,400.19989013671875,384.80305671691895,379.3609142303467,
372.546911239624,390.1691436767578,399.4908332824707,419.1250801086426,384.0949535369873,388.0929946899414,
388.50903511047363,371.37508392333984,398.24414253234863,385.29419898986816,391.9789791107178,359.3709468841553,
367.6269054412842,412.38999366760254,412.6601219177246,395.70116996765137,396.914005279541,377.43401527404785,
370.18704414367676,406.89992904663086,423.22492599487305,384.41991806030273,380.57708740234375,406.25596046447754,
374.28808212280273,409.78503227233887,408.8709354400635,392.8358554840088,362.5490665435791,361.0060214996338,
392.28105545043945,391.599178314209,367.2518730163574,374.6778964996338,396.41284942626953,366.47510528564453,
393.0490016937256,411.6950035095215,369.4038391113281,361.8910312652588,363.4810447692871,382.04407691955566,
380.3820610046387,397.80616760253906,408.80703926086426,396.31199836730957,378.30209732055664,396.2059020996094,
377.6130676269531,363.706111907959,382.5979232788086,363.25693130493164,395.5538272857666,384.54699516296387,
389.70494270324707,361.3111972808838,436.23805046081543,388.0741596221924,365.081787109375,397.8722095489502,
393.03016662597656,411.23485565185547,403.9599895477295,412.4009609222412,375.20503997802734,402.4040699005127,
379.1029453277588,359.76409912109375,356.90903663635254,405.2770137786865,384.3212127685547,386.5208625793457,
365.45300483703613,389.16611671447754,421.22888565063477,411.419153213501,378.98778915405273,413.999080657959,
365.6489849090576,388.5459899902344,399.7161388397217,400.2711772918701,396.6259956359863,385.58411598205566,
408.3089828491211,376.73306465148926,433.9869022369385,393.38183403015137,371.22511863708496,380.25617599487305,
372.6930618286133,419.95882987976074,404.5519828796387,396.10910415649414,371.56200408935547,384.3879699707031,
382.04097747802734,392.7159309387207,416.95499420166016,362.69688606262207,393.125057220459,381.47807121276855,
389.73093032836914,396.63100242614746,414.9749279022217,403.3689498901367,383.4099769592285,376.45721435546875,
386.5950107574463,400.5618095397949,421.71382904052734,396.7869281768799,379.7290325164795,363.01398277282715,
413.61212730407715,402.47607231140137,400.5880355834961,392.4860954284668,379.8520565032959,381.58702850341797,
396.7158794403076,404.3400287628174,423.69699478149414,401.96800231933594,381.6039562225342,385.5729103088379,
363.2040023803711,370.07713317871094,408.2379341125488,407.4440002441406,376.17993354797363,396.47483825683594,
385.6089115142822,409.4409942626953,412.26696968078613,403.70798110961914,370.08213996887207,387.3410224914551,
395.36309242248535,398.4379768371582,371.88100814819336,406.3758850097656,381.7629814147949,380.047082901001,
370.2089786529541,396.96693420410156,388.3049488067627,359.80701446533203,373.22092056274414,393.80383491516113,
387.12596893310547,401.3841152191162,408.8261127471924,401.29899978637695,387.18700408935547,351.1481285095215,
392.5819396972656,408.8890552520752,405.11512756347656,403.8100242614746,376.0819435119629,389.84203338623047,
369.1849708557129,408.4210395812988,412.5180244445801,399.8370170593262,388.2870674133301,383.1329345703125,
383.2700252532959,401.3948440551758,406.7511558532715,406.57615661621094,389.42503929138184,362.8120422363281,
378.4959316253662,411.61108016967773,402.77981758117676,405.84492683410645,387.3782157897949,361.15097999572754,
379.25195693969727,397.19510078430176,383.2359313964844,355.90481758117676,386.2011432647705,390.81406593322754,
388.3528709411621,405.3220748901367,366.3489818572998,392.87400245666504,366.0469055175781,368.42894554138184,
384.5970630645752,395.0669765472412,411.69214248657227,410.8741283416748,363.55090141296387,370.0418472290039,
379.9450397491455,399.98793601989746,444.688081741333,389.32085037231445,390.8541202545166,368.2539463043213,
399.74308013916016,384.01198387145996,428.7281036376953,409.4400405883789,400.04801750183105,358.9041233062744,
385.44511795043945,363.00086975097656,417.00196266174316,405.1330089569092,376.6441345214844,391.1468982696533,
372.7531433105469,401.2951850891113,404.32000160217285,415.9572124481201,390.9280300140381,380.5100917816162,
389.22810554504395,396.41690254211426,419.31605339050293,404.4830799102783,394.27995681762695,378.94320487976074,
387.3119354248047,374.5770454406738,360.8369827270508,368.73888969421387,381.6690444946289,400.4809856414795,
393.1310176849365,398.9250659942627,405.82799911499023,383.1369876861572,399.1870880126953,381.9291591644287,
399.3639945983887,407.78422355651855,399.3079662322998,398.84114265441895,377.9420852661133,388.9641761779785,
399.62291717529297,401.86595916748047,413.8360023498535,380.2788257598877,380.8579444885254,376.10507011413574,
393.6741352081299,396.6231346130371,408.04100036621094,385.4789733886719,379.6861171722412,363.4920120239258,
375.86498260498047,410.6309413909912,428.7889003753662,401.7519950866699,409.1939926147461,393.11790466308594,
384.397029876709,404.1569232940674,421.64111137390137,389.4169330596924,386.98506355285645,385.84399223327637,
384.368896484375,405.63297271728516,400.73394775390625,417.5229072570801,387.97998428344727,407.77087211608887,
388.5040283203125,361.55200004577637,398.85401725769043,400.299072265625,393.078088760376,395.5841064453125,
387.7589702606201,398.9701271057129,424.01695251464844,402.9819965362549,385.64586639404297,390.1560306549072,
375.42080879211426,392.8699493408203,407.40394592285156,396.16990089416504,384.7801685333252,373.60286712646484,
375.13208389282227,410.11691093444824,396.93307876586914,398.1311321258545,373.81982803344727,375.64992904663086,
396.26502990722656,383.0840587615967,403.74088287353516,362.92409896850586,393.05591583251953,400.6609916687012,
366.67799949645996,368.4217929840088,388.89288902282715,362.40506172180176,372.79701232910156,361.5748882293701,
366.1959171295166,395.920991897583,410.0661277770996,391.64113998413086,371.5090751647949,381.65903091430664,
387.0830535888672,393.7811851501465,366.6520118713379,383.3181858062744,378.24320793151855,367.3889636993408,
396.41308784484863,399.6241092681885,364.8719787597656,419.8908805847168,369.26984786987305,393.15009117126465,
388.70882987976074,402.97889709472656,376.054048538208,396.273136138916,382.5409412384033,374.4029998779297,
391.42513275146484,394.7579860687256,409.5449447631836,410.70008277893066,390.7198905944824,392.15993881225586,
381.58106803894043,370.1519966125488,409.404993057251,363.9209270477295,381.9611072540283,383.0897808074951,
385.9541416168213,389.6298408508301,419.0061092376709,364.124059677124,386.8699073791504,361.4940643310547,
380.67078590393066,408.8480472564697,395.5371379852295,407.85694122314453,388.5800838470459,365.1418685913086,
367.94495582580566,372.76196479797363,410.65001487731934,398.1490135192871,375.23484230041504,358.98399353027344,
365.95702171325684,382.080078125,433.0861568450928,399.9488353729248,393.9948081970215,371.46496772766113,
385.4649066925049,408.1840515136719,396.3038921356201,400.8920192718506,387.6051902770996,393.02897453308105,
378.48401069641113,394.32787895202637,381.7300796508789,360.59093475341797,379.64797019958496,364.54296112060547,
369.97294425964355,380.31697273254395,416.46599769592285,403.9149284362793,369.3208694458008,382.382869720459,
373.5530376434326,382.310152053833,399.2180824279785,394.9129581451416,376.2531280517578,372.1499443054199,
386.6851329803467,373.9190101623535,394.17386054992676,400.65813064575195,383.7239742279053,370.9981441497803,
408.3240032196045,411.44800186157227,406.3911437988281,362.9169464111328,376.025915145874,395.3249454498291,
389.1730308532715,397.7549076080322,403.0039310455322,406.09216690063477,393.40806007385254,392.88902282714844,
379.7149658203125,396.0120677947998,423.1910705566406,405.1530361175537,394.38390731811523,396.5189456939697,
367.0849800109863,392.8520679473877,421.3578701019287,362.23697662353516,369.3199157714844,382.6169967651367,
389.2381191253662,399.48201179504395,405.8859348297119,402.630090713501,400.53391456604004,358.5197925567627,
377.29787826538086,387.67385482788086,370.0380325317383,408.1850051879883,376.9338130950928,381.37292861938477,
393.9340114593506,414.19410705566406,405.2548408508301,378.7810802459717,368.24607849121094,378.1900405883789,
388.3700370788574,392.8968906402588,422.0249652862549,391.7551040649414,368.47615242004395,381.76894187927246,
393.1398391723633,371.6578483581543,384.96994972229004,393.0051326751709,387.87007331848145,378.1881332397461,
367.85888671875,410.599946975708,387.03298568725586,372.6389408111572,383.79693031311035,375.5171298980713,
373.9588260650635,406.96001052856445,418.5359477996826,356.19401931762695,395.1890468597412,379.67801094055176,
396.06785774230957,396.40116691589355,440.78588485717773,408.0231189727783,363.41309547424316,364.6988868713379,
376.0409355163574,391.84093475341797,406.75902366638184,360.89301109313965,388.1959915161133,394.67501640319824,
375.84900856018066,388.00692558288574,421.9799041748047,387.2990608215332,402.8780460357666,395.89595794677734,
390.5749320983887,381.2110424041748,425.8291721343994,367.764949798584,376.507043838501,381.06322288513184,
391.62683486938477,401.8881320953369,414.4289493560791,376.0092258453369,399.1079330444336,354.97498512268066,
373.6419677734375,397.6330757141113,392.0879364013672,405.627965927124,375.5059242248535,388.05198669433594,
384.45210456848145,366.82796478271484,372.6470470428467,356.0969829559326,403.94091606140137,390.58899879455566,
397.1869945526123,374.97901916503906,419.7659492492676,396.6860771179199,381.4709186553955,374.4161128997803,
365.7400608062744,376.3589859008789,367.74396896362305,394.13905143737793,390.2587890625,386.1560821533203,
371.81806564331055,391.0539150238037,424.68714714050293,406.4629077911377,371.8111515045166,359.6639633178711,
398.115873336792,371.9768524169922,431.4708709716797,370.46003341674805,362.23602294921875,411.52000427246094,
396.14200592041016,390.37513732910156,397.29881286621094,389.3558979034424,381.9870948791504,380.2790641784668,
379.9479007720947,372.50804901123047,370.3029155731201,366.239070892334,384.28807258605957,396.773099899292,
383.6219310760498,363.6889457702637,408.6880683898926,363.7850284576416,390.6080722808838,387.06517219543457,
372.30515480041504,399.26815032958984,457.12900161743164,419.1019535064697,400.9220600128174,388.3039951324463,
390.1090621948242,411.1900329589844,399.914026260376,389.53185081481934,392.55714416503906,397.14598655700684,
386.2290382385254,359.9669933319092,403.4237861633301,407.78493881225586,397.66407012939453,402.4009704589844,
401.1549949645996,367.1681880950928,373.65102767944336,403.6381244659424,404.6790599822998,382.922887802124,
373.992919921875,397.320032119751,362.52784729003906,394.87504959106445,396.4691162109375,394.1948413848877,
396.251916885376,382.3540210723877,418.93506050109863,404.9818515777588,372.04504013061523,388.73910903930664,
391.3710117340088,403.7909507751465,400.083065032959,369.3070411682129,384.321928024292,386.9900703430176,
365.2808666229248,387.6340389251709,407.5798988342285,411.0891819000244,372.99585342407227,363.36708068847656,
375.1959800720215,395.2457904815674,403.96595001220703,386.80410385131836,394.12593841552734,376.1131763458252,
432.16514587402344,397.2928524017334,383.38685035705566,400.2678394317627,370.64599990844727,376.558780670166,
379.20308113098145,400.82597732543945,407.0160388946533,368.9711093902588,388.4570598602295,364.00699615478516,
396.5039253234863,393.01180839538574,372.8070259094238,408.89906883239746,387.6769542694092,383.0850124359131,
375.9028911590576,393.31698417663574,368.5750961303711,398.4971046447754,395.16305923461914,393.5971260070801,
384.753942489624,410.04490852355957,421.9319820404053,354.76088523864746,405.9300422668457,374.9990463256836,
372.74622917175293,393.9340114593506,375.0500679016113,418.76697540283203,389.4939422607422,373.02303314208984,
379.40287590026855,403.35607528686523,390.20609855651855,399.5239734649658,383.0850124359131,390.3830051422119,
388.65184783935547,400.16698837280273,362.152099609375,398.9379405975342,399.98507499694824,389.0719413757324,
378.0698776245117,378.5989284515381,415.7719612121582,402.32300758361816,389.6520137786865,396.17300033569336,
390.3770446777344,401.5319347381592,412.6851558685303,412.8987789154053,367.89608001708984,385.80799102783203,
392.3909664154053,372.2860813140869,363.13891410827637,410.65192222595215,379.7018527984619,378.31997871398926,
375.63204765319824,410.0210666656494,408.2319736480713,392.4140930175781,395.0238227844238,378.3378601074219,
379.35614585876465,379.00495529174805,404.10900115966797,419.24595832824707,361.68885231018066,394.0889835357666,
392.7319049835205,388.5049819946289,421.0941791534424,379.8511028289795,395.55907249450684,391.247034072876,
380.4600238800049,400.7689952850342,423.6478805541992,365.6318187713623,376.35183334350586,393.5050964355469,
389.79101181030273,397.88198471069336,386.1379623413086,363.8889789581299,373.66390228271484,392.90785789489746,
377.9292106628418,372.2660541534424,386.54518127441406,403.57017517089844,392.2269344329834,362.6561164855957,
385.6849670410156,401.14688873291016,368.898868560791,363.2781505584717,381.7880153656006,366.42003059387207,
378.9629936218262,407.8397750854492,401.8700122833252,385.84208488464355,383.4719657897949,361.6981506347656,
383.5909366607666,375.91099739074707,409.5790386199951,403.7179946899414,368.6869144439697,387.1500492095947,
384.2358589172363,377.31313705444336,398.7009525299072,403.13196182250977,388.3941173553467,382.688045501709,
393.9077854156494,397.51505851745605,425.8861541748047,405.23791313171387,366.8360710144043,388.685941696167,
386.0468864440918,375.6530284881592,407.3750972747803,392.8978443145752,387.96496391296387,368.90602111816406,
382.047176361084,422.0280647277832,424.5259761810303,400.09212493896484,387.1009349822998,374.9580383300781,
375.37407875061035,416.4111614227295,402.34899520874023,362.713098526001,384.89699363708496,369.75812911987305,
389.16802406311035,360.86297035217285,387.94684410095215,408.5569381713867,384.70005989074707,370.1598644256592,
386.4760398864746,400.8910655975342,409.9128246307373,407.50885009765625,354.5958995819092,384.28616523742676,
385.34092903137207,402.7528762817383,417.56606101989746,388.2319927215576,407.0930480957031,386.5339756011963,
383.105993270874,403.28383445739746,396.64602279663086,366.75500869750977,391.448974609375,377.946138381958,
376.33800506591797,397.7031707763672,412.1840000152588,396.41499519348145,363.66796493530273,400.5579948425293,
392.79890060424805,395.8261013031006,422.6810932159424,367.2919273376465,400.4220962524414,371.07396125793457,
389.2488479614258,403.91016006469727,411.24701499938965,410.4030132293701,379.8260688781738,405.98607063293457,
393.5210704803467,392.82703399658203,421.3428497314453,394.08087730407715,386.8141174316406,395.8559036254883,
391.32189750671387,372.495174407959,413.8369560241699,406.4209461212158,387.1958255767822,393.01204681396484,
391.47400856018066,394.5729732513428,427.40511894226074,413.53511810302734,386.25597953796387,381.46495819091797,
379.68993186950684,407.8960418701172,407.4440002441406,363.17992210388184,379.99987602233887,376.4200210571289,
375.2870559692383,395.4119682312012,390.869140625,407.0110321044922,369.7528839111328,352.694034576416,
382.3249340057373,415.0888919830322,367.73109436035156,405.9939384460449,374.4668960571289,402.5840759277344,
390.1040554046631,394.90818977355957,411.00382804870605,394.3150043487549,365.2350902557373,395.7068920135498,
390.8090591430664,379.58693504333496,387.2699737548828,357.1310043334961,384.80091094970703,379.594087600708,
385.06507873535156,394.3650722503662,404.9851894378662,380.7368278503418,375.6229877471924,392.2390937805176,
393.46909523010254,415.2219295501709,394.12403106689453,400.5281925201416,396.7559337615967,393.01395416259766,
382.2629451751709,395.66993713378906,450.87313652038574,360.3239059448242,401.777982711792,395.45416831970215,
367.36202239990234,367.89989471435547,409.0268611907959,359.0960502624512,370.19896507263184,395.34997940063477,
378.0210018157959,403.87892723083496,374.9210834503174,393.31579208374023,383.99386405944824,392.5139904022217,
419.42715644836426,398.3948230743408,415.73309898376465,399.3051052093506,385.27488708496094,396.5470790863037,
411.0250473022461,370.24617195129395,372.4360466003418,399.4131088256836,381.20293617248535,386.95597648620605,
365.89694023132324,374.561071395874,401.84783935546875,410.80212593078613,393.2311534881592,384.1228485107422,
399.6920585632324,397.2179889678955,408.6320400238037,406.7070484161377,352.61011123657227,383.95118713378906,
377.7499198913574,388.3979320526123,417.6480770111084,408.505916595459,382.8089237213135,363.30294609069824,
390.58995246887207,396.5110778808594,399.5928764343262,405.4291248321533,387.7849578857422,381.2539577484131,
377.8231143951416,376.8889904022217,426.58495903015137,368.99495124816895,382.4658393859863,395.51615715026855,
389.5900249481201,400.97498893737793,401.60107612609863,397.8908061981201,381.3161849975586,394.55199241638184,
394.7410583496094,374.4211196899414,439.99218940734863,409.3351364135742,379.382848739624,389.2099857330322,
392.99798011779785,394.49501037597656,417.51599311828613,411.50903701782227,363.3589744567871,387.5088691711426,
373.84605407714844,413.4199619293213,383.8779926300049,385.21695137023926,373.16203117370605,366.91999435424805,
382.7691078186035,367.13194847106934,398.18286895751953,409.5180034637451,383.24904441833496,395.71404457092285,
406.4340591430664,369.3568706512451,394.7000503540039,390.3641700744629,390.58589935302734,371.25110626220703,
386.8889808654785,364.52293395996094,405.9300422668457,361.0830307006836,383.64100456237793,380.94305992126465,
376.16991996765137,397.7210521697998,434.21220779418945,410.71105003356934,389.74785804748535,386.75403594970703,
393.19896697998047,413.64502906799316,428.76505851745605,391.5679454803467,394.72389221191406,396.5640068054199,
390.40088653564453,370.2070713043213,404.80613708496094,413.0859375,354.48193550109863,402.25815773010254,
371.4561462402344,367.3999309539795,425.3208637237549,403.94091606140137,396.27981185913086,402.8360843658447,
383.67700576782227,387.45903968811035,429.9921989440918,422.9390621185303,385.7858180999756,370.7761764526367,
381.3769817352295,416.1069393157959,383.55517387390137,410.6180667877197,401.7667770385742,398.1738090515137,
