RSA,Dilithium 2,Dilithium 3,Dilithium 5,Falcon 512,Falcon 1024,
283.6730480194092,340.0719165802002,353.3940315246582,299.5290756225586,314.0289783477783,294.6600914001465,
286.79704666137695,310.6570243835449,337.6739025115967,299.9129295349121,325.8998394012451,294.60787773132324,
306.9949150085449,295.8829402923584,322.7839469909668,288.67316246032715,295.32504081726074,324.9938488006592,
295.82691192626953,266.90196990966797,324.88107681274414,299.8850345611572,309.0779781341553,293.22099685668945,
292.4048900604248,350.2490520477295,337.0239734649658,325.25086402893066,283.19621086120605,301.91898345947266,
285.0520610809326,499.9270439147949,298.1410026550293,289.43490982055664,284.59692001342773,298.7198829650879,
318.39990615844727,270.7209587097168,311.6879463195801,299.9260425567627,275.6838798522949,299.17311668395996,
290.90285301208496,302.0460605621338,300.9989261627197,312.7870559692383,312.4680519104004,314.8510456085205,
278.29813957214355,325.1819610595703,292.6781177520752,285.3829860687256,284.5001220703125,287.445068359375,
306.5299987792969,328.96995544433594,365.27299880981445,285.5420112609863,287.25194931030273,297.6651191711426,
293.1950092315674,295.9470748901367,331.9661617279053,296.62513732910156,314.41402435302734,290.0519371032715,
326.9917964935303,292.76514053344727,310.8038902282715,292.78087615966797,279.6170711517334,310.97912788391113,
314.82481956481934,323.81296157836914,352.4279594421387,296.19908332824707,293.70999336242676,332.7300548553467,
290.74788093566895,297.3971366882324,347.3200798034668,302.2348880767822,291.71013832092285,285.3250503540039,
288.41209411621094,297.99485206604004,308.6259365081787,295.4139709472656,305.711030960083,321.72393798828125,
295.80020904541016,289.40892219543457,331.13908767700195,300.4279136657715,270.52879333496094,287.43791580200195,
276.31306648254395,308.8841438293457,324.70202445983887,305.3879737854004,295.87602615356445,291.8720245361328,
311.77210807800293,276.8890857696533,308.06684494018555,302.7470111846924,293.687105178833,298.83694648742676,
292.2670841217041,287.1840000152588,296.81897163391113,287.8239154815674,290.5230522155762,296.8029975891113,
283.5531234741211,296.7989444732666,327.16894149780273,306.06794357299805,299.422025680542,284.67416763305664,
285.82310676574707,302.51383781433105,275.67601203918457,280.2410125732422,307.63912200927734,329.9541473388672,
437.85715103149414,303.8201332092285,332.32998847961426,317.6419734954834,290.65513610839844,280.26700019836426,
315.34695625305176,284.70683097839355,365.0929927825928,289.60490226745605,264.33396339416504,281.2762260437012,
348.2239246368408,289.60704803466797,306.7479133605957,324.4020938873291,305.4699897766113,305.4671287536621,
290.8968925476074,328.91082763671875,303.4400939941406,291.97216033935547,305.90295791625977,337.0201587677002,
291.02611541748047,328.72486114501953,336.6551399230957,278.7950038909912,298.4728813171387,275.65884590148926,
298.4600067138672,302.59203910827637,318.53199005126953,322.4480152130127,321.05398178100586,265.79904556274414,
272.5861072540283,291.61906242370605,331.99620246887207,278.4919738769531,317.1651363372803,313.1420612335205,
289.98303413391113,291.37611389160156,322.71718978881836,305.12309074401855,300.5239963531494,302.9179573059082,
291.20397567749023,308.38990211486816,327.47721672058105,324.28908348083496,283.5960388183594,301.1479377746582,
314.53704833984375,329.6389579772949,306.1380386352539,340.3329849243164,275.36797523498535,280.16018867492676,
290.43102264404297,296.2679862976074,324.7799873352051,301.7570972442627,293.05005073547363,279.447078704834,
285.34412384033203,315.3681755065918,328.40800285339355,298.6340522766113,295.0758934020996,316.8158531188965,
309.704065322876,281.79192543029785,308.83097648620605,319.67687606811523,333.34898948669434,267.41695404052734,
289.5989418029785,295.1838970184326,323.0571746826172,320.84083557128906,290.0869846343994,286.7419719696045,
297.3289489746094,293.7941551208496,336.80081367492676,321.67792320251465,294.2779064178467,313.0929470062256,
298.0151176452637,298.77591133117676,320.4770088195801,288.29312324523926,294.5280075073242,304.7051429748535,
284.8949432373047,306.1239719390869,316.18213653564453,287.5850200653076,280.32493591308594,324.34701919555664,
276.90601348876953,271.4850902557373,336.6279602050781,327.8491497039795,310.0008964538574,287.9300117492676,
283.9629650115967,319.60487365722656,301.49316787719727,345.1571464538574,279.9110412597656,326.19595527648926,
268.8751220703125,298.7701892852783,324.28598403930664,316.70212745666504,290.2078628540039,291.5499210357666,
293.0169105529785,295.5939769744873,293.8070297241211,306.3509464263916,266.4501667022705,265.54298400878906,
283.49995613098145,308.9120388031006,322.91412353515625,312.7858638763428,282.9129695892334,297.71900177001953,
312.70480155944824,322.9789733886719,336.8070125579834,292.44089126586914,292.01793670654297,292.18506813049316,
344.41590309143066,291.47815704345703,4391.141891479492,313.3230209350586,285.05396842956543,273.5099792480469,
295.835018157959,320.0109004974365,310.5299472808838,293.2569980621338,283.02884101867676,259.11808013916016,
276.4720916748047,316.0371780395508,278.00989151000977,281.109094619751,343.231201171875,278.0458927154541,
312.5,303.04789543151855,289.51406478881836,321.19083404541016,300.6711006164551,282.3350429534912,
322.57795333862305,293.40505599975586,321.3479518890381,314.2728805541992,283.9701175689697,297.87397384643555,
304.29792404174805,327.7850151062012,314.46290016174316,313.9340877532959,296.0929870605469,318.61400604248047,
288.877010345459,299.8669147491455,312.4558925628662,286.8659496307373,329.35500144958496,297.17397689819336,
296.25916481018066,342.13900566101074,308.28022956848145,339.0188217163086,354.3250560760498,299.1809844970703,
322.890043258667,333.0988883972168,335.88600158691406,350.5539894104004,289.3719673156738,316.62988662719727,
277.77695655822754,269.7460651397705,301.99193954467773,304.9120903015137,295.47882080078125,334.34295654296875,
312.7729892730713,278.37300300598145,286.9250774383545,314.4218921661377,317.08788871765137,295.2399253845215,
291.98598861694336,308.2900047302246,363.5571002960205,305.87196350097656,303.35092544555664,279.33311462402344,
285.858154296875,273.5891342163086,342.93389320373535,309.4499111175537,309.86499786376953,314.18418884277344,
308.1800937652588,312.76988983154297,323.72093200683594,315.94204902648926,293.28393936157227,294.6951389312744,
289.0951633453369,291.6378974914551,311.6171360015869,328.94015312194824,323.47989082336426,292.2821044921875,
291.0599708557129,333.0850601196289,318.3331489562988,302.3059368133545,325.98209381103516,317.425012588501,
311.6319179534912,330.69300651550293,315.0439262390137,257.8320503234863,273.90098571777344,286.96298599243164,
339.0851020812988,306.4439296722412,324.354887008667,300.65393447875977,287.8251075744629,278.731107711792,
287.80603408813477,297.82891273498535,297.7559566497803,336.75408363342285,292.1719551086426,274.33109283447266,
295.4549789428711,320.25694847106934,301.9828796386719,300.83394050598145,287.4739170074463,313.2481575012207,
312.96682357788086,311.14792823791504,307.6179027557373,297.02210426330566,293.3311462402344,304.83102798461914,
311.49983406066895,295.7620620727539,323.69208335876465,303.1809329986572,280.2550792694092,278.0430316925049,
313.5538101196289,285.2139472961426,345.39103507995605,307.26003646850586,294.6147918701172,339.48278427124023,
302.97112464904785,290.1010513305664,301.7539978027344,299.9401092529297,288.0439758300781,285.1579189300537,
296.9958782196045,287.8859043121338,311.5708827972412,306.7340850830078,293.58410835266113,294.083833694458,
287.5990867614746,300.246000289917,334.230899810791,314.4221305847168,332.5960636138916,321.78306579589844,
281.13508224487305,323.6691951751709,269.41514015197754,302.06799507141113,294.99101638793945,315.4640197753906,
293.6358451843262,319.92578506469727,332.413911819458,301.9530773162842,320.7559585571289,296.97299003601074,
289.9608612060547,305.12404441833496,316.09606742858887,300.4119396209717,299.9122142791748,300.5180358886719,
324.7048854827881,306.29801750183105,302.62184143066406,300.39405822753906,287.8420352935791,288.96403312683105,
285.5069637298584,361.74893379211426,318.0999755859375,298.4631061553955,297.8851795196533,300.72712898254395,
314.3579959869385,335.93297004699707,327.79502868652344,332.4849605560303,305.1009178161621,322.5529193878174,
316.2679672241211,321.7940330505371,335.92796325683594,264.6288871765137,288.9289855957031,301.1209964752197,
313.22407722473145,340.23594856262207,303.4679889678955,327.26120948791504,282.9289436340332,326.94315910339355,
274.5809555053711,307.0530891418457,351.1240482330322,326.91407203674316,278.2278060913086,332.2911262512207,
289.99900817871094,316.4200782775879,301.0120391845703,285.20703315734863,295.88913917541504,321.52295112609863,
332.7610492706299,308.04896354675293,333.2829475402832,314.11099433898926,318.2179927825928,327.73613929748535,
277.84204483032227,301.38492584228516,316.74981117248535,320.2199935913086,310.03689765930176,289.54601287841797,
282.54103660583496,312.63208389282227,281.810998916626,316.6360855102539,319.89598274230957,293.8549518585205,
316.0860538482666,300.1699447631836,319.8049068450928,273.18406105041504,289.91007804870605,340.05188941955566,
284.6970558166504,321.83218002319336,305.7141304016113,333.6169719696045,283.2181453704834,315.762996673584,
288.9280319213867,295.3310012817383,327.1658420562744,288.56587409973145,303.0400276184082,290.477991104126,
288.7108325958252,308.15601348876953,321.5641975402832,310.32800674438477,323.09699058532715,290.9829616546631,
291.23592376708984,315.42396545410156,290.0102138519287,284.5001220703125,321.5608596801758,288.52295875549316,
285.63404083251953,298.098087310791,310.41407585144043,290.36402702331543,269.9248790740967,288.10715675354004,
336.30895614624023,315.40703773498535,307.48891830444336,342.1201705932617,286.5099906921387,266.77989959716797,
317.4018859863281,279.32095527648926,338.82999420166016,304.8701286315918,319.8690414428711,281.11815452575684,
285.71200370788574,338.9279842376709,305.8459758758545,295.3469753265381,278.9421081542969,302.0060062408447,
310.6400966644287,328.5069465637207,312.1190071105957,296.8478202819824,290.6820774078369,301.2371063232422,
296.01407051086426,333.1718444824219,288.3431911468506,321.5899467468262,290.65895080566406,305.19890785217285,
311.4778995513916,287.9519462585449,306.5609931945801,275.79689025878906,290.81201553344727,320.64199447631836,
297.88899421691895,312.04795837402344,310.90807914733887,295.6809997558594,285.7382297515869,291.2008762359619,
288.56492042541504,503.25989723205566,347.7139472961426,281.5401554107666,322.10707664489746,286.84520721435547,
294.7239875793457,318.3131217956543,264.660120010376,292.1891212463379,285.2780818939209,308.3031177520752,
292.4489974975586,320.01590728759766,258.62884521484375,289.17694091796875,291.73803329467773,280.0300121307373,
314.70203399658203,287.168025970459,309.31901931762695,289.86096382141113,290.82298278808594,289.14904594421387,
281.04209899902344,315.5021667480469,267.3029899597168,277.57906913757324,298.39110374450684,283.71500968933105,
292.34886169433594,300.69899559020996,304.83388900756836,303.61485481262207,288.4228229522705,320.91498374938965,
309.6318244934082,330.86109161376953,314.5890235900879,304.86083030700684,283.24294090270996,338.67621421813965,
286.11087799072266,289.4320487976074,324.6939182281494,282.93800354003906,276.8359184265137,273.8981246948242,
320.7571506500244,261.8138790130615,298.48480224609375,276.66187286376953,315.9329891204834,281.0490131378174,
308.286190032959,301.6669750213623,306.72407150268555,310.1048469543457,291.8870449066162,316.1051273345947,
294.6581840515137,318.60804557800293,334.3620300292969,1276.6518592834473,275.06303787231445,323.5929012298584,
312.1309280395508,323.1201171875,307.50584602355957,349.4272232055664,322.6168155670166,319.5819854736328,
308.0477714538574,276.04079246520996,318.55201721191406,280.5330753326416,282.70792961120605,317.8088665008545,
286.68904304504395,298.88200759887695,311.56301498413086,301.8491268157959,301.81407928466797,293.3919429779053,
264.6749019622803,301.78093910217285,311.9339942932129,322.81494140625,295.9709167480469,316.4370059967041,
324.3999481201172,306.80298805236816,311.4769458770752,328.4170627593994,284.99913215637207,292.73009300231934,
280.9572219848633,289.139986038208,319.95201110839844,318.4330463409424,287.7969741821289,299.5429039001465,
276.08394622802734,303.6038875579834,324.160099029541,299.0388870239258,286.78393363952637,292.22607612609863,
286.47923469543457,328.0458450317383,289.4139289855957,319.2470073699951,296.375036239624,285.6879234313965,
287.9910469055176,310.3179931640625,328.3050060272217,266.7529582977295,295.6809997558594,345.5479145050049,
319.2451000213623,299.01695251464844,296.705961227417,281.01396560668945,334.7170352935791,316.8330192565918,
291.8069362640381,324.13387298583984,334.1970443725586,309.7188472747803,312.1771812438965,294.92807388305664,
302.2129535675049,307.1150779724121,316.53499603271484,307.01589584350586,309.4508647918701,270.8001136779785,
293.0428981781006,315.54579734802246,308.8350296020508,300.2490997314453,320.0349807739258,288.24591636657715,
285.689115524292,324.2230415344238,346.30298614501953,299.76606369018555,279.77490425109863,287.8260612487793,
316.3130283355713,290.11011123657227,340.2869701385498,300.7960319519043,279.6659469604492,288.7578010559082,
301.38111114501953,338.3150100708008,295.928955078125,301.7849922180176,283.2210063934326,325.9849548339844,
283.51593017578125,307.9500198364258,324.4020938873291,303.44200134277344,271.91996574401855,297.806978225708,
319.2281723022461,319.8871612548828,285.3200435638428,331.7599296569824,288.15603256225586,286.8528366088867,
290.416955947876,300.922155380249,316.2059783935547,325.545072555542,281.10599517822266,291.11409187316895,
292.5839424133301,302.5190830230713,343.11699867248535,306.46610260009766,321.48289680480957,310.7891082763672,
312.1490478515625,327.53491401672363,313.01093101501465,310.1341724395752,294.54708099365234,288.99598121643066,
314.5468235015869,283.36596488952637,308.8369369506836,333.9200019836426,276.25203132629395,292.2167778015137,
306.0309886932373,298.9189624786377,279.5519828796387,316.723108291626,338.73796463012695,324.6729373931885,
287.80293464660645,307.049036026001,299.0849018096924,289.0808582305908,282.757043838501,299.53885078430176,
324.45693016052246,299.58486557006836,336.77101135253906,308.93492698669434,285.8860492706299,327.2509574890137,
359.9979877471924,308.60400199890137,335.30592918395996,310.2531433105469,269.9551582336426,296.4010238647461,
289.8540496826172,291.4609909057617,301.0571002960205,288.4640693664551,282.64808654785156,311.3729953765869,
267.67897605895996,311.4299774169922,315.5951499938965,292.6480770111084,289.25108909606934,283.3871841430664,
309.7670078277588,324.0690231323242,322.268009185791,313.48705291748047,281.8331718444824,288.47599029541016,
290.5869483947754,286.1769199371338,305.0539493560791,292.4020290374756,280.2600860595703,305.9070110321045,
292.233943939209,292.910099029541,322.3559856414795,302.7811050415039,270.98703384399414,292.1431064605713,
284.8930358886719,333.83703231811523,324.82004165649414,304.3999671936035,299.1759777069092,287.8539562225342,
283.8928699493408,326.5039920806885,324.2068290710449,292.6158905029297,292.35196113586426,316.7269229888916,
289.3259525299072,301.16891860961914,298.429012298584,263.3500099182129,283.6577892303467,291.97120666503906,
292.94395446777344,278.81717681884766,298.2931137084961,324.146032333374,283.9698791503906,289.51311111450195,
283.4608554840088,296.99110984802246,307.53397941589355,299.01790618896484,286.68785095214844,294.766902923584,
318.82214546203613,304.80003356933594,307.8620433807373,290.9059524536133,282.8538417816162,282.2279930114746,
321.6850757598877,302.5829792022705,320.019006729126,321.63000106811523,316.0560131072998,316.1630630493164,
311.66720390319824,332.8831195831299,297.9249954223633,326.55787467956543,299.9298572540283,291.611909866333,
295.99785804748535,314.0408992767334,322.559118270874,291.4559841156006,300.8160591125488,295.81403732299805,
308.17198753356934,301.44309997558594,333.10699462890625,294.0530776977539,275.46095848083496,313.4729862213135,
294.1141128540039,325.53696632385254,335.6959819793701,284.43312644958496,283.4000587463379,275.6521701812744,
311.1732006072998,283.66589546203613,333.2679271697998,272.5980281829834,322.1139907836914,271.7008590698242,
322.098970413208,302.2329807281494,351.96399688720703,321.6822147369385,289.0610694885254,273.5421657562256,
288.2099151611328,323.0869770050049,343.7540531158447,296.94104194641113,283.11610221862793,287.8391742706299,
283.1840515136719,299.3969917297363,346.27604484558105,293.8249111175537,281.88586235046387,326.308012008667,
289.54505920410156,288.4368896484375,327.0611763000488,284.8641872406006,271.0878849029541,260.174036026001,
297.5947856903076,295.3658103942871,363.36684226989746,262.88914680480957,293.23506355285645,291.87703132629395,
282.88888931274414,323.8389492034912,444.3948268890381,295.40300369262695,283.8718891143799,274.99985694885254,
325.3309726715088,303.8661479949951,344.79403495788574,306.26702308654785,295.788049697876,281.9979190826416,
328.5088539123535,298.1228828430176,330.7371139526367,351.61304473876953,290.32301902770996,312.1631145477295,
302.8888702392578,330.2450180053711,325.46305656433105,310.22000312805176,267.894983291626,273.4818458557129,
292.66905784606934,313.59004974365234,319.1671371459961,294.3289279937744,273.99206161499023,303.99394035339355,
286.6940498352051,329.1330337524414,318.78113746643066,323.53878021240234,312.17408180236816,311.3291263580322,
320.93286514282227,307.0640563964844,344.15411949157715,313.2820129394531,278.47790718078613,274.25193786621094,
323.7271308898926,288.06114196777344,313.9829635620117,307.91187286376953,271.23093605041504,291.1810874938965,
281.01611137390137,313.9379024505615,326.35998725891113,331.56299591064453,286.76390647888184,291.4249897003174,
288.39898109436035,287.384033203125,313.92788887023926,320.74499130249023,302.45184898376465,279.155969619751,
283.02001953125,369.83299255371094,307.90090560913086,294.9659824371338,292.57893562316895,327.2271156311035,
314.36800956726074,323.34184646606445,330.1420211791992,413.0098819732666,278.980016708374,313.28606605529785,
289.31379318237305,307.6961040496826,309.80706214904785,301.11098289489746,277.24599838256836,278.22089195251465,
289.34502601623535,303.1959533691406,290.99082946777344,300.89807510375977,303.1420707702637,284.16991233825684,
294.6619987487793,304.9180507659912,321.0179805755615,332.2439193725586,281.4819812774658,308.59994888305664,
292.3130989074707,312.55602836608887,302.00719833374023,283.0178737640381,284.9109172821045,311.9330406188965,
324.7191905975342,294.33202743530273,333.53710174560547,335.38198471069336,299.3340492248535,287.39285469055176,
278.5220146179199,291.140079498291,354.59089279174805,292.69886016845703,291.7180061340332,279.68883514404297,
284.86013412475586,309.9629878997803,293.4138774871826,288.2380485534668,284.0380668640137,277.2040367126465,
315.7989978790283,286.7100238800049,321.69103622436523,353.70802879333496,267.8492069244385,284.69109535217285,
302.2730350494385,293.2920455932617,327.6710510253906,313.76099586486816,298.50006103515625,287.58811950683594,
283.3709716796875,296.11992835998535,344.42710876464844,278.9158821105957,270.7200050354004,286.0980033874512,
291.3248538970947,290.44294357299805,305.39894104003906,274.5850086212158,293.0600643157959,280.20310401916504,
298.3570098876953,302.4439811706543,293.95294189453125,294.60692405700684,301.0380268096924,293.1680679321289,
285.80403327941895,327.6660442352295,305.9110641479492,323.854923248291,287.7769470214844,308.47883224487305,
318.4230327606201,302.5829792022705,331.4321041107178,299.71790313720703,284.4228744506836,316.6999816894531,
290.94910621643066,289.77203369140625,321.807861328125,274.38998222351074,291.31603240966797,309.13400650024414,
285.01105308532715,306.35809898376465,309.3910217285156,309.567928314209,281.3611030578613,319.9470043182373,
284.20019149780273,313.91191482543945,323.3630657196045,257.2588920593262,294.70205307006836,279.3920040130615,
279.19888496398926,279.1731357574463,327.86011695861816,289.4160747528076,311.8858337402344,288.3269786834717,
293.7629222869873,299.0841865539551,307.45482444763184,292.74988174438477,288.2699966430664,285.520076751709,
321.33984565734863,301.99503898620605,317.35920906066895,304.1660785675049,285.92801094055176,283.02907943725586,
286.3140106201172,301.64098739624023,327.8930187225342,304.86392974853516,324.15080070495605,295.27902603149414,
300.0378608703613,295.34196853637695,315.7649040222168,340.1830196380615,291.8870449066162,316.13802909851074,
320.3721046447754,326.7037868499756,302.36005783081055,312.88599967956543,273.0889320373535,261.1889839172363,
294.5868968963623,320.4050064086914,341.6938781738281,311.8610382080078,295.26591300964355,296.19503021240234,
288.7251377105713,307.1439266204834,302.31499671936035,294.6920394897461,279.51812744140625,294.4331169128418,
297.0850467681885,306.73789978027344,355.96299171447754,290.8139228820801,305.9818744659424,285.0499153137207,
300.50110816955566,305.17005920410156,316.82896614074707,303.8289546966553,284.3599319458008,280.1790237426758,
294.25787925720215,324.36394691467285,275.4960060119629,331.3429355621338,292.03295707702637,365.7059669494629,
301.7129898071289,327.4519443511963,425.27008056640625,288.52295875549316,319.18811798095703,315.6311511993408,
285.0480079650879,296.10300064086914,325.3350257873535,307.39307403564453,294.5690155029297,275.61092376708984,
285.5689525604248,305.80711364746094,309.33189392089844,262.91799545288086,322.7651119232178,295.27783393859863,
280.05003929138184,342.6830768585205,312.00695037841797,322.7968215942383,294.511079788208,310.57190895080566,
311.9349479675293,309.7109794616699,321.40302658081055,323.95410537719727,283.3740711212158,315.92702865600586,
283.77413749694824,300.9650707244873,300.4269599914551,298.05898666381836,290.85397720336914,293.75195503234863,
276.78799629211426,279.7689437866211,313.2767677307129,292.6490306854248,280.64417839050293,264.9409770965576,
305.8750629425049,330.71088790893555,314.88704681396484,302.22105979919434,293.3359146118164,288.4180545806885,
287.89305686950684,294.6658134460449,297.26409912109375,329.0748596191406,323.4848976135254,319.9489116668701,
297.3039150238037,315.0351047515869,313.25721740722656,305.9380054473877,315.5539035797119,336.3959789276123,
282.15718269348145,325.2401351928711,341.778039932251,308.37297439575195,280.4298400878906,310.6069564819336,
285.99095344543457,308.61520767211914,313.9650821685791,299.78299140930176,279.40988540649414,322.7531909942627,
319.8368549346924,313.50016593933105,260.6239318847656,303.4820556640625,289.51287269592285,309.826135635376,
287.83106803894043,299.6039390563965,335.24608612060547,301.21684074401855,285.2671146392822,267.8990364074707,
315.21105766296387,299.69215393066406,329.880952835083,297.7161407470703,275.5868434906006,310.5309009552002,
284.4429016113281,310.0240230560303,307.5828552246094,318.1319236755371,310.56714057922363,280.43103218078613,
280.87806701660156,287.6598834991455,316.21789932250977,317.5668716430664,278.2590389251709,287.7810001373291,
283.36405754089355,342.1289920806885,311.79094314575195,303.85279655456543,289.4711494445801,279.0219783782959,
305.09400367736816,325.76990127563477,336.529016494751,323.4689235687256,290.3778553009033,262.7279758453369,
288.96498680114746,292.80591011047363,313.7969970703125,313.65084648132324,287.4119281768799,278.6998748779297,
297.1038818359375,292.1900749206543,296.7410087585449,285.4330539703369,284.8010063171387,275.53796768188477,
286.5259647369385,299.4580268859863,319.2861080169678,339.9770259857178,287.1589660644531,299.1669178009033,
278.13100814819336,313.28606605529785,288.6781692504883,318.8648223876953,333.7371349334717,291.5611267089844,
342.9150581359863,327.8989791870117,338.7269973754883,302.2761344909668,302.1550178527832,286.84210777282715,
312.9310607910156,279.80995178222656,283.0839157104492,290.7371520996094,295.6991195678711,287.9469394683838,
311.9978904724121,279.2010307312012,297.85919189453125,323.03786277770996,312.9608631134033,282.47904777526855,
312.2138977050781,296.33402824401855,339.10584449768066,285.538911819458,297.5738048553467,309.4592094421387,
299.6680736541748,290.2960777282715,297.8100776672363,263.0741596221924,279.63900566101074,301.27501487731934,
290.6308174133301,291.59092903137207,331.00390434265137,282.00411796569824,328.1738758087158,272.6328372955322,
300.8420467376709,293.6878204345703,360.7759475708008,295.32694816589355,299.4410991668701,286.20195388793945,
277.393102645874,304.3851852416992,337.3291492462158,319.80299949645996,289.98684883117676,302.562952041626,
284.243106842041,301.7919063568115,320.13392448425293,294.41380500793457,296.0519790649414,283.17713737487793,
308.704137802124,311.1720085144043,321.0258483886719,304.5849800109863,312.20483779907227,309.92698669433594,
278.6450386047363,308.49480628967285,333.42695236206055,319.4129467010498,327.0440101623535,327.85916328430176,
291.4929389953613,302.764892578125,350.3129482269287,301.577091217041,286.60106658935547,297.98102378845215,
296.54908180236816,304.4309616088867,325.62899589538574,303.8928508758545,298.5241413116455,286.7169380187988,
293.00498962402344,310.6091022491455,301.1510372161865,265.6569480895996,307.4920177459717,316.64013862609863,
299.8380661010742,299.61609840393066,293.4610843658447,299.11088943481445,293.781042098999,292.9220199584961,
292.7889823913574,291.87989234924316,302.509069442749,298.3269691467285,282.96494483947754,291.2731170654297,
292.8190231323242,294.24309730529785,348.55198860168457,268.110990524292,295.896053314209,284.87396240234375,
308.11214447021484,306.7009449005127,300.20904541015625,300.38905143737793,293.61605644226074,272.7041244506836,
297.96290397644043,298.42090606689453,323.15683364868164,257.3719024658203,289.2758846282959,264.9691104888916,
289.4279956817627,326.65300369262695,340.7471179962158,314.26095962524414,293.54405403137207,323.6279487609863,
295.687198638916,300.42505264282227,355.2401065826416,332.90600776672363,287.5211238861084,279.3011665344238,
275.44403076171875,307.57808685302734,305.5260181427002,287.98413276672363,324.9948024749756,285.4611873626709,
306.23412132263184,326.05600357055664,321.13099098205566,325.9849548339844,290.5759811401367,290.600061416626,
280.69496154785156,296.2639331817627,327.6510238647461,312.0291233062744,274.5180130004883,302.69908905029297,
308.8860511779785,326.10201835632324,336.5039825439453,295.81689834594727,318.4161186218262,309.4630241394043,
295.76992988586426,299.66115951538086,341.16196632385254,304.2740821838379,275.5868434906006,279.3538570404053,
287.1730327606201,291.3169860839844,359.6620559692383,341.36009216308594,291.8438911437988,273.68712425231934,
319.5810317993164,344.7530269622803,328.34577560424805,324.4469165802002,322.69906997680664,291.8570041656494,
281.0690402984619,295.1090335845947,334.197998046875,289.0510559082031,294.8758602142334,291.1498546600342,
288.2418632507324,307.5239658355713,395.37596702575684,261.2571716308594,300.37784576416016,282.58585929870605,
285.53104400634766,313.6248588562012,308.7339401245117,301.02086067199707,309.9548816680908,294.9080467224121,
280.1477909088135,331.9811820983887,311.57588958740234,320.4519748687744,316.72215461730957,290.96388816833496,
273.4389305114746,320.80984115600586,341.5110111236572,290.0500297546387,298.71106147766113,290.13800621032715,
322.43895530700684,300.04405975341797,328.49597930908203,304.4240474700928,300.3199100494385,275.8829593658447,
282.9110622406006,329.41603660583496,340.1339054107666,290.9049987792969,289.46709632873535,285.18009185791016,
291.032075881958,267.7469253540039,312.9150867462158,361.6929054260254,295.5951690673828,307.7220916748047,
289.09993171691895,298.88200759887695,319.4899559020996,298.20895195007324,293.19095611572266,287.0960235595703,
298.015832901001,298.18105697631836,266.4358615875244,317.69704818725586,280.26890754699707,294.9540615081787,
311.28883361816406,286.9529724121094,323.5640525817871,298.15196990966797,301.1958599090576,288.5470390319824,
292.1710014343262,317.63195991516113,308.67886543273926,289.9179458618164,273.81396293640137,276.14903450012207,
273.5018730163574,305.04322052001953,357.7699661254883,350.6028652191162,296.44298553466797,282.1240425109863,
281.8942070007324,324.6119022369385,314.87584114074707,420.2418327331543,281.15105628967285,288.99216651916504,
301.3570308685303,285.05897521972656,364.1171455383301,288.8209819793701,285.6640815734863,297.33896255493164,
284.9130630493164,300.13585090637207,304.6250343322754,293.1818962097168,312.00385093688965,291.4409637451172,
285.1529121398926,307.8157901763916,340.56997299194336,324.2800235748291,302.10208892822266,284.64484214782715,
284.3799591064453,297.637939453125,311.60998344421387,298.18105697631836,322.268009185791,282.43112564086914,
292.79589653015137,284.1298580169678,309.74793434143066,326.9510269165039,278.0439853668213,282.8800678253174,
291.6369438171387,281.2380790710449,335.85119247436523,308.8698387145996,287.8251075744629,291.7368412017822,
303.23314666748047,296.0970401763916,313.3978843688965,307.6019287109375,351.28283500671387,280.03787994384766,
282.72390365600586,302.92797088623047,328.7808895111084,305.82213401794434,317.28196144104004,318.12596321105957,
316.8799877166748,280.03501892089844,306.83279037475586,301.99408531188965,290.2250289916992,287.5068187713623,
288.9890670776367,282.6099395751953,309.6020221710205,305.91797828674316,261.97195053100586,278.10192108154297,
302.685022354126,294.21401023864746,320.51801681518555,285.7530117034912,308.03799629211426,271.2678909301758,
282.78517723083496,313.5201930999756,308.0019950866699,313.1289482116699,300.59099197387695,292.63901710510254,
289.2940044403076,308.5470199584961,311.14888191223145,297.9011535644531,283.4179401397705,313.32993507385254,
297.4700927734375,299.5319366455078,367.3999309539795,346.33898735046387,291.6600704193115,298.7539768218994,
289.0009880065918,282.9148769378662,320.6179141998291,304.67700958251953,287.8391742706299,283.72788429260254,
284.81101989746094,300.1749515533447,300.55809020996094,284.35301780700684,267.8360939025879,307.7402114868164,
279.2088985443115,329.72097396850586,363.5210990905762,295.98116874694824,287.4479293823242,285.43901443481445,
290.0278568267822,296.2510585784912,303.0579090118408,296.497106552124,293.0338382720947,287.7960205078125,
307.5699806213379,307.57594108581543,299.25990104675293,320.96004486083984,286.58199310302734,293.23482513427734,
279.62279319763184,311.20991706848145,339.6790027618408,318.05419921875,299.7159957885742,284.3341827392578,
311.86699867248535,299.9870777130127,319.5650577545166,306.72287940979004,302.8440475463867,279.2668342590332,
286.4251136779785,305.16910552978516,304.3630123138428,288.50507736206055,291.49794578552246,275.44689178466797,
283.08606147766113,347.1028804779053,350.7978916168213,327.9879093170166,289.7047996520996,283.5061550140381,
513.2379531860352,295.9311008453369,284.412145614624,313.66896629333496,294.5208549499512,300.45199394226074,
295.11284828186035,297.9738712310791,309.87000465393066,324.3379592895508,289.0620231628418,287.6620292663574,
281.9089889526367,305.9508800506592,333.52088928222656,303.8299083709717,276.6599655151367,286.18884086608887,
