RSA,Dilithium 2,Dilithium 3,Dilithium 5,Falcon 512,Falcon 1024,
246.39892578125,473.68597984313965,473.4318256378174,474.44796562194824,343.48416328430176,344.7070121765137,
248.43788146972656,473.35100173950195,496.2620735168457,474.6251106262207,342.38314628601074,341.5861129760742,
248.51202964782715,473.6931324005127,497.1339702606201,500.90909004211426,323.79794120788574,342.8211212158203,
248.37803840637207,497.36905097961426,496.19102478027344,475.6650924682617,346.97604179382324,347.05495834350586,
248.13008308410645,482.6631546020508,474.87497329711914,476.0451316833496,320.544958114624,344.8631763458252,
245.73302268981934,473.70004653930664,473.675012588501,475.7211208343506,324.95713233947754,339.0491008758545,
247.55501747131348,479.34889793395996,497.6348876953125,476.4130115509033,325.1018524169922,346.7109203338623,
245.94378471374512,477.7560234069824,473.99306297302246,475.9540557861328,346.33588790893555,343.43504905700684,
245.53489685058594,473.91510009765625,474.3189811706543,476.3028621673584,324.3069648742676,348.0520248413086,
245.58186531066895,496.8228340148926,473.9370346069336,477.3671627044678,325.7479667663574,349.8408794403076,
248.154878616333,496.9220161437988,474.31087493896484,475.0020503997803,323.1840133666992,348.6509323120117,
246.08206748962402,473.4079837799072,474.0920066833496,500.2269744873047,324.08690452575684,338.77110481262207,
248.01898002624512,497.05004692077637,474.5020866394043,501.62315368652344,346.189022064209,348.1438159942627,
248.57711791992188,474.9410152435303,473.48785400390625,475.7249355316162,320.573091506958,339.1098976135254,
245.46098709106445,477.68282890319824,473.56295585632324,501.0249614715576,324.8279094696045,343.9159393310547,
247.88880348205566,473.62399101257324,474.0869998931885,500.5810260772705,345.08204460144043,348.9558696746826,
246.3998794555664,497.758150100708,473.68907928466797,476.3221740722656,323.2860565185547,343.3988094329834,
248.44789505004883,474.04003143310547,474.8198986053467,526.2868404388428,319.0960884094238,348.41203689575195,
248.18015098571777,473.6638069152832,473.4921455383301,500.3829002380371,322.9861259460449,348.4938144683838,
245.98407745361328,473.9241600036621,473.3009338378906,502.05302238464355,324.51701164245605,343.3971405029297,
248.2619285583496,473.8130569458008,474.564790725708,475.25596618652344,319.25511360168457,342.44704246520996,
246.12712860107422,474.26795959472656,498.3019828796387,476.26805305480957,346.0540771484375,347.012996673584,
245.53799629211426,473.6800193786621,473.4988212585449,474.55716133117676,347.7029800415039,339.310884475708,
246.48690223693848,498.5809326171875,473.80614280700684,500.4110336303711,325.6988525390625,348.4539985656738,
245.39685249328613,497.50208854675293,474.2279052734375,477.553129196167,319.64993476867676,349.41887855529785,
245.57995796203613,473.45805168151855,519.860029220581,474.9031066894531,323.5969543457031,338.61303329467773,
245.58091163635254,498.11792373657227,474.045991897583,476.1319160461426,323.61698150634766,346.88305854797363,
248.31509590148926,474.3847846984863,474.57098960876465,476.03487968444824,346.998929977417,339.8261070251465,
248.4591007232666,479.70104217529297,473.5229015350342,475.33702850341797,324.2669105529785,343.28603744506836,
247.7109432220459,477.6339530944824,474.80010986328125,475.9190082550049,323.667049407959,348.1299877166748,
248.51107597351074,478.58691215515137,473.9041328430176,499.32193756103516,325.76990127563477,349.24793243408203,
248.26908111572266,482.4099540710449,498.17395210266113,476.2840270996094,322.9670524597168,342.4668312072754,
248.8090991973877,496.42491340637207,474.1971492767334,474.52688217163086,326.37500762939453,344.97714042663574,
245.94402313232422,497.4350929260254,496.7930316925049,475.9840965270996,319.00596618652344,345.0281620025635,
248.80099296569824,482.99598693847656,474.99990463256836,564.6131038665771,325.44994354248047,347.22423553466797,
245.5141544342041,482.0411205291748,473.7229347229004,526.0899066925049,348.7279415130615,342.59796142578125,
248.8558292388916,478.132963180542,474.6520519256592,476.1979579925537,346.30298614501953,346.1909294128418,
248.28314781188965,483.28185081481934,474.0440845489502,499.60780143737793,324.48387145996094,348.62279891967773,
247.96795845031738,474.5810031890869,496.9921112060547,475.36206245422363,322.2689628601074,343.0650234222412,
246.29902839660645,482.0821285247803,473.53410720825195,475.38089752197266,323.47583770751953,343.5249328613281,
248.1210231781006,473.62589836120605,497.01404571533203,476.9868850708008,322.37887382507324,348.42801094055176,
248.1369972229004,477.6279926300049,474.9929904937744,525.4240036010742,326.03001594543457,343.60694885253906,
248.20280075073242,473.97303581237793,496.80614471435547,476.315975189209,325.4110813140869,350.4900932312012,
247.1919059753418,497.6658821105957,475.2199649810791,474.67589378356934,319.6070194244385,342.40198135375977,
246.41108512878418,477.3850440979004,497.6379871368408,475.3570556640625,324.95903968811035,342.6649570465088,
248.00491333007812,497.62415885925293,497.5259304046631,475.61001777648926,339.8780822753906,349.95198249816895,
248.10290336608887,497.8628158569336,520.3518867492676,474.34306144714355,318.85409355163574,342.50903129577637,
246.290922164917,497.2360134124756,473.94585609436035,501.0240077972412,321.20394706726074,343.08695793151855,
245.44501304626465,474.2169380187988,496.75798416137695,476.4997959136963,347.17702865600586,342.6978588104248,
245.77021598815918,474.6999740600586,474.2240905761719,475.18396377563477,348.1459617614746,348.53601455688477,
248.1517791748047,496.8860149383545,473.6142158508301,475.13794898986816,324.07689094543457,344.9270725250244,
245.33605575561523,481.6148281097412,496.5059757232666,499.222993850708,346.1179733276367,349.11584854125977,
245.833158493042,474.5900630950928,473.8330841064453,501.43885612487793,323.5900402069092,344.1128730773926,
247.94411659240723,475.60596466064453,497.2970485687256,473.9830493927002,324.97596740722656,342.8800106048584,
245.96619606018066,477.89907455444336,473.5078811645508,475.4371643066406,322.706937789917,343.0140018463135,
246.22011184692383,478.17492485046387,474.44796562194824,474.80320930480957,319.782018661499,348.6649990081787,
249.02796745300293,473.71792793273926,496.7811107635498,476.1009216308594,347.3320007324219,344.33698654174805,
246.55795097351074,477.43821144104004,496.80495262145996,476.8509864807129,322.77894020080566,346.49205207824707,
247.32613563537598,496.7629909515381,474.08390045166016,527.4620056152344,322.983980178833,339.8580551147461,
247.84612655639648,497.77984619140625,473.94299507141113,476.3150215148926,348.0560779571533,347.808837890625,
248.87704849243164,481.98604583740234,477.0519733428955,475.6150245666504,321.3059902191162,347.47886657714844,
248.37398529052734,477.6771068572998,496.5789318084717,501.67393684387207,325.1500129699707,340.95311164855957,
247.82896041870117,482.0709228515625,474.14684295654297,499.56202507019043,322.9789733886719,349.1489887237549,
248.9480972290039,497.0080852508545,496.7060089111328,557.2741031646729,324.5360851287842,338.7491703033447,
248.66294860839844,473.3870029449463,497.9860782623291,477.18095779418945,323.40407371520996,348.68788719177246,
248.1088638305664,474.53999519348145,473.62208366394043,498.2571601867676,321.20704650878906,346.2648391723633,
245.56493759155273,474.6739864349365,474.4851589202881,501.3248920440674,326.36404037475586,343.87898445129395,
248.6419677734375,473.7720489501953,496.9351291656494,476.7909049987793,326.9639015197754,348.07491302490234,
247.46394157409668,497.4970817565918,473.59204292297363,499.65906143188477,345.3660011291504,342.2250747680664,
248.22211265563965,474.29394721984863,473.8330841064453,474.6129512786865,323.49109649658203,346.7080593109131,
248.34203720092773,474.26486015319824,473.4971523284912,475.2628803253174,320.8301067352295,344.6328639984131,
248.15607070922852,478.11412811279297,497.21503257751465,564.4969940185547,322.3309516906738,344.44308280944824,
247.2679615020752,475.0242233276367,474.49493408203125,475.02899169921875,323.261022567749,345.0920581817627,
248.81982803344727,496.5829849243164,473.7589359283447,474.78795051574707,345.5078601837158,345.72291374206543,
248.39401245117188,479.0329933166504,473.8781452178955,474.9889373779297,324.60808753967285,344.5119857788086,
248.89016151428223,477.9939651489258,492.4039840698242,478.4669876098633,326.1079788208008,349.4901657104492,
247.16997146606445,496.9971179962158,496.87910079956055,475.6579399108887,320.19495964050293,342.45896339416504,
248.41904640197754,498.7070560455322,473.7529754638672,476.78399085998535,325.8628845214844,344.3641662597656,
248.2130527496338,473.56295585632324,473.4768867492676,501.4939308166504,322.36385345458984,344.99287605285645,
247.38192558288574,479.22205924987793,474.77006912231445,475.60811042785645,345.0350761413574,344.2339897155762,
247.9259967803955,496.5391159057617,497.30396270751953,499.9980926513672,349.29418563842773,343.58716011047363,
246.03605270385742,474.51210021972656,474.0447998046875,477.1449565887451,320.00207901000977,349.5011329650879,
246.08898162841797,473.7679958343506,497.2548484802246,476.5279293060303,346.68684005737305,346.2660312652588,
247.5869655609131,473.6630916595459,474.9569892883301,474.9271869659424,323.84610176086426,345.1108932495117,
245.31197547912598,478.2679080963135,474.47705268859863,501.6798973083496,325.1020908355713,343.9159393310547,
247.99084663391113,473.6671447753906,474.0610122680664,474.87401962280273,322.10588455200195,348.7370014190674,
248.48604202270508,474.0610122680664,474.0779399871826,501.4679431915283,323.1489658355713,343.3680534362793,
245.44000625610352,477.42390632629395,519.8538303375244,500.2460479736328,348.18100929260254,342.46087074279785,
248.19612503051758,497.5581169128418,473.51908683776855,502.22206115722656,323.72498512268066,348.38390350341797,
245.47696113586426,473.4020233154297,473.7861156463623,475.2957820892334,348.60897064208984,345.00789642333984,
249.0239143371582,473.71602058410645,473.5760688781738,477.0359992980957,321.20203971862793,346.8029499053955,
246.24085426330566,473.62208366394043,474.5030403137207,476.2310981750488,323.6510753631592,346.0061550140381,
248.03400039672852,476.0141372680664,474.6870994567871,477.21099853515625,318.50504875183105,348.70314598083496,
248.0010986328125,473.6371040344238,473.9041328430176,476.43089294433594,339.4310474395752,349.07007217407227,
245.93400955200195,497.8029727935791,474.1671085357666,499.5608329772949,319.95081901550293,344.12503242492676,
245.87106704711914,474.2109775543213,473.2949733734131,500.018835067749,348.28996658325195,344.63000297546387,
248.44002723693848,473.6959934234619,474.06506538391113,565.2191638946533,342.972993850708,349.06911849975586,
248.25000762939453,474.3790626525879,473.36292266845703,502.871036529541,324.6111869812012,340.9280776977539,
248.03805351257324,475.1129150390625,497.18689918518066,474.6978282928467,346.05908393859863,337.83602714538574,
248.7630844116211,473.7060070037842,474.53808784484863,500.92315673828125,347.40185737609863,348.9680290222168,
247.78413772583008,473.6371040344238,497.5719451904297,474.5330810546875,344.6800708770752,345.98612785339355,
245.50795555114746,496.72603607177734,497.19786643981934,474.8091697692871,324.97096061706543,338.7019634246826,
248.92210960388184,473.68597984313965,474.5631217956543,475.51512718200684,321.1550712585449,346.42696380615234,
248.183012008667,496.74201011657715,497.47419357299805,563.6439323425293,321.1779594421387,344.6950912475586,
246.51598930358887,473.79612922668457,473.83809089660645,474.3161201477051,347.27001190185547,342.2858715057373,
245.61691284179688,473.3390808105469,474.23410415649414,476.24993324279785,343.52803230285645,347.86295890808105,
245.4550266265869,475.1019477844238,473.8929271697998,555.4938316345215,323.5199451446533,349.05481338500977,
245.36991119384766,474.6990203857422,474.1549491882324,500.777006149292,348.3879566192627,345.08204460144043,
248.83198738098145,496.6709613800049,474.0269184112549,502.40492820739746,346.13800048828125,347.93591499328613,
248.92282485961914,496.7010021209717,497.24888801574707,499.49193000793457,326.6110420227051,347.72586822509766,
247.98107147216797,474.0138053894043,497.7459907531738,474.12586212158203,322.3850727081299,342.82994270324707,
248.48294258117676,473.743200302124,520.1349258422852,475.9500026702881,344.9709415435791,345.2889919281006,
246.42610549926758,473.376989364624,474.32780265808105,475.1710891723633,322.2088813781738,346.80986404418945,
247.6489543914795,496.8688488006592,496.66714668273926,474.7810363769531,342.3740863800049,342.56792068481445,
248.5179901123047,474.0738868713379,473.6320972442627,499.68981742858887,320.465087890625,350.27313232421875,
247.8959560394287,497.9250431060791,496.71411514282227,474.67899322509766,324.31697845458984,344.296932220459,
248.88110160827637,473.56486320495605,496.62280082702637,502.64501571655273,322.0641613006592,345.1550006866455,
247.359037399292,474.7319221496582,496.845006942749,475.15296936035156,322.5679397583008,339.5800590515137,
245.9571361541748,473.7060070037842,496.7989921569824,526.5088081359863,322.5250244140625,342.79799461364746,
246.19698524475098,496.3948726654053,474.7021198272705,474.4830131530762,344.6779251098633,348.17004203796387,
245.55206298828125,473.438024520874,497.769832611084,498.0778694152832,346.71998023986816,345.69501876831055,
245.4690933227539,474.4119644165039,474.4598865509033,566.6041374206543,346.19903564453125,345.46804428100586,
248.10099601745605,497.1621036529541,498.67796897888184,476.517915725708,347.51200675964355,348.44303131103516,
245.62716484069824,474.498987197876,474.42078590393066,476.05109214782715,340.7750129699707,345.1352119445801,
245.87297439575195,473.5908508300781,497.67494201660156,476.2449264526367,323.29702377319336,345.0939655303955,
245.29600143432617,497.7390766143799,497.70498275756836,476.21607780456543,320.5759525299072,348.42586517333984,
246.25301361083984,497.9739189147949,474.1549491882324,499.5310306549072,348.9069938659668,341.4740562438965,
246.42300605773926,497.63011932373047,498.1250762939453,476.0899543762207,348.96206855773926,341.14694595336914,
247.30181694030762,474.1520881652832,473.6948013305664,474.4250774383545,327.0261287689209,344.4809913635254,
248.62909317016602,496.75679206848145,474.5748043060303,500.9469985961914,322.63803482055664,344.23208236694336,
246.19793891906738,497.1120357513428,474.3618965148926,474.5020866394043,323.08101654052734,350.506067276001,
248.40188026428223,473.84095191955566,497.55096435546875,565.161943435669,322.22604751586914,343.80102157592773,
247.84493446350098,483.1221103668213,473.2379913330078,474.6251106262207,322.85094261169434,342.88692474365234,
245.41401863098145,497.0870018005371,474.61795806884766,474.545955657959,348.0689525604248,341.1538600921631,
248.26598167419434,473.3538627624512,475.60906410217285,474.24793243408203,322.3459720611572,340.72303771972656,
245.63884735107422,496.8118667602539,473.47307205200195,474.9460220336914,325.577974319458,344.9268341064453,
245.58401107788086,496.7658519744873,473.5989570617676,499.8810291290283,324.81908798217773,343.6260223388672,
245.3329563140869,474.0259647369385,474.02095794677734,474.29895401000977,322.13306427001953,337.8870487213135,
245.50104141235352,473.39415550231934,474.4710922241211,474.2100238800049,324.5961666107178,348.7670421600342,
245.53203582763672,476.1989116668701,497.9228973388672,474.81584548950195,345.7660675048828,342.29493141174316,
248.11196327209473,473.8330841064453,473.9410877227783,476.2887954711914,348.62494468688965,347.46599197387695,
245.44596672058105,473.55198860168457,496.5050220489502,477.1149158477783,321.6888904571533,341.17698669433594,
248.30102920532227,474.79701042175293,473.801851272583,563.4841918945312,322.1240043640137,349.2431640625,
247.8170394897461,497.10702896118164,474.1251468658447,476.1049747467041,320.13797760009766,344.3739414215088,
245.5739974975586,497.18403816223145,497.236967086792,474.86209869384766,322.5259780883789,342.7398204803467,
248.28505516052246,473.9060401916504,473.94299507141113,525.2721309661865,326.79295539855957,341.688871383667,
245.59402465820312,474.3478298187256,473.3858108520508,474.639892578125,320.78003883361816,348.376989364624,
246.70982360839844,474.229097366333,498.2869625091553,500.68116188049316,347.69415855407715,343.142032623291,
247.24411964416504,498.568058013916,474.1489887237549,476.76801681518555,339.03002738952637,342.6530361175537,
245.66292762756348,499.0110397338867,498.4619617462158,474.7180938720703,324.1229057312012,349.93600845336914,
245.6681728363037,496.37603759765625,473.2799530029297,474.5979309082031,326.1890411376953,342.64397621154785,
245.97692489624023,496.7799186706543,497.1342086791992,476.0110378265381,324.3081569671631,344.4089889526367,
245.6660270690918,474.49398040771484,474.79891777038574,502.0310878753662,322.8268623352051,348.980188369751,
247.82109260559082,473.7439155578613,519.7169780731201,499.67193603515625,322.2780227661133,349.97105598449707,
245.61715126037598,497.2119331359863,475.0089645385742,476.22203826904297,326.4329433441162,340.10791778564453,
248.26407432556152,474.44701194763184,474.0791320800781,524.0068435668945,324.33414459228516,342.8499698638916,
248.32510948181152,473.45781326293945,473.57797622680664,565.3021335601807,342.99397468566895,342.1058654785156,
247.3599910736084,497.21717834472656,473.3848571777344,475.391149520874,322.7698802947998,342.37003326416016,
245.56899070739746,475.21090507507324,474.0149974822998,475.62408447265625,321.58803939819336,349.3638038635254,
247.85399436950684,473.876953125,473.56104850769043,474.6840000152588,324.7029781341553,343.42503547668457,
245.4679012298584,473.73485565185547,474.55310821533203,476.9599437713623,325.0138759613037,345.2141284942627,
248.63219261169434,474.64799880981445,497.7140426635742,501.91307067871094,345.97206115722656,341.2890434265137,
246.10209465026855,473.5679626464844,474.1389751434326,475.8729934692383,343.4770107269287,342.7150249481201,
248.62194061279297,473.95992279052734,496.75583839416504,476.06682777404785,342.1359062194824,350.0239849090576,
248.60692024230957,474.15614128112793,473.65593910217285,474.8528003692627,348.1411933898926,344.8319435119629,
248.20590019226074,474.17688369750977,473.6049175262451,476.1230945587158,321.22087478637695,340.8949375152588,
247.65992164611816,473.74892234802246,496.98495864868164,559.2639446258545,333.22906494140625,341.3197994232178,
245.75018882751465,474.0478992462158,497.6518154144287,503.2610893249512,341.4461612701416,345.68190574645996,
247.89094924926758,474.0409851074219,498.0578422546387,475.09288787841797,323.6229419708252,343.60408782958984,
246.18196487426758,473.3600616455078,474.50709342956543,474.7810363769531,324.5368003845215,350.1620292663574,
245.42713165283203,473.95992279052734,474.5469093322754,498.8729953765869,324.6181011199951,341.0911560058594,
246.02508544921875,474.4870662689209,497.1950054168701,476.66311264038086,318.4061050415039,347.1698760986328,
248.23498725891113,474.0710258483887,473.94299507141113,502.73895263671875,321.8798637390137,344.59400177001953,
248.28791618347168,473.57702255249023,473.7060070037842,477.20813751220703,346.1430072784424,348.8199710845947,
247.27296829223633,496.9940185546875,497.27702140808105,476.5949249267578,322.4189281463623,338.26613426208496,
246.3550567626953,473.491907119751,473.27113151550293,501.4989376068115,348.54698181152344,342.22912788391113,
247.26009368896484,473.9658832550049,473.8729000091553,502.4259090423584,325.8969783782959,349.21813011169434,
248.31795692443848,474.261999130249,473.5410213470459,475.94189643859863,322.2169876098633,349.4880199432373,
248.42596054077148,475.13794898986816,497.64204025268555,501.07884407043457,324.8400688171387,342.72193908691406,
245.48816680908203,474.67899322509766,496.93799018859863,475.85296630859375,348.1910228729248,344.56396102905273,
248.7809658050537,474.3828773498535,498.57497215270996,475.085973739624,321.53987884521484,349.80297088623047,
246.55413627624512,496.37389183044434,496.98686599731445,502.0921230316162,345.23892402648926,349.4839668273926,
245.78094482421875,474.2419719696045,498.3029365539551,475.33488273620605,349.1950035095215,340.8091068267822,
246.45209312438965,473.5288619995117,474.4749069213867,475.862979888916,322.160005569458,345.4740047454834,
245.37897109985352,474.18999671936035,474.506139755249,500.9570121765137,322.26014137268066,341.91107749938965,
248.94380569458008,498.7058639526367,474.60389137268066,527.5020599365234,319.89002227783203,344.9270725250244,
247.4691867828369,474.1652011871338,474.1179943084717,474.2929935455322,325.1519203186035,343.9497947692871,
248.16179275512695,473.91510009765625,519.6681022644043,475.9509563446045,345.7531929016113,350.02803802490234,
245.68486213684082,475.3110408782959,475.8281707763672,499.50599670410156,324.79095458984375,349.46417808532715,
248.3499050140381,473.6649990081787,473.3450412750244,474.58600997924805,322.65400886535645,341.77303314208984,
245.59283256530762,474.56884384155273,474.43699836730957,558.8529109954834,323.53806495666504,344.9559211730957,
248.40712547302246,474.6050834655762,474.89380836486816,476.06897354125977,322.1249580383301,349.00593757629395,
246.12689018249512,473.4330177307129,497.70498275756836,475.5990505218506,319.5459842681885,339.4010066986084,
245.3010082244873,474.73716735839844,474.2100238800049,475.36492347717285,320.04284858703613,343.11389923095703,
245.99099159240723,474.5500087738037,475.2039909362793,476.08017921447754,326.36404037475586,343.796968460083,
246.3970184326172,473.80781173706055,473.2389450073242,502.4380683898926,324.383020401001,340.562105178833,
246.107816696167,474.72310066223145,498.0480670928955,475.8191108703613,348.19507598876953,344.67005729675293,
248.09598922729492,496.7930316925049,473.88601303100586,476.12905502319336,325.38890838623047,344.3639278411865,
245.49579620361328,473.7589359283447,473.94394874572754,475.54683685302734,349.32398796081543,345.62087059020996,
246.40917778015137,473.6180305480957,496.78897857666016,521.9318866729736,324.27096366882324,341.0630226135254,
245.42880058288574,474.4870662689209,474.2848873138428,476.5479564666748,346.4679718017578,349.8830795288086,
248.17490577697754,473.92916679382324,497.45702743530273,525.8901119232178,321.8379020690918,344.91610527038574,
245.5148696899414,496.77109718322754,496.51193618774414,475.70300102233887,321.3980197906494,345.6768989562988,
249.00484085083008,497.877836227417,473.39606285095215,476.4869213104248,321.3071823120117,347.2180366516113,
247.99203872680664,474.27916526794434,519.4921493530273,501.9381046295166,345.09897232055664,344.8910713195801,
245.99599838256836,473.8881587982178,474.34186935424805,476.6039848327637,348.32096099853516,342.84210205078125,
245.96405029296875,473.62279891967773,475.04591941833496,474.46393966674805,322.955846786499,344.96116638183594,
248.1989860534668,473.9670753479004,496.7200756072998,499.57799911499023,324.85485076904297,339.5547866821289,
245.70608139038086,475.2311706542969,474.7161865234375,475.94714164733887,325.74987411499023,346.0109233856201,
245.39494514465332,474.31015968322754,474.05195236206055,475.8799076080322,322.09205627441406,343.51515769958496,
245.49484252929688,474.4589328765869,473.8621711730957,474.84707832336426,324.03111457824707,337.84008026123047,
248.10099601745605,473.92821311950684,473.829984664917,562.3660087585449,324.9220848083496,343.0459499359131,
245.46098709106445,473.8459587097168,474.0588665008545,500.7328987121582,321.26688957214355,350.1720428466797,
248.08979034423828,496.6731071472168,473.646879196167,476.7899513244629,347.0020294189453,342.5559997558594,
245.49102783203125,474.0900993347168,498.42000007629395,476.1068820953369,324.2809772491455,344.3930149078369,
248.58880043029785,474.28107261657715,474.545955657959,474.29800033569336,323.8201141357422,338.9618396759033,
248.98695945739746,474.72596168518066,497.0519542694092,475.6331443786621,321.2318420410156,341.1250114440918,
247.3471164703369,473.41203689575195,473.96111488342285,501.24597549438477,325.43301582336426,338.44804763793945,
248.19016456604004,473.49095344543457,497.06411361694336,499.7870922088623,347.6221561431885,343.364953994751,
246.12998962402344,474.67494010925293,473.90198707580566,474.28297996520996,323.1699466705322,340.3971195220947,
248.14701080322266,474.7788906097412,496.89316749572754,474.75194931030273,322.69978523254395,345.02482414245605,
248.84915351867676,497.93505668640137,497.0879554748535,475.36611557006836,321.91991806030273,349.7929573059082,
248.78406524658203,474.1940498352051,474.2410182952881,475.2490520477295,347.506046295166,348.50096702575684,
248.37303161621094,497.791051864624,498.6438751220703,501.1880397796631,326.678991317749,338.11187744140625,
245.86105346679688,497.96199798583984,473.6781120300293,498.0440139770508,320.18089294433594,339.94579315185547,
248.69489669799805,473.6599922180176,473.6940860748291,561.9590282440186,334.5639705657959,340.6510353088379,
248.4428882598877,473.77586364746094,474.17402267456055,499.614953994751,348.4761714935303,343.9819812774658,
248.34084510803223,497.6389408111572,475.1741886138916,475.2070903778076,323.97007942199707,349.1969108581543,
245.95022201538086,473.71721267700195,474.4298458099365,476.57012939453125,324.3298530578613,343.11985969543457,
247.91789054870605,496.9630241394043,496.4780807495117,475.91209411621094,325.35600662231445,349.85899925231934,
246.14691734313965,474.9331474304199,473.4058380126953,500.03910064697266,320.8279609680176,338.8500213623047,
246.0172176361084,473.5682010650635,474.3940830230713,474.5349884033203,348.83689880371094,347.31197357177734,
245.42880058288574,474.14302825927734,473.9978313446045,499.006986618042,326.3978958129883,338.9589786529541,
248.16203117370605,496.80304527282715,474.0760326385498,476.57108306884766,322.44300842285156,343.01090240478516,
245.98979949951172,473.9079475402832,496.78778648376465,475.0080108642578,345.40796279907227,348.9339351654053,
245.8958625793457,496.95420265197754,497.0118999481201,499.6600151062012,320.9249973297119,340.8069610595703,
248.12889099121094,496.43802642822266,473.59585762023926,475.05784034729004,347.2938537597656,347.49484062194824,
246.2759017944336,474.6661186218262,496.90914154052734,475.5368232727051,319.7939395904541,348.1459617614746,
245.87702751159668,474.1959571838379,474.621057510376,527.4410247802734,323.9400386810303,343.843936920166,
245.81289291381836,496.68288230895996,474.20811653137207,500.51188468933105,345.5479145050049,341.91393852233887,
245.96285820007324,498.51322174072266,473.8039970397949,474.28202629089355,323.5750198364258,346.20094299316406,
248.81315231323242,474.3030071258545,498.58713150024414,499.5870590209961,321.4900493621826,349.54094886779785,
245.8021640777588,497.4179267883301,473.25611114501953,475.67296028137207,348.38414192199707,343.17898750305176,
248.88300895690918,474.21813011169434,473.3438491821289,475.0039577484131,323.9297866821289,338.28115463256836,
246.25802040100098,473.7658500671387,496.9451427459717,566.8480396270752,321.46692276000977,347.96786308288574,
248.3689785003662,473.6969470977783,498.23498725891113,565.7749176025391,326.57790184020996,343.3558940887451,
245.29790878295898,474.11394119262695,496.920108795166,476.25279426574707,346.99296951293945,347.6731777191162,
248.28100204467773,497.2560405731201,496.6390132904053,562.5190734863281,344.06089782714844,347.72610664367676,
248.38995933532715,474.2250442504883,473.83689880371094,526.392936706543,323.1160640716553,339.385986328125,
248.96001815795898,473.6440181732178,496.80185317993164,475.6908416748047,323.26507568359375,340.20209312438965,
246.22607231140137,496.4718818664551,474.7498035430908,524.8150825500488,326.08485221862793,342.9300785064697,
248.65984916687012,498.2309341430664,473.25682640075684,501.431941986084,325.24704933166504,341.9189453125,
248.16203117370605,473.88195991516113,473.73008728027344,476.2139320373535,341.0780429840088,348.7110137939453,
248.57306480407715,473.42514991760254,497.76196479797363,498.7809658050537,346.0359573364258,344.31910514831543,
248.4300136566162,497.668981552124,497.3738193511963,475.59094429016113,324.96190071105957,343.4929847717285,
246.25110626220703,473.4230041503906,474.743127822876,476.1629104614258,319.6690082550049,350.4641056060791,
248.1400966644287,474.96485710144043,498.25096130371094,501.4760494232178,325.639009475708,341.5520191192627,
245.68796157836914,474.2729663848877,473.7260341644287,475.99005699157715,324.5880603790283,348.10900688171387,
248.29602241516113,496.9220161437988,473.85692596435547,476.47595405578613,340.02208709716797,343.01185607910156,
245.4080581665039,474.506139755249,497.3409175872803,476.8049716949463,331.88700675964355,338.47784996032715,
245.3470230102539,474.60103034973145,474.3151664733887,475.7528305053711,322.1580982208252,342.5469398498535,
248.73805046081543,497.62487411499023,473.36888313293457,476.1698246002197,320.3120231628418,345.2739715576172,
248.78597259521484,473.56104850769043,474.7200012207031,476.0770797729492,319.8719024658203,346.24385833740234,
246.20509147644043,473.92892837524414,474.34496879577637,474.7040271759033,321.3989734649658,350.22878646850586,
248.64697456359863,474.12705421447754,497.6990222930908,476.2430191040039,346.33612632751465,340.5590057373047,
246.0172176361084,473.3691215515137,474.73883628845215,474.5960235595703,323.9569664001465,345.3409671783447,
246.06990814208984,473.85311126708984,473.5422134399414,476.6860008239746,348.1600284576416,340.39306640625,
248.92377853393555,474.0447998046875,497.8210926055908,474.6689796447754,324.46885108947754,348.9348888397217,
247.5600242614746,474.1201400756836,496.5701103210449,474.9481678009033,319.0639019012451,343.7340259552002,
246.445894241333,497.9689121246338,474.4069576263428,474.8249053955078,346.0841178894043,344.61402893066406,
248.34203720092773,474.3640422821045,473.9220142364502,475.3589630126953,322.4310874938965,343.6100482940674,
245.5129623413086,498.1038570404053,474.290132522583,475.8319854736328,348.2251167297363,340.62814712524414,
247.26510047912598,474.0750789642334,497.34997749328613,476.14097595214844,345.5071449279785,345.8108901977539,
248.9309310913086,497.1508979797363,497.00117111206055,501.5439987182617,348.5219478607178,344.7728157043457,
248.6588954925537,497.96295166015625,473.3860492706299,475.2500057220459,347.23901748657227,340.29412269592285,
245.94688415527344,474.41601753234863,474.63107109069824,475.7270812988281,325.88911056518555,340.29603004455566,
248.66390228271484,473.970890045166,473.50001335144043,498.5671043395996,323.7020969390869,349.7800827026367,
245.62501907348633,474.1959571838379,473.43897819519043,500.43702125549316,323.544979095459,342.16904640197754,
248.33106994628906,473.7670421600342,473.7679958343506,475.76379776000977,323.5340118408203,346.27413749694824,
248.52705001831055,497.0071315765381,474.2908477783203,474.90620613098145,347.1081256866455,347.4559783935547,
248.9001750946045,474.38716888427734,497.73693084716797,475.53300857543945,325.59704780578613,344.56920623779297,
248.26812744140625,474.16090965270996,474.32708740234375,475.7192134857178,342.8540229797363,341.43590927124023,
248.67916107177734,473.6359119415283,498.1050491333008,498.60501289367676,344.04706954956055,342.5760269165039,
248.2459545135498,473.6828804016113,497.6539611816406,474.20501708984375,321.22087478637695,344.74802017211914,
247.14994430541992,497.661828994751,473.82092475891113,476.84788703918457,324.41186904907227,341.8538570404053,
248.4760284423828,474.34210777282715,473.73104095458984,500.2398490905762,320.7898139953613,349.93505477905273,
