Timestamp,Timestamp (Seconds),Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-09-04 23:02:31.125246,1630796551.125246,4853,False,321,321,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:31.135702,1630796551.135702,4854,False,321,321,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:32.341816,1630796552.341816,4857,True,322,322,74,,ETH IP TCP,,··········S·,,
2021-09-04 23:02:32.343335,1630796552.343335,4858,True,322,322,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 23:02:32.343443,1630796552.343443,4859,True,322,322,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:32.343692,1630796552.343692,4860,True,322,322,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:32.344118,1630796552.344118,4861,True,322,322,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:32.354138,1630796552.354138,4862,True,322,322,4773,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:32.354193,1630796552.354193,4863,True,322,322,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:32.356171,1630796552.356171,4864,True,322,322,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:32.356750,1630796552.35675,4865,False,322,322,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:32.357692,1630796552.357692,4866,False,322,322,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:32.357695,1630796552.357695,4867,False,322,322,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:32.357696,1630796552.357696,4868,False,322,322,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:32.357707,1630796552.357707,4869,False,322,322,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:33.756709,1630796553.756709,4872,True,323,323,74,,ETH IP TCP,,··········S·,,
2021-09-04 23:02:33.757275,1630796553.757275,4873,True,323,323,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 23:02:33.757352,1630796553.757352,4874,True,323,323,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:33.759441,1630796553.759441,4875,True,323,323,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:33.759977,1630796553.759977,4876,True,323,323,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:33.777306,1630796553.777306,4877,True,323,323,4780,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:33.778538,1630796553.778538,4878,True,323,323,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:33.788756,1630796553.788756,4879,True,323,323,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:33.797778,1630796553.797778,4880,False,323,323,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:33.798843,1630796553.798843,4881,False,323,323,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:33.798846,1630796553.798846,4882,False,323,323,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:33.799922,1630796553.799922,4883,False,323,323,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:33.809112,1630796553.809112,4884,False,323,323,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:35.123557,1630796555.123557,4887,True,324,324,74,,ETH IP TCP,,··········S·,,
2021-09-04 23:02:35.127822,1630796555.127822,4888,True,324,324,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 23:02:35.127903,1630796555.127903,4889,True,324,324,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:35.128161,1630796555.128161,4890,True,324,324,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:35.128645,1630796555.128645,4891,True,324,324,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:35.138518,1630796555.138518,4892,True,324,324,2962,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:35.138524,1630796555.138524,4893,True,324,324,1514,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:35.138531,1630796555.138531,4894,True,324,324,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:35.140372,1630796555.140372,4895,True,324,324,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:35.144640,1630796555.14464,4896,True,324,324,438,,ETH IP TCP DATA TLS,,·······AP···,,
2021-09-04 23:02:35.144654,1630796555.144654,4897,True,324,324,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:35.148915,1630796555.148915,4898,True,324,324,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:35.153372,1630796555.153372,4899,False,324,324,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:35.156046,1630796555.156046,4900,False,324,324,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:35.156049,1630796555.156049,4901,False,324,324,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:35.156050,1630796555.15605,4902,False,324,324,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:35.156061,1630796555.156061,4903,False,324,324,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:36.461627,1630796556.461627,4906,True,325,325,74,,ETH IP TCP,,··········S·,,
2021-09-04 23:02:36.463535,1630796556.463535,4907,True,325,325,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 23:02:36.463574,1630796556.463574,4908,True,325,325,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:36.465197,1630796556.465197,4909,True,325,325,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:36.465659,1630796556.465659,4910,True,325,325,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:36.484925,1630796556.484925,4911,True,325,325,4775,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:36.485867,1630796556.485867,4912,True,325,325,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:36.486639,1630796556.486639,4913,True,325,325,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:36.496372,1630796556.496372,4914,False,325,325,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:36.496376,1630796556.496376,4915,False,325,325,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:36.499815,1630796556.499815,4916,False,325,325,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:36.512464,1630796556.512464,4917,False,325,325,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:37.712723,1630796557.712723,4920,True,326,326,74,,ETH IP TCP,,··········S·,,
2021-09-04 23:02:37.713221,1630796557.713221,4921,True,326,326,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 23:02:37.713734,1630796557.713734,4922,True,326,326,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:37.714068,1630796557.714068,4923,True,326,326,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:37.716784,1630796557.716784,4924,True,326,326,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:37.724413,1630796557.724413,4925,True,326,326,4776,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:37.724470,1630796557.72447,4926,True,326,326,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:37.725368,1630796557.725368,4927,True,326,326,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:37.728199,1630796557.728199,4928,False,326,326,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:37.728203,1630796557.728203,4929,False,326,326,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:37.728881,1630796557.728881,4930,False,326,326,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:37.732352,1630796557.732352,4931,False,326,326,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:39.053803,1630796559.053803,4934,True,327,327,74,,ETH IP TCP,,··········S·,,
2021-09-04 23:02:39.055710,1630796559.05571,4935,True,327,327,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 23:02:39.055791,1630796559.055791,4936,True,327,327,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:39.056207,1630796559.056207,4937,True,327,327,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:39.056728,1630796559.056728,4938,True,327,327,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:39.072013,1630796559.072013,4939,True,327,327,4776,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:39.072083,1630796559.072083,4940,True,327,327,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:39.072899,1630796559.072899,4941,True,327,327,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:39.077228,1630796559.077228,4942,False,327,327,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:39.078801,1630796559.078801,4943,False,327,327,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:39.078804,1630796559.078804,4944,False,327,327,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:39.078805,1630796559.078805,4945,False,327,327,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:39.078814,1630796559.078814,4946,False,327,327,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:40.521391,1630796560.521391,4949,True,328,328,74,,ETH IP TCP,,··········S·,,
2021-09-04 23:02:40.521902,1630796560.521902,4950,True,328,328,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 23:02:40.521979,1630796560.521979,4951,True,328,328,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:40.522393,1630796560.522393,4952,True,328,328,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:40.522800,1630796560.5228,4953,True,328,328,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:40.532299,1630796560.532299,4954,True,328,328,4774,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:40.532357,1630796560.532357,4955,True,328,328,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:40.533019,1630796560.533019,4956,True,328,328,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:40.539657,1630796560.539657,4957,False,328,328,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:40.540587,1630796560.540587,4958,False,328,328,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:40.540590,1630796560.54059,4959,False,328,328,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:40.540602,1630796560.540602,4960,False,328,328,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:40.553982,1630796560.553982,4961,False,328,328,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:41.896859,1630796561.896859,4964,True,329,329,74,,ETH IP TCP,,··········S·,,
2021-09-04 23:02:41.898596,1630796561.898596,4965,True,329,329,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 23:02:41.898674,1630796561.898674,4966,True,329,329,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:41.899112,1630796561.899112,4967,True,329,329,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:41.899645,1630796561.899645,4968,True,329,329,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:41.909970,1630796561.90997,4969,True,329,329,4775,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:41.910031,1630796561.910031,4970,True,329,329,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:41.912345,1630796561.912345,4971,True,329,329,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:41.912954,1630796561.912954,4972,False,329,329,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:41.914191,1630796561.914191,4973,False,329,329,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:41.914195,1630796561.914195,4974,False,329,329,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:41.914196,1630796561.914196,4975,False,329,329,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:41.914205,1630796561.914205,4976,False,329,329,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:43.224362,1630796563.224362,4979,True,330,330,74,,ETH IP TCP,,··········S·,,
2021-09-04 23:02:43.224787,1630796563.224787,4980,True,330,330,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 23:02:43.224850,1630796563.22485,4981,True,330,330,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:43.225099,1630796563.225099,4982,True,330,330,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:43.225611,1630796563.225611,4983,True,330,330,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:43.244398,1630796563.244398,4984,True,330,330,4782,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:43.245728,1630796563.245728,4985,True,330,330,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:43.248821,1630796563.248821,4986,True,330,330,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:43.256934,1630796563.256934,4987,False,330,330,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:43.256938,1630796563.256938,4988,False,330,330,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:43.270331,1630796563.270331,4989,False,330,330,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:43.281226,1630796563.281226,4990,False,330,330,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:44.520005,1630796564.520005,4993,True,331,331,74,,ETH IP TCP,,··········S·,,
2021-09-04 23:02:44.520937,1630796564.520937,4994,True,331,331,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 23:02:44.521014,1630796564.521014,4995,True,331,331,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:44.521323,1630796564.521323,4996,True,331,331,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:44.521945,1630796564.521945,4997,True,331,331,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:44.539671,1630796564.539671,4998,True,331,331,4770,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:44.541060,1630796564.54106,4999,True,331,331,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:44.544055,1630796564.544055,5000,True,331,331,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:44.550744,1630796564.550744,5001,False,331,331,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:44.552848,1630796564.552848,5002,False,331,331,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:44.552851,1630796564.552851,5003,False,331,331,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:44.552853,1630796564.552853,5004,False,331,331,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:44.552862,1630796564.552862,5005,False,331,331,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:45.828934,1630796565.828934,5008,True,332,332,74,,ETH IP TCP,,··········S·,,
2021-09-04 23:02:45.829602,1630796565.829602,5009,True,332,332,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 23:02:45.829658,1630796565.829658,5010,True,332,332,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:45.829980,1630796565.82998,5011,True,332,332,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:45.831836,1630796565.831836,5012,True,332,332,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:45.841450,1630796565.84145,5013,True,332,332,4776,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:45.841515,1630796565.841515,5014,True,332,332,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:45.842243,1630796565.842243,5015,True,332,332,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:45.844120,1630796565.84412,5016,False,332,332,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:45.844124,1630796565.844124,5017,False,332,332,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:45.860420,1630796565.86042,5018,False,332,332,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:45.868951,1630796565.868951,5019,False,332,332,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:47.164236,1630796567.164236,5022,True,333,333,74,,ETH IP TCP,,··········S·,,
2021-09-04 23:02:47.164727,1630796567.164727,5023,True,333,333,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 23:02:47.164787,1630796567.164787,5024,True,333,333,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:47.165276,1630796567.165276,5025,True,333,333,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:47.165860,1630796567.16586,5026,True,333,333,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:47.186008,1630796567.186008,5027,True,333,333,4781,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:47.188789,1630796567.188789,5028,True,333,333,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:47.189944,1630796567.189944,5029,True,333,333,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:47.197790,1630796567.19779,5030,False,333,333,437,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:47.197795,1630796567.197795,5031,False,333,333,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:47.197796,1630796567.197796,5032,False,333,333,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:47.197804,1630796567.197804,5033,False,333,333,78,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:47.200639,1630796567.200639,5034,False,333,333,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:47.208301,1630796567.208301,5035,False,333,333,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:48.436793,1630796568.436793,5038,True,334,334,74,,ETH IP TCP,,··········S·,,
2021-09-04 23:02:48.440017,1630796568.440017,5039,True,334,334,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 23:02:48.440076,1630796568.440076,5040,True,334,334,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:48.440412,1630796568.440412,5041,True,334,334,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:48.440920,1630796568.44092,5042,True,334,334,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:48.452861,1630796568.452861,5043,True,334,334,4410,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:48.452867,1630796568.452867,5044,True,334,334,429,,ETH IP TCP DATA TLS,,·······AP···,,
2021-09-04 23:02:48.452920,1630796568.45292,5045,True,334,334,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:48.452971,1630796568.452971,5046,True,334,334,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:48.453849,1630796568.453849,5047,True,334,334,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:48.457239,1630796568.457239,5048,False,334,334,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:48.457242,1630796568.457242,5049,False,334,334,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:48.472500,1630796568.4725,5050,False,334,334,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:48.478724,1630796568.478724,5051,False,334,334,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:49.854386,1630796569.854386,5054,True,335,335,74,,ETH IP TCP,,··········S·,,
2021-09-04 23:02:49.857204,1630796569.857204,5055,True,335,335,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 23:02:49.857261,1630796569.857261,5056,True,335,335,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:49.857615,1630796569.857615,5057,True,335,335,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:49.861054,1630796569.861054,5058,True,335,335,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:49.868616,1630796569.868616,5059,True,335,335,4775,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:49.868674,1630796569.868674,5060,True,335,335,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:49.869373,1630796569.869373,5061,True,335,335,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:49.872028,1630796569.872028,5062,False,335,335,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:49.873851,1630796569.873851,5063,False,335,335,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:49.873854,1630796569.873854,5064,False,335,335,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:49.873856,1630796569.873856,5065,False,335,335,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:49.873865,1630796569.873865,5066,False,335,335,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:51.309147,1630796571.309147,5069,True,336,336,74,,ETH IP TCP,,··········S·,,
2021-09-04 23:02:51.309645,1630796571.309645,5070,True,336,336,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 23:02:51.309728,1630796571.309728,5071,True,336,336,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:51.309999,1630796571.309999,5072,True,336,336,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:51.311135,1630796571.311135,5073,True,336,336,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:51.328868,1630796571.328868,5074,True,336,336,4774,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:51.331233,1630796571.331233,5075,True,336,336,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:51.332026,1630796571.332026,5076,True,336,336,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:51.335530,1630796571.33553,5077,False,336,336,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:51.340208,1630796571.340208,5078,False,336,336,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:51.340212,1630796571.340212,5079,False,336,336,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:51.340214,1630796571.340214,5080,False,336,336,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:51.340223,1630796571.340223,5081,False,336,336,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:52.703990,1630796572.70399,5084,True,337,337,74,,ETH IP TCP,,··········S·,,
2021-09-04 23:02:52.704848,1630796572.704848,5085,True,337,337,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 23:02:52.704907,1630796572.704907,5086,True,337,337,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:52.705223,1630796572.705223,5087,True,337,337,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:52.705719,1630796572.705719,5088,True,337,337,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:52.719351,1630796572.719351,5089,True,337,337,4772,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:52.719444,1630796572.719444,5090,True,337,337,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:52.720886,1630796572.720886,5091,True,337,337,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:52.721418,1630796572.721418,5092,False,337,337,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:52.725897,1630796572.725897,5093,False,337,337,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:52.725901,1630796572.725901,5094,False,337,337,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:52.725902,1630796572.725902,5095,False,337,337,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:52.725914,1630796572.725914,5096,False,337,337,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:54.001841,1630796574.001841,5099,True,338,338,74,,ETH IP TCP,,··········S·,,
2021-09-04 23:02:54.003978,1630796574.003978,5100,True,338,338,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 23:02:54.004059,1630796574.004059,5101,True,338,338,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:54.004342,1630796574.004342,5102,True,338,338,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:54.004977,1630796574.004977,5103,True,338,338,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:54.021234,1630796574.021234,5104,True,338,338,4776,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:54.027880,1630796574.02788,5105,True,338,338,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:54.029456,1630796574.029456,5106,True,338,338,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:54.032781,1630796574.032781,5107,False,338,338,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:54.037688,1630796574.037688,5108,False,338,338,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:54.037692,1630796574.037692,5109,False,338,338,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:54.037694,1630796574.037694,5110,False,338,338,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:54.037705,1630796574.037705,5111,False,338,338,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:55.205431,1630796575.205431,5114,True,339,339,74,,ETH IP TCP,,··········S·,,
2021-09-04 23:02:55.205728,1630796575.205728,5115,True,339,339,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 23:02:55.205810,1630796575.20581,5116,True,339,339,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:55.206199,1630796575.206199,5117,True,339,339,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:55.208535,1630796575.208535,5118,True,339,339,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:55.216965,1630796575.216965,5119,True,339,339,4775,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:55.217026,1630796575.217026,5120,True,339,339,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:55.217768,1630796575.217768,5121,True,339,339,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:55.220670,1630796575.22067,5122,False,339,339,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:55.220673,1630796575.220673,5123,False,339,339,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:55.220863,1630796575.220863,5124,False,339,339,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:55.226367,1630796575.226367,5125,False,339,339,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:56.585426,1630796576.585426,5128,True,340,340,74,,ETH IP TCP,,··········S·,,
2021-09-04 23:02:56.588468,1630796576.588468,5129,True,340,340,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 23:02:56.588569,1630796576.588569,5130,True,340,340,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:56.588829,1630796576.588829,5131,True,340,340,583,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:56.589289,1630796576.589289,5132,True,340,340,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:56.607798,1630796576.607798,5133,True,340,340,4410,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:56.607804,1630796576.607804,5134,True,340,340,435,,ETH IP TCP DATA TLS,,·······AP···,,
2021-09-04 23:02:56.611344,1630796576.611344,5135,True,340,340,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:56.611864,1630796576.611864,5136,True,340,340,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:56.613410,1630796576.61341,5137,True,340,340,130,,ETH IP TCP TLS,,·······AP···,,
2021-09-04 23:02:56.619863,1630796576.619863,5138,False,340,340,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:56.621633,1630796576.621633,5139,False,340,340,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:56.621637,1630796576.621637,5140,False,340,340,66,,ETH IP TCP,,·······A···F,,
2021-09-04 23:02:56.621649,1630796576.621649,5141,False,340,340,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:56.635374,1630796576.635374,5142,False,340,340,66,,ETH IP TCP,,·······A····,,
2021-09-04 23:02:58.032304,1630796578.032304,5145,True,341,341,74,,ETH IP TCP,,··········S·,,
2021-09-04 23:02:58.032795,1630796578.032795,5146,True,341,341,74,,ETH IP TCP,,·······A··S·,,
2021-09-04 23:02:58.033032,1630796578.033032,5147,True,341,341,66,,ETH IP TCP,,·······A····,,
