Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1630793349.550107,1630793349.556608,1008,6.500959396362305,40,12,5,13560,330,0,0,0,0,
1630793351.043526,1630793351.052534,1009,9.008169174194336,40,10,4,13428,264,0,0,0,0,
1630793352.544324,1630793352.548334,1010,4.00996208190918,40,10,5,13428,330,0,0,0,0,
1630793353.926378,1630793353.936944,1011,10.565996170043945,40,10,5,13428,330,0,0,0,0,
1630793355.356015,1630793355.367924,1012,11.909008026123047,40,10,4,13428,264,0,0,0,0,
1630793356.748758,1630793356.75276,1013,4.001855850219727,40,10,5,13428,330,0,0,0,0,
1630793358.202398,1630793358.217623,1014,15.224933624267578,40,15,4,13758,264,0,0,0,0,
1630793359.585623,1630793359.591424,1015,5.800962448120117,40,10,5,13428,330,0,0,0,0,
1630793360.937506,1630793360.950193,1016,12.686967849731445,40,10,5,13428,330,0,0,0,0,
1630793362.45566,1630793362.472589,1017,16.928911209106445,40,16,5,13824,330,0,0,0,0,
1630793363.720043,1630793363.728688,1018,8.645057678222656,40,10,4,13428,264,0,0,0,0,
1630793365.109333,1630793365.113667,1019,4.333972930908203,40,9,4,13362,264,0,0,0,0,
1630793366.505077,1630793366.511418,1020,6.341218948364258,40,10,5,13428,330,0,0,0,0,
1630793367.84109,1630793367.851995,1021,10.905027389526367,40,10,4,13428,264,0,0,0,0,
1630793369.236522,1630793369.241459,1022,4.936933517456055,40,10,4,13428,264,0,0,0,0,
1630793370.773455,1630793370.790379,1023,16.924142837524414,40,12,5,13560,330,0,0,0,0,
1630793372.104946,1630793372.11407,1024,9.124040603637695,40,10,5,13428,330,0,0,0,0,
1630793373.510969,1630793373.51808,1025,7.111072540283203,40,10,4,13428,264,0,0,0,0,
1630793374.99961,1630793375.00726,1026,7.650136947631836,40,10,5,13428,330,0,0,0,0,
1630793376.308942,1630793376.313182,1027,4.2400360107421875,40,10,5,13428,330,0,0,0,0,
1630793377.672627,1630793377.6842,1028,11.573076248168945,40,10,4,13428,264,0,0,0,0,
1630793379.149411,1630793379.167359,1029,17.948150634765625,40,10,5,13428,330,0,0,0,0,
1630793380.44515,1630793380.450045,1030,4.895210266113281,40,10,5,13428,330,0,0,0,0,
1630793381.796373,1630793381.808741,1031,12.368202209472656,40,10,5,13428,330,0,0,0,0,
1630793383.182414,1630793383.193323,1032,10.908842086791992,40,12,5,13560,330,0,0,0,0,
1630793384.501736,1630793384.509329,1033,7.5931549072265625,40,10,5,13428,330,0,0,0,0,
1630793385.926782,1630793385.930735,1034,3.953218460083008,40,10,5,13428,330,0,0,0,0,
1630793387.220891,1630793387.224425,1035,3.534078598022461,40,10,5,13428,330,0,0,0,0,
1630793388.634145,1630793388.640264,1036,6.119012832641602,40,10,5,13428,330,0,0,0,0,
1630793390.04015,1630793390.044948,1037,4.798173904418945,40,10,4,13428,264,0,0,0,0,
1630793391.392718,1630793391.397796,1038,5.077838897705078,40,10,4,13428,264,0,0,0,0,
1630793392.642116,1630793392.649853,1039,7.736921310424805,40,14,4,13692,264,0,0,0,0,
1630793393.925034,1630793393.937299,1040,12.26496696472168,40,15,5,13758,330,0,0,0,0,
1630793395.405778,1630793395.417826,1041,12.048006057739258,40,16,5,13824,330,0,0,0,0,
1630793396.676855,1630793396.691607,1042,14.751911163330078,40,12,5,13560,330,0,0,0,0,
1630793398.099783,1630793398.104865,1043,5.082130432128906,40,10,5,13428,330,0,0,0,0,
1630793399.49686,1630793399.508653,1044,11.792898178100586,40,10,5,13428,330,0,0,0,0,
1630793400.739451,1630793400.752781,1045,13.32998275756836,40,10,5,13428,330,0,0,0,0,
1630793402.060838,1630793402.073317,1046,12.479066848754883,40,10,5,13428,330,0,0,0,0,
1630793403.269094,1630793403.272879,1047,3.7848949432373047,40,10,5,13428,330,0,0,0,0,
1630793404.70432,1630793404.71142,1048,7.100105285644531,40,10,5,13428,330,0,0,0,0,
1630793406.212924,1630793406.221186,1049,8.261919021606445,40,10,4,13428,264,0,0,0,0,
1630793407.579661,1630793407.584982,1050,5.321025848388672,40,10,5,13428,330,0,0,0,0,
1630793409.059456,1630793409.065503,1051,6.046772003173828,40,10,5,13428,330,0,0,0,0,
1630793410.325165,1630793410.330147,1052,4.98199462890625,40,10,5,13428,330,0,0,0,0,
1630793411.749117,1630793411.756264,1053,7.147073745727539,40,12,5,13560,330,0,0,0,0,
1630793413.192841,1630793413.205534,1054,12.692928314208984,40,10,5,13428,330,0,0,0,0,
1630793414.385336,1630793414.389052,1055,3.715991973876953,40,10,5,13428,330,0,0,0,0,
1630793415.69283,1630793415.69692,1056,4.089832305908203,40,10,4,13428,264,0,0,0,0,
1630793417.002347,1630793417.012014,1057,9.666919708251953,40,10,4,13428,264,0,0,0,0,
1630793418.43244,1630793418.444066,1058,11.626005172729492,40,12,4,13560,264,0,0,0,0,
1630793419.879773,1630793419.884891,1059,5.118131637573242,40,10,4,13428,264,0,0,0,0,
1630793421.305221,1630793421.313657,1060,8.435964584350586,40,11,4,13494,264,0,0,0,0,
1630793422.692012,1630793422.69749,1061,5.4779052734375,40,10,5,13428,330,0,0,0,0,
1630793424.075196,1630793424.082265,1062,7.068872451782227,40,10,4,13428,264,0,0,0,0,
1630793425.515322,1630793425.520721,1063,5.398988723754883,40,10,5,13428,330,0,0,0,0,
1630793426.922621,1630793426.931521,1064,8.899927139282227,40,12,4,13560,264,0,0,0,0,
1630793428.297024,1630793428.30231,1065,5.285978317260742,40,10,5,13428,330,0,0,0,0,
1630793429.689542,1630793429.700275,1066,10.732889175415039,40,12,5,13560,330,0,0,0,0,
1630793430.824875,1630793430.829316,1067,4.440784454345703,40,10,5,13428,330,0,0,0,0,
1630793432.20881,1630793432.232435,1068,23.624897003173828,40,10,4,13428,264,0,0,0,0,
1630793433.588158,1630793433.593058,1069,4.900217056274414,40,10,5,13428,330,0,0,0,0,
1630793434.889412,1630793434.893446,1070,4.0340423583984375,40,10,4,13428,264,0,0,0,0,
1630793436.331221,1630793436.341617,1071,10.396003723144531,40,16,5,13824,330,0,0,0,0,
1630793437.577291,1630793437.585055,1072,7.764101028442383,40,12,5,13560,330,0,0,0,0,
1630793438.981532,1630793438.992358,1073,10.825872421264648,40,12,5,13560,330,0,0,0,0,
1630793440.245155,1630793440.249071,1074,3.9157867431640625,40,10,4,13428,264,0,0,0,0,
1630793441.668886,1630793441.678018,1075,9.132146835327148,40,12,5,13560,330,0,0,0,0,
1630793442.892627,1630793442.901309,1076,8.682012557983398,40,12,4,13560,264,0,0,0,0,
1630793444.304626,1630793444.309328,1077,4.702091217041016,40,10,5,13428,330,0,0,0,0,
1630793445.640993,1630793445.649454,1078,8.46099853515625,40,10,5,13428,330,0,0,0,0,
1630793447.08818,1630793447.092041,1079,3.860950469970703,40,10,5,13428,330,0,0,0,0,
1630793448.350323,1630793448.357926,1080,7.602930068969727,40,10,5,13428,330,0,0,0,0,
1630793449.813524,1630793449.817421,1081,3.896951675415039,40,10,5,13428,330,0,0,0,0,
1630793451.248197,1630793451.252616,1082,4.418849945068359,40,10,5,13428,330,0,0,0,0,
1630793452.58409,1630793452.601322,1083,17.23194122314453,40,10,4,13428,264,0,0,0,0,
1630793454.072616,1630793454.076556,1084,3.9398670196533203,40,10,4,13428,264,0,0,0,0,
1630793455.5778,1630793455.582089,1085,4.288911819458008,40,10,5,13428,330,0,0,0,0,
1630793456.956057,1630793456.96104,1086,4.982948303222656,40,10,5,13428,330,0,0,0,0,
1630793458.365585,1630793458.381587,1087,16.00193977355957,40,10,4,13428,264,0,0,0,0,
1630793459.836665,1630793459.840968,1088,4.302978515625,40,9,4,13362,264,0,0,0,0,
1630793461.311958,1630793461.321137,1089,9.178876876831055,40,15,4,13758,264,0,0,0,0,
1630793462.589183,1630793462.598011,1090,8.827924728393555,40,11,4,13494,264,0,0,0,0,
1630793464.028321,1630793464.034061,1091,5.739927291870117,40,10,5,13428,330,0,0,0,0,
1630793465.341195,1630793465.345638,1092,4.442930221557617,40,10,5,13428,330,0,0,0,0,
1630793466.580777,1630793466.589034,1093,8.257150650024414,40,15,5,13758,330,0,0,0,0,
1630793467.940496,1630793467.945998,1094,5.501985549926758,40,10,5,13428,330,0,0,0,0,
1630793469.343907,1630793469.348576,1095,4.668951034545898,40,10,4,13428,264,0,0,0,0,
1630793470.733178,1630793470.745337,1096,12.159109115600586,40,10,5,13428,330,0,0,0,0,
1630793472.125212,1630793472.130913,1097,5.7010650634765625,40,10,5,13428,330,0,0,0,0,
1630793473.320898,1630793473.3246,1098,3.701925277709961,40,10,4,13428,264,0,0,0,0,
1630793474.837679,1630793474.848607,1099,10.928153991699219,40,10,5,13428,330,0,0,0,0,
1630793476.138983,1630793476.14982,1100,10.837078094482422,40,10,4,13428,264,0,0,0,0,
1630793477.576835,1630793477.58889,1101,12.055158615112305,40,12,5,13560,330,0,0,0,0,
1630793478.971306,1630793478.981824,1102,10.51783561706543,40,10,5,13428,330,0,0,0,0,
1630793480.341843,1630793480.36513,1103,23.287057876586914,40,12,5,13560,330,0,0,0,0,
1630793481.698311,1630793481.705008,1104,6.696939468383789,40,10,5,13428,330,0,0,0,0,
1630793483.010726,1630793483.017918,1105,7.192134857177734,40,10,5,13428,330,0,0,0,0,
1630793484.435064,1630793484.440532,1106,5.467891693115234,40,10,5,13428,330,0,0,0,0,
1630793485.767906,1630793485.781939,1107,14.033079147338867,40,10,5,13428,330,0,0,0,0,
1630793487.148024,1630793487.164925,1108,16.901016235351562,40,10,4,13428,264,0,0,0,0,
1630793488.577878,1630793488.582929,1109,5.050897598266602,40,10,5,13428,330,0,0,0,0,
1630793489.883972,1630793489.888577,1110,4.60505485534668,40,10,4,13428,264,0,0,0,0,
1630793491.312197,1630793491.336443,1111,24.2459774017334,40,12,4,13560,264,0,0,0,0,
1630793492.637223,1630793492.641218,1112,3.9949417114257812,40,10,4,13428,264,0,0,0,0,
1630793494.021056,1630793494.024647,1113,3.5910606384277344,40,10,5,13428,330,0,0,0,0,
1630793495.454027,1630793495.473547,1114,19.520044326782227,40,16,5,13824,330,0,0,0,0,
1630793496.799991,1630793496.804635,1115,4.644155502319336,40,10,4,13428,264,0,0,0,0,
1630793498.204388,1630793498.209063,1116,4.675149917602539,40,10,4,13428,264,0,0,0,0,
1630793499.655091,1630793499.662351,1117,7.259845733642578,40,10,4,13428,264,0,0,0,0,
1630793501.057479,1630793501.067912,1118,10.433197021484375,40,11,5,13494,330,0,0,0,0,
1630793502.377004,1630793502.381122,1119,4.118204116821289,40,10,4,13428,264,0,0,0,0,
1630793503.697757,1630793503.70466,1120,6.902933120727539,40,10,5,13428,330,0,0,0,0,
1630793504.998459,1630793505.005455,1121,6.995916366577148,40,12,5,13560,330,0,0,0,0,
1630793506.316722,1630793506.337768,1122,21.046161651611328,40,9,4,13362,264,0,0,0,0,
1630793507.784953,1630793507.789171,1123,4.217863082885742,40,10,5,13428,330,0,0,0,0,
1630793509.118493,1630793509.129311,1124,10.818004608154297,40,10,5,13428,330,0,0,0,0,
1630793510.488615,1630793510.497086,1125,8.471012115478516,40,12,5,13560,330,0,0,0,0,
1630793511.917761,1630793511.936531,1126,18.76997947692871,40,12,5,13560,330,0,0,0,0,
1630793513.32328,1630793513.330767,1127,7.486820220947266,40,10,5,13428,330,0,0,0,0,
1630793514.729106,1630793514.732755,1128,3.648996353149414,40,10,5,13428,330,0,0,0,0,
1630793516.158452,1630793516.164356,1129,5.903959274291992,40,10,5,13428,330,0,0,0,0,
1630793517.393728,1630793517.410104,1130,16.376018524169922,40,10,4,13428,264,0,0,0,0,
1630793518.624776,1630793518.640178,1131,15.402078628540039,40,12,4,13560,264,0,0,0,0,
1630793520.026378,1630793520.03805,1132,11.672019958496094,40,11,5,13494,330,0,0,0,0,
1630793521.504118,1630793521.508356,1133,4.238128662109375,40,10,5,13428,330,0,0,0,0,
1630793522.931556,1630793522.940599,1134,9.042978286743164,40,10,5,13428,330,0,0,0,0,
1630793524.25181,1630793524.256821,1135,5.010843276977539,40,10,5,13428,330,0,0,0,0,
1630793525.423232,1630793525.435089,1136,11.857032775878906,40,10,5,13428,330,0,0,0,0,
1630793526.867193,1630793526.873183,1137,5.990028381347656,40,10,4,13428,264,0,0,0,0,
1630793528.296417,1630793528.30409,1138,7.673025131225586,40,10,5,13428,330,0,0,0,0,
1630793529.644588,1630793529.652063,1139,7.4748992919921875,40,10,4,13428,264,0,0,0,0,
1630793530.963401,1630793530.968159,1140,4.757881164550781,40,10,5,13428,330,0,0,0,0,
1630793532.369207,1630793532.381253,1141,12.046098709106445,40,10,4,13428,264,0,0,0,0,
1630793533.836576,1630793533.841628,1142,5.052089691162109,40,10,4,13428,264,0,0,0,0,
1630793535.152675,1630793535.157786,1143,5.110979080200195,40,10,5,13428,330,0,0,0,0,
1630793536.478571,1630793536.485517,1144,6.946086883544922,40,12,5,13560,330,0,0,0,0,
1630793537.873898,1630793537.881469,1145,7.570981979370117,40,12,5,13560,330,0,0,0,0,
1630793538.999296,1630793539.009122,1146,9.825944900512695,40,16,5,13824,330,0,0,0,0,
1630793540.363916,1630793540.369314,1147,5.398035049438477,40,10,5,13428,330,0,0,0,0,
1630793541.771448,1630793541.782311,1148,10.863065719604492,40,10,4,13428,264,0,0,0,0,
1630793543.255486,1630793543.25924,1149,3.7539005279541016,40,10,5,13428,330,0,0,0,0,
1630793544.631291,1630793544.636742,1150,5.451202392578125,40,10,5,13428,330,0,0,0,0,
1630793545.945415,1630793545.952015,1151,6.599903106689453,40,10,5,13428,330,0,0,0,0,
1630793547.389765,1630793547.395128,1152,5.362987518310547,40,10,5,13428,330,0,0,0,0,
1630793548.57385,1630793548.584391,1153,10.541200637817383,40,12,4,13560,264,0,0,0,0,
1630793550.015501,1630793550.021522,1154,6.021022796630859,40,10,4,13428,264,0,0,0,0,
1630793551.462048,1630793551.470045,1155,7.997035980224609,40,12,4,13560,264,0,0,0,0,
1630793552.917701,1630793552.925829,1156,8.127927780151367,40,10,5,13428,330,0,0,0,0,
1630793554.336078,1630793554.346794,1157,10.715961456298828,40,10,5,13428,330,0,0,0,0,
1630793555.678137,1630793555.68599,1158,7.853031158447266,40,10,5,13428,330,0,0,0,0,
1630793556.96631,1630793556.976926,1159,10.616064071655273,40,10,4,13428,264,0,0,0,0,
1630793558.393892,1630793558.400898,1160,7.005929946899414,40,12,4,13560,264,0,0,0,0,
1630793559.865542,1630793559.880219,1161,14.677047729492188,40,12,5,13560,330,0,0,0,0,
1630793561.196466,1630793561.200634,1162,4.168033599853516,40,10,5,13428,330,0,0,0,0,
1630793562.558022,1630793562.573542,1163,15.520095825195312,40,12,5,13560,330,0,0,0,0,
1630793564.010342,1630793564.016359,1164,6.017208099365234,40,10,4,13428,264,0,0,0,0,
1630793565.441646,1630793565.448798,1165,7.15184211730957,40,12,5,13560,330,0,0,0,0,
1630793566.758728,1630793566.767232,1166,8.503913879394531,40,10,5,13428,330,0,0,0,0,
1630793568.068465,1630793568.080171,1167,11.706113815307617,40,12,4,13560,264,0,0,0,0,
1630793569.521878,1630793569.528795,1168,6.916999816894531,40,10,4,13428,264,0,0,0,0,
1630793570.949803,1630793570.962872,1169,13.068914413452148,40,12,5,13560,330,0,0,0,0,
1630793572.195174,1630793572.200277,1170,5.103111267089844,40,10,4,13428,264,0,0,0,0,
1630793573.532766,1630793573.549811,1171,17.044782638549805,40,15,5,13758,330,0,0,0,0,
1630793574.968623,1630793574.978226,1172,9.603023529052734,40,16,5,13824,330,0,0,0,0,
1630793576.301007,1630793576.304846,1173,3.8390159606933594,40,10,4,13428,264,0,0,0,0,
1630793577.533775,1630793577.537408,1174,3.6330223083496094,40,10,5,13428,330,0,0,0,0,
1630793578.972738,1630793578.979239,1175,6.500959396362305,40,10,5,13428,330,0,0,0,0,
1630793580.415814,1630793580.422178,1176,6.364107131958008,40,10,5,13428,330,0,0,0,0,
1630793581.793031,1630793581.800545,1177,7.513999938964844,40,10,5,13428,330,0,0,0,0,
1630793583.065798,1630793583.093055,1178,27.25696563720703,40,15,5,13758,330,0,0,0,0,
1630793584.493725,1630793584.514223,1179,20.498037338256836,40,10,4,13428,264,0,0,0,0,
1630793585.761395,1630793585.768298,1180,6.902933120727539,40,10,5,13428,330,0,0,0,0,
1630793587.173708,1630793587.182703,1181,8.99505615234375,40,10,4,13428,264,0,0,0,0,
1630793588.569464,1630793588.577426,1182,7.96198844909668,40,12,5,13560,330,0,0,0,0,
1630793589.853646,1630793589.864075,1183,10.428905487060547,40,10,4,13428,264,0,0,0,0,
1630793591.284072,1630793591.289326,1184,5.254030227661133,40,10,5,13428,330,0,0,0,0,
1630793592.749437,1630793592.766383,1185,16.945838928222656,40,10,4,13428,264,0,0,0,0,
1630793594.13587,1630793594.143069,1186,7.19904899597168,40,10,5,13428,330,0,0,0,0,
1630793595.446007,1630793595.453225,1187,7.217884063720703,40,10,4,13428,264,0,0,0,0,
1630793596.760674,1630793596.765085,1188,4.410982131958008,40,10,5,13428,330,0,0,0,0,
1630793598.131948,1630793598.136849,1189,4.900932312011719,40,10,5,13428,330,0,0,0,0,
1630793599.504771,1630793599.511992,1190,7.220983505249023,40,10,5,13428,330,0,0,0,0,
1630793600.870125,1630793600.883511,1191,13.386011123657227,40,10,4,13428,264,0,0,0,0,
1630793602.274917,1630793602.282057,1192,7.140159606933594,40,10,5,13428,330,0,0,0,0,
1630793603.62434,1630793603.652734,1193,28.393983840942383,40,12,4,13560,264,0,0,0,0,
1630793604.971684,1630793604.978094,1194,6.410121917724609,40,10,5,13428,330,0,0,0,0,
1630793606.256106,1630793606.26135,1195,5.244016647338867,40,10,4,13428,264,0,0,0,0,
1630793607.604156,1630793607.614014,1196,9.857892990112305,40,12,5,13560,330,0,0,0,0,
1630793608.929316,1630793608.937476,1197,8.159875869750977,40,12,5,13560,330,0,0,0,0,
1630793610.430538,1630793610.444302,1198,13.764142990112305,40,16,4,13824,264,0,0,0,0,
1630793611.89604,1630793611.901039,1199,4.998922348022461,40,10,4,13428,264,0,0,0,0,
1630793613.358091,1630793613.381419,1200,23.32782745361328,40,10,4,13428,264,0,0,0,0,
1630793614.812419,1630793614.82098,1201,8.561134338378906,40,16,4,13824,264,0,0,0,0,
1630793616.240583,1630793616.244893,1202,4.310131072998047,40,10,4,13428,264,0,0,0,0,
1630793617.541762,1630793617.558689,1203,16.927003860473633,40,12,4,13560,264,0,0,0,0,
1630793618.787276,1630793618.795493,1204,8.21685791015625,40,12,5,13560,330,0,0,0,0,
1630793620.141763,1630793620.145873,1205,4.110097885131836,40,10,5,13428,330,0,0,0,0,
1630793621.574286,1630793621.580915,1206,6.628990173339844,40,12,4,13560,264,0,0,0,0,
1630793622.933517,1630793622.937781,1207,4.264116287231445,40,10,4,13428,264,0,0,0,0,
1630793624.381858,1630793624.392648,1208,10.789871215820312,40,12,5,13560,330,0,0,0,0,
1630793625.886304,1630793625.892636,1209,6.332159042358398,40,12,5,13560,330,0,0,0,0,
1630793627.1771,1630793627.185586,1210,8.486032485961914,40,12,4,13560,264,0,0,0,0,
1630793628.565006,1630793628.576422,1211,11.415958404541016,40,16,5,13824,330,0,0,0,0,
1630793630.009151,1630793630.01697,1212,7.818937301635742,40,12,4,13560,264,0,0,0,0,
1630793631.471171,1630793631.476063,1213,4.892110824584961,40,10,4,13428,264,0,0,0,0,
1630793632.816917,1630793632.837562,1214,20.6451416015625,40,12,4,13560,264,0,0,0,0,
1630793634.205646,1630793634.210348,1215,4.701852798461914,40,10,5,13428,330,0,0,0,0,
1630793635.532337,1630793635.537815,1216,5.478143692016602,40,10,4,13428,264,0,0,0,0,
1630793636.935424,1630793636.946025,1217,10.600805282592773,40,16,4,13824,264,0,0,0,0,
1630793638.372343,1630793638.377861,1218,5.5179595947265625,40,10,4,13428,264,0,0,0,0,
1630793639.812878,1630793639.820664,1219,7.786035537719727,40,10,5,13428,330,0,0,0,0,
1630793641.164447,1630793641.169462,1220,5.014896392822266,40,10,5,13428,330,0,0,0,0,
1630793642.585999,1630793642.597748,1221,11.749029159545898,40,10,5,13428,330,0,0,0,0,
1630793643.983036,1630793644.002805,1222,19.768953323364258,40,16,4,13824,264,0,0,0,0,
1630793645.386556,1630793645.398154,1223,11.59811019897461,40,16,4,13824,264,0,0,0,0,
1630793646.793559,1630793646.802119,1224,8.559942245483398,40,12,5,13560,330,0,0,0,0,
1630793648.219981,1630793648.226934,1225,6.953001022338867,40,10,5,13428,330,0,0,0,0,
1630793649.520103,1630793649.525524,1226,5.420923233032227,40,10,5,13428,330,0,0,0,0,
1630793650.92542,1630793650.929083,1227,3.6630630493164062,40,10,5,13428,330,0,0,0,0,
1630793652.140684,1630793652.14505,1228,4.366159439086914,40,10,5,13428,330,0,0,0,0,
1630793653.476761,1630793653.482668,1229,5.906820297241211,40,10,5,13428,330,0,0,0,0,
1630793654.884801,1630793654.894469,1230,9.668111801147461,40,10,5,13428,330,0,0,0,0,
1630793656.328985,1630793656.333849,1231,4.863977432250977,40,10,5,13428,330,0,0,0,0,
1630793657.61312,1630793657.617978,1232,4.8580169677734375,40,10,5,13428,330,0,0,0,0,
1630793658.95698,1630793658.962236,1233,5.255937576293945,40,10,5,13428,330,0,0,0,0,
1630793660.367894,1630793660.374149,1234,6.255149841308594,40,10,4,13428,264,0,0,0,0,
1630793661.579796,1630793661.595739,1235,15.942811965942383,40,10,5,13428,330,0,0,0,0,
1630793662.996044,1630793663.009045,1236,13.000965118408203,40,10,5,13428,330,0,0,0,0,
1630793664.304545,1630793664.312789,1237,8.244037628173828,40,10,5,13428,330,0,0,0,0,
1630793665.818204,1630793665.833668,1238,15.464067459106445,40,16,4,13824,264,0,0,0,0,
1630793667.06919,1630793667.072656,1239,3.465890884399414,40,10,5,13428,330,0,0,0,0,
1630793668.477807,1630793668.484272,1240,6.464958190917969,40,10,5,13428,330,0,0,0,0,
1630793669.727975,1630793669.732665,1241,4.6901702880859375,40,10,4,13428,264,0,0,0,0,
1630793670.979699,1630793670.989862,1242,10.163068771362305,40,10,4,13428,264,0,0,0,0,
1630793672.424076,1630793672.428895,1243,4.818916320800781,40,10,4,13428,264,0,0,0,0,
1630793673.803509,1630793673.814751,1244,11.241912841796875,40,10,5,13428,330,0,0,0,0,
1630793675.30943,1630793675.317297,1245,7.867097854614258,40,12,5,13560,330,0,0,0,0,
1630793676.66807,1630793676.673226,1246,5.156040191650391,40,10,5,13428,330,0,0,0,0,
1630793678.064488,1630793678.069388,1247,4.8999786376953125,40,10,4,13428,264,0,0,0,0,
1630793679.604636,1630793679.613946,1248,9.310007095336914,40,10,4,13428,264,0,0,0,0,
1630793680.913756,1630793680.920779,1249,7.023096084594727,40,10,4,13428,264,0,0,0,0,
1630793682.372503,1630793682.376227,1250,3.7238597869873047,40,10,5,13428,330,0,0,0,0,
1630793683.760153,1630793683.764867,1251,4.714012145996094,40,10,4,13428,264,0,0,0,0,
1630793685.097537,1630793685.111225,1252,13.687849044799805,40,10,5,13428,330,0,0,0,0,
1630793686.32875,1630793686.332923,1253,4.173040390014648,40,10,4,13428,264,0,0,0,0,
1630793687.716774,1630793687.721027,1254,4.252910614013672,40,10,4,13428,264,0,0,0,0,
1630793689.153885,1630793689.158001,1255,4.116058349609375,40,10,4,13428,264,0,0,0,0,
1630793690.521275,1630793690.533109,1256,11.833906173706055,40,10,5,13428,330,0,0,0,0,
1630793691.84144,1630793691.846482,1257,5.042076110839844,40,10,4,13428,264,0,0,0,0,
1630793693.213868,1630793693.222507,1258,8.639097213745117,40,10,5,13428,330,0,0,0,0,
1630793694.541263,1630793694.562996,1259,21.732807159423828,40,15,5,13758,330,0,0,0,0,
1630793696.07968,1630793696.085856,1260,6.175994873046875,40,10,4,13428,264,0,0,0,0,
1630793697.548319,1630793697.553017,1261,4.6977996826171875,40,10,5,13428,330,0,0,0,0,
1630793698.888949,1630793698.893245,1262,4.296064376831055,40,10,4,13428,264,0,0,0,0,
1630793700.196436,1630793700.201117,1263,4.681110382080078,40,10,5,13428,330,0,0,0,0,
1630793701.573167,1630793701.581455,1264,8.287906646728516,40,10,5,13428,330,0,0,0,0,
1630793702.976714,1630793702.985029,1265,8.315086364746094,40,12,5,13560,330,0,0,0,0,
1630793704.400712,1630793704.405117,1266,4.405021667480469,40,10,5,13428,330,0,0,0,0,
1630793705.82092,1630793705.833892,1267,12.972116470336914,40,10,5,13428,330,0,0,0,0,
1630793707.25985,1630793707.267655,1268,7.80487060546875,40,10,5,13428,330,0,0,0,0,
1630793708.589972,1630793708.602524,1269,12.552022933959961,40,10,5,13428,330,0,0,0,0,
1630793710.013397,1630793710.018086,1270,4.68897819519043,40,10,5,13428,330,0,0,0,0,
1630793711.342968,1630793711.350924,1271,7.956027984619141,40,10,5,13428,330,0,0,0,0,
1630793712.754152,1630793712.769763,1272,15.610933303833008,40,10,5,13428,330,0,0,0,0,
1630793714.122169,1630793714.128113,1273,5.944013595581055,40,10,4,13428,264,0,0,0,0,
1630793715.557297,1630793715.578009,1274,20.711898803710938,40,12,5,13560,330,0,0,0,0,
1630793716.900181,1630793716.917188,1275,17.006874084472656,40,16,4,13824,264,0,0,0,0,
1630793718.260828,1630793718.2675,1276,6.671905517578125,40,12,4,13560,264,0,0,0,0,
1630793719.672212,1630793719.677555,1277,5.343198776245117,40,10,5,13428,330,0,0,0,0,
1630793720.967652,1630793720.973042,1278,5.389928817749023,40,10,4,13428,264,0,0,0,0,
1630793722.361397,1630793722.372542,1279,11.144876480102539,40,15,5,13758,330,0,0,0,0,
1630793723.544294,1630793723.552581,1280,8.28695297241211,40,10,5,13428,330,0,0,0,0,
1630793724.94995,1630793724.966027,1281,16.077041625976562,40,10,4,13428,264,0,0,0,0,
1630793726.264401,1630793726.268467,1282,4.065990447998047,40,10,5,13428,330,0,0,0,0,
1630793727.644393,1630793727.654166,1283,9.773015975952148,40,10,5,13428,330,0,0,0,0,
1630793729.036013,1630793729.044474,1284,8.46099853515625,40,10,5,13428,330,0,0,0,0,
1630793730.356689,1630793730.361284,1285,4.595041275024414,40,10,5,13428,330,0,0,0,0,
1630793731.725837,1630793731.733066,1286,7.229089736938477,40,10,4,13428,264,0,0,0,0,
1630793733.057389,1630793733.066079,1287,8.68988037109375,40,12,5,13560,330,0,0,0,0,
1630793734.360835,1630793734.364848,1288,4.012823104858398,40,10,5,13428,330,0,0,0,0,
1630793735.796529,1630793735.801283,1289,4.753828048706055,40,10,4,13428,264,0,0,0,0,
1630793737.269403,1630793737.280049,1290,10.64610481262207,40,12,5,13560,330,0,0,0,0,
1630793738.688774,1630793738.6974,1291,8.625984191894531,40,10,4,13428,264,0,0,0,0,
1630793740.016548,1630793740.021227,1292,4.678964614868164,40,10,5,13428,330,0,0,0,0,
1630793741.248544,1630793741.256599,1293,8.054971694946289,40,16,5,13824,330,0,0,0,0,
1630793742.684917,1630793742.688918,1294,4.001140594482422,40,10,5,13428,330,0,0,0,0,
1630793744.183898,1630793744.190626,1295,6.727933883666992,40,10,5,13428,330,0,0,0,0,
1630793745.601511,1630793745.612986,1296,11.475086212158203,40,10,5,13428,330,0,0,0,0,
1630793746.907812,1630793746.912584,1297,4.771947860717773,40,12,4,13560,264,0,0,0,0,
1630793748.194119,1630793748.213431,1298,19.311904907226562,40,16,5,13824,330,0,0,0,0,
1630793749.641115,1630793749.645676,1299,4.560947418212891,40,10,4,13428,264,0,0,0,0,
1630793750.921524,1630793750.927353,1300,5.828857421875,40,10,5,13428,330,0,0,0,0,
1630793752.400267,1630793752.405703,1301,5.436182022094727,40,12,5,13560,330,0,0,0,0,
1630793753.829399,1630793753.834063,1302,4.663944244384766,40,10,5,13428,330,0,0,0,0,
