Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Droprate (%),Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1630334779.375003,1630334779.391474,600,16.470909118652344,40,8,5,3707,330,0,0,0,0,
1630334780.799963,1630334780.807852,601,7.889032363891602,40,8,4,3705,264,0,0,0,0,
1630334782.355013,1630334782.363846,602,8.833169937133789,40,8,4,3706,264,0,0,0,0,
1630334783.663943,1630334783.672571,603,8.627891540527344,40,8,5,3706,330,0,0,0,0,
1630334785.145047,1630334785.155557,604,10.509967803955078,40,8,4,3705,264,0,0,0,0,
1630334786.404481,1630334786.413391,605,8.910179138183594,40,8,5,3704,330,0,0,0,0,
1630334787.894111,1630334787.90397,606,9.859085083007812,40,8,4,3708,264,0,0,0,0,
1630334789.286868,1630334789.295535,607,8.6669921875,40,8,4,3706,264,0,0,0,0,
1630334790.796838,1630334790.812231,608,15.39301872253418,40,8,4,3707,264,0,0,0,0,
1630334792.100622,1630334792.108459,609,7.837057113647461,40,8,4,3707,264,0,0,0,0,
1630334793.640729,1630334793.648656,610,7.92694091796875,40,8,5,3709,330,0,0,0,0,
1630334795.138738,1630334795.159296,611,20.55811882019043,40,8,5,3706,330,0,0,0,0,
1630334796.603517,1630334796.619556,612,16.038894653320312,40,8,5,3707,330,0,0,0,0,
1630334797.992909,1630334798.003945,613,11.036157608032227,40,8,4,3708,264,0,0,0,0,
1630334799.386523,1630334799.400831,614,14.307975769042969,40,8,5,3709,330,0,0,0,0,
1630334800.685248,1630334800.696646,615,11.398077011108398,40,8,5,3704,330,0,0,0,0,
1630334802.205209,1630334802.227403,616,22.19390869140625,40,8,4,3710,264,0,0,0,0,
1630334803.428792,1630334803.435916,617,7.1239471435546875,40,8,4,3711,264,0,0,0,0,
1630334804.921302,1630334804.946246,618,24.943828582763672,40,8,5,3710,330,0,0,0,0,
1630334806.34025,1630334806.351688,619,11.43789291381836,40,8,5,3707,330,0,0,0,0,
1630334807.835992,1630334807.844252,620,8.260011672973633,40,8,4,3711,264,0,0,0,0,
1630334809.231464,1630334809.250887,621,19.42300796508789,40,8,5,3709,330,0,0,0,0,
1630334810.544712,1630334810.561928,622,17.215967178344727,40,8,5,3708,330,0,0,0,0,
1630334812.116152,1630334812.12905,623,12.897968292236328,40,8,5,3710,330,0,0,0,0,
1630334813.514786,1630334813.523794,624,9.007930755615234,40,8,4,3706,264,0,0,0,0,
1630334814.932191,1630334814.944266,625,12.075185775756836,40,8,4,3705,264,0,0,0,0,
1630334816.200503,1630334816.208914,626,8.410930633544922,40,8,5,3708,330,0,0,0,0,
1630334817.523259,1630334817.530979,627,7.719993591308594,40,8,5,3705,330,0,0,0,0,
1630334818.995921,1630334819.015415,628,19.494056701660156,40,8,5,3707,330,0,0,0,0,
1630334820.39609,1630334820.405629,629,9.538888931274414,40,8,4,3712,264,0,0,0,0,
1630334821.791342,1630334821.80048,630,9.137868881225586,40,8,5,3707,330,0,0,0,0,
1630334823.155539,1630334823.168666,631,13.126850128173828,40,8,5,3701,330,0,0,0,0,
1630334824.535103,1630334824.546275,632,11.171817779541016,40,8,4,3702,264,0,0,0,0,
1630334825.980382,1630334825.988532,633,8.150100708007812,40,8,5,3711,330,0,0,0,0,
1630334827.601465,1630334827.608847,634,7.381916046142578,40,8,4,3707,264,0,0,0,0,
1630334828.943614,1630334828.965219,635,21.60501480102539,40,8,5,3708,330,0,0,0,0,
1630334830.415594,1630334830.426492,636,10.89787483215332,40,8,4,3709,264,0,0,0,0,
1630334831.615871,1630334831.627194,637,11.322975158691406,40,8,4,3706,264,0,0,0,0,
1630334833.03917,1630334833.059703,638,20.533084869384766,40,8,4,3707,264,0,0,0,0,
1630334834.5873,1630334834.600945,639,13.644933700561523,40,8,5,3707,330,0,0,0,0,
1630334835.965867,1630334835.983528,640,17.660856246948242,40,8,4,3705,264,0,0,0,0,
1630334837.30774,1630334837.319538,641,11.79814338684082,40,8,5,3707,330,0,0,0,0,
1630334838.839087,1630334838.847783,642,8.69607925415039,40,8,4,3706,264,0,0,0,0,
1630334840.322619,1630334840.329485,643,6.865978240966797,40,8,5,3709,330,0,0,0,0,
1630334841.762056,1630334841.771228,644,9.17196273803711,40,8,5,3705,330,0,0,0,0,
1630334843.200681,1630334843.211452,645,10.771036148071289,40,8,5,3709,330,0,0,0,0,
1630334844.63246,1630334844.645896,646,13.435840606689453,40,8,4,3703,264,0,0,0,0,
1630334846.143549,1630334846.152392,647,8.842945098876953,40,8,5,3706,330,0,0,0,0,
1630334847.538669,1630334847.550753,648,12.084007263183594,40,8,4,3708,264,0,0,0,0,
1630334848.869036,1630334848.879818,649,10.782003402709961,40,8,4,3710,264,0,0,0,0,
1630334850.372274,1630334850.387664,650,15.390157699584961,40,8,4,3706,264,0,0,0,0,
1630334851.870801,1630334851.888177,651,17.375946044921875,40,8,5,3704,330,0,0,0,0,
1630334853.228929,1630334853.247325,652,18.39590072631836,40,8,4,3706,264,0,0,0,0,
1630334854.689166,1630334854.698831,653,9.66501235961914,40,8,4,3709,264,0,0,0,0,
1630334856.21955,1630334856.235968,654,16.4182186126709,40,8,4,3705,264,0,0,0,0,
1630334857.800559,1630334857.823736,655,23.176908493041992,40,8,5,3707,330,0,0,0,0,
1630334859.328783,1630334859.338746,656,9.963035583496094,40,8,4,3705,264,0,0,0,0,
1630334860.903998,1630334860.914829,657,10.831117630004883,40,8,4,3709,264,0,0,0,0,
1630334862.188321,1630334862.201743,658,13.421773910522461,40,8,4,3702,264,0,0,0,0,
1630334863.639893,1630334863.64758,659,7.686853408813477,40,8,4,3706,264,0,0,0,0,
1630334865.064135,1630334865.073376,660,9.240865707397461,40,8,5,3708,330,0,0,0,0,
1630334866.419806,1630334866.428536,661,8.729934692382812,40,8,5,3709,330,0,0,0,0,
1630334867.915604,1630334867.924881,662,9.276866912841797,40,8,5,3704,330,0,0,0,0,
1630334869.459213,1630334869.469637,663,10.423898696899414,40,8,4,3706,264,0,0,0,0,
1630334871.048073,1630334871.056113,664,8.03995132446289,40,8,5,3709,330,0,0,0,0,
1630334872.404331,1630334872.41582,665,11.488914489746094,40,8,4,3708,264,0,0,0,0,
1630334873.641512,1630334873.649315,666,7.803201675415039,40,8,4,3703,264,0,0,0,0,
1630334875.168094,1630334875.188441,667,20.347118377685547,40,8,4,3707,264,0,0,0,0,
1630334876.58079,1630334876.600332,668,19.54197883605957,40,8,4,3706,264,0,0,0,0,
1630334877.836317,1630334877.855473,669,19.15597915649414,40,8,4,3707,264,0,0,0,0,
1630334879.37748,1630334879.387057,670,9.577035903930664,40,8,5,3706,330,0,0,0,0,
1630334880.795794,1630334880.807877,671,12.083053588867188,40,8,5,3708,330,0,0,0,0,
1630334882.18148,1630334882.196302,672,14.822006225585938,40,8,5,3708,330,0,0,0,0,
1630334883.707321,1630334883.716665,673,9.344100952148438,40,8,5,3707,330,0,0,0,0,
1630334885.122327,1630334885.14562,674,23.293018341064453,40,8,4,3705,264,0,0,0,0,
1630334886.673762,1630334886.680688,675,6.925821304321289,40,8,4,3714,264,0,0,0,0,
1630334888.123382,1630334888.132545,676,9.16290283203125,40,8,4,3708,264,0,0,0,0,
1630334889.591834,1630334889.601349,677,9.515047073364258,40,8,5,3706,330,0,0,0,0,
1630334891.062067,1630334891.069366,678,7.298946380615234,40,8,5,3707,330,0,0,0,0,
1630334892.439577,1630334892.448694,679,9.116888046264648,40,8,4,3705,264,0,0,0,0,
1630334893.748294,1630334893.768188,680,19.893884658813477,40,8,4,3705,264,0,0,0,0,
1630334895.148088,1630334895.160015,681,11.927127838134766,40,8,4,3709,264,0,0,0,0,
1630334896.519159,1630334896.530234,682,11.075019836425781,40,8,5,3705,330,0,0,0,0,
1630334897.815493,1630334897.83152,683,16.026973724365234,40,8,5,3707,330,0,0,0,0,
1630334899.323917,1630334899.341591,684,17.673969268798828,40,8,4,3711,264,0,0,0,0,
1630334900.767474,1630334900.786886,685,19.41204071044922,40,8,4,3710,264,0,0,0,0,
1630334902.160588,1630334902.172871,686,12.283086776733398,40,8,5,3708,330,0,0,0,0,
1630334903.644765,1630334903.659217,687,14.451980590820312,40,8,5,3710,330,0,0,0,0,
1630334904.920969,1630334904.938734,688,17.765045166015625,40,8,5,3704,330,0,0,0,0,
1630334906.111254,1630334906.131733,689,20.47896385192871,40,8,4,3709,264,0,0,0,0,
1630334907.660184,1630334907.676832,690,16.648054122924805,40,8,4,3708,264,0,0,0,0,
1630334909.003291,1630334909.012201,691,8.910179138183594,40,8,4,3703,264,0,0,0,0,
1630334910.448435,1630334910.459294,692,10.859012603759766,40,8,5,3709,330,0,0,0,0,
1630334911.757233,1630334911.780217,693,22.984027862548828,40,8,5,3711,330,0,0,0,0,
1630334913.112948,1630334913.122995,694,10.046958923339844,40,8,4,3708,264,0,0,0,0,
1630334914.734508,1630334914.750515,695,16.006946563720703,40,8,5,3709,330,0,0,0,0,
1630334916.126713,1630334916.134201,696,7.488012313842773,40,8,4,3706,264,0,0,0,0,
1630334917.619871,1630334917.631828,697,11.957168579101562,40,8,5,3707,330,0,0,0,0,
1630334919.111506,1630334919.123976,698,12.470006942749023,40,8,4,3709,264,0,0,0,0,
1630334920.616696,1630334920.628076,699,11.380195617675781,40,8,5,3706,330,0,0,0,0,
1630334922.182492,1630334922.196957,700,14.465093612670898,40,8,5,3705,330,0,0,0,0,
1630334923.452712,1630334923.461572,701,8.859872817993164,40,8,5,3706,330,0,0,0,0,
1630334924.804526,1630334924.818416,702,13.89002799987793,40,8,5,3707,330,0,0,0,0,
1630334926.148461,1630334926.165107,703,16.64590835571289,40,8,4,3709,264,0,0,0,0,
1630334927.705333,1630334927.716148,704,10.814905166625977,40,8,4,3707,264,0,0,0,0,
1630334929.253069,1630334929.265606,705,12.537002563476562,40,8,5,3713,330,0,0,0,0,
1630334930.674144,1630334930.696294,706,22.150039672851562,40,8,5,3708,330,0,0,0,0,
1630334932.24032,1630334932.259517,707,19.19698715209961,40,8,5,3703,330,0,0,0,0,
1630334933.727846,1630334933.742297,708,14.451026916503906,40,8,4,3709,264,0,0,0,0,
1630334935.148247,1630334935.157495,709,9.248018264770508,40,8,5,3707,330,0,0,0,0,
1630334936.647106,1630334936.669162,710,22.056102752685547,40,8,4,3712,264,0,0,0,0,
1630334938.167141,1630334938.180442,711,13.30113410949707,40,8,5,3708,330,0,0,0,0,
1630334939.644769,1630334939.655166,712,10.396957397460938,40,8,5,3709,330,0,0,0,0,
1630334941.146551,1630334941.156878,713,10.32710075378418,40,8,4,3705,264,0,0,0,0,
1630334942.594101,1630334942.611361,714,17.260074615478516,40,8,4,3706,264,0,0,0,0,
1630334944.039492,1630334944.052582,715,13.090133666992188,40,8,5,3701,330,0,0,0,0,
1630334945.463928,1630334945.47646,716,12.53199577331543,40,8,5,3705,330,0,0,0,0,
1630334946.946841,1630334946.956792,717,9.951114654541016,40,8,4,3706,264,0,0,0,0,
1630334948.462381,1630334948.471674,718,9.293079376220703,40,8,5,3704,330,0,0,0,0,
1630334949.91249,1630334949.919624,719,7.134199142456055,40,8,4,3708,264,0,0,0,0,
1630334951.17182,1630334951.189054,720,17.234086990356445,40,8,5,3708,330,0,0,0,0,
1630334952.628331,1630334952.63748,721,9.14907455444336,40,8,4,3704,264,0,0,0,0,
1630334953.972339,1630334953.98273,722,10.390996932983398,40,8,4,3705,264,0,0,0,0,
1630334955.564031,1630334955.62916,723,65.12904167175293,40,8,5,3709,330,0,0,0,0,
1630334956.964508,1630334956.97983,724,15.321969985961914,40,8,5,3708,330,0,0,0,0,
1630334958.276242,1630334958.285345,725,9.103059768676758,40,8,5,3706,330,0,0,0,0,
1630334959.584788,1630334959.600152,726,15.363931655883789,40,8,5,3707,330,0,0,0,0,
1630334961.032464,1630334961.04425,727,11.78598403930664,40,8,4,3710,264,0,0,0,0,
1630334962.541245,1630334962.567616,728,26.371002197265625,40,8,4,3704,264,0,0,0,0,
1630334964.099324,1630334964.112373,729,13.049125671386719,40,8,5,3704,330,0,0,0,0,
1630334965.419523,1630334965.432133,730,12.60995864868164,40,8,5,3709,330,0,0,0,0,
1630334966.928791,1630334966.947327,731,18.535852432250977,40,8,4,3710,264,0,0,0,0,
1630334968.415516,1630334968.436568,732,21.052122116088867,40,8,5,3704,330,0,0,0,0,
1630334969.876186,1630334969.888241,733,12.055158615112305,40,8,4,3706,264,0,0,0,0,
1630334971.466175,1630334971.477097,734,10.921955108642578,40,8,4,3709,264,0,0,0,0,
1630334972.931546,1630334972.945311,735,13.765096664428711,40,8,5,3708,330,0,0,0,0,
1630334974.407655,1630334974.422382,736,14.727115631103516,40,8,5,3707,330,0,0,0,0,
1630334975.76326,1630334975.788801,737,25.541067123413086,40,8,5,3706,330,0,0,0,0,
1630334977.05645,1630334977.064078,738,7.628202438354492,40,8,4,3709,264,0,0,0,0,
1630334978.470482,1630334978.48488,739,14.397859573364258,40,8,5,3712,330,0,0,0,0,
1630334979.872029,1630334979.881076,740,9.04703140258789,40,8,5,3706,330,0,0,0,0,
1630334981.33941,1630334981.347399,741,7.988929748535156,40,8,4,3711,264,0,0,0,0,
1630334982.81936,1630334982.831103,742,11.74306869506836,40,8,5,3703,330,0,0,0,0,
1630334984.362673,1630334984.372051,743,9.37795639038086,40,8,4,3707,264,0,0,0,0,
1630334985.832799,1630334985.843079,744,10.280132293701172,40,8,5,3704,330,0,0,0,0,
1630334987.244741,1630334987.25586,745,11.11912727355957,40,8,5,3706,330,0,0,0,0,
1630334988.791878,1630334988.801362,746,9.484052658081055,40,8,4,3707,264,0,0,0,0,
1630334990.205396,1630334990.220244,747,14.847993850708008,40,8,4,3707,264,0,0,0,0,
1630334991.598314,1630334991.610765,748,12.450933456420898,40,8,4,3709,264,0,0,0,0,
1630334993.167546,1630334993.175793,749,8.246898651123047,40,8,4,3708,264,0,0,0,0,
1630334994.387696,1630334994.395598,750,7.901906967163086,40,8,4,3705,264,0,0,0,0,
1630334995.907387,1630334995.915766,751,8.378982543945312,40,8,5,3705,330,0,0,0,0,
1630334997.356441,1630334997.372898,752,16.457080841064453,40,8,4,3711,264,0,0,0,0,
1630334998.825962,1630334998.837705,753,11.742830276489258,40,8,5,3704,330,0,0,0,0,
1630335000.055518,1630335000.06496,754,9.44209098815918,40,8,5,3705,330,0,0,0,0,
1630335001.615926,1630335001.625031,755,9.10496711730957,40,8,4,3705,264,0,0,0,0,
1630335002.897932,1630335002.923778,756,25.846004486083984,40,8,4,3704,264,0,0,0,0,
1630335004.36781,1630335004.392034,757,24.224042892456055,40,8,4,3703,264,0,0,0,0,
1630335005.965351,1630335005.989158,758,23.80681037902832,40,8,4,3712,264,0,0,0,0,
1630335007.504798,1630335007.516037,759,11.239051818847656,40,8,5,3709,330,0,0,0,0,
1630335009.079426,1630335009.086865,760,7.438898086547852,40,8,5,3711,330,0,0,0,0,
1630335010.593125,1630335010.605516,761,12.390851974487305,40,8,4,3713,264,0,0,0,0,
1630335012.034616,1630335012.042564,762,7.9479217529296875,40,8,5,3708,330,0,0,0,0,
1630335013.529698,1630335013.556388,763,26.690006256103516,40,8,5,3709,330,0,0,0,0,
1630335015.017188,1630335015.026752,764,9.563922882080078,40,8,4,3711,264,0,0,0,0,
1630335016.59995,1630335016.611734,765,11.783838272094727,40,8,4,3707,264,0,0,0,0,
1630335017.976687,1630335017.985367,766,8.680105209350586,40,8,5,3708,330,0,0,0,0,
1630335019.501136,1630335019.520186,767,19.049882888793945,40,8,5,3706,330,0,0,0,0,
1630335020.832063,1630335020.841646,768,9.582996368408203,40,8,5,3705,330,0,0,0,0,
1630335022.144876,1630335022.152588,769,7.711887359619141,40,8,4,3705,264,0,0,0,0,
1630335023.434999,1630335023.443992,770,8.992910385131836,40,8,5,3703,330,0,0,0,0,
1630335024.730193,1630335024.73958,771,9.387016296386719,40,8,5,3709,330,0,0,0,0,
1630335026.247283,1630335026.255765,772,8.481979370117188,40,8,5,3707,330,0,0,0,0,
1630335027.503335,1630335027.516881,773,13.545989990234375,40,8,5,3709,330,0,0,0,0,
1630335029.040805,1630335029.048014,774,7.208824157714844,40,8,5,3710,330,0,0,0,0,
1630335030.26331,1630335030.276433,775,13.123035430908203,40,8,4,3708,264,0,0,0,0,
1630335031.808506,1630335031.826531,776,18.024921417236328,40,8,5,3708,330,0,0,0,0,
1630335033.196998,1630335033.204306,777,7.308006286621094,40,8,4,3705,264,0,0,0,0,
1630335034.604593,1630335034.619398,778,14.805078506469727,40,8,4,3707,264,0,0,0,0,
1630335036.072075,1630335036.079589,779,7.513999938964844,40,8,4,3712,264,0,0,0,0,
1630335037.556142,1630335037.564106,780,7.963895797729492,40,8,5,3711,330,0,0,0,0,
1630335038.857521,1630335038.867871,781,10.34998893737793,40,8,5,3705,330,0,0,0,0,
1630335040.419053,1630335040.434941,782,15.887975692749023,40,8,4,3709,264,0,0,0,0,
1630335041.910425,1630335041.918446,783,8.021116256713867,40,8,4,3709,264,0,0,0,0,
1630335043.376698,1630335043.392153,784,15.455007553100586,40,8,4,3705,264,0,0,0,0,
1630335044.831981,1630335044.840505,785,8.523941040039062,40,8,5,3705,330,0,0,0,0,
1630335046.407011,1630335046.416167,786,9.155988693237305,40,8,5,3706,330,0,0,0,0,
1630335047.820199,1630335047.830465,787,10.26606559753418,40,8,4,3707,264,0,0,0,0,
1630335049.152672,1630335049.164978,788,12.305974960327148,40,8,4,3708,264,0,0,0,0,
1630335050.652675,1630335050.662877,789,10.202169418334961,40,8,5,3705,330,0,0,0,0,
1630335052.058285,1630335052.077285,790,19.00005340576172,40,8,4,3712,264,0,0,0,0,
1630335053.35472,1630335053.362506,791,7.785797119140625,40,8,4,3706,264,0,0,0,0,
1630335054.842852,1630335054.855665,792,12.81285285949707,40,8,5,3710,330,0,0,0,0,
1630335056.348679,1630335056.35647,793,7.791042327880859,40,8,4,3708,264,0,0,0,0,
1630335057.568649,1630335057.577502,794,8.852958679199219,40,8,4,3710,264,0,0,0,0,
1630335059.080408,1630335059.091492,795,11.083841323852539,40,8,5,3705,330,0,0,0,0,
1630335060.529149,1630335060.540148,796,10.998964309692383,40,8,5,3710,330,0,0,0,0,
1630335062.011892,1630335062.02393,797,12.037992477416992,40,8,4,3712,264,0,0,0,0,
1630335063.520583,1630335063.544429,798,23.846149444580078,40,8,4,3708,264,0,0,0,0,
1630335064.827903,1630335064.836781,799,8.877992630004883,40,8,4,3712,264,0,0,0,0,
1630335066.360284,1630335066.368877,800,8.592844009399414,40,8,5,3710,330,0,0,0,0,
1630335067.830763,1630335067.839075,801,8.311986923217773,40,8,4,3711,264,0,0,0,0,
1630335069.072654,1630335069.081889,802,9.234905242919922,40,8,5,3705,330,0,0,0,0,
1630335070.556256,1630335070.575839,803,19.58298683166504,40,8,5,3706,330,0,0,0,0,
1630335071.906107,1630335071.91635,804,10.242938995361328,40,8,4,3707,264,0,0,0,0,
1630335073.41247,1630335073.434295,805,21.82483673095703,40,8,4,3708,264,0,0,0,0,
1630335074.82863,1630335074.841492,806,12.861967086791992,40,8,4,3707,264,0,0,0,0,
1630335076.346861,1630335076.364587,807,17.72618293762207,40,8,5,3706,330,0,0,0,0,
1630335077.916076,1630335077.924774,808,8.697986602783203,40,8,4,3704,264,0,0,0,0,
1630335079.20508,1630335079.214833,809,9.752988815307617,40,8,5,3707,330,0,0,0,0,
1630335080.597486,1630335080.608089,810,10.602951049804688,40,8,4,3710,264,0,0,0,0,
1630335081.835753,1630335081.844563,811,8.810043334960938,40,8,4,3709,264,0,0,0,0,
1630335083.228944,1630335083.240044,812,11.100053787231445,40,8,5,3707,330,0,0,0,0,
1630335084.596141,1630335084.609223,813,13.081789016723633,40,8,4,3711,264,0,0,0,0,
1630335085.880899,1630335085.900231,814,19.331932067871094,40,8,5,3708,330,0,0,0,0,
1630335087.441315,1630335087.463162,815,21.847009658813477,40,8,4,3705,264,0,0,0,0,
1630335088.670087,1630335088.680609,816,10.521888732910156,40,8,5,3706,330,0,0,0,0,
1630335090.078943,1630335090.087551,817,8.608102798461914,40,8,5,3704,330,0,0,0,0,
1630335091.528596,1630335091.539028,818,10.432004928588867,40,8,5,3709,330,0,0,0,0,
1630335093.065684,1630335093.076092,819,10.40792465209961,40,8,4,3707,264,0,0,0,0,
1630335094.34735,1630335094.35607,820,8.720159530639648,40,8,4,3706,264,0,0,0,0,
1630335095.819447,1630335095.836477,821,17.030000686645508,40,8,5,3705,330,0,0,0,0,
1630335097.212627,1630335097.223157,822,10.52999496459961,40,8,4,3711,264,0,0,0,0,
1630335098.670036,1630335098.677687,823,7.650852203369141,40,8,4,3706,264,0,0,0,0,
1630335100.171778,1630335100.181303,824,9.525060653686523,40,8,5,3708,330,0,0,0,0,
1630335101.500589,1630335101.515677,825,15.088081359863281,40,8,5,3703,330,0,0,0,0,
1630335102.99986,1630335103.016523,826,16.6628360748291,40,8,5,3709,330,0,0,0,0,
1630335104.467115,1630335104.487227,827,20.112037658691406,40,8,5,3710,330,0,0,0,0,
1630335105.883576,1630335105.898337,828,14.760971069335938,40,8,4,3706,264,0,0,0,0,
1630335107.317841,1630335107.328546,829,10.704994201660156,40,8,4,3709,264,0,0,0,0,
1630335108.818494,1630335108.826797,830,8.302927017211914,40,8,4,3703,264,0,0,0,0,
1630335110.251849,1630335110.262964,831,11.115074157714844,40,8,5,3707,330,0,0,0,0,
1630335111.568856,1630335111.583822,832,14.966011047363281,40,8,5,3704,330,0,0,0,0,
1630335112.959055,1630335112.967359,833,8.304119110107422,40,8,5,3702,330,0,0,0,0,
1630335114.458872,1630335114.467036,834,8.163928985595703,40,8,4,3706,264,0,0,0,0,
1630335115.81858,1630335115.832368,835,13.787984848022461,40,8,4,3709,264,0,0,0,0,
1630335117.406831,1630335117.416065,836,9.233951568603516,40,8,5,3704,330,0,0,0,0,
1630335118.653084,1630335118.664389,837,11.304855346679688,40,8,5,3708,330,0,0,0,0,
1630335120.068307,1630335120.07701,838,8.702993392944336,40,8,4,3708,264,0,0,0,0,
1630335121.441456,1630335121.456833,839,15.376806259155273,40,8,5,3704,330,0,0,0,0,
1630335122.984679,1630335122.996515,840,11.836051940917969,40,8,5,3708,330,0,0,0,0,
1630335124.400568,1630335124.416467,841,15.898942947387695,40,8,4,3711,264,0,0,0,0,
1630335125.784006,1630335125.793207,842,9.200811386108398,40,8,4,3709,264,0,0,0,0,
1630335127.294552,1630335127.306217,843,11.664867401123047,40,8,4,3708,264,0,0,0,0,
1630335128.744171,1630335128.752014,844,7.843017578125,40,8,5,3710,330,0,0,0,0,
1630335130.226434,1630335130.244088,845,17.653942108154297,40,8,5,3707,330,0,0,0,0,
1630335131.543219,1630335131.55621,846,12.990951538085938,40,8,4,3707,264,0,0,0,0,
1630335132.948402,1630335132.963856,847,15.45405387878418,40,8,5,3703,330,0,0,0,0,
1630335134.383814,1630335134.392798,848,8.983850479125977,40,8,4,3705,264,0,0,0,0,
1630335135.88329,1630335135.9003,849,17.009973526000977,40,8,4,3710,264,0,0,0,0,
1630335137.24751,1630335137.256999,850,9.489059448242188,40,8,5,3710,330,0,0,0,0,
1630335138.721549,1630335138.736648,851,15.099048614501953,40,8,4,3708,264,0,0,0,0,
1630335140.243527,1630335140.256355,852,12.82811164855957,40,8,5,3710,330,0,0,0,0,
1630335141.82396,1630335141.831659,853,7.699012756347656,40,8,4,3705,264,0,0,0,0,
1630335143.311043,1630335143.328885,854,17.84205436706543,40,8,5,3707,330,0,0,0,0,
1630335144.689195,1630335144.702236,855,13.041019439697266,40,8,4,3709,264,0,0,0,0,
1630335146.017742,1630335146.025717,856,7.975101470947266,40,8,4,3706,264,0,0,0,0,
1630335147.393147,1630335147.410719,857,17.57192611694336,40,8,5,3702,330,0,0,0,0,
1630335148.895101,1630335148.903696,858,8.594989776611328,40,8,5,3704,330,0,0,0,0,
1630335150.482327,1630335150.518009,859,35.681962966918945,40,8,4,3710,264,0,0,0,0,
1630335151.936172,1630335151.94698,860,10.807991027832031,40,8,4,3708,264,0,0,0,0,
1630335153.405351,1630335153.428951,861,23.600101470947266,40,8,5,3707,330,0,0,0,0,
1630335154.867091,1630335154.875923,862,8.831977844238281,40,8,4,3708,264,0,0,0,0,
1630335156.295294,1630335156.319435,863,24.14083480834961,40,8,4,3710,264,0,0,0,0,
1630335157.859053,1630335157.871886,864,12.833118438720703,40,8,5,3710,330,0,0,0,0,
1630335159.365024,1630335159.376645,865,11.62099838256836,40,8,5,3705,330,0,0,0,0,
1630335160.78883,1630335160.806374,866,17.544031143188477,40,8,5,3705,330,0,0,0,0,
1630335162.252559,1630335162.264521,867,11.961936950683594,40,8,5,3709,330,0,0,0,0,
1630335163.692118,1630335163.708033,868,15.915155410766602,40,8,4,3704,264,0,0,0,0,
1630335165.24762,1630335165.256216,869,8.595943450927734,40,8,5,3708,330,0,0,0,0,
1630335166.612691,1630335166.623908,870,11.217117309570312,40,8,5,3710,330,0,0,0,0,
1630335168.087236,1630335168.102649,871,15.413045883178711,40,8,4,3704,264,0,0,0,0,
1630335169.628075,1630335169.640347,872,12.272119522094727,40,8,5,3709,330,0,0,0,0,
1630335171.072518,1630335171.096467,873,23.94890785217285,40,8,4,3706,264,0,0,0,0,
1630335172.520059,1630335172.528731,874,8.671998977661133,40,8,4,3709,264,0,0,0,0,
1630335173.924171,1630335173.933606,875,9.434938430786133,40,8,5,3709,330,0,0,0,0,
1630335175.445638,1630335175.457749,876,12.11094856262207,40,8,4,3707,264,0,0,0,0,
1630335176.950101,1630335176.96891,877,18.809080123901367,40,8,5,3705,330,0,0,0,0,
1630335178.458892,1630335178.472802,878,13.90981674194336,40,8,4,3705,264,0,0,0,0,
1630335179.963457,1630335179.980718,879,17.26078987121582,40,8,4,3711,264,0,0,0,0,
1630335181.487569,1630335181.500384,880,12.814998626708984,40,8,5,3712,330,0,0,0,0,
1630335183.006348,1630335183.015843,881,9.495019912719727,40,8,4,3708,264,0,0,0,0,
1630335184.419525,1630335184.427105,882,7.580041885375977,40,8,5,3709,330,0,0,0,0,
1630335185.700588,1630335185.716731,883,16.143083572387695,40,8,5,3705,330,0,0,0,0,
1630335187.147695,1630335187.159953,884,12.258052825927734,40,8,5,3709,330,0,0,0,0,
1630335188.503614,1630335188.523409,885,19.794940948486328,40,8,5,3710,330,0,0,0,0,
1630335189.927425,1630335189.934838,886,7.413148880004883,40,8,5,3706,330,0,0,0,0,
1630335191.298225,1630335191.312087,887,13.862133026123047,40,8,5,3707,330,0,0,0,0,
1630335192.603899,1630335192.616776,888,12.87698745727539,40,8,4,3704,264,0,0,0,0,
1630335193.911393,1630335193.919294,889,7.901191711425781,40,8,5,3703,330,0,0,0,0,
1630335195.278021,1630335195.285472,890,7.45081901550293,40,8,4,3709,264,0,0,0,0,
1630335196.779999,1630335196.789472,891,9.473085403442383,40,8,4,3705,264,0,0,0,0,
1630335198.240229,1630335198.253468,892,13.239145278930664,40,8,4,3705,264,0,0,0,0,
1630335199.731647,1630335199.745127,893,13.479948043823242,40,8,5,3706,330,0,0,0,0,
1630335201.236885,1630335201.24894,894,12.054920196533203,40,8,4,3706,264,0,0,0,0,
1630335202.836175,1630335202.843333,895,7.158041000366211,40,8,5,3706,330,0,0,0,0,
1630335204.159613,1630335204.170371,896,10.758161544799805,40,8,5,3707,330,0,0,0,0,
1630335205.547555,1630335205.556692,897,9.13691520690918,40,8,5,3706,330,0,0,0,0,
1630335206.944403,1630335206.958336,898,13.933181762695312,40,8,5,3709,330,0,0,0,0,
1630335208.375367,1630335208.3849,899,9.533166885375977,40,8,4,3708,264,0,0,0,0,
1630335209.773406,1630335209.803553,900,30.147075653076172,40,8,5,3708,330,0,0,0,0,
